0.01,0,2,2,5,5,2,0,1
0.015,2,0,3,0,1,0,0,2
0.02,2,1,1,1,1,2,2,1
0.025,0,2,1,4,1,2,1,1
0.03,0,1,2,1,2,2,0,2
0.035,3,0,2,1,2,1,3,1
0.04,3,4,1,1,0,1,5,1
0.045,1,1,3,2,2,2,2,0
0.05,1,2,1,1,1,6,4,1
0.055,1,0,4,1,4,11,2,2
0.06,2,3,0,1,0,5,4,2
0.065,0,1,2,2,1,2,2,1
0.07,3,1,5,1,0,2,2,0
0.075,1,2,5,1,5,1,2,2
0.08,2,1,2,1,1,2,1,2
0.085,1,1,2,1,1,2,3,0
0.09,0,1,3,2,4,3,0,2
0.095,1,2,2,3,3,2,2,2
0.1,1,1,3,3,0,0,4,1
0.105,1,1,0,0,2,2,4,0
0.11,2,0,3,1,1,0,1,1
0.115,2,1,5,3,4,6,2,2
0.12,1,0,0,4,2,2,1,1
0.125,3,5,2,4,2,4,1,0
0.13,0,1,1,0,1,2,0,0
0.135,1,1,4,1,3,5,1,1
0.14,0,3,4,4,4,1,0,2
0.145,2,1,4,2,2,0,1,2
0.15,0,2,3,4,0,1,0,3
0.155,1,3,1,4,0,1,0,3
0.16,0,2,1,1,0,2,1,1
0.165,1,1,3,1,3,3,3,1
0.17,2,0,3,2,0,4,0,1
0.175,3,2,1,3,1,3,2,1
0.18,2,3,0,0,1,4,1,3
0.185,1,1,4,1,2,4,1,2
0.19,2,0,1,0,4,5,3,0
0.195,1,1,1,1,5,0,3,1
0.2,1,1,0,1,2,1,1,1
0.205,2,1,1,0,3,2,4,1
0.21,2,2,2,1,1,1,0,2
0.215,1,0,0,1,2,1,4,1
0.22,4,2,1,0,3,1,2,1
0.225,0,1,0,0,1,4,6,0
0.23,1,1,0,4,2,7,2,2
0.235,1,1,2,1,2,4,7,1
0.24,1,0,1,3,2,3,7,3
0.245,2,2,3,2,0,2,1,1
0.25,1,2,1,2,0,6,2,1
0.255,4,0,2,0,2,2,1,0
0.26,1,2,1,2,0,0,3,1
0.265,0,1,1,1,2,2,3,2
0.27,1,3,1,1,0,3,2,2
0.275,1,3,1,0,2,1,0,1
0.28,2,1,2,0,1,2,1,1
0.285,1,0,1,1,2,1,0,1
0.29,1,2,1,4,0,3,0,1
0.295,0,1,1,0,0,3,0,1
0.3,1,2,0,2,0,0,1,4
0.305,1,2,4,2,3,0,4,4
0.31,4,1,2,3,1,1,4,2
0.315,2,1,2,4,3,3,3,2
0.32,0,1,1,2,1,1,0,0
0.325,0,0,3,0,3,1,1,2
0.33,1,1,4,1,3,6,1,3
0.335,1,1,2,1,4,1,3,0
0.34,2,1,2,3,4,0,4,1
0.345,1,2,3,3,5,1,3,1
0.35,2,1,2,4,2,2,1,1
0.355,4,1,1,3,1,1,2,2
0.36,1,1,2,2,2,2,6,0
0.365,1,1,1,1,1,0,0,1
0.37,1,2,2,1,2,1,4,0
0.375,1,3,3,1,1,2,1,1
0.38,0,1,0,1,2,4,5,1
0.385,1,1,4,2,1,8,4,3
0.39,2,0,1,1,2,15,6,2
0.395,0,1,2,4,4,5,3,1
0.4,2,2,0,2,0,3,2,2
0.405,1,0,2,1,3,2,4,1
0.41,1,0,3,3,4,4,4,2
0.415,1,1,2,1,1,3,0,2
0.42,0,1,3,0,3,4,2,0
0.425,1,1,1,1,0,1,4,1
0.43,1,1,0,1,1,6,6,2
0.435,0,0,1,1,2,1,4,2
0.44,1,2,4,1,1,3,1,0
0.445,1,3,2,0,0,1,2,0
0.45,1,1,1,1,1,1,3,1
0.455,1,1,3,0,1,1,3,1
0.46,1,1,1,4,1,4,4,2
0.465,2,0,3,1,2,1,2,1
0.47,1,1,1,0,1,1,2,2
0.475,3,2,2,1,2,0,2,3
0.48,4,0,0,1,1,0,0,1
0.485,1,0,1,1,1,1,2,2
0.49,0,2,3,1,3,5,0,2
0.495,2,0,3,1,0,3,3,2
0.5,1,1,1,0,3,1,0,2
0.505,3,0,0,3,1,3,2,0
0.51,2,2,0,0,3,1,1,1
0.515,3,3,1,2,1,2,0,2
0.52,3,2,3,0,0,6,2,2
0.525,2,1,2,1,2,1,3,1
0.53,1,1,0,4,0,2,2,1
0.535,1,4,0,0,1,1,1,1
0.54,0,2,1,1,4,0,1,1
0.545,1,2,3,2,2,3,1,2
0.55,1,0,3,2,2,2,1,0
0.555,2,1,1,1,0,1,1,0
0.56,0,0,0,1,0,4,3,0
0.565,2,1,1,2,3,0,2,2
0.57,1,2,1,2,4,7,2,1
0.575,1,0,2,2,3,2,3,2
0.58,3,0,1,2,4,3,4,0
0.585,1,1,1,1,1,6,1,2
0.59,1,1,2,2,0,1,2,1
0.595,1,2,0,0,1,3,2,1
0.6,1,3,3,3,1,1,0,1
0.605,2,1,0,1,0,2,2,1
0.61,1,2,1,0,1,2,3,1
0.615,2,1,1,2,1,1,1,3
0.62,1,0,1,2,3,9,4,0
0.625,1,0,0,1,2,12,2,2
0.63,2,1,0,0,2,9,4,2
0.635,2,0,2,0,1,4,0,1
0.64,0,2,0,2,2,2,0,1
0.645,1,1,1,1,3,5,1,1
0.65,2,2,0,3,1,1,1,3
0.655,1,0,0,0,3,1,3,1
0.66,1,1,2,1,1,1,3,2
0.665,3,2,1,5,2,5,1,0
0.67,1,2,0,1,2,4,1,1
0.675,2,3,2,3,3,3,1,1
0.68,0,1,0,1,1,3,0,0
0.685,0,2,1,0,4,1,3,3
0.69,3,0,4,0,1,4,1,1
0.695,1,4,1,3,1,1,4,2
0.7,1,1,4,1,0,0,2,2
0.705,0,1,0,4,0,2,1,1
0.71,2,0,1,1,3,3,1,1
0.715,1,1,0,1,3,1,1,1
0.72,3,4,2,0,3,3,4,0
0.725,1,1,2,1,2,2,1,2
0.73,0,0,1,1,0,3,1,1
0.735,1,3,1,2,3,1,3,1
0.74,1,1,0,0,3,0,0,1
0.745,1,2,1,1,2,4,1,0
0.75,0,1,1,3,1,2,3,0
0.755,3,0,1,1,1,2,0,1
0.76,4,0,2,0,3,6,1,1
0.765,0,0,1,1,3,5,3,0
0.77,2,1,3,3,1,2,3,1
0.775,1,2,1,2,0,0,2,1
0.78,1,1,3,0,4,4,4,1
0.785,2,3,1,3,1,3,3,0
0.79,1,1,1,1,2,4,3,1
0.795,2,0,2,2,3,6,1,0
0.8,1,1,2,4,2,3,3,1
0.805,0,1,2,2,1,1,0,1
0.81,3,1,1,0,0,2,2,2
0.815,1,1,0,3,2,2,2,0
0.82,1,1,3,3,0,3,3,0
0.825,1,2,1,3,1,3,0,3
0.83,3,1,1,2,2,1,1,2
0.835,0,1,1,1,0,1,4,3
0.84,0,2,2,1,2,0,1,0
0.845,0,0,2,0,0,3,2,2
0.85,4,3,0,0,0,7,4,0
0.855,1,4,4,1,2,4,3,1
0.86,1,0,1,3,0,1,1,2
0.865,0,0,0,3,5,4,2,0
0.87,1,3,3,1,5,3,1,2
0.875,1,1,3,1,3,3,1,1
0.88,1,0,1,0,3,2,2,0
0.885,2,2,2,1,1,3,2,2
0.89,2,1,1,2,3,4,0,1
0.895,1,1,0,2,3,1,3,2
0.9,0,1,1,2,2,2,2,0
0.905,0,0,2,0,5,3,2,2
0.91,1,2,3,3,1,2,1,1
0.915,1,1,0,2,2,2,5,2
0.92,2,0,2,3,0,0,0,2
0.925,3,2,4,0,1,1,1,2
0.93,0,2,1,2,2,3,0,2
0.935,4,0,0,0,0,2,1,1
0.94,0,1,1,2,1,1,3,1
0.945,1,2,4,5,2,1,0,1
0.95,2,0,2,0,1,5,0,0
0.955,1,3,1,3,2,8,4,1
0.96,3,1,1,0,2,9,1,1
0.965,2,1,1,6,4,3,1,1
0.97,2,0,0,2,3,5,2,4
0.975,2,1,1,0,1,3,8,3
0.98,2,1,0,0,1,5,1,0
0.985,1,1,2,2,2,4,4,0
0.99,1,3,2,3,2,1,2,2
0.995,1,1,0,1,0,2,0,1
1,0,3,2,3,1,3,3,2
1.005,2,2,1,4,0,1,2,3
1.01,2,2,0,2,1,0,0,1
1.015,1,0,1,1,0,2,0,2
1.02,2,1,0,4,3,2,1,1
1.025,0,1,3,1,0,0,3,2
1.03,2,2,0,2,2,0,2,0
1.035,0,1,0,0,1,0,2,1
1.04,2,2,1,0,2,5,2,2
1.045,1,0,1,3,2,2,5,3
1.05,1,1,1,1,1,1,4,1
1.055,0,3,3,1,0,1,1,1
1.06,0,2,0,2,0,4,0,1
1.065,2,2,1,0,3,7,2,2
1.07,2,2,2,3,4,8,3,1
1.075,3,0,2,1,4,2,2,1
1.08,1,2,0,5,3,4,10,0
1.085,1,3,1,0,0,5,6,1
1.09,0,1,2,0,3,6,2,1
1.095,0,1,5,0,2,3,2,2
1.1,1,2,2,3,2,2,3,3
1.105,4,2,1,3,2,1,1,3
1.11,1,1,2,3,4,1,2,1
1.115,1,2,3,1,2,1,2,2
1.12,1,1,2,2,1,2,4,1
1.125,1,0,2,0,0,0,3,0
1.13,1,2,0,1,0,2,0,0
1.135,1,1,2,1,2,2,4,2
1.14,1,1,2,1,0,0,1,1
1.145,1,0,1,2,0,1,1,3
1.15,2,1,1,4,0,3,1,0
1.155,1,2,1,2,1,1,0,0
1.16,2,1,3,0,0,2,2,1
1.165,1,1,3,0,1,5,3,0
1.17,1,1,1,1,1,3,3,3
1.175,1,1,1,2,2,2,1,1
1.18,0,1,1,4,3,4,5,0
1.185,1,1,3,1,6,0,1,0
1.19,0,1,2,2,2,2,3,0
1.195,1,2,1,1,2,1,3,2
1.2,0,0,1,3,2,1,1,2
1.205,2,2,1,2,3,5,2,1
1.21,1,2,1,1,0,2,2,0
1.215,2,2,1,0,0,4,1,0
1.22,1,1,2,3,4,1,2,1
1.225,2,3,0,5,1,3,1,2
1.23,0,2,0,4,1,3,2,1
1.235,1,2,1,2,1,3,0,2
1.24,0,1,3,0,1,0,0,0
1.245,0,3,3,0,2,0,3,0
1.25,2,3,1,2,1,0,1,2
1.255,3,0,1,3,1,1,3,1
1.26,1,1,1,4,0,3,2,2
1.265,2,0,0,2,3,2,1,0
1.27,3,0,1,2,2,0,0,1
1.275,1,1,2,2,2,2,2,2
1.28,3,0,0,2,2,1,0,2
1.285,0,0,1,2,2,0,0,3
1.29,2,2,1,2,1,2,1,1
1.295,1,0,1,2,2,3,4,0
1.3,1,1,2,2,1,1,2,1
1.305,0,1,2,3,2,4,1,0
1.31,1,1,2,4,3,4,1,4
1.315,1,3,1,2,1,12,3,0
1.32,3,0,1,0,1,3,1,1
1.325,2,0,1,0,1,2,0,1
1.33,1,0,0,1,3,8,3,0
1.335,3,1,4,4,0,2,5,0
1.34,2,3,1,3,0,0,0,2
1.345,0,2,2,4,3,1,2,1
1.35,2,3,1,3,0,1,2,0
1.355,2,0,0,3,2,8,4,2
1.36,1,1,3,0,1,1,2,2
1.365,2,2,2,3,1,4,1,1
1.37,0,1,2,2,1,6,1,1
1.375,0,2,0,0,3,3,1,2
1.38,0,0,0,2,1,3,1,2
1.385,1,0,1,1,1,1,1,2
1.39,5,1,3,3,2,2,4,2
1.395,2,0,0,3,1,6,3,1
1.4,0,0,2,0,1,4,3,0
1.405,0,3,1,1,2,2,4,1
1.41,1,2,2,0,0,0,4,2
1.415,0,3,2,3,3,4,0,1
1.42,1,2,1,0,0,1,1,0
1.425,2,1,3,2,2,3,2,2
1.43,0,1,2,0,0,5,5,1
1.435,2,1,3,2,4,1,0,0
1.44,1,0,1,2,2,6,4,3
1.445,1,0,5,1,1,4,5,0
1.45,0,1,3,1,3,2,0,3
1.455,1,1,2,2,4,2,0,1
1.46,1,4,0,0,1,1,3,1
