timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
1.24,1,0,-1,-2,0,-1,0,1,0.0
1.245,-2,1,-2,-2,-1,0,-2,0,0.0
1.25,-3,-1,0,0,-1,-2,-2,-1,0.0
1.2550000000000001,-1,-1,-3,-2,-1,-1,-1,-2,0.0
1.26,-2,-1,-3,-2,-2,-1,-2,-3,0.0
1.2650000000000001,-1,-2,-1,-1,-2,-2,0,-2,0.0
1.27,1,0,-3,-2,-1,0,1,-1,0.0
1.2750000000000001,-1,-2,0,0,-2,-2,-1,-1,0.0
1.28,-2,-1,0,1,-1,-1,-1,-1,0.0
1.285,-1,0,-1,-1,0,1,-1,-1,0.0
1.29,-1,-1,0,1,-3,-1,0,-2,0.0
1.295,-1,-1,-1,-1,-1,-1,0,0,0.0
1.3,-1,-1,-1,-1,-2,0,-3,-1,0.0
1.305,-1,-1,1,-2,-1,-2,-1,-1,0.0
1.31,-2,-2,-1,0,1,0,-1,0,0.0
1.315,-1,0,0,-1,-1,0,-2,0,0.0
1.32,-1,-2,-1,-2,-2,-1,-1,0,0.0
1.325,0,0,-2,-1,-1,0,0,-2,0.0
1.33,-1,1,-1,-2,-2,-1,-1,-1,0.0
1.335,-1,-1,0,0,0,-2,-1,-1,0.0
1.34,-2,-2,0,0,-1,1,-2,-2,0.0
1.345,-1,-1,-1,0,-1,-1,0,-2,0.0
1.35,-1,-1,-2,-2,-1,-1,-1,-1,0.0
1.355,-3,0,-4,-1,0,-1,-1,-1,0.0
1.36,0,-1,0,-2,0,-1,-2,-3,0.0
1.365,-1,0,-3,0,-2,-1,-1,-2,0.0
1.37,-1,-1,-1,0,-1,0,0,-1,0.0
1.375,-1,-1,-2,-2,-2,1,-2,-1,0.0
1.3800000000000001,-1,-1,0,-1,-2,-3,0,0,0.0
1.385,-1,-3,-1,0,-1,0,0,0,0.0
1.3900000000000001,-1,0,0,-1,-1,-2,-2,-1,0.0
1.395,-1,-3,-1,0,-1,0,-2,-2,0.0
1.4000000000000001,0,-2,-2,0,-2,0,-1,-1,0.0
1.405,2,-1,-2,-3,0,-2,-1,-2,0.0
1.41,-2,-1,-1,-2,-2,0,0,-1,0.0
1.415,-3,-2,-1,-1,-1,-3,-2,-2,0.0
1.42,-2,-1,-2,-1,-2,-2,-2,1,0.0
1.425,-1,0,0,-1,-2,-1,-2,-1,0.0
1.43,-2,0,-1,-1,0,-1,1,-2,0.0
1.435,-2,-1,-1,1,-2,-1,-1,-3,0.0
1.44,-2,-2,-2,-4,-1,-2,0,-1,0.0
1.445,-2,-2,-1,0,-1,-1,-1,0,0.0
1.45,-2,-2,-4,0,-3,-1,-1,1,0.0
1.455,-2,-1,0,-1,-1,-1,0,1,0.0
1.46,-1,-1,-1,-1,0,-3,0,-1,0.0
1.465,-2,0,-2,-1,-1,0,0,0,0.0
1.47,-1,-1,-1,-1,1,1,-2,-1,0.0
1.475,1,-2,-1,-3,-1,-1,-2,-3,0.0
1.48,-3,-2,-1,0,-2,0,-1,-3,0.0
1.485,0,0,-1,0,-1,-3,-1,1,0.0
1.49,0,-2,-1,-1,0,-1,-1,-2,0.0
1.495,-1,0,1,0,-2,-1,0,-1,0.0
1.5,1,-1,1,-1,0,-1,-2,-2,0.0
1.5050000000000001,-1,-2,-2,-1,-2,-2,-2,-2,0.0
1.51,0,-1,-1,-2,-3,-2,0,-1,0.0
1.5150000000000001,-4,-1,-2,-1,1,-2,0,-1,0.0
1.52,-1,-3,0,1,0,0,0,0,0.0
1.5250000000000001,-2,-2,-1,-1,-2,1,-1,-3,0.0
1.53,-1,-2,1,-2,-1,0,-1,-3,0.0
1.5350000000000001,-2,-1,-1,-2,-2,-2,-2,1,0.0
1.54,-1,0,-2,-2,-1,-1,-1,0,0.0
1.545,-1,0,-1,-4,0,-1,0,-1,0.0
1.55,-2,-1,-2,-1,0,-2,-2,-1,0.0
1.555,0,-2,0,1,0,-2,-1,-1,0.0
1.56,0,-2,-3,-3,1,-1,-1,0,0.0
1.565,-2,-1,-2,-2,-3,-1,-1,-2,0.0
1.57,-1,-1,-3,0,-2,-1,-1,-2,0.0
1.575,-3,0,-1,-1,0,0,-1,-2,0.0
1.58,-1,-1,-1,1,-2,-1,-3,-2,0.0
1.585,0,-2,0,-2,0,-3,0,-1,0.0
1.59,-1,-3,-2,-1,-1,-2,-1,-2,0.0
1.595,-2,0,-1,-1,-3,-1,-1,-2,0.0
1.6,-3,1,-1,-2,0,-3,-1,0,0.0
1.605,-2,-1,-2,1,-1,-2,-3,0,0.0
1.61,-3,0,-2,-1,-2,0,-1,-1,0.0
1.615,1,-2,0,0,-1,-1,-2,0,0.0
1.62,-2,-2,-1,-1,-2,-1,-2,-1,0.0
1.625,-2,-1,0,1,0,-2,1,-1,0.0
1.6300000000000001,0,-1,-1,-2,-1,-2,-1,1,0.0
1.635,0,-3,-3,-1,0,-1,0,-2,0.0
1.6400000000000001,-1,-1,-1,-1,-2,-1,-1,-1,0.0
1.645,0,0,1,-1,-2,1,-1,-1,0.0
1.6500000000000001,-2,0,-1,-1,-2,-3,0,-2,0.0
1.655,-3,0,-1,-2,-1,-2,0,0,0.0
1.6600000000000001,1,0,-1,-1,-2,0,-1,-1,0.0
1.665,0,-2,0,-1,-1,-1,-1,1,0.0
1.67,-1,0,-1,-1,0,-2,-1,-1,0.0
1.675,-1,-2,0,-1,0,1,-2,-1,0.0
1.68,-1,-1,-2,-1,1,-1,-1,1,0.0
1.685,-2,-1,-1,-2,-1,-1,-1,-1,0.0
1.69,0,2,-1,1,0,-2,-2,0,0.0
1.695,0,-1,0,-2,-1,-2,-2,-1,0.0
1.7,-1,-2,-1,0,-1,-2,1,0,0.0
1.705,-1,-3,-4,-1,-2,0,-1,-2,0.0
1.71,0,-2,-1,-2,-1,-2,0,0,0.0
1.715,-1,0,-2,-2,-1,0,-1,-1,0.0
1.72,0,-2,0,-1,-1,0,-2,-2,0.0
1.725,-2,0,-2,0,-1,0,-1,0,0.0
1.73,-4,-3,-1,-2,0,0,-2,0,0.0
1.735,-2,0,-2,0,-1,-1,1,-2,0.0
1.74,-2,-2,-1,1,-2,-1,-1,-3,0.0
1.745,0,-1,0,-1,0,-1,-4,-2,0.0
1.75,-2,0,-1,0,-1,1,-2,0,0.0
1.7550000000000001,-2,-1,-2,-1,-3,0,-3,1,0.0
1.76,-1,-2,-1,-1,-1,-2,-1,-2,0.0
1.7650000000000001,-1,-1,-2,-1,-2,-1,-1,2,0.0
1.77,0,0,-1,-1,-1,-3,-1,0,0.0
1.7750000000000001,0,-1,1,-2,0,-1,2,-1,0.0
1.78,-2,0,-2,-1,-1,-1,0,-1,0.0
1.7850000000000001,-1,-2,-2,-1,-1,-1,0,-1,0.0
1.79,-2,-2,0,-3,-1,-1,-1,-2,0.0
1.795,-3,-1,-2,-2,-2,-2,-3,-1,0.0
1.8,-2,-1,-1,-2,0,-1,0,-3,0.0
1.805,-2,0,-1,-2,-1,0,-1,0,0.0
1.81,-1,-1,-1,-1,-1,-1,-2,-1,0.0
1.815,0,0,-1,-1,1,-2,0,0,0.0
1.82,-2,-1,-1,-1,-2,0,-1,1,0.0
1.825,-2,-1,-1,-1,-3,-3,-1,-2,0.0
1.83,1,-2,-1,0,-1,0,0,-2,0.0
1.835,-1,-3,-1,1,-2,-3,-1,-1,0.0
1.84,-2,-1,-1,0,-3,-2,-2,0,0.0
1.845,-1,0,-1,-2,0,-3,-1,0,0.0
1.85,-1,-1,-2,0,0,-1,-1,-2,0.0
1.855,-1,-1,-2,-3,0,-1,-2,0,0.0
1.86,-1,-1,-1,-1,-2,-1,-2,0,0.0
1.865,1,-1,-1,-1,0,-1,-1,-2,0.0
1.87,-1,-3,-1,0,-1,0,-1,-2,0.0
1.875,-1,-1,-1,-1,1,0,-1,-1,0.0
1.8800000000000001,-1,-2,-2,0,0,0,1,-1,0.0
1.885,-4,-1,0,-2,0,-1,-2,0,0.0
1.8900000000000001,-1,-1,-2,-1,-1,-3,-1,0,0.0
1.895,-2,-2,-1,0,-2,-3,0,-1,0.0
1.9000000000000001,-1,-1,-2,-2,-3,-2,-1,-2,0.0
1.905,-4,-2,0,-1,-1,-2,0,0,0.0
1.9100000000000001,-3,-2,-1,-2,-1,-1,2,-3,0.0
1.915,-1,-1,0,-1,-2,-1,-3,-1,0.0
1.92,1,-1,2,-2,-2,-2,0,-1,0.0
1.925,1,0,-3,0,-4,0,-1,-2,0.0
1.93,1,-2,-2,1,0,-1,-3,-1,0.0
1.935,-2,-1,-2,-1,-2,0,-3,0,0.0
1.94,-1,-1,-2,-2,0,1,-3,1,0.0
1.945,0,-3,0,-1,-1,-1,0,-2,0.0
1.95,-2,1,0,-1,-1,-1,-2,0,0.0
1.955,0,0,-2,-1,0,-3,1,-2,0.0
1.96,-2,-1,-2,0,-2,-1,-2,0,0.0
1.965,-2,-1,0,-1,1,0,-1,0,0.0
1.97,-2,-1,-1,-1,-1,-2,-3,-2,0.0
1.975,0,-2,0,-1,0,-2,-3,-2,0.0
1.98,-4,-3,0,-2,-2,-1,0,-3,0.0
1.985,0,-2,-1,-1,0,-1,1,-1,0.0
1.99,-1,-1,1,-1,-1,0,-2,-1,0.0
1.995,-1,-2,-1,-1,-4,-2,-1,0,0.0
2.0,-1,-1,-1,-1,-1,-2,-2,0,0.0
2.005,0,0,-2,0,-2,-2,-2,-1,0.0
2.0100000000000002,-3,-2,0,-1,-1,-2,1,-1,0.0
2.015,-2,-2,0,-3,0,0,-1,-1,0.0
2.02,-2,-1,-2,0,-2,0,-2,1,0.0
2.025,0,0,0,0,0,-1,-2,-1,0.0
2.0300000000000002,-1,0,1,0,-2,0,-2,0,0.0
2.035,-3,-2,-3,0,-1,0,-1,-2,0.0
2.04,0,0,-3,-2,-1,-1,2,-1,0.0
2.045,-1,0,-1,-2,-2,-1,-3,1,0.0
2.05,-1,-2,-1,-2,0,-1,0,-2,0.0
2.055,-2,-1,-1,-2,-2,0,-2,0,0.0
2.06,0,-2,-2,-2,-1,0,-1,-2,0.0
2.065,-1,0,-1,-1,-1,0,-1,-1,0.0
2.07,1,-1,-3,-2,-2,-1,-2,-2,0.0
2.075,-2,-1,0,-2,-1,0,-1,1,0.0
2.08,-2,0,1,-1,0,-2,0,-1,0.0
2.085,-2,-1,-1,0,0,-2,-1,-1,0.0
2.09,-2,0,-3,-2,-2,0,0,-1,0.0
2.095,-2,-1,-1,-1,-2,-2,-2,-1,0.0
2.1,0,-1,-1,-1,-1,-2,-1,-1,0.0
2.105,-1,-2,-1,0,-1,0,0,-2,0.0
2.11,0,-1,0,0,-1,1,-1,-3,0.0
2.115,-1,0,-1,0,0,-4,-1,-1,0.0
2.12,-2,0,0,0,-1,0,-3,-2,0.0
2.125,-1,-3,-1,0,-2,-3,2,0,0.0
2.13,-2,-1,-4,-3,-1,-1,0,-1,0.0
2.1350000000000002,-1,-1,0,-1,-3,1,-1,-2,0.0
2.14,-2,-1,-1,-2,-1,-1,0,0,0.0
2.145,-2,0,-2,0,0,0,-1,-3,0.0
2.15,0,0,1,-1,0,-2,-1,-2,0.0
2.1550000000000002,0,-1,-1,1,-2,0,-1,-2,0.0
2.16,0,0,-2,-2,-1,-2,-1,-3,0.0
2.165,-2,-1,-2,-1,0,0,-3,-3,0.0
2.17,-1,-3,-1,0,0,0,-1,0,0.0
2.1750000000000003,-1,-1,-1,-3,-1,-2,0,-1,0.0
2.18,-1,-1,0,-1,-1,1,-1,0,0.0
2.185,-3,1,-1,-2,-1,-2,0,-1,0.0
2.19,1,-2,-1,-1,-1,-4,-1,-1,0.0
2.195,-2,0,-2,-2,-2,-3,-3,1,0.0
2.2,-1,-1,-2,-1,-1,-2,-1,-1,0.0
2.205,0,0,0,-2,-1,0,0,1,0.0
2.21,-3,-2,-2,-1,-1,-1,-1,-1,0.0
2.215,0,-1,1,0,-1,-1,-1,-3,0.0
2.22,-3,-1,-1,0,0,-3,-3,-4,0.0
2.225,-3,-2,0,-1,0,-1,-2,-1,0.0
2.23,0,-2,-1,-1,-2,0,0,-1,0.0
2.235,0,-1,-3,-1,-1,-2,-1,-2,0.0
2.24,-3,-2,-1,-2,-2,-1,-2,0,0.0
2.245,-1,-1,-2,-1,-1,0,0,-1,0.0
2.25,0,-1,0,0,-1,0,-1,-1,0.0
2.255,-2,0,-2,-1,0,0,-2,-1,0.0
2.2600000000000002,0,0,1,0,-1,-2,-1,0,0.0
2.265,-1,1,0,-2,-2,-2,-1,-2,0.0
2.27,-4,0,0,0,-1,-2,-2,-1,0.0
2.275,-2,-2,-1,-1,0,-1,0,-1,0.0
2.2800000000000002,-1,-2,-1,-1,0,0,-2,-1,0.0
2.285,1,-2,-3,-1,-4,0,-2,0,0.0
2.29,0,0,-2,-2,-2,-2,-2,-2,0.0
