timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.835,-2,5,-16,1,-2,-1,0,-1,0.0
0.84,1,2,-1,2,-1,-3,-1,-2,0.0
0.845,-1,-5,9,-1,1,0,-2,1,0.0
0.85,2,3,12,-3,-2,-3,-2,-1,0.0
0.855,4,-21,7,-1,0,2,0,-1,0.0
0.86,-9,39,6,0,-3,-3,-1,1,0.0
0.865,-9,14,3,-4,-2,2,1,0,0.0
0.87,4,-1,-2,-4,-2,-3,-2,-1,0.0
0.875,-3,0,-2,0,0,0,-1,-1,0.0
0.88,4,-13,0,0,0,0,-2,-3,0.0
0.885,-3,-39,-15,5,3,-1,-4,-3,0.0
0.89,2,49,-45,1,-1,1,2,2,0.0
0.895,-4,0,-5,-4,1,-2,-4,-2,0.0
0.9,9,-16,-5,-1,-1,0,-1,-1,0.0
0.905,2,-9,9,-4,-2,-1,-1,-1,0.0
0.91,-2,-19,14,0,1,1,-2,-2,0.0
0.915,-1,2,7,-3,-3,-1,-1,-3,0.0
0.92,2,-1,5,-4,-2,-1,-3,-2,0.0
0.925,-5,9,5,0,0,-1,-1,0,0.0
0.93,0,22,4,-2,0,-2,-1,-1,0.0
0.935,3,22,-25,-5,-1,-2,1,1,0.0
0.9400000000000001,3,-7,-11,0,-2,1,-1,-1,0.0
0.9450000000000001,-5,16,0,-2,-5,-5,-2,-1,0.0
0.9500000000000001,7,-11,-2,-3,-1,-3,-3,0,0.0
0.9550000000000001,-6,-16,0,3,1,-2,-3,-1,0.0
0.96,1,17,3,-5,2,1,0,2,0.0
0.965,5,-15,-11,1,1,-3,-3,-2,0.0
0.97,-5,-25,15,-2,0,0,-1,-4,0.0
0.975,-7,15,-8,-2,-2,1,2,0,0.0
0.98,1,-18,0,-1,0,-2,-3,-3,0.0
0.985,2,18,2,-3,-2,-1,-1,0,0.0
0.99,-6,-3,-1,-1,-3,-2,-3,-2,0.0
0.995,2,-14,2,-2,-2,-1,-3,-2,0.0
1.0,5,-16,-3,-1,-4,-3,-2,0,0.0
1.0050000000000001,13,-1,-10,-6,-3,-1,3,3,0.0
1.01,-5,-9,-21,-7,-3,0,2,2,0.0
1.0150000000000001,6,-29,2,-1,-2,-3,-3,-2,0.0
1.02,-10,-27,1,0,-3,-3,-3,-3,0.0
1.025,-3,39,-1,1,1,-1,-1,2,0.0
1.03,5,-15,10,-4,-6,-5,-7,0,0.0
1.035,2,-3,16,1,-5,-7,-3,-1,0.0
1.04,-17,6,6,-2,2,5,3,-2,0.0
1.045,-12,-17,12,-1,0,-2,-2,-3,0.0
1.05,15,-34,1,3,-1,-3,-3,-3,0.0
1.055,-16,12,3,-3,-2,-1,0,0,0.0
1.06,9,-31,6,0,-1,-3,-4,-1,0.0
1.065,-3,78,8,0,0,3,5,2,0.0
1.07,5,-5,-3,1,0,-1,-2,5,0.0
1.075,-22,-4,18,2,7,0,-4,-9,0.0
1.08,-2,3,2,-2,-4,-2,-2,-3,0.0
1.085,-4,-98,-1,-4,1,0,-4,-4,0.0
1.09,-25,21,22,4,0,-1,-1,-2,0.0
1.095,9,10,4,1,-1,-1,-3,-2,0.0
1.1,-7,17,11,0,1,0,0,0,0.0
1.105,-8,-15,25,-1,-5,-6,-8,-7,0.0
1.11,3,3,17,-4,0,-1,-3,-3,0.0
1.115,-2,-11,7,-8,0,1,2,2,0.0
1.12,-6,-33,-3,0,-2,-4,-2,1,0.0
1.125,-4,-16,0,-2,-3,-4,-4,-3,0.0
1.1300000000000001,-20,86,6,6,3,1,0,-5,0.0
1.135,0,-10,0,-2,-4,-2,-6,-1,0.0
1.1400000000000001,3,50,4,-3,-5,-8,-4,0,0.0
1.145,-1,27,10,-2,-4,-1,-5,-6,0.0
1.1500000000000001,1,-33,5,-2,-6,-2,-1,-3,0.0
1.155,-9,-13,11,-1,-4,-7,-6,-2,0.0
1.16,0,12,7,-1,-5,-5,-3,-3,0.0
1.165,-14,27,6,-4,-2,-2,-2,-1,0.0
1.17,0,36,6,-2,-2,-4,-2,-2,0.0
1.175,-8,1,-3,2,0,1,-1,-4,0.0
1.18,1,-37,-6,-2,-3,-3,-5,-3,0.0
1.185,-10,-19,-7,0,-1,-4,-2,-2,0.0
1.19,-9,-28,-3,-2,2,1,0,-2,0.0
1.195,5,18,-1,-5,-5,-1,-1,2,0.0
1.2,-2,3,-1,-2,-1,0,-1,-2,0.0
1.205,-15,60,9,8,6,4,4,1,0.0
1.21,2,-15,-1,-3,-4,-5,-4,-3,0.0
1.215,7,-11,-9,-2,1,-1,1,1,0.0
1.22,-2,-27,-5,3,2,2,-1,-4,0.0
1.225,-13,-53,-5,-1,-3,-3,-2,-5,0.0
1.23,-3,-23,-6,-2,0,1,1,-2,0.0
1.235,3,17,-8,-3,-2,1,2,3,0.0
1.24,5,-3,-6,-1,-1,-1,0,2,0.0
1.245,-5,35,-7,3,6,3,4,-5,0.0
1.25,-2,3,-4,-2,-2,-2,0,1,0.0
1.2550000000000001,-2,-9,-11,0,-2,2,0,0,0.0
1.26,-2,-8,-4,0,1,-2,-1,-1,0.0
1.2650000000000001,7,-10,-3,0,-2,-2,-1,2,0.0
1.27,-11,4,-7,4,2,1,0,-3,0.0
1.2750000000000001,3,19,-5,-2,-1,0,1,-1,0.0
1.28,-1,20,-8,0,0,1,3,-2,0.0
1.285,10,-18,-16,-1,-3,-2,-2,0,0.0
1.29,-4,-10,-4,0,2,1,2,-2,0.0
1.295,4,-22,-7,-4,-1,1,0,-1,0.0
1.3,-4,14,-3,-1,1,-1,-2,-4,0.0
1.305,7,-25,-4,-2,-5,-4,-3,0,0.0
1.31,5,2,-42,-3,-1,-3,0,4,0.0
1.315,-7,-3,-35,1,1,2,0,-3,0.0
1.32,1,-5,-13,-2,0,2,1,-1,0.0
1.325,6,26,-14,-7,-3,-1,1,2,0.0
1.33,6,-16,11,0,0,-1,-3,-2,0.0
1.335,1,6,15,2,-2,-3,0,-2,0.0
1.34,0,13,-4,-5,-3,-2,-1,3,0.0
1.345,7,-26,-3,-2,0,1,-2,-2,0.0
1.35,12,1,7,-1,-3,-2,1,-1,0.0
1.355,-4,-15,4,3,2,-1,1,-4,0.0
1.36,3,-5,-2,1,0,1,0,-1,0.0
1.365,3,-5,-4,-3,-2,-2,-2,-2,0.0
1.37,0,-21,-9,-4,-2,0,0,0,0.0
1.375,7,-8,-5,1,0,-1,-2,-2,0.0
1.3800000000000001,-6,-26,2,-1,-2,1,2,-1,0.0
1.385,3,-6,-14,-8,-4,-2,0,0,0.0
1.3900000000000001,-3,-5,-1,1,-2,-1,-1,-3,0.0
1.395,7,-46,1,-3,-2,-5,-3,-1,0.0
1.4000000000000001,-11,42,0,3,0,-1,1,-1,0.0
1.405,1,-12,-8,2,-2,-1,-2,-2,0.0
1.41,-9,11,4,0,1,0,-1,-2,0.0
1.415,1,-2,-2,0,-3,-1,-2,1,0.0
1.42,3,-4,0,-1,0,-1,0,-1,0.0
1.425,5,-9,-6,5,-3,-1,-1,3,0.0
1.43,2,5,-16,-2,-1,-1,3,2,0.0
1.435,-3,17,1,-2,3,3,6,3,0.0
1.44,2,-4,3,-3,-1,1,1,0,0.0
1.445,2,7,16,1,2,2,2,0,0.0
1.45,0,10,13,-1,3,1,-2,0,0.0
1.455,0,5,-9,1,1,-1,0,0,0.0
1.46,-8,20,-1,2,1,4,4,2,0.0
1.465,5,-9,4,-1,0,-3,-4,-2,0.0
1.47,6,66,12,-1,-2,1,0,3,0.0
1.475,-7,14,8,0,0,0,-2,-1,0.0
1.48,12,-41,-1,-2,-2,-2,-3,-2,0.0
1.485,-5,2,2,-2,3,-1,1,-2,0.0
1.49,-9,-7,4,0,1,-1,-2,-1,0.0
1.495,-4,54,8,-3,1,3,3,1,0.0
1.5,10,-28,7,-1,-4,-8,-11,-6,0.0
1.5050000000000001,-34,-28,-2,2,5,4,6,-4,0.0
1.51,4,-32,3,-3,-4,-4,-6,-3,0.0
1.5150000000000001,-5,-23,2,0,-4,-3,-5,-3,0.0
1.52,5,4,-6,-5,-7,-5,-4,3,0.0
1.5250000000000001,-8,8,8,-3,-2,-2,-5,-4,0.0
1.53,-8,-9,3,1,-3,-2,-3,-2,0.0
1.5350000000000001,-12,4,7,0,-3,-4,-3,0,0.0
1.54,1,20,3,-2,-1,-2,-2,-5,0.0
1.545,-16,34,10,2,1,5,2,-4,0.0
1.55,5,16,1,-7,-6,-4,-2,3,0.0
1.555,7,-29,7,-3,-3,-2,0,0,0.0
1.56,-1,4,18,-5,-3,-2,-4,-2,0.0
1.565,-8,-13,15,-4,-6,-5,-2,-1,0.0
1.57,-2,15,8,2,-2,-2,-3,-2,0.0
1.575,5,10,0,-4,-3,-3,3,1,0.0
1.58,-16,-26,-2,12,9,5,-1,-6,0.0
1.585,12,44,-6,-1,-3,-3,-1,9,0.0
1.59,-1,-22,-3,-3,-3,-2,-6,-9,0.0
1.595,-15,19,4,2,3,2,1,-1,0.0
1.6,0,6,4,-2,-2,-1,2,4,0.0
1.605,10,-11,0,-4,-4,-3,-6,1,0.0
1.61,2,-10,-15,0,0,0,4,6,0.0
1.615,3,-1,-16,0,0,-1,-2,-3,0.0
1.62,6,15,-10,-3,-4,-5,-4,-1,0.0
1.625,3,-55,-22,0,2,2,1,-3,0.0
1.6300000000000001,0,-12,-10,-5,-4,-4,-2,-3,0.0
1.635,4,13,-17,-4,-1,-1,0,-1,0.0
1.6400000000000001,-6,-10,-15,3,4,2,4,-1,0.0
1.645,15,-1,0,-8,-7,-5,-5,-1,0.0
1.6500000000000001,-7,-2,-7,4,-2,-2,-2,-3,0.0
1.655,-2,-20,2,-2,-1,3,2,0,0.0
1.6600000000000001,0,-7,-11,-2,-1,0,-3,-1,0.0
1.665,1,54,-3,1,-2,-3,-2,-2,0.0
1.67,-7,-7,-9,3,3,3,3,-4,0.0
1.675,9,15,-5,0,-4,0,1,0,0.0
1.68,-1,8,-8,-5,-3,0,0,-1,0.0
1.685,8,-10,-7,1,-3,-4,-2,-1,0.0
1.69,7,-8,-1,-3,0,1,3,3,0.0
1.695,4,-38,-9,-2,-3,-4,-2,-2,0.0
1.7,-10,-2,-7,-5,-3,2,0,-1,0.0
1.705,-4,-5,-8,0,3,1,-2,-4,0.0
1.71,10,11,-11,-4,-2,-1,-1,2,0.0
1.715,-4,12,-1,-1,-1,-1,0,-1,0.0
1.72,7,-18,-6,-4,-4,-3,-2,0,0.0
1.725,-3,-27,-6,0,-2,0,1,1,0.0
1.73,-7,8,-1,0,2,5,5,-2,0.0
1.735,5,-2,-6,-3,1,-1,-1,0,0.0
1.74,15,10,-8,-8,-8,-7,-3,2,0.0
1.745,-11,32,-4,0,2,3,5,-1,0.0
1.75,4,-35,-9,0,0,1,-2,1,0.0
1.7550000000000001,-13,62,-2,3,0,0,3,2,0.0
1.76,-4,-3,-2,-7,0,0,4,2,0.0
1.7650000000000001,4,-20,-9,2,2,1,1,2,0.0
1.77,-3,-1,2,-1,4,1,2,1,0.0
1.7750000000000001,8,-73,-5,1,3,2,-3,-2,0.0
1.78,2,9,0,2,5,2,2,-1,0.0
1.7850000000000001,-3,10,4,-1,1,0,-2,0,0.0
1.79,3,3,0,1,1,0,0,-1,0.0
1.795,6,-4,-2,1,-1,-1,-2,0,0.0
1.8,2,-1,2,0,1,-3,-2,1,0.0
1.805,-5,-22,2,1,7,5,1,-3,0.0
1.81,-1,5,7,-3,-4,-6,-4,1,0.0
1.815,-12,-17,6,-1,2,2,0,-1,0.0
1.82,-6,10,0,1,0,-2,-2,-2,0.0
1.825,-8,-6,0,-3,3,5,1,-2,0.0
1.83,2,-17,3,-1,-2,-3,-3,-1,0.0
1.835,-3,-2,4,-3,-3,-2,-2,-2,0.0
1.84,-13,-30,10,2,0,-1,-2,-3,0.0
1.845,1,2,2,0,-4,-6,-5,0,0.0
1.85,-7,21,5,-2,3,0,-3,-4,0.0
1.855,-6,7,1,-2,0,-1,-2,-3,0.0
1.86,7,38,1,-4,0,1,-2,0,0.0
1.865,6,-3,6,-6,-4,-6,-3,2,0.0
1.87,-10,6,4,1,-1,-2,-1,-2,0.0
1.875,-1,15,-59,-4,-5,-4,-3,2,0.0
1.8800000000000001,-8,-14,1,0,2,0,-1,-4,0.0
1.885,-5,6,15,2,-1,-5,-5,-3,0.0
1.8900000000000001,2,-3,19,-3,-4,-2,-1,-1,0.0
1.895,-7,-4,28,-3,-3,-2,-4,-2,0.0
1.9000000000000001,-14,-10,11,-2,-3,-2,-3,0,0.0
1.905,-2,-9,9,-3,0,-2,-3,-2,0.0
1.9100000000000001,-4,-4,12,-1,-3,-2,-2,0,0.0
1.915,-3,5,13,0,-2,-4,-2,-2,0.0
1.92,-4,-4,0,0,-2,-2,-1,-2,0.0
1.925,-11,1,14,-1,-2,1,-1,-3,0.0
1.93,-9,-5,2,2,0,-1,-2,-2,0.0
1.935,-3,26,6,-3,-2,-2,0,-1,0.0
1.94,-5,-3,2,0,-1,-1,-2,-2,0.0
1.945,6,-4,-1,-2,-3,-4,-4,-1,0.0
1.95,-8,18,0,-3,-3,-3,0,1,0.0
1.955,4,-6,5,1,-1,-3,-4,-2,0.0
1.96,8,-10,-2,-1,-2,-3,-4,-1,0.0
1.965,-10,4,-5,0,-1,4,4,0,0.0
1.97,5,-11,-8,-1,0,0,-1,0,0.0
1.975,-12,74,7,3,2,0,1,-1,0.0
1.98,-1,-9,-2,-1,0,0,0,0,0.0
1.985,6,-14,1,2,-2,-6,-5,-4,0.0
1.99,7,-9,-8,-6,-2,0,0,-1,0.0
1.995,-2,-26,-2,-1,2,2,0,-4,0.0
2.0,-5,3,-1,1,-1,-1,-1,-2,0.0
2.005,1,17,-3,-4,-4,-4,-2,1,0.0
2.0100000000000002,-7,-6,-6,-2,-1,-5,-1,-3,0.0
2.015,-4,-6,8,-2,-3,-3,-3,-1,0.0
2.02,-13,-2,3,3,3,2,1,-2,0.0
2.025,11,-9,-9,-2,-2,-2,0,4,0.0
2.0300000000000002,0,69,-5,4,-3,-2,0,1,0.0
2.035,6,-24,-4,-1,-2,-1,-3,-2,0.0
2.04,0,-1,-3,-1,-2,-1,-1,1,0.0
2.045,-1,-9,-4,-3,-3,-2,-2,-3,0.0
2.05,0,25,-4,-2,0,1,0,0,0.0
2.055,-3,-5,2,1,0,0,0,-3,0.0
2.06,3,45,5,-3,-3,-2,-3,-1,0.0
2.065,-22,-15,0,2,3,2,2,-5,0.0
2.07,7,-18,-5,-6,-4,-3,-4,0,0.0
2.075,-1,1,-2,0,2,3,0,1,0.0
2.08,5,-10,-3,-4,-3,-2,-2,-1,0.0
2.085,0,1,0,2,3,1,-3,-3,0.0
2.09,0,14,0,-1,0,3,0,3,0.0
2.095,-8,10,6,-2,-2,-2,-1,-1,0.0
2.1,0,-12,0,1,1,-3,-2,-2,0.0
2.105,1,19,-2,-4,-1,-3,0,1,0.0
2.11,-5,-25,-1,1,0,1,2,-5,0.0
2.115,8,-19,-4,-1,-3,-2,-3,0,0.0
2.12,-4,2,-1,-1,0,-1,2,1,0.0
2.125,4,-12,-3,-4,-5,-4,-4,3,0.0
2.13,0,-14,-4,-1,1,-1,0,-1,0.0
2.1350000000000002,-5,-11,-1,-2,0,2,2,3,0.0
2.14,-20,-2,10,2,1,0,-2,-6,0.0
2.145,3,-4,13,-2,-3,-2,-4,-1,0.0
2.15,13,-99,-4,0,2,-1,-5,-7,0.0
2.1550000000000002,-2,-13,-15,-7,-6,-2,-4,-3,0.0
2.16,7,-72,-12,-1,4,5,4,4,0.0
2.165,3,-4,-10,-7,-10,-8,-6,-14,0.0
2.17,4,-9,-6,-1,-2,-1,-2,3,0.0
2.1750000000000003,6,20,3,-3,-2,-3,-1,-1,0.0
2.18,6,3,2,-3,-4,-4,-2,-1,0.0
2.185,-2,-7,4,1,-2,-2,-1,0,0.0
2.19,-1,10,-6,-2,-2,-1,2,1,0.0
2.195,-1,30,3,1,2,3,2,-5,0.0
2.2,-1,22,-3,-5,-4,-3,-2,-3,0.0
2.205,1,2,-1,2,2,0,1,4,0.0
2.21,-2,7,-1,-2,0,-1,-2,0,0.0
2.215,0,-63,-1,-1,-1,-1,-1,0,0.0
2.22,3,-20,-7,-4,-4,-3,-4,-3,0.0
2.225,-2,2,-2,-3,0,0,-1,-1,0.0
2.23,-2,-10,1,0,-3,-2,0,-2,0.0
2.235,-2,30,4,-5,-5,-3,1,-2,0.0
2.24,-3,15,-3,1,0,-3,-3,-3,0.0
2.245,-13,-8,0,1,5,3,0,-4,0.0
2.25,-2,-1,0,1,-1,-3,-1,0,0.0
2.255,10,24,2,-5,-4,-4,-1,2,0.0
2.2600000000000002,-4,23,8,-3,-5,-4,-1,3,0.0
2.265,-2,9,-2,2,2,1,0,-1,0.0
2.27,-2,-4,1,-2,-2,-2,-2,-3,0.0
2.275,-8,-9,1,2,-1,-1,-2,-1,0.0
2.2800000000000002,-2,-7,-3,3,0,-2,-2,-4,0.0
2.285,4,-12,-3,-5,-2,0,0,1,0.0
2.29,-1,7,-1,-1,-2,-2,-2,1,0.0
2.295,3,-18,-7,0,-3,-2,-2,0,0.0
2.3000000000000003,-8,-41,0,4,1,4,-1,-3,0.0
2.305,-6,13,0,1,-4,-3,0,1,0.0
2.31,-5,6,-3,0,1,2,1,-1,0.0
2.315,6,-11,-6,-2,-1,-1,0,0,0.0
2.32,-2,-2,-3,0,-2,-2,-3,-2,0.0
2.325,7,-12,-7,-3,-2,-4,0,-2,0.0
2.33,0,7,-5,1,-2,-3,-2,-4,0.0
2.335,-8,-7,-8,0,0,-1,1,-2,0.0
2.34,9,-2,-6,-4,-2,-1,1,3,0.0
2.345,13,25,-6,-3,-3,1,1,2,0.0
2.35,-12,7,-2,3,-3,0,0,0,0.0
2.355,2,-17,-6,-1,1,-1,-1,-2,0.0
2.36,1,24,-3,-2,-4,-1,0,-1,0.0
2.365,4,1,-8,-3,-1,-1,0,3,0.0
2.37,-4,-3,-5,1,0,-2,-2,-3,0.0
2.375,13,2,-6,-1,-1,0,2,1,0.0
