timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.385,5,4,-3,0,0,0,-3,-1,0.0
0.39,1,-7,-4,1,-2,2,1,0,0.0
0.395,-4,-1,-1,1,0,-3,-1,-3,0.0
0.4,-1,4,-1,-1,-1,-3,-4,0,0.0
0.405,0,5,1,-3,-1,1,0,0,0.0
0.41000000000000003,0,-20,-6,0,1,-3,0,-4,0.0
0.41500000000000004,-1,6,-2,-3,0,-2,-3,0,0.0
0.42,-2,0,-2,1,2,1,1,0,0.0
0.425,-4,6,1,0,-2,2,2,2,0.0
0.43,5,-3,0,-2,0,-1,-2,0,0.0
0.435,-2,3,-1,0,-5,2,-1,-1,0.0
0.44,-7,-9,-1,-1,-1,-3,-1,1,0.0
0.445,2,12,-4,-3,1,-1,0,0,0.0
0.45,-3,-5,3,-1,-3,-1,1,-1,0.0
0.455,0,-5,-2,0,0,-2,0,-1,0.0
0.46,1,2,2,0,-1,-2,-3,-2,0.0
0.465,0,11,-2,-2,-2,-1,1,-2,0.0
0.47000000000000003,3,1,-2,-1,-3,1,-1,0,0.0
0.47500000000000003,-3,0,1,0,0,-2,-1,-2,0.0
0.48,-2,1,-6,-2,-2,-1,-1,-1,0.0
0.485,0,2,-1,-2,-1,-3,-2,-1,0.0
0.49,0,-2,-1,0,1,-1,-1,-2,0.0
0.495,-1,0,0,-1,0,-3,-1,0,0.0
0.5,-4,-6,1,-2,-4,-2,-2,-4,0.0
0.505,9,73,-8,3,-3,1,1,2,0.0
0.51,-5,-2,2,0,-2,1,0,1,0.0
0.515,2,0,-1,1,-1,0,0,-3,0.0
0.52,-6,2,8,-1,3,0,-1,0,0.0
0.525,2,-12,-2,-1,-2,-2,-2,-1,0.0
0.53,2,1,-2,-2,0,-3,-2,-3,0.0
0.535,-1,0,2,-3,0,-2,-3,0,0.0
0.54,2,4,-4,-1,-3,0,2,1,0.0
0.545,-4,-4,3,0,-2,-1,-1,-4,0.0
0.55,0,0,-2,-1,0,-3,0,-2,0.0
0.555,-3,3,1,-3,-1,0,-3,-2,0.0
0.56,-1,-1,0,0,-1,0,-3,0,0.0
0.5650000000000001,-4,-7,-5,-1,-1,-2,-3,-1,0.0
0.5700000000000001,2,-1,-1,-1,-3,-3,-2,-5,0.0
0.5750000000000001,-10,0,3,1,2,0,0,-2,0.0
0.58,5,-6,-2,-2,-2,-2,0,0,0.0
0.585,-4,-21,0,-2,2,-1,-2,-2,0.0
0.59,-3,-3,0,-2,-3,-2,-3,0,0.0
0.595,7,16,-6,-2,-1,-2,0,1,0.0
0.6,-3,0,1,0,1,-1,-1,-1,0.0
0.605,1,3,-2,0,0,0,-1,0,0.0
0.61,-7,-2,-3,0,0,0,0,-2,0.0
0.615,-1,-15,-1,-2,-5,-5,-4,-1,0.0
0.62,-2,-6,1,-3,-2,-1,-1,-2,0.0
0.625,-6,3,0,-1,-1,0,-1,1,0.0
0.63,-3,-2,0,1,0,-3,-1,-1,0.0
0.635,-3,-3,-1,-3,-2,-2,-2,-2,0.0
0.64,-8,-7,-4,-5,0,-2,-2,-3,0.0
0.645,5,3,-4,-2,-2,-2,-2,-1,0.0
0.65,-2,5,1,1,-2,1,1,-2,0.0
0.655,-3,3,-1,-3,0,-1,-1,-1,0.0
0.66,1,2,0,-2,-2,0,0,1,0.0
0.665,0,-10,-1,-2,-1,0,-3,-3,0.0
0.67,2,-1,-2,-3,-2,0,-2,3,0.0
0.675,2,-14,-3,-1,-1,-2,-1,0,0.0
0.68,-3,-3,-2,1,-2,-1,0,-2,0.0
0.685,-3,5,1,0,2,1,1,2,0.0
0.6900000000000001,6,-5,1,-3,-1,-3,-1,-4,0.0
0.6950000000000001,0,-4,2,1,0,1,-2,-2,0.0
0.7000000000000001,1,7,-3,-1,-3,-3,-1,0,0.0
0.705,0,-2,-1,-2,-2,-1,-2,0,0.0
0.71,-4,-10,-5,-3,0,-1,-4,-1,0.0
0.715,-5,-2,0,-1,-1,0,1,-2,0.0
0.72,6,-4,2,0,0,-1,-3,-4,0.0
0.725,-1,-1,-1,0,-1,-3,-1,-2,0.0
0.73,3,23,-4,1,-2,2,-1,3,0.0
0.735,-2,-3,-1,1,-3,-4,-3,-1,0.0
0.74,-2,4,0,-2,-2,-1,-2,0,0.0
0.745,-1,0,-1,-1,-2,-2,0,-3,0.0
0.75,-6,-4,1,0,-2,-1,1,-1,0.0
0.755,-1,5,2,-3,-1,-3,-1,0,0.0
0.76,-1,-1,-2,-1,1,1,2,-1,0.0
0.765,1,-9,0,-3,0,-2,-3,-3,0.0
0.77,-7,11,2,-1,-2,0,-1,-1,0.0
0.775,0,5,1,-2,-1,-1,-2,-2,0.0
0.78,-5,-12,1,1,2,2,0,-1,0.0
0.785,-5,-9,-3,1,-2,-1,-2,-2,0.0
0.79,2,-9,1,-2,0,-4,-4,-3,0.0
0.795,2,3,-2,-1,-1,-1,-2,-3,0.0
0.8,1,1,-3,0,-3,-1,-1,-1,0.0
0.805,-7,-6,2,-1,1,1,1,0,0.0
0.81,-7,-10,-1,-3,0,-2,-2,-1,0.0
0.8150000000000001,1,-1,-5,-3,-2,-2,-2,-1,0.0
0.8200000000000001,-1,-2,1,-2,-3,-2,-1,-1,0.0
0.8250000000000001,0,0,-2,-1,-3,-1,-1,-1,0.0
0.8300000000000001,1,-1,-1,0,-3,-2,-2,-1,0.0
0.835,-10,-27,6,-4,-1,-4,-3,-4,0.0
0.84,-3,7,-3,-1,-2,-1,-2,0,0.0
0.845,0,-7,0,-3,-1,-2,-1,-3,0.0
0.85,-4,-5,-1,-1,-1,0,-2,-1,0.0
0.855,-4,-5,1,-1,1,-1,-1,-2,0.0
0.86,3,2,0,-2,-2,-1,-1,-1,0.0
0.865,3,1,-2,0,-1,-3,-3,2,0.0
0.87,-5,-21,2,-1,0,-2,-1,-3,0.0
0.875,-2,9,-6,1,1,1,0,2,0.0
0.88,0,-6,-1,0,-1,-2,-1,-1,0.0
0.885,2,10,0,-2,-2,-1,-4,-2,0.0
0.89,0,-11,-2,-2,-1,-4,0,-2,0.0
0.895,-2,3,-1,-1,-3,2,0,0,0.0
0.9,-5,0,-1,-1,-1,-3,-2,-1,0.0
0.905,-3,-5,0,0,2,0,2,-1,0.0
0.91,-1,8,0,-4,0,-2,-2,0,0.0
0.915,-4,-4,0,-1,0,0,1,-4,0.0
0.92,-2,12,-2,0,1,0,1,-1,0.0
0.925,-1,31,-6,0,-2,-1,1,4,0.0
0.93,2,-3,1,-1,-2,-4,-4,-2,0.0
0.935,-2,-5,-4,0,-2,1,0,-1,0.0
0.9400000000000001,0,-4,1,-1,-2,-1,-1,-2,0.0
0.9450000000000001,-4,-4,1,-1,-3,-2,-2,-2,0.0
0.9500000000000001,0,0,-5,-4,0,-3,-3,-2,0.0
0.9550000000000001,0,-4,-1,-1,0,0,-2,-1,0.0
0.96,1,-1,-2,-4,0,0,0,1,0.0
0.965,-1,-4,-2,-3,-2,-4,-1,0,0.0
0.97,1,5,-1,0,-1,-1,-2,1,0.0
0.975,-3,1,-2,0,0,0,0,-1,0.0
0.98,-1,1,2,-2,-2,-3,-3,-2,0.0
0.985,-2,-12,-2,-1,-1,-2,-1,-3,0.0
0.99,-3,46,3,1,-4,2,2,0,0.0
0.995,2,2,-2,-2,-1,-4,-3,-2,0.0
1.0,-1,0,1,-1,-1,-2,0,-2,0.0
1.0050000000000001,-3,-6,4,1,-1,0,-2,-3,0.0
1.01,-2,-22,-7,0,1,0,-1,-1,0.0
1.0150000000000001,-2,2,1,0,-2,-2,0,1,0.0
1.02,-3,6,0,0,-1,-3,-2,-2,0.0
1.025,2,3,-2,0,0,-1,-4,0,0.0
1.03,-8,-7,4,-1,0,2,1,-1,0.0
1.035,4,3,-7,-1,-1,1,2,3,0.0
1.04,-2,-15,-3,-2,-2,-4,-1,-5,0.0
1.045,-2,-3,-1,-1,-4,-2,-1,1,0.0
1.05,-2,-2,-2,1,-3,-1,-3,-1,0.0
1.055,8,2,0,-2,-4,-2,-4,-2,0.0
1.06,-15,3,5,2,0,1,1,2,0.0
1.065,4,2,-4,-2,-2,-2,-2,-3,0.0
1.07,3,-5,-1,-2,-2,-4,-1,-1,0.0
1.075,0,-1,-1,-2,-1,1,0,2,0.0
1.08,2,-12,-3,-1,-4,-3,-3,-3,0.0
1.085,-5,-8,-2,-6,0,-1,1,-4,0.0
1.09,2,18,0,0,2,-1,-1,2,0.0
1.095,-6,-6,-1,0,-1,-3,-3,-2,0.0
1.1,4,1,-4,1,-1,1,-1,-1,0.0
1.105,-2,5,-2,-3,-2,-2,0,-1,0.0
1.11,2,-8,-2,-2,-2,-1,0,-2,0.0
1.115,1,0,-2,-2,-3,-1,0,-2,0.0
1.12,1,-1,-2,-1,0,-2,-4,-1,0.0
1.125,1,1,-1,1,0,-2,-2,-2,0.0
1.1300000000000001,-7,-8,1,-4,-1,-2,1,-3,0.0
1.135,-4,1,0,-1,-3,-2,-1,0,0.0
1.1400000000000001,-2,-2,-1,2,-1,-3,-2,-1,0.0
1.145,0,0,-2,1,1,0,-2,2,0.0
1.1500000000000001,1,-4,-2,-2,1,0,-1,-1,0.0
1.155,-3,-4,-1,0,0,1,0,-1,0.0
1.16,-3,4,0,-2,-3,-1,0,0,0.0
1.165,-5,-5,1,-1,0,-3,-1,-2,0.0
1.17,-2,-5,-2,0,1,-2,0,-3,0.0
1.175,-4,-1,1,-3,0,0,2,-1,0.0
1.18,-1,30,-4,-3,2,1,1,2,0.0
1.185,-2,-9,0,-2,-3,-2,-2,-2,0.0
1.19,0,-17,0,0,-3,-1,-1,0,0.0
1.195,0,1,-5,-3,-5,-2,-4,-2,0.0
1.2,-3,-11,1,0,-2,-1,-3,-2,0.0
1.205,-2,0,0,-1,0,-2,-1,-1,0.0
1.21,2,-9,0,1,-1,0,-2,-2,0.0
1.215,-2,-9,-2,-2,-1,-2,-1,-1,0.0
1.22,4,0,-3,1,-1,-1,-2,-2,0.0
1.225,-7,-10,3,-1,-4,-2,-1,-2,0.0
1.23,-6,-8,-3,0,-2,0,0,-3,0.0
1.235,1,6,2,-1,-4,-2,-1,1,0.0
1.24,-1,2,0,-2,0,-2,-1,1,0.0
1.245,-5,-6,1,0,0,-3,-2,0,0.0
1.25,-2,-1,-1,-2,1,-1,-1,-3,0.0
1.2550000000000001,-4,-3,4,1,-3,-1,-3,-2,0.0
1.26,-4,-1,-2,-1,-3,0,-1,-1,0.0
1.2650000000000001,0,30,1,0,-1,-1,1,2,0.0
1.27,-2,-14,1,-2,1,-2,-1,-3,0.0
1.2750000000000001,-5,-1,-1,0,-2,-2,-1,-3,0.0
1.28,-1,3,1,1,-1,0,-1,0,0.0
1.285,-3,-2,-2,-2,-1,0,-2,0,0.0
1.29,-4,-4,-1,-3,-1,1,0,-1,0.0
1.295,0,-8,-1,-1,-3,-3,-2,-1,0.0
1.3,3,-3,4,-4,-4,-1,-1,0,0.0
1.305,0,0,-3,0,-3,-1,-2,-2,0.0
1.31,-2,-5,-2,0,0,-3,-1,-4,0.0
1.315,2,-5,-2,-1,-1,0,0,-1,0.0
1.32,-4,-16,-1,-2,2,1,-2,0,0.0
1.325,-1,-3,-2,-3,1,-3,-2,-2,0.0
1.33,-1,-5,0,0,-1,-3,1,0,0.0
1.335,-5,0,0,1,-1,-2,-3,0,0.0
1.34,4,8,-5,1,-1,-1,0,-1,0.0
1.345,-1,-13,-1,-3,-2,-1,-2,-1,0.0
1.35,4,1,-1,1,0,-4,-3,-4,0.0
1.355,1,-3,-2,-1,-1,0,1,0,0.0
1.36,-2,4,-2,1,1,-1,-1,0,0.0
1.365,0,3,-3,-1,0,0,-2,-2,0.0
1.37,-2,-21,1,-1,-1,-2,-5,0,0.0
1.375,-1,-2,-2,0,0,-4,-2,-3,0.0
1.3800000000000001,-5,-5,1,1,-1,-2,0,-2,0.0
1.385,2,3,1,-2,-1,0,-1,-2,0.0
1.3900000000000001,2,3,2,0,1,-1,-1,0,0.0
1.395,-3,-16,-1,0,1,-2,-3,0,0.0
1.4000000000000001,1,3,-3,-2,-4,-1,0,-1,0.0
1.405,-1,33,3,2,-1,0,3,-1,0.0
1.41,-1,-2,2,-2,-2,-2,-1,1,0.0
1.415,-4,14,6,1,2,-1,-3,1,0.0
1.42,-5,-1,1,1,-3,0,-4,-3,0.0
1.425,5,-3,-1,0,-2,-2,-1,-3,0.0
1.43,2,2,-2,-1,0,0,0,0,0.0
1.435,-4,-11,-1,1,-2,-1,-3,0,0.0
1.44,-2,1,-2,1,0,0,-1,-3,0.0
1.445,-5,-1,3,-2,0,-2,-4,-3,0.0
1.45,2,24,-2,-4,0,-1,-1,-1,0.0
1.455,-8,-18,-1,3,-1,2,1,0,0.0
1.46,1,30,2,-2,-1,-1,1,1,0.0
1.465,-1,1,-4,-2,0,-1,-1,-2,0.0
1.47,-3,-8,2,1,1,-2,1,-4,0.0
1.475,-3,-8,-1,0,-2,-1,-1,-1,0.0
1.48,-5,-6,0,2,-1,-3,-1,-2,0.0
1.485,3,7,1,-2,0,-1,-1,-2,0.0
1.49,-1,-13,-5,-2,-1,-3,-4,1,0.0
1.495,1,-2,-1,0,-4,1,1,-4,0.0
1.5,-7,1,4,1,-3,2,-2,-2,0.0
1.5050000000000001,-3,-12,3,-4,2,-3,-3,-3,0.0
1.51,-2,11,-5,-1,-1,-2,-3,1,0.0
1.5150000000000001,0,-4,0,-2,-2,-2,-1,-2,0.0
1.52,-3,-4,-3,-3,0,-1,-1,-4,0.0
1.5250000000000001,-2,-12,0,0,-2,-4,-1,0,0.0
1.53,-1,-2,1,-3,-1,-1,0,-2,0.0
1.5350000000000001,-6,-12,0,0,0,0,-3,-2,0.0
1.54,0,44,2,2,1,4,3,1,0.0
1.545,0,12,-3,-2,-1,-2,-2,-2,0.0
1.55,0,0,-3,-1,-2,-1,-1,-1,0.0
1.555,0,-11,2,-2,-1,-3,-2,0,0.0
1.56,-2,-9,-3,-4,-2,-4,-3,1,0.0
1.565,0,-4,-1,1,0,1,0,-3,0.0
1.57,-3,-29,-1,-2,-1,-1,-2,-3,0.0
1.575,0,-1,-2,0,-1,-1,-3,-5,0.0
1.58,3,-3,-1,1,-1,0,2,1,0.0
1.585,5,3,-5,-3,-2,-2,-1,0,0.0
1.59,-3,-2,1,-1,0,-4,-1,1,0.0
1.595,-1,-1,-2,-1,-1,-2,-2,2,0.0
1.6,-2,-1,2,-2,2,0,-3,-2,0.0
1.605,-1,3,0,-1,-2,0,-2,-1,0.0
1.61,1,-6,-1,-2,-1,0,1,-3,0.0
1.615,-2,-13,1,0,2,-2,-3,-2,0.0
1.62,-5,58,-1,0,-2,1,4,1,0.0
1.625,0,-8,-2,-3,0,0,-2,-1,0.0
1.6300000000000001,-9,-12,-2,1,2,-2,1,1,0.0
1.635,3,-13,-6,-4,-5,-2,-2,-2,0.0
1.6400000000000001,-1,-16,1,-3,0,-2,-2,-3,0.0
1.645,0,5,1,-1,-1,-2,-3,0,0.0
1.6500000000000001,0,7,1,-1,-3,-1,-2,-1,0.0
1.655,-4,-5,-1,0,0,0,-2,0,0.0
1.6600000000000001,2,-8,-1,-3,-2,1,-3,-2,0.0
1.665,-3,1,-1,-1,-1,-2,0,1,0.0
1.67,-2,-6,3,0,0,-4,-4,-1,0.0
1.675,-3,0,2,1,-3,-1,-1,-4,0.0
1.68,1,-1,-2,-1,-1,-1,1,1,0.0
1.685,1,-1,-2,-1,0,0,1,-1,0.0
1.69,2,-13,-1,0,-1,-2,-4,-1,0.0
1.695,0,5,-1,1,-1,1,-1,-1,0.0
1.7,-3,-8,0,0,-3,-3,-2,-3,0.0
1.705,1,-6,3,-2,-2,0,0,-3,0.0
1.71,-3,13,4,0,-1,-3,-2,-2,0.0
1.715,0,1,-4,-3,-2,-2,-3,0,0.0
1.72,-3,1,-4,-4,1,-2,-2,-1,0.0
1.725,5,2,-2,0,1,-1,0,1,0.0
1.73,-1,0,-2,-5,1,-2,0,-1,0.0
1.735,0,27,3,-1,-1,1,0,1,0.0
1.74,0,-6,0,0,2,-2,-3,-2,0.0
1.745,-2,-15,1,-2,0,-1,-1,0,0.0
1.75,-1,-8,-4,0,0,-4,-3,-1,0.0
1.7550000000000001,-3,-11,0,0,-1,0,-1,0,0.0
1.76,3,23,-9,-1,0,-3,1,0,0.0
1.7650000000000001,-3,-8,0,-2,1,-2,-1,-4,0.0
1.77,-1,-14,3,-4,-4,-4,-5,-2,0.0
1.7750000000000001,-4,15,0,0,2,-1,1,-1,0.0
1.78,-2,-10,3,2,0,2,0,-2,0.0
1.7850000000000001,-1,-8,0,1,0,0,-1,-1,0.0
1.79,-2,6,-4,-1,0,0,-2,-2,0.0
1.795,2,-2,-1,-1,-4,-2,-2,-1,0.0
1.8,-4,-2,0,-1,-3,-1,-3,-2,0.0
1.805,-6,-13,2,-1,1,-1,0,2,0.0
1.81,-7,-6,1,-4,-2,-1,-2,0,0.0
1.815,2,25,-5,1,-2,-1,-2,1,0.0
1.82,-2,28,1,0,-2,-1,-1,1,0.0
1.825,-2,-7,-4,1,-3,0,-2,-1,0.0
1.83,-1,-1,1,-1,-1,-3,-3,1,0.0
1.835,1,-7,-4,-3,0,-3,-1,-2,0.0
1.84,0,-7,0,0,0,0,2,0,0.0
1.845,-2,1,-3,-2,-2,-1,-3,-2,0.0
1.85,0,0,-2,0,-2,-1,0,-1,0.0
1.855,-5,-16,-2,-3,-1,-1,-2,-4,0.0
1.86,-1,-10,-5,-2,-2,-2,-2,-1,0.0
1.865,-4,26,3,1,-1,0,2,-1,0.0
1.87,2,-6,-2,-2,0,0,0,-1,0.0
1.875,-3,-3,0,1,0,0,-1,1,0.0
1.8800000000000001,-9,-7,-1,0,3,0,-1,-2,0.0
1.885,-4,-7,7,0,-3,0,-3,-2,0.0
1.8900000000000001,-4,14,-3,0,-3,0,1,0,0.0
1.895,3,-12,0,-1,-2,-1,-3,0,0.0
1.9000000000000001,-2,-11,1,-1,1,0,0,-2,0.0
1.905,-2,-3,0,-1,-2,1,0,-3,0.0
1.9100000000000001,1,4,-5,1,0,-1,-1,-1,0.0
1.915,1,1,-5,-4,-3,-2,-1,1,0.0
1.92,-5,-7,2,2,0,-2,-2,-2,0.0
1.925,-2,-1,-3,0,-1,0,-1,-1,0.0
1.93,0,-1,-3,-4,0,-2,0,-1,0.0
1.935,2,-5,0,1,0,0,-1,-3,0.0
1.94,2,6,-1,-2,-3,-2,0,0,0.0
1.945,-8,-4,-2,1,2,-2,0,-1,0.0
1.95,2,2,0,-3,-3,-1,-3,1,0.0
1.955,-2,0,-2,-3,0,-1,-2,0,0.0
1.96,-1,-4,2,-2,-2,-2,-2,-4,0.0
1.965,-5,-3,1,0,-3,0,0,-3,0.0
1.97,-1,1,0,-2,0,-3,-1,-4,0.0
1.975,-1,-19,1,0,-1,-4,-2,0,0.0
1.98,-7,3,-6,-2,-3,0,-1,-2,0.0
1.985,2,-6,-3,-3,-3,-2,-2,2,0.0
1.99,-3,-2,-2,2,0,-3,0,-1,0.0
1.995,-5,-3,1,2,-4,-1,-3,1,0.0
2.0,-1,1,0,-2,0,-1,-2,-1,0.0
2.005,-2,1,-1,-1,-3,1,0,-1,0.0
2.0100000000000002,2,6,-2,-1,1,-2,0,-1,0.0
2.015,2,7,-3,-3,-1,-1,-3,-2,0.0
2.02,-2,-4,1,0,-1,0,-1,1,0.0
2.025,4,10,-1,-2,0,-3,-3,0,0.0
2.0300000000000002,-10,-19,1,-3,0,1,0,-1,0.0
2.035,5,3,-3,-3,-1,-3,-3,-3,0.0
2.04,1,-2,-2,-4,3,-2,0,-1,0.0
2.045,3,2,0,-3,-2,-3,-2,-3,0.0
2.05,2,3,-1,1,-2,-3,0,1,0.0
2.055,2,4,-2,-1,0,1,0,-1,0.0
2.06,0,3,-2,1,-2,1,-2,1,0.0
2.065,-2,-6,-4,-4,-2,0,0,-1,0.0
2.07,-2,2,-3,0,-2,-4,-3,-2,0.0
2.075,1,-19,-2,-2,-4,0,0,-1,0.0
2.08,-5,-10,-1,1,1,-1,-2,-1,0.0
2.085,-3,-4,1,1,0,-2,2,0,0.0
2.09,-2,0,-1,-2,-2,-2,0,-4,0.0
2.095,-4,0,-3,-3,-2,-2,0,-1,0.0
2.1,-1,4,0,-4,-4,-2,-4,0,0.0
2.105,-1,0,0,0,0,-1,-2,-1,0.0
2.11,4,-5,-3,-3,1,-1,-2,-1,0.0
2.115,-6,8,-2,3,-2,0,-1,0,0.0
2.12,1,0,1,-3,-2,1,1,-1,0.0
2.125,-5,-2,0,0,1,-2,-3,1,0.0
2.13,-1,2,0,0,-2,-4,-2,-2,0.0
2.1350000000000002,2,5,-1,-1,-1,0,0,-2,0.0
2.14,-2,-1,-2,1,1,-2,0,-3,0.0
2.145,1,0,-1,-3,1,0,0,-3,0.0
2.15,3,5,-1,0,0,-1,-1,0,0.0
2.1550000000000002,2,-7,3,-3,-5,-4,-4,-4,0.0
2.16,-9,20,-4,2,-3,-1,0,-1,0.0
2.165,0,1,-2,-2,-3,-2,-1,0,0.0
2.17,0,-9,-2,-1,1,-3,-3,-2,0.0
2.1750000000000003,3,-4,-2,-3,-1,-2,-2,-3,0.0
2.18,4,-3,-1,-2,-2,0,-1,0,0.0
2.185,-5,-1,1,-1,-1,0,-2,-3,0.0
2.19,-7,3,2,-2,-3,-1,-2,1,0.0
2.195,-1,6,-2,-3,-1,1,0,0,0.0
2.2,-1,-11,-1,-2,-1,0,-1,-2,0.0
2.205,-2,0,1,0,0,-1,0,0,0.0
2.21,-5,-8,0,-3,-3,-3,-1,-3,0.0
2.215,-3,3,0,2,2,-1,-2,0,0.0
2.22,0,-3,0,-1,-2,-1,-2,-2,0.0
2.225,-5,-19,2,-2,-1,-3,-1,-1,0.0
2.23,-2,-1,0,-3,1,-3,-1,-2,0.0
2.235,-2,1,-1,-1,-2,-3,-1,0,0.0
2.24,1,-1,-3,-1,-1,-1,1,-3,0.0
2.245,-3,-1,2,-2,0,-2,-2,-1,0.0
2.25,0,0,-3,1,-4,0,-1,2,0.0
2.255,-1,4,-2,0,-1,1,0,1,0.0
2.2600000000000002,3,-1,2,0,3,-3,-1,0,0.0
2.265,2,-9,-2,-2,-4,-4,-3,-3,0.0
2.27,-5,-3,2,-4,0,-2,0,-1,0.0
2.275,-5,-2,0,0,0,-1,-2,-2,0.0
2.2800000000000002,1,3,-3,-3,-2,-2,0,1,0.0
2.285,-2,-2,0,1,-5,0,-2,0,0.0
2.29,-1,2,-3,-1,-1,-1,-2,1,0.0
2.295,3,4,-3,-2,0,-2,-1,0,0.0
2.3000000000000003,-5,-12,0,-2,1,-1,0,-3,0.0
2.305,-3,-4,-1,-3,0,-1,-2,-3,0.0
2.31,0,-1,3,0,-1,1,-1,-2,0.0
2.315,1,-3,2,-1,0,-2,-3,-1,0.0
2.32,-3,22,-5,0,-1,-1,-1,1,0.0
2.325,0,19,-3,0,0,1,1,3,0.0
2.33,4,0,-1,0,-1,-1,0,-1,0.0
2.335,-2,-9,-1,-2,-1,0,-2,-2,0.0
2.34,5,-6,-3,1,-4,-1,-3,-2,0.0
2.345,-8,-3,2,0,-2,0,1,1,0.0
2.35,2,5,0,0,-1,-2,-1,-1,0.0
2.355,1,5,-2,0,0,0,1,0,0.0
