timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.705,-1,0,-2,0,-2,-4,-2,-2,0.0
0.71,-1,-1,-3,-1,0,-1,-2,-2,0.0
0.715,-3,0,0,0,-2,0,-2,0,0.0
0.72,-1,-1,-1,-1,-1,-1,-1,-3,0.0
0.725,-1,-1,0,0,-1,0,0,-2,0.0
0.73,-1,1,-1,-1,0,-1,-1,0,0.0
0.735,-1,0,-1,-1,-1,0,-2,-3,0.0
0.74,-2,-1,0,-1,-2,-1,-1,-1,0.0
0.745,1,-3,-1,-2,0,0,-2,-1,0.0
0.75,1,-1,1,0,-1,-1,-1,0,0.0
0.755,-1,-1,-2,-3,-1,-1,0,-1,0.0
0.76,-1,-1,-2,-1,-2,-1,-2,0,0.0
0.765,0,-2,-1,-2,0,-1,0,0,0.0
0.77,-1,0,-1,1,-1,-2,0,-2,0.0
0.775,0,-1,-1,-1,-1,-2,0,-1,0.0
0.78,0,0,1,-2,-1,-2,-1,1,0.0
0.785,0,0,-2,-1,-2,0,-2,-1,0.0
0.79,-1,-3,-1,-1,-1,-1,1,-2,0.0
0.795,1,-2,-2,0,-1,-1,-1,-1,0.0
0.8,-1,-2,-2,-1,0,-2,-2,-3,0.0
0.805,-1,0,1,-1,-2,-1,-1,-1,0.0
0.81,-1,-1,-1,0,-2,-1,0,-1,0.0
0.8150000000000001,0,0,-1,-1,-1,-2,-1,-2,0.0
0.8200000000000001,-2,-2,-2,-2,-1,0,0,-1,0.0
0.8250000000000001,-1,0,-1,0,0,1,-2,1,0.0
0.8300000000000001,-1,-1,-1,0,1,0,-2,0,0.0
0.835,-1,0,-1,-2,0,-3,-3,-2,0.0
0.84,-1,1,-3,-1,-2,0,-1,-2,0.0
0.845,-1,0,0,0,0,-3,-1,-1,0.0
0.85,-2,-2,-1,-2,-2,-1,-2,-1,0.0
0.855,-1,-1,-1,-1,-2,0,-1,0,0.0
0.86,-2,-1,-1,0,-2,-1,1,-1,0.0
0.865,-1,0,-1,1,-2,-2,-1,-3,0.0
0.87,-1,-1,0,-1,-2,0,-2,0,0.0
0.875,-1,-3,-2,0,-2,-1,0,-1,0.0
0.88,1,0,0,-1,0,-1,-2,-1,0.0
0.885,-1,-1,0,-2,0,-1,0,-1,0.0
0.89,0,-2,-1,-1,-1,-1,1,-1,0.0
0.895,-1,-1,0,0,0,-1,-1,-2,0.0
0.9,-2,-3,-1,-1,-2,-1,-2,-2,0.0
0.905,-1,-2,-2,-3,0,-2,-3,1,0.0
0.91,-1,0,0,-1,-2,-1,-2,0,0.0
0.915,-2,0,-1,-1,-1,-2,-1,-3,0.0
0.92,-1,-1,-1,-3,-1,-3,0,-1,0.0
0.925,0,0,-1,-1,0,1,1,1,0.0
0.93,-2,-1,-2,0,-2,-1,-2,0,0.0
0.935,0,-1,0,-1,-1,-2,-2,1,0.0
0.9400000000000001,0,0,-2,0,0,0,-1,-1,0.0
0.9450000000000001,0,0,-3,1,-1,0,-1,-2,0.0
0.9500000000000001,0,1,-2,-2,0,-2,0,-1,0.0
0.9550000000000001,-2,-1,-1,-1,-1,1,-1,0,0.0
0.96,1,-2,-2,0,-2,0,-2,0,0.0
0.965,-2,-1,-1,0,-1,-2,-2,-2,0.0
0.97,-1,0,-2,-2,-1,-1,1,-2,0.0
0.975,0,0,-1,0,-2,-1,-2,-1,0.0
0.98,0,2,-1,0,1,1,1,-3,0.0
0.985,-1,-1,0,0,-2,1,-1,-1,0.0
0.99,-1,-2,0,-2,2,-1,-1,-2,0.0
0.995,-2,-2,0,-2,-1,-2,-1,-2,0.0
1.0,-1,-1,1,-1,-2,-1,-1,0,0.0
1.0050000000000001,-1,0,-1,-2,-2,0,-1,-2,0.0
1.01,-3,-1,-2,0,-1,0,-1,-1,0.0
1.0150000000000001,0,-1,-2,-1,0,-1,-1,0,0.0
1.02,-2,-2,-1,-1,-1,-1,-2,0,0.0
1.025,-1,0,0,0,1,-1,-2,-1,0.0
1.03,-2,-2,-1,0,-2,-1,-1,-1,0.0
1.035,0,0,-1,0,0,-2,-2,-1,0.0
1.04,0,-2,-2,-2,-2,-1,-2,-2,0.0
1.045,0,-2,-2,-1,0,-1,-2,-1,0.0
1.05,-1,-3,0,0,-3,-1,-2,-1,0.0
1.055,-3,0,-1,-2,-2,-1,0,-1,0.0
1.06,-3,0,-1,-1,0,-3,-1,1,0.0
1.065,-1,-2,-1,-2,-1,-2,0,-1,0.0
1.07,0,0,-1,-2,0,-3,-2,-2,0.0
1.075,1,0,-1,-3,-1,1,-2,-1,0.0
1.08,-1,0,-2,-1,0,-2,0,-2,0.0
1.085,-1,-3,-1,-2,-1,-2,-2,-2,0.0
1.09,0,-2,-1,0,-1,0,-3,0,0.0
1.095,0,-2,-2,-1,-1,-2,1,0,0.0
1.1,0,-1,-1,-1,-1,0,0,-3,0.0
1.105,0,-1,-1,-2,-2,-2,-2,0,0.0
1.11,0,-1,-2,-1,0,-2,0,0,0.0
1.115,-1,-1,-1,-1,-1,-1,-3,-3,0.0
1.12,-1,0,-1,0,0,0,-1,0,0.0
1.125,-2,0,-1,-2,-1,0,-1,-1,0.0
1.1300000000000001,-1,0,-1,-2,-1,-1,-2,-1,0.0
1.135,-3,-1,-1,-1,-1,-1,1,-2,0.0
1.1400000000000001,-1,-3,-2,-2,-2,-1,-1,-1,0.0
1.145,0,-2,-2,0,0,-1,0,-2,0.0
1.1500000000000001,0,1,-1,-1,0,-2,-2,0,0.0
1.155,-1,1,0,0,-1,-2,-1,-1,0.0
1.16,0,-1,0,0,-1,-1,0,-2,0.0
1.165,-1,-1,-2,-1,-1,0,-1,-2,0.0
1.17,-2,-2,0,1,0,-2,-2,-2,0.0
1.175,-2,-1,-1,-1,-1,-1,-1,0,0.0
1.18,-1,0,0,-1,0,0,0,0,0.0
1.185,-1,0,-2,-2,-2,-1,0,-1,0.0
1.19,-1,0,0,0,-2,-1,-1,-2,0.0
1.195,0,-1,-2,-1,0,0,-1,-2,0.0
1.2,0,-1,0,0,0,0,-1,-1,0.0
1.205,0,-1,0,0,-1,-1,-2,-1,0.0
1.21,-2,-2,-1,-3,-1,0,1,-1,0.0
1.215,-2,-2,0,-2,0,-1,-1,0,0.0
1.22,-1,-1,-1,-1,-1,-2,-1,-2,0.0
1.225,-1,-1,-1,-2,-1,-2,-2,-2,0.0
1.23,-1,-2,-2,-1,-2,-1,-1,-1,0.0
1.235,-1,-3,-3,-1,-2,0,-1,-2,0.0
1.24,-1,-2,-2,-1,-2,0,0,1,0.0
1.245,-3,0,-1,-2,-1,-1,-1,-1,0.0
1.25,-2,0,-1,-1,-1,0,0,-1,0.0
1.2550000000000001,-2,-2,-1,-1,1,-1,-2,-1,0.0
1.26,-2,-1,-2,1,-2,-2,-1,-1,0.0
1.2650000000000001,-1,-1,-2,0,-1,-1,-2,-2,0.0
1.27,-1,-2,-1,-3,0,-2,0,0,0.0
1.2750000000000001,0,-1,0,-2,-1,-1,-1,-1,0.0
1.28,0,-1,1,0,-1,-2,-1,-1,0.0
1.285,-3,-2,0,0,0,0,0,-2,0.0
1.29,-1,0,-2,0,-1,-2,0,-1,0.0
1.295,-1,-1,-3,-1,-4,-1,-1,1,0.0
1.3,-1,-1,-2,-1,-1,-3,-1,-1,0.0
1.305,-2,-1,-2,-3,-2,-1,-1,-1,0.0
1.31,-1,0,-1,0,0,0,-1,-2,0.0
1.315,0,-2,0,-1,-1,0,-1,-1,0.0
1.32,0,-2,-2,-3,-1,-1,-2,-1,0.0
1.325,1,0,-1,0,-1,0,-2,0,0.0
1.33,-1,-1,-1,0,-2,-1,-1,1,0.0
1.335,-1,-1,0,-1,-1,-1,-1,-1,0.0
1.34,-1,-2,0,-1,0,0,-2,-1,0.0
1.345,1,0,-1,0,1,-3,-2,1,0.0
1.35,0,0,-2,-1,-2,0,0,-3,0.0
1.355,-1,-2,-1,-2,-1,-1,-1,-1,0.0
1.36,0,1,-2,0,-2,0,0,-2,0.0
1.365,-2,0,0,-1,-1,0,1,-2,0.0
1.37,0,0,0,-1,-2,0,-2,-1,0.0
1.375,-2,-1,-1,0,-1,-2,-1,-1,0.0
1.3800000000000001,0,0,-2,-2,-2,-1,-3,1,0.0
1.385,0,-1,-3,-1,-2,0,-2,1,0.0
1.3900000000000001,-1,-1,-1,-2,-1,-1,-1,-1,0.0
1.395,-2,-1,-1,0,0,0,-1,0,0.0
1.4000000000000001,-2,0,0,-2,-1,-2,-1,-1,0.0
1.405,0,-1,-1,0,-1,-2,0,-2,0.0
1.41,0,-1,-1,0,-1,-1,-1,-1,0.0
1.415,0,-1,-1,-1,0,-1,0,0,0.0
1.42,-2,0,-1,0,0,0,-1,-1,0.0
1.425,-1,-2,-1,-1,-2,-2,0,-1,0.0
1.43,-2,-2,-1,-3,-1,-2,0,-1,0.0
1.435,-1,-1,-1,-2,0,-1,-1,-1,0.0
1.44,0,-2,-2,-1,0,-1,-2,-1,0.0
1.445,-1,0,-2,-2,-2,-2,-1,-2,0.0
1.45,-1,-2,-2,0,-1,1,-1,-2,0.0
1.455,0,-2,-2,0,-2,-2,-1,0,0.0
1.46,-2,-1,-2,-2,-1,-2,1,-1,0.0
1.465,-1,0,-2,1,-1,-1,-1,-1,0.0
1.47,0,-2,0,0,0,-1,0,0,0.0
1.475,1,0,0,-3,-1,-2,-1,-3,0.0
1.48,-1,-1,-1,0,-2,0,-2,-2,0.0
1.485,0,-2,0,-3,1,-1,-2,0,0.0
1.49,-1,0,-1,-1,-2,0,-2,-1,0.0
1.495,-2,-1,-3,-1,0,-2,-1,1,0.0
1.5,0,-3,-3,-1,0,-2,0,0,0.0
1.5050000000000001,-2,-1,-1,-2,-1,0,0,-3,0.0
1.51,-2,-1,-1,0,-1,0,0,-1,0.0
1.5150000000000001,-2,-1,-1,-2,-3,-2,-2,-2,0.0
1.52,-1,-1,0,-1,-2,-3,-1,-1,0.0
1.5250000000000001,-1,-2,-1,-2,-1,-2,0,0,0.0
1.53,-1,-2,-2,-2,-2,-2,0,-1,0.0
1.5350000000000001,-2,-1,-2,0,-1,-1,0,-2,0.0
1.54,-2,0,-1,-2,-2,-1,-1,-2,0.0
1.545,0,-1,0,0,0,-1,-2,-2,0.0
1.55,0,-3,-2,-1,-2,-2,-1,-1,0.0
1.555,-1,-2,0,1,-1,-2,-2,0,0.0
1.56,-1,-1,-1,-1,0,-1,-1,-1,0.0
1.565,-3,-1,0,-1,-2,-1,-1,-1,0.0
1.57,-2,0,-1,0,-1,0,-2,-2,0.0
1.575,-2,-1,-1,-1,-1,0,-1,0,0.0
1.58,-1,-1,-2,0,-1,1,-1,-2,0.0
1.585,-3,-1,-2,0,-2,-2,0,-1,0.0
1.59,-1,0,0,-1,-1,-2,0,-1,0.0
1.595,-2,-1,-1,-1,-1,-1,0,-2,0.0
1.6,0,-3,0,-1,-2,0,-1,-2,0.0
1.605,1,-2,-3,-2,-1,-1,-1,1,0.0
1.61,-2,0,-3,-1,1,-2,-2,0,0.0
1.615,0,0,0,-1,0,-1,0,-2,0.0
1.62,0,-1,-2,-3,-1,-2,-1,-1,0.0
1.625,-2,-1,0,-2,-1,-2,-1,-2,0.0
1.6300000000000001,-2,-1,0,-1,-1,0,-1,-1,0.0
1.635,-2,-1,-1,0,-2,0,-1,-1,0.0
1.6400000000000001,-1,-3,0,-1,0,-1,-1,-1,0.0
1.645,-1,-1,-3,-2,-1,0,-2,-1,0.0
1.6500000000000001,-2,-2,-1,0,-1,-2,0,-1,0.0
1.655,-2,-2,-1,0,-1,-2,0,-1,0.0
1.6600000000000001,-1,-1,-1,-1,-2,-2,-1,-1,0.0
1.665,0,-1,-2,-2,-1,-2,-1,1,0.0
1.67,-1,0,-2,-2,-1,-1,-1,-1,0.0
1.675,0,-2,-1,-1,-2,-1,-1,-1,0.0
1.68,-1,-1,1,-1,0,-1,-1,0,0.0
1.685,-1,-1,-1,0,-1,-1,0,0,0.0
1.69,-1,-1,-2,-2,-1,-1,1,-2,0.0
1.695,1,0,-1,-1,-1,-1,0,0,0.0
1.7,0,-1,0,0,-1,0,1,-2,0.0
1.705,0,0,-1,-1,-1,-1,-1,-3,0.0
1.71,-1,-1,0,0,-3,-2,-2,1,0.0
1.715,-1,1,-1,-2,-1,-1,1,1,0.0
1.72,-2,-3,0,-1,-1,-1,-1,0,0.0
1.725,-1,-1,-1,0,-1,-1,0,-3,0.0
1.73,0,-1,-2,-2,0,-1,-1,0,0.0
1.735,0,-2,-1,-1,0,-1,-2,-1,0.0
1.74,-2,0,-2,1,-1,-2,-1,-2,0.0
1.745,0,-1,0,-1,-2,-1,0,-1,0.0
1.75,-3,-1,0,-1,0,-1,0,-1,0.0
1.7550000000000001,-2,-1,-1,0,0,0,-2,-1,0.0
1.76,-2,-1,-3,0,-3,1,-1,1,0.0
1.7650000000000001,-1,-1,-1,0,-1,-1,-1,-1,0.0
1.77,-1,-2,-2,-2,-2,-1,0,-1,0.0
1.7750000000000001,-1,0,0,-2,-1,-2,-2,-1,0.0
1.78,-1,-2,-1,-1,1,-2,-1,-1,0.0
1.7850000000000001,-1,-2,0,0,0,0,0,-1,0.0
1.79,0,1,0,-1,-1,0,-2,-1,0.0
1.795,0,-1,-2,0,-2,-2,-1,-2,0.0
1.8,-1,0,-1,-1,-1,-1,-1,-1,0.0
1.805,-3,-2,-1,-1,-1,-1,-2,0,0.0
1.81,-1,-2,-2,-1,0,0,-1,-1,0.0
1.815,-1,-1,-1,-2,0,0,0,-2,0.0
1.82,-1,-1,-1,0,0,-2,-1,0,0.0
1.825,-1,-3,-1,-1,-2,-3,0,1,0.0
1.83,-1,-1,-2,0,-1,-1,-2,-1,0.0
1.835,-2,-1,-1,0,-1,0,-2,-2,0.0
1.84,-1,-1,-2,-2,-2,0,-2,-1,0.0
1.845,-2,0,-2,-1,0,-1,0,-1,0.0
1.85,1,-1,-1,1,-1,-3,-1,0,0.0
1.855,0,-1,1,-2,-3,0,1,-1,0.0
1.86,0,-1,0,-2,-2,-2,-1,1,0.0
1.865,-1,-1,-2,-2,-2,0,0,0,0.0
1.87,-1,0,-1,-1,-1,0,0,-2,0.0
1.875,0,-2,-2,-1,-2,-3,-1,-1,0.0
1.8800000000000001,-2,-1,-2,-3,-1,1,0,-2,0.0
1.885,-1,-1,-1,-1,0,0,-1,-1,0.0
1.8900000000000001,0,-2,-1,-2,-1,0,0,2,0.0
1.895,-2,-2,-2,1,-1,1,-1,0,0.0
1.9000000000000001,0,-1,-2,0,-1,0,-2,-2,0.0
1.905,-1,-1,-2,0,-1,-3,-1,0,0.0
1.9100000000000001,-1,-2,0,-3,-3,0,-1,-1,0.0
1.915,0,-2,-1,-1,0,-1,-4,-1,0.0
1.92,-1,0,0,-2,-3,-2,-1,1,0.0
1.925,-1,-2,-1,-1,-1,-1,1,-2,0.0
1.93,-1,-1,-2,1,0,-1,-2,-2,0.0
1.935,-1,-1,0,-1,0,-2,-1,0,0.0
1.94,0,-2,-1,-2,-1,0,0,0,0.0
1.945,0,-1,-1,-2,0,0,-2,-2,0.0
1.95,-1,-2,-2,-2,-1,-2,-3,0,0.0
1.955,-1,-1,-2,-3,0,-2,0,-2,0.0
1.96,-1,-2,-2,1,-1,0,1,-1,0.0
1.965,-1,0,-1,-2,-1,-1,0,0,0.0
1.97,0,0,-1,-1,0,-2,-1,-1,0.0
1.975,-2,0,-2,1,-2,-2,-1,-2,0.0
1.98,-2,-1,-2,1,-1,-3,-2,-1,0.0
1.985,-1,-2,-1,1,-1,-1,-2,-1,0.0
1.99,0,-2,-1,-1,-3,0,0,-2,0.0
1.995,1,-1,0,-2,-1,-1,-1,0,0.0
2.0,0,-1,-1,-1,0,-3,0,1,0.0
2.005,-1,-1,0,-2,-2,-1,-2,-1,0.0
2.0100000000000002,-2,-1,-1,-2,0,-1,0,-1,0.0
2.015,-1,-1,-1,0,-2,0,-1,0,0.0
2.02,1,-2,-1,-1,-2,0,0,-2,0.0
2.025,-1,-1,-1,-2,1,-1,-1,-1,0.0
2.0300000000000002,-2,-2,0,0,-1,-1,0,-1,0.0
2.035,0,0,-2,0,0,-3,-2,-1,0.0
2.04,0,-2,-1,-2,-2,-1,-1,-1,0.0
2.045,0,0,-3,-3,-2,-1,-1,-2,0.0
2.05,-1,-1,-1,-1,-2,0,0,0,0.0
2.055,-2,1,-1,0,-1,-1,1,-2,0.0
2.06,-2,0,-1,0,0,-1,-1,-1,0.0
2.065,0,-3,-1,0,-3,-2,-1,-2,0.0
2.07,0,-1,-2,-2,0,-1,-2,0,0.0
2.075,-1,-3,-1,-3,-1,0,0,0,0.0
2.08,-3,0,-2,1,-2,-1,0,-1,0.0
2.085,-2,-2,-2,-2,0,-1,-1,-1,0.0
2.09,-2,-1,-3,-1,-2,-1,-2,-1,0.0
2.095,0,-1,-1,-1,-1,0,0,0,0.0
2.1,0,-2,0,0,1,-1,1,-1,0.0
2.105,-1,0,0,0,-1,-2,1,-1,0.0
2.11,-1,-1,-1,-1,-3,-1,-1,-2,0.0
2.115,-2,-2,-2,-1,-1,-1,-2,0,0.0
2.12,0,-1,0,0,-1,0,-2,-1,0.0
2.125,-3,-2,0,-1,0,0,-1,1,0.0
2.13,-1,0,0,-2,-2,-3,-1,-1,0.0
2.1350000000000002,-3,-1,-1,-2,-1,0,0,-2,0.0
2.14,-2,-2,-2,-3,-1,-1,0,-1,0.0
2.145,0,-1,-1,0,-2,-1,-2,-1,0.0
2.15,0,0,-1,0,0,-1,-2,-1,0.0
2.1550000000000002,-1,-1,-3,0,-3,-2,-1,-2,0.0
2.16,-1,-2,-1,-1,0,-1,-2,-1,0.0
2.165,-2,0,0,-2,-1,0,0,-2,0.0
2.17,0,-2,0,0,0,-1,1,-2,0.0
2.1750000000000003,-1,-1,-3,-1,-3,-1,0,-1,0.0
2.18,-1,0,-1,-3,-1,-1,-1,-1,0.0
2.185,-1,-1,0,0,-2,-1,-1,0,0.0
2.19,-2,0,-1,0,0,-1,-2,-2,0.0
2.195,-3,-1,-2,0,-2,0,-1,-1,0.0
2.2,-3,-2,-2,0,-3,0,-1,-2,0.0
2.205,-1,-1,-2,-2,-1,0,-1,-1,0.0
2.21,-2,-2,-2,0,-1,-2,-2,-2,0.0
2.215,0,-2,-1,-1,-1,-2,0,-1,0.0
2.22,-2,0,-1,0,-1,-1,-2,-2,0.0
2.225,0,-1,-3,1,-3,-2,-1,-2,0.0
2.23,0,0,-1,-2,0,0,-1,-2,0.0
2.235,-1,0,-1,0,1,-2,0,-1,0.0
2.24,0,-1,0,-2,0,0,0,-2,0.0
2.245,-3,-1,0,-2,-2,-2,-1,0,0.0
2.25,-1,-1,-2,-1,-1,-1,0,-1,0.0
2.255,-2,-2,-1,-1,0,-1,1,-2,0.0
2.2600000000000002,0,-1,1,-1,-1,-1,0,0,0.0
2.265,0,1,-1,0,0,-1,0,-1,0.0
2.27,-1,-3,0,0,-1,-1,0,-1,0.0
2.275,-1,-2,0,-3,-1,-1,-2,-1,0.0
2.2800000000000002,-1,-1,-2,0,-1,-1,-2,-1,0.0
2.285,-1,-2,-2,-3,-1,0,-2,-1,0.0
2.29,0,0,-3,0,0,0,-1,1,0.0
2.295,2,-1,-2,0,-1,-2,-2,-1,0.0
2.3000000000000003,-1,-2,-1,-1,-1,-2,-1,0,0.0
