timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.845,-1,-2,0,-2,-5,1,-1,-1,0.0
0.85,-1,0,-1,2,-1,0,2,-2,0.0
0.855,0,-4,0,-1,-1,-1,-2,-1,0.0
0.86,-2,-2,-1,-2,2,-1,-4,1,0.0
0.865,-2,0,-2,-1,-2,-2,1,1,0.0
0.87,0,0,-1,-1,0,-1,-2,1,0.0
0.875,-1,-1,0,2,0,-1,0,1,0.0
0.88,1,-1,0,-2,-3,-3,0,-5,0.0
0.885,-1,-2,0,-1,3,0,0,-2,0.0
0.89,-1,1,1,-1,-1,0,-3,-1,0.0
0.895,-1,-1,-2,-3,-2,-2,-1,0,0.0
0.9,-1,-1,-2,-1,-2,-3,-1,-1,0.0
0.905,0,-1,-1,-1,-2,2,-2,2,0.0
0.91,-1,-1,0,-2,4,-1,-1,-3,0.0
0.915,-1,-2,0,-1,-1,-2,-2,0,0.0
0.92,-3,-3,-1,-2,-1,0,1,2,0.0
0.925,-2,0,-2,-2,0,-1,-1,-2,0.0
0.93,-2,-2,-3,-1,-1,-1,1,0,0.0
0.935,-1,1,-2,-1,1,0,-1,0,0.0
0.9400000000000001,-1,-2,-1,1,-4,-1,-2,-1,0.0
0.9450000000000001,0,-1,-1,-1,-4,-2,-2,1,0.0
0.9500000000000001,-1,0,0,-1,-2,-1,-2,2,0.0
0.9550000000000001,-1,-1,-2,-1,-3,-1,-1,-1,0.0
0.96,0,0,0,-2,0,-2,0,-4,0.0
0.965,-1,0,1,1,2,0,0,-3,0.0
0.97,1,0,0,-1,-2,0,-4,0,0.0
0.975,-1,-1,1,-2,0,1,0,-1,0.0
0.98,0,1,0,-2,-1,-1,-2,0,0.0
0.985,-1,-1,0,-1,-1,-1,0,-4,0.0
0.99,-2,-2,-2,-2,-2,0,0,-1,0.0
0.995,-1,-1,-2,-1,-1,-1,-3,-2,0.0
1.0,0,0,0,-1,-2,1,-5,-2,0.0
1.0050000000000001,-1,0,0,-1,-1,-4,-2,-2,0.0
1.01,-1,0,1,-1,-3,2,-5,1,0.0
1.0150000000000001,0,-2,-3,-1,-2,-2,0,-2,0.0
1.02,-1,-1,0,0,-2,-1,2,-2,0.0
1.025,-1,-2,-3,-1,-4,0,-4,-1,0.0
1.03,0,0,0,-2,-2,1,-5,-1,0.0
1.035,0,-2,0,-2,-1,-2,-3,0,0.0
1.04,-2,-2,-3,1,-1,2,-2,-1,0.0
1.045,-1,0,0,0,-1,1,-2,-1,0.0
1.05,-1,-1,-1,0,-1,1,-4,-2,0.0
1.055,-3,-1,0,-2,0,1,-5,-2,0.0
1.06,0,0,0,0,-2,0,-4,-2,0.0
1.065,-1,-2,-2,-2,-2,-1,-3,0,0.0
1.07,-1,0,-1,0,-3,0,-2,-4,0.0
1.075,-1,0,0,-3,0,-2,-2,-1,0.0
1.08,-1,0,-1,-1,1,-1,-4,-2,0.0
1.085,0,0,-2,1,-1,0,-2,1,0.0
1.09,0,-1,-1,0,-2,-1,-3,-3,0.0
1.095,-1,0,-1,0,-1,1,0,-4,0.0
1.1,-2,-1,-2,0,0,0,-2,0,0.0
1.105,-1,0,1,0,-1,0,-1,-4,0.0
1.11,-1,-2,0,0,0,-1,-4,0,0.0
1.115,0,0,-1,0,-1,0,-6,-1,0.0
1.12,0,-2,-2,-4,-1,0,-2,-2,0.0
1.125,0,-1,-3,-1,0,-2,1,0,0.0
1.1300000000000001,-1,-2,-1,-1,-2,-1,0,-3,0.0
1.135,0,-1,-1,-2,-3,1,-5,-1,0.0
1.1400000000000001,-2,0,1,-3,-2,-3,-4,3,0.0
1.145,0,0,0,-2,-2,0,-4,1,0.0
1.1500000000000001,-3,-1,0,-1,-1,-1,-4,-1,0.0
1.155,0,-1,-1,0,0,0,-3,-1,0.0
1.16,-1,-1,0,0,2,-3,1,-3,0.0
1.165,-1,0,-1,-1,-1,0,1,-1,0.0
1.17,0,0,0,-1,-1,2,0,0,0.0
1.175,-1,-1,1,-1,-1,-2,-4,0,0.0
1.18,-1,-3,0,-1,0,1,-1,1,0.0
1.185,-1,-1,-2,2,1,-4,-3,-1,0.0
1.19,-1,-1,-3,-2,0,0,-2,-2,0.0
1.195,-1,-1,-1,-1,-5,-2,1,-1,0.0
1.2,-2,0,-1,-1,-1,1,-2,-3,0.0
1.205,-3,-2,0,2,-1,0,-3,-2,0.0
1.21,-2,-2,-2,-3,-3,-1,1,-2,0.0
1.215,-1,-1,-1,-2,0,-2,-3,-1,0.0
1.22,0,-1,0,-1,0,0,0,1,0.0
1.225,-1,-1,0,-3,-3,1,-1,1,0.0
1.23,-2,-1,-1,-1,-4,0,-2,0,0.0
1.235,-4,0,-2,-2,-3,-2,-2,0,0.0
1.24,0,-1,-2,-2,-3,-1,0,-1,0.0
1.245,-1,-3,0,-2,-2,0,-2,-2,0.0
1.25,-1,-1,-1,0,-2,-1,0,-1,0.0
1.2550000000000001,-1,-2,-1,0,-1,-2,-1,-1,0.0
1.26,-1,-2,-2,-1,-2,-2,-3,-1,0.0
1.2650000000000001,-2,1,-1,-3,-3,-4,-2,-2,0.0
1.27,0,0,-1,-2,-1,-1,-1,2,0.0
1.2750000000000001,-1,-1,0,2,-1,2,-4,-1,0.0
1.28,0,0,-2,1,-3,-2,-2,-2,0.0
1.285,-2,-3,-1,-1,0,-1,0,-2,0.0
1.29,-4,-3,0,1,-2,0,0,-3,0.0
1.295,-2,1,0,-3,0,0,1,-1,0.0
1.3,1,1,-1,-1,1,0,0,-3,0.0
1.305,-1,-3,-1,-1,-2,-1,-2,-1,0.0
1.31,0,-3,-2,-1,1,-4,-2,0,0.0
1.315,0,-3,-1,-2,-3,-2,0,0,0.0
1.32,-2,-1,-2,-2,-1,-2,1,-1,0.0
1.325,-1,-1,0,0,-4,0,-1,-3,0.0
1.33,-2,0,1,-2,0,-1,2,-1,0.0
1.335,0,-1,-3,-1,-3,-1,-1,-2,0.0
1.34,-2,0,0,0,-3,-2,-1,0,0.0
1.345,0,-2,0,-1,-2,1,-2,1,0.0
1.35,-2,-1,-1,-2,-2,-1,-3,1,0.0
1.355,-2,-1,0,0,-2,-1,-1,0,0.0
1.36,0,-3,-3,-3,-2,-2,-1,1,0.0
1.365,0,0,1,-2,1,-3,-4,1,0.0
1.37,0,-1,0,0,3,-2,1,-1,0.0
1.375,-1,-1,0,-1,-2,0,-5,-2,0.0
1.3800000000000001,0,0,-3,-1,-1,1,-2,-1,0.0
1.385,-1,-1,-2,-1,-2,-2,-1,0,0.0
1.3900000000000001,0,-1,-1,-2,-2,-1,0,-1,0.0
1.395,-2,-1,-1,0,1,0,1,-2,0.0
1.4000000000000001,-3,-2,0,0,-1,-1,-1,1,0.0
1.405,1,-2,-2,-2,-2,0,-1,1,0.0
1.41,-1,-1,-2,0,-1,1,-1,-2,0.0
1.415,-1,-2,-2,-1,-1,0,-3,1,0.0
1.42,0,-1,1,-1,-1,-1,-2,-3,0.0
1.425,0,-1,-2,0,-2,-2,0,-2,0.0
1.43,0,0,-1,-1,-2,-1,-3,-1,0.0
1.435,0,-2,1,-1,-1,2,-2,0,0.0
1.44,-2,-1,-1,1,1,-3,-3,-2,0.0
1.445,-1,0,-2,-3,-2,0,-2,-4,0.0
1.45,0,-1,0,1,-3,-2,-3,-3,0.0
1.455,1,1,1,-2,-2,0,0,1,0.0
1.46,-1,-1,1,1,0,0,0,-1,0.0
1.465,-2,-1,0,-3,0,0,-1,0,0.0
1.47,-2,-2,-1,-1,-2,-1,-2,-2,0.0
1.475,-1,-1,-1,-2,-1,0,-1,-2,0.0
1.48,-1,-1,-1,-2,0,1,-1,-4,0.0
1.485,-1,0,-2,-1,0,-1,-1,2,0.0
1.49,-1,0,-2,-1,-1,-3,-2,-4,0.0
1.495,0,-1,0,-1,-1,-5,-3,0,0.0
1.5,-1,-1,-1,-2,-2,-2,-1,2,0.0
1.5050000000000001,-2,0,0,-2,-1,-2,-2,-3,0.0
1.51,-3,-1,-1,-1,0,1,-2,3,0.0
1.5150000000000001,-2,-2,-1,-2,1,0,0,-2,0.0
1.52,-2,0,-1,0,-3,-3,-1,-3,0.0
1.5250000000000001,-2,0,-1,-1,-1,0,-2,1,0.0
1.53,0,1,-1,0,-1,-1,-2,-2,0.0
1.5350000000000001,-1,-2,-1,-3,0,0,0,-2,0.0
1.54,0,-2,-1,-3,-2,1,-3,1,0.0
1.545,-1,-3,0,0,-1,-1,-2,-2,0.0
1.55,-1,-3,-2,-1,-1,1,-4,-2,0.0
1.555,-2,0,0,0,-3,0,-2,0,0.0
1.56,0,-1,-1,-2,-2,2,-1,-3,0.0
1.565,0,1,0,-3,0,1,-1,-1,0.0
1.57,0,0,0,0,1,0,-3,0,0.0
1.575,-1,-2,-1,-1,-2,-2,-2,-2,0.0
1.58,-4,-2,-1,0,-1,0,-2,2,0.0
1.585,-1,-1,0,0,-3,0,-3,0,0.0
1.59,-1,-2,-1,-2,-1,1,1,0,0.0
1.595,-1,0,-2,-3,-2,1,-1,0,0.0
1.6,-1,0,0,-2,-1,-1,0,2,0.0
1.605,-1,-2,-1,0,0,-4,1,-4,0.0
1.61,-1,-2,0,1,-2,0,-2,0,0.0
1.615,-1,0,0,0,-2,-1,-3,-2,0.0
1.62,0,-1,-1,0,-1,-2,-2,1,0.0
1.625,-1,-1,-2,-2,0,-1,-3,0,0.0
1.6300000000000001,-1,-1,0,-2,-1,1,1,1,0.0
1.635,-1,-1,-1,0,-2,1,-1,-3,0.0
1.6400000000000001,-1,-1,-2,-2,-1,0,-2,-3,0.0
1.645,-2,1,0,1,0,1,-1,0,0.0
1.6500000000000001,1,-2,-1,-2,-1,-1,-4,0,0.0
1.655,2,-2,-1,-2,-1,-4,-1,2,0.0
1.6600000000000001,1,0,-1,-1,1,-3,-2,-2,0.0
1.665,-2,-2,-1,0,-2,-1,0,-1,0.0
1.67,-3,-1,0,-1,0,-2,-1,-4,0.0
1.675,-2,0,-2,-1,-2,-2,-2,0,0.0
1.68,-4,0,-3,-2,-3,0,2,1,0.0
1.685,-2,-2,-3,-2,-1,0,-1,1,0.0
1.69,-1,-2,-1,-3,0,-1,-1,-1,0.0
1.695,-1,0,-2,-3,0,-1,0,-2,0.0
1.7,1,-3,-1,1,-1,0,0,-1,0.0
1.705,1,-1,0,-1,-1,-1,-1,2,0.0
1.71,0,0,-1,-2,-4,-1,-2,1,0.0
1.715,-1,1,-1,1,1,0,2,-3,0.0
1.72,-1,-1,0,-2,-1,1,-1,-2,0.0
1.725,-1,0,-1,0,-3,0,0,-3,0.0
1.73,-2,0,-2,-2,-2,-4,1,0,0.0
1.735,-1,-2,-2,-1,0,-3,-2,0,0.0
1.74,-1,-2,-1,1,-3,-1,-1,-3,0.0
1.745,-2,-2,-2,-1,-2,-1,-2,1,0.0
1.75,0,-1,-1,0,-1,-2,-2,1,0.0
1.7550000000000001,-2,0,-2,-2,-3,-1,-4,1,0.0
1.76,-2,-1,-1,-2,-3,-4,-2,-1,0.0
1.7650000000000001,-2,-2,1,-2,0,1,-3,-5,0.0
1.77,-1,0,-1,-2,0,-1,1,-1,0.0
1.7750000000000001,0,-1,-2,-1,-4,2,0,-1,0.0
1.78,0,-1,-1,-3,-4,-1,-1,-2,0.0
1.7850000000000001,-2,0,-3,-5,0,-5,-1,-1,0.0
1.79,-2,-1,1,-1,-2,-1,-4,-1,0.0
1.795,0,-3,-3,1,1,-2,-1,-3,0.0
1.8,0,-1,-3,-1,1,-1,0,0,0.0
1.805,0,-1,-3,1,0,-1,0,-3,0.0
1.81,-2,0,-1,2,-2,-1,-2,-4,0.0
1.815,-1,0,-1,-4,0,-1,0,-1,0.0
1.82,-3,0,0,-2,0,-2,-1,0,0.0
1.825,0,-3,0,0,-2,0,-1,3,0.0
1.83,-3,-1,-1,0,1,-2,-1,-1,0.0
1.835,0,1,-1,0,-1,-1,-2,-3,0.0
1.84,-1,0,-1,-1,-1,-2,0,-2,0.0
1.845,0,-1,-2,-3,0,0,-1,-2,0.0
1.85,-3,-2,-2,-1,-3,-1,-3,-3,0.0
1.855,-1,-2,-1,-1,-1,0,1,0,0.0
1.86,0,-1,-2,0,-3,2,-3,-1,0.0
1.865,-2,2,0,-1,-3,1,0,-3,0.0
1.87,-1,-1,0,-2,-1,0,-1,-4,0.0
1.875,-1,1,0,1,3,-1,0,0,0.0
1.8800000000000001,-2,-1,0,0,0,-2,-2,-1,0.0
1.885,-1,-2,-1,-1,-2,-2,-1,-3,0.0
1.8900000000000001,0,-1,-1,-3,0,1,1,2,0.0
1.895,-1,-1,-2,0,-2,-2,-2,1,0.0
1.9000000000000001,-1,-1,-2,-1,-1,-2,-2,-1,0.0
1.905,-1,-1,-1,-3,-1,0,-2,3,0.0
1.9100000000000001,-1,-2,0,-2,-3,0,-2,-1,0.0
1.915,-1,-2,0,-1,-5,-2,-3,-4,0.0
1.92,-1,-3,-2,-2,0,0,0,-1,0.0
1.925,-1,0,-1,1,2,-1,1,0,0.0
1.93,-1,1,-1,-1,0,-1,-3,-2,0.0
1.935,-1,-2,1,-2,-3,-2,-5,-3,0.0
1.94,-2,-1,0,1,1,0,-5,0,0.0
1.945,-3,-2,-1,0,-3,0,-3,-3,0.0
1.95,-1,-1,-3,3,0,-1,-2,0,0.0
1.955,-1,0,0,-3,0,-2,0,0,0.0
1.96,0,-1,-1,-2,-1,1,-3,-2,0.0
1.965,2,-2,0,-2,-2,-1,-1,1,0.0
1.97,-1,0,-1,-2,0,1,-3,-1,0.0
1.975,-1,-1,-1,-2,4,-3,-1,1,0.0
1.98,0,-1,1,0,-1,-4,-2,0,0.0
1.985,-2,-2,-1,0,-3,-1,-3,0,0.0
1.99,-1,-1,0,-2,-1,1,0,0,0.0
1.995,0,-1,-1,-3,0,1,-1,0,0.0
2.0,-2,0,-1,-1,3,-1,1,-1,0.0
2.005,-2,-1,0,0,0,-1,-3,-2,0.0
2.0100000000000002,-1,-2,-2,-2,-2,-2,-1,-1,0.0
2.015,-3,-1,-1,0,-3,0,-1,-1,0.0
2.02,0,-1,-1,-4,-2,-2,-1,-3,0.0
2.025,0,-1,-2,-1,-2,0,-1,0,0.0
2.0300000000000002,-1,-2,-1,1,1,-1,-2,-1,0.0
2.035,0,-2,-2,-2,0,-1,0,2,0.0
2.04,0,-1,-2,0,-1,-1,-3,-4,0.0
2.045,-1,0,-2,-1,1,1,-2,-4,0.0
2.05,-1,-2,-2,-2,-3,-5,1,1,0.0
2.055,0,-1,-3,2,-3,0,-1,0,0.0
2.06,-3,-1,0,-1,-2,0,1,1,0.0
2.065,-2,-2,1,-1,0,-1,-2,0,0.0
2.07,-1,0,-2,0,-1,-1,-1,-1,0.0
2.075,-2,-2,-1,-3,-1,-2,-2,-3,0.0
2.08,1,-1,-2,0,-1,-2,2,0,0.0
2.085,-1,0,-2,-2,-1,-4,-1,0,0.0
2.09,-1,0,-1,-1,-1,-1,-1,-1,0.0
2.095,-3,-1,-2,2,0,-1,-2,-3,0.0
2.1,-2,-1,-1,-2,-2,-1,0,-2,0.0
2.105,0,-1,-3,-2,-2,-2,4,-2,0.0
2.11,0,-1,-1,-1,0,0,-3,-2,0.0
2.115,0,-3,1,-2,0,-2,0,1,0.0
2.12,-1,-1,-1,-1,0,-3,-3,-1,0.0
2.125,-2,-1,-1,-1,0,0,-2,0,0.0
2.13,-3,-3,-1,-1,0,-3,-2,-2,0.0
2.1350000000000002,-2,0,-3,-3,-3,2,-2,-2,0.0
2.14,-1,-2,-1,1,-3,-2,-1,-2,0.0
2.145,0,0,-1,-2,-2,-3,-1,-1,0.0
2.15,-2,-1,-1,-1,0,0,-5,1,0.0
2.1550000000000002,-1,-2,1,-2,-1,0,-1,-1,0.0
2.16,0,-3,-1,-3,-1,-2,2,-3,0.0
2.165,-2,-1,-2,-3,-3,0,-1,-2,0.0
2.17,-1,-1,-1,-1,-1,-1,2,-3,0.0
2.1750000000000003,-1,-1,-3,2,-2,-2,-1,-2,0.0
2.18,0,0,-3,-2,-3,1,-3,-2,0.0
2.185,-1,-2,0,1,-1,-1,-5,-1,0.0
2.19,-1,-2,-2,-1,-2,0,0,-1,0.0
2.195,-1,0,-2,2,-2,0,0,-1,0.0
2.2,-1,-1,-2,-2,0,1,-3,-3,0.0
2.205,-1,-1,-1,0,-1,-4,-1,0,0.0
2.21,-2,-3,1,-1,-1,-1,-1,2,0.0
2.215,-2,-3,0,-1,-2,-3,-1,-2,0.0
2.22,-2,1,0,-1,-2,-1,-3,1,0.0
2.225,0,2,-1,0,-1,0,-2,-5,0.0
2.23,-2,-1,-1,-1,1,-1,0,-1,0.0
2.235,-2,0,-2,-2,-3,-2,-1,-1,0.0
2.24,-1,-2,-1,0,0,-1,-2,-1,0.0
2.245,-1,-2,0,-1,0,-2,0,-2,0.0
2.25,-1,0,-2,-2,-3,2,-6,-3,0.0
2.255,2,-3,0,-2,-2,0,-2,-1,0.0
2.2600000000000002,-2,0,-2,0,0,-1,-5,2,0.0
2.265,-1,-2,0,0,-2,1,-1,-1,0.0
2.27,-1,-1,1,-1,0,-1,-2,-1,0.0
2.275,-1,-1,1,0,-2,0,-3,-1,0.0
2.2800000000000002,-2,-2,-2,-2,-1,-3,-1,-1,0.0
2.285,-1,-3,-1,-1,-3,0,0,-1,0.0
2.29,-2,-1,-1,0,-1,-1,-2,-1,0.0
2.295,1,0,0,-2,-1,0,-2,0,0.0
2.3000000000000003,0,1,0,0,-3,1,-1,1,0.0
2.305,-2,-2,-2,-4,0,-1,-4,2,0.0
2.31,0,-1,-1,-3,-1,0,0,-1,0.0
2.315,-2,-1,-2,-1,2,-1,-1,1,0.0
2.32,-2,-2,-1,-1,0,1,-1,-2,0.0
2.325,-2,0,-1,0,-2,-1,-2,-2,0.0
2.33,-1,-1,-1,0,-2,-2,-1,-1,0.0
