0.005,-2.0,1.0,10.0,-2.0,0.0,-1.0,-1.0,-1.0,0.25677490234375,-0.31488037109375,0.80792236328125,-0.4268798828125,0.14794921875,-0.74267578125,0.6806640625,-0.625,0.0625,0.875
0.01,-2.0,0.0,5.0,12.0,-2.0,-1.0,0.0,0.0,0.25677490234375,-0.31488037109375,0.80792236328125,-0.4268798828125,0.146484375,-0.73828125,0.6845703125,0.3125,0.5,0.4375
0.015,-2.0,0.0,5.0,12.0,-2.0,-1.0,0.0,0.0,0.25677490234375,-0.31488037109375,0.80792236328125,-0.4268798828125,0.146484375,-0.73828125,0.6845703125,0.3125,0.5,0.4375
0.02,-2.0,0.0,10.0,5.0,1.0,0.0,-1.0,-2.0,0.25677490234375,-0.31488037109375,0.80792236328125,-0.4268798828125,0.146484375,-0.73828125,0.6845703125,0.3125,0.5,0.4375
0.025,-2.0,0.0,10.0,5.0,1.0,0.0,-1.0,-2.0,0.25677490234375,-0.31488037109375,0.80792236328125,-0.4268798828125,0.146484375,-0.73828125,0.6845703125,0.3125,0.5,0.4375
0.030000000000000002,-1.0,-3.0,13.0,5.0,-3.0,4.0,1.0,-1.0,0.2567138671875,-0.3148193359375,0.80792236328125,-0.4268798828125,0.1435546875,-0.73291015625,0.68603515625,0.6875,0.5625,0.5625
0.035,-1.0,-3.0,13.0,5.0,-3.0,4.0,1.0,-1.0,0.2567138671875,-0.3148193359375,0.80792236328125,-0.4268798828125,0.1435546875,-0.73291015625,0.68603515625,0.6875,0.5625,0.5625
0.04,-1.0,-3.0,13.0,5.0,-3.0,4.0,1.0,-1.0,0.2567138671875,-0.3148193359375,0.80792236328125,-0.4268798828125,0.1435546875,-0.73291015625,0.68603515625,0.6875,0.5625,0.5625
0.045,-3.0,-4.0,-14.0,-22.0,-4.0,-4.0,-4.0,-2.0,0.2567138671875,-0.3148193359375,0.80792236328125,-0.4268798828125,0.1435546875,-0.73291015625,0.68603515625,0.6875,0.5625,0.5625
0.049999999999999996,-3.0,-4.0,-14.0,-22.0,-4.0,-4.0,-4.0,-2.0,0.2567138671875,-0.3148193359375,0.80792236328125,-0.4268798828125,0.1435546875,-0.73291015625,0.68603515625,0.6875,0.5625,0.5625
0.05499999999999999,-3.0,-4.0,-14.0,-22.0,-4.0,-4.0,-4.0,-2.0,0.2567138671875,-0.3148193359375,0.80792236328125,-0.4268798828125,0.1416015625,-0.7294921875,0.68701171875,0.125,0.75,0.5
0.05999999999999999,-3.0,-4.0,-14.0,-22.0,-4.0,-4.0,-4.0,-2.0,0.2567138671875,-0.3148193359375,0.80792236328125,-0.4268798828125,0.1416015625,-0.7294921875,0.68701171875,0.125,0.75,0.5
0.06499999999999999,0.0,-2.0,-3.0,-1.0,-3.0,0.0,-1.0,-1.0,0.2567138671875,-0.3148193359375,0.80792236328125,-0.4268798828125,0.1416015625,-0.7294921875,0.68701171875,0.125,0.75,0.5
0.06999999999999999,0.0,-2.0,-3.0,-1.0,-3.0,0.0,-1.0,-1.0,0.2567138671875,-0.3148193359375,0.80792236328125,-0.4268798828125,0.1416015625,-0.7294921875,0.68701171875,0.125,0.75,0.5
0.075,1.0,0.0,-5.0,-10.0,-1.0,-3.0,-2.0,0.0,0.2567138671875,-0.3148193359375,0.80792236328125,-0.4268798828125,0.1416015625,-0.7294921875,0.68701171875,0.125,0.75,0.5
0.08,1.0,0.0,-5.0,-10.0,-1.0,-3.0,-2.0,0.0,0.2567138671875,-0.3148193359375,0.80792236328125,-0.4268798828125,0.1416015625,-0.7294921875,0.68701171875,0.125,0.75,0.5
