timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.21,1,0,-2,-7,-24,-5,-1,-4,0.0
0.215,1,2,-1,2,9,2,1,-2,0.0
0.22,4,-1,-6,-10,-20,-8,-2,-1,0.0
0.225,-1,-3,-3,-2,15,-1,-1,-3,0.0
0.23,0,-1,-2,3,-5,-5,1,0,0.0
0.23500000000000001,-2,-1,-4,-4,1,-1,-1,3,0.0
0.24,-1,0,-2,4,2,1,-3,-3,0.0
0.245,0,-4,1,-1,-8,-1,-3,0,0.0
0.25,-1,-3,-1,5,8,-3,0,-3,0.0
0.255,-2,-2,-1,-4,-2,0,-3,-3,0.0
0.26,-1,1,0,2,-1,-6,1,-1,0.0
0.265,1,-4,3,4,2,6,4,4,0.0
0.27,1,0,-2,0,-3,-5,-5,-3,0.0
0.275,-2,-3,-1,-2,4,-1,1,-3,0.0
0.28,-3,0,1,0,9,-1,0,-1,0.0
0.28500000000000003,-3,0,-1,1,2,-1,-2,-3,0.0
0.29,-2,-3,-4,2,3,-2,-1,0,0.0
0.295,-1,0,1,3,2,1,1,0,0.0
0.3,0,-3,-1,0,9,3,-1,0,0.0
0.305,2,0,-3,-5,-9,-3,-2,1,0.0
0.31,-3,-1,0,-2,-13,-2,-2,-1,0.0
0.315,0,0,-2,4,9,0,-4,-2,0.0
0.32,-2,-1,-1,-3,-6,2,1,2,0.0
0.325,-2,0,0,6,15,0,0,-3,0.0
0.33,0,-1,-2,-13,-43,-5,-2,-2,0.0
0.335,-1,-1,-1,-4,8,-4,-3,-2,0.0
0.34,3,-2,-5,-6,-2,-5,-1,1,0.0
0.34500000000000003,1,0,1,-2,-7,1,0,-3,0.0
0.35000000000000003,1,-1,1,-3,8,-3,-3,1,0.0
0.355,-3,-3,-3,2,-3,2,0,-1,0.0
0.36,1,2,0,0,-6,0,3,-1,0.0
0.365,-6,0,-2,0,-4,-1,0,0,0.0
0.37,0,-1,-6,-7,-3,-6,-3,-3,0.0
0.375,-2,-2,0,4,-1,-1,0,0,0.0
0.38,-4,-3,4,1,-12,2,-3,0,0.0
0.385,1,-1,-1,2,5,-1,-1,-1,0.0
0.39,-3,-1,1,-2,3,2,2,-2,0.0
0.395,2,-3,0,-9,0,1,1,1,0.0
0.4,-4,-2,-2,-3,4,-2,1,0,0.0
0.405,-2,-2,-1,0,-2,1,0,-2,0.0
0.41000000000000003,-2,-1,-3,0,-4,0,0,-2,0.0
0.41500000000000004,-2,0,-6,0,0,-1,-2,-3,0.0
0.42,0,0,0,3,-3,-3,-1,-1,0.0
0.425,0,-4,-5,-11,-6,-1,-2,-3,0.0
0.43,0,-1,0,-1,-6,-3,1,-1,0.0
0.435,-1,-2,0,0,-5,-2,-1,1,0.0
0.44,3,1,-1,3,8,-3,-2,0,0.0
0.445,-1,-1,-1,5,2,1,-1,-3,0.0
0.45,-4,-2,-5,0,7,2,-1,-1,0.0
0.455,-4,-2,0,-5,-11,-2,-2,-2,0.0
0.46,-1,4,0,13,11,0,-2,1,0.0
0.465,-3,1,1,-7,-4,0,-1,0,0.0
0.47000000000000003,0,-4,-3,1,3,2,-4,-4,0.0
0.47500000000000003,-5,1,-2,3,-4,3,-1,1,0.0
0.48,0,-2,0,8,17,0,-2,0,0.0
0.485,-5,-1,-3,-2,8,2,0,1,0.0
0.49,-5,-3,2,4,-11,0,-1,0,0.0
0.495,-3,3,-4,-1,3,3,-1,-1,0.0
0.5,-2,-2,0,-1,-7,-4,2,3,0.0
0.505,2,2,-2,1,1,0,-2,-1,0.0
0.51,0,0,-3,-1,-1,-3,-1,-1,0.0
0.515,2,0,2,-3,8,2,2,0,0.0
0.52,-2,-3,5,6,3,-1,-3,-3,0.0
0.525,-2,2,-3,-6,-5,1,-3,-1,0.0
0.53,-1,-1,0,-3,-6,0,2,2,0.0
0.535,0,-2,-2,3,3,-4,0,-1,0.0
0.54,0,0,-2,-2,0,1,-3,1,0.0
0.545,-7,-1,14,24,125,2,4,4,0.0
0.55,4,0,4,-5,23,13,3,1,0.0
0.555,0,-1,3,33,9,-19,-5,0,0.0
0.56,3,-1,5,13,77,-10,-1,-3,0.0
0.5650000000000001,-8,1,3,6,2,2,-2,-4,0.0
0.5700000000000001,-3,1,1,-21,-36,-1,2,4,0.0
0.5750000000000001,4,0,-6,-10,-24,-9,0,-4,0.0
0.58,2,0,6,14,10,-9,1,1,0.0
0.585,0,-3,-5,9,-11,18,-5,-4,0.0
0.59,-1,0,2,-12,-16,-5,0,2,0.0
0.595,-2,-1,5,-2,-1,7,1,3,0.0
0.6,-4,1,-1,7,29,1,1,-2,0.0
0.605,0,-4,0,6,-9,-6,-5,-5,0.0
0.61,-6,0,-2,0,19,2,-2,0,0.0
0.615,0,0,-1,-5,1,1,1,0,0.0
0.62,-5,-2,1,4,-6,-1,0,-2,0.0
0.625,-5,-1,-1,-5,-7,1,1,-6,0.0
0.63,-9,-1,7,11,-9,4,-6,-1,0.0
0.635,-4,1,-1,3,5,2,4,1,0.0
0.64,4,-18,-7,-7,-6,-8,-2,-5,0.0
0.645,1,-4,-3,-4,3,-2,-3,-4,0.0
0.65,-5,6,1,4,-6,1,-2,0,0.0
0.655,-5,-6,0,6,-6,2,1,0,0.0
0.66,-4,4,3,22,1,1,-4,-1,0.0
0.665,-2,-1,1,-8,-3,2,0,0,0.0
0.67,-4,2,3,0,4,1,1,0,0.0
0.675,-4,-3,1,-2,-23,-5,-3,-3,0.0
0.68,-5,1,0,15,-2,0,-3,-5,0.0
0.685,-1,-4,-5,-11,-16,3,-1,1,0.0
0.6900000000000001,-4,1,-4,-15,-7,-2,-3,-5,0.0
0.6950000000000001,-10,0,-4,-7,32,8,0,0,0.0
0.7000000000000001,1,-3,4,16,-16,2,1,4,0.0
0.705,0,2,-4,3,-6,2,0,1,0.0
0.71,1,1,1,6,-7,1,0,3,0.0
0.715,-2,-2,-2,15,-11,3,0,-3,0.0
0.72,-5,-2,1,9,30,-2,-3,0,0.0
0.725,-2,1,4,-4,-25,1,0,1,0.0
0.73,-3,-3,0,7,0,-4,-3,-3,0.0
0.735,-2,0,1,6,17,0,-1,1,0.0
0.74,0,0,-4,-11,4,-1,-1,-1,0.0
0.745,1,0,9,-10,-1,1,1,-3,0.0
0.75,0,-1,-2,-18,-32,-9,-5,-1,0.0
0.755,-5,1,-7,-27,-2,-5,-4,-2,0.0
0.76,1,-3,-3,9,8,0,0,2,0.0
0.765,0,0,3,11,24,3,3,1,0.0
0.77,1,-2,2,3,-28,4,2,-2,0.0
0.775,2,-4,-5,-29,-44,-8,-4,-3,0.0
0.78,-5,-3,-1,-7,49,3,-4,-3,0.0
0.785,3,3,-3,-24,-77,-8,-3,1,0.0
0.79,-6,2,3,44,98,6,4,-2,0.0
0.795,4,-8,-7,8,9,5,4,4,0.0
0.8,0,-2,-4,-28,-76,-8,-2,-1,0.0
0.805,1,2,1,-27,-45,-7,-2,1,0.0
0.81,7,-1,-9,-16,-63,-19,-3,-9,0.0
0.8150000000000001,-12,-1,7,38,119,5,-3,-2,0.0
0.8200000000000001,2,-5,-13,-21,44,-3,-3,-6,0.0
0.8250000000000001,3,-3,-4,0,-72,-10,0,-4,0.0
0.8300000000000001,-13,-4,-7,-32,75,-5,-10,-5,0.0
0.835,-3,-1,-7,10,10,-5,-3,-5,0.0
0.84,3,1,1,37,-29,4,1,-1,0.0
0.845,-4,-4,6,43,59,9,5,1,0.0
0.85,4,-4,-14,-33,-80,-14,-8,-9,0.0
0.855,-7,1,8,-22,-53,-6,-3,-3,0.0
0.86,-2,4,7,-1,19,9,5,4,0.0
0.865,-1,-1,0,50,91,5,-8,-4,0.0
0.87,2,-4,-18,-14,-5,-2,3,2,0.0
0.875,5,-4,-20,-26,-76,-16,-3,-3,0.0
0.88,2,-7,-4,25,-43,-4,-3,-1,0.0
0.885,-1,1,-16,-55,-6,-13,0,-2,0.0
0.89,-3,2,16,9,-35,1,-1,1,0.0
0.895,-9,-2,2,51,82,9,-4,-6,0.0
0.9,-14,0,6,12,-15,6,-2,-2,0.0
0.905,-1,-2,-3,26,-4,-2,-4,-3,0.0
0.91,-6,4,19,35,87,14,0,2,0.0
0.915,1,0,7,49,73,11,2,-3,0.0
0.92,1,1,9,25,-47,1,3,0,0.0
0.925,4,-4,-1,-18,7,-6,3,5,0.0
0.93,7,-2,1,-3,14,-4,3,2,0.0
0.935,-5,2,1,-21,31,5,2,3,0.0
0.9400000000000001,-1,-3,-2,12,11,-7,-5,-5,0.0
0.9450000000000001,-7,-2,3,-10,-73,-5,1,-3,0.0
0.9500000000000001,0,3,1,4,-13,3,-1,-1,0.0
0.9550000000000001,1,-1,-2,6,-15,-2,-2,-2,0.0
0.96,1,2,2,19,1,4,0,2,0.0
0.965,0,-3,-8,19,-45,-10,-5,-6,0.0
0.97,-6,2,1,10,20,0,1,-1,0.0
0.975,0,0,0,-17,4,-3,-1,1,0.0
0.98,1,0,0,9,15,5,1,-2,0.0
0.985,2,-2,-4,-16,-37,-2,-3,-1,0.0
0.99,0,1,2,11,10,1,1,-4,0.0
0.995,-1,-1,4,-3,29,0,-1,-2,0.0
1.0,2,-4,-4,-8,1,-4,0,2,0.0
1.0050000000000001,-4,-1,1,0,-1,0,-3,2,0.0
1.01,-1,-2,3,-2,11,1,-4,0,0.0
1.0150000000000001,2,-3,2,2,-6,2,2,0,0.0
1.02,1,-1,-1,-4,1,0,-5,-4,0.0
1.025,1,-3,-4,-4,-2,0,2,-1,0.0
1.03,-1,-5,4,2,-4,4,0,-1,0.0
1.035,-3,-4,3,3,-4,4,1,-1,0.0
1.04,-5,-2,0,0,-9,1,-1,1,0.0
1.045,1,2,-1,5,-16,0,0,-4,0.0
1.05,2,-7,-5,-4,11,-5,-1,-3,0.0
1.055,2,-3,-4,-3,-1,-3,-4,-1,0.0
1.06,1,3,-2,-3,6,-3,-3,-3,0.0
1.065,-4,-6,-4,-3,-7,-5,-3,-4,0.0
1.07,-5,2,-3,0,-4,0,-1,-3,0.0
1.075,2,1,1,0,2,0,-1,-4,0.0
1.08,0,-5,-3,-5,4,-5,-1,3,0.0
1.085,1,1,1,4,3,-1,-1,1,0.0
1.09,0,0,-4,0,0,1,-4,1,0.0
1.095,-5,0,0,0,-8,2,0,2,0.0
1.1,3,-1,2,2,4,-1,0,-2,0.0
1.105,1,-3,-4,-14,1,-4,2,3,0.0
1.11,1,-2,-1,7,3,-4,-3,1,0.0
1.115,-1,0,-1,5,-2,-2,-2,0,0.0
1.12,-2,-5,1,3,3,1,-1,1,0.0
1.125,-3,0,-1,-10,-4,-1,2,0,0.0
1.1300000000000001,-1,-1,-1,-12,0,-3,-3,-2,0.0
1.135,-1,2,-5,-6,-1,-3,-5,-5,0.0
1.1400000000000001,-3,-2,-2,-8,-7,-2,0,-2,0.0
1.145,-1,1,-2,0,-6,-5,-2,-4,0.0
1.1500000000000001,-5,-3,1,-1,3,6,4,1,0.0
1.155,-2,-1,-3,-7,12,-3,0,-4,0.0
1.16,0,1,-2,-2,-9,7,1,0,0.0
1.165,3,-3,-1,3,-1,-2,-2,3,0.0
1.17,2,-1,-3,2,13,-5,5,-2,0.0
1.175,5,-3,1,5,6,-11,-1,-3,0.0
1.18,0,-2,-9,-6,2,-7,0,-4,0.0
1.185,-3,0,3,4,3,-1,1,1,0.0
1.19,-1,-2,-3,1,-12,1,4,0,0.0
1.195,-6,0,0,13,-4,3,-1,3,0.0
1.2,-3,2,-1,-4,-4,0,-3,-2,0.0
1.205,-5,-4,0,3,-12,4,-6,-4,0.0
1.21,3,0,-4,-5,3,-9,-4,-5,0.0
1.215,2,-2,-3,-18,-8,-9,-2,1,0.0
1.22,2,-4,-4,-4,3,-3,1,-2,0.0
1.225,2,0,-4,-8,5,-4,2,2,0.0
1.23,0,-2,-2,3,3,-1,-1,0,0.0
1.235,-2,3,-2,-9,2,1,0,-3,0.0
1.24,0,-1,-2,2,10,-3,-1,2,0.0
1.245,1,0,-2,-9,0,-5,0,-1,0.0
1.25,-3,1,-1,-1,4,2,0,-2,0.0
1.2550000000000001,1,-3,-1,-1,2,-2,0,0,0.0
1.26,0,-1,-6,-4,16,-5,0,0,0.0
1.2650000000000001,2,-3,-1,12,8,0,1,0,0.0
1.27,1,-1,0,-12,-5,-3,-3,-2,0.0
1.2750000000000001,-7,0,1,-2,-2,2,-2,0,0.0
1.28,-4,-4,-2,4,-13,2,-1,-3,0.0
1.285,-5,3,-1,7,-7,1,-4,-3,0.0
1.29,-2,-2,0,11,-16,4,0,2,0.0
1.295,-6,-2,-2,5,-7,4,-1,1,0.0
1.3,-4,0,3,5,-18,4,-1,-1,0.0
1.305,-3,1,-5,1,-1,-5,-4,-4,0.0
1.31,-3,1,-1,0,-24,2,-4,-6,0.0
1.315,-3,-4,-2,6,2,1,-3,0,0.0
1.32,-4,-1,0,2,0,1,-4,-2,0.0
1.325,-2,-2,-3,-1,6,-4,-3,-4,0.0
1.33,2,-1,-6,-6,-14,-4,0,-2,0.0
1.335,0,0,-2,-9,-1,-4,0,-2,0.0
1.34,2,-3,0,-6,3,-4,-1,1,0.0
1.345,0,-1,1,1,4,2,4,0,0.0
1.35,-3,2,-1,-4,11,0,-1,3,0.0
1.355,1,1,1,-7,-2,-3,1,-5,0.0
1.36,0,-1,-4,-4,0,-1,0,2,0.0
1.365,2,-1,-2,-7,2,-3,-2,-2,0.0
1.37,2,-3,2,2,4,-1,1,0,0.0
1.375,0,-4,0,-1,6,1,0,0,0.0
1.3800000000000001,2,3,4,-1,9,-2,-2,1,0.0
1.385,-1,-6,0,1,-1,-1,1,-1,0.0
1.3900000000000001,-4,0,-5,4,16,6,2,2,0.0
1.395,2,-3,-4,-15,-33,-5,-2,0,0.0
1.4000000000000001,-3,3,-1,3,-9,2,2,1,0.0
1.405,-3,0,2,-2,4,-1,-1,-1,0.0
1.41,-3,0,2,5,3,1,-3,0,0.0
1.415,-3,-2,1,2,-7,0,-1,-4,0.0
1.42,-1,1,-5,1,5,-2,-2,-3,0.0
1.425,-1,2,-4,-7,-7,-5,-4,1,0.0
1.43,-4,-6,1,-1,0,-3,-3,-1,0.0
1.435,-1,2,-1,1,4,4,2,0,0.0
1.44,-2,-1,1,4,-5,-1,-2,-1,0.0
1.445,-6,1,-1,3,-2,1,-2,0,0.0
1.45,-2,2,-3,-8,0,-2,1,0,0.0
1.455,2,0,-2,1,2,2,-1,0,0.0
1.46,1,-3,1,5,-12,-4,-3,-1,0.0
1.465,3,-2,-2,-12,-7,-2,0,-1,0.0
1.47,-2,-1,2,8,7,3,-2,-1,0.0
1.475,3,1,-3,3,10,-3,0,-3,0.0
1.48,-1,-3,-6,0,13,0,0,0,0.0
1.485,1,4,1,8,-3,3,2,3,0.0
1.49,5,-3,-9,-43,-47,-10,-4,-3,0.0
1.495,-2,-2,1,7,5,2,-4,-1,0.0
1.5,-3,-2,2,5,7,3,-2,0,0.0
1.5050000000000001,-3,-3,0,7,6,1,-1,-2,0.0
1.51,-1,0,-4,3,-1,-1,1,-3,0.0
1.5150000000000001,-1,0,-3,5,5,0,-1,1,0.0
1.52,1,0,-4,-16,-3,-5,-2,-7,0.0
1.5250000000000001,-3,-4,-2,-2,-7,0,-4,1,0.0
1.53,-1,1,5,7,5,1,2,-2,0.0
1.5350000000000001,-1,-3,-1,2,-18,-2,-1,0,0.0
1.54,-3,0,4,6,6,0,-3,-1,0.0
1.545,-4,1,-1,-3,0,-3,-1,0,0.0
1.55,-2,-3,-1,11,2,3,-2,-3,0.0
1.555,0,-2,-1,-12,-7,-6,-1,-1,0.0
1.56,1,-3,-5,-4,-3,-4,-1,-2,0.0
1.565,0,-4,-1,-2,9,-2,0,-3,0.0
1.57,-1,-1,-2,-3,-4,-3,-1,-1,0.0
1.575,1,0,-1,2,10,1,-2,1,0.0
1.58,0,-2,-2,-3,2,-3,1,0,0.0
1.585,3,0,-4,-2,-10,1,-4,-5,0.0
1.59,-4,-1,-1,7,8,0,-2,-1,0.0
1.595,1,1,-2,-8,1,-4,-2,-2,0.0
1.6,0,-2,1,-2,-5,-1,-1,0,0.0
1.605,-3,-2,-1,1,-7,2,1,-3,0.0
1.61,-2,-1,2,-1,4,-2,-3,-1,0.0
1.615,-2,0,-1,2,1,0,2,-4,0.0
1.62,0,-4,0,6,6,1,0,-2,0.0
1.625,-3,0,0,3,2,2,1,-1,0.0
1.6300000000000001,0,0,1,0,8,-4,-2,0,0.0
1.635,1,1,-3,4,0,-3,1,-2,0.0
1.6400000000000001,0,-1,-3,-4,1,-2,-1,0,0.0
1.645,-1,1,-1,3,5,1,-1,0,0.0
1.6500000000000001,0,3,-1,-6,-7,-5,2,-2,0.0
1.655,3,-1,-2,-8,5,-2,-1,2,0.0
1.6600000000000001,-2,1,-1,-1,6,-4,0,-1,0.0
1.665,-4,0,0,0,1,3,-3,-2,0.0
1.67,-2,3,-3,1,-8,-2,-1,0,0.0
1.675,-2,-5,-3,0,0,-2,-3,-2,0.0
1.68,-3,-3,0,4,5,-2,0,0,0.0
1.685,-2,-1,-3,0,-7,-2,-1,0,0.0
1.69,-1,0,-3,-4,-2,-3,-2,-1,0.0
1.695,-1,2,-1,2,3,2,2,-3,0.0
1.7,-3,-2,0,6,-9,1,-1,0,0.0
1.705,-2,-3,2,-8,-4,-1,0,1,0.0
1.71,-4,1,0,-2,-6,0,2,-2,0.0
1.715,1,0,0,2,5,-2,-1,1,0.0
1.72,-2,0,1,1,1,-4,-2,-3,0.0
1.725,0,-1,-4,-8,-5,-8,-3,-2,0.0
1.73,0,-3,-2,6,-5,4,-1,-1,0.0
1.735,-1,-1,0,-3,-2,-1,2,1,0.0
1.74,0,-3,-2,0,-6,-3,-1,-2,0.0
1.745,1,-3,-2,-1,0,1,-2,0,0.0
1.75,1,-1,0,-2,-13,-1,-4,1,0.0
1.7550000000000001,-1,1,-1,0,-1,-2,-1,2,0.0
1.76,-3,2,0,0,-1,-2,0,-1,0.0
1.7650000000000001,-1,-1,-2,-1,6,-3,-3,-1,0.0
1.77,0,0,-3,5,5,-3,-2,-6,0.0
1.7750000000000001,-1,-2,-3,-3,-31,-1,-1,-1,0.0
1.78,1,-4,-4,1,16,0,-2,-1,0.0
1.7850000000000001,-1,2,-3,-4,5,-2,2,2,0.0
1.79,0,-2,-1,-3,5,0,0,-1,0.0
1.795,-1,-5,-3,3,5,1,0,0,0.0
1.8,-2,-1,3,4,15,-1,0,-1,0.0
1.805,0,-3,-1,-3,-16,0,0,-1,0.0
1.81,-1,-3,-1,2,-7,2,-3,-3,0.0
1.815,0,1,-2,-8,-2,1,1,-4,0.0
1.82,-1,-3,-2,1,2,-3,-2,-2,0.0
1.825,-1,-1,-2,13,13,0,-2,-1,0.0
1.83,-1,-4,-1,2,-2,2,3,1,0.0
1.835,-6,2,0,2,9,-2,0,-2,0.0
1.84,-2,-2,2,8,-12,1,0,-1,0.0
1.845,0,0,-4,-10,12,-1,-3,-1,0.0
1.85,1,-3,-3,-1,-4,0,1,-1,0.0
1.855,1,-4,-2,-3,-1,-3,-4,-3,0.0
1.86,-4,1,4,8,5,0,1,0,0.0
1.865,-1,-2,-2,-2,-4,-2,-1,-2,0.0
1.87,-1,-2,0,-1,-4,-3,-1,-2,0.0
1.875,2,-2,-4,2,7,-3,-1,-1,0.0
1.8800000000000001,-2,0,-1,-4,21,3,-1,1,0.0
1.885,0,-3,-1,6,-22,-2,0,1,0.0
1.8900000000000001,-1,-1,-5,-13,-19,-7,-2,-2,0.0
1.895,-2,0,2,10,7,0,-4,-3,0.0
1.9000000000000001,-3,-1,2,5,17,1,-1,1,0.0
1.905,1,-2,-6,-28,-45,1,0,2,0.0
1.9100000000000001,1,-2,-5,10,13,-4,-2,-1,0.0
1.915,0,-2,-5,-14,-25,-4,0,0,0.0
1.92,0,-1,2,7,-1,4,0,-1,0.0
1.925,-5,-1,1,9,11,1,-3,-5,0.0
1.93,-3,-3,0,-2,10,-2,0,-2,0.0
1.935,-2,0,-1,-21,-8,2,1,2,0.0
1.94,2,-2,-6,-25,-22,-8,-5,-5,0.0
1.945,-2,-2,1,10,13,-1,1,2,0.0
1.95,-2,2,6,9,0,5,1,1,0.0
1.955,5,-1,-6,-2,-6,-7,-2,-1,0.0
1.96,-4,-4,0,-2,-10,2,0,-1,0.0
1.965,0,0,-1,3,10,-3,-1,-1,0.0
1.97,1,-1,-4,-6,-3,-3,-1,-1,0.0
1.975,-3,-3,-1,3,17,-3,-4,-4,0.0
1.98,5,-3,-3,-5,1,-4,0,2,0.0
1.985,-1,0,3,-1,0,-1,0,-3,0.0
1.99,-5,1,3,-1,8,5,0,1,0.0
1.995,3,-3,-1,15,-12,3,0,4,0.0
2.0,-2,1,-4,-8,1,-1,-1,-2,0.0
2.005,-4,1,-2,4,17,0,-1,-2,0.0
2.0100000000000002,-1,3,4,14,-1,9,3,5,0.0
2.015,-2,-4,-1,5,-12,3,1,0,0.0
2.02,-3,1,-5,-22,-24,-7,-3,-5,0.0
2.025,0,-2,4,15,12,5,-2,2,0.0
2.0300000000000002,0,-1,-1,-7,4,-3,-1,0,0.0
2.035,-2,1,2,-7,-1,-1,-2,-3,0.0
2.04,-1,-3,1,6,-3,0,-2,0,0.0
2.045,-3,-3,-3,-3,-1,-3,-1,-3,0.0
2.05,-1,-1,-4,-13,0,-3,-1,1,0.0
2.055,1,-2,3,7,18,3,1,0,0.0
2.06,1,-4,-3,-3,-21,-6,-2,3,0.0
2.065,-4,2,-1,2,12,2,2,1,0.0
2.07,0,-6,-4,-16,-11,0,-1,-2,0.0
2.075,-1,0,3,3,1,1,-1,1,0.0
2.08,-3,-2,3,9,11,2,-1,-3,0.0
2.085,0,-1,-3,-16,-21,-2,1,1,0.0
2.09,2,-1,-3,12,-1,-3,-3,-1,0.0
2.095,1,4,-1,5,0,-2,-3,-1,0.0
2.1,0,0,1,-11,-12,-1,-1,-1,0.0
2.105,-1,0,1,6,-13,-1,-3,0,0.0
2.11,-1,-3,2,2,5,2,0,-1,0.0
2.115,3,-2,-3,-8,-8,-1,-2,-4,0.0
2.12,-5,-1,0,8,4,-2,0,-4,0.0
2.125,1,-1,-5,-3,8,-2,-3,-4,0.0
2.13,-1,-3,-4,-3,-2,-4,1,2,0.0
2.1350000000000002,-5,0,-4,-4,11,0,0,1,0.0
2.14,-2,0,-2,-6,-19,0,-1,4,0.0
2.145,-1,0,1,0,10,0,-1,-4,0.0
2.15,0,0,0,-2,17,2,-1,-3,0.0
2.1550000000000002,-2,-2,1,6,-13,-3,1,-1,0.0
2.16,-2,1,-2,-6,10,2,-1,-1,0.0
2.165,0,-4,-1,-4,-5,-1,0,1,0.0
2.17,-1,1,1,5,2,-1,-2,-2,0.0
2.1750000000000003,-2,1,0,4,-6,-4,-1,-3,0.0
2.18,-4,0,3,6,6,2,-1,0,0.0
2.185,1,-1,-4,-5,-5,-3,-2,-2,0.0
2.19,-4,0,1,2,1,-2,0,-2,0.0
2.195,0,-6,0,-7,-2,0,0,-1,0.0
2.2,0,-2,-5,3,13,-3,-2,-1,0.0
2.205,2,1,3,-9,-7,2,-3,2,0.0
2.21,-2,-2,1,1,-1,-4,0,0,0.0
2.215,-2,1,-4,-3,-7,0,-2,0,0.0
2.22,1,-2,-3,11,7,3,2,-2,0.0
2.225,-1,-2,-4,0,1,0,-1,-3,0.0
2.23,-3,-4,-1,-6,-10,-1,-2,-3,0.0
2.235,1,-1,1,-7,6,-3,0,-1,0.0
2.24,2,0,-1,7,14,-1,-3,-3,0.0
2.245,-2,-1,0,-2,-8,-1,1,1,0.0
2.25,2,-4,-1,8,-17,0,-2,-3,0.0
2.255,-1,-1,-1,-5,-10,-2,-2,0,0.0
2.2600000000000002,-3,-3,2,8,5,-2,-1,-1,0.0
2.265,-4,-2,0,7,29,-2,0,-2,0.0
2.27,0,1,-1,1,-3,-2,-1,0,0.0
2.275,-2,-1,0,11,28,0,-2,-1,0.0
2.2800000000000002,-1,-1,-4,-26,-26,4,1,0,0.0
2.285,-1,-3,3,7,-10,-2,-1,-1,0.0
2.29,3,-3,-5,-7,2,0,0,-2,0.0
2.295,-2,1,1,2,3,1,-3,-1,0.0
2.3000000000000003,-1,-2,-1,-3,-4,-5,-4,-2,0.0
2.305,0,0,-1,2,1,-2,-3,-1,0.0
2.31,0,0,-2,-8,2,-4,3,2,0.0
2.315,-2,-2,-2,-2,-10,11,1,-5,0.0
2.32,-4,0,1,6,2,-2,2,-3,0.0
2.325,-3,2,-1,-6,-6,-3,2,0,0.0
2.33,1,-2,-2,5,-7,3,-3,-2,0.0
2.335,-3,0,2,2,-5,-3,-4,0,0.0
2.34,2,0,-2,4,13,-1,0,-3,0.0
2.345,-2,0,-1,3,-2,-14,-1,0,0.0
2.35,-2,1,-1,-11,-13,11,-3,-1,0.0
2.355,1,-3,-4,-3,-13,-17,-1,1,0.0
2.36,-2,-1,3,3,4,14,4,1,0.0
2.365,2,-1,-1,-6,2,0,-5,-2,0.0
2.37,-2,-2,0,-2,11,-19,9,4,0.0
2.375,2,1,-2,-8,-15,26,-4,-5,0.0
2.38,1,-3,0,3,-11,-12,3,2,0.0
2.3850000000000002,1,-5,-4,-11,-1,-3,-3,-3,0.0
2.39,2,2,-3,-5,10,9,-10,-2,0.0
2.395,0,-5,-4,5,13,-11,-1,-3,0.0
2.4,-2,3,0,-2,-2,-19,1,0,0.0
