timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.62,-8,8,-2,4,6,3,-1,-6,0.0
0.625,-2,3,-1,-1,-1,0,-3,0,0.0
0.63,3,-12,-3,-4,-3,-3,0,0,0.0
0.635,-2,0,-4,-7,-5,-1,-1,1,0.0
0.64,8,1,-2,-4,-8,-4,-1,3,0.0
0.645,-11,-13,3,-2,2,3,0,-5,0.0
0.65,-3,-4,1,4,5,3,0,-3,0.0
0.655,-1,-3,1,0,-2,-2,-2,-1,0.0
0.66,0,2,-2,-5,-6,-2,0,0,0.0
0.665,-4,0,-1,2,-1,-3,-1,1,0.0
0.67,0,2,2,-5,-4,-2,-1,-1,0.0
0.675,3,14,2,-2,0,0,-2,-1,0.0
0.68,-2,-5,-1,-1,0,-2,-2,-2,0.0
0.685,0,-11,-2,1,1,1,1,0,0.0
0.6900000000000001,2,7,-3,-2,-2,-4,-1,-1,0.0
0.6950000000000001,-5,-11,-1,-1,-1,0,-1,-2,0.0
0.7000000000000001,1,-3,2,-1,1,0,-2,0,0.0
0.705,1,3,1,4,3,1,-1,-1,0.0
0.71,-7,-7,0,2,1,0,-1,-4,0.0
0.715,0,-5,2,-3,-1,-2,-2,2,0.0
0.72,-3,2,3,-2,-2,-2,-2,-2,0.0
0.725,3,2,2,-5,-3,-2,-3,1,0.0
0.73,10,-1,-6,-3,-3,-2,-2,3,0.0
0.735,-5,8,3,1,0,-1,-1,-2,0.0
0.74,-2,1,2,-1,-1,-1,-1,-1,0.0
0.745,-4,12,-3,2,0,2,-2,-2,0.0
0.75,-2,-4,2,-2,-4,-2,-2,-1,0.0
0.755,1,-7,-1,-3,-3,-2,-2,-2,0.0
0.76,5,25,-3,2,-1,-2,0,2,0.0
0.765,-2,-4,-1,-1,-2,-2,-1,-2,0.0
0.77,1,-4,3,-2,-2,-4,-2,0,0.0
0.775,-6,-11,1,2,3,-1,1,-2,0.0
0.78,-9,-10,5,-2,0,1,-2,-5,0.0
0.785,-1,5,4,1,0,0,0,0,0.0
0.79,-1,-2,1,-2,-1,0,-1,-1,0.0
0.795,6,-1,-7,-5,-7,-6,-2,3,0.0
0.8,1,6,2,0,-1,0,1,0,0.0
0.805,-4,-5,1,0,3,0,1,-4,0.0
0.81,-3,-5,2,-2,-4,-3,-2,-1,0.0
0.8150000000000001,-1,-3,1,0,1,-1,0,-3,0.0
0.8200000000000001,2,-6,-2,0,-4,-3,-1,1,0.0
0.8250000000000001,2,-3,-1,-2,-2,-1,-2,-2,0.0
0.8300000000000001,-5,3,-1,0,-1,-3,-2,0,0.0
0.835,1,-4,0,-2,0,0,-1,-1,0.0
0.84,-6,-4,-1,2,2,2,0,-4,0.0
0.845,2,-5,2,-2,-3,-3,-1,1,0.0
0.85,3,-4,-1,-2,-4,-1,-2,-1,0.0
0.855,-2,1,1,0,-1,-2,-3,-2,0.0
0.86,-1,-12,-1,-3,-3,-3,0,-2,0.0
0.865,-1,7,-2,-3,-1,-1,-3,-2,0.0
0.87,2,8,-7,-1,1,2,1,1,0.0
0.875,-4,3,-3,2,0,1,1,-2,0.0
0.88,-1,-1,-4,-1,-1,-1,-3,-2,0.0
0.885,-4,1,-1,-1,-3,-1,0,0,0.0
0.89,-2,1,0,0,-2,-2,-2,-3,0.0
0.895,1,-4,2,-3,-2,-2,-3,-1,0.0
0.9,-2,-1,-2,-3,-1,1,2,0,0.0
0.905,-2,1,-6,-2,-3,0,-1,-1,0.0
0.91,-6,-11,0,2,1,1,-1,-4,0.0
0.915,10,-14,0,-1,-2,-2,-1,1,0.0
0.92,1,-1,-3,0,-1,-3,-4,1,0.0
0.925,-7,-9,1,-1,0,-1,-2,-1,0.0
0.93,2,-9,-2,-1,-2,-2,1,-1,0.0
0.935,-5,-9,0,-2,-2,-2,-1,-2,0.0
0.9400000000000001,-2,4,-1,-1,2,2,-1,-3,0.0
0.9450000000000001,0,-4,-2,-2,1,0,-1,-1,0.0
0.9500000000000001,0,4,-3,2,0,-3,-1,-3,0.0
0.9550000000000001,-6,3,-2,0,-1,4,0,-3,0.0
0.96,0,0,-2,-4,-3,-2,0,0,0.0
0.965,8,4,-3,0,-2,-1,1,1,0.0
0.97,-3,-3,0,-1,-1,-1,-1,-1,0.0
0.975,2,10,0,-1,-1,-3,0,0,0.0
0.98,-4,-4,-3,2,0,1,0,-2,0.0
0.985,2,-3,-1,-2,-1,-1,-1,0,0.0
0.99,0,-3,-1,0,-2,0,-1,0,0.0
0.995,-1,2,-2,-1,-2,0,-1,-1,0.0
1.0,-3,-3,0,0,0,-2,-1,0,0.0
1.0050000000000001,-1,11,-5,0,-2,-2,-2,-2,0.0
1.01,1,-2,1,-2,-1,1,1,-1,0.0
1.0150000000000001,-2,9,-3,-2,-3,-2,-1,0,0.0
1.02,6,8,0,-3,-5,-4,-1,0,0.0
1.025,-3,-14,-1,0,-1,-2,-2,-2,0.0
1.03,-5,22,0,2,0,-1,-1,1,0.0
1.035,4,-1,-4,-3,-4,-1,0,0,0.0
1.04,-2,-11,-1,0,-3,-1,-1,-1,0.0
1.045,0,-3,1,0,-1,-2,-1,-2,0.0
1.05,1,-3,1,-3,-3,-2,-2,-1,0.0
1.055,-1,-2,3,2,-1,-2,0,0,0.0
1.06,-2,7,-4,0,-1,-3,-2,-3,0.0
1.065,4,7,2,-1,0,-1,-1,0,0.0
1.07,-3,2,-2,-3,-1,0,-1,-2,0.0
1.075,-3,-1,-1,0,1,-1,0,-3,0.0
1.08,-4,-8,3,-1,1,0,-1,-5,0.0
1.085,-4,2,0,0,1,-1,1,-2,0.0
1.09,2,-6,1,0,-3,-2,0,1,0.0
1.095,0,0,-1,0,-1,-3,-3,-2,0.0
1.1,3,18,1,-6,-5,0,-1,0,0.0
1.105,-12,29,-4,1,-1,0,0,-1,0.0
1.11,-1,-7,0,1,-2,-1,-2,-2,0.0
1.115,-1,1,2,-1,-2,-3,0,1,0.0
1.12,-3,-8,0,0,-2,-2,-2,0,0.0
1.125,1,-7,1,-4,-3,-3,-2,-1,0.0
1.1300000000000001,-1,-3,3,-1,-1,-1,0,-1,0.0
1.135,-4,4,-3,1,1,0,-4,-2,0.0
1.1400000000000001,4,-11,-5,0,-3,0,-1,1,0.0
1.145,-2,-11,5,-2,-1,1,-1,-2,0.0
1.1500000000000001,-3,-4,-3,-3,0,-1,-1,-2,0.0
1.155,1,-7,5,-1,1,0,-2,-1,0.0
1.16,-1,4,2,0,0,-3,-2,-3,0.0
1.165,-9,-9,-2,-1,0,1,-1,-5,0.0
1.17,1,-10,4,-1,0,-1,-3,-1,0.0
1.175,-1,6,3,-5,-5,-3,-1,1,0.0
1.18,-5,-10,-2,0,2,1,-1,-6,0.0
1.185,2,-3,-1,0,-2,-2,-2,1,0.0
1.19,-5,3,0,-2,1,1,0,0,0.0
1.195,1,1,1,-1,0,-1,-1,0,0.0
1.2,1,-6,-6,-3,-4,-2,-1,1,0.0
1.205,0,-4,2,0,-3,-2,-2,-1,0.0
1.21,-1,-6,-5,-5,-3,-5,-3,-1,0.0
1.215,0,2,3,-3,-1,-2,-3,-1,0.0
1.22,-1,4,1,0,-1,-1,0,0,0.0
1.225,3,-6,0,0,0,-2,-2,-3,0.0
1.23,-3,14,1,3,2,1,0,-1,0.0
1.235,-6,-2,-1,0,0,0,-1,-1,0.0
1.24,1,-4,0,-1,-1,-2,-2,0,0.0
1.245,1,-2,2,-2,0,0,0,0,0.0
1.25,1,-7,3,-2,-1,-4,0,-2,0.0
1.2550000000000001,1,-11,1,-1,-2,-2,0,-2,0.0
1.26,-2,5,1,-2,0,0,-2,-1,0.0
1.2650000000000001,1,3,-2,1,-1,-3,-4,0,0.0
1.27,-3,-9,-1,-4,-6,0,-1,-3,0.0
1.2750000000000001,0,21,0,2,2,3,1,0,0.0
1.28,0,-5,0,-3,-4,-3,-2,1,0.0
1.285,-2,-2,-2,0,-1,-1,-2,0,0.0
1.29,5,-3,-1,-4,-4,-3,-1,1,0.0
1.295,-2,-5,-1,-2,-4,-2,-2,-2,0.0
1.3,-1,0,-3,4,0,0,1,-1,0.0
1.305,-1,0,-5,-1,1,-1,-1,1,0.0
1.31,-1,1,-4,0,0,0,-2,-2,0.0
1.315,-3,-3,-1,-2,-2,-1,-1,0,0.0
1.32,-2,1,-3,1,0,-1,-1,-2,0.0
1.325,-2,-3,-2,-2,-1,-2,-1,-1,0.0
1.33,0,-1,0,1,-1,-2,-2,-1,0.0
1.335,-1,-6,-8,0,3,1,0,-1,0.0
1.34,2,-2,0,-2,0,-3,-2,0,0.0
1.345,4,-24,0,-4,-2,-1,0,-4,0.0
1.35,-1,2,3,-2,-1,-1,0,-1,0.0
1.355,-1,-5,1,-5,-5,-3,-2,-1,0.0
1.36,-12,13,-4,7,6,3,-2,-4,0.0
1.365,-2,0,-1,3,0,2,1,-2,0.0
1.37,-1,-3,2,-2,-1,-1,0,0,0.0
1.375,-3,-9,-1,-2,-3,-3,-1,-2,0.0
1.3800000000000001,3,-12,-2,-3,-1,-2,-1,2,0.0
1.385,-1,21,-3,-2,-2,-1,1,-3,0.0
1.3900000000000001,-4,0,2,1,-1,0,-2,-2,0.0
1.395,2,9,-2,0,-1,0,-1,0,0.0
1.4000000000000001,-3,-7,2,-1,1,-1,-1,-1,0.0
1.405,-1,9,0,-1,-3,-4,-2,0,0.0
1.41,-2,-5,3,0,0,-1,0,-3,0.0
1.415,-3,-1,-1,1,1,-1,-1,-3,0.0
1.42,4,3,2,-5,-2,-1,1,-1,0.0
1.425,-3,-3,-2,1,2,-1,-2,-1,0.0
1.43,0,-2,-3,-2,0,-1,1,-1,0.0
1.435,-4,-6,-6,1,-1,-2,-3,-3,0.0
1.44,-1,0,-2,-1,-4,-3,-2,-1,0.0
1.445,-1,-1,5,-3,-2,0,-2,1,0.0
1.45,2,-4,-5,-2,-1,-2,-2,-1,0.0
1.455,-6,-10,1,-4,-2,0,0,-3,0.0
1.46,0,-6,-2,1,1,0,-1,-1,0.0
1.465,-6,8,-4,-4,-5,-4,-3,-1,0.0
1.47,-4,-10,-1,-1,-1,2,-1,-4,0.0
1.475,-2,3,1,-2,-2,0,-1,-1,0.0
1.48,-2,-4,-1,-1,-3,-3,-1,0,0.0
1.485,-2,-11,-1,-1,0,-1,-1,1,0.0
1.49,-1,-7,-3,0,-1,-2,-3,-1,0.0
1.495,-1,1,-1,-3,0,1,1,-1,0.0
1.5,0,0,1,-1,-3,-1,-2,-3,0.0
1.5050000000000001,1,5,-1,-1,0,-2,1,-1,0.0
1.51,0,2,-4,2,-1,-2,-3,-2,0.0
1.5150000000000001,3,-2,-1,-3,-2,-1,0,-1,0.0
1.52,-6,2,0,3,1,0,0,-3,0.0
1.5250000000000001,-1,-6,-4,-2,0,1,-2,-1,0.0
1.53,-4,6,-3,-1,1,-1,-2,-1,0.0
1.5350000000000001,3,3,4,-1,-2,-2,-1,0,0.0
1.54,3,-24,2,1,3,1,-2,-2,0.0
1.545,-3,12,2,0,1,0,-1,-4,0.0
1.55,4,5,1,-1,0,1,0,1,0.0
1.555,1,0,-3,-1,-3,-4,-2,-1,0.0
1.56,-2,-4,-1,-2,-3,-1,-1,0,0.0
1.565,-1,-6,1,2,0,-1,0,-3,0.0
1.57,-2,5,-1,-4,-2,-1,-1,-1,0.0
1.575,-2,14,1,1,2,0,-1,-4,0.0
1.58,5,11,1,-2,-1,-1,-1,1,0.0
1.585,-5,-12,-3,2,3,-1,-2,-2,0.0
1.59,-1,-1,1,-4,-4,-3,0,0,0.0
1.595,-1,-6,0,0,-2,-3,-2,-2,0.0
1.6,-4,4,-3,-3,-1,-3,-2,0,0.0
1.605,3,1,-1,-3,-3,1,-1,1,0.0
1.61,1,-7,0,-2,-2,-1,-2,-2,0.0
1.615,-1,-5,1,-1,-2,-1,-1,-1,0.0
1.62,-2,2,-2,-3,-3,0,-2,-3,0.0
1.625,-1,-5,2,0,-5,-2,-1,-2,0.0
1.6300000000000001,-3,0,5,-2,-1,-1,-3,-2,0.0
1.635,-1,-1,-2,-1,1,1,0,1,0.0
1.6400000000000001,-9,0,-3,4,4,3,2,-5,0.0
1.645,10,-19,-6,-1,-5,-3,-2,1,0.0
1.6500000000000001,0,12,2,-3,-3,-2,0,0,0.0
1.655,-3,-5,1,1,1,-2,-1,-1,0.0
1.6600000000000001,-1,-6,0,-4,-2,-3,0,1,0.0
1.665,-2,-1,-2,0,-2,-2,-2,-1,0.0
1.67,-2,-8,-2,2,0,0,-2,0,0.0
1.675,1,-2,2,-3,-3,-1,-1,-1,0.0
1.68,0,1,0,-1,-2,0,-1,0,0.0
1.685,-3,4,1,-1,1,-1,1,-2,0.0
1.69,-3,6,-3,-4,-1,-2,-1,-2,0.0
1.695,-1,4,-3,-2,-1,1,-1,0,0.0
1.7,0,-5,-4,-3,-4,-3,-1,-1,0.0
1.705,-5,1,-2,-2,-2,-1,-2,-2,0.0
1.71,0,0,2,2,1,-3,1,-2,0.0
1.715,0,-5,-1,-1,-1,-2,-2,-1,0.0
1.72,-2,-4,-1,-2,-1,-1,-1,0,0.0
1.725,-4,1,-4,0,0,2,-1,-1,0.0
1.73,-1,-3,0,0,-3,-2,-3,0,0.0
1.735,1,-14,0,-1,2,-1,-2,-2,0.0
1.74,-1,-4,-3,-4,-1,0,-2,-2,0.0
1.745,0,13,1,0,0,0,0,1,0.0
1.75,-1,-8,2,-3,-2,-2,-1,-4,0.0
1.7550000000000001,-1,-6,-4,-1,-3,-3,-1,-1,0.0
1.76,-2,0,1,-1,-4,-2,0,1,0.0
1.7650000000000001,-4,-3,-1,-1,0,0,0,-2,0.0
1.77,1,-9,0,-2,0,-2,0,-1,0.0
1.7750000000000001,-2,4,1,0,0,1,-1,1,0.0
1.78,-6,1,1,-3,-2,-1,-2,-3,0.0
1.7850000000000001,-3,-7,1,2,-3,-1,-5,-2,0.0
1.79,-2,2,1,1,1,-1,0,-2,0.0
1.795,-1,-1,1,-1,-2,-1,-1,-1,0.0
1.8,-1,6,-2,0,-2,-1,-1,1,0.0
1.805,0,0,1,-3,-4,-2,-2,-1,0.0
1.81,-1,1,1,-1,-4,-2,-3,-1,0.0
1.815,-3,13,-1,4,4,2,1,-4,0.0
1.82,5,0,-1,-1,0,-2,0,-2,0.0
1.825,-1,0,1,-3,-3,-2,0,0,0.0
1.83,-1,1,-6,-5,-1,0,-1,1,0.0
1.835,-1,-1,0,-2,-4,-2,0,0,0.0
1.84,-1,-1,-3,-3,-2,-2,0,0,0.0
1.845,0,-1,-1,0,0,0,-1,-2,0.0
1.85,-1,-2,-5,2,-1,0,-1,0,0.0
1.855,-12,3,-4,-3,-5,-2,-2,-3,0.0
1.86,-2,-6,2,-1,0,0,-1,-1,0.0
1.865,-1,-5,2,-1,0,-2,0,0,0.0
1.87,-4,12,-4,-2,0,1,-1,0,0.0
1.875,3,-3,-2,-2,-3,-2,-1,0,0.0
1.8800000000000001,4,5,-3,-5,-4,-1,-1,0,0.0
1.885,-5,0,-2,1,2,1,0,-1,0.0
1.8900000000000001,1,-14,1,0,-3,-2,-2,-1,0.0
1.895,2,-4,0,-2,-3,-1,-1,1,0.0
1.9000000000000001,-1,0,-1,-2,-3,-3,-2,-1,0.0
1.905,-2,-4,1,-2,2,-2,0,-1,0.0
1.9100000000000001,0,-1,0,-1,-1,-1,0,0,0.0
1.915,0,4,-2,-1,1,-1,-1,-3,0.0
1.92,3,8,0,-4,-2,-2,-2,-1,0.0
1.925,1,6,1,-1,-1,-1,-1,-2,0.0
1.93,-5,-12,-1,-1,-3,0,2,-1,0.0
1.935,-3,-6,2,-2,0,0,0,-1,0.0
1.94,0,-5,1,0,-3,-2,1,-1,0.0
1.945,5,-7,-2,-3,-3,-3,-3,0,0.0
1.95,-3,19,-1,1,2,0,0,1,0.0
1.955,6,6,2,-5,-4,-2,-1,-1,0.0
1.96,1,-12,-5,1,2,0,0,-1,0.0
1.965,-2,-14,5,-1,-1,0,1,-2,0.0
1.97,0,-8,0,-2,-1,-1,-2,-3,0.0
1.975,-1,-6,-3,-2,-3,-1,-1,0,0.0
1.98,-2,8,2,0,-3,-1,-2,0,0.0
1.985,-1,5,1,-1,-1,-2,-1,0,0.0
1.99,2,-7,-1,-2,1,-2,-2,-1,0.0
1.995,-1,-5,1,-1,0,-1,-2,-1,0.0
2.0,-4,-5,-3,2,3,1,-2,-4,0.0
2.005,-7,-2,-5,-1,1,1,-1,-2,0.0
2.0100000000000002,3,8,1,-2,-3,-1,0,-1,0.0
2.015,-1,-8,0,1,0,0,-1,-4,0.0
2.02,-3,5,-1,-2,-2,-3,-3,-2,0.0
2.025,-1,2,-3,1,-2,-2,-1,-1,0.0
2.0300000000000002,-1,1,2,-1,-2,-4,-1,0,0.0
2.035,1,6,-1,-1,-1,-2,0,2,0.0
2.04,-2,2,-3,3,5,2,0,-2,0.0
2.045,-1,-1,1,0,-2,1,-1,-1,0.0
2.05,-10,21,0,0,-1,1,-1,-2,0.0
2.055,2,-4,-2,-1,-2,-1,-1,-1,0.0
2.06,-6,-16,-2,-4,-2,-3,-2,-2,0.0
2.065,2,-5,2,0,-4,-2,-3,0,0.0
2.07,0,-9,-4,0,1,0,-2,-3,0.0
2.075,-2,-2,1,-2,-2,-1,-1,-2,0.0
2.08,-7,2,1,-1,-1,-2,-2,-2,0.0
2.085,-7,8,-4,0,0,-1,1,-4,0.0
2.09,-1,-11,1,-2,-1,-1,-1,-2,0.0
2.095,-4,-4,0,0,-1,-1,-1,-1,0.0
2.1,1,-8,-1,0,0,0,-1,-2,0.0
2.105,-1,0,-2,-1,-3,-4,-1,-2,0.0
2.11,6,3,-2,-1,-1,0,-2,1,0.0
2.115,2,3,-6,-1,-2,-2,-1,2,0.0
2.12,2,7,3,-3,-3,-4,-1,1,0.0
2.125,-1,0,1,0,2,1,-1,-2,0.0
2.13,-5,-14,-3,1,1,2,-2,-4,0.0
2.1350000000000002,-4,-8,-2,1,-1,0,-1,-3,0.0
2.14,2,3,0,-2,-2,-2,0,0,0.0
2.145,1,-3,-5,-2,-2,-3,-1,0,0.0
2.15,0,-8,1,-3,-3,-3,0,0,0.0
2.1550000000000002,-4,0,2,1,1,0,-1,-3,0.0
2.16,0,-3,-5,-2,-1,0,-3,-2,0.0
2.165,1,-2,1,-2,-1,-1,-2,-1,0.0
2.17,0,1,1,-1,-3,-1,-1,0,0.0
2.1750000000000003,-1,-1,-2,-5,-1,-1,-1,-1,0.0
2.18,-3,12,-2,0,2,2,0,0,0.0
2.185,3,11,-1,-2,-1,0,1,-1,0.0
2.19,-3,-7,-2,-2,-5,-2,-3,2,0.0
2.195,-1,0,-2,-3,-5,-2,-1,-1,0.0
2.2,3,-5,1,1,-1,-2,0,-2,0.0
2.205,-2,-4,2,-2,-1,-3,-2,-2,0.0
2.21,1,0,-1,0,-1,0,0,0,0.0
2.215,3,-5,-4,-2,-2,-3,-1,0,0.0
2.22,-7,-16,-1,-3,-1,-2,-2,-2,0.0
2.225,0,-1,-2,1,0,0,-2,-1,0.0
2.23,4,-2,-1,-3,-1,-2,-1,-2,0.0
2.235,-2,-4,-2,-3,-4,0,-1,0,0.0
2.24,-2,-2,0,-1,-3,-1,0,1,0.0
2.245,0,2,-3,-3,1,0,0,-1,0.0
2.25,-3,-4,0,1,1,0,-1,-4,0.0
2.255,1,6,0,0,-1,-3,-1,0,0.0
2.2600000000000002,0,0,-3,-1,-2,-1,-2,0,0.0
2.265,-2,-9,2,-1,-1,-2,-2,-2,0.0
2.27,-7,16,-7,-4,-2,0,-1,-1,0.0
2.275,-3,-8,2,-1,2,0,0,-4,0.0
2.2800000000000002,1,-6,3,-3,-1,-4,-2,-1,0.0
2.285,-5,0,-2,0,0,0,0,-3,0.0
2.29,-1,-6,3,-1,-5,-3,-1,-1,0.0
2.295,0,5,-1,1,-1,-1,-1,0,0.0
2.3000000000000003,-1,5,-3,0,0,3,-2,-2,0.0
2.305,-1,-6,5,-3,-2,-4,-2,-3,0.0
2.31,2,-2,1,-2,1,-3,0,0,0.0
2.315,-3,-2,-3,-2,0,-1,-1,-2,0.0
2.32,-1,1,3,-2,-2,-1,-1,0,0.0
2.325,-1,0,-1,0,-1,-2,0,0,0.0
2.33,-3,-17,3,0,-2,-1,-1,-2,0.0
2.335,-2,0,-1,1,-1,-2,0,-1,0.0
2.34,-1,-4,-4,-1,-1,-1,-1,-2,0.0
2.345,-2,-3,-4,-2,0,1,-3,0,0.0
2.35,1,1,1,-1,0,-2,-3,-1,0.0
2.355,-1,-5,-1,-1,-1,-1,0,-1,0.0
