timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.93,-10,4,4,2,1,-1,0,-3,0.0
0.935,5,-17,-17,-8,-4,-4,-3,7,0.0
0.9400000000000001,1,-10,-10,4,3,-1,0,-3,0.0
0.9450000000000001,4,14,11,1,1,2,0,10,0.0
0.9500000000000001,6,-4,28,6,-1,-1,-1,1,0.0
0.9550000000000001,-3,-8,-42,-18,-4,-1,-1,-8,0.0
0.96,-3,0,15,-4,-1,0,-1,-4,0.0
0.965,-1,-9,-5,-2,-1,0,-2,1,0.0
0.97,-6,1,-18,-6,-4,-2,-2,-3,0.0
0.975,2,-5,9,7,2,1,-1,-1,0.0
0.98,1,3,-6,3,-1,1,1,0,0.0
0.985,1,-1,11,-4,0,-2,1,5,0.0
0.99,-10,-3,2,4,-2,-2,-2,0,0.0
0.995,5,-1,-8,-6,-1,-2,0,-8,0.0
1.0,-12,-1,4,0,-1,-4,-4,26,0.0
1.0050000000000001,3,4,-3,2,-2,-4,-1,15,0.0
1.01,6,-1,3,2,1,0,-1,0,0.0
1.0150000000000001,0,0,0,0,-2,-3,0,4,0.0
1.02,0,2,6,0,0,0,0,-8,0.0
1.025,-2,1,0,4,-1,0,-1,-10,0.0
1.03,-2,-15,-23,-14,-4,-3,-2,2,0.0
1.035,0,4,1,-2,-3,-2,0,1,0.0
1.04,0,1,-1,2,0,-1,-2,-9,0.0
1.045,-4,-1,7,-1,-3,-4,-1,-3,0.0
1.05,3,1,-2,0,0,-1,-1,-8,0.0
1.055,2,-2,-1,-1,-3,-2,-1,4,0.0
1.06,11,-12,3,-3,-4,-4,-2,-3,0.0
1.065,-6,44,0,4,2,6,3,0,0.0
1.07,-7,-6,17,-16,-6,-3,-4,0,0.0
1.075,-6,-8,-11,11,1,-1,0,-1,0.0
1.08,-5,-5,-21,-15,-7,-4,-2,-6,0.0
1.085,4,-5,-3,12,2,0,0,-5,0.0
1.09,1,-4,4,-6,2,-1,-1,-2,0.0
1.095,-1,9,28,5,-1,0,-1,-2,0.0
1.1,1,7,-6,3,0,1,-2,-7,0.0
1.105,-2,-13,-18,-10,-3,-2,-2,-1,0.0
1.11,1,6,1,7,3,0,-1,1,0.0
1.115,-1,-8,-2,-7,-5,-3,-1,1,0.0
1.12,0,2,16,14,3,-1,0,-1,0.0
1.125,-4,-8,-25,-10,-2,-1,-2,-6,0.0
1.1300000000000001,-2,2,22,-2,-3,0,-1,-2,0.0
1.135,-3,5,7,-4,-2,0,-2,-4,0.0
1.1400000000000001,-1,1,-9,-9,-6,-3,-2,-5,0.0
1.145,-4,-7,4,-1,-1,0,-2,-1,0.0
1.1500000000000001,0,-2,-5,18,13,1,-2,-5,0.0
1.155,2,4,10,-16,-3,5,6,3,0.0
1.16,-8,-13,-9,9,3,-1,-1,-5,0.0
1.165,-3,-9,-12,3,-4,-3,-3,-3,0.0
1.17,0,-2,-27,-9,-7,-5,-1,1,0.0
1.175,0,1,40,4,1,-1,-1,-1,0.0
1.18,2,12,20,6,1,1,1,0,0.0
1.185,-8,-36,-43,-36,-13,-9,-3,-4,0.0
1.19,4,10,14,-7,-4,-1,0,0,0.0
1.195,-8,-8,-20,13,0,-2,-4,-6,0.0
1.2,5,-15,13,9,4,3,0,-1,0.0
1.205,2,7,32,16,5,1,-1,0,0.0
1.21,-6,-5,-32,-5,-5,-6,-4,-4,0.0
1.215,-1,-12,-23,-13,-2,-2,0,1,0.0
1.22,0,-5,12,-9,-1,0,0,0,0.0
1.225,3,-6,14,11,3,0,0,-1,0.0
1.23,-1,0,9,8,-1,0,0,4,0.0
1.235,0,2,-7,-5,-4,-4,-4,-5,0.0
1.24,1,7,-3,8,5,5,6,3,0.0
1.245,-10,-6,-13,-17,-7,2,-4,-6,0.0
1.25,5,4,45,22,4,4,5,5,0.0
1.2550000000000001,-7,-3,-14,0,0,-3,-1,0,0.0
1.26,6,20,-14,-17,-7,-4,-4,-1,0.0
1.2650000000000001,-6,22,17,4,0,-3,0,-1,0.0
1.27,-5,-6,-11,-4,-2,-1,-2,-2,0.0
1.2750000000000001,1,5,-6,1,0,-2,-1,-2,0.0
1.28,-4,-4,-7,-4,-4,-3,-1,-2,0.0
1.285,8,7,21,4,-3,-4,1,2,0.0
1.29,-4,4,-15,-5,-2,-1,-1,-2,0.0
1.295,3,1,11,0,3,2,-1,-1,0.0
1.3,-2,-9,-6,3,-4,-3,-1,-2,0.0
1.305,-6,-7,-5,-6,4,1,1,-2,0.0
1.31,1,-3,-2,-5,-2,-2,0,1,0.0
1.315,0,-9,-2,-6,-9,-9,-5,-1,0.0
1.32,0,4,25,10,7,3,2,0,0.0
1.325,-4,-16,-49,-19,-8,-1,-2,-2,0.0
1.33,3,-1,-3,22,11,3,1,0,0.0
1.335,-3,-3,19,4,4,3,2,-2,0.0
1.34,2,10,7,-12,-12,-11,-7,0,0.0
1.345,0,3,29,8,4,2,2,0,0.0
1.35,1,5,32,-5,-1,0,2,0,0.0
1.355,-7,-13,-66,-22,-4,-5,-4,-2,0.0
1.36,-8,-14,-33,-5,-6,-3,-3,-3,0.0
1.365,-1,-6,-2,0,-6,-4,-4,-3,0.0
1.37,2,4,6,-5,-4,-4,0,-1,0.0
1.375,3,10,21,3,-1,-2,0,3,0.0
1.3800000000000001,-13,-15,-15,-7,-1,-2,-4,-8,0.0
1.385,1,3,3,15,7,1,1,2,0.0
1.3900000000000001,0,-2,-7,-6,-7,-2,-3,-3,0.0
1.395,-4,-1,17,8,4,3,0,-2,0.0
1.4000000000000001,-1,-2,-26,-16,-4,-3,0,1,0.0
1.405,2,-1,21,-1,-5,-5,-2,-2,0.0
1.41,-2,-7,-13,-2,-2,-1,0,-1,0.0
1.415,6,10,10,5,-1,0,0,-1,0.0
1.42,-1,16,10,5,1,4,1,-1,0.0
1.425,-2,3,4,2,1,1,-2,-2,0.0
1.43,-9,-17,-36,-26,-10,-4,-3,-4,0.0
1.435,-1,5,-12,12,6,0,-1,-1,0.0
1.44,8,5,29,13,9,3,0,3,0.0
1.445,3,3,8,26,7,0,2,2,0.0
1.45,4,-8,-2,-10,-6,-2,-2,-2,0.0
1.455,-9,-21,-32,-13,-13,-6,-5,-6,0.0
1.46,-1,-4,-11,-9,-4,-4,0,-1,0.0
1.465,-2,1,15,3,1,-3,-1,1,0.0
1.47,3,-1,5,6,2,-2,-2,1,0.0
1.475,0,12,12,-1,3,2,0,-2,0.0
1.48,-3,2,1,-2,-2,-1,-1,-4,0.0
1.485,1,0,-12,-14,-6,-1,0,-1,0.0
1.49,-6,-1,-1,5,3,0,-2,-1,0.0
1.495,1,-1,6,-1,-3,-3,0,2,0.0
1.5,-5,-10,-10,-1,-3,-1,0,-1,0.0
1.5050000000000001,1,3,1,1,4,2,0,-1,0.0
1.51,-2,7,-2,-5,-2,-1,-2,-2,0.0
1.5150000000000001,3,-10,4,-6,-4,-1,1,-2,0.0
1.52,1,0,2,6,3,2,-1,0,0.0
1.5250000000000001,3,-7,-12,-13,-10,-7,-1,3,0.0
1.53,-14,-1,-4,14,8,3,0,-5,0.0
1.5350000000000001,3,-2,3,-1,1,5,1,1,0.0
1.54,1,5,33,19,1,0,1,0,0.0
1.545,-12,30,-50,-36,-16,-6,-4,-4,0.0
1.55,0,-3,10,-24,-2,-3,-1,0,0.0
1.555,-5,3,11,5,-1,-2,-1,-2,0.0
1.56,3,8,22,9,5,2,3,3,0.0
1.565,-2,-10,23,12,-1,-4,-2,-2,0.0
1.57,4,13,-22,3,-4,1,0,-1,0.0
1.575,-3,1,0,-3,1,0,-1,0,0.0
1.58,0,-9,1,-12,-5,-1,0,-1,0.0
1.585,-1,-11,-3,4,4,-1,-3,-3,0.0
1.59,-1,-6,-13,5,-2,-4,-1,-2,0.0
1.595,5,3,14,9,3,-1,0,1,0.0
1.6,0,-17,-40,-16,-5,-4,-4,1,0.0
1.605,-11,-10,-2,-2,0,3,4,-6,0.0
1.61,-1,12,10,0,0,1,-3,-7,0.0
1.615,-2,3,2,-1,-2,0,-1,-2,0.0
1.62,-1,-3,-6,-7,-4,-4,-2,-2,0.0
1.625,4,3,-9,-12,-2,-1,1,5,0.0
1.6300000000000001,3,-3,3,11,0,0,0,2,0.0
1.635,-6,-8,-2,6,2,1,-2,-4,0.0
1.6400000000000001,-3,-1,-7,-2,-1,-1,0,-1,0.0
1.645,1,-5,17,-8,-8,-5,-2,-1,0.0
1.6500000000000001,-3,2,1,5,-4,-5,-3,-2,0.0
1.655,2,-3,-19,-9,2,2,-1,4,0.0
1.6600000000000001,5,8,51,26,7,2,0,-3,0.0
1.665,-6,-21,-94,-20,-1,1,1,-3,0.0
1.67,-2,1,38,-11,-7,-3,-3,1,0.0
1.675,3,33,3,-2,-2,-2,-1,2,0.0
1.68,-5,-11,-12,-12,-6,-6,-4,-2,0.0
1.685,2,8,28,6,-2,-1,-3,0,0.0
1.69,1,-10,-13,-9,-5,-2,1,1,0.0
1.695,-2,-13,-17,8,3,0,0,-1,0.0
1.7,-3,5,4,-2,-1,2,-1,1,0.0
1.705,3,-5,15,9,2,-1,-2,-1,0.0
1.71,-7,-1,-22,-12,-3,1,-2,-3,0.0
1.715,-3,-4,8,-5,-6,-4,0,-2,0.0
1.72,-3,-1,-10,-7,-3,-1,-2,-1,0.0
1.725,2,6,31,7,2,-1,0,0,0.0
1.73,3,-3,-37,-2,0,-1,1,1,0.0
1.735,-6,-12,10,3,1,0,0,-4,0.0
1.74,-5,-4,-10,-7,-4,-3,-3,-5,0.0
1.745,2,-1,6,-3,-3,-1,-2,-1,0.0
1.75,5,4,19,4,-2,1,1,6,0.0
1.7550000000000001,0,3,2,-2,-6,-1,-1,0,0.0
1.76,-2,-1,-14,0,4,-1,-1,-1,0.0
1.7650000000000001,-1,2,18,16,8,1,-1,-3,0.0
1.77,0,-5,-5,-4,-1,-3,-4,-1,0.0
1.7750000000000001,-1,-7,1,-9,-4,1,1,1,0.0
1.78,-2,0,3,-1,1,2,-1,-1,0.0
1.7850000000000001,-4,-7,-27,-8,-11,-6,-4,0,0.0
1.79,-3,-5,5,7,19,7,5,0,0.0
1.795,-3,-5,-20,-11,-9,-6,-7,-3,0.0
1.8,-4,-3,4,-1,-6,-5,3,-4,0.0
1.805,3,6,5,1,-1,1,2,2,0.0
1.81,-1,1,-5,0,-5,-6,5,5,0.0
1.815,-1,0,7,-3,-3,0,-7,-16,0.0
1.82,-1,-1,-6,2,4,3,-3,-1,0.0
1.825,-4,-5,-2,1,2,0,-1,-2,0.0
1.83,-5,0,-3,-8,-7,-2,-2,-2,0.0
1.835,0,0,8,10,3,-2,1,4,0.0
1.84,1,0,-12,-4,-6,-4,-2,-2,0.0
1.845,-2,-4,-2,-7,-3,0,-2,-5,0.0
1.85,-4,-5,9,5,0,0,-2,-4,0.0
1.855,1,-2,-5,1,1,-1,1,3,0.0
1.86,-3,-4,-11,-4,-1,1,0,-2,0.0
1.865,-2,4,11,-6,-2,0,1,0,0.0
1.87,4,16,5,11,-4,-1,-4,-3,0.0
1.875,-2,-8,-10,-13,2,-3,-1,1,0.0
1.8800000000000001,-1,-2,-35,-12,-7,-3,-2,0,0.0
1.885,1,-4,13,9,5,2,1,0,0.0
1.8900000000000001,-9,-10,-19,-15,-9,-6,-5,-8,0.0
1.895,6,5,15,13,2,-1,0,12,0.0
1.9000000000000001,-8,2,7,-2,-2,-3,0,-6,0.0
1.905,2,5,4,-5,-5,-3,-3,2,0.0
1.9100000000000001,3,-1,14,25,16,5,0,0,0.0
1.915,-2,-3,-7,-10,0,3,3,1,0.0
1.92,3,1,-1,-2,-1,-2,-3,0,0.0
1.925,0,-5,14,6,2,3,1,-1,0.0
1.93,-2,-5,1,-10,-8,-3,-2,-3,0.0
1.935,-1,0,4,-8,-5,-4,-3,-3,0.0
1.94,-2,-4,-18,4,-1,0,2,-2,0.0
1.945,0,-3,-13,-9,-2,-2,-9,-4,0.0
1.95,2,-2,7,-2,-3,-1,2,1,0.0
1.955,-2,-1,1,3,3,3,2,-1,0.0
1.96,3,-3,13,-3,-4,-1,1,2,0.0
1.965,-1,-3,-5,7,2,-2,-2,0,0.0
1.97,1,0,-6,-6,-1,1,-2,-2,0.0
1.975,-1,-2,-2,2,1,1,-3,4,0.0
1.98,1,9,1,-5,-1,-1,1,-9,0.0
1.985,-5,-4,-6,-2,1,2,1,1,0.0
1.99,-1,-2,-1,-12,-9,-9,-4,9,0.0
1.995,-4,-1,2,-3,-1,-2,-3,-17,0.0
2.0,0,-4,2,20,13,12,1,5,0.0
2.005,0,3,-8,2,0,-1,1,-3,0.0
2.0100000000000002,-1,-5,-1,-6,-5,-2,-1,-2,0.0
2.015,-1,10,-7,4,-8,-10,-3,1,0.0
2.02,0,-1,7,-15,-4,-3,-3,1,0.0
2.025,-3,-2,-3,0,3,2,-2,-5,0.0
2.0300000000000002,0,-1,-5,5,2,2,1,-3,0.0
2.035,-5,-2,-8,-16,-8,-4,-2,-6,0.0
2.04,0,0,6,3,-2,-2,-3,-2,0.0
2.045,-1,-2,0,1,-2,0,2,3,0.0
2.05,0,-1,9,5,1,0,-2,-4,0.0
2.055,0,-4,-4,2,1,3,-3,-3,0.0
2.06,0,6,-3,-7,-3,-2,-2,1,0.0
2.065,-5,3,3,-3,-2,-3,-1,-1,0.0
2.07,-2,-3,4,0,1,1,-1,-5,0.0
2.075,5,-3,-4,0,0,0,-1,6,0.0
2.08,1,-1,4,-3,-5,-6,0,4,0.0
2.085,2,0,23,11,0,-1,1,0,0.0
2.09,-11,30,-17,3,3,3,-3,-13,0.0
2.095,-6,-13,13,-10,-6,-4,-1,-4,0.0
2.1,-8,-1,-27,0,1,1,0,1,0.0
2.105,-6,-2,-19,-14,-6,-5,-2,-2,0.0
2.11,5,-4,36,11,3,0,2,7,0.0
2.115,0,-6,-1,1,-1,-2,0,-1,0.0
2.12,1,-6,1,1,-3,-3,-2,-3,0.0
2.125,0,2,10,4,0,2,0,0,0.0
2.13,8,14,22,3,4,1,0,3,0.0
2.1350000000000002,7,12,-8,10,3,3,1,0,0.0
2.14,1,-3,-44,-6,1,1,-2,-1,0.0
2.145,-2,3,58,-10,-7,-6,-5,-4,0.0
2.15,-12,-31,-92,-36,-17,-9,-6,-6,0.0
2.1550000000000002,0,-7,13,-4,-1,1,1,-3,0.0
2.16,-4,2,20,14,1,-1,0,2,0.0
2.165,4,20,-7,6,5,2,0,4,0.0
2.17,15,1,38,30,8,5,3,7,0.0
2.1750000000000003,-13,-26,-1,-20,-6,-5,-4,15,0.0
2.18,4,24,81,15,3,1,-1,-13,0.0
2.185,-19,-44,-94,-14,-7,-6,-4,-28,0.0
2.19,19,45,107,45,9,3,-4,14,0.0
2.195,-7,-53,-128,-67,-19,-13,-2,-4,0.0
2.2,-4,-21,64,-27,-14,-7,-6,4,0.0
2.205,18,56,64,29,11,5,3,-1,0.0
2.21,-27,-31,31,6,-4,-2,-2,4,0.0
2.215,10,28,-14,34,12,7,3,-7,0.0
2.22,8,4,22,11,6,1,1,5,0.0
2.225,-15,-24,-90,-23,-15,-9,-3,-1,0.0
2.23,0,-6,-14,-5,3,0,1,5,0.0
2.235,-5,7,28,-7,-8,-4,-5,-8,0.0
2.24,-20,-28,-41,-35,-7,-2,-5,-34,0.0
2.245,11,-2,-8,3,3,-1,-3,11,0.0
2.25,6,15,81,46,10,4,3,0,0.0
2.255,-19,-28,-55,-60,-18,-6,-2,-5,0.0
2.2600000000000002,7,1,-40,18,8,4,-1,0,0.0
2.265,-3,-9,67,-1,-5,-2,-1,-1,0.0
2.27,8,0,-85,-23,-6,-6,-4,-2,0.0
2.275,-1,15,66,33,8,-1,0,-4,0.0
2.2800000000000002,3,-30,-16,-6,-6,-3,-4,-3,0.0
2.285,5,-5,13,0,0,0,0,9,0.0
2.29,-10,-7,-43,-23,-6,-3,-1,-8,0.0
2.295,5,6,-6,16,6,1,-1,-1,0.0
2.3000000000000003,7,-2,20,-2,-5,-5,-1,10,0.0
2.305,-15,4,-2,-7,-2,0,1,-3,0.0
2.31,-4,-17,2,-19,-7,-4,-5,-6,0.0
2.315,-1,6,11,11,4,3,5,4,0.0
2.32,1,11,-16,19,7,1,-1,4,0.0
2.325,-7,-23,-7,-19,-5,-3,-2,-1,0.0
2.33,-6,-5,-24,-10,-2,-1,1,-8,0.0
2.335,0,15,24,13,5,1,2,0,0.0
2.34,-6,6,5,3,-6,-5,-1,3,0.0
2.345,3,-8,26,-4,-1,1,-6,5,0.0
2.35,-6,-8,-57,-16,0,2,2,-8,0.0
2.355,7,4,-10,7,2,2,-2,-2,0.0
2.36,-4,1,4,-2,0,-2,1,0,0.0
2.365,0,-6,-25,-9,-8,-4,-2,-4,0.0
2.37,0,5,50,1,-1,-3,-2,-3,0.0
2.375,1,-7,-22,2,-1,-1,-1,0,0.0
2.38,-2,5,25,5,-3,-2,-3,-3,0.0
2.3850000000000002,1,-4,-14,7,0,-1,0,2,0.0
2.39,-7,-16,-34,-36,-8,-3,-2,-3,0.0
2.395,-1,11,31,17,0,1,-2,-2,0.0
2.4,3,12,10,14,7,5,3,9,0.0
