0.005,-1.0,0.0,1.0,-6.0,-3.0,4.0,1.0,1.0,0.27008056640625,0.5740966796875,-0.720703125,-0.27935791015625,-0.06494140625,-0.9951171875,0.19189453125,2.3125,-1.3125,0.0625
0.01,1.0,3.0,-2.0,-5.0,2.0,6.0,2.0,1.0,0.27008056640625,0.5740966796875,-0.720703125,-0.27935791015625,-0.06494140625,-0.9951171875,0.19189453125,2.3125,-1.3125,0.0625
0.015,1.0,3.0,-2.0,-5.0,2.0,6.0,2.0,1.0,0.27008056640625,0.5740966796875,-0.720703125,-0.27935791015625,-0.06494140625,-0.9951171875,0.19189453125,2.3125,-1.3125,0.0625
0.02,1.0,3.0,11.0,19.0,3.0,-8.0,-3.0,-1.0,0.2698974609375,0.57427978515625,-0.720703125,-0.27923583984375,-0.0634765625,-1.00146484375,0.19287109375,-0.5625,-1.375,0.0
0.025,1.0,3.0,11.0,19.0,3.0,-8.0,-3.0,-1.0,0.2698974609375,0.57427978515625,-0.720703125,-0.27923583984375,-0.0634765625,-1.00146484375,0.19287109375,-0.5625,-1.375,0.0
0.030000000000000002,1.0,3.0,11.0,19.0,3.0,-8.0,-3.0,-1.0,0.2698974609375,0.57427978515625,-0.720703125,-0.27923583984375,-0.0634765625,-1.00146484375,0.19287109375,-0.5625,-1.375,0.0
0.035,1.0,3.0,11.0,19.0,3.0,-8.0,-3.0,-1.0,0.2698974609375,0.57427978515625,-0.720703125,-0.27923583984375,-0.0634765625,-1.00146484375,0.19287109375,-0.5625,-1.375,0.0
0.04,-1.0,-2.0,-3.0,8.0,-5.0,-1.0,-8.0,-3.0,0.2698974609375,0.57427978515625,-0.720703125,-0.27923583984375,-0.0634765625,-1.00146484375,0.19287109375,-0.5625,-1.375,0.0
0.045,-1.0,-2.0,-3.0,8.0,-5.0,-1.0,-8.0,-3.0,0.26971435546875,0.574462890625,-0.720703125,-0.27911376953125,-0.060546875,-0.9892578125,0.18798828125,-0.0625,-1.4375,0.1875
0.049999999999999996,-1.0,-2.0,-3.0,8.0,-5.0,-1.0,-8.0,-3.0,0.26971435546875,0.574462890625,-0.720703125,-0.27911376953125,-0.060546875,-0.9892578125,0.18798828125,-0.0625,-1.4375,0.1875
0.05499999999999999,-2.0,-1.0,1.0,5.0,0.0,-3.0,-5.0,-4.0,0.26971435546875,0.574462890625,-0.720703125,-0.27911376953125,-0.060546875,-0.9892578125,0.18798828125,-0.0625,-1.4375,0.1875
0.05999999999999999,-2.0,-1.0,1.0,5.0,0.0,-3.0,-5.0,-4.0,0.26971435546875,0.574462890625,-0.720703125,-0.27911376953125,-0.060546875,-0.9892578125,0.18798828125,-0.0625,-1.4375,0.1875
