timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.775,3,3,0,0,-2,-1,-1,1,0.0
0.78,-3,0,-1,-2,-3,-3,-1,-1,0.0
0.785,-1,3,-2,-1,0,1,-2,-2,0.0
0.79,-3,-3,2,-1,1,1,-2,-1,0.0
0.795,1,5,-3,-2,-2,-2,-1,-1,0.0
0.8,7,-19,2,-2,-4,-2,-1,-2,0.0
0.805,0,1,-2,-2,-3,-2,0,1,0.0
0.81,3,-6,-2,-2,-3,-2,-2,-1,0.0
0.8150000000000001,-3,1,4,-1,0,0,1,-1,0.0
0.8200000000000001,5,-3,-3,1,0,-2,-2,1,0.0
0.8250000000000001,-8,2,2,-1,-1,-1,-1,-2,0.0
0.8300000000000001,-5,0,1,0,0,-2,0,0,0.0
0.835,2,-12,0,0,-1,-1,-1,-2,0.0
0.84,-4,15,3,1,1,2,0,0,0.0
0.845,-7,3,2,-3,1,-1,0,-1,0.0
0.85,-2,1,0,-1,-3,-2,-4,-1,0.0
0.855,-4,-6,-1,-1,-2,-3,-1,-1,0.0
0.86,-6,3,1,0,0,1,-1,-1,0.0
0.865,0,2,0,-1,-1,-1,-2,-1,0.0
0.87,-3,2,2,0,-2,-2,0,1,0.0
0.875,1,2,-4,-3,-2,-3,-1,0,0.0
0.88,-2,1,-1,-1,-3,-2,-2,-1,0.0
0.885,2,-3,0,-2,-3,-1,-1,-2,0.0
0.89,-3,-1,2,-1,-2,-1,-2,-3,0.0
0.895,1,0,1,1,-1,0,-1,-1,0.0
0.9,-3,4,-5,-2,-2,0,-1,-1,0.0
0.905,-1,-7,2,0,-1,-2,-2,1,0.0
0.91,-2,13,-1,-2,-2,-2,2,-2,0.0
0.915,4,10,1,-1,1,0,-1,-2,0.0
0.92,0,-4,0,-1,-3,-2,-1,1,0.0
0.925,-1,-13,0,-1,2,2,0,-2,0.0
0.93,1,15,-2,0,0,2,-1,0,0.0
0.935,-3,-4,1,-2,-3,-2,-2,0,0.0
0.9400000000000001,-2,2,-1,-5,-4,-4,-1,0,0.0
0.9450000000000001,6,-5,-1,-1,-1,0,0,-1,0.0
0.9500000000000001,-9,-4,-3,-1,-1,-2,-1,-1,0.0
0.9550000000000001,-6,-7,-3,0,-1,-1,-2,-2,0.0
0.96,4,18,2,-3,0,-1,-1,0,0.0
0.965,-3,4,2,-2,0,-2,-2,-2,0.0
0.97,2,-6,0,0,-1,-2,-1,-1,0.0
0.975,2,8,-1,-4,-5,-2,-2,-2,0.0
0.98,-4,-5,-1,-3,-1,0,-2,0,0.0
0.985,-1,2,-1,-1,-3,-1,0,-2,0.0
0.99,1,-5,-1,-2,0,-1,0,-2,0.0
0.995,3,-8,0,-2,-2,-2,0,0,0.0
1.0,3,1,0,-2,-2,-1,1,-2,0.0
1.0050000000000001,-5,11,-2,-3,-3,-1,-1,-2,0.0
1.01,-4,-10,1,-2,2,-1,-3,-2,0.0
1.0150000000000001,-5,-1,-3,2,2,5,0,-3,0.0
1.02,-3,-4,1,-1,1,-1,1,-1,0.0
1.025,1,1,1,-1,0,-2,-2,2,0.0
1.03,0,-4,0,-3,-3,-3,-2,0,0.0
1.035,1,1,-3,-4,-2,-4,-1,1,0.0
1.04,-5,-8,0,3,2,2,-1,-4,0.0
1.045,-6,-3,-3,2,1,-1,-1,-1,0.0
1.05,9,3,0,-2,-4,-1,-2,0,0.0
1.055,-9,0,2,1,-3,-2,-2,-3,0.0
1.06,0,-2,0,-2,-2,-3,-1,0,0.0
1.065,-2,-7,-1,-4,-3,-1,0,0,0.0
1.07,-4,-2,-2,0,2,1,0,-1,0.0
1.075,3,1,0,-1,-2,-1,-1,1,0.0
1.08,-2,-4,-1,-1,0,-1,-3,-2,0.0
1.085,-2,2,-4,-2,0,-2,0,0,0.0
1.09,2,-9,1,-2,-3,-3,-3,0,0.0
1.095,-5,2,-1,1,2,0,-1,-2,0.0
1.1,-5,-15,0,0,0,-1,-1,-2,0.0
1.105,5,3,-3,-2,-3,-1,-2,-1,0.0
1.11,-2,-4,-5,-3,-1,1,0,0,0.0
1.115,5,-17,-1,-4,0,-3,-1,-1,0.0
1.12,1,-3,1,-1,-1,0,-1,0,0.0
1.125,-2,-2,3,-1,-1,0,-1,-2,0.0
1.1300000000000001,-6,-1,-3,1,0,-2,0,-1,0.0
1.135,-5,-1,0,2,-1,-1,-2,-2,0.0
1.1400000000000001,0,5,-1,-1,0,-2,-2,-1,0.0
1.145,2,-2,4,-3,-3,-1,-2,-2,0.0
1.1500000000000001,-1,-8,-1,-1,0,-1,-2,-1,0.0
1.155,4,2,0,0,3,0,0,0,0.0
1.16,-4,-3,-2,0,1,0,0,-2,0.0
1.165,-1,3,2,-3,-3,-2,-2,0,0.0
1.17,-2,-1,-1,-3,-3,-2,-1,0,0.0
1.175,3,3,-6,-1,-1,0,0,0,0.0
1.18,-11,5,0,-2,-3,-2,0,0,0.0
1.185,-3,-5,1,-1,0,-1,-1,1,0.0
1.19,-1,3,-1,1,-2,-1,-1,-2,0.0
1.195,0,-2,1,-2,-1,-1,-1,-2,0.0
1.2,5,1,-1,-2,-1,-1,1,-1,0.0
1.205,0,3,-1,-1,0,-2,0,-3,0.0
1.21,-5,3,-2,-1,-1,-1,-2,-2,0.0
1.215,-1,1,-1,-2,-1,-3,-2,0,0.0
1.22,4,-10,-1,-1,0,-2,-2,-1,0.0
1.225,-3,4,1,0,0,-1,0,0,0.0
1.23,4,0,-1,0,2,0,-1,-2,0.0
1.235,3,-31,2,-3,-2,-2,-2,0,0.0
1.24,-2,3,-2,-4,-1,0,-1,-2,0.0
1.245,-3,-12,1,-1,-2,-1,-1,0,0.0
1.25,-4,1,0,-1,1,0,0,-5,0.0
1.2550000000000001,0,-2,-1,-3,-3,-1,-2,0,0.0
1.26,-3,0,2,-3,-3,-1,-2,1,0.0
1.2650000000000001,-4,3,0,-1,-1,-2,-3,-1,0.0
1.27,-1,-1,-1,-3,-2,-1,0,-1,0.0
1.2750000000000001,1,10,-2,1,-1,-4,0,-1,0.0
1.28,2,6,3,1,-1,0,1,0,0.0
1.285,-1,0,-2,-1,0,2,-1,-1,0.0
1.29,-5,-4,-1,-2,1,-1,0,0,0.0
1.295,-2,6,2,0,-1,-1,-1,0,0.0
1.3,2,3,1,0,-3,-4,-3,-1,0.0
1.305,-1,-6,2,-2,0,-1,0,0,0.0
1.31,14,1,-2,0,1,1,0,-1,0.0
1.315,-8,2,-3,-1,-1,1,0,-1,0.0
1.32,-1,-5,-1,-2,1,-1,-2,0,0.0
1.325,0,8,-1,-2,-1,-2,0,-1,0.0
1.33,-4,-5,0,-1,-3,-1,-2,0,0.0
1.335,1,4,2,-2,-3,-3,0,-2,0.0
1.34,2,1,0,-2,-2,-2,-2,1,0.0
1.345,-6,-6,1,1,2,3,0,-5,0.0
1.35,0,-1,-1,-4,-3,-4,-3,-2,0.0
1.355,-3,0,2,1,-2,0,-1,-3,0.0
1.36,8,-1,1,-2,-3,-2,0,0,0.0
1.365,0,2,-2,-4,-4,-4,-3,1,0.0
1.37,-5,-1,1,-1,0,0,-1,-2,0.0
1.375,-4,-2,-1,1,4,2,0,-1,0.0
1.3800000000000001,-4,-5,0,-2,2,0,0,-3,0.0
1.385,2,-2,-1,-1,-1,-2,-1,0,0.0
1.3900000000000001,-1,-1,-3,-1,-3,-1,0,-1,0.0
1.395,-6,11,0,-1,-2,-2,-2,1,0.0
1.4000000000000001,-4,-4,-1,-3,-4,-1,0,-2,0.0
1.405,0,-2,-2,-3,-3,-1,0,-2,0.0
1.41,-5,6,2,-2,-3,-1,-1,1,0.0
1.415,-2,-1,2,1,1,1,-1,-3,0.0
1.42,-1,2,-5,-1,-2,-1,-1,-1,0.0
1.425,-9,4,2,-1,-1,-1,0,-1,0.0
1.43,17,3,-4,2,3,1,2,2,0.0
1.435,-11,-5,-2,0,-3,-1,-2,-3,0.0
1.44,-7,2,2,1,-2,-2,-1,-1,0.0
1.445,4,-4,-3,-2,-2,-2,-1,1,0.0
1.45,-9,-1,-2,0,-3,-3,-2,-1,0.0
1.455,8,-1,-3,-4,-2,-3,-1,1,0.0
1.46,0,-12,0,3,0,0,-2,-1,0.0
1.465,-3,1,-1,0,-1,-1,-1,-2,0.0
1.47,-3,-1,-3,-3,-1,0,0,-1,0.0
1.475,0,-4,2,-1,-1,-4,-1,-1,0.0
1.48,-4,4,-3,-3,-3,-1,-2,0,0.0
1.485,1,-5,0,0,-2,-2,-1,-1,0.0
1.49,-3,-4,-1,2,2,-1,-3,-2,0.0
1.495,2,-6,-2,-3,-2,-2,-3,0,0.0
1.5,1,-1,-1,0,0,1,1,-2,0.0
1.5050000000000001,2,0,0,0,2,-1,-2,-3,0.0
1.51,-2,1,-1,-1,-2,-1,-2,0,0.0
1.5150000000000001,0,1,-3,-1,0,0,1,2,0.0
1.52,-4,0,-4,0,0,-2,-2,-1,0.0
1.5250000000000001,0,-1,-3,-1,-3,-1,-1,-1,0.0
1.53,-4,-1,-1,-4,-3,-3,0,-2,0.0
1.5350000000000001,1,-4,-1,2,1,0,-2,-3,0.0
1.54,0,8,1,-5,-4,-1,0,-1,0.0
1.545,-7,0,-3,1,1,0,0,-2,0.0
1.55,-1,-7,1,1,0,0,-2,-3,0.0
1.555,-6,3,-1,-3,-3,-1,-2,1,0.0
1.56,0,-2,-1,-3,-2,-2,-1,0,0.0
1.565,-1,-5,-1,0,-3,-3,-1,-2,0.0
1.57,-4,-3,0,0,1,-2,-1,0,0.0
1.575,0,-2,-4,-2,-1,-1,-2,-1,0.0
1.58,0,-1,-1,1,-2,-1,-2,-1,0.0
1.585,0,2,0,-2,-3,-3,-1,0,0.0
1.59,-3,-4,-5,-2,0,-1,-1,-1,0.0
1.595,3,0,1,-2,0,-1,-1,-1,0.0
1.6,2,-14,-2,-2,-1,0,-2,-2,0.0
1.605,0,13,-1,1,1,1,-1,0,0.0
1.61,0,1,1,-3,-2,-3,-3,-2,0.0
1.615,-1,0,2,-1,-2,-1,-1,-3,0.0
1.62,0,-14,-1,0,-1,0,-1,-1,0.0
1.625,-5,-8,-1,-1,0,1,-2,-1,0.0
1.6300000000000001,-1,0,3,0,-1,0,-1,0,0.0
1.635,-2,2,0,-1,0,1,-1,-2,0.0
1.6400000000000001,-1,5,2,0,0,0,0,0,0.0
1.645,-1,-4,0,-2,-2,-2,-1,0,0.0
1.6500000000000001,-1,-2,-2,1,-2,-1,-2,-1,0.0
1.655,-2,-1,0,-4,-4,1,-1,0,0.0
1.6600000000000001,-6,5,-2,-1,1,0,0,-3,0.0
1.665,0,-3,1,-3,-3,-3,-1,-1,0.0
1.67,1,1,1,-3,-4,-4,-1,2,0.0
1.675,-4,-3,-2,-1,-2,-1,-1,-3,0.0
1.68,-3,3,1,-1,-1,-3,-2,0,0.0
1.685,5,13,1,-4,-3,-3,-1,1,0.0
1.69,-6,-9,-3,4,4,0,-1,-4,0.0
1.695,2,2,1,-1,-2,-2,-1,1,0.0
1.7,-2,1,3,-2,-2,-1,-1,0,0.0
1.705,2,-6,-3,-4,-2,-2,-1,-3,0.0
1.71,4,3,-1,-1,-2,-1,-2,-1,0.0
1.715,-2,1,0,1,2,-1,0,-1,0.0
1.72,-2,-5,2,-2,-2,0,-2,-2,0.0
1.725,-1,-3,1,2,-2,-1,-1,2,0.0
1.73,-4,-2,0,-1,-1,1,0,-4,0.0
1.735,-1,0,-1,0,0,-1,-2,-1,0.0
1.74,7,-18,1,-1,-3,-3,-1,-1,0.0
1.745,-4,-3,0,2,1,-1,-3,-1,0.0
1.75,-3,2,-2,-1,1,0,-2,-4,0.0
1.7550000000000001,-7,-1,-1,0,1,0,-1,-1,0.0
1.76,4,5,0,-4,-2,-1,-1,0,0.0
1.7650000000000001,-17,-4,0,0,0,-1,0,-2,0.0
1.77,3,-5,-2,-3,-5,-3,-1,-1,0.0
1.7750000000000001,0,-4,2,0,-3,-2,0,-2,0.0
1.78,-4,4,2,0,-2,-3,-1,0,0.0
1.7850000000000001,2,-3,0,1,2,3,1,-2,0.0
1.79,0,3,2,-2,-1,-1,-2,0,0.0
1.795,-1,-1,2,-1,-3,-4,-2,-1,0.0
1.8,-2,5,-3,0,0,-1,0,-3,0.0
1.805,5,-5,-1,-3,-2,-1,0,-1,0.0
1.81,-3,-8,-2,1,0,0,-1,0,0.0
1.815,1,-2,-2,-1,-1,0,-3,-3,0.0
1.82,-1,6,-1,0,-4,-2,-1,0,0.0
1.825,4,-6,1,-2,-3,-3,-2,-1,0.0
1.83,0,-1,0,-2,-1,0,-1,0,0.0
1.835,1,2,-1,-4,-3,-2,-2,2,0.0
1.84,-4,-2,-1,3,3,0,-2,-2,0.0
1.845,-1,1,-2,0,-1,-1,1,-1,0.0
1.85,0,0,-2,-1,-2,-2,1,-2,0.0
1.855,-4,38,0,0,-1,-1,2,2,0.0
1.86,-1,-4,-4,-3,-2,-2,-2,-2,0.0
1.865,2,22,-3,0,-1,2,-2,-1,0.0
1.87,4,0,-1,-2,-1,0,1,-1,0.0
1.875,-3,-15,-4,-2,-1,-2,-2,-1,0.0
1.8800000000000001,0,3,0,-1,-1,-1,0,-1,0.0
1.885,2,-3,-1,2,-3,-1,-2,-2,0.0
1.8900000000000001,-1,1,-4,-4,-2,-2,-1,0,0.0
1.895,3,-7,-3,0,-1,-1,0,-2,0.0
1.9000000000000001,-1,1,2,-2,-1,-3,-1,-2,0.0
1.905,1,-4,-1,-1,-1,0,-1,-2,0.0
1.9100000000000001,-6,-2,-2,-1,0,1,1,-2,0.0
1.915,5,-14,0,0,-3,0,0,-1,0.0
1.92,-2,1,-2,-3,-2,0,1,0,0.0
1.925,0,1,1,-1,-4,-4,0,1,0.0
1.93,-1,0,2,3,0,-1,-1,-1,0.0
1.935,-2,2,-3,-2,0,-2,-1,-3,0.0
1.94,-2,-6,-2,-4,-4,-1,0,-2,0.0
1.945,1,-3,-1,1,-1,-2,-1,0,0.0
1.95,-1,1,-2,-1,-4,-4,-2,2,0.0
1.955,5,-6,-1,-3,0,-1,0,-1,0.0
1.96,-13,19,1,0,2,0,0,-3,0.0
1.965,-8,-7,-2,-5,-2,-2,-1,1,0.0
1.97,-3,-1,3,0,0,0,-1,-3,0.0
1.975,-3,4,0,-1,1,-2,0,-1,0.0
1.98,4,-3,1,-1,-4,-1,-1,0,0.0
1.985,1,11,-2,0,0,-1,-1,-3,0.0
1.99,-7,-8,0,-1,-1,-3,-1,-1,0.0
1.995,-4,-12,-2,-3,1,2,0,-3,0.0
2.0,-6,7,0,3,1,0,-1,1,0.0
2.005,6,-4,-1,-3,-2,-1,0,-1,0.0
2.0100000000000002,-2,-2,-2,-4,-4,-4,-1,-1,0.0
2.015,-5,2,-4,0,0,-1,-1,-2,0.0
2.02,11,-8,0,0,0,1,0,-1,0.0
2.025,-4,-3,-1,-1,-1,-2,-1,-3,0.0
2.0300000000000002,2,2,-2,-1,-1,-1,-2,-2,0.0
2.035,-3,-1,2,-1,-2,-1,0,-1,0.0
2.04,0,-1,-1,-1,0,0,-2,1,0.0
2.045,0,-5,0,-2,-1,-1,-1,-1,0.0
2.05,4,-1,1,-1,-1,0,-2,0,0.0
2.055,-2,-1,0,1,-3,-3,0,0,0.0
2.06,2,-10,-3,-2,-3,-1,-2,-1,0.0
2.065,-5,5,-2,-3,-4,0,-1,-1,0.0
2.07,-3,-1,-1,0,-4,-2,-3,1,0.0
2.075,-1,-2,2,-1,-4,-3,-3,-3,0.0
2.08,-11,23,-1,1,2,3,1,-3,0.0
2.085,0,-7,-1,-1,1,-2,0,-2,0.0
2.09,2,-10,-2,0,0,0,0,-2,0.0
2.095,-4,4,1,-1,-2,-1,-3,-1,0.0
2.1,2,-9,2,0,-1,-1,-1,-3,0.0
2.105,4,12,1,-1,0,-1,-1,1,0.0
2.11,-2,3,4,1,0,1,-1,-3,0.0
2.115,4,3,1,-1,-1,0,0,2,0.0
2.12,3,-7,-1,-1,-1,-3,-1,0,0.0
2.125,-13,-8,-1,0,-1,-1,-1,-2,0.0
2.13,-5,-2,-4,0,0,-1,-2,-1,0.0
2.1350000000000002,-8,-3,-3,1,2,1,0,-1,0.0
2.14,-4,2,4,-6,-3,0,-2,-1,0.0
2.145,3,-5,-1,-3,0,0,-1,0,0.0
2.15,1,0,-3,-2,0,-2,0,-2,0.0
2.1550000000000002,-4,-4,0,-1,-1,-4,-2,-2,0.0
2.16,1,-6,-2,-1,-3,-2,-2,-1,0.0
2.165,0,-8,1,1,0,-1,0,-2,0.0
2.17,0,2,0,-3,-2,-3,-2,-2,0.0
2.1750000000000003,3,3,2,-3,0,-3,-1,-1,0.0
2.18,-7,-7,1,2,1,-1,0,-4,0.0
2.185,4,4,1,-3,-2,-1,1,-2,0.0
2.19,-8,44,-4,0,-1,0,-1,1,0.0
2.195,-2,1,-2,-2,-4,-1,-1,1,0.0
2.2,3,-4,-1,-3,-4,-3,-1,1,0.0
2.205,-5,-11,-2,0,-1,-2,-1,-2,0.0
2.21,1,-10,-2,-1,-4,-2,0,-1,0.0
2.215,15,-4,-2,-3,-1,-1,0,-1,0.0
2.22,-2,9,-2,2,3,0,0,-2,0.0
2.225,-6,-3,-3,0,1,0,-2,0,0.0
2.23,1,-9,0,-2,0,-1,-1,-2,0.0
2.235,-2,-1,0,0,1,0,-2,-1,0.0
2.24,0,-8,-3,-3,-4,-2,-1,0,0.0
2.245,0,-3,1,1,-2,-2,-2,0,0.0
2.25,3,-8,-4,-1,-2,-2,0,0,0.0
2.255,-7,-3,-1,1,-2,-1,-1,-1,0.0
2.2600000000000002,-1,3,-1,-1,1,0,0,-1,0.0
2.265,0,-6,0,-2,-4,-2,-1,0,0.0
2.27,-3,-2,-2,-2,0,1,1,-2,0.0
2.275,-3,-1,-2,-3,-3,0,0,-1,0.0
2.2800000000000002,-1,-3,0,-3,-3,-2,0,-2,0.0
2.285,1,3,-4,-1,-1,-1,0,-2,0.0
2.29,2,-4,-1,0,-3,-1,-2,0,0.0
2.295,0,-7,-2,-3,0,1,-1,2,0.0
2.3000000000000003,0,-1,-2,1,-3,-1,-3,-2,0.0
2.305,-15,5,-1,-2,0,0,-1,-2,0.0
2.31,3,-6,2,-1,-2,0,-1,-2,0.0
2.315,-6,-6,-1,-3,-1,-3,-2,-3,0.0
2.32,10,-8,-1,-4,-1,-3,-2,0,0.0
2.325,3,2,0,0,-1,-1,0,2,0.0
2.33,-8,-17,-3,0,1,2,-1,-2,0.0
2.335,-2,-4,2,-2,-2,0,0,-3,0.0
2.34,-4,-12,0,-4,0,-1,-1,-2,0.0
2.345,3,-1,2,0,-2,0,-1,0,0.0
2.35,-1,4,-1,-1,-3,-3,-1,-1,0.0
