timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
23.99,-6,-14,-40,-21,-10,-4,-3,-2
23.995,1,6,11,-1,-4,-2,2,-2
24,-1,2,0,8,4,0,-2,0
24.005,-3,-1,13,4,1,1,1,4
24.01,1,-4,21,-5,-3,-2,-2,-2
24.015,2,1,13,3,-5,-2,-7,1
24.02,-2,-10,-44,-13,-3,-1,3,0
24.025,-2,0,1,6,4,2,0,-2
24.03,6,0,6,-5,0,0,-1,3
24.035,-16,-3,13,-2,-6,-5,-2,-3
24.04,0,2,-14,-2,-5,-4,-1,-10
24.045,3,7,9,15,7,5,1,0
24.05,-9,-7,0,-9,-1,-3,-4,-5
24.055,6,2,32,-4,-2,-1,0,7
24.06,1,5,46,4,-2,0,-1,3
24.065,-2,-7,-30,-5,-3,-2,0,-5
24.07,1,4,36,16,1,0,1,0
24.075,1,-2,-18,-3,-2,-3,-5,-3
24.08,0,4,0,3,3,1,3,1
24.085,-2,-10,-24,-16,-5,-2,-1,0
24.09,-6,1,9,6,1,0,-3,-4
24.095,-2,-7,-12,-9,-3,0,-1,2
24.1,-1,4,2,1,-1,-2,-4,-5
24.105,-1,-1,11,-5,-6,-4,2,-2
24.11,4,8,14,10,2,3,0,2
24.115,-8,-19,-65,-17,-5,-4,-6,-10
24.12,4,7,38,2,0,0,-3,5
24.125,-3,-5,2,-1,-6,-2,-1,0
24.13,-3,1,2,-2,1,-4,0,-3
24.135,5,3,4,17,5,1,2,1
24.14,-2,0,-1,-1,-2,4,2,3
24.145,-4,-5,-5,-7,1,0,-3,-3
24.15,-1,-1,0,-3,-1,-2,-1,2
24.155,7,11,23,9,-2,1,0,3
24.16,-4,-9,-25,-5,-5,-5,-1,0
24.165,-2,3,7,2,-4,-1,-1,-5
24.17,-2,-4,-11,-5,1,1,-1,-1
24.175,1,8,26,8,2,0,1,0
24.18,-8,-15,-44,-29,-10,-7,-6,-2
24.185,2,6,28,9,2,2,1,1
24.19,7,-6,-35,-3,4,0,1,0
24.195,-19,0,17,-7,0,0,1,-5
24.2,2,3,20,7,1,1,1,2
24.205,-5,-4,-21,-3,-5,-3,-2,-6
24.21,4,2,18,4,-10,-2,-2,8
24.215,-9,-12,-70,-14,2,-2,-3,-13
24.22,4,4,0,6,4,1,-2,-2
24.225,-1,-2,28,-4,0,-3,0,2
24.23,-8,-3,-3,-8,-3,-2,-2,-7
24.235,6,3,13,6,-2,-1,1,5
24.24,-2,0,4,0,-1,1,1,-1
24.245,1,-3,-12,-4,-1,-2,-1,-1
24.25,3,6,12,10,1,0,2,2
24.255,-1,-11,-21,-14,-6,-3,-2,-1
24.26,-1,1,0,10,7,1,2,-1
24.265,-1,0,-12,-5,-1,-1,-2,-2
24.27,-1,-1,10,0,-1,-2,0,-1
24.275,3,-1,-16,-1,-4,-4,-2,1
24.28,0,5,61,6,-5,-3,-2,-2
24.285,-7,-11,-44,-16,-6,-3,-3,-4
24.29,-3,-5,-13,-7,-1,0,-4,-4
24.295,1,-1,5,-4,-2,2,4,4
24.3,1,2,20,0,-4,-4,-5,-2
24.305,5,17,62,23,11,3,3,7
24.31,-12,-36,-109,-53,-10,-7,-2,-1
24.315,0,2,61,10,0,1,0,-16
24.32,-3,-3,-18,-7,-5,-1,-3,0
24.325,-1,-3,20,6,-8,-2,-2,0
24.33,2,7,-11,-1,7,0,-1,4
24.335,3,6,12,7,3,2,0,4
24.34,-3,-6,-22,-15,-3,-2,0,-3
24.345,-6,-10,7,-10,-6,-3,-5,-4
24.35,4,11,11,19,1,3,1,-1
24.355,-6,-13,-27,-19,-7,-3,-4,-4
24.36,3,7,29,15,6,0,1,1
24.365,1,-1,-20,-1,-3,-2,-1,-3
24.37,0,11,55,23,4,0,-1,-4
24.375,3,-4,-39,-12,-3,0,0,3
24.38,-9,-6,-4,0,-6,1,-1,-8
24.385,5,-2,-15,-6,0,1,2,4
24.39,-20,-6,20,0,-3,-2,-10,-25
24.395,0,6,13,14,2,-4,-5,2
24.4,4,-3,-10,-6,-3,-2,3,4
24.405,-2,-3,-28,-7,0,0,3,-1
24.41,2,3,33,6,-1,0,-2,-2
24.415,0,0,8,3,-1,0,-1,6
24.42,-4,-7,-8,-5,-3,-1,-3,-1
24.425,2,-1,-14,0,4,-2,-2,-4
24.43,7,13,39,19,7,3,5,9
24.435,-6,-18,-83,-23,-12,-6,-4,-3
24.44,2,6,30,7,0,2,0,4
24.445,0,8,29,11,8,4,2,2
24.45,-6,-14,-46,-28,-11,-7,-1,-2
24.455,1,4,20,10,3,0,0,-2
24.46,-1,1,6,-4,-1,-1,-2,-1
24.465,-6,-11,-41,-8,-3,-3,-4,-2
24.47,3,7,5,11,4,2,2,2
24.475,0,-3,18,7,-1,-1,2,0
24.48,-3,-10,-38,-20,-8,-2,-2,-1
24.485,3,9,39,8,2,0,-1,3
24.49,-2,-7,2,-3,-3,-2,-3,1
24.495,0,3,12,1,-2,-2,0,0
24.5,-1,4,23,12,5,1,0,1
24.505,-2,-8,-37,-6,0,0,-2,1
24.51,-4,-2,-9,6,-6,-2,-3,-1
24.515,-1,0,17,-5,3,0,2,-3
24.52,-4,-1,-8,1,2,-2,-3,-5
24.525,5,10,16,-1,-7,-5,2,3
24.53,-2,-11,-22,-4,-6,-3,1,1
24.535,1,1,13,3,4,2,-2,-2
24.54,4,5,-14,13,12,7,3,3
24.545,-9,-15,-16,-16,-6,1,-2,-7
24.55,3,8,34,5,-5,-3,-4,-1
24.555,0,-1,-7,-4,-7,-4,-1,-1
24.56,1,-1,-5,0,-2,-4,-2,-2
24.565,-1,4,3,7,5,0,-2,-2
24.57,-3,-8,-11,-12,2,-3,1,-3
24.575,-1,0,1,5,-6,0,-1,-2
24.58,-2,-6,-2,-6,-9,-3,0,2
24.585,2,2,-3,3,2,0,-3,1
24.59,-1,1,19,-4,4,-2,1,-3
24.595,-2,-1,-37,5,2,2,-4,-3
24.6,0,2,20,8,2,-1,4,8
24.605,7,22,13,21,3,3,3,2
24.61,-10,-32,-57,-28,-10,-7,-6,-7
24.615,-12,-12,28,-10,-13,-14,-9,-6
24.62,1,19,-40,16,8,2,-4,-5
24.625,-3,-7,22,14,2,7,1,0
24.63,36,86,63,16,17,15,12,17
24.635,-20,-51,55,18,-6,0,0,-7
24.64,-50,-98,-53,-105,-56,-37,-27,-31
24.645,22,47,41,61,25,16,10,11
24.65,-43,-93,-56,-28,-34,-33,-24,-24
24.655,42,103,26,78,49,29,22,28
24.66,-32,-39,21,-61,-37,-22,-15,-22
24.665,29,50,94,71,29,22,16,24
24.67,-10,-7,-49,-66,-26,-16,-10,-11
24.675,19,33,35,42,24,20,13,11
24.68,-7,-25,-117,-35,2,0,-1,-6
24.685,-21,-9,30,-20,-26,-13,-7,-11
24.69,34,79,18,110,41,33,16,19
24.695,-9,-33,-45,-101,-31,-17,-6,-5
24.7,-21,12,101,38,11,8,0,-7
24.705,35,-9,-95,-15,27,9,6,8
24.71,-70,-114,-1,-111,-52,-31,-24,-30
24.715,51,79,52,83,31,7,7,33
24.72,-7,-10,55,-23,-20,-25,-19,-42
24.725,-35,-66,-106,-70,-22,10,15,-3
24.73,23,68,44,51,47,41,23,29
24.735,-11,-15,33,4,-5,-8,-10,-43
24.74,62,125,92,79,38,25,21,89
24.745,-37,-70,60,-31,-73,-50,-31,-23
24.75,26,68,-75,-15,17,1,1,9
24.755,-41,-83,-58,-11,-24,-19,-18,-29
24.76,47,82,-38,127,68,39,31,27
24.765,-40,-34,-97,-75,-51,-33,-23,-20
24.77,28,47,127,99,19,15,12,25
24.775,6,1,29,-2,18,10,5,-3
24.78,-34,-57,-26,-69,-39,-20,-19,-35
24.785,54,97,107,98,71,46,28,40
24.79,-24,-15,102,18,-37,-26,-16,-37
24.795,50,46,36,64,35,12,13,36
24.8,-27,-74,-65,-86,-19,-10,-16,-9
24.805,-15,61,46,7,7,1,3,-28
24.81,12,22,-16,46,28,15,9,26
24.815,-33,-15,-8,-10,-40,-23,-25,-30
24.82,13,-68,-72,7,25,30,22,23
24.825,-37,-86,-113,-101,-48,-47,-36,-30
24.83,11,19,39,29,24,17,20,10
24.835,-32,-40,-49,-94,-42,-22,-12,-13
24.84,17,55,66,69,12,3,8,12
24.845,-9,43,7,18,12,6,3,-3
24.85,-19,-34,4,-25,-19,-11,-7,-12
24.855,58,65,89,75,65,47,35,42
24.86,-48,-22,61,-39,-72,-50,-37,-31
24.865,11,23,62,68,20,12,11,14
24.87,20,13,-51,20,33,16,9,14
24.875,-38,-55,-80,-36,-34,-20,-14,-27
24.88,20,15,27,65,46,24,19,28
24.885,-35,-63,-24,-28,-8,-10,5,1
24.89,-27,-76,-102,-104,-47,-30,-31,-27
24.895,-4,3,-12,-8,0,5,-6,5
24.9,25,-34,-33,31,10,8,16,-6
24.905,-45,-46,-97,-64,-41,-29,-34,-30
24.91,-10,-12,-14,-24,21,1,4,-6
24.915,-1,37,-52,34,13,7,10,15
24.92,-15,-17,11,-93,-42,-20,-15,-30
24.925,52,4,30,43,18,14,10,17
24.93,12,13,-48,5,-2,7,12,28
24.935,-54,-77,-15,-78,-63,-53,-49,-52
24.94,15,65,32,29,12,10,6,10
24.945,8,44,34,13,3,1,-3,-8
24.95,3,-8,80,65,11,-5,2,-7
24.955,-42,-73,19,-57,-35,-9,-1,-13
24.96,37,101,41,40,29,17,9,18
24.965,45,48,37,61,63,40,26,21
24.97,-4,43,79,37,-36,-26,-23,-14
24.975,26,63,60,50,27,11,11,19
24.98,22,29,45,17,14,10,18,30
24.985,-71,-35,75,-51,-71,-53,-45,-75
24.99,22,10,-30,23,16,13,2,19
24.995,87,104,38,106,98,71,51,58
25,-68,-36,31,-51,-90,-65,-43,-51
25.005,36,21,37,43,35,17,18,33
25.01,35,43,57,23,27,23,28,16
25.015,-106,-128,-86,-128,-128,-89,-68,-78
25.02,23,52,5,79,61,41,18,20
25.025,27,50,52,42,25,9,4,19
25.03,-97,-110,-71,-128,-108,-73,-43,-49
25.035,46,81,48,112,61,42,13,37
25.04,15,52,27,22,33,18,14,4
25.045,-93,-118,-79,-83,-93,-74,-54,-61
25.05,50,55,72,67,44,40,29,24
25.055,11,-11,60,-3,-5,-4,8,11
25.06,12,-39,3,14,20,3,-4,-3
25.065,55,46,49,85,36,27,20,27
25.07,39,31,33,56,27,22,9,16
25.075,-46,-94,-32,-43,-29,-28,-18,-27
25.08,19,39,13,52,14,11,2,4
25.085,46,35,38,49,43,30,24,26
25.09,-23,-55,-60,-99,-72,-46,-30,-36
25.095,18,54,78,52,26,19,14,11
25.1,-2,-20,27,2,1,1,5,4
25.105,49,80,20,38,44,39,37,50
25.11,-98,-88,-99,-77,-88,-74,-73,-74
25.115,4,50,30,38,41,13,10,1
25.12,-12,-2,-19,21,-2,-4,0,-1
25.125,-88,-89,-62,-107,-87,-46,-29,-53
25.13,45,43,14,75,69,52,28,49
25.135,39,62,19,13,30,19,20,22
25.14,-118,-128,-77,-116,-117,-86,-59,-75
25.145,21,12,2,17,15,6,3,12
25.15,31,21,60,45,33,24,17,18
25.155,-53,-98,-45,-106,-69,-44,-31,-47
25.16,33,62,61,81,45,25,17,33
25.165,14,22,43,35,15,12,7,12
25.17,-78,-94,-33,-59,-44,-38,-31,-55
25.175,39,91,90,99,37,24,16,34
25.18,28,25,20,24,20,16,14,8
25.185,32,18,-15,57,46,15,11,24
25.19,11,45,-36,29,18,11,6,-1
25.195,-9,-8,-7,12,11,9,9,5
25.2,52,16,48,67,59,34,24,26
25.205,-40,-20,-41,-28,-43,-33,-29,-28
25.21,22,33,44,55,43,17,18,16
25.215,3,-33,7,5,0,-4,15,0
25.22,-39,-72,-14,-63,-50,-30,-44,-24
25.225,0,59,7,26,17,12,-7,-13
25.23,54,59,70,69,50,35,29,27
25.235,-113,-118,-113,-128,-128,-92,-65,-66
25.24,38,34,45,64,36,27,33,30
25.245,22,-36,26,-5,-8,0,7,10
25.25,-25,-7,96,48,7,9,23,21
25.255,37,52,17,31,30,17,-23,10
25.26,-18,-27,-22,-28,-5,-10,-14,-23
25.265,-38,-19,-37,-3,-25,-19,-18,-16
25.27,22,40,69,-18,14,7,5,6
25.275,33,12,-11,31,32,25,28,27
25.28,-45,-35,-37,-51,-41,-18,-16,-28
25.285,-8,-12,35,-23,-13,-9,-3,1
25.29,21,18,51,23,10,7,6,15
25.295,14,35,105,48,30,13,16,8
25.3,-24,-22,31,-42,-54,-33,-30,-41
25.305,64,51,55,73,66,40,31,42
25.31,-48,-79,31,-71,-56,-41,-31,-30
25.315,38,23,42,44,12,5,3,0
25.32,28,-26,-41,13,33,21,21,24
25.325,-6,-37,55,8,1,4,-1,-6
25.33,-18,6,10,-10,-21,-11,-11,-8
25.335,33,40,5,44,30,18,11,15
25.34,-7,13,34,-9,1,-8,3,15
25.345,-22,-49,-81,-80,-32,-15,-12,-26
25.35,4,-26,-43,25,13,6,-10,3
25.355,-14,-3,2,-16,-7,-5,9,-10
25.36,33,52,-14,26,23,9,-3,17
25.365,11,36,-23,65,17,11,8,-5
25.37,-16,0,-69,-51,-39,-21,-3,-10
25.375,-4,-11,-49,4,-6,-1,-12,2
25.38,9,-18,38,31,12,9,14,-7
25.385,39,91,77,52,32,16,8,23
25.39,-20,-57,-80,-45,-26,-16,-2,-10
25.395,-3,-1,-41,-3,-9,-15,-17,-8
25.4,20,38,67,14,10,15,11,-6
25.405,-10,-24,-25,-36,-12,-1,2,13
25.41,8,4,-42,36,12,6,-1,-14
25.415,-22,-5,32,-16,-14,-13,-17,-12
25.42,2,-28,-27,-18,2,-6,-1,17
25.425,-28,-66,25,-3,-25,-19,-10,-19
25.43,4,-4,30,-1,6,8,5,7
25.435,13,0,45,56,25,15,13,18
25.44,-31,-22,-19,-17,-21,-11,-5,-23
25.445,18,21,84,42,27,14,11,20
25.45,-14,18,46,-27,-23,-13,-31,-20
25.455,-3,28,2,-4,11,11,11,3
25.46,11,13,-20,22,11,5,3,12
25.465,-29,-8,-6,-57,-26,-16,-6,-15
25.47,18,0,-54,37,24,13,9,14
25.475,-27,-27,-43,-57,-27,-9,-5,-14
25.48,-6,1,-4,-13,-8,-13,-6,-12
25.485,-8,-14,-69,-30,0,-4,-16,-13
25.49,5,-26,-70,8,0,5,-2,2
25.495,-2,0,-7,-27,-13,-6,5,-5
25.5,3,9,10,17,-1,4,1,21
25.505,-3,-3,-5,-18,-13,-10,-14,-20
25.51,2,8,19,-1,10,3,6,0
25.515,0,-13,-19,-1,-6,-4,-1,6
25.52,-3,15,-12,2,1,2,-3,1
25.525,2,-11,-9,-12,-9,-6,3,11
25.53,8,16,5,8,-5,-5,-6,-18
25.535,2,14,8,27,23,13,16,-5
25.54,-3,-27,53,-22,-5,-3,-1,16
25.545,-4,-1,53,12,20,4,-14,-33
25.55,4,-3,19,-1,-4,-2,10,27
25.555,7,-16,11,7,-6,0,-1,-1
25.56,-14,1,-13,-4,-6,2,-1,-11
25.565,5,-22,-76,-31,-24,-11,0,10
25.57,16,32,28,18,15,5,2,6
25.575,-9,2,-20,-18,-7,-7,-3,5
25.58,1,13,-40,11,2,4,7,-10
25.585,-15,-18,-8,-28,-14,-7,-4,-4
25.59,-6,8,-8,-3,1,9,-2,-8
25.595,8,0,-19,-14,-5,-8,-4,18
25.6,-8,1,-13,-10,-4,-12,-16,-16
25.605,-4,12,11,10,-7,0,8,-4
25.61,12,22,20,1,-1,3,4,-1
25.615,-32,-28,-16,-23,0,-3,-3,-15
25.62,9,19,31,23,8,7,5,4
25.625,1,-16,-39,-18,-3,-9,-11,18
25.63,-3,10,24,3,0,4,4,21
25.635,-3,-6,10,-1,-4,1,13,-26
25.64,-2,-26,-54,-39,-19,-20,-25,6
25.645,0,0,48,1,-13,-5,-8,6
25.65,6,-8,-7,5,3,-3,-21,-25
25.655,-15,8,1,13,17,7,0,-20
25.66,24,18,-7,-4,5,6,9,23
25.665,-18,2,-12,6,5,9,23,-2
25.67,-12,-13,-12,-10,-9,-8,15,-25
25.675,-7,-3,5,-5,-12,-6,-16,19
25.68,16,22,66,20,4,6,8,9
25.685,-3,-29,-95,-36,-9,-3,-8,-2
25.69,-7,-1,36,8,4,1,-1,4
25.695,8,4,-4,2,-2,-1,2,3
25.7,-6,4,0,-6,-2,-1,1,-8
25.705,9,11,41,25,3,-2,-12,-38
25.71,-11,-12,-24,-19,-5,1,3,-4
25.715,17,15,50,17,11,6,0,10
25.72,-6,-35,-25,-34,-15,-10,-11,-9
25.725,-16,26,16,10,9,6,5,1
25.73,3,0,-26,4,1,0,6,4
25.735,11,7,20,20,-1,0,-6,2
25.74,18,0,27,-1,0,0,8,9
25.745,-44,-27,2,-3,-8,-8,-2,-16
25.75,-2,-2,-1,-5,-1,-2,-4,-1
25.755,6,-1,-14,-12,-6,-5,-10,4
25.76,-10,7,-46,-1,1,0,-2,-11
25.765,26,7,9,-3,0,0,7,9
25.77,-20,7,31,11,5,1,-2,3
25.775,3,-16,-27,12,3,0,-1,-24
25.78,-19,-6,12,-2,-2,3,17,1
25.785,-3,6,37,-9,-3,-5,-13,3
25.79,26,-5,-7,1,1,-2,-16,16
25.795,-1,24,14,2,1,0,-15,-24
25.8,-12,-3,65,34,4,-1,-5,-10
25.805,-3,-32,-114,-46,-10,-4,1,9
25.81,5,19,25,12,6,3,16,-14
25.815,-3,-11,-17,-21,-14,-9,-5,13
25.82,-11,-33,5,-15,-6,-2,-9,-9
25.825,3,9,-2,20,7,-2,5,-4
25.83,10,12,6,1,2,2,-7,4
25.835,-6,-4,3,-6,-8,-8,10,-7
25.84,0,11,-30,4,0,3,-2,-3
25.845,12,-31,8,4,4,-3,-16,-10
25.85,-25,-20,-26,-17,0,-2,-2,-15
25.855,26,-2,-1,-6,-3,1,-4,25
25.86,-19,-1,-4,8,-4,-2,9,-39
25.865,-2,5,13,9,-4,2,-1,12
25.87,18,11,8,0,-5,-1,5,21
25.875,-2,1,-12,4,4,4,11,5
25.88,-9,-22,-36,-31,-10,-12,-32,-18
25.885,-4,16,21,7,3,6,7,7
25.89,-2,-10,-11,0,-5,-7,-24,-15
25.895,-6,2,14,29,6,5,7,3
25.9,3,-4,-60,-26,-4,-3,4,5
25.905,7,0,-1,8,-2,-3,0,-3
25.91,-17,-20,-4,-27,-14,-8,0,-6
25.915,-9,-4,14,4,-7,-1,1,-1
25.92,4,-1,-7,19,8,7,-4,4
25.925,21,25,22,21,19,7,10,21
25.93,-3,-6,18,-8,-3,-1,1,-26
25.935,-5,-7,-30,-18,-7,-9,-2,7
25.94,-3,2,-1,2,0,1,-4,-18
25.945,4,-4,-71,-32,-22,-7,-3,2
25.95,-18,-6,20,-1,5,3,1,-16
25.955,21,-23,-2,-9,0,0,-13,-10
25.96,2,48,38,15,3,-2,2,36
25.965,-6,-7,-1,14,5,8,7,-4
25.97,15,-7,-42,-20,-14,-13,-13,7
25.975,-22,-4,-3,-9,-3,-3,-5,-3
25.98,5,-13,7,6,3,15,17,-15
25.985,-8,-13,-4,-9,-8,-12,-15,-16
25.99,9,8,-8,14,5,1,15,30
25.995,-3,-13,-31,-17,-5,-2,-10,-7
26,-4,6,10,0,1,-6,-9,-7
26.005,-3,12,27,6,7,7,4,-7
26.01,0,5,12,15,13,8,2,8
26.015,1,3,-26,11,1,1,15,22
26.02,-10,-18,-27,-32,-16,-12,-19,-53
26.025,-6,3,19,0,-3,2,1,4
26.03,0,0,-17,12,0,0,6,6
26.035,-6,1,9,-4,8,0,-6,-3
26.04,13,2,24,2,-1,1,7,37
26.045,-9,14,-4,-2,-5,-8,-15,-25
26.05,-11,-28,-3,0,-1,0,-5,-14
26.055,-4,28,23,-5,-8,-2,3,2
26.06,8,1,-7,2,4,2,1,-1
26.065,-10,-8,32,1,-4,2,19,11
26.07,2,-5,11,5,-1,-3,-23,-11
26.075,-8,-6,13,2,-4,-3,-7,-23
26.08,2,-3,-3,-7,-3,-6,4,11
26.085,8,17,31,-1,4,2,5,9
26.09,-5,4,-23,0,-3,-2,13,8
26.095,-5,-17,-6,-21,-9,-5,-16,6
26.1,2,13,33,15,5,2,5,-31
26.105,13,5,-8,16,13,7,3,28
26.11,-12,-25,-24,-15,-3,-2,2,7
26.115,-5,1,16,-15,-11,-6,-3,-7
26.12,1,4,-21,15,5,4,2,24
26.125,-6,-11,10,-10,-3,-6,-11,-22
26.13,-19,3,26,-1,-4,-7,-8,-7
26.135,1,-1,6,7,-2,3,6,5
26.14,1,-4,-33,1,-4,0,-2,3
26.145,0,1,25,8,3,8,24,16
26.15,6,10,1,8,8,0,-11,-9
26.155,-4,-7,-9,-27,-12,-8,-8,-9
26.16,7,9,26,12,5,2,-1,15
26.165,-4,-2,-2,-4,-8,-9,-8,-13
26.17,8,6,37,7,-2,0,6,13
26.175,2,-5,-42,-19,1,-3,15,18
26.18,-11,-1,-3,-3,-1,-7,-32,-25
26.185,5,8,-14,0,-1,1,10,12
26.19,8,8,8,5,3,3,-12,-12
26.195,-15,-27,-9,8,-7,-9,-6,0
26.2,6,-1,-11,-4,15,10,21,24
26.205,-12,-14,-9,-8,-7,-3,-11,-9
26.21,-5,5,-12,0,-4,-2,10,-3
26.215,12,12,31,8,2,0,2,-12
26.22,-10,-14,-65,-20,-11,-7,-1,5
26.225,-6,-10,14,4,-5,-5,-11,-20
26.23,8,16,35,-1,-6,-4,4,4
26.235,-14,-7,-3,3,9,3,-5,-7
26.24,4,3,22,5,1,-1,2,1
26.245,3,3,-9,4,6,3,2,-1
26.25,0,-8,-22,-1,-2,1,2,-3
26.255,1,4,23,-7,-10,-7,-5,5
26.26,0,-4,13,0,0,0,11,3
26.265,-13,23,-3,-2,-1,-3,-5,7
26.27,-4,-11,-29,-12,-4,-2,-1,26
26.275,-3,4,-1,23,5,7,1,-80
26.28,-22,-10,23,-18,-7,-10,-14,4
26.285,8,-7,-20,-16,-11,-6,-4,2
26.29,-5,-8,-47,-10,-1,-2,1,6
26.295,-2,7,36,6,7,1,4,12
26.3,1,3,-1,5,0,3,0,-5
26.305,4,2,-20,3,2,2,-2,-12
26.31,-5,4,23,-1,-2,-4,-1,11
26.315,17,1,-35,3,3,6,6,17
26.32,-13,-11,44,-10,-18,-14,-5,-13
26.325,3,-8,1,0,-1,-3,-9,15
26.33,2,5,-13,0,3,4,5,-8
26.335,-5,4,7,1,0,1,-1,7
26.34,4,-8,-34,-3,-1,0,1,15
26.345,0,5,15,-3,1,0,-1,-2
26.35,-2,2,-7,7,1,2,10,-13
26.355,-1,-2,15,-6,-2,-6,-11,2
26.36,7,-17,-8,-1,-6,-5,1,6
26.365,10,-1,-9,3,0,-1,0,-3
26.37,2,-20,-25,-22,-7,-7,-10,-13
26.375,-22,1,14,10,4,4,10,24
26.38,0,-7,5,1,0,2,-4,-30
26.385,-8,-14,-12,-10,0,-2,-2,-5
26.39,2,2,14,5,1,3,-2,-1
26.395,9,-4,7,3,1,-4,0,2
26.4,-8,1,-40,-18,-9,-6,-3,1
26.405,-1,-3,12,4,-1,2,0,-4
26.41,-5,2,-11,-2,7,2,-5,-5
26.415,3,0,5,-5,0,0,0,-3
26.42,2,16,0,7,1,-4,3,5
26.425,-1,-2,16,-6,-7,-6,-6,-4
26.43,5,1,-6,0,-3,-1,7,9
26.435,-3,-12,-14,-6,-7,-3,-13,-16
26.44,4,15,-6,1,5,5,0,0
26.445,-1,12,40,14,2,-1,2,6
26.45,-6,-5,-9,-16,-10,-2,-8,-5
26.455,6,-6,1,-2,0,3,8,5
26.46,-9,-3,-31,-4,3,-1,-3,-8
26.465,3,3,1,4,7,2,2,5
26.47,-5,17,53,19,-6,-2,1,2
26.475,6,-9,2,18,10,1,-3,-5
26.48,-24,-43,-17,-56,-31,-20,-15,-11
26.485,14,19,-17,30,25,24,16,10
26.49,-2,-4,-2,-11,-10,-10,-4,-6
26.495,-6,-19,-5,-17,-8,-3,-4,4
26.5,6,8,35,33,18,1,4,4
26.505,-12,-25,1,0,-22,-4,-6,-12
26.51,19,35,50,29,21,12,9,8
26.515,-19,-40,-68,-96,-53,-29,-17,-13
26.52,2,21,84,76,-7,-4,-5,-1
26.525,14,19,39,77,48,9,6,4
26.53,-25,-52,-63,-68,-24,-9,-8,-12
26.535,29,74,92,73,41,16,10,20
26.54,-4,1,-14,-10,7,3,3,-3
26.545,-18,-28,-68,-106,-46,-19,-14,-17
26.55,-4,12,49,19,-1,12,13,5
26.555,-61,-112,-117,-114,-76,-36,-26,-36
26.56,57,93,78,105,58,27,12,40
26.565,-3,37,50,15,34,-5,4,-8
26.57,-3,-18,-117,-9,25,24,6,-2
26.575,-30,-33,-75,-52,-27,-18,-17,-24
26.58,23,34,48,-17,-10,12,14,15
26.585,14,37,46,30,-13,-7,-3,9
26.59,-21,-50,-38,-25,2,-7,-7,-9
26.595,38,95,24,119,39,20,20,20
26.6,-17,-17,8,-52,-26,-17,-14,-7
