38.005,2,2,5,7,17,5,3,6
38.01,1,2,1,5,2,0,1,4
38.015,9,0,1,2,7,1,4,3
38.02,6,0,2,7,13,3,2,3
38.025,1,0,2,1,3,0,1,1
38.03,2,2,5,4,14,2,5,0
38.035,8,1,1,1,6,4,2,1
38.04,2,0,1,1,11,1,1,1
38.045,3,1,3,5,10,1,0,1
38.05,7,1,1,1,1,1,1,4
38.055,5,1,1,6,3,0,1,3
38.06,5,1,0,3,12,1,0,0
38.065,4,1,2,5,13,4,3,3
38.07,0,2,0,3,3,1,1,4
38.075,1,2,1,10,5,5,2,1
38.08,7,3,3,1,1,1,1,4
38.085,1,1,2,1,14,1,1,1
38.09,2,0,1,4,11,0,3,1
38.095,5,1,4,11,34,4,6,2
38.1,0,2,1,2,18,3,2,0
38.105,2,1,0,5,15,0,0,0
38.11,0,2,3,8,14,4,2,3
38.115,5,1,0,6,10,2,0,4
38.12,0,1,1,6,2,3,2,0
38.125,1,6,3,2,4,3,0,1
38.13,1,2,2,1,3,4,4,2
38.135,3,2,1,7,4,2,2,1
38.14,1,2,2,2,6,2,3,1
38.145,2,0,2,1,5,2,1,0
38.15,2,0,3,5,0,0,1,6
38.155,0,0,1,1,2,1,3,0
38.16,2,1,1,3,0,3,0,0
38.165,3,4,3,2,1,2,1,1
38.17,1,0,1,0,10,1,2,1
38.175,1,1,0,5,0,1,1,0
38.18,4,2,1,6,20,2,1,5
38.185,2,3,5,21,46,4,3,1
38.19,2,2,1,6,4,0,2,1
38.195,1,2,4,1,4,1,0,1
38.2,2,1,3,5,10,1,1,2
38.205,2,1,2,17,8,4,5,5
38.21,0,5,2,6,1,3,1,0
38.215,3,0,1,7,2,1,1,1
38.22,1,2,3,6,16,1,2,2
38.225,0,2,0,2,14,1,0,0
38.23,3,2,2,2,5,2,3,1
38.235,1,0,1,1,3,4,3,2
38.24,1,0,1,2,1,1,2,1
38.245,2,3,4,1,1,2,3,0
38.25,1,3,1,1,4,0,1,1
38.255,2,2,1,4,4,3,1,0
38.26,1,1,1,4,8,2,1,1
38.265,3,0,1,2,1,3,2,1
38.27,1,2,3,7,7,2,1,2
38.275,0,1,1,6,10,0,2,0
38.28,3,4,2,1,1,4,4,1
38.285,1,0,2,2,3,1,2,1
38.29,1,3,1,7,15,0,0,1
38.295,1,0,3,3,23,2,3,2
38.3,4,2,6,16,12,4,3,2
38.305,1,2,2,2,3,0,1,4
38.31,2,3,1,5,11,0,1,3
38.315,2,3,3,19,24,6,4,0
38.32,1,0,3,11,6,2,2,1
38.325,1,2,0,3,14,3,0,0
38.33,1,1,5,3,7,0,2,2
38.335,2,1,0,2,2,3,1,1
38.34,2,4,7,3,4,2,0,1
38.345,2,1,8,8,8,3,1,1
38.35,1,1,3,2,2,1,1,3
38.355,1,0,2,1,3,1,3,3
38.36,4,1,3,5,5,3,2,2
38.365,0,5,0,4,9,1,2,1
38.37,1,0,4,7,6,3,0,2
38.375,1,1,2,2,0,5,3,3
38.38,3,3,3,1,1,2,2,4
38.385,3,1,6,5,1,3,4,2
38.39,3,1,1,1,4,2,3,1
38.395,0,3,3,5,2,2,1,0
38.4,0,0,3,3,2,0,0,1
38.405,4,0,1,2,1,1,2,0
38.41,0,1,1,2,6,1,2,2
38.415,2,1,4,9,28,5,2,2
38.42,1,1,1,4,7,3,1,3
38.425,2,1,3,14,17,0,1,4
38.43,2,0,1,15,20,3,2,2
38.435,4,2,4,6,14,4,1,2
38.44,2,1,3,16,25,1,0,1
38.445,3,5,3,16,47,5,2,1
38.45,2,7,1,4,3,4,3,3
38.455,0,1,1,6,6,5,4,3
38.46,0,3,1,6,17,1,1,2
38.465,2,2,1,6,22,4,1,1
38.47,1,0,2,20,15,1,2,1
38.475,2,0,3,39,89,2,0,0
38.48,0,7,8,60,95,16,11,7
38.485,1,1,12,32,77,1,2,2
38.49,3,7,0,19,115,16,11,7
38.495,2,1,3,16,35,5,7,3
38.5,4,2,0,16,20,2,1,3
38.505,3,1,7,3,25,5,1,0
38.51,5,4,15,30,51,17,14,5
38.515,0,3,1,23,80,4,2,3
38.52,3,4,2,1,18,9,5,4
38.525,1,2,5,7,27,1,3,0
38.53,1,5,4,11,25,7,12,5
38.535,8,3,6,22,13,1,2,2
38.54,0,0,1,14,81,20,14,8
38.545,5,5,1,38,76,20,8,1
38.55,4,4,2,9,85,4,8,8
38.555,2,8,21,9,19,12,23,10
38.56,3,2,15,23,78,9,15,7
38.565,2,2,4,57,117,18,6,5
38.57,1,0,5,8,3,14,2,2
38.575,1,1,4,10,69,13,0,1
38.58,1,1,11,37,127,19,8,5
38.585,4,3,9,26,124,16,3,2
38.59,4,6,9,14,47,15,5,5
38.595,3,4,10,18,61,8,13,9
38.6,3,3,2,4,9,31,6,1
38.605,2,2,29,1,31,13,10,4
38.61,7,10,87,9,4,23,14,5
38.615,2,1,98,12,37,27,7,3
38.62,6,2,87,17,34,1,10,2
38.625,5,1,99,2,5,7,4,1
38.63,5,4,35,34,83,11,1,1
38.635,4,1,1,27,64,7,4,3
38.64,0,1,27,4,81,3,11,7
38.645,2,3,12,7,80,19,4,3
38.65,4,2,15,5,21,1,3,2
38.655,1,6,18,4,25,0,3,2
38.66,1,1,21,11,33,12,4,1
38.665,7,5,4,8,59,22,9,6
38.67,1,0,14,26,13,8,2,2
38.675,1,2,5,24,64,2,3,4
38.68,3,2,8,8,13,4,10,3
38.685,0,5,0,1,23,21,2,1
38.69,3,2,25,29,29,3,1,0
38.695,5,0,15,5,28,12,3,3
38.7,3,0,1,12,48,9,1,1
38.705,2,2,3,10,20,5,2,1
38.71,1,1,11,6,11,1,5,1
38.715,6,1,12,13,31,19,8,4
38.72,3,6,6,17,40,1,6,1
38.725,4,4,10,5,47,7,3,1
38.73,2,2,1,17,21,1,3,0
38.735,1,2,5,3,28,6,3,6
38.74,0,2,4,15,15,9,3,0
38.745,1,4,2,12,25,6,3,3
38.75,0,4,3,17,23,8,6,3
38.755,2,0,2,3,22,0,2,2
38.76,5,3,1,19,6,26,5,3
38.765,3,1,2,1,80,19,8,3
38.77,4,1,2,4,9,10,0,1
38.775,2,3,7,10,25,0,7,2
38.78,1,1,3,7,2,1,0,1
38.785,1,0,1,8,27,12,4,1
38.79,1,1,5,4,8,3,0,0
38.795,1,1,7,14,14,13,1,3
38.8,4,1,5,2,76,42,8,3
38.805,5,6,9,23,24,17,13,9
38.81,1,4,2,8,88,6,5,0
38.815,0,0,7,11,56,6,2,2
38.82,1,1,2,0,34,11,5,3
38.825,3,1,3,3,2,2,1,0
38.83,3,2,3,0,19,0,0,1
38.835,2,1,1,35,14,7,2,1
38.84,4,4,2,12,10,4,6,5
38.845,2,1,2,0,41,6,4,1
38.85,2,1,1,2,18,3,1,3
38.855,1,4,2,5,10,2,4,3
38.86,1,3,7,7,8,0,0,3
38.865,2,1,2,3,7,3,2,2
38.87,2,1,1,0,31,1,4,4
38.875,0,2,1,1,19,0,1,0
38.88,0,1,0,6,3,3,1,0
38.885,1,3,4,10,38,6,4,4
38.89,1,0,1,13,6,1,1,0
38.895,2,4,0,4,9,2,0,1
38.9,1,2,2,2,13,3,2,0
38.905,3,2,0,22,6,2,1,2
38.91,2,2,1,9,4,0,2,3
38.915,3,6,4,1,12,3,1,0
38.92,1,1,1,0,12,2,3,3
38.925,1,2,0,7,1,3,1,2
38.93,1,3,1,20,9,6,1,2
38.935,3,1,2,10,0,0,1,2
38.94,2,1,1,16,4,1,0,1
38.945,2,2,1,1,4,2,1,1
38.95,1,3,3,1,16,3,4,1
38.955,1,0,1,13,18,3,3,1
38.96,2,3,1,2,3,5,3,3
38.965,3,3,3,10,5,1,3,2
38.97,1,3,1,1,4,3,1,1
38.975,2,1,1,2,4,2,3,5
38.98,0,1,0,4,1,2,3,3
38.985,2,1,1,13,26,2,3,1
38.99,1,1,3,1,11,4,4,0
38.995,1,2,1,8,21,26,7,3
39,3,5,2,10,48,2,5,0
39.005,4,9,6,8,20,21,14,10
39.01,4,3,3,4,12,7,9,5
39.015,2,3,9,13,31,5,5,4
39.02,1,2,8,2,34,3,1,0
39.025,1,3,12,2,42,5,1,2
39.03,2,3,6,3,32,7,10,3
39.035,2,5,7,7,52,4,3,2
39.04,2,2,5,13,7,0,0,0
39.045,1,2,5,3,6,6,4,1
39.05,0,1,6,1,30,4,5,1
39.055,2,3,10,3,23,4,2,2
39.06,0,4,3,2,8,12,1,4
39.065,3,6,1,8,3,1,1,5
39.07,2,1,2,11,9,1,4,8
39.075,17,2,1,4,23,1,1,2
39.08,21,1,4,8,16,10,2,7
39.085,16,0,5,0,64,5,3,0
39.09,1,0,2,8,14,3,1,1
