0.01,4,1,0,0,1,3,2,2
0.015,1,0,0,1,1,2,0,2
0.02,0,2,2,1,1,3,2,1
0.025,0,1,1,0,0,2,1,1
0.03,1,1,3,1,1,1,1,2
0.035,2,1,3,1,2,2,1,3
0.04,1,1,1,0,1,0,1,1
0.045,3,2,1,2,1,3,1,4
0.05,1,2,1,0,3,0,0,0
0.055,1,2,0,0,2,1,1,1
0.06,1,2,2,1,1,1,1,1
0.065,0,0,1,2,1,2,1,1
0.07,2,0,2,1,0,1,4,1
0.075,2,0,1,3,3,1,1,0
0.08,1,0,1,2,1,0,3,1
0.085,0,3,1,1,1,1,0,3
0.09,1,3,0,0,2,1,1,1
0.095,0,1,1,1,2,1,0,1
0.1,1,4,1,2,2,0,1,2
0.105,2,0,2,0,1,1,3,1
0.11,1,2,1,0,2,1,2,2
0.115,0,1,2,1,0,2,2,1
0.12,3,1,1,1,2,1,0,0
0.125,1,2,1,1,2,3,1,0
0.13,1,2,2,1,0,2,0,4
0.135,0,0,0,1,1,1,1,2
0.14,1,2,1,2,2,3,1,4
0.145,0,2,1,3,2,1,2,1
0.15,1,0,1,1,0,1,1,2
0.155,2,3,1,3,1,0,2,2
0.16,2,0,1,3,1,2,0,1
0.165,0,2,1,3,2,1,0,0
0.17,0,1,1,2,0,2,2,1
0.175,1,0,0,0,1,2,1,1
0.18,2,2,1,1,2,2,1,2
0.185,1,1,2,2,2,3,2,1
0.19,1,1,1,0,1,1,2,2
0.195,0,1,1,1,1,0,1,0
0.2,1,7,2,1,0,0,1,0
0.205,1,4,0,1,0,0,3,2
0.21,2,3,1,1,1,2,2,1
0.215,1,1,2,1,1,2,3,2
0.22,0,0,1,0,0,1,1,0
0.225,2,2,1,2,2,1,1,1
0.23,1,1,2,1,1,1,0,1
0.235,0,1,0,0,1,1,0,1
0.24,0,4,1,2,1,1,2,2
0.245,1,1,0,1,0,1,1,1
0.25,0,2,0,1,1,1,3,1
0.255,0,0,0,2,2,1,1,1
0.26,2,2,0,2,2,1,2,1
0.265,2,1,3,2,1,0,0,3
0.27,2,0,0,2,2,1,1,0
0.275,1,1,1,1,1,0,1,2
0.28,1,4,3,1,1,1,1,1
0.285,1,0,0,2,3,1,2,1
0.29,1,0,0,1,1,1,2,1
0.295,1,1,2,1,1,2,2,2
0.3,2,3,0,2,1,1,2,1
0.305,1,1,1,3,1,2,1,0
0.31,1,2,2,0,2,2,0,3
0.315,3,2,0,2,1,2,0,1
0.32,0,2,0,0,1,1,1,0
0.325,0,1,2,1,1,2,1,1
0.33,0,0,1,1,1,1,1,0
0.335,2,2,2,1,2,1,2,2
0.34,4,2,0,1,2,1,2,1
0.345,1,2,0,0,1,1,1,0
0.35,2,1,0,1,2,1,0,1
0.355,1,1,2,1,1,1,1,1
0.36,2,1,3,2,3,1,2,1
0.365,2,0,1,1,1,2,0,2
0.37,2,1,1,1,0,1,1,3
0.375,0,1,0,1,3,0,1,1
0.38,1,1,1,1,1,1,1,1
