26.255,0,1,1,1,1,2,1,1
26.26,2,1,0,2,2,1,2,2
26.265,2,1,2,1,2,0,2,1
26.27,1,1,2,2,1,0,1,1
26.275,1,1,2,1,1,2,0,3
26.28,2,1,2,1,0,3,2,2
26.285,0,1,2,2,1,3,2,2
26.29,2,1,0,2,0,1,1,2
26.295,1,0,1,1,2,1,0,1
26.3,0,0,0,1,2,0,2,0
26.305,1,2,0,1,1,0,2,1
26.31,1,2,1,1,2,1,0,1
26.315,1,0,1,1,2,1,1,3
26.32,4,0,2,1,1,1,1,1
26.325,1,2,1,2,1,1,1,0
26.33,1,2,1,2,0,2,3,2
26.335,3,3,0,1,1,1,2,3
26.34,1,2,2,1,0,1,1,2
26.345,0,0,2,1,0,0,0,0
26.35,2,1,1,1,0,2,2,0
26.355,1,2,2,2,1,2,1,0
26.36,1,1,2,1,1,2,2,1
26.365,2,1,2,1,2,2,1,2
26.37,3,1,0,1,1,1,1,1
26.375,1,2,2,1,3,2,0,2
26.38,1,2,1,1,1,1,3,2
26.385,1,2,0,1,0,1,0,1
26.39,1,1,2,1,1,1,1,0
26.395,0,1,0,3,0,1,1,2
26.4,2,1,3,0,2,0,1,2
26.405,2,2,1,2,1,2,1,2
26.41,1,1,1,1,1,0,1,4
26.415,1,2,2,1,1,1,1,1
26.42,1,2,0,2,1,3,1,2
26.425,3,1,1,1,2,1,2,1
26.43,0,1,1,1,3,1,1,1
26.435,2,1,1,2,2,2,2,1
26.44,1,1,1,1,0,1,2,1
26.445,0,2,1,1,2,1,2,3
26.45,1,2,1,1,0,1,0,1
26.455,1,0,1,1,3,1,1,1
26.46,1,2,1,1,3,1,1,1
26.465,2,2,0,1,2,2,0,2
26.47,0,1,2,0,2,1,1,2
26.475,2,3,0,1,1,1,0,0
26.48,1,2,1,2,2,1,0,0
26.485,2,0,1,2,2,1,2,0
26.49,1,1,3,2,0,0,2,0
26.495,2,1,0,0,0,2,2,0
26.5,0,1,2,0,1,1,0,1
26.505,2,1,2,1,2,2,1,2
26.51,1,1,2,0,2,0,1,3
26.515,2,1,1,2,1,2,0,1
26.52,0,2,1,3,1,1,0,2
26.525,0,1,1,2,0,1,3,1
26.53,2,0,1,1,1,1,1,1
26.535,0,0,0,0,2,1,1,0
26.54,1,0,0,1,1,0,1,0
26.545,1,0,1,1,1,1,1,0
26.55,0,0,1,2,1,1,1,3
26.555,0,0,1,1,0,0,2,0
26.56,1,3,2,0,1,2,1,2
26.565,0,1,1,0,1,0,0,1
26.57,1,1,1,1,1,3,2,0
