0.01,0,1,0,0,9,1,1,1
0.015,3,0,3,9,2,2,1,2
0.02,2,1,1,5,6,0,1,2
0.025,3,0,2,4,2,4,1,0
0.03,1,3,0,1,1,3,2,2
0.035,0,2,1,5,0,0,1,1
0.04,2,2,2,19,2,0,2,1
0.045,0,2,4,12,4,1,1,1
0.05,0,0,1,1,11,4,1,1
0.055,1,1,2,0,4,5,1,0
0.06,2,2,1,9,8,3,1,1
0.065,1,0,1,5,3,1,1,2
0.07,2,2,3,8,5,4,7,3
0.075,2,0,2,15,15,0,0,1
0.08,2,1,0,1,5,5,2,1
0.085,1,0,1,2,4,5,1,0
0.09,1,1,1,8,16,6,2,1
0.095,1,0,0,2,3,1,2,4
0.1,1,3,1,6,4,3,2,2
0.105,1,2,1,4,2,1,2,1
0.11,3,3,1,4,2,3,4,5
0.115,0,2,1,4,1,1,3,3
0.12,2,1,2,6,1,2,1,0
0.125,1,1,2,7,2,2,1,0
0.13,1,1,1,0,2,2,1,1
0.135,0,1,0,1,3,1,0,0
0.14,1,1,2,2,0,1,1,1
0.145,1,1,1,0,2,2,0,1
0.15,1,1,1,4,5,0,3,1
0.155,0,2,5,10,10,2,3,3
0.16,1,1,1,8,17,2,2,2
0.165,1,2,0,2,5,0,3,3
0.17,0,0,0,3,1,2,0,2
0.175,1,1,1,2,4,0,1,2
0.18,1,1,1,2,5,3,1,2
0.185,2,2,1,5,2,4,4,2
0.19,0,0,2,4,3,3,0,2
0.195,2,0,0,0,2,1,0,2
0.2,2,2,2,1,3,2,0,0
0.205,1,1,2,1,2,1,1,2
0.21,0,2,0,0,3,3,1,1
0.215,0,1,0,2,2,1,1,2
0.22,1,2,1,0,2,3,3,2
0.225,1,2,1,2,1,1,1,1
0.23,0,2,2,3,6,0,1,0
0.235,0,1,1,4,7,2,2,2
0.24,0,1,1,1,6,1,1,0
0.245,1,0,0,0,1,2,4,2
0.25,0,1,1,1,1,1,1,1
0.255,2,2,0,1,7,7,3,3
0.26,2,2,1,1,8,1,0,2
0.265,2,0,3,7,5,1,0,2
0.27,2,3,2,3,2,4,3,4
0.275,1,1,1,0,1,1,2,1
0.28,0,2,0,1,4,1,0,1
0.285,1,0,1,9,15,2,2,0
0.29,2,1,2,5,1,4,1,2
0.295,1,1,3,3,5,1,1,1
0.3,2,1,1,2,3,3,2,1
0.305,1,0,3,7,5,1,0,0
0.31,1,2,1,2,7,2,1,1
0.315,1,0,0,10,2,2,2,1
0.32,0,2,5,7,5,1,2,1
0.325,0,0,0,0,4,5,1,2
0.33,1,1,0,3,1,2,2,2
0.335,1,2,2,4,4,1,1,1
0.34,1,0,1,2,2,4,0,0
0.345,1,2,1,5,9,3,1,3
0.35,2,2,4,3,1,8,1,1
0.355,1,1,0,9,14,1,1,1
0.36,1,1,1,3,0,2,4,3
0.365,0,1,1,0,1,1,1,3
0.37,0,1,1,2,7,2,2,3
0.375,1,1,1,5,1,2,1,0
0.38,2,2,2,2,1,0,2,2
0.385,2,3,1,2,2,2,0,1
0.39,2,3,1,5,3,2,0,0
0.395,1,1,1,2,9,0,0,1
0.4,0,2,2,1,1,2,3,1
0.405,1,0,1,1,2,1,2,2
0.41,3,1,1,3,1,4,2,1
0.415,0,1,1,1,2,3,4,2
0.42,1,1,1,1,2,2,1,1
0.425,1,2,2,2,0,3,2,0
0.43,1,2,1,5,0,6,3,1
0.435,4,0,1,9,3,0,0,2
0.44,2,0,0,2,2,1,1,1
0.445,0,0,1,2,1,2,4,3
0.45,1,1,1,3,9,7,3,0
0.455,0,3,2,5,3,2,1,1
0.46,1,0,1,6,4,0,1,3
0.465,2,2,3,4,1,0,1,1
0.47,2,1,0,1,4,3,4,2
0.475,1,1,1,2,2,2,4,3
0.48,1,2,1,3,2,1,1,0
0.485,1,2,0,4,3,0,0,1
0.49,2,0,1,0,2,2,0,0
0.495,1,1,2,1,1,3,0,1
0.5,0,1,1,3,4,1,2,0
0.505,0,1,2,4,0,2,0,0
0.51,0,1,1,0,1,3,2,3
0.515,4,1,1,2,2,3,4,1
0.52,1,2,1,2,0,0,1,1
0.525,1,2,0,4,2,1,1,2
0.53,0,1,1,0,4,0,1,0
0.535,0,2,1,6,1,0,1,3
0.54,0,1,1,2,1,5,3,2
0.545,1,1,3,1,9,3,0,1
0.55,1,1,2,5,3,5,3,3
0.555,1,0,2,1,1,2,0,1
0.56,2,2,0,1,2,1,1,1
0.565,0,1,4,3,7,2,1,2
0.57,0,0,2,3,0,1,1,0
0.575,1,1,1,3,1,1,3,1
0.58,0,2,2,2,7,1,0,0
0.585,1,0,0,3,1,2,3,3
0.59,2,1,0,0,5,0,1,3
0.595,1,0,0,3,2,3,3,1
0.6,0,1,2,1,2,1,0,1
0.605,1,1,0,7,1,3,3,1
0.61,1,0,3,3,3,2,2,0
0.615,1,1,1,1,7,1,2,2
0.62,2,1,1,4,6,2,1,1
0.625,0,1,2,1,5,3,2,0
0.63,3,1,1,0,1,1,5,3
0.635,1,3,0,1,0,3,2,1
0.64,0,0,1,3,2,0,0,3
0.645,0,4,1,3,0,2,1,2
0.65,1,1,1,4,0,1,1,1
0.655,1,1,0,13,18,1,0,2
0.66,1,0,1,3,2,2,1,0
0.665,1,0,0,6,5,1,1,1
0.67,0,2,2,7,1,2,1,1
0.675,0,0,0,8,17,0,5,1
0.68,1,2,2,15,23,4,2,0
0.685,3,0,2,5,5,0,4,2
0.69,0,0,0,12,15,4,2,1
0.695,0,2,4,24,32,4,1,2
0.7,0,1,2,4,7,1,1,1
0.705,1,1,2,1,1,1,0,2
0.71,2,2,1,9,9,3,4,2
0.715,2,0,2,2,1,1,3,1
0.72,1,1,2,3,1,2,2,0
0.725,0,1,0,3,3,2,1,0
0.73,1,0,2,4,6,2,1,0
0.735,1,2,1,5,14,2,2,1
0.74,1,2,1,3,1,1,3,1
0.745,2,1,1,3,9,3,3,2
0.75,0,2,0,8,20,2,0,3
0.755,3,0,1,4,3,3,1,1
0.76,2,1,1,0,4,3,1,0
0.765,2,3,2,2,6,1,3,3
0.77,0,2,0,9,5,2,3,2
0.775,0,2,2,5,15,0,2,0
0.78,2,1,2,0,14,2,1,2
0.785,0,2,0,3,4,0,2,1
0.79,0,1,3,0,4,1,2,0
0.795,2,1,0,5,0,3,3,4
0.8,3,1,2,5,14,0,2,3
0.805,2,2,2,7,5,1,2,3
0.81,2,2,2,1,1,2,1,0
0.815,1,0,1,1,0,1,4,1
0.82,0,2,1,14,3,1,1,0
0.825,0,1,3,3,11,3,1,1
0.83,1,0,0,1,8,2,1,0
0.835,1,0,0,1,6,2,0,2
0.84,0,1,1,1,1,2,1,1
0.845,2,1,0,1,4,1,2,1
0.85,1,1,1,1,2,6,2,2
0.855,2,1,4,1,0,2,2,1
0.86,0,2,3,1,8,1,0,1
0.865,1,3,3,13,35,3,1,1
0.87,2,0,1,0,2,1,3,0
0.875,1,1,0,2,5,3,0,2
0.88,2,0,0,3,12,1,4,2
0.885,2,1,2,0,7,0,1,1
0.89,1,1,3,2,1,3,0,1
0.895,2,1,1,2,5,2,2,1
0.9,1,3,1,5,1,1,1,1
0.905,1,2,1,3,12,3,0,2
0.91,0,1,1,5,12,1,1,4
0.915,2,0,1,1,4,2,1,1
0.92,2,4,1,4,7,2,1,1
0.925,2,0,0,1,0,4,2,1
0.93,1,1,2,4,7,0,1,1
0.935,0,2,2,8,4,2,2,2
0.94,1,1,2,4,10,2,1,0
0.945,0,1,1,2,3,1,0,2
0.95,2,2,0,1,4,0,1,2
0.955,1,1,2,3,2,0,1,1
0.96,0,1,1,3,2,2,2,2
0.965,1,2,1,2,3,1,1,2
0.97,1,1,1,0,4,3,2,1
0.975,2,0,0,1,6,4,3,1
0.98,2,0,1,1,4,4,1,1
0.985,0,0,2,5,2,2,1,2
0.99,1,3,2,5,1,0,3,2
