timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.225,-1,-8,1,5,2,-1,1,-2,0.0
0.23,-1,-4,7,-9,-3,-2,-2,-2,0.0
0.23500000000000001,0,0,0,1,1,-1,-1,-2,0.0
0.24,-2,5,-14,-4,2,0,1,-1,0.0
0.245,2,2,-6,2,-3,-2,-2,0,0.0
0.25,-4,-3,20,-3,-6,1,-1,-2,0.0
0.255,-1,1,4,-2,2,-1,0,0,0.0
0.26,-2,3,-14,0,3,-2,0,-2,0.0
0.265,0,-1,-1,1,-3,0,-1,-2,0.0
0.27,-2,-2,21,4,-5,-2,-3,-1,0.0
0.275,-3,-3,1,0,4,0,-1,-2,0.0
0.28,1,-2,-11,-4,3,-2,0,1,0.0
0.28500000000000003,0,-5,1,1,-3,-1,-3,-1,0.0
0.29,1,-4,19,-4,-7,-2,-3,-1,0.0
0.295,-8,0,-2,2,5,-1,-1,-3,0.0
0.3,0,2,-14,-2,4,-3,1,0,0.0
0.305,-4,-1,-3,-1,-5,-1,-2,-1,0.0
0.31,2,-4,15,0,-7,-5,-2,1,0.0
0.315,1,1,-1,3,-1,0,-1,0,0.0
0.32,-1,4,-12,-22,2,-2,2,0,0.0
0.325,-1,-3,-2,2,-2,0,-1,-2,0.0
0.33,-2,-4,13,3,-7,-3,-6,-3,0.0
0.335,0,2,-1,-3,0,-1,-1,-4,0.0
0.34,0,6,-11,7,8,-2,-1,-4,0.0
0.34500000000000003,0,15,-3,-6,-6,1,0,-1,0.0
0.35000000000000003,-5,-10,12,2,-6,1,-2,1,0.0
0.355,2,0,3,-12,-4,-2,-2,2,0.0
0.36,-6,0,-11,0,4,-1,-3,-3,0.0
0.365,0,-5,-3,-4,-2,-2,-2,-1,0.0
0.37,0,-4,6,8,-6,2,2,3,0.0
0.375,0,-2,-1,-5,-2,-1,-2,-4,0.0
0.38,-5,-1,-5,1,2,0,0,-4,0.0
0.385,1,-10,-2,-2,-1,-1,-2,0,0.0
0.39,-2,-2,6,1,-2,2,2,0,0.0
0.395,-3,-3,0,1,1,-3,0,-2,0.0
0.4,2,1,-6,-3,-2,-3,-1,0,0.0
0.405,-1,-4,-1,3,-3,-2,-3,0,0.0
0.41000000000000003,1,0,4,-2,-3,0,-1,0,0.0
0.41500000000000004,0,6,6,-6,-1,-2,0,2,0.0
0.42,-3,-1,-2,1,-2,-1,-3,-2,0.0
0.425,-1,-4,1,1,-5,-1,-2,0,0.0
0.43,5,2,-3,-4,-3,-2,0,2,0.0
0.435,-7,-6,5,0,6,0,0,-2,0.0
0.44,-1,-5,27,3,-5,-3,-3,-2,0.0
0.445,-3,7,-4,1,-3,-1,-3,-1,0.0
0.45,1,0,-16,-1,3,0,0,-2,0.0
0.455,2,-1,8,-1,-2,-1,1,1,0.0
0.46,-2,-8,36,-8,-4,-2,-4,-1,0.0
0.465,-1,-4,2,-6,-4,-2,0,-2,0.0
0.47000000000000003,-1,7,-39,1,5,0,2,-3,0.0
0.47500000000000003,0,3,0,-2,-1,-1,-1,1,0.0
0.48,3,-2,47,6,-10,0,-3,1,0.0
0.485,2,-7,1,1,-4,1,0,2,0.0
0.49,-4,0,-48,-3,11,-2,-1,-7,0.0
0.495,1,0,4,-4,-2,-1,-1,-2,0.0
0.5,1,-4,42,2,-7,1,-3,1,0.0
0.505,2,-3,1,-3,-5,-2,-2,-1,0.0
0.51,-1,8,-45,0,6,-5,-2,-2,0.0
0.515,-1,2,10,-6,-1,-3,-1,1,0.0
0.52,-2,-7,36,-1,-7,1,-1,-1,0.0
0.525,-1,-5,-8,5,-1,1,-1,-2,0.0
0.53,2,4,-32,-2,-2,-3,-2,-1,0.0
0.535,0,2,1,0,1,-4,0,-1,0.0
0.54,0,-5,24,6,-7,2,-2,2,0.0
0.545,-1,-6,-6,-22,-4,-4,-2,-2,0.0
0.55,-2,-9,-20,-3,6,0,1,-1,0.0
0.555,-2,2,5,1,-2,-3,-2,-2,0.0
0.56,-2,-5,21,1,-8,1,-3,0,0.0
0.5650000000000001,1,1,-7,8,-1,-1,-3,-2,0.0
0.5700000000000001,-2,4,-20,-6,4,-1,1,0,0.0
0.5750000000000001,-2,2,9,-1,1,-1,-2,-2,0.0
0.58,-1,-4,13,5,-7,0,0,-1,0.0
0.585,0,2,-10,-9,-5,1,-2,0,0.0
0.59,-3,7,-14,0,4,-3,0,-2,0.0
0.595,-1,-2,9,-3,5,1,-2,-1,0.0
0.6,-3,-6,15,1,-8,-1,-1,2,0.0
0.605,0,-4,-14,5,-1,0,0,-1,0.0
0.61,-1,7,-13,-3,4,-1,0,-1,0.0
0.615,-2,0,7,-2,2,-3,-2,-2,0.0
0.62,-1,-6,10,0,-5,-1,-4,-1,0.0
0.625,-4,-7,-8,2,-2,1,-1,-2,0.0
0.63,-1,2,-6,-3,2,-4,0,-2,0.0
0.635,0,1,10,4,0,-2,0,0,0.0
0.64,-2,-9,-1,-25,-9,0,-3,-1,0.0
0.645,-1,0,-11,9,1,1,-3,-1,0.0
0.65,-1,2,-7,-1,6,-1,1,-3,0.0
0.655,-5,0,16,2,1,-1,-1,-4,0.0
0.66,-1,-3,-4,5,-7,-1,-3,0,0.0
0.665,-2,-2,-12,1,0,1,-1,-1,0.0
0.67,-4,1,-4,-1,5,-3,-2,-1,0.0
0.675,-1,0,10,0,-1,1,-1,0,0.0
0.68,-1,-3,7,2,-9,0,-2,-1,0.0
0.685,2,-2,-13,-8,-5,-3,-3,0,0.0
0.6900000000000001,-2,8,-8,3,8,-1,0,-4,0.0
0.6950000000000001,-1,-2,10,-8,-1,-2,0,1,0.0
0.7000000000000001,0,-5,8,3,-10,-4,-6,-2,0.0
0.705,0,12,-11,2,-3,-3,-3,-1,0.0
0.71,-3,0,-9,-4,8,0,3,0,0.0
0.715,-2,1,12,-2,1,-1,-1,-1,0.0
0.72,1,-11,28,4,-22,0,-7,0,0.0
0.725,-4,-7,-40,2,-1,3,0,-3,0.0
0.73,-2,14,-39,-7,24,-4,1,-1,0.0
0.735,-2,8,29,-4,4,-1,1,-1,0.0
0.74,-1,-19,66,7,-20,-2,-5,1,0.0
0.745,-1,-6,-18,-2,-8,-3,-5,-1,0.0
0.75,-2,13,-53,-5,17,2,8,-2,0.0
0.755,-1,-1,13,-5,6,-3,1,-1,0.0
0.76,1,-14,77,2,-22,-1,-8,-1,0.0
0.765,-2,-12,-13,14,-5,0,-1,-3,0.0
0.77,0,10,-66,-3,16,-1,4,-1,0.0
0.775,0,3,11,-8,4,-1,2,0,0.0
0.78,-1,-16,59,5,-22,2,-5,3,0.0
0.785,2,-5,-5,1,-10,-2,-6,-2,0.0
0.79,0,17,-56,-4,22,0,4,-3,0.0
0.795,-2,5,11,4,6,-1,1,-1,0.0
0.8,-3,-22,43,2,-26,2,-4,3,0.0
0.805,1,-7,-9,8,-7,0,-2,1,0.0
0.81,-3,12,-28,-20,18,-3,3,-6,0.0
0.8150000000000001,-3,-2,10,-6,4,-2,-2,-1,0.0
0.8200000000000001,2,-29,-5,5,-21,-1,-5,3,0.0
0.8250000000000001,-3,-9,-94,7,-5,-4,-4,-2,0.0
0.8300000000000001,-6,7,-4,3,17,-8,4,-8,0.0
0.835,-3,3,81,1,6,-5,1,-2,0.0
0.84,2,-2,7,4,-18,-5,-3,0,0.0
0.845,2,-2,58,2,-6,-4,2,-1,0.0
0.85,-2,5,10,-6,15,-7,1,-2,0.0
0.855,-2,0,15,-9,1,-1,-1,-1,0.0
0.86,2,-4,25,3,-15,3,-4,-1,0.0
0.865,-1,-5,4,-2,-5,1,-1,1,0.0
0.87,-2,10,-19,-4,11,0,0,-3,0.0
0.875,-2,2,-7,-6,-3,0,-3,0,0.0
0.88,-2,-5,-17,3,-13,3,-1,2,0.0
0.885,0,-2,-24,-4,-7,1,-3,-1,0.0
0.89,1,13,19,-4,7,1,-1,0,0.0
0.895,2,2,-25,4,1,4,1,-1,0.0
0.9,2,-1,17,-1,-15,1,-4,1,0.0
0.905,-3,-3,19,8,1,2,1,-1,0.0
0.91,-4,3,-5,18,6,3,2,-3,0.0
0.915,1,1,-50,-3,-7,0,-2,-1,0.0
0.92,3,4,-15,35,-12,0,-4,0,0.0
0.925,-3,-2,17,19,-2,0,1,-2,0.0
0.93,0,0,-2,-4,8,2,0,0,0.0
0.935,-2,-2,-19,-10,1,1,0,-1,0.0
0.9400000000000001,-1,-13,-2,0,-9,-1,-3,0,0.0
0.9450000000000001,0,2,12,25,-2,-2,-2,-2,0.0
0.9500000000000001,-2,0,-16,42,7,1,0,-1,0.0
0.9550000000000001,-2,-3,-8,51,0,0,-1,-1,0.0
0.96,-2,-5,-14,6,-9,-1,-2,0,0.0
0.965,-1,-3,-23,-33,-1,-3,1,0,0.0
0.97,0,4,-8,-81,3,-5,-3,-1,0.0
0.975,0,1,-6,-53,1,-1,-1,-1,0.0
0.98,-3,-3,0,-16,-1,-3,-3,-3,0.0
0.985,-1,-1,26,2,0,-1,-1,0,0.0
0.99,-5,-2,-1,-19,2,0,-1,-2,0.0
0.995,-3,2,-9,-33,0,-2,-2,-1,0.0
1.0,-4,-6,1,-38,-1,-1,-1,-2,0.0
1.0050000000000001,0,1,12,-42,-5,-5,-4,-2,0.0
1.01,-1,-3,4,-32,2,0,-1,-1,0.0
1.0150000000000001,-1,-4,-10,-9,0,0,-1,-3,0.0
1.02,-1,-2,-6,-14,-1,-1,-1,-1,0.0
1.025,-2,1,9,-10,-1,-1,0,-1,0.0
1.03,-2,1,0,-39,-1,0,2,0,0.0
1.035,-1,1,-7,-20,-4,-3,-3,-3,0.0
1.04,0,1,0,11,-1,-3,0,-1,0.0
1.045,-3,-4,7,36,2,0,-3,-3,0.0
1.05,2,-3,1,77,0,-2,-2,0,0.0
1.055,-2,-7,-20,57,2,1,1,-1,0.0
1.06,1,-1,-11,51,-5,-3,-2,-3,0.0
1.065,1,0,17,19,-3,-1,-2,0,0.0
1.07,-1,-3,5,33,1,1,2,-2,0.0
1.075,-2,-2,6,31,3,-1,2,-1,0.0
1.08,1,0,18,2,-4,-2,-1,-2,0.0
1.085,1,2,26,-29,-3,-1,-2,1,0.0
1.09,-2,6,1,-50,-2,-1,-1,-2,0.0
1.095,-2,-3,-22,-37,0,-2,-1,1,0.0
1.1,-1,2,-7,-16,0,1,-2,0,0.0
1.105,0,-7,10,-14,-7,-3,-1,-1,0.0
1.11,0,1,-3,-6,1,0,0,-1,0.0
1.115,2,5,-16,-5,4,-1,1,-1,0.0
1.12,-1,-1,0,4,-1,-2,-2,-1,0.0
1.125,-4,-8,15,8,-4,-2,-3,-2,0.0
1.1300000000000001,0,2,-1,-22,-6,-3,-2,1,0.0
1.135,1,3,-17,-12,-2,-1,0,-3,0.0
1.1400000000000001,-1,-5,4,-3,-2,-1,-2,0,0.0
1.145,-1,-2,15,7,-3,-2,-1,0,0.0
1.1500000000000001,0,-4,-6,30,2,-1,-3,0,0.0
1.155,-1,5,-19,32,1,1,0,-1,0.0
1.16,0,-1,-6,29,-3,0,0,-2,0.0
1.165,2,-1,6,29,-7,-1,-1,0,0.0
1.17,-4,-5,9,-2,-4,-3,-3,0,0.0
1.175,-2,1,-3,2,1,-2,-2,0,0.0
1.18,-1,-2,-6,-28,-1,0,1,0,0.0
1.185,-1,-4,-3,-12,-1,2,0,-1,0.0
1.19,0,-1,-6,-28,-3,0,-2,-1,0.0
1.195,-1,-2,-6,-28,-1,-2,-2,-2,0.0
1.2,1,1,-3,-34,2,-3,0,-1,0.0
1.205,-3,-7,23,-32,5,0,1,0,0.0
1.21,0,-2,27,-32,-3,-2,-4,-1,0.0
1.215,-1,-1,1,-21,-7,2,-1,-1,0.0
1.22,-3,8,-20,-25,9,-2,1,-2,0.0
1.225,1,5,4,7,-2,0,-2,-1,0.0
1.23,0,-7,11,48,-17,-1,-2,1,0.0
1.235,-2,-16,-8,44,0,0,-2,0,0.0
1.24,-3,6,-35,47,16,-1,3,-3,0.0
1.245,-2,4,5,36,1,-1,0,-1,0.0
1.25,-1,-15,24,31,-24,-2,-5,1,0.0
1.2550000000000001,1,-2,-8,19,-7,-3,-3,-1,0.0
1.26,0,13,-37,5,20,0,4,-3,0.0
1.2650000000000001,1,5,-17,-6,6,-3,-1,-2,0.0
1.27,3,-18,17,9,-24,-1,-6,1,0.0
1.2750000000000001,-1,-9,-4,-10,-12,-1,-4,0,0.0
1.28,-1,12,-28,-17,22,-1,3,-2,0.0
1.285,-3,6,-13,-15,7,-1,1,1,0.0
1.29,-1,-18,51,1,-25,0,-4,3,0.0
1.295,1,-6,48,-10,-8,-2,-3,0,0.0
1.3,-1,17,-10,-14,22,0,4,-3,0.0
1.305,-3,7,63,-8,6,-3,1,-1,0.0
1.31,-1,-16,63,6,-30,-1,-7,2,0.0
1.315,1,-4,25,-16,-11,-2,-6,0,0.0
1.32,-1,11,55,-16,15,-2,3,-1,0.0
1.325,-2,2,-36,-9,1,0,-1,0,0.0
1.33,2,-25,64,11,-17,-1,-5,3,0.0
1.335,4,1,0,5,-9,0,-2,1,0.0
1.34,-2,5,-46,-7,4,-3,0,-3,0.0
1.345,0,-6,10,-5,1,-2,0,1,0.0
1.35,-1,-5,-1,3,-10,-3,-4,-2,0.0
1.355,2,-2,-10,-6,-6,-1,-3,0,0.0
1.36,0,-2,-20,0,-4,-2,-2,-1,0.0
1.365,-1,-2,7,-4,-3,2,0,-1,0.0
1.37,-4,2,-4,-5,6,1,0,-2,0.0
1.375,-3,1,13,2,3,-1,1,-1,0.0
1.3800000000000001,4,-6,-5,9,-13,1,-2,0,0.0
1.385,-4,-14,6,-6,-6,-1,0,-1,0.0
1.3900000000000001,-5,8,1,0,16,-1,1,-4,0.0
1.395,-1,3,-6,-2,5,-1,2,0,0.0
1.4000000000000001,-2,-8,-9,-3,-12,-2,-2,0,0.0
1.405,0,3,16,1,-8,-3,-4,-3,0.0
1.41,-2,6,32,-8,11,1,1,-2,0.0
1.415,-4,0,-15,2,7,-2,1,-3,0.0
1.42,-4,-16,10,9,-9,0,-4,-3,0.0
1.425,0,-10,47,9,-5,-2,-3,0,0.0
1.43,-3,4,-7,-3,6,1,2,-2,0.0
1.435,-2,1,-66,-22,1,1,0,-2,0.0
1.44,-1,-11,-72,1,-11,2,-4,0,0.0
1.445,1,-5,-27,2,-14,0,-3,0,0.0
1.45,-1,5,31,6,11,0,1,0,0.0
1.455,-2,1,33,-13,2,-4,-2,-3,0.0
1.46,0,-6,-15,-1,-7,-5,-2,-2,0.0
1.465,-2,-4,46,0,-1,0,-3,-2,0.0
1.47,-4,7,51,-3,8,-1,3,0,0.0
1.475,0,4,-2,5,7,0,1,-1,0.0
1.48,-2,8,-24,-2,-9,1,-2,0,0.0
1.485,-1,-5,-2,-1,-9,3,-2,-1,0.0
1.49,1,3,25,-6,2,-1,0,-1,0.0
1.495,3,2,1,-2,7,-2,0,-3,0.0
1.5,2,-9,-19,9,-11,5,-1,-1,0.0
1.5050000000000001,-3,-8,-8,2,-8,0,0,0,0.0
1.51,0,2,27,-4,5,-7,1,-2,0.0
1.5150000000000001,-4,13,1,-3,1,-2,0,0,0.0
1.52,0,-2,-17,-6,-5,7,-3,1,0.0
1.5250000000000001,1,2,0,-8,-10,8,-4,2,0.0
1.53,-3,-5,30,-5,1,2,-1,-1,0.0
1.5350000000000001,-4,0,6,6,6,1,3,-2,0.0
1.54,-3,-4,-15,3,-3,30,-3,-3,0.0
1.545,-1,1,3,-1,-6,25,-3,-1,0.0
1.55,1,1,3,-4,-1,7,-2,-3,0.0
1.555,1,6,-12,-2,2,-9,1,-1,0.0
1.56,1,-15,-3,-1,-6,2,-2,-1,0.0
1.565,6,-15,-6,1,-5,11,-2,-1,0.0
1.57,5,-8,-2,-1,0,3,1,-1,0.0
1.575,0,2,8,0,1,8,-2,0,0.0
1.58,-8,4,-7,0,-1,46,-2,-3,0.0
1.585,-5,36,10,2,-9,49,-2,-2,0.0
1.59,-9,3,29,-2,1,20,1,0,0.0
1.595,-5,-8,6,0,4,15,1,0,0.0
1.6,0,2,-14,-1,-3,-1,-3,-1,0.0
1.605,5,-29,-13,-2,-5,-4,-3,-1,0.0
1.61,3,10,7,-3,-2,-38,-1,2,0.0
1.615,2,-7,3,2,5,-42,1,-1,0.0
1.62,6,-3,-7,-4,-1,-23,-2,1,0.0
1.625,11,-6,0,1,-4,-8,2,-3,0.0
1.6300000000000001,8,-4,-1,2,-2,-25,-2,-1,0.0
1.635,-7,-3,7,-4,-2,-4,-1,1,0.0
1.6400000000000001,-17,-4,-4,5,-2,50,-1,0,0.0
1.645,-16,-15,6,-2,-5,8,0,0,0.0
1.6500000000000001,-12,-7,0,-3,2,-35,0,0,0.0
1.655,1,8,0,-1,0,-31,-2,-1,0.0
1.6600000000000001,2,9,2,-2,0,17,0,-3,0.0
1.665,6,1,1,-5,-4,1,-2,2,0.0
1.67,1,10,4,2,0,-39,0,-3,0.0
1.675,-2,-1,3,-2,0,-63,-2,-2,0.0
1.68,3,16,-5,-5,1,-20,-1,-2,0.0
1.685,3,8,-1,2,0,-9,0,0,0.0
1.69,1,-3,-2,-3,-4,-46,0,-1,0.0
1.695,-2,0,2,-8,0,-33,-2,-1,0.0
1.7,-2,-10,7,-1,-1,21,4,0,0.0
1.705,-2,-7,1,1,1,16,-2,-1,0.0
1.71,-3,4,-4,-2,-4,-24,-3,-3,0.0
1.715,0,0,40,0,-3,-31,-2,-1,0.0
1.72,3,-5,8,-1,1,4,-2,-2,0.0
1.725,-3,7,-42,9,4,17,1,-3,0.0
1.73,1,-39,7,-24,-8,-8,-1,2,0.0
1.735,-3,-14,39,6,-3,-6,0,-1,0.0
1.74,2,3,4,-1,0,13,0,1,0.0
1.745,0,11,-32,-3,1,15,-1,-1,0.0
1.75,-2,-2,-29,8,-4,38,1,-1,0.0
1.7550000000000001,1,-7,13,-1,-10,55,-3,1,0.0
1.76,1,2,11,-3,0,66,-1,-1,0.0
1.7650000000000001,0,29,-27,-2,6,24,2,-3,0.0
1.77,0,-14,10,2,-6,-2,-3,-3,0.0
1.7750000000000001,-2,-6,31,4,-12,12,-4,-2,0.0
1.78,-4,0,7,-2,6,-39,1,-2,0.0
1.7850000000000001,-1,-2,-20,-5,7,-36,2,0,0.0
1.79,-7,-9,-10,1,-4,-34,-4,-1,0.0
1.795,0,-3,-26,9,-12,-7,-2,2,0.0
1.8,-1,-8,-35,-6,2,-68,1,-1,0.0
1.805,-3,-6,-1,-10,8,-85,2,-3,0.0
1.81,-3,16,-1,1,-2,-50,2,-2,0.0
1.815,1,-6,-7,7,-4,-37,0,0,0.0
1.82,-1,3,-26,-2,7,-76,1,-3,0.0
1.825,-4,1,4,-10,12,-66,1,-3,0.0
1.83,0,4,16,0,-4,12,-2,-1,0.0
1.835,-2,-5,5,0,-5,30,-2,0,0.0
1.84,-1,-1,-6,2,5,0,1,1,0.0
1.845,-5,0,-7,-4,8,5,1,-3,0.0
1.85,0,-3,-37,4,-10,55,-7,1,0.0
1.855,-1,-1,24,10,-10,46,-4,-1,0.0
1.86,-2,8,54,14,7,4,-2,0,0.0
1.865,-4,-3,-12,26,3,8,-1,-2,0.0
1.87,1,-3,-67,36,-16,49,-5,0,0.0
1.875,0,-6,-13,38,-8,38,-3,0,0.0
1.8800000000000001,-4,1,44,40,8,-3,0,-1,0.0
1.885,-5,8,17,58,0,0,-3,-4,0.0
1.8900000000000001,6,-4,-18,112,-18,29,-5,0,0.0
1.895,2,-6,-9,59,-11,14,-1,-2,0.0
1.9000000000000001,-1,4,44,-29,6,-11,-1,-1,0.0
1.905,1,-2,18,-85,2,-5,-1,-2,0.0
1.9100000000000001,0,-5,-24,-127,-9,14,-1,1,0.0
1.915,-2,-3,-23,-110,-3,10,1,1,0.0
1.92,-2,9,9,-124,10,-11,4,-1,0.0
1.925,-1,1,2,-100,6,-5,0,-2,0.0
1.93,1,3,-9,-75,-9,8,-2,-2,0.0
1.935,-4,-3,-4,-53,6,4,0,-3,0.0
1.94,1,7,18,-49,6,-8,0,-2,0.0
1.945,-2,0,18,2,-1,-5,-1,0,0.0
1.95,0,-4,-17,59,-9,4,-3,0,0.0
1.955,-1,-5,-29,57,1,5,-1,-3,0.0
1.96,0,-6,16,86,0,-4,-1,-1,0.0
1.965,0,-6,16,58,-5,-5,0,1,0.0
1.97,1,-3,-10,27,-2,4,-2,-1,0.0
1.975,2,5,-22,12,-3,1,-3,-1,0.0
1.98,-1,0,3,27,6,-4,2,-4,0.0
1.985,1,1,24,15,-10,-5,-3,-2,0.0
1.99,-3,-7,-2,-3,-5,2,-1,0,0.0
1.995,4,14,-19,12,-5,-1,0,-1,0.0
2.0,-3,-5,-3,47,4,-5,0,-2,0.0
2.005,0,-3,16,49,-2,-3,1,3,0.0
2.0100000000000002,-2,0,-1,25,-1,2,-3,-1,0.0
2.015,-1,-2,-15,-21,-3,-1,-2,-1,0.0
2.02,-2,3,6,-29,-1,-5,-2,-3,0.0
2.025,0,-2,9,-45,0,-1,1,0,0.0
2.0300000000000002,-2,-9,0,-52,2,2,2,-2,0.0
2.035,-3,-2,2,-80,-3,-2,-3,-2,0.0
2.04,-1,-3,-6,-61,2,0,1,-2,0.0
2.045,0,-4,1,-42,4,0,0,1,0.0
2.05,-2,0,-5,-16,1,0,-3,-2,0.0
2.055,-4,-7,12,17,-5,-3,-3,-4,0.0
2.06,-1,1,13,41,-1,-4,0,-3,0.0
2.065,1,4,-8,34,-3,-1,1,1,0.0
2.07,2,0,-7,-3,-8,0,-1,1,0.0
2.075,-5,-12,26,-4,-3,0,-3,-2,0.0
2.08,-3,-1,3,-13,-2,-5,-2,-1,0.0
2.085,1,2,-32,-10,6,1,5,1,0.0
2.09,0,2,-4,7,-5,0,-2,-1,0.0
2.095,-2,-11,42,10,-12,-2,-6,-1,0.0
2.1,-1,2,7,10,2,-2,-1,-1,0.0
2.105,0,1,-34,36,12,0,3,-1,0.0
2.11,0,-1,-5,22,-12,0,-1,-1,0.0
2.115,0,-11,51,29,-9,2,-3,1,0.0
2.12,-1,-1,4,32,-2,0,0,0,0.0
2.125,-1,7,-55,25,8,-3,2,-3,0.0
2.13,0,-1,-4,25,1,1,-2,-2,0.0
2.1350000000000002,4,-11,41,32,-11,3,0,3,0.0
2.14,1,-2,4,14,-3,0,-2,0,0.0
2.145,-6,-1,-44,-7,11,-5,-4,-7,0.0
2.15,-2,-1,0,-6,3,-1,1,0,0.0
2.1550000000000002,4,-3,40,5,-21,0,-6,1,0.0
2.16,1,-1,-9,-18,-6,-3,0,1,0.0
2.165,-2,7,-48,-26,12,-6,0,-6,0.0
2.17,-4,3,11,-15,10,-2,0,0,0.0
2.1750000000000003,-4,-6,33,-7,-7,4,-1,1,0.0
2.18,2,-2,-1,-11,-12,-1,-5,-1,0.0
2.185,-4,3,-32,-14,7,-4,-1,-4,0.0
2.19,-3,13,9,-13,6,-2,0,-1,0.0
2.195,-2,-3,19,-2,-8,2,-3,-1,0.0
2.2,-2,-8,-6,-6,-12,-2,-1,0,0.0
2.205,-1,6,-25,-8,5,-4,-2,-3,0.0
2.21,-4,2,1,-6,10,-1,0,-3,0.0
2.215,-2,0,9,8,-9,0,-4,-1,0.0
2.22,1,-8,-9,-11,-15,-2,-3,-1,0.0
2.225,-2,-1,-18,-5,8,-1,-1,-3,0.0
2.23,1,2,6,-6,8,0,0,2,0.0
2.235,-6,-14,12,5,0,3,0,1,0.0
2.24,1,-4,-9,7,-7,-1,-2,-2,0.0
2.245,2,9,-11,-7,3,-2,3,0,0.0
2.25,-3,-4,15,-4,4,-2,0,-2,0.0
2.255,-2,-6,-1,4,-6,1,2,-1,0.0
2.2600000000000002,0,-1,-8,1,-4,0,-2,0,0.0
2.265,-3,-1,-8,-6,5,-1,0,-2,0.0
2.27,-3,-6,4,-4,-1,-1,-1,-2,0.0
2.275,2,0,-1,3,-9,-2,-2,0,0.0
2.2800000000000002,-2,-2,-10,4,1,-1,1,-1,0.0
2.285,-1,5,3,-1,-2,-3,-1,-3,0.0
2.29,-1,1,5,-32,-5,-2,-2,-2,0.0
2.295,0,-6,-5,-1,-4,-1,0,2,0.0
2.3000000000000003,-3,-6,-18,1,3,0,-2,-3,0.0
2.305,-3,-3,3,3,2,0,-3,-1,0.0
2.31,-2,-3,5,10,-3,1,0,0,0.0
2.315,4,4,-7,-8,-5,-3,-2,1,0.0
2.32,-1,6,2,-2,3,-1,0,0,0.0
2.325,-1,-3,8,-1,-2,0,-1,0,0.0
2.33,2,3,-3,3,-5,-3,-2,0,0.0
2.335,0,9,-16,-8,12,-1,1,-1,0.0
2.34,0,2,10,1,3,-2,-1,-1,0.0
2.345,-2,-16,28,8,-17,0,-3,0,0.0
2.35,1,-11,-12,2,-9,0,-1,2,0.0
2.355,0,7,-32,-8,7,-5,0,-2,0.0
2.36,-4,1,9,0,6,-1,-2,-2,0.0
2.365,-1,-7,36,1,-14,1,-2,1,0.0
2.37,0,-21,-6,11,-8,-1,-2,-1,0.0
2.375,-3,8,-31,-8,6,-7,-1,-4,0.0
2.38,-1,6,4,-6,10,0,3,-3,0.0
2.3850000000000002,-1,-2,34,3,-16,-2,-5,-1,0.0
