timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.395,-1,0,0,12,5,2,-2,0,0.0
0.4,1,-15,1,-3,-9,-3,-2,0,0.0
0.405,-2,-1,0,-4,1,-1,2,-2,0.0
0.41000000000000003,-2,-2,1,2,-2,-2,-1,-1,0.0
0.41500000000000004,0,2,-2,-3,-2,-1,-2,-1,0.0
0.42,-1,3,-4,0,1,-2,0,0,0.0
0.425,-1,-2,0,1,-1,0,-2,1,0.0
0.43,1,-5,-2,-1,-1,-1,0,-2,0.0
0.435,-1,-3,1,-6,-2,-3,-2,1,0.0
0.44,-2,2,0,-2,3,2,1,-1,0.0
0.445,-2,0,-2,-5,-2,0,-2,0,0.0
0.45,-1,1,1,3,-2,0,-2,0,0.0
0.455,0,-3,-2,-2,-3,-2,0,-3,0.0
0.46,-1,1,0,-3,-1,-1,0,-2,0.0
0.465,-2,3,-4,-1,-2,-1,-1,1,0.0
0.47000000000000003,-4,-11,-5,-1,1,1,0,-1,0.0
0.47500000000000003,-2,1,-1,2,-4,-2,-1,-2,0.0
0.48,-1,1,-2,-6,-2,0,-1,0,0.0
0.485,1,1,-1,0,-1,0,-2,-3,0.0
0.49,0,7,0,-3,-3,-1,-3,-1,0.0
0.495,-1,-4,1,-1,-7,-4,-1,1,0.0
0.5,-1,-3,0,1,-1,-2,-2,-1,0.0
0.505,-2,2,6,1,-7,-3,1,1,0.0
0.51,0,-17,-3,-3,5,0,-1,-1,0.0
0.515,1,-4,-2,-4,-5,-2,-1,-2,0.0
0.52,0,1,-2,0,-1,-1,0,0,0.0
0.525,1,-2,0,1,2,0,-2,-2,0.0
0.53,0,4,2,-12,-4,-2,-2,0,0.0
0.535,-3,-1,-1,-2,-3,-1,-3,-1,0.0
0.54,-3,-1,-3,-3,1,1,0,0,0.0
0.545,1,-2,-2,1,-2,-3,0,-3,0.0
0.55,-3,0,0,5,-2,1,-1,0,0.0
0.555,-1,-3,-1,-3,-1,-1,-2,0,0.0
0.56,1,-2,-5,1,-1,-3,-2,-3,0.0
0.5650000000000001,-1,-1,-4,-9,6,2,-1,-2,0.0
0.5700000000000001,0,3,1,0,-4,-3,-2,-1,0.0
0.5750000000000001,-1,-1,1,0,-4,-2,0,-1,0.0
0.58,0,-1,1,0,-3,-1,-2,-2,0.0
0.585,-3,9,0,-2,-1,-1,-2,-1,0.0
0.59,-2,-3,0,-2,-4,-1,-1,2,0.0
0.595,-1,4,3,-1,-5,-1,-1,0,0.0
0.6,-2,-4,-2,0,6,1,0,-2,0.0
0.605,-1,-3,-3,-4,0,-3,-1,-2,0.0
0.61,1,2,-2,2,0,-1,0,-1,0.0
0.615,1,0,-1,1,-3,-2,-1,0,0.0
0.62,-1,0,-2,-1,-3,-1,0,0,0.0
0.625,-2,-7,-2,-3,-2,-2,-2,-2,0.0
0.63,1,1,1,1,-6,-1,0,-1,0.0
0.635,-3,-5,-1,7,2,1,0,0,0.0
0.64,-3,-4,1,-12,3,0,-3,0,0.0
0.645,-1,-4,-2,-3,5,-1,1,-1,0.0
0.65,-1,-2,-2,-2,-2,-4,-3,-3,0.0
0.655,-1,-3,-3,0,-4,-1,-1,0,0.0
0.66,0,3,0,1,-6,-4,-2,-2,0.0
0.665,-3,-4,0,-1,1,0,-1,-1,0.0
0.67,-3,-1,0,-3,-1,0,0,0,0.0
0.675,-1,-2,-2,2,-6,-4,0,-1,0.0
0.68,0,-1,1,1,-3,-1,-1,-1,0.0
0.685,-1,-6,-7,0,-1,-1,-3,-4,0.0
0.6900000000000001,-1,-1,-2,0,2,0,1,-2,0.0
0.6950000000000001,-1,-3,0,-2,-2,0,-2,-1,0.0
0.7000000000000001,0,0,0,-1,-4,-2,-2,0,0.0
0.705,-1,0,-2,-2,1,-2,-2,-1,0.0
0.71,0,3,-1,-1,-4,-2,-3,-1,0.0
0.715,-1,-2,-1,0,-1,0,-1,-2,0.0
0.72,0,6,-1,-1,1,0,0,0,0.0
0.725,-2,-13,3,-2,0,-1,0,0,0.0
0.73,-1,0,1,2,-6,-1,-1,-1,0.0
0.735,0,-2,1,4,7,2,0,-2,0.0
0.74,-1,-4,-4,-9,0,-2,-1,-1,0.0
0.745,-1,4,-1,1,2,-1,-2,-2,0.0
0.75,-1,1,-1,-2,-2,-1,-2,0,0.0
0.755,0,-2,0,3,-6,-1,-1,0,0.0
0.76,-1,0,-1,5,-2,-2,-2,-1,0.0
0.765,2,4,-2,-5,-1,-4,1,1,0.0
0.77,-4,-8,-6,3,4,1,2,-2,0.0
0.775,0,-5,-1,-5,-5,-2,-3,0,0.0
0.78,-2,-3,0,0,-4,-1,-1,-1,0.0
0.785,-4,-31,-1,-5,1,-1,-1,-1,0.0
0.79,1,3,-1,1,-1,-2,-3,0,0.0
0.795,-1,-3,1,-1,-10,-3,-1,0,0.0
0.8,-1,0,-2,-1,0,1,0,0,0.0
0.805,0,10,-3,2,-7,-3,-3,-2,0.0
0.81,2,-3,-2,0,-2,-2,-1,-2,0.0
0.8150000000000001,-4,-7,4,-1,-2,0,1,0,0.0
0.8200000000000001,1,-4,-1,2,-4,-4,-1,-2,0.0
0.8250000000000001,-1,4,-2,1,3,3,1,-3,0.0
0.8300000000000001,-1,-4,1,-2,1,2,-1,3,0.0
0.835,3,7,-1,-3,-8,-3,-3,0,0.0
0.84,-2,0,-3,3,3,1,0,-1,0.0
0.845,0,1,-2,-12,-5,-1,0,2,0.0
0.85,-1,-10,4,-3,-1,-1,-1,-2,0.0
0.855,-2,-6,-2,0,-2,0,-1,0,0.0
0.86,0,0,3,0,-4,-3,-1,-3,0.0
0.865,-2,8,0,3,0,0,0,-2,0.0
0.87,-2,-1,-2,-2,-7,-4,-2,0,0.0
0.875,-2,-9,-2,-3,1,0,-1,1,0.0
0.88,0,0,1,0,-4,-3,-1,-1,0.0
0.885,0,5,-2,0,-1,-3,-2,-2,0.0
0.89,-3,-21,-3,-2,-6,-2,-1,2,0.0
0.895,0,1,-4,0,-2,-2,-1,-1,0.0
0.9,-1,1,-2,-4,-4,-1,-1,-1,0.0
0.905,-2,-8,1,1,1,1,0,-1,0.0
0.91,1,0,-4,0,-2,-2,-3,0,0.0
0.915,-2,0,-2,-7,-5,1,-3,-1,0.0
0.92,-2,-6,1,-2,0,0,0,-1,0.0
0.925,-1,-1,0,-2,-3,-2,-1,-1,0.0
0.93,0,6,-2,2,3,-1,0,-4,0.0
0.935,2,5,2,3,4,-2,0,0,0.0
0.9400000000000001,0,1,-4,-3,-6,2,0,-1,0.0
0.9450000000000001,-3,-15,-5,-3,0,-1,-3,-3,0.0
0.9500000000000001,0,3,1,1,0,0,-1,-1,0.0
0.9550000000000001,1,4,-3,-3,-1,-2,-1,-2,0.0
0.96,0,8,-4,2,-5,-4,-2,0,0.0
0.965,0,-2,-1,1,-1,-3,-1,-3,0.0
0.97,-1,-1,0,-8,-5,-1,-2,-1,0.0
0.975,0,0,0,1,-3,-4,-1,-2,0.0
0.98,-1,-11,-2,0,3,0,-2,-2,0.0
0.985,2,5,-1,-4,-6,-2,-1,1,0.0
0.99,-2,1,1,0,0,1,0,-3,0.0
0.995,-1,1,-1,-4,-2,-1,-2,-1,0.0
1.0,-3,1,-1,-2,3,0,2,-1,0.0
1.0050000000000001,-2,3,2,0,-3,0,0,-2,0.0
1.01,-3,0,0,3,-1,-1,0,0,0.0
1.0150000000000001,-3,-6,3,0,-6,-1,-1,0,0.0
1.02,-2,-5,-2,-6,2,-2,-2,0,0.0
1.025,-1,7,1,0,4,-1,-1,0,0.0
1.03,0,1,-2,0,-1,-1,-2,-2,0.0
1.035,-1,0,-2,0,0,-1,0,0,0.0
1.04,0,-6,-2,2,-4,0,-1,0,0.0
1.045,1,3,0,0,0,-3,-1,-1,0.0
1.05,-1,2,0,-2,-4,-2,0,-2,0.0
1.055,0,10,-1,1,0,1,-1,0,0.0
1.06,-1,-2,0,-1,-2,0,1,-1,0.0
1.065,-2,-2,-1,1,-1,1,-1,0,0.0
1.07,-1,1,0,6,2,0,0,-1,0.0
1.075,1,-5,-3,-14,-3,-1,-2,-2,0.0
1.08,1,0,1,0,-1,-1,-3,0,0.0
1.085,-1,1,-1,-1,-2,1,0,-1,0.0
1.09,-2,-18,-5,-2,-5,-4,-3,-2,0.0
1.095,-2,-5,-1,2,-5,-1,-1,1,0.0
1.1,-4,0,0,2,-5,-3,-3,-2,0.0
1.105,-2,-4,-2,-3,-1,1,0,-1,0.0
1.11,3,9,1,-3,3,3,-1,1,0.0
1.115,1,-7,2,1,-2,0,0,1,0.0
1.12,0,0,-1,-1,-5,-2,0,-2,0.0
1.125,0,-6,-2,1,-3,-3,-2,-1,0.0
1.1300000000000001,-1,-3,0,-1,-5,0,0,-1,0.0
1.135,-1,1,2,-1,1,0,-1,-2,0.0
1.1400000000000001,1,8,-2,1,-1,-3,-2,1,0.0
1.145,2,-3,3,-1,-2,-3,-1,1,0.0
1.1500000000000001,-2,-3,-2,-6,0,-1,-2,2,0.0
1.155,-3,-5,-1,2,4,2,0,0,0.0
1.16,1,22,7,-3,-1,0,-1,0,0.0
1.165,-1,4,-3,-2,-2,-1,-2,-1,0.0
1.17,2,4,1,-4,-5,-3,-3,-2,0.0
1.175,1,-2,1,1,-9,-2,-3,-1,0.0
1.18,-3,-13,-2,-3,0,-1,-1,0,0.0
1.185,-2,2,-9,0,-1,0,0,0,0.0
1.19,-4,3,-3,1,1,2,3,-2,0.0
1.195,2,6,-6,0,-5,-4,-3,-3,0.0
1.2,-1,-6,0,3,4,2,-1,-1,0.0
1.205,2,1,1,-5,-4,-2,-3,0,0.0
1.21,-2,-3,-2,-1,-4,-2,-3,-2,0.0
1.215,-2,-3,0,0,-4,-4,-1,0,0.0
1.22,0,-9,-1,2,-1,-1,-1,0,0.0
1.225,-3,15,-1,2,3,2,1,-4,0.0
1.23,1,-2,0,2,-6,-3,-3,1,0.0
1.235,0,-6,-2,-5,-2,-1,-2,0,0.0
1.24,-2,6,-1,-4,6,0,1,1,0.0
1.245,-3,-6,-5,0,-2,0,2,-2,0.0
1.25,-2,-12,2,3,2,1,-1,-2,0.0
1.2550000000000001,-2,-1,-3,-2,-2,-4,0,0,0.0
1.26,-3,-14,-4,-4,-6,0,-1,0,0.0
1.2650000000000001,0,-1,-1,0,0,-2,-2,-1,0.0
1.27,-2,3,-3,1,0,-2,0,-3,0.0
1.2750000000000001,-2,-4,-2,1,5,0,-1,-2,0.0
1.28,2,-2,0,-4,-8,-4,0,-1,0.0
1.285,0,-5,1,-2,-4,-2,-3,-1,0.0
1.29,1,5,1,-3,-2,-1,-1,0,0.0
1.295,-2,-5,6,5,-2,-1,0,1,0.0
1.3,-2,0,0,-11,-5,-4,-2,-1,0.0
1.305,-2,-2,2,0,-2,-1,-3,1,0.0
1.31,1,0,-3,-4,-6,-2,-2,-1,0.0
1.315,-2,1,-1,2,4,1,0,-1,0.0
1.32,1,-2,1,5,-2,-3,0,-1,0.0
1.325,0,-2,4,-1,2,3,1,0,0.0
1.33,-3,-15,0,-4,4,-1,0,-1,0.0
1.335,-2,0,-4,-2,-7,-1,0,-3,0.0
1.34,0,-3,1,3,4,2,0,-1,0.0
1.345,-1,0,0,-5,-8,-3,-5,-1,0.0
1.35,-2,4,-1,0,-3,-2,-2,0,0.0
1.355,0,2,-3,0,4,1,0,0,0.0
1.36,0,3,-3,-2,1,-1,1,-2,0.0
1.365,-3,-1,0,0,-5,-4,0,-4,0.0
1.37,-1,3,0,1,2,-1,-1,-2,0.0
1.375,-3,-5,-3,-2,2,-1,-3,-1,0.0
1.3800000000000001,-2,-1,0,-6,-8,-2,-3,-2,0.0
1.385,-6,-9,0,2,2,-1,0,-1,0.0
1.3900000000000001,0,-1,-1,-1,0,1,0,-1,0.0
1.395,-3,0,4,-2,-1,-3,0,-3,0.0
1.4000000000000001,-1,6,-1,-11,-2,0,-3,-2,0.0
1.405,2,3,-3,0,-2,-1,-2,-2,0.0
1.41,2,4,0,-2,-5,-2,-1,1,0.0
1.415,0,4,-2,1,-2,-2,-2,-1,0.0
1.42,-1,-10,0,3,0,1,0,2,0.0
1.425,0,-1,0,-2,-3,-1,-1,-1,0.0
1.43,-1,2,-3,-2,1,-1,-2,-3,0.0
1.435,-4,-2,-5,-3,1,1,2,-1,0.0
1.44,-3,-9,-1,5,2,-2,0,0,0.0
1.445,2,29,4,-1,1,1,1,-1,0.0
1.45,3,4,2,-2,0,-2,-1,-2,0.0
1.455,0,-1,0,-3,-6,-2,-2,0,0.0
1.46,-1,-4,1,1,-4,-2,-2,-1,0.0
1.465,1,-5,-2,3,-1,-1,0,0,0.0
1.47,-1,2,-3,-2,-1,-1,-1,-1,0.0
1.475,1,14,3,-1,-6,-1,-1,-2,0.0
1.48,-2,6,-6,1,11,1,0,-2,0.0
1.485,-3,-11,2,0,-5,-1,-2,1,0.0
1.49,-1,-1,-3,-5,-5,0,-1,-1,0.0
1.495,0,-7,-3,0,-2,-1,1,-1,0.0
1.5,-3,-4,0,3,-2,-2,0,-1,0.0
1.5050000000000001,0,9,2,-2,-1,-1,-1,-1,0.0
1.51,-1,-8,-2,-2,0,-1,-2,-1,0.0
1.5150000000000001,0,-1,-4,-1,-3,-1,-1,0,0.0
1.52,2,-2,1,4,-3,0,0,0,0.0
1.5250000000000001,-3,-11,-2,-7,-2,-1,-2,0,0.0
1.53,-2,-4,-4,-3,-4,-4,-2,0,0.0
1.5350000000000001,2,-4,-2,-3,-1,0,-2,-3,0.0
1.54,2,-5,-2,0,-5,-2,-3,-1,0.0
1.545,-2,-11,-3,3,3,1,0,2,0.0
1.55,-1,-2,0,-2,-2,-1,2,-1,0.0
1.555,-3,-3,-1,-3,1,0,-2,-2,0.0
1.56,0,2,-3,0,-6,-4,-3,-2,0.0
1.565,-2,-6,-1,-16,-1,1,-1,1,0.0
1.57,-1,1,-1,1,-6,-3,-1,1,0.0
1.575,-3,-24,-6,-1,0,0,-2,-3,0.0
1.58,-1,6,-1,-1,-7,-3,-1,0,0.0
1.585,2,-2,2,1,-6,-3,-2,-1,0.0
1.59,-2,-2,0,-2,0,-2,-1,-2,0.0
1.595,1,4,0,0,-1,-3,-2,0,0.0
1.6,-2,-18,2,-1,-3,-1,0,-2,0.0
1.605,-4,-4,-3,4,1,1,2,-2,0.0
1.61,-2,-2,1,-3,2,2,0,2,0.0
1.615,-1,0,-1,-1,1,-1,0,-2,0.0
1.62,0,16,4,-1,1,0,0,-1,0.0
1.625,2,1,0,3,-6,-2,-1,-2,0.0
1.6300000000000001,0,-1,-1,0,-4,0,-2,-3,0.0
1.635,0,-4,2,0,-2,0,0,-1,0.0
1.6400000000000001,-3,-8,-1,-2,-2,-1,0,0,0.0
1.645,1,-4,1,-4,-2,-3,-2,0,0.0
1.6500000000000001,-2,-18,-5,5,3,2,-3,-2,0.0
1.655,0,12,-1,-5,-1,-2,-2,-2,0.0
1.6600000000000001,-3,4,1,0,-2,-1,-3,-3,0.0
1.665,0,-2,0,4,-2,-2,0,-1,0.0
1.67,0,-1,1,-1,-5,-3,0,0,0.0
1.675,-3,0,-2,2,1,2,0,-2,0.0
1.68,-6,-25,6,-1,0,-1,-1,1,0.0
1.685,1,2,-1,2,-3,-3,-3,0,0.0
1.69,-3,0,0,-10,3,4,3,0,0.0
1.695,2,4,1,-2,-6,-3,-1,1,0.0
1.7,0,9,-4,-1,6,0,-1,0,0.0
1.705,-1,-3,0,4,-2,0,-2,0,0.0
1.71,1,1,-1,2,-1,-3,-1,-2,0.0
1.715,-3,5,2,-3,-1,0,0,-2,0.0
1.72,-3,0,-5,-3,-3,-1,0,-2,0.0
1.725,-1,-5,2,-5,-5,-1,0,-1,0.0
1.73,-3,16,0,-5,4,1,1,3,0.0
1.735,-2,-5,-1,1,3,-1,0,0,0.0
1.74,2,5,-2,0,-3,-2,-2,-2,0.0
1.745,-2,-5,-3,0,-6,-3,-1,-1,0.0
1.75,-1,-7,3,-3,0,1,-2,0,0.0
1.7550000000000001,-1,-2,-1,3,1,-1,-1,-3,0.0
1.76,3,3,-2,-4,-6,-3,-3,0,0.0
1.7650000000000001,-3,6,-2,-1,-1,0,0,0,0.0
1.77,-4,-12,-4,6,3,-1,0,-3,0.0
1.7750000000000001,0,-1,-2,-3,5,0,1,-1,0.0
1.78,0,1,0,-6,-5,-1,-1,-1,0.0
1.7850000000000001,1,2,-2,-1,-1,-2,0,-1,0.0
1.79,-1,4,-1,2,-6,-5,-3,-1,0.0
1.795,2,-4,1,-2,-6,-4,-3,1,0.0
1.8,-5,-8,0,4,5,5,3,-1,0.0
1.805,-3,-6,1,-4,-1,0,-1,-2,0.0
1.81,3,22,4,0,1,-1,1,-2,0.0
1.815,-1,-2,-5,1,-1,-2,-2,0,0.0
1.82,-1,-2,1,2,1,-1,2,0,0.0
1.825,2,-3,-4,-2,-2,0,-2,1,0.0
1.83,-1,-5,3,-1,-8,-3,-2,-2,0.0
1.835,-7,-10,-1,-3,-1,0,0,-2,0.0
1.84,3,7,0,1,-4,-2,-1,-1,0.0
1.845,-2,-4,-1,-3,-2,-4,-1,-2,0.0
1.85,-5,-8,-1,0,4,2,0,-2,0.0
1.855,-1,0,-2,0,0,-1,-2,-1,0.0
1.86,-1,-4,-3,0,-3,-3,-4,-1,0.0
1.865,2,1,-4,-2,-8,-2,-3,-1,0.0
1.87,0,-1,-1,4,-2,-2,0,-3,0.0
1.875,-5,-19,0,-1,-4,0,1,0,0.0
1.8800000000000001,-2,-3,2,-4,-6,-3,-2,0,0.0
1.885,0,-6,-1,3,2,0,-1,0,0.0
1.8900000000000001,2,0,0,-5,-8,-4,-1,-2,0.0
1.895,-2,-3,0,-2,0,1,1,-1,0.0
1.9000000000000001,1,1,-3,-2,-2,-1,-2,-2,0.0
1.905,-3,1,-2,-2,-1,-2,-2,0,0.0
1.9100000000000001,-2,-9,-2,-2,-5,-2,-2,-2,0.0
1.915,0,1,1,-3,-2,-1,-1,-1,0.0
1.92,-3,-18,5,0,1,-2,0,-3,0.0
1.925,1,1,0,-6,-1,1,1,-1,0.0
1.93,-5,-2,2,-3,3,2,-2,1,0.0
1.935,3,6,-3,-2,-5,-5,-1,-1,0.0
1.94,1,6,-3,-1,-3,-3,-3,-3,0.0
1.945,-2,-6,-2,3,-1,0,-1,-1,0.0
1.95,0,-2,-3,-1,-5,-1,0,-2,0.0
1.955,1,5,1,-3,-4,-1,-2,-1,0.0
1.96,-2,19,-4,0,-1,0,0,0,0.0
1.965,-5,-4,-5,0,4,2,1,-2,0.0
1.97,1,-3,0,-2,2,0,-1,-1,0.0
1.975,-1,6,4,0,-2,-1,-2,0,0.0
1.98,0,-1,-3,-4,2,1,0,-1,0.0
1.985,1,3,2,2,-5,-3,-2,-2,0.0
1.99,0,-2,0,-2,-6,-3,-1,1,0.0
1.995,-2,9,-4,-3,-2,0,0,-1,0.0
2.0,-1,-8,-4,1,-1,0,0,-1,0.0
2.005,-1,3,1,-1,-7,-2,-1,2,0.0
2.0100000000000002,-3,-6,-3,-3,0,0,-2,-1,0.0
2.015,-2,-22,-4,-1,-3,-4,-4,0,0.0
2.02,-1,1,-5,-2,1,2,0,-1,0.0
2.025,1,-1,2,-2,-1,-1,-2,-1,0.0
2.0300000000000002,2,2,-2,0,-6,-4,-4,-2,0.0
2.035,0,-3,-4,0,-3,0,0,-2,0.0
2.04,-3,-4,6,1,1,1,1,0,0.0
2.045,-5,-14,0,-1,-4,-3,-1,-1,0.0
2.05,-1,-1,-1,3,-1,0,0,0,0.0
2.055,-1,-2,1,-4,3,-1,-1,-1,0.0
2.06,-1,-2,-5,-4,2,-2,-1,0,0.0
2.065,-1,6,-2,-1,-1,0,-2,-2,0.0
2.07,-1,4,1,0,-5,-2,-2,1,0.0
2.075,-2,2,3,0,-1,0,0,1,0.0
2.08,1,6,-2,-2,1,-3,-2,0,0.0
2.085,-2,-12,-2,1,-6,-3,-2,-1,0.0
2.09,0,8,-4,0,2,0,0,-3,0.0
2.095,-3,-14,-6,-1,3,1,0,-2,0.0
2.1,2,12,3,-5,-3,-2,-1,1,0.0
2.105,-1,-1,-3,-1,0,1,1,0,0.0
2.11,1,2,-2,0,-5,-2,-1,-1,0.0
2.115,1,3,0,-2,-5,-1,-2,0,0.0
2.12,-1,-7,-3,-2,-1,-2,-2,-3,0.0
2.125,0,8,-2,2,-3,-2,-1,-1,0.0
2.13,-3,-3,-3,-1,-1,2,2,1,0.0
2.1350000000000002,-2,4,-3,-8,-2,2,1,-1,0.0
2.14,-2,-6,-3,0,-3,-3,-3,-4,0.0
2.145,-1,8,1,0,-1,-2,-1,-2,0.0
2.15,-1,-8,2,1,-6,-5,-4,1,0.0
2.1550000000000002,2,2,0,2,-4,0,-2,-1,0.0
2.16,-2,1,-1,-2,-1,0,0,0,0.0
2.165,-3,-2,-3,-1,1,-2,-2,0,0.0
2.17,2,-8,1,-1,-4,-4,-3,-2,0.0
2.1750000000000003,-4,-5,2,-2,1,0,-1,-1,0.0
2.18,0,21,0,-1,3,-1,-1,-5,0.0
2.185,0,1,-1,0,-1,-1,0,0,0.0
2.19,-2,-6,0,0,-5,-2,-2,0,0.0
2.195,-2,4,-4,0,1,-2,-1,-1,0.0
2.2,-4,-9,-2,0,2,1,1,-4,0.0
2.205,-1,-4,-3,0,0,0,0,0,0.0
2.21,1,10,2,0,-4,1,-1,-1,0.0
2.215,-5,-6,3,1,3,0,0,0,0.0
2.22,-2,-4,-3,-2,0,0,-1,-1,0.0
2.225,-1,-1,0,-8,-1,-3,-2,0,0.0
2.23,-1,-4,1,-5,-1,-2,1,0,0.0
2.235,1,6,-2,1,-5,-2,-4,-2,0.0
2.24,-1,-7,2,1,-2,-2,-2,-2,0.0
2.245,0,-3,-1,1,-2,1,-1,-2,0.0
2.25,-2,1,-3,2,-2,-2,-3,-1,0.0
2.255,-4,5,-2,-2,1,1,-1,-1,0.0
2.2600000000000002,-1,-4,-5,-4,-7,-3,-3,0,0.0
2.265,-3,-28,0,1,-1,-2,0,1,0.0
2.27,1,29,5,0,6,2,1,-1,0.0
2.275,1,4,-3,0,-2,0,0,-1,0.0
2.2800000000000002,-2,-8,-2,-3,-1,0,1,1,0.0
2.285,-1,5,3,-1,-3,-2,-2,0,0.0
2.29,-1,-9,-4,-2,-3,0,-3,1,0.0
2.295,-1,-3,-1,-2,1,-3,-1,-3,0.0
2.3000000000000003,-3,-3,6,-2,-3,-1,2,0,0.0
2.305,-2,1,1,1,1,2,-1,-1,0.0
2.31,-1,-5,-3,-5,-3,-1,-1,0,0.0
2.315,-1,4,-2,-2,-4,-2,0,0,0.0
2.32,-1,-6,0,-2,-1,-1,0,2,0.0
2.325,-2,3,-3,0,1,-1,-2,-2,0.0
2.33,1,-7,0,0,-5,-4,-2,-2,0.0
2.335,-4,-14,-2,-3,-3,0,-2,-1,0.0
2.34,1,8,-1,0,1,-1,-1,-1,0.0
2.345,-2,-19,1,-1,-2,-2,-2,0,0.0
2.35,-3,-6,-2,1,-3,0,-2,-1,0.0
2.355,0,-6,2,-1,-2,-3,-1,-1,0.0
2.36,1,-2,-1,1,-5,-2,-2,0,0.0
2.365,0,4,-4,2,2,4,1,-1,0.0
