timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
60.425,-3,-3,-5,0,1,1,0,0
60.43,-1,2,-4,-2,0,-2,-1,0
60.435,-1,-2,-3,0,-1,-1,-2,-1
60.44,-1,-2,13,0,-2,-3,-2,-2
60.445,-2,-3,-7,-3,-2,-3,-1,-2
60.45,0,-1,1,3,0,-1,1,-2
60.455,-1,-2,6,0,-1,0,-1,-2
60.46,0,3,3,-1,-2,-1,0,1
60.465,2,2,-7,-1,-1,-3,-1,-1
60.47,-2,1,4,0,-2,-3,-1,-3
60.475,1,2,-4,0,-1,-1,-1,2
60.48,0,-2,3,0,2,0,-2,0
60.485,-3,-4,-7,-5,-3,-2,-1,-1
60.49,0,1,9,2,-2,-1,1,-2
60.495,0,0,-4,2,-1,-3,0,-1
60.5,-2,-1,3,2,-2,-1,0,-1
60.505,1,3,6,-3,0,-3,0,1
60.51,-3,-8,-8,-3,0,1,-3,0
60.515,-2,-1,0,0,-2,-1,-1,-1
60.52,-1,-2,1,-5,-1,0,-1,0
60.525,-2,-5,0,-1,-2,-1,-1,0
60.53,0,2,0,-2,-1,-1,-2,2
60.535,-1,-3,-3,-1,2,1,-1,-1
60.54,-2,0,2,-3,-4,-3,-1,0
60.545,-1,-3,-9,-2,-2,-1,-4,-2
60.55,-1,-2,5,-2,0,2,0,0
60.555,-3,-1,-3,-4,-3,-3,-1,-3
60.56,-1,-3,-9,0,-1,-2,-1,-1
60.565,-1,0,13,1,0,-1,-2,0
60.57,-1,-4,-11,-1,-1,-3,0,0
60.575,-1,1,-1,-2,1,-2,0,-1
60.58,-1,-1,0,-3,0,-1,-1,-1
60.585,0,1,2,1,-2,-1,0,-3
60.59,1,1,2,1,-2,0,-1,-2
60.595,-3,-3,-5,-1,2,0,1,-1
60.6,-1,0,1,0,0,-4,0,0
60.605,-1,0,0,-1,-1,0,0,0
60.61,-1,0,0,-2,-2,-1,0,0
60.615,1,-1,2,-1,-4,-1,-1,0
60.62,-1,0,8,1,0,0,-1,-1
60.625,-1,-5,-10,-3,-2,-4,-3,-3
60.63,0,2,6,1,0,1,0,-3
60.635,-2,-9,-15,-3,-1,0,1,1
60.64,-2,0,9,-3,-1,0,-1,-1
60.645,0,3,12,1,0,-1,-1,0
60.65,-3,-11,2,-4,1,-2,0,-1
60.655,-2,-1,4,3,-1,-1,-1,-2
60.66,-1,-6,-17,-4,-2,0,-1,-3
60.665,0,1,-8,0,2,0,1,3
60.67,-1,3,7,-3,-2,-1,-3,-1
60.675,1,2,-1,0,-1,-1,-1,0
60.68,-1,-3,-4,-1,-1,1,1,-2
60.685,-1,0,4,-2,-2,-1,-2,-1
60.69,-1,-1,-7,-1,-3,-8,-4,-1
60.695,0,-1,0,-2,0,0,-4,1
60.7,-1,0,-2,0,0,5,5,-3
60.705,-2,-4,-2,0,0,-2,-1,-1
60.71,0,-1,-4,-1,-1,-1,-3,0
60.715,-3,-1,-1,-2,-1,-3,-1,-1
60.72,1,1,2,-1,-4,-5,-5,1
60.725,0,-2,-7,-4,-3,2,1,-3
60.73,-1,-1,0,-2,-3,-6,-1,0
60.735,1,0,5,-3,-2,-2,-2,-2
60.74,-2,-1,-5,-1,1,0,-2,0
60.745,0,-2,-3,-2,-4,-2,-1,-2
60.75,0,-2,-4,-1,-3,-1,-2,-2
60.755,1,6,3,1,-1,2,-1,0
60.76,-2,-7,-4,0,0,-2,1,0
60.765,-3,-1,-2,-2,-2,-3,-1,-1
60.77,-1,0,1,1,2,1,0,-1
60.775,-2,-2,0,-3,-2,-2,-1,0
60.78,0,1,-3,-3,-3,-4,-2,-2
60.785,-2,-1,0,-3,0,-1,-2,-2
60.79,0,-2,-4,-3,0,3,-1,-1
60.795,-1,-1,0,-4,-1,-2,1,-1
60.8,-2,-1,1,-1,-2,-3,-2,0
60.805,-1,-2,-2,1,-3,-1,-3,0
60.81,-2,1,1,3,4,3,1,-1
60.815,-2,-3,-3,-2,-4,-3,-2,-2
60.82,-2,-4,-3,0,-6,-5,-5,-3
60.825,0,1,-3,-6,1,0,0,0
60.83,1,2,-3,-10,3,3,1,0
60.835,-2,2,4,12,8,2,1,0
60.84,1,-2,0,13,2,2,0,-1
60.845,-1,-3,-4,5,-8,-4,-2,-1
60.85,0,-6,-14,-10,-2,1,-1,-1
60.855,0,4,22,9,1,0,0,-3
60.86,-1,1,26,-3,-2,2,2,-1
60.865,-2,11,-21,-1,-1,-6,-6,-3
60.87,-2,-22,-28,3,-3,-3,1,-2
60.875,1,16,41,-3,-2,1,1,0
60.88,0,-4,-33,-8,-2,-2,-3,-2
60.885,-8,-2,2,-12,-1,-4,-3,-4
60.89,-2,-21,-13,0,0,0,-1,-1
60.895,-3,-1,30,-6,-9,-7,-6,-5
60.9,5,-6,-57,1,7,-1,2,4
60.905,-5,-27,-14,3,3,-3,0,-4
60.91,0,21,74,14,-1,5,0,1
60.915,-5,-27,-103,-30,-1,4,5,0
60.92,-3,3,19,-15,-10,-8,-5,-2
60.925,7,9,22,13,6,-6,-2,4
60.93,0,2,-17,2,1,11,3,-2
60.935,2,20,54,13,-1,-16,-3,-4
60.94,-5,-14,-19,-9,4,43,4,0
60.945,-5,-29,-67,-11,-1,-4,1,-4
60.95,0,14,90,18,-1,0,1,0
60.955,-5,9,-76,-10,-6,-16,-9,-5
60.96,13,33,65,32,10,-4,4,5
60.965,-8,-17,-87,-53,-7,0,-2,4
60.97,9,40,92,28,-1,-2,0,-7
60.975,-4,-23,7,6,-1,-1,-5,-3
60.98,-8,-20,-75,-9,-2,-14,-6,-4
60.985,9,24,96,13,4,17,11,12
60.99,-13,16,6,-18,-12,-27,-20,-19
60.995,13,-1,-79,-13,0,10,5,10
61,3,23,41,6,-4,-2,-1,-5
61.005,1,-16,-24,10,6,0,-1,-2
61.01,3,-28,-114,-56,-6,1,3,8
61.015,-11,-18,-40,1,2,6,10,-2
61.02,-8,6,-60,-14,-10,-12,-13,-3
61.025,-1,-32,65,20,-10,-3,-3,-6
61.03,-6,-18,40,10,3,-4,-3,-2
61.035,5,23,8,3,1,1,-1,1
61.04,1,3,-8,-24,3,-4,4,5
61.045,-2,9,109,25,-7,-6,-5,-8
61.05,1,3,-32,-15,-9,0,0,1
61.055,-7,-14,-4,-2,6,-3,-4,-4
61.06,8,38,127,56,4,3,5,2
61.065,1,36,-127,-17,-18,-5,-5,-5
61.07,-8,-63,-10,-9,-13,-5,0,3
61.075,1,3,-33,19,5,8,4,5
61.08,-11,-39,-1,24,16,1,-1,-4
61.085,3,22,116,44,-11,2,0,-1
61.09,-1,-8,-128,-43,42,17,10,6
61.095,6,27,94,-4,-17,-2,-2,1
61.1,-4,-35,-43,-68,-42,-15,-11,-6
61.105,-3,-24,-33,27,1,-1,1,-2
61.11,-4,33,7,-6,-31,-14,-7,-4
61.115,-3,-28,39,-64,-8,2,0,-2
61.12,3,28,39,52,41,5,-3,1
61.125,-9,-30,-16,-69,-8,-5,-2,-3
61.13,-3,-32,0,14,7,-5,-2,-5
61.135,4,-5,-128,-65,-8,-2,1,2
61.14,-7,-12,46,3,-15,-4,2,-1
61.145,-7,-15,-112,16,24,2,-1,-1
61.15,-2,5,75,27,-6,-3,-3,-2
61.155,-4,-10,-46,-3,2,-2,0,0
61.16,15,19,-5,-11,-10,-2,3,6
61.165,-5,-5,26,7,13,5,1,3
61.17,-5,20,82,-9,-6,-5,-4,-3
61.175,-7,-8,-54,-26,-16,-5,-4,-3
61.18,-3,-10,-38,-8,15,5,0,-2
61.185,-2,-13,-80,24,12,0,3,0
61.19,18,-4,70,33,4,9,5,8
61.195,-7,7,82,22,-14,-18,-11,-8
61.2,-17,-31,-128,-31,-9,-6,-7,-10
61.205,20,63,127,61,22,6,1,4
61.21,-16,-63,-93,-46,-22,-9,-5,-7
61.215,2,37,81,47,22,9,5,4
61.22,1,-31,26,-11,-17,-5,2,3
61.225,-3,30,-39,6,5,3,-3,-5
61.23,3,11,-1,-30,8,4,1,4
61.235,-1,2,67,9,12,-8,-5,-3
61.24,-13,-14,-93,-17,-25,3,3,-5
61.245,-6,-52,20,-67,-10,4,2,1
61.25,10,30,47,35,-3,-1,2,2
61.255,-3,-15,25,-71,-23,-2,-4,-4
61.26,3,16,14,76,18,-4,2,2
61.265,2,12,-26,5,16,6,2,0
61.27,2,21,-85,-7,-5,1,5,4
61.275,-8,-59,110,27,4,7,5,0
61.28,-1,21,-4,-35,4,-8,-6,-4
61.285,1,-9,89,-38,-64,-14,-2,-3
61.29,-5,4,7,-5,-20,-6,-3,-3
61.295,5,10,2,35,42,51,18,9
61.3,0,-2,13,61,93,24,5,1
61.305,-1,3,-22,-73,-18,-25,-9,-6
61.31,-4,2,-23,73,-37,-41,-13,-4
61.315,8,20,-31,13,0,39,4,5
61.32,-1,-27,38,13,45,17,4,1
61.325,7,18,49,7,15,4,-2,3
61.33,-7,-10,-102,-60,-60,-41,-14,-8
61.335,-17,-23,-42,-20,-33,-48,-12,-8
61.34,1,14,6,-13,-16,16,2,0
61.345,2,-3,1,4,-6,13,6,4
61.35,1,-5,-20,-5,24,7,1,-5
61.355,-4,12,17,24,-10,-18,-12,-8
61.36,5,-4,61,-18,-22,-11,0,2
61.365,-9,-23,-118,-2,17,0,-1,-4
61.37,5,26,72,18,37,27,9,6
61.375,3,-4,12,16,11,0,-1,-1
61.38,-2,-3,92,-7,-37,-18,-10,-5
61.385,-6,0,-46,-39,-12,-12,-5,-1
61.39,-2,2,-30,28,29,16,5,1
61.395,1,4,-13,12,3,-9,-2,-1
61.4,-1,1,-17,-23,-23,-12,-4,0
61.405,0,3,17,17,2,4,1,0
61.41,-3,5,4,4,12,10,0,-3
61.415,3,3,52,12,-5,-6,-1,-3
61.42,-3,-5,7,-23,-14,-5,-3,-1
61.425,-3,10,73,13,4,1,-5,-4
61.43,-1,1,15,0,0,-2,-2,-1
61.435,-5,-11,-66,-23,-8,-15,-4,-1
61.44,-1,3,-9,-7,-5,10,1,-3
61.445,5,6,19,18,2,0,2,1
61.45,0,0,97,4,6,4,1,1
61.455,-1,-11,-44,-9,-1,-4,-2,-1
61.46,-4,11,-17,1,-10,-12,-6,-3
61.465,-2,-7,-69,-6,-3,-11,-6,1
61.47,0,-1,-30,-10,6,7,5,0
61.475,3,3,-3,8,2,9,6,0
61.48,-3,-4,-4,-9,-11,-8,-4,-5
61.485,-1,-1,24,2,2,0,1,-2
61.49,-1,-3,-2,-2,4,-7,-4,-1
61.495,-1,4,8,-4,-3,-11,-9,-4
61.5,-3,-1,-12,-1,-1,8,7,0
61.505,-1,3,7,0,-4,1,-5,-2
61.51,-2,-5,-5,-7,-1,-1,-2,-3
61.515,-1,0,-15,4,2,-2,0,0
61.52,0,-3,-8,-4,-5,-5,-2,-1
61.525,-1,-2,5,-1,-5,-3,0,-4
61.53,-2,-1,-4,-1,6,3,-3,-2
61.535,0,1,0,0,5,0,2,0
61.54,0,1,-7,-2,-1,-2,-6,-1
61.545,1,1,14,5,-2,1,2,-1
61.55,-1,-3,-20,-6,-3,-1,-1,0
61.555,0,0,-7,-2,-7,-5,-3,-1
61.56,-1,-2,-2,-6,3,-3,-2,0
61.565,0,0,0,7,4,10,-1,0
61.57,-3,-3,-6,-4,1,-9,-8,-3
61.575,-2,0,-3,-1,0,6,5,0
61.58,-2,-3,-1,-5,-6,-11,-4,-3
61.585,-1,-3,-2,-4,-2,-2,0,-1
61.59,1,-1,-2,0,-1,1,-2,-1
61.595,1,-1,-3,3,-1,-4,-2,-1
61.6,-2,-2,-7,-4,-3,-5,0,-1
61.605,-1,2,1,-4,0,1,2,0
61.61,-2,-2,-1,3,6,5,2,-1
61.615,0,1,-3,1,-2,-2,-3,-1
61.62,-1,-2,-2,-3,-3,1,2,0
61.625,-1,-1,-2,-5,-2,-6,-3,-1
61.63,0,-1,-2,-2,-6,0,-3,1
61.635,-1,-2,-1,2,-1,1,0,0
61.64,-1,0,0,-1,9,-5,-1,0
61.645,0,-1,-1,4,5,6,5,0
61.65,-3,-2,-1,-7,-6,-9,-10,-4
61.655,0,-1,3,2,-5,-1,2,1
61.66,-2,-3,-3,-4,-7,1,5,1
61.665,0,-3,-1,-3,-4,-8,-7,-2
61.67,0,-1,-8,0,3,2,4,-1
61.675,-2,3,11,3,3,-4,-3,-3
61.68,-2,-2,-19,-6,-2,-4,-4,-1
61.685,-1,1,4,2,0,3,2,0
61.69,2,-1,6,2,-2,1,3,1
61.695,-3,-1,-8,-4,-3,1,-4,-1
61.7,0,0,3,2,1,-9,2,1
61.705,-2,-3,-5,-4,-3,11,-4,-2
61.71,-2,-2,0,-4,-3,-1,0,1
61.715,-2,-2,-2,-1,1,2,-2,0
61.72,-1,1,1,-3,-1,0,-3,-3
61.725,-2,-2,-4,-1,-2,-9,-1,-1
61.73,-2,0,0,-4,-7,-4,-2,-2
61.735,-1,-1,-4,3,8,5,1,-2
61.74,0,-1,4,3,2,5,0,-2
61.745,0,1,2,3,-2,-8,-2,-1
61.75,-2,-2,-6,-5,-2,4,5,-1
61.755,0,-3,-1,1,-1,-5,-3,-2
61.76,-2,-1,1,0,-5,2,0,-2
61.765,0,0,-1,-3,-3,-4,-2,-1
61.77,-2,-1,-3,0,1,0,-1,0
61.775,2,-1,0,-2,1,3,1,1
61.78,-1,0,2,1,5,1,0,2
61.785,-1,-1,-1,0,-3,-2,0,-1
61.79,-2,-1,-1,-2,-4,-4,-3,-1
61.795,-2,-2,-2,-2,-4,-3,-4,-1
61.8,0,0,-2,-5,0,4,0,0
61.805,-3,-1,-1,1,2,-1,0,-2
61.81,1,-2,0,3,2,0,0,-2
61.815,-2,-3,0,-2,-3,-8,-2,-2
61.82,-1,-2,-1,-2,-9,9,2,-2
61.825,0,-1,-3,-3,1,-2,-3,-2
61.83,1,10,6,1,3,1,-1,0
61.835,0,-11,-7,-1,1,1,1,0
61.84,-3,-7,-4,0,-3,-5,-2,-1
61.845,-3,-3,-3,-5,-4,-5,-3,-3
61.85,2,-5,-6,4,-1,5,2,-1
61.855,0,12,9,-1,3,-2,0,-1
61.86,-9,-44,-10,-4,-2,-3,-5,-4
61.865,2,21,11,0,-4,2,2,1
61.87,-1,-3,-6,-13,-3,-7,-4,-2
61.875,0,6,-9,4,0,2,-1,-1
61.88,2,-6,-6,5,1,-1,-2,0
61.885,-1,9,9,-1,2,-1,0,-2
61.89,-2,1,-2,-2,-1,0,-1,-1
61.895,0,-4,4,-6,-3,2,-1,-1
61.9,-1,9,-1,-4,-1,-2,-1,-1
61.905,-2,-14,-8,-1,-1,-3,-3,-2
61.91,-2,-1,3,1,1,1,-1,0
61.915,-1,-11,-6,0,-1,4,-1,-1
61.92,2,11,5,2,2,-3,-1,1
61.925,0,4,-1,1,2,1,0,2
61.93,-2,-17,-8,-4,-6,-3,-2,-2
61.935,-1,4,-3,3,1,-1,-2,-2
61.94,-1,0,4,-1,-4,-3,-2,0
61.945,-3,-4,-4,-4,-5,-2,-4,-1
61.95,-1,3,1,2,2,-2,1,0
61.955,0,1,4,-5,-4,-1,0,-3
61.96,-1,3,15,9,7,2,0,-1
61.965,-3,-18,-47,-10,-7,-4,-4,-2
61.97,-1,-6,-2,-4,1,2,3,0
61.975,-1,4,6,4,-2,-4,1,-1
61.98,0,9,3,-5,-3,-3,-3,-3
61.985,-2,-3,8,2,3,1,0,0
61.99,1,7,17,-1,-1,-3,-4,-2
61.995,-4,-20,-28,-8,-2,-2,-2,-1
62,0,7,9,-2,-3,-4,-3,-1
62.005,0,-2,2,3,0,1,2,0
62.01,-1,-2,0,2,4,3,1,1
62.015,-2,-2,16,3,1,2,-1,-1
62.02,-3,1,-42,-10,-4,-4,-2,-1
62.025,0,-1,-5,-2,-3,-3,-3,-2
62.03,0,4,21,4,0,-1,-1,0
62.035,-2,8,4,1,-1,2,-1,-1
62.04,-2,-5,2,-3,-3,-4,-1,0
62.045,-1,0,-18,-4,3,-2,2,-1
62.05,1,0,20,8,1,1,0,-1
62.055,0,-5,-13,-14,-11,-3,-2,0
62.06,-2,-12,-51,-10,3,0,-1,0
62.065,1,2,9,14,7,5,2,1
62.07,-2,16,60,-5,-9,-10,-8,-5
62.075,3,17,16,10,1,-1,2,1
62.08,-7,-27,-13,-10,-8,-1,-2,-3
62.085,-5,-12,-19,-3,0,-1,-1,-2
62.09,-4,-28,-95,-15,-4,0,-3,-1
62.095,3,21,67,9,2,1,0,0
62.1,1,14,-11,2,1,-1,0,-1
62.105,-3,-3,33,0,-4,1,-2,-1
62.11,1,6,73,5,3,6,1,0
62.115,-3,1,-23,-6,-1,-7,-5,-4
62.12,1,0,25,2,0,1,0,0
62.125,3,17,47,2,-2,-10,-6,1
62.13,-1,9,7,2,3,1,2,3
62.135,-4,-28,-59,-6,-8,13,3,-5
62.14,0,6,38,4,2,4,1,-4
62.145,-1,0,56,1,-2,-11,0,0
62.15,6,22,-7,10,6,-14,-7,1
62.155,-10,-36,-38,-8,-4,-12,-9,1
62.16,-4,6,33,6,-5,8,21,-5
62.165,2,7,29,-5,-1,12,1,-2
62.17,-2,-7,39,2,-3,-7,2,2
62.175,-8,-31,-93,-24,-3,-26,-2,-2
62.18,6,13,48,5,-4,-17,-21,0
62.185,-3,-7,-16,-1,-1,-29,-4,-4
62.19,4,12,27,15,6,86,26,5
62.195,-4,-21,-16,-21,-2,-10,-5,-3
62.2,-9,6,-19,1,-4,-11,-8,-5
62.205,0,-14,3,2,-6,-31,-14,-1
62.21,-2,6,-5,-10,-2,-11,-5,-6
62.215,5,5,-4,9,-1,23,9,2
62.22,3,5,-53,-6,6,-1,-1,4
62.225,0,12,71,24,4,18,4,1
62.23,-16,-35,1,-22,-8,-34,-11,-11
62.235,8,22,41,14,10,3,0,5
62.24,-2,-3,32,-2,-4,-4,-3,0
62.245,-2,-16,-92,-19,0,11,5,1
62.25,4,-3,-24,4,2,-6,-3,0
62.255,-3,6,31,6,-8,-7,-3,-3
62.26,-3,-7,-103,-11,1,-2,-8,-2
62.265,5,5,14,11,8,17,10,1
62.27,-2,-12,-47,-17,0,5,0,0
62.275,-2,6,108,10,-1,-3,-4,-4
62.28,2,4,-52,-6,-9,-20,-6,0
62.285,0,-7,-29,5,8,22,8,0
62.29,-7,-4,-66,-6,-5,7,-1,-2
62.295,4,18,-5,6,3,-8,1,1
62.3,-2,-23,25,-4,-2,4,5,-1
62.305,1,11,-10,-2,4,9,-1,0
62.31,2,6,10,5,-5,-15,-5,2
62.315,4,10,65,0,13,16,4,3
62.32,2,-9,2,5,1,-17,-11,3
62.325,-4,-5,34,-14,-4,2,6,-2
62.33,1,-2,-58,-2,-6,28,3,-2
62.335,-7,2,35,10,-11,-27,-15,-5
62.34,1,21,41,3,-1,-40,-18,-6
62.345,-1,-4,13,-9,6,58,16,2
62.35,5,-8,29,15,4,-20,-7,2
62.355,-4,-2,-24,-18,-6,29,19,-2
62.36,-8,-7,40,8,-10,0,-8,-6
62.365,-2,-5,46,-11,-20,-35,-15,-1
62.37,5,13,11,17,31,32,10,5
62.375,-1,0,-71,-11,-9,-30,-21,-3
62.38,-1,-17,78,1,-2,40,28,1
62.385,-14,-12,-73,-15,-13,-32,-13,-8
62.39,-1,1,-71,-13,-7,-17,-3,-1
62.395,-2,3,93,12,2,-13,-6,-2
62.4,0,-13,-79,-12,3,16,4,0
62.405,8,14,-47,2,4,-5,-3,7
62.41,-16,-23,39,-5,-13,-24,-10,-12
62.415,7,15,6,-11,-8,-7,-3,-2
62.42,-5,-7,-6,4,9,9,9,0
62.425,-5,-8,-21,-2,-10,-33,-11,-1
62.43,5,20,26,3,9,40,14,0
62.435,2,-1,8,9,13,23,1,2
62.44,-12,-8,77,-8,-16,4,6,3
62.445,2,0,-59,-6,8,-16,-12,-12
62.45,-14,-22,-45,-23,-27,-51,-27,-12
62.455,-2,-4,55,26,20,2,8,-7
62.46,13,20,-61,9,36,18,6,15
62.465,-13,-20,56,8,-18,16,7,1
62.47,2,22,50,-5,-6,-26,-5,1
62.475,-3,-6,34,-2,-6,8,-10,-4
62.48,1,11,52,-8,-71,-41,-8,-2
62.485,-1,10,47,-14,49,10,2,-2
62.49,-1,-24,-65,16,35,18,2,-4
62.495,8,17,49,-3,-25,-9,1,6
62.5,3,23,38,28,37,20,4,-3
62.505,10,-1,35,-5,-47,-7,2,4
62.51,-5,0,55,-4,-5,-2,-1,1
62.515,1,11,8,1,1,32,11,0
62.52,-3,-22,-10,-13,8,-28,-19,-4
62.525,-10,-17,-69,-9,10,63,29,-3
62.53,5,2,-22,6,5,2,-3,8
62.535,4,2,-33,6,8,-10,7,3
62.54,0,2,68,-11,-16,-11,-13,0
62.545,5,6,-113,9,5,-5,5,1
62.55,-3,3,127,-7,-7,21,-3,-4
62.555,-8,-13,-51,-5,-25,-25,0,-4
62.56,3,3,-71,31,54,33,2,0
62.565,5,5,12,7,1,-17,-4,2
62.57,-8,-35,19,16,13,-36,-1,-5
62.575,-1,13,53,-20,-17,14,-9,-1
62.58,4,-8,-3,-8,-12,-1,6,-1
62.585,-9,-3,55,-9,-13,-14,-10,-4
62.59,5,9,-34,16,1,-3,5,5
62.595,-3,-6,-55,-15,13,-16,-11,-1
62.6,0,12,-1,-1,-5,-10,0,-3
62.605,6,13,41,12,11,46,8,1
62.61,-1,-11,-74,-23,-14,1,3,0
62.615,0,-2,-13,5,10,-3,-1,2
62.62,-6,-8,-44,-10,-8,2,-5,-4
62.625,4,6,61,13,-8,-12,-11,-2
62.63,-1,8,-39,-14,-9,-10,-1,-1
62.635,-3,-11,-39,3,4,13,0,-1
62.64,3,3,19,5,-4,-4,2,-2
62.645,-6,-9,-23,-10,-1,-17,-10,-4
62.65,-1,7,28,-2,-7,2,-1,-1
62.655,0,-8,-21,1,6,0,-1,-1
62.66,-4,-4,-3,-13,-7,3,1,-2
62.665,0,-1,-30,-4,-2,-18,-8,-1
62.67,2,4,8,1,-4,5,0,-1
62.675,-1,-7,-17,-2,-5,-4,0,0
62.68,1,8,47,1,-3,1,0,-1
62.685,-3,1,-51,-6,-2,-10,-3,-2
62.69,-1,-3,15,0,-3,-3,2,1
62.695,-2,-8,-36,-5,-1,-4,-3,-3
62.7,-4,-1,16,-4,-2,4,2,-2
62.705,1,-2,8,-1,2,-5,-4,0
62.71,-2,3,7,1,-5,-5,-5,-1
62.715,0,-3,-21,-3,1,-1,1,-2
62.72,0,2,-10,2,1,5,1,-1
62.725,-4,-6,4,-1,-4,-12,-9,-4
62.73,2,4,-12,4,4,2,9,0
62.735,-2,-2,9,1,3,11,2,1
62.74,0,-3,-11,0,-3,6,1,-2
62.745,-2,-2,17,-1,-2,-5,-1,0
62.75,-1,7,30,0,-4,-5,-4,-1
62.755,-4,-9,-38,-8,-2,-7,-4,-1
62.76,-5,3,15,0,-2,-6,-1,-3
62.765,2,1,-7,-3,-1,-3,-2,-1
62.77,-3,-5,-7,-1,5,5,-10,-2
62.775,0,0,10,4,-1,-2,3,-1
62.78,-2,-15,-14,-4,-5,-3,-2,-1
62.785,-1,5,-30,0,1,-3,7,-1
62.79,-1,8,41,3,-2,-11,-6,-2
62.795,-1,-1,-19,-8,-4,10,17,3
62.8,-1,-4,-6,-4,-2,6,10,1
62.805,-1,-4,23,-3,1,-5,-28,-6
62.81,-1,-3,-26,-8,-3,-6,-3,-4
62.815,-5,-2,6,1,-2,-3,-1,-2
62.82,2,1,-13,0,6,7,13,3
62.825,7,-1,7,0,-1,3,1,-2
62.83,-15,-4,-12,-6,-3,-4,-8,-5
