timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
12.545,0,1,-1,2,3,8,4,0
12.55,-1,4,1,8,6,-2,3,0
12.555,-1,-2,-4,-6,-3,0,-4,-2
12.56,-1,-1,-2,-3,-2,1,0,1
12.565,-3,-3,0,1,-8,-3,-2,-1
12.57,-5,-2,-1,-8,-7,-10,-7,-4
12.575,-1,2,2,7,5,11,3,-1
12.58,-2,-1,-5,-6,-3,1,-4,-2
12.585,-2,-3,-2,-4,-6,0,-3,-1
12.59,-1,-3,-3,2,2,-4,2,0
12.595,0,3,1,-4,-6,-11,-6,-2
12.6,0,1,3,1,3,-10,2,0
12.605,-2,-4,-5,0,-3,-6,-2,-3
12.61,1,-1,-4,-4,-2,-3,2,0
12.615,-3,-3,-3,0,-4,-3,1,-1
12.62,1,-1,1,2,3,-2,-1,-1
12.625,1,-1,-1,1,3,5,-2,-1
12.63,0,-1,3,-1,-8,-3,-3,-2
12.635,0,-4,-2,8,5,2,-3,-1
12.64,0,-2,1,-5,-2,-2,0,-1
12.645,0,2,-3,-5,1,10,0,1
12.65,0,-1,1,4,2,6,2,1
12.655,-3,-4,-2,-2,1,0,0,0
12.66,-1,2,2,2,0,0,-4,0
12.665,-2,0,-1,-2,-7,-8,-2,-2
12.67,-2,-2,0,0,1,-4,-1,-2
12.675,-1,-3,-1,1,2,-2,1,-2
12.68,0,0,-1,1,-3,2,1,-2
12.685,-1,0,-3,-2,4,2,2,-1
12.69,0,-1,-3,-7,-7,3,0,1
12.695,0,-1,-2,-4,-7,-3,-2,-1
12.7,-4,-6,-10,-17,-5,-4,-2,-3
12.705,0,-2,1,12,5,3,-1,0
12.71,-2,0,-5,-5,-4,-7,-4,-4
12.715,2,3,1,-11,-2,3,2,0
12.72,-1,0,4,8,1,5,1,0
12.725,-4,-7,-2,2,0,-2,-4,-4
12.73,-1,0,-3,-6,0,-4,-1,-1
12.735,-1,-5,2,5,1,2,3,-1
12.74,-1,-1,-7,-6,-2,-2,-1,-2
12.745,-3,-1,-2,-7,-4,2,-2,-2
12.75,1,1,-1,4,2,-1,-2,1
12.755,-3,-7,-12,-21,-8,-7,-4,-3
12.76,-4,-3,2,6,1,-7,0,-2
12.765,1,-3,-1,4,0,-4,2,1
12.77,1,3,1,8,3,1,1,1
12.775,-3,-4,-7,-11,-8,-5,-3,-4
12.78,0,1,2,-2,-1,-7,0,0
12.785,-1,-5,-9,-8,-6,-7,0,-2
12.79,-3,-2,5,1,3,-2,-1,0
12.795,1,0,-6,3,3,1,0,1
12.8,0,4,9,9,1,4,-2,-1
12.805,-1,6,2,-8,0,4,0,0
12.81,-1,1,-2,-3,1,6,-3,-3
12.815,-2,5,6,9,4,4,-1,-1
12.82,-3,0,-2,-11,-6,4,-2,-3
12.825,-1,5,5,5,2,1,-2,-2
12.83,-7,-1,-4,1,-5,1,-3,-4
12.835,-4,4,6,-2,-4,0,-4,-4
12.84,-5,-2,-7,-6,0,4,-1,-2
12.845,-3,0,5,-1,-2,0,-1,-2
12.85,-4,-1,5,-7,0,2,-1,0
12.855,-5,2,2,4,-2,1,-3,-2
12.86,-4,6,8,7,1,3,-4,-3
12.865,-5,-1,4,-2,0,5,-3,-2
12.87,-6,0,-7,-18,-10,4,-5,-3
12.875,-3,6,14,6,3,4,1,1
12.88,-8,-9,-23,-18,-6,-4,-4,-4
12.885,-3,0,14,16,5,-2,1,0
12.89,-4,-10,-6,-16,-9,-8,-1,-3
12.895,1,2,2,1,4,4,4,2
12.9,-2,-2,0,-6,-5,-1,-2,-2
12.905,1,-1,0,7,3,3,2,1
12.91,2,-8,-6,3,5,2,4,0
12.915,0,-15,-2,6,-1,-1,-1,-1
12.92,6,6,13,5,5,0,4,3
12.925,0,-6,-2,-18,-6,0,1,3
12.93,4,17,21,49,0,-7,-5,-3
12.935,1,-9,-6,-16,-7,-8,3,3
12.94,-4,-1,11,18,5,2,4,0
12.945,-1,1,-3,-24,-4,-2,5,1
12.95,2,-8,-10,-5,2,-8,0,-5
12.955,8,-2,1,5,2,-2,4,1
12.96,-1,-4,-12,5,-13,-17,-10,4
12.965,-3,-4,0,-5,-2,-9,3,-2
12.97,39,4,0,6,0,0,3,4
12.975,0,8,-15,-5,5,-9,-1,-6
12.98,26,-17,-20,-23,-1,-16,6,7
12.985,-18,-47,-17,21,12,-35,23,-11
12.99,70,-114,-109,-6,8,-114,105,41
12.995,115,-19,-91,29,11,-62,43,38
13,-6,91,62,-39,-24,89,-90,-34
13.005,-55,127,99,4,-15,120,-114,-33
13.01,-111,127,123,6,-2,127,-98,-41
13.015,-115,35,42,-46,-30,61,-35,-24
13.02,-32,5,18,11,7,9,19,12
13.025,-14,-13,-6,-16,-3,0,5,1
13.03,-19,-31,19,15,6,-23,14,4
13.035,-3,-28,-1,-2,11,-23,22,6
13.04,-1,-39,-19,30,-5,-37,25,-1
13.045,21,-31,-22,-2,0,-29,25,7
13.05,11,-32,-25,10,1,-16,3,4
13.055,1,-12,-14,-6,-5,49,-18,-4
13.06,6,-4,-13,-13,8,16,-2,-2
13.065,21,-27,-36,12,2,16,11,8
13.07,14,6,2,-10,-2,7,-6,6
13.075,-7,-3,4,-9,-10,-97,-22,-16
13.08,2,-31,-6,9,14,-123,16,4
13.085,14,20,-10,13,-4,-128,10,5
13.09,6,30,0,-5,2,-88,-8,-1
13.095,-1,31,9,1,1,-11,-4,0
13.1,6,19,-2,15,0,-10,4,1
13.105,0,-8,-10,-17,-1,42,2,0
13.11,-4,-23,-1,-13,-14,68,-16,-6
13.115,16,-32,25,25,10,83,5,26
13.12,-12,-45,-29,-36,-13,77,-1,-16
13.125,6,-19,1,25,11,78,4,1
13.13,-13,-4,22,-10,-15,46,0,-9
13.135,2,-1,-20,15,13,30,6,9
13.14,17,25,41,23,1,24,1,5
13.145,-7,-9,-31,-44,-20,-6,-9,-2
13.15,14,13,-21,-11,-10,-11,-15,-11
13.155,22,40,27,6,0,-1,-4,11
13.16,-57,2,-35,-5,-3,-3,-10,-23
13.165,2,8,23,15,2,-7,-4,-11
13.17,11,5,1,6,8,-1,1,12
13.175,15,7,14,-1,4,8,-4,-3
13.18,29,-11,3,12,11,2,8,12
13.185,-10,-28,8,-12,-6,-8,5,10
13.19,-11,-17,-24,10,10,5,1,-10
13.195,-33,-29,3,-9,-12,-4,-9,-21
13.2,6,-15,-5,-4,-1,-3,3,8
13.205,0,2,-1,-6,5,-12,1,2
13.21,4,9,18,14,1,-11,1,6
13.215,-9,5,-2,-15,-11,-23,-4,-10
13.22,-6,1,2,3,-7,-24,-2,-3
13.225,6,-8,-20,-8,1,-13,-2,3
13.23,-12,-3,-1,-13,0,-11,-2,-3
13.235,-2,4,2,-1,-1,-10,-1,-4
13.24,3,6,-1,6,6,-6,0,3
13.245,2,15,9,6,-4,-7,1,-3
13.25,-6,-8,-14,-20,-5,-9,-2,-3
13.255,-11,-2,-17,-2,0,1,-1,-6
13.26,7,11,9,-5,-2,1,2,5
13.265,8,6,-6,3,0,2,-1,0
13.27,-12,-11,-21,-10,-9,-2,-3,-4
13.275,-5,0,0,-1,-1,3,-5,-6
13.28,-3,-4,1,-9,-2,4,-3,0
13.285,4,-2,-19,-14,-5,4,-2,-1
13.29,-2,8,17,2,1,6,0,-1
13.295,-9,-3,0,-3,7,9,1,-2
13.3,1,-6,-7,-11,-17,-2,-10,-3
13.305,-4,-4,-7,-9,-3,5,0,-2
13.31,3,-1,4,0,6,9,3,3
13.315,-6,-7,-2,-4,-3,2,-4,-7
13.32,1,3,15,34,12,5,4,6
13.325,-5,2,-15,-32,-14,-5,-5,-4
13.33,-5,-6,-14,-6,-8,-1,-5,-3
13.335,1,-3,4,-9,-2,0,0,0
13.34,4,5,-12,-13,-4,0,-1,0
13.345,7,1,1,16,4,-2,0,-1
13.35,-14,1,2,-11,-2,-8,-2,-5
13.355,-10,-11,-7,1,-3,-7,-5,-4
13.36,-5,-3,-4,-3,1,-3,1,-2
13.365,-2,-10,0,2,3,0,2,-1
13.37,4,10,3,6,-5,-3,-2,-1
13.375,2,2,6,-3,0,0,-2,-3
13.38,-6,-5,-3,-4,3,-3,-5,-7
13.385,11,6,12,27,11,3,5,11
13.39,5,0,-21,-22,-9,-6,-1,5
13.395,-3,-3,13,-8,-10,-6,1,3
13.4,-2,-3,-2,1,1,-4,-7,-14
13.405,-7,-10,-20,-8,-6,-2,-3,2
13.41,-11,-3,4,8,4,-4,-10,-23
13.415,10,6,11,27,12,3,9,9
13.42,10,-5,-18,-31,-10,-1,5,20
13.425,3,13,17,14,0,1,-6,-3
13.43,-15,-22,-2,0,0,-6,-6,-13
13.435,-9,4,-19,-19,-3,-1,-6,-19
13.44,-5,-1,7,13,2,0,2,2
13.445,23,12,8,4,0,5,9,14
13.45,34,34,22,23,16,12,21,48
13.455,-26,-41,-17,-10,-11,-2,-17,-37
13.46,-34,-5,-31,-42,-19,-7,-18,-8
13.465,4,-12,-11,5,1,-7,-3,2
13.47,-3,15,18,17,3,-4,-11,-40
13.475,22,-5,-19,-20,9,19,33,58
13.48,50,68,12,23,0,-2,-1,21
13.485,-70,-68,-49,-57,-10,-4,-30,-80
13.49,-2,29,18,40,10,0,2,34
13.495,-1,-17,14,47,7,-28,-30,-70
13.5,-81,-90,-47,-68,-27,14,4,-37
13.505,90,110,20,37,22,-1,27,82
13.51,-15,-54,-24,-25,-14,-1,10,19
13.515,-85,-90,-50,-12,-49,-14,-41,-31
13.52,101,103,90,127,94,20,39,89
13.525,-71,-55,-53,-115,-44,-9,-20,-87
13.53,98,104,55,48,15,16,31,62
13.535,-2,-42,-38,-83,-10,3,15,46
13.54,-99,-103,-49,15,8,-5,-28,-62
13.545,15,-47,50,83,30,18,21,24
13.55,-21,9,-16,-53,-21,5,-16,-10
13.555,28,95,27,-4,-12,2,7,17
13.56,63,38,52,67,-26,-3,11,30
13.565,-32,-62,-75,-68,33,24,-20,-30
13.57,-59,-80,-15,-19,-23,4,-19,-43
13.575,7,-19,-5,13,-3,1,-7,3
13.58,-16,-6,-18,-21,8,3,3,-10
13.585,27,64,69,45,-12,-25,10,33
13.59,-6,-18,-15,-7,7,-31,-3,-13
13.595,5,67,10,-1,20,-29,3,2
13.6,19,37,15,-5,-5,-30,11,7
13.605,4,8,4,-5,-21,-16,-3,9
13.61,0,1,-15,-9,12,12,4,9
13.615,3,19,22,34,11,12,6,-24
13.62,-4,-17,-4,-31,-17,-2,-16,-3
13.625,33,-3,9,20,-3,17,32,58
13.63,-17,-12,-11,-1,12,16,2,-57
13.635,43,4,7,14,0,-17,-77,-9
13.64,-60,-57,-16,-25,-19,7,-12,-46
13.645,19,-1,-28,-39,-28,-9,16,22
13.65,10,-10,5,2,-15,-16,-43,-11
13.655,61,7,33,35,30,26,69,84
13.66,30,5,-5,-34,-4,-3,-28,-33
13.665,-50,2,-10,0,-17,-5,-10,-47
13.67,34,10,13,7,8,5,8,12
13.675,50,7,-3,-11,-14,-2,1,-15
13.68,7,-1,-43,-24,-4,1,24,89
13.685,-83,-9,63,58,19,6,-1,-90
13.69,-24,-8,-30,-52,-22,-16,-44,4
13.695,-9,9,-1,14,18,9,4,0
13.7,3,-4,-13,3,-13,0,17,-1
13.705,18,22,40,30,23,8,14,36
13.71,3,-10,-8,4,-3,-8,3,9
13.715,-39,4,16,4,3,0,-10,-24
13.72,28,5,2,-3,1,7,22,14
13.725,-4,1,-2,5,-1,-9,-25,-10
13.73,-1,9,27,42,13,3,10,4
13.735,-5,-11,-24,-28,-11,1,20,16
13.74,-9,0,2,-13,-12,-7,-20,-32
13.745,24,17,19,26,18,-2,-6,17
13.75,-13,-15,-43,-41,-17,-6,10,6
13.755,-26,-4,6,-2,-10,1,2,-21
13.76,-4,12,22,39,16,-2,-15,-11
13.765,10,3,-10,-9,-3,-5,-9,13
13.77,9,0,-11,-20,-2,-2,16,7
13.775,-20,-6,-15,-20,-8,-6,-9,-9
13.78,-3,-1,15,8,4,2,-2,3
13.785,32,8,-2,12,5,1,5,14
13.79,-27,-9,2,15,1,1,-1,-12
13.795,-13,-9,-21,-31,-11,-3,-6,-7
13.8,1,4,11,3,3,-5,0,1
13.805,-3,2,-16,-18,-7,-17,-2,1
13.81,4,6,7,17,7,-17,3,-3
13.815,-2,2,15,21,2,-8,1,5
13.82,5,0,-6,-16,3,6,5,0
13.825,-8,-8,-21,-18,-16,6,-15,-9
13.83,-1,4,19,21,8,18,3,-4
13.835,9,4,-7,-6,1,12,3,8
13.84,-9,-10,-5,-18,-12,1,-7,-13
13.845,-3,-7,8,19,7,8,-1,3
13.85,0,-5,-17,-24,-10,3,-2,-10
13.855,-10,1,11,11,1,4,0,-1
13.86,10,-6,-6,-7,0,-2,-5,-4
13.865,1,0,0,-5,-8,-4,-4,1
13.87,13,6,1,10,3,-2,7,8
13.875,-1,-5,8,10,1,-7,-1,1
13.88,-18,-10,7,-10,0,-7,-3,-10
13.885,2,-6,-1,5,6,-2,2,8
13.89,-6,-9,-16,-20,-20,-9,-8,-7
13.895,29,32,18,24,12,-1,6,7
13.9,23,8,9,13,10,6,11,16
13.905,-28,-2,-19,-25,-18,-8,-10,-19
13.91,21,-4,21,7,6,7,15,27
13.915,-31,-15,-15,8,-3,-6,-12,-17
13.92,17,23,-8,-23,-2,-3,-11,-34
13.925,-59,-57,-41,-75,-40,-15,-7,5
13.93,98,84,23,66,21,-5,21,65
13.935,-91,-77,-6,-49,-13,6,-2,-18
13.94,-67,-20,-82,11,12,-8,-45,-45
13.945,76,-1,65,17,-10,12,25,58
13.95,10,25,-20,-44,-4,13,19,11
13.955,32,98,9,35,21,-2,2,29
13.96,37,-46,12,-21,-8,1,-6,-27
13.965,-48,39,-14,32,-32,-23,-22,-72
13.97,-50,-24,-29,-42,55,12,0,-4
13.975,33,25,9,-10,-15,1,13,8
13.98,4,-29,11,56,26,11,25,36
13.985,66,108,36,31,-12,-5,-26,-37
13.99,-43,-81,-23,-48,-40,-5,0,7
13.995,-32,-22,-23,-64,-9,-4,4,29
14,-25,-13,-16,-8,-2,-5,-20,-39
14.005,50,40,16,28,11,4,13,48
14.01,1,10,13,4,-26,-3,2,10
14.015,-50,-65,-21,15,-2,-5,-32,-61
14.02,28,38,28,6,-1,13,40,86
14.025,-15,-30,-23,-21,14,4,-2,-15
14.03,-28,-6,7,19,4,-9,-29,-48
14.035,34,-3,7,3,-9,2,6,8
14.04,-8,18,19,3,-11,1,3,3
14.045,-24,-39,-22,-7,20,14,-5,-8
14.05,4,6,15,11,2,9,-1,-4
14.055,30,15,1,11,-6,-8,11,18
14.06,0,-5,1,3,-1,-20,-13,-25
14.065,-30,-13,-1,8,23,-12,15,14
14.07,33,16,-8,-18,-21,-18,24,20
14.075,18,6,17,23,3,-15,-7,3
14.08,-59,4,-2,-20,-10,-24,-52,-62
14.085,57,-2,-2,12,10,6,39,40
14.09,-88,-18,31,12,0,-18,-76,-56
14.095,14,-28,-42,-20,-6,15,12,35
14.1,64,26,75,36,13,22,35,43
14.105,-87,-79,-96,-72,-33,-8,-38,-98
14.11,38,-10,-27,4,0,20,34,23
14.115,-2,4,17,16,12,2,-34,2
14.12,3,9,3,8,-1,15,20,27
14.125,-4,-2,32,25,10,9,-1,0
14.13,28,6,24,14,11,8,29,-5
14.135,-27,-6,-36,-28,-13,-12,-43,-34
14.14,-23,5,12,-3,-3,4,14,3
14.145,41,11,-14,-11,5,7,16,35
14.15,-73,-21,-14,1,-2,-6,-16,-29
14.155,37,31,54,54,27,14,32,18
14.16,-7,-9,-10,-5,-19,-10,-12,-5
14.165,4,-10,-35,-41,-13,-10,-13,10
14.17,26,16,20,20,16,6,9,9
14.175,-25,-5,-14,-7,2,-4,23,-14
14.18,28,6,-1,-11,-7,-11,-18,-5
14.185,-4,1,0,25,9,-12,-28,3
14.19,9,4,-17,-29,-12,-13,-26,-11
14.195,0,-3,35,29,10,-3,15,-5
14.2,-10,-17,-31,-23,-13,3,30,10
14.205,4,6,23,10,7,-1,-12,9
14.21,-14,-8,-6,5,-9,-18,-55,-33
14.215,13,15,12,-4,-3,2,25,8
14.22,-6,-5,-10,-16,-5,0,15,13
14.225,-23,-4,2,-10,0,-3,-7,-8
14.23,-15,-2,-7,12,-4,-9,1,-2
14.235,20,11,3,-6,-2,-17,-11,6
14.24,-5,3,-4,0,1,-17,-8,-13
14.245,-6,2,12,23,6,9,16,3
14.25,9,6,10,-21,-7,13,10,4
14.255,0,-5,-22,-16,-10,16,-1,-4
14.26,-3,-3,-4,1,7,15,-1,2
14.265,-1,-1,2,-3,1,9,-6,0
14.27,9,-10,-8,-4,0,8,10,6
14.275,-6,-14,-5,-12,-15,1,-9,-15
14.28,-13,-5,-6,-2,-1,2,-13,-3
14.285,21,4,12,5,7,5,5,-2
14.29,3,-3,-1,11,-3,0,3,-2
14.295,-3,-2,-16,-13,-2,0,-2,-4
14.3,-7,1,8,-8,-9,-7,-10,-6
14.305,-4,0,0,-3,1,1,4,3
14.31,3,3,9,6,6,0,8,1
14.315,7,-1,-2,14,8,-1,-4,-3
14.32,8,1,-5,-2,-2,-3,4,6
14.325,-19,-7,2,-13,-9,-10,-3,-11
14.33,0,-8,-30,-13,-12,-8,-5,-4
14.335,-12,-2,-3,-9,-13,-6,-5,-7
14.34,7,1,-4,0,6,-3,0,2
14.345,12,11,13,13,4,-1,6,9
14.35,43,26,33,29,19,7,14,21
14.355,-27,1,-13,9,1,-13,-8,-12
14.36,-30,-38,-22,-45,-27,-11,-16,-24
14.365,9,4,3,11,11,1,4,4
14.37,-33,-30,9,15,6,1,1,-2
14.375,28,9,-6,-28,-19,7,10,11
14.38,55,72,28,52,27,11,19,44
14.385,-110,-105,-69,-81,-56,-19,-38,-62
14.39,60,48,17,41,18,10,2,-21
14.395,-42,-26,-18,8,12,-3,-9,-10
14.4,-87,-98,-21,-32,-24,-24,-29,-50
14.405,108,88,25,61,34,22,43,96
14.41,6,58,-34,-60,-18,-5,-15,-6
14.415,50,-2,41,18,-7,-12,-15,-40
14.42,-40,-5,-20,12,6,-1,14,16
14.425,-34,-90,-12,10,-21,-10,-24,-40
14.43,3,6,-2,38,37,6,16,38
14.435,-72,-17,-34,-97,-76,-35,-82,-95
14.44,107,57,41,27,-4,22,70,104
14.445,-14,28,4,-8,-14,-6,-11,-41
14.45,7,-7,9,9,-1,2,8,28
14.455,18,18,21,42,16,-2,25,16
14.46,-5,-13,21,34,3,-5,-22,-12
14.465,-11,14,-4,-34,5,7,-3,-29
14.47,-5,-16,21,3,-39,-9,-4,-15
14.475,-12,-12,-32,-20,61,27,23,24
14.48,6,-2,-32,-35,-27,-15,-25,5
14.485,23,30,40,40,29,10,7,2
14.49,-37,-40,-37,-30,-11,-5,-7,-8
14.495,-8,-20,9,13,-11,-3,-10,1
14.5,24,12,-20,3,24,16,14,9
14.505,0,3,-2,-17,-6,-5,-1,0
14.51,-25,-34,10,0,-5,4,3,-6
14.515,34,30,19,4,6,21,23,52
14.52,-16,-1,-27,-10,4,-1,-15,-43
14.525,31,26,9,17,4,-14,10,47
14.53,-9,3,-1,-20,-10,-18,-8,-25
14.535,13,15,23,41,18,-3,26,-2
14.54,5,0,-8,-28,-4,-22,-39,-50
14.545,-20,-11,15,-1,-14,-8,-5,15
14.55,-4,-11,-27,-29,-5,0,-1,-46
14.555,-6,14,2,7,5,3,-11,24
14.56,42,3,18,19,3,12,19,30
14.565,15,9,30,21,26,23,27,53
14.57,-29,-26,-44,-11,-12,-5,-20,-41
14.575,-5,7,4,-10,-4,1,-5,-10
14.58,-78,-40,-22,-41,-41,-17,-38,-54
14.585,-57,-17,-55,-55,-26,-2,-3,-41
14.59,67,27,24,29,27,12,19,65
14.595,-16,-5,10,24,2,1,7,-19
14.6,22,19,-3,-34,-5,-2,13,19
14.605,-27,9,42,46,13,-2,2,16
14.61,8,-3,-18,-16,-8,-7,-3,-13
14.615,-23,-7,-16,-22,-16,-7,-20,-1
14.62,33,11,9,15,14,14,22,1
14.625,-42,-6,8,12,0,-2,-20,-20
14.63,27,4,4,-8,3,2,7,24
14.635,26,4,15,19,7,4,9,19
14.64,-3,-9,5,2,0,-2,0,-8
14.645,20,-2,-12,1,-6,0,2,-6
14.65,-12,0,30,18,8,-6,-5,5
14.655,5,-13,-42,-32,-8,-10,-4,-9
14.66,-38,0,-9,-4,5,-4,3,-3
14.665,31,3,-1,18,10,-6,2,6
14.67,-12,-6,-18,-20,-24,-15,-16,-7
14.675,-7,-1,-7,-6,-4,2,9,0
14.68,14,12,13,28,13,1,-1,9
14.685,15,4,2,-19,-5,-6,-4,-5
14.69,-20,-4,-6,3,3,5,1,-4
14.695,9,4,8,8,7,7,8,12
14.7,-12,-3,-11,-21,-17,-8,-16,-15
14.705,7,0,-14,-18,-2,3,-2,-17
14.71,-16,-2,4,-1,3,3,1,1
14.715,12,12,5,9,6,-3,2,2
14.72,3,-3,10,7,4,-3,-3,6
14.725,-15,-2,-9,-9,-3,-7,-2,-16
14.73,0,0,-4,17,7,-4,1,-4
14.735,-4,-8,4,1,-11,-2,-6,-3
14.74,-4,3,-2,2,1,4,-2,-4
14.745,12,-10,-23,-9,-2,4,2,4
14.75,-6,2,11,7,8,9,1,6
14.755,-1,-6,-2,-4,2,1,-5,-4
14.76,-12,-6,-2,-7,-8,5,-4,-7
14.765,14,6,3,8,-3,2,-4,4
14.77,-9,-6,-1,-18,-5,-1,-4,-4
14.775,1,-2,-4,-1,-4,-1,0,1
14.78,-6,-3,-2,1,3,3,-1,-4
14.785,3,0,4,6,0,-1,1,2
14.79,-2,4,15,12,1,-2,1,-2
14.795,-2,-3,-8,-7,-8,-5,-1,0
14.8,-3,6,8,20,14,-2,5,9
14.805,-2,-7,-18,-27,-18,-11,-12,-25
14.81,-6,-3,3,-3,-9,-6,-1,3
14.815,6,3,16,12,7,-1,3,2
14.82,89,-111,-97,36,45,-110,102,69
14.825,62,102,38,33,25,51,1,29
14.83,-2,88,7,-3,2,88,-49,-6
14.835,-6,127,49,-14,-5,87,-41,5
14.84,-91,62,47,-32,-22,68,-61,-50
14.845,-48,-19,11,-5,-14,-15,-10,-14
14.85,-15,-30,1,4,1,-28,18,2
14.855,4,-16,7,16,4,-10,10,6
14.86,30,12,13,16,9,10,14,32
14.865,-44,-47,-46,-43,-25,-28,1,-48
