timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
28.66,0,0,-1,0,-1,1,3,2
28.665,1,-4,-1,-1,0,-2,-2,0
28.67,-4,-3,0,-2,-1,-2,0,-1
28.675,-1,-1,-3,-2,-2,-1,-1,1
28.68,1,-1,-2,-2,-2,-4,-1,-1
28.685,-3,-3,0,-1,-4,-3,-2,-2
28.69,0,-1,0,3,4,8,5,2
28.695,-3,-1,-2,-1,-2,-2,-3,-2
28.7,-1,-2,1,1,-5,-2,-2,-1
28.705,1,1,-1,-1,-4,-1,-3,-1
28.71,-2,-2,-1,0,2,0,0,0
28.715,-2,-2,-2,0,-3,0,-3,-2
28.72,0,-4,0,-1,-1,0,1,-3
28.725,-2,-1,1,-1,-2,-1,-4,-2
28.73,-1,-1,-1,-2,-3,-4,-1,-2
28.735,-3,-2,-2,-3,-2,0,-2,0
28.74,-1,0,-1,-2,-4,-5,-3,-1
28.745,-1,-1,-2,2,1,2,2,-2
28.75,-1,-2,1,-1,-2,-3,-1,3
28.755,0,-1,-2,-4,-4,-5,-1,-2
28.76,0,-2,0,-1,-2,-1,-2,-3
28.765,-4,-1,0,2,-1,-1,-1,0
28.77,1,-1,-3,0,-2,-3,-2,-3
28.775,0,-1,1,0,3,5,3,-1
28.78,-2,-1,0,-2,-2,-2,-1,1
28.785,-1,0,-2,-3,-2,-2,-2,-1
28.79,-1,-2,-2,-5,-3,-2,-2,-2
28.795,-1,-1,-1,1,1,-2,0,0
28.8,-3,-2,-1,-1,0,0,-2,-3
28.805,-6,-1,0,-2,-1,-2,0,-2
28.81,-2,-2,-4,0,0,-3,-3,2
28.815,0,-2,-2,-4,-1,-3,-2,0
28.82,0,-4,-4,0,0,1,2,0
28.825,-3,-3,-1,-3,-5,-2,-2,-1
28.83,-1,0,-1,-1,-2,-1,1,1
28.835,0,0,1,0,1,2,0,-3
28.84,-4,-3,0,-1,4,2,1,0
28.845,-3,-1,-2,-2,-1,-2,-2,-1
28.85,-1,-1,-2,0,-1,1,2,-3
28.855,-2,-2,1,-1,-4,-4,-4,3
28.86,-2,-2,0,-3,-2,-1,-2,-2
28.865,-2,0,-2,-2,-4,-3,-1,-3
28.87,1,0,-2,-1,1,1,-2,0
28.875,-3,-3,-3,-2,-3,-1,-1,-5
28.88,0,-1,0,-3,-4,-2,-4,-1
28.885,-2,-3,0,2,5,1,4,2
28.89,-1,-3,1,0,-4,-2,-3,-3
28.895,-3,-2,-2,-4,-3,-2,0,-2
28.9,1,-2,-1,-3,-2,-4,-3,-1
28.905,0,-2,-3,-2,0,-1,-2,-2
28.91,-2,2,1,3,2,1,1,-3
28.915,-3,-4,-2,-4,-3,-1,-3,-2
28.92,-3,2,-1,-2,-2,-2,-1,-2
28.925,-3,-1,1,1,-1,-2,1,-1
28.93,0,-1,-2,-2,-1,-1,-1,1
28.935,-1,-3,0,1,0,2,1,-2
28.94,-1,0,-2,1,-3,-3,-3,-1
28.945,1,-1,-2,0,-3,-2,-3,0
28.95,-1,0,-1,-4,-3,-5,-2,-1
28.955,0,1,-2,1,2,-3,-1,-3
28.96,0,-1,0,-2,0,2,0,1
28.965,0,-4,0,1,0,-1,0,1
28.97,-5,0,0,0,-1,0,2,-2
28.975,1,0,0,-1,-2,-2,-4,0
28.98,-4,0,-2,1,1,1,2,0
28.985,2,-3,-1,-6,-3,-1,-4,-7
28.99,1,-1,-2,0,-3,-3,-1,2
28.995,-2,-1,-1,2,1,2,3,-2
29,-4,-4,-1,-3,-2,-2,-3,-2
29.005,-1,0,0,-2,-3,0,0,1
29.01,1,0,-1,0,0,-1,-2,-2
29.015,0,-1,-1,0,-1,-1,-1,-1
29.02,0,-2,-3,1,-1,0,0,-3
29.025,1,-1,-3,-3,-2,-2,-2,0
29.03,-3,-1,-1,-1,-1,-2,-2,-2
29.035,2,1,-1,-2,-3,-3,0,-1
29.04,0,1,1,2,2,-1,-3,-2
29.045,-5,-2,-2,-3,0,-2,-3,-2
29.05,-1,-2,1,1,2,2,2,-4
29.055,-3,0,-2,-2,-2,-1,-1,4
29.06,-3,-4,0,-1,-1,0,-1,-3
29.065,0,-1,0,-1,-2,-2,0,-4
29.07,-1,-3,1,-4,-3,0,-1,2
29.075,-1,-1,-2,-3,0,-2,-2,-2
29.08,0,0,-1,-1,0,-2,-2,0
29.085,-3,-2,-1,-1,0,0,-2,-1
29.09,-3,-2,-2,-3,-2,-1,-4,-2
29.095,-1,-5,0,-1,-2,-2,-1,-2
29.1,-1,1,-2,-3,-2,-1,-2,-2
29.105,-3,-3,-1,4,1,-1,1,1
29.11,0,-3,-1,0,-4,-1,0,-3
29.115,-1,-1,-1,-2,-1,-3,-1,0
29.12,0,-2,0,-2,-1,-2,-1,-1
29.125,-1,-1,-1,0,1,5,2,0
29.13,-3,-1,-4,-1,-3,-6,-4,-3
29.135,2,1,0,1,2,-1,2,2
29.14,-1,0,0,1,-1,1,2,-1
29.145,-1,-1,1,0,0,-3,-2,-4
29.15,-2,1,1,0,0,3,1,-1
29.155,-1,-1,-2,0,-1,-3,-3,-3
29.16,0,-3,-1,-2,-2,-6,-3,-1
29.165,-2,-1,-1,-2,-1,-2,-1,-4
29.17,0,-1,-1,1,-1,-1,-3,2
29.175,-2,0,-2,-1,-1,0,-1,-1
29.18,-3,-3,-2,-1,-3,-2,-3,-1
29.185,-2,1,0,-2,-2,-5,-2,-2
29.19,-2,-1,-3,2,0,1,0,-1
29.195,-2,-1,-3,-1,-2,1,0,-1
29.2,-3,-3,2,1,-2,-2,-2,-2
29.205,4,1,0,0,2,-1,-2,1
29.21,1,0,-1,0,1,-2,-2,-3
29.215,-9,-9,-9,-7,-17,-5,-2,-1
29.22,1,-4,-1,-7,1,-2,-2,-2
29.225,-6,4,-3,-2,-3,1,-3,-3
29.23,6,30,2,-1,1,-1,1,2
29.235,-3,-8,2,4,6,2,0,-2
29.24,-1,-3,0,2,-3,-6,-3,1
29.245,5,19,9,17,43,11,3,0
29.25,-3,-14,-10,9,-22,-10,-6,-6
29.255,-13,-20,0,-67,-42,-10,-2,-1
29.26,-4,1,-7,1,2,5,1,-2
29.265,2,-18,0,-2,-6,-5,-1,3
29.27,3,3,7,16,32,9,4,-3
29.275,0,3,7,15,11,4,2,-1
29.28,-1,2,3,-3,-7,-5,-4,0
29.285,-1,-2,7,22,-1,-2,-1,-2
29.29,-6,-29,-48,-89,-28,-14,-10,-2
29.295,5,11,1,20,0,-3,0,-2
29.3,-3,3,2,3,6,7,6,0
29.305,0,-3,3,5,-6,0,-1,0
29.31,-1,-27,26,22,16,5,4,1
29.315,-6,44,17,46,-17,-4,-4,-2
29.32,-3,-31,-85,-88,-23,-13,-7,-5
29.325,3,0,7,28,-1,0,0,2
29.33,0,-6,11,19,1,-2,-1,-2
29.335,9,-8,4,17,38,8,3,-3
29.34,4,27,54,82,43,12,8,3
29.345,-10,-3,-39,27,-53,-10,-2,-1
29.35,-2,-30,-46,-43,-45,-14,-9,-6
29.355,6,0,9,53,27,4,0,2
29.36,1,73,60,27,-1,4,-1,1
29.365,21,29,45,31,78,14,9,5
29.37,-17,7,85,122,-38,1,7,3
29.375,-18,-55,-67,-120,-74,-20,-16,-14
29.38,-6,-67,-47,58,17,-11,-13,-7
29.385,-6,57,60,39,15,4,0,1
29.39,10,31,16,26,40,8,4,4
29.395,18,34,67,87,75,18,11,6
29.4,-24,-42,-84,-105,-99,-25,-5,-8
29.405,-14,-46,-37,-82,-28,-5,-8,-7
29.41,0,4,-21,-22,17,6,1,1
29.415,-2,-2,-36,-20,3,0,0,-2
29.42,20,43,74,29,31,3,2,4
29.425,-4,12,63,93,63,30,21,6
29.43,-31,-87,-89,-110,-103,-46,-28,-19
29.435,7,5,52,115,18,4,-2,-1
29.44,2,8,21,88,8,5,3,2
29.445,15,14,33,10,-6,-10,-1,2
29.45,17,79,127,127,94,40,27,17
29.455,-43,-90,-103,-128,-103,-26,-16,-15
29.46,-2,-46,-46,33,-11,-22,-16,-10
29.465,-1,-1,37,90,-15,3,2,4
29.47,12,29,37,41,32,3,1,3
29.475,17,54,127,106,45,19,19,13
29.48,-16,-10,-49,-50,-13,19,9,0
29.485,-19,-80,-117,-71,-75,-51,-37,-24
29.49,6,9,82,76,-3,-4,-5,-2
29.495,11,25,48,7,21,-5,0,2
29.5,9,36,33,65,30,30,24,14
29.505,-14,-42,-72,-91,-21,-15,-14,-13
29.51,-3,-35,-38,-14,-20,-19,-14,-10
29.515,-4,-13,-39,-46,-41,-20,-11,-5
29.52,29,23,121,127,69,21,8,12
29.525,5,45,72,65,21,22,17,8
29.53,-29,-73,-107,-85,-65,-16,-13,-15
29.535,5,23,35,97,26,2,-1,-1
29.54,-6,-55,-39,-108,8,-3,-5,-3
29.545,10,31,121,97,7,0,6,5
29.55,-9,-21,-53,-107,-24,-16,-15,-12
29.555,6,-5,-61,9,-21,21,18,10
29.56,-18,-4,90,56,16,-17,-13,-7
29.565,-13,-29,-120,-117,-34,-16,-10,-8
29.57,29,72,76,127,63,42,31,19
29.575,-24,-53,-81,-33,-28,-17,-12,-13
29.58,-22,-33,-46,-97,-67,-32,-24,-15
29.585,13,30,52,87,38,28,21,14
29.59,-4,-14,-92,-60,25,-15,-9,-7
29.595,13,50,77,24,17,29,19,14
29.6,2,-6,25,85,1,21,13,2
29.605,-21,-19,-90,-111,-70,-61,-45,-26
29.61,12,33,89,-22,-28,-4,4,6
29.615,10,31,-12,35,93,28,17,7
29.62,-11,-39,26,27,-55,-24,-13,-8
29.625,-4,14,-35,17,36,-12,-8,-4
29.63,-7,-42,-20,26,9,-6,-2,-3
29.635,4,48,75,40,3,22,11,6
29.64,-18,-89,-81,-103,-69,-35,-17,-17
29.645,7,-24,-1,-17,57,16,6,5
29.65,-10,-7,92,-22,18,-6,-5,-3
29.655,6,15,-71,-88,50,27,20,8
29.66,4,-21,-68,29,14,-34,-22,-9
29.665,22,81,120,123,29,39,31,18
29.67,9,17,5,104,74,26,13,9
29.675,-6,-78,29,-23,-78,-50,-38,-16
29.68,4,47,53,72,20,30,19,10
29.685,-6,26,-28,-117,-42,-36,-17,-7
29.69,13,34,56,127,-19,48,27,14
29.695,-6,8,93,127,38,0,-2,-7
29.7,-2,2,-100,-119,-25,-19,-15,-7
29.705,12,-17,69,108,30,17,8,5
29.71,4,11,8,58,-24,-7,-1,-2
29.715,18,51,73,93,45,17,12,12
29.72,13,41,126,116,28,14,6,7
29.725,-17,-66,-84,-35,-23,3,-1,-9
29.73,-1,-5,-104,-22,22,-12,-12,-5
29.735,-4,-35,-63,-11,-22,-19,-8,-5
29.74,25,99,127,127,78,44,31,20
29.745,-23,-59,-128,-97,-62,-24,-21,-15
29.75,1,-16,20,55,-12,-11,-5,-5
29.755,-10,21,80,52,-57,0,-2,2
29.76,8,3,-12,-13,67,34,20,7
29.765,3,-11,92,78,-5,-27,-16,-6
29.77,-9,12,50,6,20,2,0,0
29.775,22,60,16,81,26,-2,0,3
29.78,4,11,-42,-34,10,16,12,7
29.785,-40,-96,-40,-18,-61,-27,-17,-16
29.79,11,19,79,-4,-29,-9,-2,-2
29.795,-1,-22,-31,69,59,-6,-5,-3
29.8,-11,16,-12,39,-40,-1,-2,-2
29.805,-2,-1,22,15,-21,1,2,1
29.81,-12,-28,-56,12,2,-5,-2,-8
29.815,-14,-27,21,-63,-29,-21,-13,-13
29.82,1,-8,-35,65,24,0,2,0
29.825,7,11,-38,-26,-2,12,8,4
29.83,11,18,8,3,26,2,1,5
29.835,-30,-70,-20,-121,-56,-17,-15,-16
29.84,1,-20,-43,-44,-17,-33,-20,-13
29.845,16,115,81,94,34,27,20,12
29.85,7,22,75,66,29,10,7,5
29.855,-15,-26,-72,-69,-27,-4,-5,-2
29.86,-17,-43,17,-40,-63,-44,-30,-19
29.865,5,21,33,127,19,19,11,6
29.87,-2,-35,33,-21,-7,2,0,-4
29.875,14,95,42,78,39,25,14,15
29.88,-22,-39,-49,-72,-31,-21,-17,-15
29.885,14,14,41,65,15,11,8,6
29.89,-11,-22,-65,-13,-7,0,0,0
29.895,2,-38,8,-25,-17,-13,-6,-6
29.9,-7,8,17,80,19,11,8,2
29.905,16,2,52,100,16,5,2,3
29.91,2,17,34,63,-14,-8,-6,-1
29.915,-11,-26,-22,43,8,-15,-13,-7
29.92,12,19,68,43,32,23,17,9
29.925,13,58,114,-2,34,21,12,9
29.93,-30,-52,-76,-41,-59,-24,-19,-15
29.935,3,-21,-48,-62,-24,-19,-13,-4
29.94,1,9,34,78,4,6,5,1
29.945,-4,-33,-30,-41,-5,-6,-4,-2
29.95,-9,-12,-32,-1,-5,-6,-4,-4
29.955,-7,4,-37,12,-7,-1,0,0
29.96,-2,-3,-2,-49,-11,-5,-4,-2
29.965,-8,-29,-57,-34,-8,-7,-7,-4
29.97,9,26,7,-27,8,6,3,5
29.975,-3,-20,-10,31,4,1,1,-3
29.98,2,12,71,50,6,3,4,3
29.985,-12,-25,-59,-39,-19,-6,-3,-7
29.99,11,17,60,78,16,10,6,5
29.995,1,-6,24,51,-1,-1,0,-2
30,-2,5,30,-19,0,-8,-6,-1
30.005,-6,-7,30,-21,-6,-7,-6,-2
30.01,-13,-10,-35,-11,-6,0,1,-3
30.015,1,-6,-1,-58,-9,4,1,1
30.02,7,18,14,30,10,2,1,1
30.025,-1,-21,-35,11,-1,-3,-5,-4
30.03,-1,6,-25,13,-7,2,0,-2
30.035,7,12,44,51,17,8,8,2
30.04,-3,-11,-21,-38,-9,-4,1,1
30.045,-2,-7,7,4,1,-3,-3,-1
30.05,2,2,22,-17,2,-1,-2,-2
30.055,2,-3,-40,-12,-7,-2,-2,-2
30.06,-3,-5,-46,-17,-12,-5,-3,-3
30.065,-3,-7,7,8,1,-2,-1,-2
30.07,2,9,18,-8,10,3,5,1
30.075,-5,-14,-3,2,-13,-11,-4,-2
30.08,-3,-2,-2,-9,-4,4,-1,-2
30.085,-3,-4,-28,-42,-3,-3,0,-3
30.09,-3,-8,-27,-40,-9,-9,-8,-4
30.095,-5,-7,19,4,-7,-5,-5,-4
30.1,-5,-4,13,-2,-3,-7,-2,-3
30.105,4,10,19,24,9,9,4,4
30.11,-2,-3,-17,-33,-8,-5,-4,-1
30.115,5,4,10,48,5,5,2,0
30.12,-2,-7,-63,-80,-8,-6,-4,-4
30.125,-4,-8,-4,23,-1,-7,0,-4
30.13,-1,0,-3,-8,-1,-1,-1,0
30.135,2,0,16,17,0,0,-2,3
30.14,-2,6,-13,13,4,4,0,2
30.145,-1,-13,-30,-27,-4,0,-1,-3
30.15,-6,-11,-12,-23,-7,-5,-3,-4
30.155,-6,0,18,3,1,0,6,-3
30.16,-5,0,-3,6,-4,-1,-9,-1
30.165,2,-1,3,-12,-2,-3,-2,-2
30.17,1,5,14,20,3,2,-1,1
30.175,-4,-7,-25,-17,-6,-6,-4,0
30.18,-3,1,67,14,2,3,1,0
30.185,0,-1,0,16,3,1,1,0
30.19,-5,0,2,-6,2,3,4,-2
30.195,-3,-5,-12,-13,-4,-8,-18,-5
30.2,4,3,24,33,4,0,1,1
30.205,-2,-5,-42,-51,-7,-2,-3,-3
30.21,3,1,8,-3,-3,2,3,1
30.215,-1,-2,-1,-3,-1,1,21,0
30.22,-2,0,-1,12,0,-8,-38,-9
30.225,0,0,16,16,0,0,0,1
30.23,-2,-2,-20,-13,-5,-1,-3,-4
30.235,-2,-2,-8,-6,0,1,3,-2
30.24,-4,-5,-7,0,-3,1,9,0
30.245,-1,-2,5,2,-6,-7,-1,-1
30.25,-5,-2,-3,-2,1,-1,-3,-1
30.255,-2,-2,1,3,2,-3,-5,-1
30.26,1,-4,-15,-7,-5,-1,3,0
30.265,-2,2,13,4,-1,2,-2,-1
30.27,-1,1,0,3,-2,-1,2,-1
30.275,-2,-3,-7,-5,0,0,-9,-3
30.28,-2,-5,-11,-8,-3,-1,2,1
30.285,1,-1,11,5,-5,-5,-1,0
30.29,-1,2,-3,6,4,0,1,-1
30.295,-2,-2,-5,-6,-2,1,-5,-1
30.3,2,0,-1,-3,-2,-2,8,11
30.305,-3,-1,6,7,4,1,-3,-2
30.31,2,-2,-6,-7,-5,-5,-5,-1
30.315,-2,-4,-1,-7,-9,-4,1,0
30.32,-2,-1,-5,3,9,2,8,-8
30.325,-4,0,6,5,2,3,-3,2
30.33,6,0,-7,-3,-1,1,3,-5
30.335,2,2,-3,-1,-4,-2,1,3
30.34,-3,-2,-1,-4,-7,-5,-4,-5
30.345,-3,-1,-4,-1,-1,-4,4,-2
30.35,-3,-2,-2,-5,-1,0,-4,-4
30.355,-1,-3,5,2,2,3,-2,-2
30.36,2,2,-6,1,2,4,2,4
30.365,-3,0,4,-2,0,-3,-3,-8
30.37,3,2,1,1,-1,-2,0,12
30.375,-2,-1,-6,-4,-1,-2,-3,-1
30.38,-2,-2,6,1,-1,-3,-3,1
30.385,0,-6,-1,-2,0,-1,-2,-4
30.39,-4,-4,-12,-6,-5,-3,-4,-8
30.395,-1,-1,-8,-10,-3,-5,0,-15
30.4,4,-1,3,3,0,0,-4,9
30.405,-5,-3,0,-2,1,0,-1,-3
30.41,0,4,-1,0,-1,1,1,-1
30.415,-4,-7,-3,9,-2,-1,-5,4
30.42,-3,-1,-10,-3,-4,-3,0,-15
30.425,3,0,0,2,-2,-2,-2,8
30.43,-1,-2,1,-3,-1,-8,-6,-3
30.435,-4,-2,0,-1,-2,1,3,-9
30.44,-2,-1,-2,1,3,6,2,2
30.445,0,-1,-1,6,5,0,-2,1
30.45,-2,-5,-2,-3,-5,-10,-11,8
30.455,-10,-4,3,-4,-2,-4,-4,-13
30.46,5,0,-2,0,-6,-3,2,22
30.465,-3,-7,-24,-11,-6,-3,0,-22
30.47,11,7,6,6,9,12,12,20
30.475,-5,-4,-5,-4,0,-5,-5,-7
30.48,0,-4,0,-1,-2,-1,0,-2
30.485,-1,5,3,0,-3,-2,-3,-7
30.49,-2,-2,-2,-3,-4,-1,-1,-10
30.495,1,1,-1,-3,-4,0,-2,6
30.5,0,-4,-7,2,6,2,0,-13
30.505,3,-2,4,-1,-1,-2,-2,2
30.51,-6,-2,0,2,-5,-6,-3,-28
30.515,11,7,5,-1,0,4,5,26
30.52,-6,-2,0,2,7,-2,-3,-13
30.525,-1,0,8,1,-3,1,0,3
30.53,-8,-6,-5,-5,-3,-4,-3,3
30.535,-3,1,4,2,3,1,-1,-15
30.54,-4,-4,-7,-2,-9,-9,-6,-4
30.545,-2,2,1,0,1,-1,-1,-5
30.55,0,3,0,1,2,4,3,1
30.555,1,-2,-1,-1,-3,-2,8,6
30.56,-5,-1,-1,-3,-2,-2,-5,-1
30.565,-8,-4,1,-2,-6,-11,-30,1
30.57,1,-5,-1,0,-3,-3,-3,-5
30.575,-3,-1,-8,3,9,10,10,7
30.58,-1,-2,-2,-6,-7,4,54,5
30.585,-2,-6,0,-2,-5,-14,-60,-4
30.59,-3,2,-5,-4,0,-1,4,2
30.595,-3,-6,1,-1,-4,-5,-17,-5
30.6,4,9,5,3,4,7,27,12
30.605,2,-6,-9,-3,1,2,21,9
30.61,-5,-3,30,1,-2,-7,-16,-6
30.615,0,1,-11,-5,0,-3,8,2
30.62,-3,-5,5,-1,-3,-6,-34,-9
30.625,7,7,0,2,1,2,20,5
30.63,-6,-7,-7,0,0,-1,-11,-4
30.635,-2,2,3,-2,2,4,11,0
30.64,-3,-2,-1,-4,-5,-3,-16,-10
30.645,5,6,-5,0,1,3,10,16
30.65,0,-4,-4,-4,-3,1,15,1
30.655,0,2,1,-1,-4,-5,-8,3
30.66,2,-3,-4,-3,-1,-5,-11,-7
30.665,-3,0,1,8,5,7,10,-3
30.67,-5,-3,-6,8,0,1,2,-4
30.675,-2,-4,-7,-11,-5,-2,-5,-1
30.68,6,-1,-1,-4,-4,-8,-14,3
30.685,1,0,6,-1,-1,4,13,0
30.69,-1,2,-3,0,4,7,2,6
30.695,-2,-2,-11,-3,-1,-5,-11,-7
30.7,-8,-3,7,-1,-5,-9,0,-4
30.705,-2,-1,-5,-7,-6,-1,2,-7
30.71,1,-2,-10,-11,-1,-7,-5,-1
30.715,-2,3,12,8,8,-1,-1,-1
30.72,-6,-3,-2,7,11,3,0,-5
30.725,-8,-7,19,4,-18,-5,-3,-5
30.73,-11,-24,-76,-30,-46,-7,-8,-6
30.735,-1,-8,17,-22,-18,-7,-3,-3
30.74,1,5,6,17,11,1,-6,0
30.745,5,8,5,13,23,7,5,1
30.75,-4,6,16,44,20,5,8,1
30.755,0,-6,-19,-9,0,-3,-4,-1
30.76,-3,-4,5,27,-1,-2,-5,-3
30.765,-2,-3,-46,8,-2,-4,1,-3
30.77,-2,-6,12,-14,-26,-11,-2,-2
30.775,-2,-3,8,1,0,-1,-3,-2
30.78,-3,5,23,9,16,5,0,1
30.785,3,9,17,11,22,6,5,2
30.79,1,4,33,13,4,2,2,1
30.795,-13,-17,-32,-92,-50,-7,-4,-4
30.8,1,-15,-66,-66,-22,-12,-5,-2
30.805,0,1,35,23,4,-2,-1,-2
30.81,5,16,20,35,19,0,-1,2
30.815,6,16,8,13,43,3,3,1
30.82,-10,-11,-1,52,-15,12,6,-1
30.825,-9,-27,-74,-105,-65,-16,-6,-3
30.83,1,-1,11,4,20,7,1,-1
30.835,4,8,27,50,7,5,2,0
30.84,5,11,26,16,17,-3,0,0
30.845,1,1,-24,-36,14,4,2,0
30.85,-2,-7,-14,-2,7,-11,-8,-1
30.855,-15,-23,-33,-38,-66,-10,-6,-4
30.86,0,6,-8,-32,16,5,0,-3
30.865,1,0,65,10,-10,-3,-1,-1
30.87,5,7,15,-17,18,1,2,0
30.875,3,6,10,40,18,1,0,1
30.88,-1,4,12,7,-13,0,-2,0
30.885,-6,-5,-15,-11,-9,-1,2,1
30.89,-6,-16,-55,-95,-18,-8,-9,-7
30.895,3,2,23,52,11,-4,-3,-3
30.9,7,11,24,42,16,3,2,5
30.905,-5,7,33,36,-16,-10,-7,-1
30.91,3,6,-26,32,7,9,6,2
30.915,-5,1,44,29,39,16,7,0
30.92,1,-18,-93,-91,-43,-6,-4,-3
30.925,-9,-15,1,67,-1,-10,-8,-8
30.93,0,16,90,65,0,-2,-2,1
30.935,7,14,59,33,8,-3,1,2
30.94,-7,-5,-47,104,27,12,2,-1
30.945,-1,-11,51,4,-7,-4,-7,-5
30.95,-4,-24,-116,-84,-36,-9,-8,-6
30.955,10,22,27,66,27,5,1,4
30.96,0,8,55,36,-7,0,1,-2
30.965,-1,5,-13,-43,4,5,5,2
30.97,1,3,14,72,7,3,4,3
30.975,-9,-22,-53,-128,-19,-8,-10,-7
30.98,0,1,55,14,-8,-3,-4,3
30.985,7,2,-12,-9,10,-7,-3,-1
30.99,-1,21,126,82,13,16,12,5
30.995,-3,-19,-109,-80,-15,-4,-1,-4
31,-3,0,1,44,19,-3,-2,-3
31.005,-28,-41,-44,-80,-59,-14,-12,-10
31.01,10,10,46,74,24,-11,-4,-1
31.015,6,10,26,9,16,17,11,6
31.02,-13,-27,-56,1,-57,-19,-15,-9
31.025,14,40,82,127,78,31,16,12
31.03,-13,-50,-48,-128,-21,-11,-10,-10
31.035,11,21,-36,83,-18,3,2,1
31.04,-9,-21,28,-33,5,-13,-5,-6
31.045,-1,-18,-55,12,-3,-9,-7,-8
31.05,-5,3,29,42,-14,4,3,9
31.055,10,11,79,127,55,28,13,11
31.06,-12,-28,-78,-128,-33,-26,-19,-10
31.065,4,-60,-7,15,-3,-22,-15,-7
31.07,-22,-26,-58,104,-41,8,-5,-6
31.075,3,-9,23,14,36,-5,1,2
31.08,2,51,-11,51,17,27,21,12
31.085,-21,-54,1,37,-11,-39,-29,-15
31.09,18,42,5,36,-12,24,18,11
31.095,-17,-7,-78,-10,-23,-9,-7,-6
31.1,0,-1,101,-32,-23,-11,-7,-5
31.105,19,36,26,68,74,18,14,6
31.11,-18,-14,23,-128,-61,-14,-8,-9
31.115,1,4,125,39,-19,-4,-1,0
31.12,-2,-40,48,-27,67,4,-4,-3
31.125,12,28,-3,-3,-6,19,13,9
31.13,-10,-6,94,31,-3,-9,-4,0
