timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.28,-17,-19,49,1,11,2,3,-11
0.285,18,-10,-45,-23,-10,-10,-9,-3
0.29,18,16,27,8,13,4,1,12
0.295,4,-14,-22,14,-7,1,0,-7
0.3,-29,-2,-27,-12,-8,-5,-2,-7
0.305,-7,10,28,4,9,0,-1,2
0.31,8,-2,-1,6,0,2,0,3
0.315,7,76,0,-12,-9,0,5,2
0.32,-6,-25,5,10,-2,0,0,-5
0.325,21,104,35,11,19,2,-3,3
0.33,4,-5,6,-5,-7,0,2,2
0.335,-3,-14,31,-9,-17,-7,-8,-5
0.34,6,-55,-47,7,14,3,0,-1
0.345,-1,7,24,2,5,4,6,-1
0.35,-23,-98,-66,-36,-19,-8,-8,-10
0.355,12,47,32,12,1,0,0,1
0.36,-5,-17,2,15,5,-5,-4,-4
0.365,5,-21,-28,-5,0,-2,-1,-4
0.37,0,-29,33,1,-7,2,5,6
0.375,-8,-38,-21,1,3,-4,-8,-5
0.38,-14,-3,-19,9,3,6,8,1
0.385,0,-35,-4,-12,-6,-2,-5,-6
0.39,8,69,38,7,7,2,3,5
0.395,-10,-13,-20,11,1,-2,-2,1
0.4,0,0,0,-1,-10,-1,0,0
0.405,20,87,14,10,4,4,7,7
0.41,-4,-23,38,-12,-4,-1,-2,-5
0.415,-7,-3,5,0,-1,0,-1,-3
0.42,11,-3,-12,5,1,-2,-3,-3
0.425,0,-15,-2,3,6,0,-2,2
0.43,4,19,4,6,0,1,3,3
0.435,1,12,-10,-8,-6,-3,-2,-2
0.44,-16,-44,-8,2,1,-2,-5,-5
0.445,-3,-37,33,0,-3,-3,-2,-2
0.45,-12,-54,-69,-34,-10,-3,-4,-3
0.455,6,-7,7,-1,-2,0,1,3
0.46,0,-41,-24,4,3,-3,-5,-8
0.465,-2,-10,1,-20,-3,-3,-4,-4
0.47,2,-7,1,24,2,2,2,1
0.475,2,51,3,-17,-6,-1,0,1
0.48,-3,-16,-4,13,3,1,9,5
0.485,-3,-10,14,9,5,2,3,0
0.49,0,20,13,1,-2,-2,-1,-4
0.495,-5,-17,-9,1,-4,-3,-5,12
0.5,7,25,-3,-7,2,0,-2,0
0.505,3,1,-10,-7,5,2,-3,-2
0.51,20,93,7,-7,-8,-1,6,13
0.515,-16,-49,-12,-56,-10,-2,4,-8
0.52,-2,12,-18,-24,-4,-3,-6,-1
0.525,-5,-18,-32,-10,3,-1,3,1
0.53,-7,1,52,9,15,4,9,7
0.535,9,-2,2,78,1,-2,-6,-12
0.54,-8,48,67,25,3,1,1,1
0.545,-6,-23,-55,-14,-14,-10,-12,-10
0.55,-5,-3,15,-31,-1,1,6,7
0.555,-1,3,-18,1,-3,3,24,39
0.56,-4,-6,30,16,-1,-4,-57,-31
0.565,4,0,-11,41,1,-2,-9,-1
0.57,1,-1,2,19,0,-1,2,0
0.575,-8,-9,64,31,4,-1,-4,-8
0.58,5,8,-30,-34,-3,1,15,8
0.585,-5,-5,-39,-27,-9,-6,-1,0
0.59,9,14,8,-12,1,-1,-9,-3
0.595,-4,-26,38,47,8,2,-3,-10
0.6,-5,-2,31,-17,-3,-2,9,6
0.605,-6,-15,-37,27,-8,-3,-3,-12
0.61,-3,-21,-39,-49,-4,-3,2,-1
0.615,-2,-4,-6,4,1,-4,-7,-14
0.62,8,16,26,23,6,3,17,6
0.625,9,15,58,44,19,4,-17,-17
0.63,0,24,18,68,-11,0,1,2
0.635,-8,-9,-76,-116,-24,-9,-7,-7
0.64,-3,-4,-59,-24,-10,-7,-4,-2
0.645,4,13,16,-22,-1,-2,6,8
0.65,-1,-12,15,45,13,4,-2,-5
0.655,3,14,31,30,9,3,-3,-4
0.66,5,16,-8,5,8,43,10,5
0.665,-8,-30,-15,-29,-17,-50,-4,-3
0.67,-6,-14,23,9,6,3,-1,-3
0.675,-2,0,-87,-29,-3,-2,49,40
0.68,-6,-17,50,-13,-3,-10,-27,-17
0.685,1,-59,0,22,11,25,3,-4
0.69,0,-59,-47,-10,-4,-4,-8,-2
0.695,-10,11,33,7,-6,-9,-7,-3
0.7,5,-12,-57,6,-3,-5,10,9
0.705,-2,10,21,-9,-2,5,11,-9
0.71,1,27,52,-6,-1,-9,-4,-4
0.715,-1,-20,-124,-21,-5,-1,-24,-16
0.72,-17,-15,0,-1,-7,-11,0,-10
0.725,-9,-80,-10,-14,-7,-4,-12,-4
0.73,6,4,-52,17,7,12,13,12
0.735,2,21,127,33,10,3,-8,-4
0.74,-18,11,-89,-66,-26,-21,-13,-9
0.745,-6,-1,-54,-9,-2,1,10,7
0.75,18,37,16,18,3,0,14,5
0.755,15,48,-12,-4,3,3,-16,-7
0.76,-7,-44,-51,5,-3,-3,12,2
0.765,22,89,127,19,4,3,-9,0
0.77,-20,-33,-86,-27,-7,-4,1,-3
0.775,1,6,76,-4,-1,-1,38,15
0.78,18,6,13,9,-2,-6,-35,-23
0.785,10,34,-54,3,4,10,38,10
0.79,-31,-14,37,3,-4,-7,-51,-81
0.795,4,-4,19,10,8,3,1,31
0.8,7,4,111,8,7,15,76,40
0.805,-5,-6,-20,-5,-6,-26,-103,-46
0.81,-11,-92,25,-11,0,8,62,21
0.815,-14,-18,-76,-10,-4,-9,-31,1
0.82,11,35,72,16,6,-2,-22,23
0.825,-19,-39,-70,-11,-9,1,-3,-41
0.83,9,30,-21,-14,-3,0,24,48
0.835,-3,-48,-18,2,-4,1,-8,-25
0.84,-6,-18,29,3,3,2,23,24
0.845,-8,-6,99,9,-1,1,-42,-1
0.85,11,24,-75,22,2,-5,-28,-2
0.855,4,-99,7,1,-2,-2,27,-16
0.86,25,101,5,33,10,8,-4,1
0.865,-10,-73,75,-12,3,8,30,19
0.87,8,-43,-19,-11,-8,-6,-17,-13
0.875,7,9,35,25,-4,-5,-22,-3
0.88,-6,-27,-32,-19,-4,-6,4,4
0.885,5,41,-21,18,6,8,23,41
0.89,-1,-10,51,0,-1,0,-33,26
0.895,-10,26,24,-12,1,2,23,75
0.9,-8,-3,-28,28,6,-3,-13,-52
0.905,1,19,-23,-10,3,3,17,9
0.91,-3,1,-3,-15,-13,-6,-11,-1
0.915,10,16,-22,-1,-8,-4,-4,-8
0.92,12,-31,-11,5,8,5,1,13
0.925,-14,60,-65,-6,-16,-5,0,4
0.93,-19,43,85,-19,0,2,9,-20
0.935,3,84,-32,-3,11,5,-12,-49
0.94,-1,-17,-23,10,7,1,0,10
0.945,15,-15,10,9,17,4,12,-14
0.95,4,-54,-88,-11,2,-3,14,32
0.955,-25,-64,-31,-28,-57,-27,-39,-29
0.96,-17,-23,-49,28,28,7,-8,-47
0.965,3,32,22,-39,-4,-1,4,8
0.97,7,19,-37,-19,-38,-7,1,-9
0.975,7,-7,-5,-2,32,16,9,3
0.98,-10,-68,-4,-1,-1,-7,-2,24
0.985,-6,-28,41,21,8,0,-30,-13
0.99,-6,-8,-3,-28,-35,-10,-6,-14
0.995,-8,7,-10,-22,-6,-4,-5,-22
1,5,12,37,2,24,3,1,8
1.005,5,-6,-33,4,1,5,15,9
1.01,-9,9,78,-6,8,1,-6,-12
1.015,-6,-19,-64,18,-63,-22,-12,-8
1.02,-8,0,25,-30,-21,-8,-4,10
1.025,1,-19,-12,1,12,-1,7,0
1.03,3,28,-38,12,21,3,-6,-13
1.035,-1,-2,-34,9,30,4,4,4
1.04,0,-7,1,-3,-5,-2,-12,-15
1.045,1,-23,-26,-4,-15,3,14,17
1.05,-7,-38,14,19,-1,0,-3,-5
1.055,9,-42,3,-15,6,5,6,15
1.06,6,58,21,-2,-9,-7,0,2
1.065,-6,-1,2,-7,1,-2,-3,-2
1.07,6,3,-77,23,2,-8,-6,-5
1.075,-3,-8,84,-5,13,11,4,2
1.08,-17,-12,-46,-30,-36,-13,-5,-10
1.085,-2,-13,-50,-5,0,-1,2,3
1.09,3,43,44,18,20,2,0,-1
1.095,3,11,-25,2,4,0,-3,-11
1.1,4,-11,-46,2,4,-2,-5,7
1.105,1,40,58,14,11,6,6,-3
1.11,4,-35,-34,3,-11,-3,6,6
1.115,-8,8,7,-32,-11,1,-8,-5
1.12,0,-8,6,-18,-19,-7,1,6
1.125,2,-19,-87,-36,-20,-4,-2,4
1.13,-4,-34,68,-16,14,-2,-2,-3
1.135,2,8,-81,34,31,8,14,2
1.14,-6,10,49,-2,1,-2,-4,-8
1.145,13,76,-2,11,-2,-5,0,6
1.15,4,53,24,20,7,10,8,2
1.155,-7,-44,-10,-10,7,-4,-6,10
1.16,-11,-77,-28,-17,-35,-1,0,-8
1.165,15,11,4,2,-2,-3,0,-3
1.17,-9,-80,-18,11,18,10,8,12
1.175,-1,-23,59,2,19,3,0,-7
1.18,3,-49,-5,33,-18,-12,-2,-5
1.185,3,-39,-61,-44,-35,-6,-8,3
1.19,3,45,11,-6,-8,1,2,3
1.195,-9,-47,14,-11,1,-2,-12,-22
1.2,-2,-15,22,14,27,6,0,5
1.205,-3,-2,-17,17,17,3,4,-1
1.21,24,16,-47,49,66,13,1,10
1.215,-13,36,80,-22,-77,-17,-1,1
1.22,12,85,-31,-29,-59,-16,-6,3
1.225,-14,-74,52,-19,1,-3,-5,-9
1.23,-13,-36,-22,-13,-5,0,-2,-8
1.235,8,23,20,36,41,11,5,3
1.24,7,-52,-3,11,21,2,-4,-4
1.245,0,36,-12,7,-3,0,6,9
1.25,47,80,33,11,-3,6,9,14
1.255,-19,-94,-16,6,13,0,-1,-3
1.26,-3,-36,12,-24,-15,2,-1,-2
1.265,4,-11,6,28,16,-5,-4,1
1.27,-8,9,-47,1,-30,-7,-5,-15
1.275,26,64,19,-9,-12,0,7,14
1.28,-3,1,-77,6,26,7,-1,-7
1.285,-14,-55,48,-12,-10,-7,-4,-6
1.29,-10,-27,7,-4,3,-4,-4,-2
1.295,-12,-67,-15,-10,-1,-6,-5,-9
1.3,-15,-18,2,25,24,5,-3,-4
1.305,-12,-103,-102,2,-18,-8,-9,-13
1.31,12,3,8,-4,-9,-2,4,5
1.315,12,6,-9,-8,-17,5,1,-1
1.32,0,-16,-69,-16,4,3,6,5
1.325,-31,-76,2,-50,-21,-12,-13,-15
1.33,-9,-23,49,-3,-15,-9,-8,-5
1.335,5,50,-90,33,47,7,-1,-2
1.34,16,54,119,-18,-44,-8,-1,1
1.345,8,101,73,60,32,17,16,17
1.35,11,35,-29,-21,15,0,-2,0
1.355,8,52,-19,-43,-51,-10,0,3
1.36,-2,-31,33,24,28,-2,-7,-11
1.365,1,-10,-10,-2,18,-1,-4,-7
1.37,17,34,45,9,-14,3,5,12
1.375,-11,-61,16,25,28,0,-6,-6
1.38,-8,5,7,-23,-1,2,1,-7
1.385,0,-15,41,15,2,-2,-1,1
1.39,-9,-16,59,85,34,4,-5,-5
1.395,-16,24,-34,-16,-27,-12,-9,-10
1.4,9,19,-9,-17,15,1,-5,-2
1.405,-21,-34,-50,-31,-28,-13,-9,-11
1.41,-12,-1,40,1,-15,1,1,-8
1.415,-1,-46,-7,-30,-17,-8,0,3
1.42,-1,-9,-20,10,6,4,9,4
1.425,-3,-1,-10,5,9,3,-1,0
1.43,-6,-31,-27,-34,-11,-9,-8,-4
1.435,-3,-8,29,47,6,2,0,-2
1.44,-3,8,-31,16,16,5,3,1
1.445,14,28,-15,-56,-12,-1,1,5
1.45,-19,-57,-43,-39,-20,-5,-6,-7
1.455,6,14,27,28,23,8,6,7
1.46,-6,-60,-17,-17,-10,-8,-7,-3
1.465,-5,-23,25,48,1,6,6,-1
1.47,-10,-27,-33,-12,-3,-3,-1,-2
1.475,-12,-12,-45,-89,-7,-8,-6,-6
1.48,-1,0,5,35,-10,-6,-2,2
1.485,3,0,0,-3,-9,-6,-5,1
1.49,12,66,7,19,10,6,2,1
1.495,-4,-28,-3,5,-4,0,3,0
1.5,7,32,-10,4,12,2,-2,-2
1.505,-4,-25,2,9,-14,-4,-1,0
1.51,-10,-38,-36,-65,-18,-7,-8,-4
1.515,4,5,2,0,7,2,1,1
1.52,-4,14,16,7,-11,-4,0,-2
1.525,6,20,1,-26,10,5,1,1
1.53,-7,-23,3,24,10,-5,-3,-3
1.535,-6,-21,13,-1,-10,-5,-5,-3
1.54,-5,-47,-18,-5,-10,0,1,1
1.545,4,18,8,30,20,3,1,1
1.55,-5,15,-15,-84,-49,-14,-6,-4
1.555,1,0,19,36,27,7,2,-6
1.56,-2,-12,10,17,-12,-7,-4,-5
1.565,32,94,46,-9,0,2,7,20
1.57,-10,-28,-3,39,10,6,4,-6
1.575,7,1,-8,12,-12,-4,-5,2
1.58,-7,5,-2,-59,-3,-3,-5,-2
1.585,3,-3,-15,-3,-11,-2,2,0
1.59,-4,-28,3,11,17,-1,-1,-1
1.595,8,33,20,22,2,4,3,2
1.6,-5,-18,10,9,5,2,1,5
1.605,-8,-17,-7,1,1,0,-4,-7
1.61,4,8,-36,-19,-8,-6,-5,-2
1.615,0,-5,20,22,-11,1,3,2
1.62,-4,14,-9,-12,16,-1,-3,-11
1.625,-6,-23,-3,-5,7,2,0,-4
1.63,-8,14,-46,-21,-8,-1,2,-1
1.635,-1,-12,10,-7,0,-2,0,0
1.64,9,51,29,46,7,2,2,-3
1.645,1,9,-13,-26,-6,-3,-2,-5
1.65,-4,-28,28,37,0,-3,0,-3
1.655,-4,-10,-46,-19,-3,-2,-5,-1
1.66,-10,-11,-14,-53,-12,-5,-6,-2
1.665,-4,-15,15,28,-1,-1,2,4
1.67,12,-1,-23,-10,1,3,0,-7
1.675,-15,-21,3,-22,2,0,1,3
1.68,-4,-23,-8,47,2,3,2,-4
1.685,-7,10,-50,-93,-12,-7,6,2
1.69,8,-29,19,14,2,0,-11,9
1.695,-11,20,30,42,5,1,8,17
1.7,-27,-30,-5,18,0,-2,-12,-54
1.705,8,19,-9,16,1,-3,-6,2
1.71,0,-26,-18,-87,-2,4,7,17
1.715,-8,-2,18,11,3,9,24,-2
1.72,17,19,-3,-27,-5,-14,-10,-3
1.725,-28,-29,13,34,-7,-6,-33,-7
1.73,-4,-2,15,10,2,0,13,13
1.735,50,4,-9,-6,-2,-5,-29,-22
1.74,-1,2,6,9,3,7,35,36
1.745,3,-24,0,4,-1,1,-2,-2
1.75,16,16,14,15,2,-4,-15,-34
1.755,-56,17,-23,-17,-2,4,13,13
1.76,7,-28,4,26,-1,-4,-9,-11
1.765,7,-24,-2,-44,2,-1,6,3
1.77,-26,-1,-3,20,-6,-16,-31,-36
1.775,32,8,-29,1,2,-1,4,2
1.78,-9,1,-7,-16,-1,1,-14,11
1.785,-13,43,10,18,-1,6,13,27
1.79,12,-7,6,19,1,-2,5,-31
1.795,-19,19,-21,-22,-10,-15,-19,-32
1.8,-20,-74,18,1,8,14,14,15
1.805,8,-12,-16,9,-8,-2,8,4
1.81,-16,7,-6,-4,-9,-7,-8,13
1.815,4,-4,9,-11,-5,-4,-8,7
1.82,15,34,-7,-4,8,5,5,3
1.825,-10,-44,-9,23,18,4,-2,-18
1.83,-16,-73,-8,-8,-16,0,0,6
1.835,1,2,-16,-1,-3,-4,-2,1
1.84,-4,8,-32,-21,-14,-4,-2,8
1.845,11,-10,7,-3,-7,-5,-8,-14
1.85,-2,-3,-8,13,14,-2,-4,5
1.855,6,3,1,-1,2,1,5,-3
1.86,-1,16,11,-4,-9,-1,2,-7
1.865,-3,-27,4,10,6,1,0,-4
1.87,9,13,-9,-1,0,9,12,15
1.875,-2,-2,-5,-5,4,0,1,-3
1.88,7,17,15,-3,-3,-4,-2,7
1.885,-3,-7,-14,1,-4,0,-5,-13
1.89,23,98,3,-2,-5,-6,5,13
1.895,-12,-93,44,14,1,1,0,4
1.9,-4,-14,-40,-16,-10,-4,-6,-8
1.905,2,-3,18,12,-1,-3,9,4
1.91,-11,-3,-4,-1,18,1,-3,-19
1.915,8,11,9,5,1,4,3,7
1.92,12,68,8,-13,4,-5,-15,1
1.925,-1,9,-13,0,-9,-1,7,0
1.93,-5,-20,-20,-19,-10,1,4,7
1.935,3,16,-12,-11,1,0,-1,7
1.94,-5,-32,6,-4,-14,-4,3,6
1.945,1,20,19,0,-12,-4,-10,-14
1.95,-6,-35,-2,10,12,-1,-1,-3
1.955,2,-9,-6,-35,-9,4,7,8
1.96,6,5,-7,15,25,9,12,19
1.965,1,6,14,14,2,-3,-11,-2
1.97,-4,-10,11,-1,-12,-4,15,1
1.975,-10,17,1,11,-8,-7,-21,-51
1.98,5,14,-29,-8,-1,4,3,31
1.985,-8,-6,14,-3,-2,-2,-6,-28
1.99,11,-11,-9,6,1,7,14,40
1.995,-3,-6,-3,-3,-4,-4,0,-8
2,-8,-10,-1,-2,1,11,15,-5
2.005,0,7,-11,-3,1,-14,22,-7
2.01,-4,-8,11,-7,-7,-1,-29,-33
2.015,14,6,5,13,6,6,17,39
2.02,4,5,5,8,-15,-5,-18,-14
2.025,-4,-16,-17,-7,5,8,21,19
2.03,-9,-6,17,7,25,-4,-16,-37
2.035,1,11,-9,-7,-2,-2,5,0
2.04,2,-8,20,-3,-1,2,14,7
2.045,-2,-3,-41,-9,-17,-6,0,23
2.05,-5,10,6,-20,-10,-8,-29,-3
2.055,-3,-33,16,15,10,8,9,5
2.06,-1,-2,-7,-3,-4,-3,2,-18
2.065,-6,6,10,-4,-3,-3,-25,-21
2.07,3,13,6,6,1,-4,-17,10
2.075,1,9,-5,-9,-4,-3,-2,-2
2.08,0,9,-5,4,-1,-6,-5,-7
2.085,2,16,13,-4,1,2,-11,9
2.09,-4,-18,-2,-10,-7,2,20,3
2.095,11,65,24,12,-1,-3,-7,33
2.1,-3,-7,24,5,2,-3,49,1
2.105,1,-4,-23,-1,1,-3,-26,-21
2.11,-2,-1,2,3,-1,-1,3,-4
2.115,-7,-10,-9,-10,-1,-1,0,-5
2.12,-8,-9,18,-4,-1,-1,6,-1
2.125,-1,4,0,0,1,-1,21,12
2.13,-6,-6,2,9,-1,1,-38,12
2.135,-2,-31,-3,-3,-2,-4,5,-7
2.14,-5,-9,-29,-5,8,1,-16,-9
2.145,3,11,17,0,-4,-4,-8,-4
2.15,-7,-31,4,-6,-5,4,20,14
2.155,-5,0,-21,-10,-8,-4,-5,-13
2.16,5,3,5,-1,-5,-4,-13,0
2.165,-5,-16,2,-3,-2,1,-11,8
2.17,0,13,12,9,6,2,13,-12
2.175,-3,-5,3,3,-5,-6,-14,-15
2.18,-2,-12,6,-9,1,-1,-5,0
2.185,1,-4,-6,2,-2,0,-1,13
2.19,0,-2,-14,-5,-7,2,62,27
2.195,0,39,12,2,-1,-4,-37,-28
2.2,-2,-11,10,3,-1,-8,-30,-12
2.205,-3,-20,-11,1,3,3,-9,3
2.21,-1,6,5,-1,-2,2,7,13
2.215,-11,-19,-3,0,2,0,14,5
2.22,6,17,-5,1,-2,0,-1,1
2.225,-8,-8,6,-1,2,-1,6,-12
2.23,-7,-18,-2,1,-3,1,-1,4
2.235,-4,1,-12,0,0,-4,-5,-1
2.24,-4,-4,8,10,0,-1,-13,-8
2.245,2,22,-5,-8,-4,-1,1,-12
2.25,-1,12,13,4,2,0,-8,-3
2.255,3,-11,5,1,1,-2,-2,5
2.26,2,13,-1,3,-3,-1,-2,-4
2.265,-3,-13,-3,-2,-1,0,7,8
2.27,1,-4,-5,2,-2,-5,-10,-10
2.275,1,-10,-2,6,0,0,0,-4
2.28,0,-14,-7,-4,-1,-1,24,15
2.285,-3,-1,-11,-8,-1,-1,-3,5
2.29,1,4,1,1,-2,-3,-6,7
2.295,-12,-28,-15,-5,1,-4,-15,-25
2.3,-4,-34,32,1,4,4,24,36
2.305,-4,6,-21,11,-1,-6,-24,-43
2.31,0,0,-31,-10,-6,-6,-7,-8
2.315,6,7,-7,1,2,2,19,19
2.32,-3,2,-4,-9,3,2,-11,-9
2.325,3,11,11,11,9,3,9,12
2.33,-2,-9,-6,-18,-15,-3,-7,-8
2.335,0,14,-6,9,-7,-7,-10,-10
2.34,-3,-34,13,2,-6,-3,21,20
2.345,-1,23,-16,-11,11,1,-13,-33
2.35,4,20,2,41,15,4,20,47
2.355,1,19,-6,-26,-22,-3,-23,-29
2.36,-1,21,-8,-19,1,-3,-3,1
2.365,6,18,-2,37,0,-1,8,-10
2.37,-6,-26,1,-49,-14,-3,-4,-20
2.375,-6,6,-8,9,12,5,15,10
2.38,2,3,3,5,-5,-3,-17,-8
2.385,3,5,-17,-30,6,0,1,6
2.39,-7,-13,-4,0,-10,-2,-10,-15
2.395,4,-8,8,-18,-14,2,3,7
2.4,-5,9,-21,-9,3,-5,-15,-26
2.405,-12,-28,-3,23,6,-4,-2,22
2.41,3,27,2,-2,5,-6,-19,-47
2.415,1,-3,-5,10,-2,-3,2,9
2.42,-2,18,-40,7,-6,1,-4,-9
2.425,4,-23,25,6,-8,4,15,10
2.43,1,16,-28,-24,-8,-2,-5,1
2.435,-5,-25,8,1,-4,-4,-5,10
2.44,3,2,-5,15,4,2,-9,-13
2.445,-5,-15,-3,-15,-3,-1,-2,1
2.45,5,15,5,7,6,0,3,-3
2.455,2,0,3,-1,5,2,4,2
2.46,-3,2,17,9,-9,-8,-14,-3
2.465,0,7,-2,7,3,-3,3,5
2.47,-1,-4,3,-1,-8,1,3,4
2.475,2,5,-1,-20,-10,-2,6,-2
2.48,-5,-23,-8,1,9,0,-11,-9
2.485,0,-5,9,-7,-8,2,20,15
2.49,5,34,23,34,6,-6,-31,-28
2.495,-3,-5,6,15,9,3,4,1
2.5,-3,-1,-14,-17,-8,-8,-12,-6
2.505,7,11,5,10,-4,2,4,11
2.51,0,3,-3,-2,9,-3,15,16
2.515,-7,-18,-4,-23,-2,6,6,-4
2.52,1,9,24,-2,4,-6,1,-10
2.525,-3,-9,-2,-13,-8,-6,-24,-1
2.53,-1,-7,13,7,-5,-4,-6,0
2.535,0,5,3,4,4,1,-1,8
2.54,-1,-6,-19,7,0,4,-3,0
2.545,1,0,14,-5,-1,1,19,-4
2.55,-2,-13,-18,-26,-1,-7,-12,2
2.555,1,3,-11,2,-2,-6,-4,-11
2.56,-4,-13,4,6,4,14,9,6
2.565,-4,-5,-10,3,-7,-15,-21,-14
2.57,0,1,1,5,-2,4,2,8
2.575,-3,-7,28,56,7,-4,0,-1
2.58,-3,-34,-49,-29,-6,4,51,27
2.585,-6,-3,-24,-59,-13,-5,-32,-46
2.59,1,-13,-9,-24,-1,-3,-6,-6
2.595,1,2,18,7,1,-3,-1,1
2.6,2,8,45,27,0,-2,7,1
2.605,-7,-2,-8,20,2,5,10,15
2.61,2,-2,-2,-11,4,5,11,2
2.615,1,9,7,0,-2,1,0,-2
2.62,-1,14,-27,-20,-9,-10,-26,-13
2.625,3,-8,7,4,-2,0,8,8
2.63,-8,-10,6,7,-2,5,0,0
2.635,-1,4,-19,0,4,-5,-3,2
2.64,-6,-2,-7,-8,-2,2,-10,-9
2.645,1,-7,-5,-15,-11,-3,-2,1
2.65,1,15,30,27,14,2,11,2
2.655,-6,-30,2,-15,-2,2,-2,-4
2.66,-3,-8,1,-29,-12,-8,-9,-6
2.665,1,6,6,6,1,0,-2,0
2.67,-8,-28,-11,6,0,3,2,2
2.675,7,12,-8,-1,3,-6,-3,0
2.68,-3,7,-4,7,7,3,-8,-5
2.685,11,66,-7,-14,-3,-2,5,7
2.69,-6,-24,4,9,-6,-5,0,0
2.695,11,60,-32,-16,-3,-2,-1,-5
2.7,-4,-32,22,12,-2,-4,-5,10
2.705,5,-24,-14,3,2,-2,8,0
2.71,-3,8,10,7,-3,4,-4,-3
2.715,-10,-30,-14,-7,-2,1,-2,-3
2.72,0,1,-11,-9,-1,-4,-4,-4
2.725,0,-6,-6,6,4,3,4,4
2.73,-1,-3,-11,-12,-7,-3,0,0
2.735,-3,-18,16,0,4,2,-2,-1
2.74,4,30,-9,2,5,2,3,-5
2.745,-5,-20,7,-15,0,-1,-9,16
2.75,1,4,-6,31,-3,-3,9,-2
2.755,-4,16,-5,9,-5,-6,-15,-5
2.76,-3,-38,22,-18,-6,-7,-24,-3
2.765,-22,-24,1,6,3,-3,-3,-3
2.77,22,35,15,-9,0,5,7,8
2.775,-7,-13,-13,-11,-4,-1,3,-25
2.78,2,23,-34,-5,-4,-2,1,-6
2.785,-10,-49,31,9,0,5,4,8
2.79,-1,14,-25,-11,-3,-5,-11,-18
2.795,1,-15,3,-7,2,2,3,7
2.8,3,21,17,9,1,-3,0,0
2.805,9,15,2,3,-1,0,-1,4
2.81,-15,-48,-24,-12,1,-1,-2,4
2.815,7,72,11,-1,-3,0,3,4
2.82,1,18,-4,14,0,1,5,11
2.825,2,48,-13,6,1,0,6,9
2.83,34,-14,-21,-11,-5,-6,-6,-23
2.835,-40,-43,-5,-1,-1,-1,-10,-11
2.84,10,72,-30,-19,-2,6,20,16
2.845,-28,-42,39,4,-4,-3,6,45
2.85,10,-66,7,24,3,0,4,-25
2.855,26,65,1,-15,-3,2,-3,13
2.86,-47,-17,64,20,0,-10,-30,-51
2.865,-21,-67,-36,-18,-1,2,6,-6
2.87,-19,-69,9,-28,-9,-2,-3,16
2.875,34,-43,-13,13,3,-3,10,-5
