timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
69.83,-1,-13,57,-3,3,5,3,3
69.835,-4,17,34,-11,-1,-1,-5,-7
69.84,-3,-44,21,-8,-9,-3,-10,2
69.845,-3,-4,31,1,-14,-9,-2,3
69.85,-5,22,27,16,-11,-7,-16,-8
69.855,4,5,-5,-20,5,5,12,3
69.86,-5,-38,7,-3,-7,-7,-6,-9
69.865,2,2,28,15,1,6,0,0
69.87,-3,-6,1,48,-5,-3,-2,-1
69.875,-5,-16,-13,-64,-19,-7,-11,-5
69.88,-2,-4,76,-12,-14,-9,-7,-4
69.885,0,45,117,-17,0,-3,2,0
69.89,2,29,115,12,2,-1,-2,-2
69.895,0,22,109,-24,5,-10,1,-2
69.9,-1,13,82,46,-8,-2,-5,-4
69.905,1,15,33,-16,-7,-2,-6,-5
69.91,-3,11,-15,-10,-8,-3,0,1
69.915,-5,12,-49,6,-7,-6,-4,-3
69.92,1,5,-37,9,10,9,8,1
69.925,-2,4,-40,4,6,1,-2,-3
69.93,0,4,-40,-8,-11,-5,0,1
69.935,-3,5,-64,26,-1,3,-7,-3
69.94,-3,-8,-73,20,-6,-3,-1,-3
69.945,1,5,-64,37,3,-3,2,-1
69.95,-1,7,-74,9,5,-2,1,0
69.955,-1,2,-55,31,1,1,0,0
69.96,-3,-4,-28,23,0,-1,-1,-1
69.965,0,4,-1,36,-2,0,-4,-3
69.97,1,6,17,21,3,5,1,0
69.975,1,2,37,50,-28,-8,-1,1
69.98,-2,-4,-2,64,6,1,-1,-1
69.985,1,7,16,49,9,4,5,1
69.99,-1,-4,11,34,0,-2,6,0
69.995,-2,-1,-10,-23,5,0,-5,-4
70,-1,-1,-5,-32,-4,-6,-7,-2
70.005,-3,-2,-45,-98,-21,-9,-10,-6
70.01,2,3,-18,-19,4,5,6,3
70.015,-2,1,-6,-39,4,0,2,1
70.02,-5,-4,-1,-56,-4,-8,-7,-4
70.025,-1,4,-13,-51,6,4,1,-1
70.03,-1,3,-7,-68,7,3,0,-1
70.035,-1,0,-12,-46,-11,-4,-5,-3
70.04,2,4,9,-42,13,-1,1,1
70.045,-2,-3,-3,-59,-21,1,1,-1
70.05,1,4,68,27,-8,-6,-6,-3
70.055,-2,-2,11,-40,4,-1,4,0
70.06,0,4,58,-12,4,7,2,6
70.065,1,5,27,-2,11,5,3,0
70.07,-2,-1,-6,-18,-8,-1,1,0
70.075,0,2,41,14,12,-3,-1,-1
70.08,1,0,9,3,-4,6,3,2
70.085,-3,1,2,-2,-6,-10,-7,-3
70.09,-1,0,-12,-11,14,4,-2,-1
70.095,-2,4,-26,-6,-22,-2,-8,-1
70.1,-1,-1,-23,-9,-3,-8,0,-4
70.105,-1,0,32,45,14,2,7,2
70.11,0,-3,-71,-19,-2,-5,-2,5
70.115,-1,1,25,26,20,10,7,-8
70.12,-3,-5,-13,-8,-19,-8,-7,-7
70.125,3,-1,-18,3,-7,-2,-5,-1
70.13,-1,7,27,2,3,0,2,3
70.135,-3,-10,-87,6,7,7,3,4
70.14,-3,-4,7,-4,-6,-2,0,-3
70.145,-1,7,14,16,9,1,3,-4
70.15,1,1,10,15,-3,1,1,-2
70.155,-3,1,29,-8,-2,-3,-9,-13
70.16,-1,4,107,48,8,-6,-2,-1
70.165,-2,-6,-1,5,-12,2,-7,0
70.17,-4,-5,-20,-22,0,-6,-5,-8
70.175,5,1,-99,30,-2,6,6,5
70.18,1,2,-87,-26,4,-4,2,2
70.185,-4,-4,-38,27,8,-1,-3,-1
70.19,-1,-6,-34,-16,-12,-4,-4,-5
70.195,-1,8,47,20,7,-2,-5,3
70.2,2,-3,-33,3,2,1,-1,1
70.205,-9,-7,1,1,-2,-1,0,-2
70.21,-3,-3,1,-16,-2,-2,-1,-1
70.215,1,0,30,-10,-4,-3,-2,2
70.22,1,2,-2,-3,-7,0,-2,-3
70.225,0,0,3,-18,-4,-5,-3,0
70.23,-4,0,9,8,-2,3,-1,-3
70.235,-4,-1,32,-6,-14,-10,-4,-1
70.24,1,-6,0,12,3,4,6,4
70.245,1,-3,-23,0,1,3,0,-7
70.25,1,0,12,0,0,1,-2,-1
70.255,1,4,4,-2,-1,3,2,3
70.26,-7,-3,9,-21,10,-2,-4,-4
70.265,2,-6,10,47,-31,-12,-5,0
70.27,0,-2,-21,-1,3,-1,1,0
70.275,-2,-5,-5,-1,-4,-7,-8,-3
70.28,-1,-5,8,-18,-17,7,1,-1
70.285,3,8,43,-12,4,0,1,0
70.29,-3,-6,-83,-4,-1,-7,-4,-2
70.295,-5,-13,55,23,4,-2,3,2
70.3,1,4,2,8,3,2,0,-4
70.305,-1,1,5,-16,7,2,-1,0
70.31,2,5,32,8,-8,-4,3,5
70.315,3,3,-21,-23,7,7,3,-1
70.32,-12,0,-36,-7,-9,-7,-6,-5
70.325,-15,-7,8,-1,-2,-2,-3,-5
70.33,1,-2,-3,-20,1,-3,2,1
70.335,-3,-3,-3,-2,-6,-5,-4,-4
70.34,5,2,20,0,3,3,4,4
70.345,4,-1,-13,15,-5,-3,-1,9
70.35,-6,-1,35,-1,1,3,0,0
70.355,-11,-6,-34,-20,-6,-4,-4,-25
70.36,3,-1,6,19,-3,-4,3,8
70.365,-2,2,0,8,9,-5,-18,-19
70.37,0,-1,5,-23,4,-8,0,1
70.375,3,-1,-22,23,-16,8,3,6
70.38,3,-5,-2,-19,-1,0,-1,0
70.385,7,4,-7,6,9,5,11,6
70.39,-23,-5,12,28,-7,-6,-9,-15
70.395,-23,-4,6,-43,-1,-5,-10,4
70.4,1,3,-18,-13,7,0,4,-4
70.405,5,1,-7,5,-13,6,9,8
70.41,2,-1,10,23,0,-1,-2,-5
70.415,9,1,1,2,6,-1,3,13
70.42,-3,-2,-2,16,-4,-1,-3,11
70.425,-6,0,-3,-34,3,-5,-8,-7
70.43,5,3,8,6,-2,0,-1,-15
70.435,-19,0,6,5,7,-2,-1,-8
70.44,1,0,34,35,-10,0,-1,0
70.445,1,-4,-18,-16,2,-4,1,10
70.45,3,2,-7,-37,-1,3,2,4
70.455,14,8,3,2,4,-2,6,11
70.46,-22,-9,-35,-25,-7,-8,-11,-2
70.465,-2,-1,-40,-29,-2,-1,1,-12
70.47,-6,-7,13,19,-5,-2,-7,-4
70.475,11,6,45,27,3,-4,0,3
70.48,-1,5,-26,5,-3,-2,1,2
70.485,-9,-2,19,2,-5,-6,-4,-2
70.49,3,-2,1,-12,12,-1,-1,11
70.495,-1,-11,14,-5,-7,0,-7,-15
70.5,2,-3,2,9,-21,-4,0,-11
70.505,25,5,7,-5,9,5,9,24
70.51,2,8,5,-1,5,9,18,29
70.515,-17,9,12,41,10,8,80,50
70.52,28,-20,-13,-18,-8,-19,-104,-101
70.525,2,-5,0,-39,-9,-7,5,-16
70.53,8,11,-3,26,6,4,3,12
70.535,20,3,13,-16,0,7,17,32
70.54,12,19,0,63,17,23,126,127
70.545,-19,-12,10,-35,-21,-25,-90,-44
70.55,0,-9,-43,22,-7,-9,-7,-43
70.555,-3,-3,16,-9,-17,-11,-24,-5
70.56,-47,16,53,28,10,14,71,75
70.565,76,11,-22,33,21,24,86,17
70.57,27,-3,-25,0,-5,2,-59,-3
70.575,-41,-13,5,-37,-13,-26,-22,-27
70.58,31,7,75,51,0,-4,-24,8
70.585,-92,-22,-65,-59,-6,-10,88,46
70.59,27,13,109,-61,-19,5,61,48
70.595,46,41,-128,13,6,-7,-79,-90
70.6,-60,25,127,26,4,-2,-10,7
70.605,-13,51,-33,25,-4,-7,-17,60
70.61,12,41,-32,-31,-15,-4,45,40
70.615,15,31,80,31,12,7,27,52
70.62,17,8,-128,-41,5,11,98,117
70.625,4,7,127,64,13,2,-99,-121
70.63,-52,-87,-109,-32,-20,-24,-23,-45
70.635,15,-24,93,-36,16,7,-4,14
70.64,8,-31,21,16,-16,-5,-28,-38
70.645,9,-47,67,-58,-4,11,26,26
70.65,14,-12,37,10,8,-9,-72,-32
70.655,-26,18,-18,19,4,7,20,2
70.66,58,-26,-43,-28,10,1,-14,-41
70.665,-35,-27,-24,-28,-15,-12,-19,25
70.67,-32,-16,-31,1,-2,-1,7,-13
70.675,16,-25,17,12,11,3,10,29
70.68,22,5,-55,-27,-21,-14,-27,-39
70.685,21,14,-5,75,1,7,90,58
70.69,14,25,64,23,10,10,-18,17
70.695,-31,-21,-44,-22,-1,-10,-17,-59
70.7,-2,7,12,-27,8,3,-29,-57
70.705,19,2,-13,11,-35,1,11,17
70.71,-16,7,23,-30,0,-3,39,22
70.715,26,1,20,1,-1,3,-7,10
70.72,-31,-6,-74,-2,24,-1,1,-25
70.725,-15,-2,-11,54,10,-5,-13,-12
70.73,-2,-6,-8,15,3,14,-21,-9
70.735,4,-27,-64,1,-25,-17,-2,0
70.74,-12,-10,16,5,-13,-7,-8,-4
70.745,19,30,100,44,7,11,19,21
70.75,15,-5,-95,-21,1,-11,-30,-22
70.755,-34,-7,-5,-23,5,2,7,-3
70.76,10,14,57,0,-13,-5,-1,8
70.765,-13,-12,-31,-24,-7,-11,-10,4
70.77,32,16,44,60,9,5,38,-9
70.775,-56,-6,27,-10,5,4,-12,-22
70.78,6,-12,-13,-19,-5,-5,-19,-21
70.785,11,4,20,-23,0,4,-4,-3
70.79,-9,1,5,3,-11,-4,13,12
70.795,22,10,-4,23,-3,4,6,24
70.8,-10,-2,-8,7,8,-2,-3,-6
70.805,-1,-2,-13,-38,-6,-3,-20,-22
70.81,-2,-1,-42,-3,12,-3,13,16
70.815,24,2,36,7,-21,3,13,6
70.82,-10,-10,8,-57,-10,-12,-9,-10
70.825,5,-8,-50,-9,6,2,-6,-18
70.83,-2,4,-1,1,-17,-7,-1,2
70.835,12,2,-22,-16,-3,-1,9,10
70.84,1,2,-5,-28,1,3,-3,-5
70.845,6,9,18,21,-2,-5,-15,-6
70.85,-4,1,34,20,6,1,10,9
70.855,11,-8,-16,-2,0,-3,-1,-17
70.86,5,-9,10,32,-14,-4,1,6
70.865,-4,-15,-99,-19,8,0,-7,-12
70.87,-7,-7,21,-6,1,0,7,4
70.875,9,-3,10,11,-2,7,4,6
70.88,9,3,15,-1,6,2,-3,0
70.885,-11,4,-5,-21,4,-3,-3,-2
70.89,0,-11,10,21,7,-6,-6,-12
70.895,7,-18,-18,-10,-20,-5,0,6
70.9,5,-15,-20,-7,-1,2,2,1
70.905,6,-15,1,-13,4,-2,-7,3
70.91,-9,-10,22,5,-1,0,5,-4
70.915,-6,-7,2,-21,10,1,13,13
70.92,-11,-3,11,16,11,2,-4,-1
70.925,-10,-4,1,-9,-12,-8,-4,-4
70.93,-18,1,25,-18,0,8,10,3
70.935,-21,0,-31,6,-9,-2,-31,-6
70.94,-25,-1,3,60,-7,-8,-2,0
70.945,-14,-5,13,-6,10,2,-4,-7
70.95,-14,-5,-9,0,4,5,4,8
70.955,-15,3,-19,-56,-8,-4,8,-5
70.96,-17,0,12,-6,-1,-8,-5,-4
70.965,-6,13,-14,-10,1,-1,-5,-6
70.97,-5,9,6,39,-24,1,3,8
70.975,-3,13,5,22,5,1,1,0
70.98,-5,6,5,-3,3,4,-2,-2
70.985,-6,-5,-15,-39,3,-4,5,-2
70.99,-3,6,-19,-12,-7,-3,-12,-5
70.995,1,8,12,21,8,-1,2,3
71,2,1,-11,-12,9,7,4,-2
71.005,5,-1,18,43,-6,-4,2,2
71.01,0,-2,-13,-24,-3,-5,-7,-7
71.015,-2,-2,5,24,-6,-4,-6,-3
71.02,3,4,-1,-27,7,-2,-1,-1
71.025,4,-2,-6,-3,-7,1,2,1
71.03,-1,-4,7,-2,-17,-4,-4,-2
71.035,7,-5,10,22,-6,-2,3,7
71.04,2,-8,-12,-3,-2,-1,2,0
71.045,1,-4,16,13,11,9,0,-3
71.05,2,-2,28,17,9,-3,0,1
71.055,-1,-1,-30,-12,1,-1,-1,-2
71.06,2,1,12,-30,-13,-8,-1,0
71.065,2,-1,0,6,-4,-5,-5,-6
71.07,2,0,0,1,-1,5,1,0
71.075,1,-2,3,-1,5,-3,-2,-4
71.08,1,2,-8,-1,-1,-2,-2,2
71.085,2,-2,-19,-20,-5,2,0,2
71.09,-1,0,-3,-3,11,2,3,-3
71.095,1,4,-4,-22,11,0,-1,-2
71.1,-3,-5,5,11,-6,-2,2,-2
71.105,1,2,2,17,-8,0,-3,2
71.11,2,1,0,-1,-2,2,-3,2
71.115,2,-5,-8,-28,-6,-12,2,0
71.12,-4,7,42,14,11,8,-7,-2
71.125,1,-10,-1,13,-8,-7,-8,-9
71.13,5,0,-47,-25,-1,-6,3,13
71.135,-22,-11,7,8,2,6,1,0
71.14,-2,-1,13,3,-3,-6,-6,-14
71.145,-10,-6,11,5,-4,-2,-4,0
71.15,22,8,-2,-2,6,6,14,56
71.155,9,5,2,24,6,5,4,5
71.16,-7,-5,-1,-8,-6,0,60,52
71.165,0,1,23,58,3,-5,-69,-76
71.17,24,-10,-66,-44,-7,-4,-7,11
71.175,-47,-5,49,29,-16,-13,-17,-41
71.18,24,9,-74,-19,19,14,11,16
71.185,-65,-12,30,31,-6,-3,14,-17
71.19,9,-4,32,-50,-9,-6,-2,9
71.195,16,0,14,-16,6,4,-5,-3
71.2,16,4,17,35,-2,-6,-18,-16
71.205,12,15,-2,3,-10,4,23,19
71.21,-21,-5,14,-6,3,-1,-15,-22
71.215,7,2,1,-1,1,2,11,11
71.22,-11,-3,-10,-18,9,-3,-10,0
71.225,29,1,-30,-17,-6,0,9,23
71.23,-24,-2,22,13,-12,-15,-5,-19
71.235,14,6,53,23,12,13,2,13
71.24,-11,-22,-115,-31,-21,-8,-14,-11
71.245,9,-2,18,-3,11,-1,3,-17
71.25,22,9,6,4,7,-2,0,-22
71.255,-18,0,-8,-10,1,-8,-5,-11
71.26,2,0,-5,32,-27,3,-7,-9
71.265,11,-1,-2,-20,8,0,8,19
71.27,-41,-12,26,27,1,-4,-5,-13
71.275,46,8,-53,-12,-5,-6,-2,11
71.28,-18,5,42,-1,3,4,7,19
71.285,5,-10,-29,-33,3,-4,-5,-13
71.29,-3,4,-7,36,-8,3,4,-9
71.295,-7,-4,-21,-32,-6,-4,-3,1
71.3,7,1,32,31,-6,-5,-8,-9
71.305,5,7,-11,-6,-2,1,24,44
71.31,7,5,4,9,15,10,21,69
71.315,23,3,6,3,-8,2,-10,-8
71.32,-83,-19,-27,-26,-6,-14,-74,-60
71.325,29,-5,10,-46,-3,-2,16,60
71.33,49,7,1,28,1,12,75,-29
71.335,16,4,-50,-15,-1,9,-68,6
71.34,22,-5,61,18,-7,-25,-19,-74
71.345,-69,-20,-36,-69,-14,-27,-105,-105
71.35,12,18,1,-41,4,31,70,79
71.355,-62,-39,-7,55,-16,-42,-74,-89
71.36,75,12,20,-65,10,20,127,118
71.365,17,16,72,91,-4,-1,-13,26
71.37,44,31,63,26,16,5,-96,-47
71.375,97,-3,-11,27,-7,-6,105,87
71.38,-33,23,19,-97,21,27,73,110
71.385,-20,-42,-72,17,-18,-29,-77,-113
71.39,29,16,77,63,13,14,16,83
71.395,-44,-9,-2,-20,-6,11,46,58
71.4,68,10,-4,70,7,1,-15,2
71.405,18,24,13,-60,13,32,50,20
71.41,-48,-17,-78,38,-7,-28,-44,-65
71.415,-13,-22,-79,-93,-23,-13,-45,-57
71.42,-2,-4,18,52,-31,-9,20,-6
71.425,-18,9,43,36,19,24,6,18
71.43,-28,-9,1,-12,-29,-22,-35,-34
71.435,-8,26,48,38,22,9,29,8
71.44,-4,19,15,-64,7,-1,-30,5
71.445,18,-12,-94,-1,14,-6,10,-20
71.45,-29,-16,-1,-2,-11,-17,-22,-31
71.455,5,0,-9,0,-23,5,25,24
71.46,3,-10,12,18,14,4,-39,-38
71.465,10,3,24,-12,0,-2,11,20
71.47,-12,-30,0,-6,1,-2,22,2
71.475,-9,-1,-13,2,17,11,-7,-10
71.48,-6,-17,-25,-2,-12,-11,-25,-20
71.485,4,1,21,-7,14,-2,-28,-9
71.49,7,-16,-37,-45,-7,-6,-9,24
71.495,-26,11,32,36,-4,3,-2,-5
71.5,-19,-7,-3,-1,-3,-7,-34,-47
71.505,8,9,-15,-15,-5,-2,35,45
71.51,-10,-3,-3,36,-10,3,5,-7
71.515,13,10,36,10,5,1,-8,6
71.52,-3,-6,-42,2,-8,0,14,10
71.525,0,7,19,-4,3,7,16,13
71.53,0,2,3,9,-2,-9,-8,1
71.535,-41,-5,3,-28,6,-2,5,-13
71.54,-11,-1,4,14,-6,-1,-11,-16
71.545,5,5,11,28,-6,-5,13,18
71.55,9,9,27,-34,8,8,42,7
71.555,13,-10,-46,-2,-6,-5,-33,-16
71.56,1,-1,9,24,2,3,22,32
71.565,-12,-3,-6,-31,-5,-5,-23,-55
71.57,1,-1,4,3,4,1,15,-2
71.575,4,3,0,10,3,3,9,-1
71.58,-2,-4,-24,-44,-7,-5,-7,-1
71.585,11,3,21,9,-2,5,17,34
71.59,-10,-3,-24,0,-9,-1,-16,-15
71.595,5,-4,23,41,-4,-4,2,1
71.6,0,-4,5,36,10,2,-18,-11
71.605,-3,1,-11,-7,11,7,18,20
71.61,-10,-1,27,-33,-8,-7,-21,-16
71.615,4,-5,-79,-17,2,-1,0,15
71.62,2,-1,47,21,-19,-4,7,-4
71.625,-2,-3,7,9,1,2,5,7
71.63,-4,-1,0,27,6,4,0,2
71.635,15,6,40,-46,2,2,4,3
71.64,-5,-1,-25,1,0,-5,-12,-8
71.645,-4,-4,-12,8,-8,-3,2,6
71.65,-3,1,2,-10,-7,-6,-14,-6
71.655,5,4,25,-36,11,9,13,6
71.66,-7,-8,-15,27,-7,-4,-12,-17
71.665,2,1,-12,-17,-12,-7,5,12
71.67,-7,-10,-14,-31,9,2,2,-10
71.675,0,3,22,3,-8,0,-3,-4
71.68,-1,-3,-16,23,2,0,-1,-3
71.685,2,3,21,15,0,1,4,8
71.69,-7,-6,-31,-25,-7,-8,-12,-6
71.695,-1,3,45,24,5,-3,2,0
71.7,0,-2,-65,-56,10,-3,-10,-3
71.705,-1,0,-2,13,-31,-7,2,3
71.71,-1,-3,-10,-5,6,5,-5,-3
71.715,1,0,4,-6,4,2,1,4
71.72,-1,1,16,8,3,-7,-4,-2
71.725,-4,0,15,23,7,-3,-3,-3
71.73,5,2,2,-23,-4,3,2,3
71.735,-1,1,-8,3,-4,-2,2,-2
71.74,0,0,32,-19,-4,-2,-2,-3
71.745,2,-8,-97,-11,5,2,5,3
71.75,-2,-1,25,21,-3,-1,1,1
71.755,-3,-5,2,-1,-1,0,-2,-2
71.76,3,5,11,0,6,1,0,0
71.765,-4,-7,33,6,-12,-11,-5,5
71.77,-5,-4,-35,-12,1,-4,-2,-7
71.775,0,-1,-13,-6,-5,-9,-4,-2
71.78,0,2,5,-11,7,6,3,1
71.785,0,-3,-5,0,1,4,2,2
71.79,-2,-3,-14,-8,-1,0,0,0
71.795,1,-5,33,6,-8,-4,-5,-3
71.8,0,-1,-51,-8,-8,1,-5,0
71.805,1,1,35,-8,11,3,6,1
71.81,0,-1,9,-1,-8,-2,3,-1
71.815,-3,-4,-24,4,-2,4,0,-1
71.82,2,4,68,-5,-2,-3,-3,1
71.825,-10,0,-85,-4,12,-4,-3,0
71.83,16,3,41,-5,-8,-3,-5,-2
71.835,1,3,22,34,-8,-1,1,-5
71.84,-36,-23,-26,-8,0,6,0,-2
71.845,-9,-2,42,-1,-4,-4,-3,-3
71.85,1,9,-27,-4,16,3,-1,1
71.855,17,0,-13,-9,0,-4,-7,-4
71.86,-2,-1,-2,-9,-12,2,-1,-3
71.865,-4,-2,-18,2,-1,5,7,4
71.87,-20,-5,27,23,-3,-10,-10,-4
71.875,3,-14,-34,-20,0,1,4,5
71.88,6,12,26,7,-1,-8,-1,-1
71.885,6,6,31,-27,1,-2,-3,-9
71.89,7,7,15,-6,1,4,0,0
71.895,-10,0,-9,1,0,0,2,-1
71.9,-1,-6,-13,11,-7,-7,-2,-5
71.905,6,-2,-8,0,0,3,3,1
71.91,-1,-1,5,-4,3,1,1,-2
71.915,-8,-2,2,-5,-3,-4,-2,-1
71.92,3,-4,-28,3,-3,0,-4,-2
71.925,2,-2,25,-5,-6,-3,1,-2
71.93,-2,-2,-15,12,-1,4,2,0
71.935,-4,-2,-33,-13,-2,0,0,5
71.94,6,1,28,6,11,-5,-5,-13
71.945,7,5,43,6,3,-1,-2,2
71.95,-6,-7,-117,2,-17,3,-1,-1
71.955,-25,-12,72,17,0,-10,-12,-20
71.96,4,-1,14,19,2,6,10,4
71.965,-4,-3,-26,-41,4,-3,-5,-1
71.97,9,-3,-10,32,5,1,0,2
71.975,3,0,-49,-13,1,0,5,6
71.98,-2,-1,0,14,-10,4,-1,0
71.985,2,0,22,-13,-5,-2,-5,-2
71.99,-5,-4,12,-20,-5,-7,-6,-3
71.995,4,4,-2,-10,-6,-7,-1,3
72,0,0,-4,-11,4,-4,6,3
72.005,2,7,22,29,0,3,-10,-21
72.01,-10,-18,-52,-32,-5,2,25,9
72.015,33,11,21,4,4,12,33,95
72.02,-45,-3,-19,-23,-8,-8,-51,-93
72.025,25,-2,28,15,-1,2,-6,-7
72.03,62,23,26,23,12,28,97,90
72.035,-55,-27,-27,-19,-10,-35,-86,-121
72.04,21,5,21,9,5,12,109,92
72.045,-95,-17,-30,-11,-14,-18,-80,-40
72.05,60,17,-16,-27,11,-3,14,-42
72.055,-41,-15,72,95,3,-5,-16,-66
72.06,40,-12,-76,-58,-21,-21,-78,-7
72.065,-5,14,33,85,24,28,124,36
72.07,-80,-45,-105,-77,-40,-51,-116,-82
72.075,85,28,-28,-88,-2,18,127,120
72.08,-9,7,48,59,13,17,79,63
72.085,-14,-21,-46,-58,-20,-11,3,-37
72.09,-27,16,83,59,8,8,10,27
72.095,-18,-4,23,45,-1,-8,-67,-125
72.1,-10,-16,-65,-16,2,-10,-86,8
72.105,14,16,5,-14,13,19,34,68
72.11,-86,-39,-70,-84,-32,-30,-43,-50
72.115,2,1,-29,-17,-1,1,-28,-8
72.12,33,14,36,51,34,21,57,25
72.125,9,-1,28,58,-10,-11,-34,-17
