11.005,1,1,0,4,6,4,5,2
11.01,3,4,3,2,0,3,1,2
11.015,3,2,3,3,3,1,2,1
11.02,0,1,2,1,3,1,2,3
11.025,0,1,0,3,0,2,2,2
11.03,0,1,1,0,5,4,4,2
11.035,2,1,3,0,4,0,1,2
11.04,0,3,4,2,3,4,4,4
11.045,1,1,0,2,2,2,3,1
11.05,1,1,0,1,1,0,1,0
11.055,1,1,0,5,8,2,1,1
11.06,1,0,2,5,1,2,3,0
11.065,0,2,1,2,1,4,5,3
11.07,3,2,1,4,4,1,3,0
11.075,1,2,1,1,5,2,1,1
11.08,2,1,1,1,1,2,3,1
11.085,2,2,0,1,1,2,2,1
11.09,3,0,1,2,7,5,5,2
11.095,3,2,3,3,4,6,2,0
11.1,1,2,1,5,5,3,1,0
11.105,0,0,3,2,2,5,3,1
11.11,1,1,2,2,4,2,2,3
11.115,1,0,1,3,2,1,0,1
11.12,3,3,0,2,4,2,1,0
11.125,1,3,1,3,4,1,1,0
11.13,1,1,2,1,2,4,1,1
11.135,1,1,2,2,1,2,0,0
11.14,0,3,1,3,1,1,0,1
11.145,0,3,2,2,4,3,3,3
11.15,3,1,3,8,7,5,5,4
11.155,3,3,1,7,2,2,4,0
11.16,1,1,0,4,1,5,2,3
11.165,1,3,0,0,0,1,1,0
11.17,1,2,2,2,3,1,3,0
11.175,0,1,1,5,8,3,1,3
11.18,1,0,2,2,2,3,2,1
11.185,2,2,2,4,3,1,3,2
11.19,1,1,0,0,2,4,1,1
11.195,1,3,1,4,3,2,3,1
11.2,1,1,1,1,3,2,1,0
11.205,1,2,4,0,2,6,0,0
11.21,2,2,0,3,3,0,2,1
11.215,0,2,4,2,1,1,1,3
11.22,0,0,1,4,2,0,3,1
11.225,0,0,0,3,1,3,1,1
11.23,0,1,1,0,1,1,1,2
11.235,1,1,1,4,3,3,3,1
11.24,2,2,1,4,2,0,1,0
11.245,2,0,2,4,4,4,4,2
11.25,1,0,1,2,1,1,2,1
11.255,1,4,1,0,0,1,2,0
11.26,1,3,2,0,2,1,1,0
11.265,1,1,0,4,5,2,0,2
11.27,0,2,2,1,3,0,0,1
11.275,1,2,1,2,7,0,2,1
11.28,1,0,5,3,1,4,2,2
11.285,1,0,3,1,2,2,1,1
11.29,1,1,1,2,7,4,4,4
11.295,1,1,1,2,5,5,3,1
11.3,2,2,1,2,1,4,2,0
11.305,1,1,3,4,2,3,0,1
11.31,1,0,2,4,1,1,2,1
11.315,2,0,2,2,8,5,4,2
11.32,2,2,1,0,6,5,1,2
11.325,2,2,2,4,4,1,2,0
11.33,3,2,1,3,5,4,2,1
11.335,1,4,1,0,0,3,1,1
11.34,0,1,2,2,7,4,1,1
11.345,2,0,1,0,1,2,1,1
11.35,1,3,1,4,5,2,1,3
11.355,2,1,0,7,7,5,4,3
11.36,2,0,3,1,3,7,2,1
11.365,1,0,2,1,4,3,0,0
11.37,2,4,2,3,4,2,0,1
11.375,2,3,3,2,3,0,0,0
11.38,1,0,1,5,13,7,8,3
11.385,3,2,1,6,14,10,9,1
11.39,3,2,0,4,13,4,4,5
11.395,2,3,1,2,4,3,5,4
11.4,3,1,2,4,4,0,1,3
