0.005,-1.0,-1.0,3.0,4.0,4.0,6.0,-4.0,-1.0,0.119384765625,0.7061767578125,-0.6854248046875,0.13104248046875,-0.34814453125,-0.9521484375,-0.0283203125,0.4375,-1.6875,6.0625
0.01,-3.0,-1.0,0.0,5.0,0.0,13.0,5.0,-2.0,0.119873046875,0.70574951171875,-0.6856689453125,0.1319580078125,-0.35595703125,-0.9462890625,-0.01953125,2.125,-1.875,5.5625
0.015,-3.0,-1.0,0.0,5.0,0.0,13.0,5.0,-2.0,0.119873046875,0.70574951171875,-0.6856689453125,0.1319580078125,-0.35595703125,-0.9462890625,-0.01953125,2.125,-1.875,5.5625
0.02,-3.0,-1.0,0.0,5.0,0.0,13.0,5.0,-2.0,0.119873046875,0.70574951171875,-0.6856689453125,0.1319580078125,-0.35595703125,-0.9462890625,-0.01953125,2.125,-1.875,5.5625
0.025,-3.0,-1.0,0.0,5.0,0.0,13.0,5.0,-2.0,0.119873046875,0.70574951171875,-0.6856689453125,0.1319580078125,-0.35595703125,-0.9462890625,-0.01953125,2.125,-1.875,5.5625
0.030000000000000002,0.0,0.0,0.0,-9.0,-14.0,-33.0,-12.0,0.0,0.119873046875,0.70574951171875,-0.6856689453125,0.1319580078125,-0.35595703125,-0.9462890625,-0.01953125,2.125,-1.875,5.5625
0.035,0.0,0.0,0.0,-9.0,-14.0,-33.0,-12.0,0.0,0.119873046875,0.70574951171875,-0.6856689453125,0.1319580078125,-0.35595703125,-0.9462890625,-0.01953125,2.125,-1.875,5.5625
0.04,-3.0,-2.0,5.0,5.0,-10.0,-6.0,-3.0,-1.0,0.12030029296875,0.70562744140625,-0.685546875,0.13275146484375,-0.3603515625,-0.9423828125,-0.01953125,-0.9375,-1.5625,4.75
0.045,-3.0,-2.0,5.0,5.0,-10.0,-6.0,-3.0,-1.0,0.12030029296875,0.70562744140625,-0.685546875,0.13275146484375,-0.3603515625,-0.9423828125,-0.01953125,-0.9375,-1.5625,4.75
0.049999999999999996,-3.0,-2.0,5.0,5.0,-10.0,-6.0,-3.0,-1.0,0.12030029296875,0.70562744140625,-0.685546875,0.13275146484375,-0.3603515625,-0.9423828125,-0.01953125,-0.9375,-1.5625,4.75
0.05499999999999999,-3.0,-2.0,5.0,5.0,-10.0,-6.0,-3.0,-1.0,0.12030029296875,0.70562744140625,-0.685546875,0.13275146484375,-0.3603515625,-0.9423828125,-0.01953125,-0.9375,-1.5625,4.75
