0.005,1.0,0.0,13.0,3.0,-4.0,-2.0,0.0,0.0,0.64007568359375,-0.208984375,-0.17913818359375,-0.71728515625,-0.55810546875,-0.8583984375,0.08984375,5.0,0.25,-1.5625
0.01,1.0,-2.0,-16.0,-10.0,-2.0,-3.0,-3.0,-1.0,0.6396484375,-0.20916748046875,-0.17889404296875,-0.71771240234375,-0.548828125,-0.8564453125,0.0927734375,3.9375,0.375,-1.25
0.015,1.0,-2.0,-16.0,-10.0,-2.0,-3.0,-3.0,-1.0,0.6396484375,-0.20916748046875,-0.17889404296875,-0.71771240234375,-0.548828125,-0.8564453125,0.0927734375,3.9375,0.375,-1.25
0.02,-2.0,2.0,8.0,4.0,3.0,0.0,0.0,-2.0,0.6396484375,-0.20916748046875,-0.17889404296875,-0.71771240234375,-0.548828125,-0.8564453125,0.0927734375,3.9375,0.375,-1.25
0.025,-2.0,2.0,8.0,4.0,3.0,0.0,0.0,-2.0,0.6396484375,-0.20916748046875,-0.17889404296875,-0.71771240234375,-0.548828125,-0.8564453125,0.0927734375,3.9375,0.375,-1.25
0.030000000000000002,-2.0,-2.0,0.0,-1.0,-1.0,-3.0,-2.0,-4.0,0.6396484375,-0.20916748046875,-0.17889404296875,-0.71771240234375,-0.548828125,-0.8564453125,0.0927734375,3.9375,0.375,-1.25
0.035,-2.0,-2.0,0.0,-1.0,-1.0,-3.0,-2.0,-4.0,0.6396484375,-0.20916748046875,-0.17889404296875,-0.71771240234375,-0.548828125,-0.8564453125,0.0927734375,3.9375,0.375,-1.25
0.04,-2.0,-2.0,0.0,-1.0,-1.0,-3.0,-2.0,-4.0,0.63958740234375,-0.2091064453125,-0.17889404296875,-0.71783447265625,-0.55419921875,-0.8642578125,0.09521484375,0.5625,-0.5625,-1.0625
0.045,-1.0,-3.0,4.0,-7.0,-2.0,0.0,-2.0,-2.0,0.63958740234375,-0.2091064453125,-0.17889404296875,-0.71783447265625,-0.55419921875,-0.8642578125,0.09521484375,0.5625,-0.5625,-1.0625
0.049999999999999996,-1.0,-3.0,4.0,-7.0,-2.0,0.0,-2.0,-2.0,0.63958740234375,-0.2091064453125,-0.17889404296875,-0.71783447265625,-0.55419921875,-0.8642578125,0.09521484375,0.5625,-0.5625,-1.0625
0.05499999999999999,-1.0,-3.0,4.0,-7.0,-2.0,0.0,-2.0,-2.0,0.63958740234375,-0.2091064453125,-0.17889404296875,-0.71783447265625,-0.55419921875,-0.8642578125,0.09521484375,0.5625,-0.5625,-1.0625
0.05999999999999999,-1.0,-3.0,4.0,-7.0,-2.0,0.0,-2.0,-2.0,0.63958740234375,-0.2091064453125,-0.17889404296875,-0.71783447265625,-0.55419921875,-0.8642578125,0.09521484375,0.5625,-0.5625,-1.0625
0.06499999999999999,-1.0,-6.0,-25.0,-3.0,-3.0,-2.0,-4.0,0.0,0.63946533203125,-0.2091064453125,-0.178955078125,-0.7178955078125,-0.5546875,-0.8623046875,0.091796875,1.1875,-0.625,-0.3125
0.06999999999999999,-1.0,-6.0,-25.0,-3.0,-3.0,-2.0,-4.0,0.0,0.63946533203125,-0.2091064453125,-0.178955078125,-0.7178955078125,-0.5546875,-0.8623046875,0.091796875,1.1875,-0.625,-0.3125
0.075,-3.0,-3.0,-4.0,-3.0,0.0,2.0,2.0,0.0,0.63946533203125,-0.2091064453125,-0.178955078125,-0.7178955078125,-0.5546875,-0.8623046875,0.091796875,1.1875,-0.625,-0.3125
0.08,-3.0,-3.0,-4.0,-3.0,0.0,2.0,2.0,0.0,0.63946533203125,-0.2091064453125,-0.178955078125,-0.7178955078125,-0.5546875,-0.8623046875,0.091796875,1.1875,-0.625,-0.3125
0.085,-3.0,-3.0,-4.0,-3.0,0.0,2.0,2.0,0.0,0.63909912109375,-0.20916748046875,-0.178955078125,-0.71820068359375,-0.5537109375,-0.876953125,0.09326171875,2.875,-0.875,0.125
0.09000000000000001,-3.0,-3.0,-4.0,-3.0,0.0,2.0,2.0,0.0,0.63909912109375,-0.20916748046875,-0.178955078125,-0.71820068359375,-0.5537109375,-0.876953125,0.09326171875,2.875,-0.875,0.125
0.09500000000000001,-1.0,0.0,5.0,4.0,-4.0,-4.0,-3.0,-3.0,0.63909912109375,-0.20916748046875,-0.178955078125,-0.71820068359375,-0.5537109375,-0.876953125,0.09326171875,2.875,-0.875,0.125
0.10000000000000002,-1.0,0.0,5.0,4.0,-4.0,-4.0,-3.0,-3.0,0.63909912109375,-0.20916748046875,-0.178955078125,-0.71820068359375,-0.5537109375,-0.876953125,0.09326171875,2.875,-0.875,0.125
0.10500000000000002,-1.0,-1.0,5.0,1.0,-2.0,-1.0,-2.0,-1.0,0.63909912109375,-0.20916748046875,-0.178955078125,-0.71820068359375,-0.5537109375,-0.876953125,0.09326171875,2.875,-0.875,0.125
0.11000000000000003,-1.0,-1.0,5.0,1.0,-2.0,-1.0,-2.0,-1.0,0.63909912109375,-0.20916748046875,-0.178955078125,-0.71820068359375,-0.5537109375,-0.876953125,0.09326171875,2.875,-0.875,0.125
0.11500000000000003,-1.0,-1.0,5.0,1.0,-2.0,-1.0,-2.0,-1.0,0.63848876953125,-0.20928955078125,-0.1790771484375,-0.71868896484375,-0.55419921875,-0.8623046875,0.10107421875,3.8125,-1.25,0.25
0.12000000000000004,-1.0,-1.0,5.0,1.0,-2.0,-1.0,-2.0,-1.0,0.63848876953125,-0.20928955078125,-0.1790771484375,-0.71868896484375,-0.55419921875,-0.8623046875,0.10107421875,3.8125,-1.25,0.25
0.12500000000000003,-2.0,1.0,6.0,0.0,0.0,1.0,-1.0,-2.0,0.63848876953125,-0.20928955078125,-0.1790771484375,-0.71868896484375,-0.55419921875,-0.8623046875,0.10107421875,3.8125,-1.25,0.25
0.13000000000000003,-2.0,1.0,6.0,0.0,0.0,1.0,-1.0,-2.0,0.63848876953125,-0.20928955078125,-0.1790771484375,-0.71868896484375,-0.55419921875,-0.8623046875,0.10107421875,3.8125,-1.25,0.25
0.13500000000000004,-2.0,1.0,6.0,0.0,0.0,1.0,-1.0,-2.0,0.63848876953125,-0.20928955078125,-0.1790771484375,-0.71868896484375,-0.55419921875,-0.8623046875,0.10107421875,3.8125,-1.25,0.25
0.14000000000000004,-2.0,1.0,6.0,0.0,0.0,1.0,-1.0,-2.0,0.63848876953125,-0.20928955078125,-0.1790771484375,-0.71868896484375,-0.55419921875,-0.8623046875,0.10107421875,3.8125,-1.25,0.25
0.14500000000000005,-1.0,-1.0,-16.0,-8.0,-3.0,-4.0,-2.0,-1.0,0.6378173828125,-0.20916748046875,-0.1793212890625,-0.71923828125,-0.55078125,-0.8603515625,0.107421875,4.0,-2.3125,0.0625
0.15000000000000005,-1.0,0.0,4.0,0.0,-2.0,-2.0,0.0,1.0,0.6378173828125,-0.20916748046875,-0.1793212890625,-0.71923828125,-0.55078125,-0.8603515625,0.107421875,4.0,-2.3125,0.0625
0.15500000000000005,-1.0,0.0,4.0,0.0,-2.0,-2.0,0.0,1.0,0.6378173828125,-0.20916748046875,-0.1793212890625,-0.71923828125,-0.55078125,-0.8603515625,0.107421875,4.0,-2.3125,0.0625
0.16000000000000006,-1.0,0.0,4.0,0.0,-2.0,-2.0,0.0,1.0,0.63751220703125,-0.209228515625,-0.1795654296875,-0.71942138671875,-0.5537109375,-0.86279296875,0.09716796875,1.9375,-1.625,0.75
0.16500000000000006,-1.0,0.0,4.0,0.0,-2.0,-2.0,0.0,1.0,0.63751220703125,-0.209228515625,-0.1795654296875,-0.71942138671875,-0.5537109375,-0.86279296875,0.09716796875,1.9375,-1.625,0.75
0.17000000000000007,-3.0,0.0,12.0,6.0,-4.0,-5.0,-1.0,-2.0,0.63751220703125,-0.209228515625,-0.1795654296875,-0.71942138671875,-0.5537109375,-0.86279296875,0.09716796875,1.9375,-1.625,0.75
0.17500000000000007,-3.0,0.0,12.0,6.0,-4.0,-5.0,-1.0,-2.0,0.63751220703125,-0.209228515625,-0.1795654296875,-0.71942138671875,-0.5537109375,-0.86279296875,0.09716796875,1.9375,-1.625,0.75
0.18000000000000008,0.0,3.0,4.0,4.0,1.0,-2.0,-4.0,-1.0,0.63751220703125,-0.209228515625,-0.1795654296875,-0.71942138671875,-0.5537109375,-0.86279296875,0.09716796875,1.9375,-1.625,0.75
0.18500000000000008,0.0,3.0,4.0,4.0,1.0,-2.0,-4.0,-1.0,0.63751220703125,-0.209228515625,-0.1795654296875,-0.71942138671875,-0.5537109375,-0.86279296875,0.09716796875,1.9375,-1.625,0.75
0.19000000000000009,0.0,3.0,4.0,4.0,1.0,-2.0,-4.0,-1.0,0.63690185546875,-0.209228515625,-0.17987060546875,-0.7198486328125,-0.560546875,-0.85888671875,0.099609375,3.875,-2.5,0.5
0.1950000000000001,0.0,3.0,4.0,4.0,1.0,-2.0,-4.0,-1.0,0.63690185546875,-0.209228515625,-0.17987060546875,-0.7198486328125,-0.560546875,-0.85888671875,0.099609375,3.875,-2.5,0.5
0.2000000000000001,0.0,3.0,4.0,4.0,1.0,-2.0,-4.0,-1.0,0.63690185546875,-0.209228515625,-0.17987060546875,-0.7198486328125,-0.560546875,-0.85888671875,0.099609375,3.875,-2.5,0.5
0.2050000000000001,1.0,0.0,11.0,27.0,-2.0,-2.0,-2.0,-1.0,0.63690185546875,-0.209228515625,-0.17987060546875,-0.7198486328125,-0.560546875,-0.85888671875,0.099609375,3.875,-2.5,0.5
0.2100000000000001,1.0,0.0,11.0,27.0,-2.0,-2.0,-2.0,-1.0,0.63690185546875,-0.209228515625,-0.17987060546875,-0.7198486328125,-0.560546875,-0.85888671875,0.099609375,3.875,-2.5,0.5
0.2150000000000001,1.0,0.0,11.0,27.0,-2.0,-2.0,-2.0,-1.0,0.63690185546875,-0.209228515625,-0.17987060546875,-0.7198486328125,-0.560546875,-0.85888671875,0.099609375,3.875,-2.5,0.5
0.2200000000000001,1.0,0.0,11.0,27.0,-2.0,-2.0,-2.0,-1.0,0.63690185546875,-0.209228515625,-0.17987060546875,-0.7198486328125,-0.560546875,-0.85888671875,0.099609375,3.875,-2.5,0.5
0.22500000000000012,0.0,-1.0,1.0,0.0,2.0,3.0,-2.0,-4.0,0.6363525390625,-0.209228515625,-0.18017578125,-0.72027587890625,-0.55712890625,-0.8583984375,0.10205078125,3.625,-2.5,0.5
0.23000000000000012,0.0,-2.0,-5.0,-5.0,-2.0,0.0,-2.0,-1.0,0.6363525390625,-0.209228515625,-0.18017578125,-0.72027587890625,-0.55712890625,-0.8583984375,0.10205078125,3.625,-2.5,0.5
0.23500000000000013,0.0,-2.0,-5.0,-5.0,-2.0,0.0,-2.0,-1.0,0.6363525390625,-0.209228515625,-0.18017578125,-0.72027587890625,-0.55712890625,-0.8583984375,0.10205078125,3.625,-2.5,0.5
0.24000000000000013,0.0,-2.0,-5.0,-5.0,-2.0,0.0,-2.0,-1.0,0.63568115234375,-0.20947265625,-0.18072509765625,-0.720703125,-0.56298828125,-0.83984375,0.10498046875,3.875,-2.25,1.5625
0.24500000000000013,0.0,-2.0,-5.0,-5.0,-2.0,0.0,-2.0,-1.0,0.63568115234375,-0.20947265625,-0.18072509765625,-0.720703125,-0.56298828125,-0.83984375,0.10498046875,3.875,-2.25,1.5625
0.2500000000000001,-1.0,-1.0,5.0,3.0,-1.0,-2.0,1.0,-1.0,0.63568115234375,-0.20947265625,-0.18072509765625,-0.720703125,-0.56298828125,-0.83984375,0.10498046875,3.875,-2.25,1.5625
0.2550000000000001,-1.0,-1.0,5.0,3.0,-1.0,-2.0,1.0,-1.0,0.63568115234375,-0.20947265625,-0.18072509765625,-0.720703125,-0.56298828125,-0.83984375,0.10498046875,3.875,-2.25,1.5625
0.2600000000000001,-3.0,-5.0,-11.0,0.0,-3.0,2.0,0.0,-1.0,0.63568115234375,-0.20947265625,-0.18072509765625,-0.720703125,-0.56298828125,-0.83984375,0.10498046875,3.875,-2.25,1.5625
0.2650000000000001,-3.0,-5.0,-11.0,0.0,-3.0,2.0,0.0,-1.0,0.63568115234375,-0.20947265625,-0.18072509765625,-0.720703125,-0.56298828125,-0.83984375,0.10498046875,3.875,-2.25,1.5625
0.27000000000000013,-3.0,-5.0,-11.0,0.0,-3.0,2.0,0.0,-1.0,0.63507080078125,-0.20953369140625,-0.18121337890625,-0.7210693359375,-0.560546875,-0.85205078125,0.10986328125,2.875,-2.6875,1.3125
0.27500000000000013,-3.0,-5.0,-11.0,0.0,-3.0,2.0,0.0,-1.0,0.63507080078125,-0.20953369140625,-0.18121337890625,-0.7210693359375,-0.560546875,-0.85205078125,0.10986328125,2.875,-2.6875,1.3125
0.28000000000000014,-1.0,0.0,-10.0,-5.0,-4.0,-5.0,-4.0,-2.0,0.63507080078125,-0.20953369140625,-0.18121337890625,-0.7210693359375,-0.560546875,-0.85205078125,0.10986328125,2.875,-2.6875,1.3125
0.28500000000000014,-1.0,0.0,-10.0,-5.0,-4.0,-5.0,-4.0,-2.0,0.63507080078125,-0.20953369140625,-0.18121337890625,-0.7210693359375,-0.560546875,-0.85205078125,0.10986328125,2.875,-2.6875,1.3125
0.29000000000000015,-1.0,0.0,-10.0,-5.0,-4.0,-5.0,-4.0,-2.0,0.63507080078125,-0.20953369140625,-0.18121337890625,-0.7210693359375,-0.560546875,-0.85205078125,0.10986328125,2.875,-2.6875,1.3125
0.29500000000000015,-2.0,-2.0,-3.0,2.0,-1.0,0.0,0.0,0.0,0.634765625,-0.20953369140625,-0.181640625,-0.72125244140625,-0.55615234375,-0.853515625,0.109375,1.1875,-2.3125,1.125
0.30000000000000016,-2.0,-2.0,-3.0,2.0,-1.0,0.0,0.0,0.0,0.634765625,-0.20953369140625,-0.181640625,-0.72125244140625,-0.55615234375,-0.853515625,0.109375,1.1875,-2.3125,1.125
0.30500000000000016,0.0,1.0,-1.0,3.0,0.0,-2.0,-2.0,-2.0,0.63427734375,-0.20947265625,-0.18206787109375,-0.72161865234375,-0.5595703125,-0.8525390625,0.111328125,2.8125,-2.625,0.5625
0.31000000000000016,0.0,1.0,-1.0,3.0,0.0,-2.0,-2.0,-2.0,0.63427734375,-0.20947265625,-0.18206787109375,-0.72161865234375,-0.5595703125,-0.8525390625,0.111328125,2.8125,-2.625,0.5625
0.31500000000000017,0.0,-2.0,-4.0,-2.0,2.0,0.0,-2.0,-4.0,0.63427734375,-0.20947265625,-0.18206787109375,-0.72161865234375,-0.5595703125,-0.8525390625,0.111328125,2.8125,-2.625,0.5625
0.3200000000000002,-2.0,-3.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.63427734375,-0.20947265625,-0.18206787109375,-0.72161865234375,-0.5595703125,-0.8525390625,0.111328125,2.8125,-2.625,0.5625
0.3250000000000002,0.0,-1.0,-1.0,-9.0,-2.0,0.0,1.0,-3.0,0.63385009765625,-0.20916748046875,-0.1822509765625,-0.7220458984375,-0.548828125,-0.85400390625,0.11181640625,2.5625,-3.125,-0.5
