0.01,0,1,0,0,3,0,1,1
0.015,1,1,6,0,2,0,1,2
0.02,0,2,10,0,1,1,0,0
0.025,2,2,2,7,2,0,1,0
0.03,2,1,0,3,0,0,0,3
0.035,1,0,0,3,1,1,1,0
0.04,1,2,2,3,3,0,0,2
0.045,1,0,1,3,1,1,1,1
0.05,1,1,1,0,0,0,2,2
0.055,0,2,1,3,0,0,1,0
0.06,1,2,1,1,0,1,2,1
0.065,0,3,2,1,1,2,1,2
0.07,0,1,2,2,0,0,1,0
0.075,2,1,1,2,2,2,0,2
0.08,0,1,2,1,0,0,2,1
0.085,1,0,3,2,1,2,2,1
0.09,1,0,2,1,2,0,2,1
0.095,4,5,4,1,1,2,2,0
0.1,1,1,3,1,4,3,1,0
0.105,2,1,8,1,2,1,1,1
0.11,0,3,9,13,3,5,3,1
0.115,1,0,12,1,0,1,1,2
0.12,1,2,3,2,0,0,2,0
0.125,1,2,0,1,1,2,1,0
0.13,0,2,4,11,2,2,2,0
0.135,1,1,2,2,1,1,1,1
0.14,2,0,2,2,3,1,1,2
0.145,1,1,2,1,1,1,1,2
0.15,2,5,4,2,2,0,1,2
0.155,1,1,2,1,2,2,0,1
0.16,2,1,0,1,1,1,0,2
0.165,2,2,1,2,4,0,1,1
0.17,0,0,2,2,0,2,2,1
0.175,3,3,6,3,1,3,2,0
0.18,1,1,0,2,2,3,2,2
0.185,1,1,4,3,0,3,0,3
0.19,0,1,2,0,1,0,1,1
0.195,1,1,2,1,1,1,1,1
0.2,0,0,5,2,2,1,0,3
0.205,1,1,3,2,1,0,1,1
0.21,2,1,5,2,1,1,4,2
0.215,0,0,3,2,1,2,1,0
0.22,0,2,2,3,2,2,2,0
0.225,1,1,4,5,2,0,1,1
0.23,1,1,4,0,2,2,2,3
0.235,2,1,12,7,1,0,1,2
0.24,1,1,6,0,0,0,0,0
0.245,0,0,1,2,1,2,3,0
0.25,1,0,3,1,3,2,2,1
0.255,3,5,3,0,0,1,2,1
0.26,1,1,5,1,2,1,2,1
0.265,1,0,2,1,0,1,0,1
0.27,2,0,7,4,1,2,2,1
0.275,1,2,1,8,1,0,3,3
0.28,2,4,3,8,0,0,2,0
0.285,0,3,5,0,1,2,1,1
0.29,1,0,2,2,2,1,0,3
0.295,1,1,2,2,1,3,2,2
0.3,1,0,1,6,1,1,2,2
0.305,4,7,3,4,0,3,5,2
0.31,1,2,1,5,2,1,2,1
0.315,5,10,19,13,4,0,1,2
0.32,2,2,13,3,0,2,3,2
0.325,1,2,27,10,3,1,5,2
