timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.515,-2,-2,0,-2,-2,-2,-1,4,0.0
0.52,-2,-3,-2,-2,-1,2,-1,-1,0.0
0.525,0,0,-1,0,-2,-3,-1,-3,0.0
0.53,0,-1,0,-2,-1,1,-2,-1,0.0
0.535,0,-1,-2,-1,-2,0,-3,0,0.0
0.54,-3,-2,1,-2,0,-2,-2,-5,0.0
0.545,-1,-1,-1,0,-1,1,-2,-1,0.0
0.55,0,-2,-2,-1,-3,0,-1,-2,0.0
0.555,0,-1,-1,-2,1,-2,-1,-3,0.0
0.56,-1,-1,-1,-1,-2,1,-1,2,0.0
0.5650000000000001,-2,-1,-2,-1,-1,-1,-1,-3,0.0
0.5700000000000001,-2,-3,-1,-2,-2,-2,0,-2,0.0
0.5750000000000001,-1,-2,-2,0,-1,1,-2,1,0.0
0.58,0,-2,0,-1,-1,-3,0,-1,0.0
0.585,-1,-1,-2,-2,-2,0,0,-1,0.0
0.59,0,-2,0,-1,-1,-1,0,-1,0.0
0.595,-1,0,-1,-2,-1,-1,-1,-2,0.0
0.6,-1,1,-3,0,0,-1,-2,1,0.0
0.605,-1,-2,-2,0,0,-1,-2,-1,0.0
0.61,-2,-2,-3,-2,0,-1,-1,-3,0.0
0.615,-1,-1,1,-3,-1,-2,0,-2,0.0
0.62,-1,-2,-1,1,-2,-2,-3,-1,0.0
0.625,-1,0,-1,-1,-1,0,-1,1,0.0
0.63,-1,-2,-2,0,0,-2,-2,0,0.0
0.635,-1,-1,0,0,-1,0,0,-4,0.0
0.64,0,0,0,-2,-1,0,1,-1,0.0
0.645,-1,-2,0,-3,-1,-3,-3,0,0.0
0.65,0,-1,-1,1,-1,-2,-2,-2,0.0
0.655,-1,-3,1,0,0,-2,-1,-4,0.0
0.66,-1,-2,-1,1,-1,1,-1,0,0.0
0.665,-2,-3,0,0,-2,-1,-1,-2,0.0
0.67,-2,0,0,-2,-2,0,-1,0,0.0
0.675,-1,0,-1,0,-1,-2,-1,2,0.0
0.68,-2,-1,-2,-1,-2,-3,0,-6,0.0
0.685,-4,0,0,-1,-2,-2,-2,-2,0.0
0.6900000000000001,0,0,-1,0,-2,-1,-1,-1,0.0
0.6950000000000001,-2,-2,-1,0,-1,-1,-2,-2,0.0
0.7000000000000001,-1,-1,0,-3,0,0,-1,3,0.0
0.705,0,0,-1,-2,-1,-1,-3,-1,0.0
0.71,-1,-1,0,0,-1,-1,-3,-2,0.0
0.715,-2,-2,-1,-1,-1,0,0,-2,0.0
0.72,-1,-2,0,-1,-1,-1,-1,-2,0.0
0.725,-1,-1,-1,-1,-2,-1,-1,-2,0.0
0.73,-2,-1,-2,-1,0,-2,-2,1,0.0
0.735,-1,-1,0,-1,-3,0,-2,-3,0.0
0.74,-1,-2,-1,-1,-2,-1,-1,0,0.0
0.745,-1,-1,-2,-2,0,-2,0,-2,0.0
0.75,-1,-1,-1,-1,1,0,-1,0,0.0
0.755,-1,-1,-3,-1,0,-1,0,-1,0.0
0.76,-1,0,-1,0,0,-1,-3,-2,0.0
0.765,0,-1,-1,0,-2,-1,-2,-1,0.0
0.77,1,-1,1,-2,0,0,0,-3,0.0
0.775,0,-1,1,-1,-2,-1,-1,-2,0.0
0.78,-1,0,-2,-2,0,-2,-1,0,0.0
0.785,-1,-3,-1,1,-2,-1,0,-1,0.0
0.79,1,-1,0,-1,-2,-1,-2,3,0.0
0.795,-1,-1,-2,-1,-1,-2,-2,-5,0.0
0.8,-1,-1,-1,-2,-1,-1,-1,1,0.0
0.805,-1,1,0,-3,0,-2,-1,-2,0.0
0.81,0,-1,-2,0,-1,-1,-2,-2,0.0
0.8150000000000001,0,-1,-1,-1,-2,-1,-2,0,0.0
0.8200000000000001,1,-1,1,-1,0,-3,1,-2,0.0
0.8250000000000001,-1,-2,-1,0,-1,-2,0,-2,0.0
0.8300000000000001,0,-2,-1,-2,0,-1,-1,-2,0.0
0.835,0,-1,-2,1,1,-3,-2,0,0.0
0.84,0,-2,-1,-1,0,-2,-1,-1,0.0
0.845,-1,-1,-2,-1,-1,-2,1,2,0.0
0.85,-1,-1,0,-2,-3,-1,-2,-4,0.0
0.855,0,0,-3,-3,-2,0,1,-1,0.0
0.86,1,0,-1,-2,-2,0,-2,2,0.0
0.865,-2,-1,-2,0,0,0,-1,-2,0.0
0.87,-2,-1,-1,0,-3,-2,0,-2,0.0
0.875,-3,-2,0,-1,0,-1,-1,0,0.0
0.88,-3,0,-1,-1,-3,-1,-3,-3,0.0
0.885,-1,1,0,-1,-1,-1,-2,-2,0.0
0.89,0,-2,-2,0,0,-3,-1,-3,0.0
0.895,-2,-1,-1,-2,1,-1,0,0,0.0
0.9,-1,-2,-4,0,1,-1,-2,-2,0.0
0.905,0,-3,0,-1,-2,-1,-2,1,0.0
0.91,-3,0,1,0,1,-1,0,-2,0.0
0.915,0,-1,-1,1,0,-2,-2,-4,0.0
0.92,-1,-2,0,0,-1,-3,-2,0,0.0
0.925,0,0,-1,-1,-2,-1,-1,-2,0.0
0.93,-3,-3,-1,0,-1,-2,-1,1,0.0
0.935,-1,-2,-1,-1,-1,1,-1,0,0.0
0.9400000000000001,-1,0,-1,0,-3,-2,-1,-4,0.0
0.9450000000000001,0,-3,-1,-2,0,-1,-2,-1,0.0
0.9500000000000001,-1,-3,-1,-1,-2,-1,0,-1,0.0
0.9550000000000001,-2,0,-1,-1,-2,0,0,-1,0.0
0.96,-1,-2,0,-1,-3,0,0,-1,0.0
0.965,-1,-1,0,0,0,-2,-2,-1,0.0
0.97,-2,0,0,-1,0,-1,-1,0,0.0
0.975,0,-2,-1,0,-1,-2,-1,0,0.0
0.98,0,-1,0,-1,0,-1,-2,-2,0.0
0.985,0,-1,0,-2,-2,0,-1,-2,0.0
0.99,-2,0,-2,0,-1,-1,-2,-2,0.0
0.995,-1,-1,-1,0,-1,-1,-1,0,0.0
1.0,-1,-1,-1,-1,0,0,1,0,0.0
1.0050000000000001,1,1,-1,-3,1,-1,0,0,0.0
1.01,0,1,-2,-1,-1,0,-1,0,0.0
1.0150000000000001,0,-1,1,-2,-2,-2,-1,-1,0.0
1.02,-1,-2,0,-1,-1,-1,-1,-2,0.0
1.025,-3,-3,-2,1,-1,-1,-3,0,0.0
1.03,-2,-2,-1,1,0,0,-1,-5,0.0
1.035,1,-1,-2,0,0,0,-1,0,0.0
1.04,0,-2,-1,-3,-1,-1,1,0,0.0
1.045,-1,0,-1,1,-1,-1,0,-1,0.0
1.05,-1,0,-1,-2,0,0,-1,3,0.0
1.055,-1,-3,0,0,-3,-3,-1,-3,0.0
1.06,0,0,0,0,-1,-2,-1,-3,0.0
1.065,0,-2,-1,-1,0,-3,-2,-2,0.0
1.07,1,-1,0,0,-1,-2,0,-1,0.0
1.075,-2,-1,-2,-1,-1,0,1,-2,0.0
1.08,-2,-2,-2,-1,-1,0,1,0,0.0
1.085,0,0,-1,0,0,0,-1,-2,0.0
1.09,-1,-3,0,-1,0,-1,-3,0,0.0
1.095,-2,-1,0,-1,-1,-1,-2,-1,0.0
1.1,0,0,-1,-1,1,-1,-1,0,0.0
1.105,-2,-2,0,-1,1,0,0,-1,0.0
1.11,-2,-1,-2,-2,-1,0,-1,0,0.0
1.115,-2,-2,0,-1,-1,-1,-2,-1,0.0
1.12,-1,-1,-1,-1,-2,-2,-2,0,0.0
1.125,0,1,-1,-2,-2,-2,1,0,0.0
1.1300000000000001,-1,-1,0,0,0,0,-1,-1,0.0
1.135,0,-1,-1,-3,-3,-3,-1,-2,0.0
1.1400000000000001,-1,-1,-4,0,-1,0,-1,-3,0.0
1.145,0,-3,-1,-2,-2,-1,-2,-2,0.0
1.1500000000000001,-1,-3,-1,-1,-3,-1,0,1,0.0
1.155,-4,0,-1,0,-1,-1,-1,-6,0.0
1.16,-1,-3,-1,1,-2,-1,-1,0,0.0
1.165,-1,-4,-3,-1,-1,0,-1,-2,0.0
1.17,0,0,-1,-3,-1,0,-2,0,0.0
1.175,-1,-3,-1,-2,1,-1,-2,1,0.0
1.18,-1,-1,-1,0,1,-4,-3,-2,0.0
1.185,-3,0,1,-1,-2,-1,-1,-1,0.0
1.19,0,-1,-1,-1,-1,0,-1,-1,0.0
1.195,1,-1,-2,0,-1,1,0,2,0.0
1.2,-1,0,-1,-1,-2,1,-2,-1,0.0
1.205,-2,-2,-1,-2,-1,-2,-1,1,0.0
1.21,-1,0,-2,-1,-2,-1,-1,-2,0.0
1.215,0,0,-2,-2,-1,0,-3,-1,0.0
1.22,0,-2,-2,-2,-1,0,0,-1,0.0
1.225,-1,0,-2,0,-1,0,-1,0,0.0
1.23,-1,0,0,-3,-2,-2,-1,1,0.0
1.235,0,-2,-1,-2,-1,-1,-2,0,0.0
1.24,-1,0,1,0,0,-2,-2,1,0.0
1.245,-1,0,-2,0,0,-1,-1,-2,0.0
1.25,0,-1,0,-2,0,-2,0,-1,0.0
1.2550000000000001,-2,-2,-3,1,0,-1,0,0,0.0
1.26,-2,-1,-2,-1,0,0,0,-3,0.0
1.2650000000000001,-1,-1,-2,-2,-1,1,1,0,0.0
1.27,-1,-1,-1,-2,0,0,-2,0,0.0
1.2750000000000001,0,-2,0,-1,0,-1,0,1,0.0
1.28,-3,0,0,-1,-1,-1,-2,-1,0.0
1.285,-1,0,0,0,-2,-3,0,-1,0.0
1.29,0,0,-4,-3,-1,-1,0,-4,0.0
1.295,-2,1,0,-1,-1,-1,-3,-2,0.0
1.3,0,-3,0,-1,-3,-1,0,-2,0.0
1.305,-2,-3,-2,-1,-1,-2,-1,-1,0.0
1.31,-1,-2,-1,0,-2,-2,-1,-2,0.0
1.315,-1,0,-1,-2,-1,-2,-1,1,0.0
1.32,1,-1,-1,-2,-2,-1,0,-1,0.0
1.325,-1,-2,-1,1,-2,-2,-2,-1,0.0
1.33,0,-2,0,-1,1,-1,0,-2,0.0
1.335,-1,-2,-2,-2,-2,-1,-1,-2,0.0
1.34,-2,0,-2,-2,0,-1,0,0,0.0
1.345,-3,-1,-1,0,-2,1,-1,1,0.0
1.35,-2,-1,-1,-1,-1,-2,-1,-1,0.0
1.355,0,-2,-2,0,-1,-2,0,-2,0.0
1.36,0,-1,-2,-1,1,-1,-3,0,0.0
1.365,1,-1,-1,0,0,-2,-3,-2,0.0
1.37,0,-1,-2,1,-2,1,-2,-1,0.0
1.375,-1,-1,0,0,1,-1,-1,-2,0.0
1.3800000000000001,-1,-2,-1,0,-2,-1,-1,-1,0.0
1.385,-2,-3,-2,0,0,0,-1,-1,0.0
1.3900000000000001,-2,-1,0,-1,-2,-2,-1,0,0.0
1.395,-1,-1,-1,-1,-1,-1,-1,2,0.0
1.4000000000000001,-4,-1,-1,-3,0,-2,-1,-5,0.0
1.405,-1,-2,-2,0,-3,-1,0,-2,0.0
1.41,-1,-2,-1,0,1,-2,-2,0,0.0
1.415,0,-1,-1,-2,-2,0,-1,1,0.0
1.42,0,-2,-1,0,0,-2,-1,2,0.0
1.425,-1,0,0,-2,0,-1,-2,-2,0.0
1.43,-2,-1,-2,-1,-2,0,0,-3,0.0
1.435,-1,0,-1,-1,0,-2,-1,0,0.0
1.44,-2,-2,-1,-2,-1,0,-1,-2,0.0
1.445,-1,0,0,-2,-1,-2,-1,0,0.0
1.45,0,-1,-2,-2,-1,-1,-1,1,0.0
1.455,-2,0,-1,-2,0,0,0,-1,0.0
1.46,-1,-2,0,-2,-2,-1,-1,0,0.0
1.465,-2,-1,-1,-2,-1,-1,-3,-3,0.0
1.47,-1,-1,0,-1,-1,-3,0,1,0.0
1.475,-1,0,-2,0,1,-1,-1,-2,0.0
1.48,-2,1,0,0,-1,-2,-2,-2,0.0
1.485,0,-2,-1,-2,1,-2,0,0,0.0
1.49,-1,0,-1,-1,-1,-1,-1,-2,0.0
1.495,-1,-3,-1,-1,-3,-3,-2,0,0.0
1.5,-1,2,-3,0,-1,-1,-1,1,0.0
1.5050000000000001,-1,0,-1,-1,-2,-1,-1,-1,0.0
1.51,-1,-2,-1,1,-1,-1,0,-2,0.0
1.5150000000000001,-2,-1,-1,-1,0,-1,0,0,0.0
1.52,0,0,0,-3,-2,0,0,-3,0.0
1.5250000000000001,-1,-1,-1,0,0,-1,0,-1,0.0
1.53,1,-1,-2,0,-2,-2,0,-1,0.0
1.5350000000000001,-3,-1,-1,0,-2,-1,-1,0,0.0
1.54,-1,-2,-2,0,1,-2,-1,0,0.0
1.545,-1,-1,-1,-1,0,-1,-1,1,0.0
1.55,0,-4,-2,-3,0,-2,-2,-3,0.0
1.555,1,0,-2,-1,0,-1,-2,-3,0.0
1.56,0,-1,0,-2,0,-2,0,1,0.0
1.565,-1,0,1,0,-2,-2,1,-2,0.0
1.57,-2,-2,-1,0,1,-2,-1,0,0.0
1.575,-1,-1,0,0,1,0,0,-1,0.0
1.58,-2,-2,-2,0,-1,1,-1,0,0.0
1.585,-2,-2,0,-1,-2,-3,-1,-2,0.0
1.59,-2,0,1,-1,-1,-1,1,0,0.0
1.595,0,-1,-2,-2,-2,0,-2,0,0.0
1.6,0,-1,0,-3,-2,-2,0,-2,0.0
1.605,-1,-2,-2,-1,1,-1,-2,-1,0.0
1.61,-1,-1,-2,-1,-1,0,-1,-1,0.0
1.615,-1,-2,0,-1,0,-1,-1,-2,0.0
1.62,-2,-2,0,0,-2,-2,-3,-1,0.0
1.625,0,-2,-3,-3,0,-1,-1,0,0.0
1.6300000000000001,-2,-1,-1,-1,0,1,-1,0,0.0
1.635,-1,0,-1,0,1,0,0,0,0.0
1.6400000000000001,-1,0,-1,0,-1,-1,0,-3,0.0
1.645,-1,-1,-1,-1,-1,-2,-2,-1,0.0
1.6500000000000001,-2,1,-1,0,-1,-3,-1,0,0.0
1.655,0,-1,-1,-2,-2,-1,-2,-2,0.0
1.6600000000000001,0,-1,0,-2,0,-1,-1,0,0.0
1.665,-1,-3,-1,-2,0,-1,-1,0,0.0
1.67,-2,-1,-1,-1,-3,-2,-2,-8,0.0
1.675,-3,-2,-1,0,-3,-2,-1,-5,0.0
1.68,0,0,-3,0,-2,-2,0,3,0.0
1.685,-2,-1,0,-1,-2,0,-2,-3,0.0
1.69,-1,-1,-1,-1,0,-2,-3,2,0.0
1.695,-1,-2,-1,-1,-1,-1,-1,-1,0.0
1.7,-2,-3,-3,1,-1,0,0,-3,0.0
1.705,-1,0,-2,-2,-2,-1,-2,-2,0.0
1.71,-3,-1,-2,0,-1,-1,0,-1,0.0
1.715,-2,0,0,-2,-2,-1,-2,0,0.0
1.72,0,-1,0,-2,0,-2,-1,0,0.0
1.725,0,-3,-2,-3,-4,-1,0,4,0.0
1.73,-2,-1,-1,-2,0,-1,-1,-13,0.0
1.735,-3,0,-1,0,0,-3,0,-5,0.0
1.74,0,-2,-1,-1,-1,0,-1,5,0.0
1.745,-2,-1,-3,0,1,1,-1,1,0.0
1.75,1,-1,-1,-2,-2,-1,-1,-3,0.0
1.7550000000000001,4,-1,-3,0,0,-1,1,0,0.0
1.76,-5,-1,-4,0,-2,-1,-1,-5,0.0
1.7650000000000001,-2,-1,0,-1,-3,-2,-1,-3,0.0
1.77,1,0,-2,-1,0,0,0,3,0.0
1.7750000000000001,0,-4,1,-2,-1,-1,-1,-2,0.0
1.78,-1,-2,-1,-2,0,-1,-3,-1,0.0
1.7850000000000001,1,-1,-4,0,-1,0,0,-1,0.0
1.79,0,-1,-3,0,-1,-1,0,2,0.0
1.795,-3,0,-1,-1,-2,-1,-1,-2,0.0
1.8,-1,6,-2,-1,0,-2,-1,-3,0.0
1.805,1,0,6,-1,-1,1,-1,15,0.0
1.81,-13,-13,2,-3,-3,-2,1,-12,0.0
1.815,7,3,21,-2,-1,-1,-2,4,0.0
1.82,3,-3,-62,-3,-1,0,6,-2,0.0
1.825,-3,0,3,0,0,-3,-8,2,0.0
1.83,1,1,4,1,0,0,-3,-1,0.0
1.835,-2,-7,-5,-2,-2,0,1,9,0.0
1.84,-11,1,26,-4,-3,2,1,-16,0.0
1.845,3,3,-16,-1,-1,0,-1,-6,0.0
1.85,-10,12,19,-1,-1,0,2,15,0.0
1.855,-6,-11,-39,-5,0,-1,1,15,0.0
1.86,2,5,14,1,-1,1,-1,-22,0.0
1.865,-11,-5,4,0,-2,0,-4,-33,0.0
1.87,-1,-9,-14,-2,0,-1,0,11,0.0
1.875,-1,1,31,2,-1,-6,-9,10,0.0
1.8800000000000001,4,-1,-24,-2,0,-2,2,26,0.0
1.885,8,9,5,0,0,3,14,30,0.0
1.8900000000000001,-3,-10,7,-1,-1,3,-2,-45,0.0
1.895,-14,24,-42,-10,-3,1,4,-11,0.0
1.9000000000000001,29,-36,23,2,-2,-4,2,37,0.0
1.905,-28,-11,-7,-1,-1,0,-24,-80,0.0
1.9100000000000001,5,8,4,-1,0,1,20,49,0.0
1.915,-11,0,45,10,10,0,-1,-1,0.0
1.92,18,16,41,9,2,0,1,-43,0.0
1.925,-11,-24,-41,-9,-6,-10,-15,46,0.0
1.93,33,20,30,10,6,9,24,65,0.0
1.935,6,-21,-31,-7,-8,2,8,37,0.0
1.94,-32,-6,-3,-4,-3,-4,-22,-52,0.0
1.945,10,21,64,9,9,9,27,66,0.0
1.95,6,11,-20,-6,-5,-10,-19,-98,0.0
1.955,14,24,49,2,0,-1,3,125,0.0
1.96,-5,-3,-20,3,2,1,-2,-19,0.0
1.965,0,4,-18,0,-1,-5,9,-43,0.0
1.97,2,-18,13,-9,3,4,-12,42,0.0
1.975,7,-4,-20,-7,-1,-4,-10,-35,0.0
1.98,-7,13,-23,-4,-1,0,-5,-12,0.0
1.985,5,8,-10,7,-2,0,3,1,0.0
1.99,0,-5,10,14,2,-2,0,10,0.0
1.995,-6,-3,-52,-21,-6,-3,-6,-69,0.0
2.0,-5,-6,24,6,-3,0,3,15,0.0
2.005,5,15,14,-1,-1,-4,-2,1,0.0
2.0100000000000002,-11,-40,-20,2,-3,-3,-7,-19,0.0
2.015,-12,-25,-25,-28,-3,-2,-7,-38,0.0
2.02,1,9,6,13,8,-1,3,30,0.0
2.025,0,-12,-15,-14,-4,-4,-6,0,0.0
2.0300000000000002,-3,18,-9,7,-2,-3,-7,-18,0.0
2.035,-4,-19,-34,-7,0,-2,-3,-4,0.0
2.04,-9,-5,-22,-28,-2,-1,-1,-6,0.0
2.045,12,20,32,17,1,-2,0,-1,0.0
2.05,-8,0,8,18,-2,-1,-3,0,0.0
2.055,-2,-2,-16,-16,0,-2,-1,-15,0.0
2.06,-3,5,6,6,-4,-4,-5,-3,0.0
2.065,2,8,30,-4,1,3,0,-11,0.0
2.07,-13,1,-52,5,-4,-3,-3,0,0.0
2.075,15,5,9,5,-1,0,1,5,0.0
2.08,-4,-13,-14,-11,-2,-3,-5,-6,0.0
2.085,-2,3,-23,-13,-2,-2,-2,-7,0.0
2.09,2,25,17,-10,4,-1,0,9,0.0
2.095,-7,-17,20,-10,-4,0,-2,1,0.0
2.1,-8,-7,14,16,7,6,2,-4,0.0
2.105,-2,11,-41,-14,1,-4,-4,-7,0.0
2.11,6,7,-25,-16,-7,1,0,2,0.0
2.115,-10,-22,30,25,3,1,-1,-3,0.0
2.12,-4,-1,35,-8,-4,-2,0,0,0.0
2.125,-2,-4,-34,15,4,2,0,2,0.0
2.13,-1,-10,10,-8,1,0,0,-1,0.0
2.1350000000000002,-2,3,-13,12,-3,-4,-3,-2,0.0
2.14,-2,-6,-12,-21,-3,-2,-2,5,0.0
2.145,1,4,23,-11,0,2,0,-6,0.0
2.15,0,2,-3,9,1,-3,0,0,0.0
2.1550000000000002,2,-4,-20,1,-3,-2,1,-1,0.0
2.16,-2,6,12,33,2,-2,0,-1,0.0
2.165,-1,-6,-19,3,-2,-1,-2,0,0.0
2.17,-1,2,-10,-6,3,-1,2,-2,0.0
2.1750000000000003,0,-5,17,14,3,0,-2,-3,0.0
2.18,-4,-5,-8,-26,-3,-1,-1,0,0.0
2.185,-1,-4,-16,-18,-15,-2,-2,0,0.0
2.19,0,9,6,-7,1,-3,-3,-1,0.0
2.195,0,-7,14,7,7,2,0,-1,0.0
2.2,0,5,-1,56,-6,-3,-2,-1,0.0
2.205,0,-6,10,-46,-5,-1,0,0,0.0
2.21,-1,-5,4,1,-6,-1,-3,-2,0.0
2.215,0,2,-14,-12,3,-3,-3,0,0.0
2.22,1,-1,-10,-28,0,2,3,0,0.0
2.225,2,4,2,-54,-2,1,1,-1,0.0
2.23,1,-4,15,-13,-12,-2,0,2,0.0
2.235,-2,-2,-19,-7,1,-1,-1,-4,0.0
2.24,-3,-2,7,36,2,0,0,-5,0.0
2.245,-2,1,9,-16,-6,-5,-1,-5,0.0
2.25,0,-2,-17,10,-2,-1,-2,-2,0.0
2.255,-1,-1,9,-17,0,-1,-1,1,0.0
2.2600000000000002,-1,3,-3,6,4,-1,0,-3,0.0
2.265,-4,-7,-53,-13,-9,-1,-3,4,0.0
2.27,0,2,21,-8,0,-1,-1,-4,0.0
2.275,-9,-1,14,13,3,1,-1,-3,0.0
2.2800000000000002,0,2,5,-5,2,0,1,5,0.0
2.285,-2,-4,17,2,0,1,-1,-2,0.0
2.29,-2,-1,-19,13,3,0,0,1,0.0
2.295,0,0,6,-1,1,-1,-3,0,0.0
2.3000000000000003,-3,0,-8,-13,-6,-2,-2,-4,0.0
2.305,-3,-1,14,1,-2,-1,0,0,0.0
2.31,-2,2,-13,-16,-2,0,-1,1,0.0
2.315,1,1,0,12,6,1,0,2,0.0
2.32,3,0,-16,8,0,-2,0,-1,0.0
2.325,-5,-16,-44,-9,0,0,1,-1,0.0
2.33,-1,-3,0,12,-4,-1,-2,-1,0.0
2.335,0,3,2,-11,4,-2,0,-1,0.0
