timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.77,1,-2,0,0,-6,1,0,1,0.0
0.775,-1,1,2,-1,-7,-9,-7,-6,0.0
0.78,4,4,-2,-2,-1,-3,0,1,0.0
0.785,-7,-3,-2,-3,-6,0,-1,-1,0.0
0.79,-7,-11,-6,-9,3,3,-3,-4,0.0
0.795,12,8,2,16,8,5,5,5,0.0
0.8,-6,-2,-8,-13,-6,-1,-3,-3,0.0
0.805,-9,-1,0,-8,-10,-13,-5,-4,0.0
0.81,6,1,-4,-4,5,14,4,3,0.0
0.8150000000000001,1,5,2,3,1,0,-5,-2,0.0
0.8200000000000001,-2,1,-1,-6,-10,-2,-1,-2,0.0
0.8250000000000001,-8,-1,1,6,0,4,-2,-4,0.0
0.8300000000000001,1,5,0,-1,-5,-3,-6,-2,0.0
0.835,1,16,6,8,6,16,0,2,0.0
0.84,-6,2,-9,-10,-1,9,-1,-3,0.0
0.845,3,7,5,4,5,10,0,0,0.0
0.85,-9,-8,-7,-2,5,4,-1,-4,0.0
0.855,-1,-3,0,-6,-17,-16,-4,-2,0.0
0.86,1,-6,1,0,-8,-15,0,2,0.0
0.865,-6,-10,0,0,6,-6,0,-1,0.0
0.87,2,-5,5,1,7,-21,1,1,0.0
0.875,-7,-14,-8,-5,-15,-30,-7,-7,0.0
0.88,0,-3,3,6,3,-14,3,1,0.0
0.885,-4,-6,-2,8,11,-6,4,1,0.0
0.89,-3,-6,-5,-14,-13,-16,-3,0,0.0
0.895,2,-4,-3,-6,-8,-10,-4,1,0.0
0.9,4,-6,1,6,6,11,4,0,0.0
0.905,4,-1,4,6,20,18,4,-2,0.0
0.91,6,-4,-7,-11,-2,7,0,-2,0.0
0.915,-1,-3,4,3,-15,-4,-2,-4,0.0
0.92,2,-2,-4,-2,1,3,-3,-1,0.0
0.925,-5,-4,0,-9,-5,-1,-4,-6,0.0
0.93,1,4,4,7,4,4,1,1,0.0
0.935,-7,-6,-1,1,6,4,-3,-6,0.0
0.9400000000000001,-5,-2,5,-1,-15,-10,-9,-4,0.0
0.9450000000000001,1,-5,-24,-11,-7,-1,0,3,0.0
0.9500000000000001,-2,-4,-1,1,7,8,7,-1,0.0
0.9550000000000001,-4,-6,-15,-13,7,3,-8,-4,0.0
0.96,-2,-2,-1,-4,-1,1,-1,-2,0.0
0.965,-3,-2,1,0,-3,-7,-9,-3,0.0
0.97,4,3,2,1,-8,3,0,2,0.0
0.975,2,2,10,7,4,10,8,5,0.0
0.98,-4,-4,-10,-1,-1,-5,-6,-3,0.0
0.985,2,0,0,-1,-17,-3,-3,1,0.0
0.99,0,2,14,12,10,2,-1,1,0.0
0.995,-1,-1,-6,-8,-5,-2,0,-2,0.0
1.0,-3,-3,-2,-2,2,1,0,-1,0.0
1.0050000000000001,-1,-1,11,3,10,6,1,-2,0.0
1.01,-9,-15,-41,-28,-30,-23,-15,-7,0.0
1.0150000000000001,2,2,0,3,9,24,12,6,0.0
1.02,1,6,7,-3,1,-2,2,2,0.0
1.025,-2,1,9,13,-5,-4,-1,-2,0.0
1.03,2,5,8,10,3,-5,-1,3,0.0
1.035,-7,-3,-3,-3,-7,-12,-15,-11,0.0
1.04,-4,-1,10,-4,-1,5,1,-2,0.0
1.045,4,4,5,22,9,4,1,2,0.0
1.05,-7,-7,-28,-32,-6,3,10,1,0.0
1.055,1,4,0,-3,-7,-11,-4,0,0.0
1.06,1,2,2,2,5,4,2,2,0.0
1.065,-4,0,5,4,-1,-4,1,-1,0.0
1.07,2,6,14,16,10,4,-4,-1,0.0
1.075,3,0,-2,-9,-5,-2,-2,3,0.0
1.08,-2,-3,-7,-4,-5,-2,-1,-4,0.0
1.085,0,6,21,6,-1,-4,2,0,0.0
1.09,-3,-9,-36,-12,3,3,-7,-4,0.0
1.095,0,3,15,11,9,5,4,2,0.0
1.1,-2,-4,-16,-13,-12,-5,8,4,0.0
1.105,-8,-10,-22,-17,-5,-6,-19,-14,0.0
1.11,0,4,17,9,0,0,-3,-4,0.0
1.115,0,0,6,0,-2,-3,-5,-1,0.0
1.12,0,-1,-4,6,1,8,28,12,0.0
1.125,-4,0,-2,-13,-14,-13,-24,-10,0.0
1.1300000000000001,0,0,7,10,7,-1,2,-3,0.0
1.135,1,0,-6,1,-8,-8,-6,-3,0.0
1.1400000000000001,2,2,7,8,14,22,14,7,0.0
1.145,0,1,-7,0,18,7,10,3,0.0
1.1500000000000001,2,4,8,-3,-12,-11,-11,-4,0.0
1.155,-4,-8,-9,-5,-3,8,12,3,0.0
1.16,-2,0,-2,1,-4,-13,-17,-6,0.0
1.165,3,-3,-3,-4,-2,0,6,4,0.0
1.17,-6,-7,-8,-9,-11,-6,-3,-6,0.0
1.175,0,0,-7,-17,-4,-2,-7,-3,0.0
1.18,-9,-6,-4,-9,-16,-17,-31,-20,0.0
1.185,-5,-7,-13,-6,-2,1,-3,-4,0.0
1.19,4,5,17,18,5,0,17,13,0.0
1.195,3,-3,-11,-3,4,11,17,3,0.0
1.2,-10,-6,1,1,10,-13,-38,-16,0.0
1.205,-3,-2,-8,-13,-8,-2,4,1,0.0
1.21,3,3,9,7,7,6,-2,5,0.0
1.215,-4,-5,-1,-1,-12,-10,5,-6,0.0
1.22,-3,-1,2,5,3,1,-7,-6,0.0
1.225,1,-1,-9,-13,-13,3,18,4,0.0
1.23,-1,-2,-2,-8,-5,-6,-20,-4,0.0
1.235,5,8,9,3,7,11,0,1,0.0
1.24,4,4,-4,7,6,-4,-8,2,0.0
1.245,-10,-8,-5,-5,-7,-13,-18,-17,0.0
1.25,-1,-1,2,-5,-9,-5,4,-4,0.0
1.2550000000000001,0,3,-2,11,5,0,-9,0,0.0
1.26,9,4,6,8,-4,12,17,22,0.0
1.2650000000000001,-6,-1,-3,-11,7,-1,-23,-18,0.0
1.27,0,1,16,22,1,-3,1,0,0.0
1.2750000000000001,-5,-5,-9,-1,-5,-7,3,-1,0.0
1.28,6,5,-1,-8,-10,11,55,27,0.0
1.285,5,4,5,18,7,-2,7,24,0.0
1.29,-10,-4,-5,-16,-9,-12,-44,-37,0.0
1.295,-6,-8,-3,-9,-4,-10,-26,-14,0.0
1.3,-1,-4,-5,-2,-2,13,20,10,0.0
1.305,7,9,7,4,-6,-3,4,6,0.0
1.31,5,-1,1,8,1,8,29,22,0.0
1.315,-11,-17,-18,-5,10,18,-13,-10,0.0
1.32,0,0,-4,-6,-10,-20,-17,-7,0.0
1.325,-6,-2,-2,-4,3,4,-27,-21,0.0
1.33,3,8,13,16,-1,-7,15,6,0.0
1.335,5,5,0,-6,5,0,6,4,0.0
1.34,-2,1,-2,-10,7,-3,-11,-9,0.0
1.345,-2,-8,-8,0,-14,12,43,20,0.0
1.35,-1,-1,-3,-8,5,7,-17,-9,0.0
1.355,2,2,1,-12,0,1,5,4,0.0
1.36,-3,-5,-6,-2,-6,-4,-13,-12,0.0
1.365,6,3,-6,-23,5,1,20,12,0.0
1.37,-1,-5,-2,23,-1,-4,-4,-3,0.0
1.375,2,6,-3,-21,12,-5,1,4,0.0
1.3800000000000001,-7,-7,12,47,-13,-17,-8,-10,0.0
1.385,0,4,3,-1,-3,-7,-7,-3,0.0
1.3900000000000001,1,0,-8,-30,0,6,6,5,0.0
1.395,-2,-8,-13,25,6,-6,-3,-2,0.0
1.4000000000000001,2,4,14,-15,-7,-2,1,-2,0.0
1.405,-14,-31,-65,-51,-16,-7,-11,-10,0.0
1.41,-5,4,11,5,0,8,2,-1,0.0
1.415,3,6,12,3,1,0,11,9,0.0
1.42,0,5,1,-2,5,-2,-8,-6,0.0
1.425,-1,-1,13,20,2,-7,-9,-4,0.0
1.43,5,6,6,3,8,10,8,5,0.0
1.435,-5,-8,-2,0,-14,-6,-6,-6,0.0
1.44,-1,-2,-5,1,7,-2,-6,-2,0.0
1.445,0,-2,5,-11,-5,8,1,-1,0.0
1.45,-3,-9,-15,-12,-9,-5,2,-1,0.0
1.455,1,6,11,7,-7,-6,-1,-1,0.0
1.46,0,-2,-22,-10,23,14,0,-1,0.0
1.465,1,1,14,35,14,11,6,6,0.0
1.47,-3,-2,-9,-2,-4,-8,-9,-5,0.0
1.475,0,4,7,4,1,4,4,1,0.0
1.48,-2,-4,0,-4,-10,-10,-2,-4,0.0
1.485,4,7,4,-2,3,-2,-2,-1,0.0
1.49,0,0,0,4,8,9,4,2,0.0
1.495,0,4,17,14,-3,-13,-7,-1,0.0
1.5,-4,-15,-22,-25,0,30,9,0,0.0
1.5050000000000001,2,8,15,6,0,-6,-3,1,0.0
1.51,-1,-9,-17,-21,-1,-6,-2,-4,0.0
1.5150000000000001,0,0,-3,0,-7,-5,-1,0,0.0
1.52,-1,-2,9,4,-23,-18,-6,-1,0.0
1.5250000000000001,-5,-3,2,35,25,36,7,-1,0.0
1.53,-1,5,2,-13,2,-7,-2,0,0.0
1.5350000000000001,-2,-7,-6,22,12,3,-1,-2,0.0
1.54,2,7,-1,-25,-11,-6,-3,-1,0.0
1.545,1,9,7,-6,-16,-17,-7,-4,0.0
1.55,-1,-3,-3,0,0,8,7,1,0.0
1.555,4,6,8,3,15,11,7,4,0.0
1.56,0,2,5,3,-2,0,-2,-2,0.0
1.565,-2,-3,-7,-7,-8,-13,-5,-5,0.0
1.57,-2,-7,-4,6,5,3,1,-1,0.0
1.575,-1,-4,-5,-7,-8,-4,-3,-2,0.0
1.58,-1,-5,-4,7,3,-7,-5,-2,0.0
1.585,1,-9,-18,-27,-9,1,4,3,0.0
1.59,-3,-10,-6,-6,-7,-8,-6,-3,0.0
1.595,-4,-10,-3,-5,-6,2,2,-3,0.0
1.6,-1,10,10,10,5,-4,0,-1,0.0
1.605,0,-4,7,9,7,-1,-1,1,0.0
1.61,-4,-1,-5,-10,-9,-3,-2,-5,0.0
1.615,1,10,8,-2,-8,-4,8,1,0.0
1.62,-1,-24,-21,-8,9,14,-15,2,0.0
1.625,-3,11,7,-4,-11,-16,-11,-10,0.0
1.6300000000000001,-3,-2,3,8,-1,3,4,1,0.0
1.635,-3,-4,-4,-11,-3,1,-8,-3,0.0
1.6400000000000001,1,6,4,2,1,2,18,6,0.0
1.645,1,-3,3,12,8,6,5,2,0.0
1.6500000000000001,-2,-8,-6,-4,-6,-11,-14,-4,0.0
1.655,-2,-5,-7,-6,-6,-8,5,1,0.0
1.6600000000000001,-3,2,3,1,1,-5,-5,-2,0.0
1.665,1,0,-3,1,5,5,16,4,0.0
1.67,-1,3,5,2,2,-3,-6,-4,0.0
1.675,-3,-5,-4,-7,-8,-5,-12,-4,0.0
1.68,-3,-5,-1,-2,-6,3,-3,-6,0.0
1.685,-2,-5,-2,-8,-5,-1,-12,-7,0.0
1.69,3,-1,6,9,3,9,15,6,0.0
1.695,-1,-1,-1,-1,0,-1,3,1,0.0
1.7,-2,-2,0,-6,-7,-19,-17,-10,0.0
1.705,0,-7,-5,-1,1,-3,9,5,0.0
1.71,-1,4,-1,0,0,-7,4,2,0.0
1.715,-1,-5,-4,-1,0,-11,-8,-3,0.0
1.72,0,5,1,-2,-1,-6,5,0,0.0
1.725,-1,6,4,0,-5,-6,-9,-3,0.0
1.73,-2,3,3,0,0,7,-1,0,0.0
1.735,0,6,1,1,3,9,0,-2,0.0
1.74,-2,5,1,3,3,8,4,1,0.0
1.745,-1,-4,-4,-6,-8,-5,-5,-2,0.0
1.75,-1,1,1,-2,-1,2,-5,-5,0.0
1.7550000000000001,1,2,-1,3,6,7,4,1,0.0
1.76,-3,-3,-1,-1,-1,2,0,-3,0.0
1.7650000000000001,0,-2,-1,-3,-7,-4,-3,0,0.0
1.77,0,-3,-1,3,2,0,1,-1,0.0
1.7750000000000001,0,-4,-4,-2,-2,-1,-3,-1,0.0
1.78,1,0,-2,0,0,-1,-1,0,0.0
1.7850000000000001,-2,-3,0,-2,-3,-4,-2,-2,0.0
1.79,-1,-2,1,0,-1,0,2,1,0.0
1.795,-3,-1,1,-1,-2,0,-2,-2,0.0
1.8,-2,1,2,-1,-2,0,5,0,0.0
1.805,-3,1,-1,2,4,1,0,-1,0.0
1.81,-1,0,-3,-3,-1,-2,-1,-4,0.0
1.815,-2,-2,-1,-1,-4,-4,-6,-2,0.0
1.82,-2,-1,-1,-5,-6,-3,0,1,0.0
1.825,-1,3,2,2,1,1,12,4,0.0
1.83,-1,-6,-5,0,-6,-5,-15,1,0.0
1.835,-3,3,-1,-4,-2,-1,1,-3,0.0
1.84,2,-2,-2,-3,-2,3,7,4,0.0
1.845,-3,-4,-2,0,3,-8,-23,-11,0.0
1.85,-1,0,1,1,0,0,3,1,0.0
1.855,-2,-1,-1,0,-7,-2,-4,-1,0.0
1.86,0,1,-1,0,-1,-1,3,0,0.0
1.865,0,4,0,-1,-3,4,5,1,0.0
1.87,-1,-2,0,-2,-1,4,-3,-3,0.0
1.875,-1,2,3,0,1,5,0,1,0.0
1.8800000000000001,-2,-1,-2,0,2,-2,-3,-3,0.0
1.885,-1,-1,-2,1,-3,-6,-4,-1,0.0
1.8900000000000001,-2,-1,2,-1,-1,-7,1,-2,0.0
1.895,0,1,3,-2,0,-3,2,0,0.0
1.9000000000000001,1,-2,-2,1,2,1,-2,-1,0.0
1.905,3,-1,-1,2,4,13,47,13,0.0
1.9100000000000001,-5,-4,-6,-6,-8,-16,-61,-19,0.0
1.915,0,-2,-1,0,0,1,25,4,0.0
1.92,-8,-2,-3,-3,0,-4,-22,-7,0.0
1.925,4,0,1,-1,-4,14,-15,-5,0.0
1.93,10,-2,-5,-2,-3,46,28,12,0.0
1.935,-3,-10,-6,-2,0,19,-10,-2,0.0
1.94,-10,-7,1,-3,-5,1,-4,-9,0.0
1.945,-2,-3,-8,1,5,3,8,3,0.0
1.95,-7,2,8,0,-3,-15,-1,-4,0.0
1.955,9,1,0,-2,-5,-12,-11,4,0.0
1.96,1,-1,-1,3,8,-6,19,7,0.0
1.965,-4,2,6,0,-1,-22,-16,-5,0.0
1.97,-9,2,0,2,3,-11,9,-1,0.0
1.975,-1,0,-4,0,-4,-12,3,14,0.0
1.98,12,-9,-7,-11,-11,-17,-25,-42,0.0
1.985,6,-1,-1,-3,-5,-10,-8,0,0.0
1.99,-4,1,0,1,4,-3,7,-3,0.0
1.995,-6,-4,-4,-5,1,-6,1,-6,0.0
2.0,-4,3,0,4,2,1,1,11,0.0
2.005,-4,0,-1,-1,-1,-2,-4,-3,0.0
2.0100000000000002,7,-3,-3,0,0,-5,7,0,0.0
2.015,-7,0,3,0,0,-3,-7,-4,0.0
2.02,0,2,3,1,-2,4,1,6,0.0
2.025,-1,0,5,10,5,5,3,-1,0.0
2.0300000000000002,-15,-5,-19,-31,-11,-2,16,2,0.0
2.035,5,-5,-2,5,-4,-2,-33,-7,0.0
2.04,2,0,-1,-2,1,25,9,4,0.0
2.045,-6,-5,-3,0,-4,13,-6,-6,0.0
2.05,10,0,4,4,2,9,3,8,0.0
2.055,-16,1,1,0,1,-2,8,-13,0.0
2.06,13,-1,-6,-8,0,-17,3,16,0.0
2.065,-5,1,5,1,-3,-17,-8,-11,0.0
2.07,9,-6,1,16,-8,-20,-8,-12,0.0
2.075,-5,2,-3,-3,0,-9,4,-2,0.0
2.08,-2,2,8,-2,-1,-9,-4,0,0.0
2.085,8,1,-9,-12,11,3,9,9,0.0
2.09,-1,-3,-4,-2,-9,-9,-7,-2,0.0
2.095,-12,2,2,7,1,2,3,-7,0.0
2.1,19,1,-3,-2,-3,-4,-5,4,0.0
2.105,-1,-2,-5,-6,-4,-4,-4,3,0.0
2.11,-2,4,-1,-1,5,2,2,0,0.0
2.115,6,2,0,0,0,4,9,7,0.0
2.12,-12,5,-2,0,0,4,-3,-1,0.0
2.125,-15,-5,1,2,0,-1,-3,-11,0.0
2.13,16,2,0,-6,5,3,-4,7,0.0
2.1350000000000002,3,-7,1,1,-5,-4,-7,-4,0.0
2.14,-6,-1,-6,-3,-5,-2,1,-1,0.0
2.145,-6,4,4,14,-1,1,2,-2,0.0
2.15,7,6,0,0,-1,0,1,7,0.0
2.1550000000000002,-8,-4,-7,-16,-4,0,-5,-24,0.0
2.16,-4,-7,-3,1,-2,1,0,3,0.0
2.165,-1,-10,-2,-2,-3,-1,-3,-1,0.0
2.17,6,7,3,-17,21,14,12,10,0.0
2.1750000000000003,-5,-17,-8,19,-20,-12,-12,-4,0.0
2.18,-5,-1,3,8,-1,1,-2,-2,0.0
2.185,-1,6,1,-6,-3,0,0,-1,0.0
2.19,-8,-3,0,-1,-2,-2,-3,-5,0.0
2.195,12,2,3,-6,9,7,4,12,0.0
2.2,-9,-5,4,6,1,0,2,-10,0.0
2.205,1,-10,-10,-9,-8,-5,-7,10,0.0
2.21,-2,0,-1,-10,4,3,4,8,0.0
2.215,-13,-7,4,19,-7,-3,-9,-11,0.0
2.22,11,6,2,2,-1,1,2,-1,0.0
2.225,7,3,2,-3,2,3,3,0,0.0
2.23,-7,-4,-3,4,-7,-6,-8,-7,0.0
2.235,-3,3,2,-11,6,4,7,6,0.0
2.24,3,-4,-5,-8,-3,-2,-1,0,0.0
2.245,-9,-6,-4,1,-4,-3,-4,-7,0.0
2.25,-6,-2,0,4,0,1,3,-5,0.0
2.255,6,2,-2,-6,1,0,1,6,0.0
2.2600000000000002,-4,1,4,5,2,1,-2,-2,0.0
2.265,2,-3,-6,-6,-5,-2,-3,1,0.0
2.27,-3,-4,-4,4,-8,-6,-6,-9,0.0
2.275,5,6,8,-7,4,5,6,8,0.0
2.2800000000000002,-5,-4,-9,-2,-2,0,5,6,0.0
2.285,-6,-1,-2,-1,-5,-11,-17,-20,0.0
2.29,-6,0,2,3,-3,-3,-6,-7,0.0
2.295,4,0,-5,-4,-1,-2,-3,1,0.0
2.3000000000000003,-2,0,8,-5,0,2,2,4,0.0
2.305,1,-2,-8,3,2,7,11,8,0.0
2.31,-1,1,6,9,4,0,1,-3,0.0
2.315,-25,-3,-12,-9,-2,0,1,-9,0.0
2.32,40,-1,-5,-4,-4,-2,-5,24,0.0
2.325,-8,0,6,-4,-3,1,0,1,0.0
2.33,-1,1,6,5,-3,0,0,1,0.0
2.335,-4,-1,-5,0,2,3,4,3,0.0
2.34,5,3,-2,-1,0,-1,-3,-4,0.0
2.345,-8,-3,3,-1,-5,-9,-17,-25,0.0
2.35,-3,-1,-2,5,0,0,1,2,0.0
2.355,9,3,3,-3,-2,-2,-2,4,0.0
2.36,-15,-4,-10,-3,-1,0,2,-6,0.0
2.365,7,1,5,0,1,2,8,13,0.0
2.37,-6,-5,-6,0,-3,0,-5,-11,0.0
2.375,5,1,0,-1,2,-5,-7,-1,0.0
2.38,-18,1,4,4,-1,0,0,-3,0.0
2.3850000000000002,12,-3,-5,-8,-5,0,0,7,0.0
2.39,-6,-3,-5,-5,-2,0,1,0,0.0
2.395,3,-3,2,4,-2,0,1,8,0.0
2.4,0,6,4,3,3,1,1,-7,0.0
2.4050000000000002,-2,-6,-5,-3,0,0,-1,-9,0.0
