timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.49,-7,-15,-2,-18,-7,-2,-3,-1,0.0
0.495,-1,-6,2,-1,-2,-3,0,1,0.0
0.5,-7,1,2,8,-2,0,1,-4,0.0
0.505,-2,-4,-2,-11,0,0,0,0,0.0
0.51,-6,3,3,10,4,-1,-1,-1,0.0
0.515,7,13,-9,-6,-5,-1,-1,5,0.0
0.52,0,16,-13,7,1,-1,-2,-5,0.0
0.525,1,-8,0,-8,-9,-3,2,1,0.0
0.53,0,-6,-4,3,2,-1,0,-4,0.0
0.535,-2,10,1,-3,1,0,1,0,0.0
0.54,3,-3,-6,-1,2,-2,0,0,0.0
0.545,-6,-11,-6,-3,-1,-2,-4,1,0.0
0.55,-2,2,4,-4,0,1,-1,-2,0.0
0.555,-3,-4,-8,0,-5,-2,-1,-4,0.0
0.56,-10,-29,9,2,0,-1,-1,-2,0.0
0.5650000000000001,8,-60,-14,3,4,4,3,3,0.0
0.5700000000000001,0,-13,5,-10,-3,-4,-3,0,0.0
0.5750000000000001,4,10,3,-6,0,0,-3,-1,0.0
0.58,-2,-5,-4,-6,-6,-2,-1,1,0.0
0.585,2,-5,6,-1,-3,0,-3,0,0.0
0.59,-4,5,-6,8,0,-1,-2,-2,0.0
0.595,3,3,5,-4,2,-2,-1,0,0.0
0.6,-4,-14,-1,-11,-5,0,-3,-1,0.0
0.605,8,16,-1,2,0,-2,0,2,0.0
0.61,2,10,-1,3,-4,-4,-1,-3,0.0
0.615,-2,-2,1,6,-2,0,-2,-2,0.0
0.62,3,10,3,-5,2,0,1,0,0.0
0.625,-14,42,7,0,0,-4,-3,-4,0.0
0.63,0,-9,-4,-2,-4,0,0,-1,0.0
0.635,0,5,1,0,-2,0,2,4,0.0
0.64,2,2,-2,7,0,-1,1,-2,0.0
0.645,-3,10,1,-11,-8,-6,0,-3,0.0
0.65,0,4,1,-2,1,-1,-3,0,0.0
0.655,5,-25,4,9,-1,-1,-1,2,0.0
0.66,5,-9,-1,-9,-5,-4,-1,3,0.0
0.665,-9,-14,2,0,4,0,-5,-6,0.0
0.67,-2,-3,1,8,0,1,3,2,0.0
0.675,-2,-5,2,-9,-2,-4,-4,-3,0.0
0.68,-3,3,4,8,0,1,-2,-1,0.0
0.685,0,16,3,5,2,-1,0,-2,0.0
0.6900000000000001,-1,-14,-1,-14,-3,-1,-3,-2,0.0
0.6950000000000001,-5,5,3,1,-1,-3,-3,-2,0.0
0.7000000000000001,2,-20,2,-1,1,0,-2,-1,0.0
0.705,3,4,0,-3,-4,-1,-1,-3,0.0
0.71,-3,15,2,1,-4,-2,-3,-3,0.0
0.715,3,-5,0,5,3,2,2,1,0.0
0.72,-2,7,-12,0,3,0,-2,-1,0.0
0.725,7,-7,6,-13,-7,-1,-1,4,0.0
0.73,-1,-1,-4,-3,-1,-2,-2,1,0.0
0.735,4,6,-18,2,-2,0,-1,4,0.0
0.74,-5,6,2,-3,0,-3,-2,-4,0.0
0.745,1,-6,-11,6,0,1,-1,0,0.0
0.75,-9,-15,10,2,2,0,-2,-6,0.0
0.755,1,3,-4,-6,-5,-3,-1,4,0.0
0.76,-2,9,0,5,-2,-4,-1,-2,0.0
0.765,-3,-9,5,-8,-3,1,0,0,0.0
0.77,-2,-10,12,-5,-4,-2,-2,-2,0.0
0.775,0,-3,0,6,0,2,-1,-1,0.0
0.78,1,-4,10,-16,1,-2,0,-3,0.0
0.785,-2,-3,4,7,-1,1,-3,0,0.0
0.79,-1,24,-13,-1,-4,-7,-6,-3,0.0
0.795,0,-3,-6,-5,-3,-2,-3,-3,0.0
0.8,10,13,-13,-7,-4,-4,-1,3,0.0
0.805,0,-12,4,-4,0,1,3,-2,0.0
0.81,-1,15,8,0,-1,-1,-2,4,0.0
0.8150000000000001,-6,5,-4,0,-1,1,-1,-3,0.0
0.8200000000000001,11,-9,-11,-2,1,6,1,1,0.0
0.8250000000000001,1,-14,-7,3,0,-4,-3,-2,0.0
0.8300000000000001,9,-2,-11,2,1,1,0,1,0.0
0.835,-3,-20,-2,1,-3,-2,-3,-5,0.0
0.84,16,-13,-4,4,0,-1,0,8,0.0
0.845,1,-14,-7,-2,3,1,-1,-2,0.0
0.85,0,-13,-12,-12,-4,-4,-2,-3,0.0
0.855,-2,13,8,-4,-1,-3,0,-6,0.0
0.86,-3,11,16,12,-6,-5,-2,-3,0.0
0.865,-8,13,-27,-11,-4,-3,1,-3,0.0
0.87,0,-10,-2,3,-3,-3,0,-3,0.0
0.875,-5,-2,6,-6,-2,0,-5,-1,0.0
0.88,-10,1,3,0,-3,4,1,-5,0.0
0.885,-2,-9,0,1,2,0,-1,1,0.0
0.89,7,-25,0,2,2,2,2,2,0.0
0.895,-9,-6,-14,-3,-4,-4,-3,-1,0.0
0.9,-10,-1,-11,0,5,4,1,-3,0.0
0.905,-6,-10,0,0,-1,-3,-3,0,0.0
0.91,-3,-26,-10,9,2,1,0,3,0.0
0.915,3,5,5,-10,0,-1,0,-3,0.0
0.92,-7,8,-4,-5,-3,-3,-6,-3,0.0
0.925,-1,13,-7,3,0,-2,-1,-4,0.0
0.93,2,8,-2,-2,-1,-1,-1,0,0.0
0.935,-11,11,-9,1,0,-1,-1,-6,0.0
0.9400000000000001,-1,13,-12,-8,-4,-3,-1,1,0.0
0.9450000000000001,-3,7,7,8,10,0,-2,-2,0.0
0.9500000000000001,7,68,6,-7,3,5,6,-1,0.0
0.9550000000000001,-4,-22,-11,-1,-6,-1,-1,-2,0.0
0.96,4,4,1,-10,-4,1,0,1,0.0
0.965,-11,-9,13,3,-4,-1,-2,-5,0.0
0.97,-9,-6,7,0,-3,-5,-5,-2,0.0
0.975,2,-6,-5,4,1,1,0,3,0.0
0.98,-2,-3,3,-1,0,-2,0,-4,0.0
0.985,4,-25,-6,-4,-4,-3,1,1,0.0
0.99,0,-10,-8,0,4,3,2,-1,0.0
0.995,0,22,10,-1,1,-3,-1,-3,0.0
1.0,-7,5,-2,3,-2,-6,-5,-2,0.0
1.0050000000000001,9,-42,-1,7,-6,-3,-4,6,0.0
1.01,-5,-22,-6,2,-2,-3,-6,2,0.0
1.0150000000000001,8,17,6,-8,1,-1,-1,1,0.0
1.02,1,-15,-1,7,1,2,1,-3,0.0
1.025,6,36,12,-8,-3,-1,3,-4,0.0
1.03,-1,21,4,2,-4,-2,-2,-2,0.0
1.035,-3,17,-18,9,-1,1,-1,-2,0.0
1.04,-11,32,4,3,-1,-1,-2,-3,0.0
1.045,3,11,-5,-13,-5,-2,-3,-1,0.0
1.05,-6,-9,-9,3,-2,0,-2,-3,0.0
1.055,1,15,-8,8,4,-1,3,2,0.0
1.06,-3,2,13,-24,-10,-6,-3,-1,0.0
1.065,0,20,-1,-5,2,1,0,0,0.0
1.07,0,10,9,-6,2,-1,-2,-1,0.0
1.075,-5,-24,8,0,-2,-2,-2,-3,0.0
1.08,-2,-21,-7,10,3,-1,-2,-2,0.0
1.085,5,-49,19,5,-2,0,-2,1,0.0
1.09,2,-19,0,-9,-6,-4,-3,2,0.0
1.095,3,-21,-12,3,6,5,0,0,0.0
1.1,0,-18,-7,-9,-6,-6,-5,-2,0.0
1.105,-3,18,-5,-2,-2,0,-2,-1,0.0
1.11,-2,38,-9,-2,-6,-6,-3,-3,0.0
1.115,3,-24,-21,4,-4,0,1,1,0.0
1.12,8,-21,2,-5,-1,0,1,7,0.0
1.125,-4,2,-15,-2,0,-1,-1,-1,0.0
1.1300000000000001,1,0,-6,-3,0,0,1,4,0.0
1.135,3,-10,12,14,-1,-3,-1,-1,0.0
1.1400000000000001,4,-28,7,-18,-3,-1,-2,-3,0.0
1.145,-1,-5,-1,0,-2,1,0,-1,0.0
1.1500000000000001,2,-12,4,2,8,-1,-3,1,0.0
1.155,6,0,12,-4,-5,-1,1,1,0.0
1.16,-3,14,-3,14,4,-3,1,-4,0.0
1.165,-3,29,5,4,2,-4,-2,-3,0.0
1.17,2,-24,1,-1,0,6,2,-3,0.0
1.175,-14,27,4,-3,-1,-5,-3,-4,0.0
1.18,0,1,-7,5,1,4,1,2,0.0
1.185,3,-20,-10,-6,1,1,-2,1,0.0
1.19,-2,14,-5,3,-4,-5,-1,-1,0.0
1.195,0,10,5,-6,-6,-3,-4,-3,0.0
1.2,-4,12,-14,12,3,1,1,-3,0.0
1.205,-1,-7,2,-18,-11,-5,0,3,0.0
1.21,-2,29,-1,15,0,-4,-7,-2,0.0
1.215,7,-18,-20,-16,-1,1,1,3,0.0
1.22,-9,-12,0,9,-1,-1,-6,-5,0.0
1.225,-4,-7,-15,11,-2,-3,0,-3,0.0
1.23,9,-17,-15,0,2,0,5,-2,0.0
1.235,-3,0,-3,-20,-3,-2,-1,0,0.0
1.24,-1,-4,-14,1,-2,-2,-2,0,0.0
1.245,-3,22,-8,-4,6,3,3,-4,0.0
1.25,-3,-13,-9,1,-4,1,-1,0,0.0
1.2550000000000001,-6,10,-9,-9,-5,-1,-2,-4,0.0
1.26,-2,2,-6,-3,-1,1,2,-1,0.0
1.2650000000000001,-5,15,-3,-1,-4,-3,-2,-2,0.0
1.27,-11,2,-1,0,4,1,0,-3,0.0
1.2750000000000001,-8,49,15,6,-4,-7,-5,-6,0.0
1.28,-5,28,-5,-8,-6,1,3,3,0.0
1.285,2,-36,-15,-2,-1,0,-1,-3,0.0
1.29,-4,-1,13,-7,1,0,-1,-2,0.0
1.295,3,-7,-4,9,-1,-3,-2,-2,0.0
1.3,0,1,1,5,0,-3,-3,-3,0.0
1.305,-9,6,-1,8,0,-3,0,-5,0.0
1.31,-6,13,10,-10,-8,-2,1,-1,0.0
1.315,1,-15,9,-6,-1,-5,-4,1,0.0
1.32,-2,-14,-8,1,3,0,-3,-1,0.0
1.325,4,-10,1,9,-1,0,0,5,0.0
1.33,-4,-44,-8,-2,0,-5,-9,-3,0.0
1.335,23,19,5,4,1,5,8,6,0.0
1.34,1,-5,5,-2,-4,-3,-4,-2,0.0
1.345,-9,53,5,8,1,1,0,-2,0.0
1.35,7,49,3,-4,-1,-2,1,-2,0.0
1.355,-2,-18,7,-2,-7,0,0,5,0.0
1.36,-2,-9,-2,-3,4,1,0,-2,0.0
1.365,2,0,7,3,-1,-4,-3,-4,0.0
1.37,2,-5,-5,-8,-2,1,-1,3,0.0
1.375,-7,-19,2,1,0,-3,-3,1,0.0
1.3800000000000001,-1,23,2,-6,-6,-2,1,0,0.0
1.385,-2,-4,-2,0,2,0,0,-2,0.0
1.3900000000000001,-4,-23,1,-2,-5,-2,0,-3,0.0
1.395,-5,-43,6,1,-4,-2,-2,-2,0.0
1.4000000000000001,-7,-22,-5,2,-2,-9,-10,-4,0.0
1.405,23,-30,-14,-7,-1,3,5,9,0.0
1.41,-6,-16,-9,3,-1,-1,1,-2,0.0
1.415,2,-2,1,-16,-1,2,-1,-1,0.0
1.42,6,-4,4,2,0,-2,-3,0,0.0
1.425,-2,-13,3,-8,0,-1,-2,0,0.0
1.43,-10,-3,8,6,-6,-3,-5,-7,0.0
1.435,-7,6,6,-1,-1,-1,-2,-2,0.0
1.44,-1,9,1,-7,4,1,2,-1,0.0
1.445,3,-3,0,8,-8,-2,-3,-1,0.0
1.45,3,-3,36,6,4,-1,-3,0,0.0
1.455,-4,2,-9,-6,4,0,-1,-1,0.0
1.46,-10,5,0,1,1,0,-2,-5,0.0
1.465,-3,34,17,-8,-5,-4,1,-6,0.0
1.47,6,-3,-14,3,-3,0,-7,4,0.0
1.475,5,-6,-7,-1,-6,0,-3,1,0.0
1.48,0,31,-7,-1,-4,0,-1,0,0.0
1.485,-4,14,-10,-11,-1,0,-1,0,0.0
1.49,0,-32,-3,-6,2,1,3,-1,0.0
1.495,-5,6,16,5,0,-2,-4,-1,0.0
1.5,1,5,0,-2,3,3,3,-1,0.0
1.5050000000000001,0,-11,16,0,-12,-4,-7,1,0.0
1.51,0,-18,-4,-23,0,-2,1,-3,0.0
1.5150000000000001,-8,2,-2,6,6,0,-2,-1,0.0
1.52,1,12,19,9,-1,-3,0,0,0.0
1.5250000000000001,10,-25,20,-1,10,3,0,2,0.0
1.53,-12,28,-12,-5,-1,0,0,-5,0.0
1.5350000000000001,3,-10,-7,13,1,3,2,2,0.0
1.54,0,-16,11,-6,0,-4,0,1,0.0
1.545,-8,7,-6,2,6,1,2,-5,0.0
1.55,18,-54,9,-7,-9,-1,-4,4,0.0
1.555,-1,16,0,3,5,-1,-1,-5,0.0
1.56,5,-9,-10,10,9,6,-1,1,0.0
1.565,4,-23,-11,-25,-12,-7,-5,5,0.0
1.57,0,-16,-20,9,5,1,-1,0,0.0
1.575,-2,-13,-11,-7,-6,-7,-4,-3,0.0
1.58,-1,-17,-7,-8,-4,-4,-5,-1,0.0
1.585,-8,8,-9,9,3,1,0,-3,0.0
1.59,-1,25,-4,-1,-1,0,-1,2,0.0
1.595,-3,-25,9,2,-3,-1,2,-4,0.0
1.6,-5,-1,-2,-9,-6,-1,-3,0,0.0
1.605,-2,-14,-15,2,1,-2,-6,0,0.0
1.61,-1,19,-17,4,-2,-2,0,0,0.0
1.615,-7,-21,-21,-3,-1,-3,-3,-6,0.0
1.62,-1,-1,0,-9,-6,-5,1,-2,0.0
1.625,-10,17,-10,5,4,4,-2,-3,0.0
1.6300000000000001,-3,8,-14,-10,0,0,0,-4,0.0
1.635,1,2,-12,11,-3,0,2,-1,0.0
1.6400000000000001,-4,-5,-5,-4,1,-2,-1,-2,0.0
1.645,-3,9,-6,16,0,-1,-1,-2,0.0
1.6500000000000001,-5,16,-5,0,0,-2,0,-3,0.0
1.655,-5,8,-6,-10,-2,-1,-1,0,0.0
1.6600000000000001,-2,-3,-22,1,-1,2,-1,1,0.0
1.665,-3,-21,-4,-9,-1,-3,0,0,0.0
1.67,-10,2,-4,3,0,1,1,0,0.0
1.675,4,5,7,-6,-4,-2,-2,-1,0.0
1.68,5,-7,5,4,-1,0,3,1,0.0
1.685,-4,6,0,-5,-2,-1,0,-2,0.0
1.69,2,-7,4,-1,-1,0,-1,1,0.0
1.695,0,5,-3,-3,0,0,-3,1,0.0
1.7,2,2,0,-1,-3,0,-1,-3,0.0
1.705,0,0,8,-4,-3,0,0,-2,0.0
1.71,4,2,6,6,-2,0,0,-2,0.0
1.715,-6,1,-6,5,-1,1,-4,-2,0.0
1.72,-2,-5,-1,-2,-1,-1,-3,0,0.0
1.725,-1,1,0,-4,-1,-1,-1,-4,0.0
1.73,-5,14,0,3,-3,-3,-4,-6,0.0
1.735,-2,60,-7,-10,8,2,1,-4,0.0
1.74,4,-15,1,-1,-3,-1,0,-1,0.0
1.745,-7,4,6,2,-3,-4,-4,0,0.0
1.75,-4,-10,9,5,1,-2,0,-3,0.0
1.7550000000000001,0,-6,8,-4,-6,-3,1,-2,0.0
1.76,0,-3,-1,6,4,1,3,-1,0.0
1.7650000000000001,3,-1,-6,-7,-6,0,-1,2,0.0
1.77,4,-4,10,-5,-4,-5,-5,2,0.0
1.7750000000000001,6,-38,9,4,-1,3,0,1,0.0
1.78,-1,-6,7,5,1,-2,-3,0,0.0
1.7850000000000001,-2,-2,-4,-1,2,0,-2,-3,0.0
1.79,-2,17,-1,0,-9,-3,0,-2,0.0
1.795,4,-18,-5,-21,-5,1,0,3,0.0
1.8,-5,-3,9,4,-4,-1,-1,-6,0.0
1.805,14,-39,-13,-8,1,-3,0,2,0.0
1.81,-1,-19,4,-2,-1,0,-2,1,0.0
1.815,-2,10,-4,7,3,-1,-1,-2,0.0
1.82,-3,7,3,1,-9,-2,-3,0,0.0
1.825,-3,-5,4,-8,0,-2,-4,-2,0.0
1.83,8,-3,1,1,2,1,1,1,0.0
1.835,-5,8,2,1,-3,-1,0,-4,0.0
1.84,0,-5,3,-8,-6,-2,-3,1,0.0
1.845,-3,20,-1,5,0,-1,0,-3,0.0
1.85,4,0,0,-9,-4,-2,-6,6,0.0
1.855,-6,-12,12,6,-3,-2,-2,-4,0.0
1.86,0,19,0,-5,0,-1,-1,-3,0.0
1.865,-6,3,11,-2,0,-3,0,-6,0.0
1.87,3,-11,-4,9,-2,-1,-1,1,0.0
1.875,7,-16,-4,-10,1,4,2,-1,0.0
1.8800000000000001,1,-8,-5,-2,-2,-1,1,1,0.0
1.885,5,-55,-1,7,0,-1,-3,4,0.0
1.8900000000000001,-1,26,2,-2,-1,-1,-1,-3,0.0
1.895,-2,-5,-10,0,-1,-1,-4,4,0.0
1.9000000000000001,-2,-2,-16,-1,2,1,0,-1,0.0
1.905,-4,20,-6,-10,-3,0,-1,1,0.0
1.9100000000000001,0,9,-2,-3,3,1,1,-4,0.0
1.915,1,4,2,7,0,-1,-1,-1,0.0
1.92,3,-5,2,3,0,-2,-2,-5,0.0
1.925,-1,7,1,-1,-2,-4,0,-1,0.0
1.93,-6,-24,-5,3,-6,-1,-1,-3,0.0
1.935,5,13,-16,-1,-10,-7,-5,2,0.0
1.94,-1,-1,-9,-10,0,-1,-4,-1,0.0
1.945,3,4,6,23,0,1,-2,-1,0.0
1.95,-2,3,22,6,-3,-4,1,-2,0.0
1.955,0,-8,25,-23,2,0,0,0,0.0
1.96,-5,33,7,3,-2,-6,-5,-2,0.0
1.965,10,3,-23,-5,5,4,5,7,0.0
1.97,-5,-6,2,17,10,6,3,-3,0.0
1.975,-8,6,-14,-3,-10,-8,-1,-5,0.0
1.98,6,-5,-26,-22,-4,-1,1,1,0.0
1.985,1,5,37,15,4,3,0,0,0.0
1.99,2,-1,26,-14,-9,-3,-2,2,0.0
1.995,-3,-3,13,-42,-2,-4,-2,-6,0.0
2.0,-10,-10,8,9,7,1,1,-2,0.0
2.005,-7,17,-9,11,-1,-8,-4,-3,0.0
2.0100000000000002,10,-18,-23,13,14,9,6,3,0.0
2.015,-2,-18,-5,27,-8,-1,-5,3,0.0
2.02,-11,-16,0,-71,-38,-14,-7,-9,0.0
2.025,-2,17,-6,-17,1,2,2,-3,0.0
2.0300000000000002,-1,30,-7,70,24,2,-7,7,0.0
2.035,-11,18,-11,-51,-2,-7,-10,-8,0.0
2.04,8,25,6,38,14,5,0,3,0.0
2.045,-10,20,0,-11,-21,-6,-3,-7,0.0
2.05,6,4,-17,6,-5,5,7,0,0.0
2.055,0,11,-15,28,6,5,3,-2,0.0
2.06,-7,-13,-4,6,-8,-5,-5,-5,0.0
2.065,0,19,-9,-10,-4,-5,-3,-4,0.0
2.07,1,5,-25,-20,-3,0,0,-1,0.0
2.075,2,-11,0,30,7,1,0,2,0.0
2.08,2,6,-2,-6,5,-2,2,-2,0.0
2.085,8,-60,-34,-72,-9,-2,-2,3,0.0
2.09,-10,-2,-1,-34,-7,-11,-3,-8,0.0
2.095,4,7,-13,42,10,10,9,6,0.0
2.1,7,-6,3,59,5,3,1,3,0.0
2.105,-1,-7,11,-28,-1,-2,0,0,0.0
2.11,-2,-14,3,-36,-10,-3,-3,1,0.0
2.115,11,-8,5,16,7,0,0,4,0.0
2.12,-10,-22,-5,-21,-2,-4,-6,-4,0.0
2.125,12,-49,-4,18,2,5,0,4,0.0
2.13,-5,7,22,-20,-11,-7,-3,-7,0.0
2.1350000000000002,-2,20,-2,59,9,5,0,-1,0.0
2.14,-10,-6,43,-37,-11,-10,-5,-6,0.0
2.145,-3,-5,-3,-36,-7,-6,-3,0,0.0
2.15,-2,-3,-9,18,10,5,0,0,0.0
2.1550000000000002,5,-33,1,-20,9,-1,3,-2,0.0
2.16,-1,23,-3,10,6,3,4,2,0.0
2.165,-3,12,3,69,5,6,1,-1,0.0
2.17,-4,5,3,-60,-16,-7,-5,-5,0.0
2.1750000000000003,1,10,-1,-3,-11,-5,0,0,0.0
2.18,0,-2,-4,-11,-13,4,-2,-2,0.0
2.185,-3,24,5,18,10,2,2,-1,0.0
2.19,5,-8,-21,44,13,1,1,5,0.0
2.195,-10,3,3,-12,-10,-4,-7,-5,0.0
2.2,-4,-20,28,-22,4,-2,2,-1,0.0
2.205,7,4,24,-24,-7,-5,-3,0,0.0
2.21,3,-9,15,30,4,2,0,-1,0.0
2.215,-3,-52,15,-19,-10,-6,-3,-3,0.0
2.22,6,30,-15,37,9,6,5,5,0.0
2.225,3,-5,-13,62,4,2,0,-1,0.0
2.23,-10,-15,-10,-108,-31,-13,-7,-6,0.0
2.235,7,2,-9,-5,1,0,1,7,0.0
2.24,-6,-2,-15,-8,-13,-6,-7,-9,0.0
2.245,10,-10,-1,62,27,10,4,8,0.0
2.25,-2,-24,-5,-41,-16,-9,-11,-3,0.0
2.255,-6,20,-8,21,8,0,2,-5,0.0
2.2600000000000002,9,-18,-2,-16,-3,0,2,4,0.0
2.265,4,-35,3,13,-7,-4,-2,-1,0.0
2.27,16,2,-1,2,1,1,1,1,0.0
2.275,-2,-4,-4,-9,-8,-5,-5,-1,0.0
2.2800000000000002,7,-9,-2,-48,-5,0,2,4,0.0
2.285,-9,23,-1,41,1,3,1,-5,0.0
2.29,-7,-35,-3,-51,-10,-9,-8,3,0.0
2.295,-6,22,-2,16,-1,4,4,-5,0.0
2.3000000000000003,10,-13,-5,-58,5,2,-2,7,0.0
2.305,-8,-7,-6,12,-8,-10,-4,-10,0.0
2.31,-4,14,2,43,5,4,6,-1,0.0
2.315,-3,28,3,3,2,3,0,-1,0.0
2.32,-4,20,3,35,9,5,0,1,0.0
2.325,4,-27,-8,-99,-17,-8,-11,-1,0.0
2.33,7,20,-1,36,9,4,6,3,0.0
2.335,1,-1,3,-13,-4,-5,-3,-1,0.0
2.34,-12,34,-4,51,2,1,2,-7,0.0
2.345,-4,20,-7,-11,0,1,-1,2,0.0
2.35,-3,49,-5,36,-2,-1,4,-1,0.0
2.355,-6,-28,1,-49,-10,-9,-8,0,0.0
2.36,-4,-2,-4,14,5,4,1,0,0.0
2.365,-12,10,2,13,-9,-10,-1,-10,0.0
2.37,5,-8,-6,18,7,8,2,2,0.0
2.375,-2,-26,1,5,8,6,3,-2,0.0
2.38,5,0,-2,52,3,-2,-4,0,0.0
2.3850000000000002,-1,-11,0,-71,-17,-7,-4,-1,0.0
2.39,0,-13,2,28,10,4,14,-3,0.0
