timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
70.05,-2,-3,-8,-2,0,0,-3,-2
70.055,7,-3,7,-3,-5,-3,-1,3
70.06,-4,-4,-4,-1,-2,-1,-3,-9
70.065,-7,-3,-2,-2,-3,-3,-4,-1
70.07,-8,-4,-29,-2,0,1,-1,-3
70.075,-2,1,11,0,-1,-2,0,2
70.08,1,2,8,0,-3,-1,-1,1
70.085,-2,0,-18,-1,0,-1,-1,-1
70.09,4,-1,4,-4,-2,0,0,0
70.095,0,1,17,-1,0,-1,0,-2
70.1,-1,-2,-3,-3,-1,-1,0,0
70.105,-2,-8,-15,-6,-1,-4,-2,0
70.11,0,-2,3,-1,-2,-2,1,0
70.115,-1,3,14,3,3,2,1,0
70.12,-2,3,-4,0,-1,-1,1,-2
70.125,-2,-5,3,-1,-1,1,0,-2
70.13,1,-4,-10,-1,-3,-3,-2,0
70.135,-4,-2,-2,-4,-4,-4,-4,-1
70.14,1,-2,3,-1,-1,-1,-2,0
70.145,-1,-2,-1,-2,-2,-2,-1,-1
70.15,-4,0,-1,3,1,2,1,-1
70.155,1,-6,-12,-2,1,2,0,-1
70.16,-1,0,4,-1,1,0,-2,0
70.165,0,0,-3,-2,-2,-3,-2,-1
70.17,-6,-3,2,1,-4,-4,-2,-4
70.175,-3,0,3,-1,-3,-3,-2,-3
70.18,-2,-4,-6,-4,-4,-3,-1,-1
70.185,2,0,0,-2,-1,1,1,1
70.19,3,2,4,1,0,0,-3,1
70.195,1,-1,-2,0,-2,0,0,-3
70.2,0,1,1,1,0,1,1,-1
70.205,-4,-1,-6,-1,-3,-2,-1,-1
70.21,2,0,-8,-1,1,0,-1,0
70.215,-2,-1,2,0,0,0,-2,-2
70.22,-1,0,3,-4,-3,1,-2,0
70.225,-3,0,23,0,0,0,-1,0
70.23,-2,-1,-4,-3,-1,-2,1,0
70.235,-2,-3,-6,0,-2,-1,-1,-2
70.24,0,1,11,2,0,0,-1,0
70.245,-2,-3,-13,-1,0,-1,-2,-2
70.25,1,-1,0,-3,-1,-2,-2,-1
70.255,1,4,13,0,-2,-4,-1,-2
70.26,-1,-4,-13,0,-2,-4,-3,-1
70.265,0,-3,-6,0,-4,-3,-2,-1
70.27,1,-2,4,-1,2,0,-1,0
70.275,-3,-1,-2,-5,0,-1,-2,-2
70.28,1,2,-3,0,-1,0,-1,-2
70.285,-2,-4,-25,-4,0,0,-3,-2
70.29,-4,-2,6,-2,-3,-2,-1,0
70.295,-4,-1,-7,-1,-4,-2,-1,-1
70.3,-2,-1,10,1,1,-1,0,0
70.305,-2,-2,5,3,0,-2,0,-1
70.31,-3,-3,-15,-3,-2,-3,0,1
70.315,-6,2,8,-8,-2,-2,-2,-4
70.32,-1,-8,33,4,-2,-2,1,-11
70.325,-4,-7,-47,-5,-2,0,-1,5
70.33,0,2,11,2,-2,0,-2,1
70.335,3,2,-9,0,-2,1,0,3
70.34,3,1,-8,-4,0,-1,-1,3
70.345,0,0,36,1,-1,-3,-2,-1
70.35,-2,7,-2,2,1,-2,-2,50
70.355,-18,-25,-47,-11,-4,-7,0,-67
70.36,5,-1,-6,-1,-3,4,-2,-13
70.365,-1,-1,-20,1,-2,0,-1,-9
70.37,3,3,19,0,-2,-1,0,-9
70.375,3,5,23,6,3,1,2,25
70.38,-1,0,-10,-2,-2,-3,-1,5
70.385,0,1,-20,-6,-3,-2,-1,-3
70.39,1,-6,-15,-1,-1,1,-1,-4
70.395,5,4,16,-4,-3,-3,-1,18
70.4,-10,-14,-31,-2,-1,-3,-1,-22
70.405,0,9,26,3,-1,-1,0,7
70.41,0,1,30,3,0,-2,-1,-4
70.415,-1,-5,-45,-10,-3,-2,-2,-3
70.42,0,4,13,4,0,2,0,6
70.425,-3,-3,13,1,-1,-1,0,-2
70.43,-3,-13,-15,-1,-4,-4,-2,-13
70.435,2,1,-9,0,1,1,-2,3
70.44,1,15,11,-1,-2,-2,-2,9
70.445,-9,-39,-55,-10,-3,-5,-3,-11
70.45,2,9,7,-2,-2,-3,1,-7
70.455,2,-4,22,8,2,4,1,12
70.46,-2,3,-43,-4,0,-2,-2,1
70.465,1,12,33,6,0,3,2,1
70.47,4,-1,23,-1,-2,-2,-5,-7
70.475,-1,4,-28,-5,-1,-3,-2,0
70.48,-2,-7,9,-6,-3,-3,-2,4
70.485,2,5,10,-2,-1,-1,-1,-4
70.49,-3,-3,-10,-1,-1,0,0,-5
70.495,1,1,24,2,-2,-1,-1,1
70.5,1,-3,2,1,-1,-1,0,-10
70.505,-1,-1,-18,-3,-1,0,2,6
70.51,-6,-3,-18,-4,-4,-1,-1,-6
70.515,-2,-3,27,8,2,0,-1,-2
70.52,-3,-7,-23,-7,-4,-3,-2,1
70.525,0,4,10,-1,-1,-1,-2,0
70.53,2,6,-3,1,2,2,1,-4
70.535,3,-2,0,1,-3,-2,-3,2
70.54,-3,-8,-4,-4,-2,-3,0,3
70.545,1,1,15,1,0,-2,-2,11
70.55,-5,-2,-4,-2,-3,-2,-3,-13
70.555,-3,1,18,1,1,0,-1,-2
70.56,-2,2,0,-1,-2,-4,-1,-5
70.565,0,3,-2,0,0,0,0,-2
70.57,-2,-15,-14,-2,-2,0,-1,2
70.575,-1,-1,-23,-3,-3,-2,-3,-3
70.58,-3,0,19,3,0,1,-1,1
70.585,-1,1,9,-4,-2,-1,4,1
70.59,3,4,9,0,0,1,2,4
70.595,1,2,4,-1,0,-1,0,-1
70.6,0,-8,0,-2,-2,-1,-2,3
70.605,-1,4,-14,2,-1,-1,-4,-5
70.61,-2,3,6,-1,1,-3,-3,-3
70.615,-3,-12,-12,-4,-4,-3,-2,-1
70.62,-4,2,-11,1,1,2,0,0
70.625,-5,0,19,-1,-1,-1,-3,-5
70.63,-2,-5,-13,1,0,0,-1,-1
70.635,2,7,33,2,0,-2,-1,0
70.64,3,-5,-53,-6,-2,-1,1,1
70.645,2,-2,-8,-1,-4,-1,0,-3
70.65,1,2,-5,-3,-1,-3,-2,-1
70.655,0,0,2,0,-2,0,-1,-2
70.66,4,-3,15,3,-1,-2,1,3
70.665,-6,2,3,-2,-4,-4,-2,-4
70.67,-3,-3,-15,-2,1,2,0,-2
70.675,11,8,-1,1,-2,-1,-1,0
70.68,3,4,1,-2,0,-2,-1,-1
70.685,-12,-9,-13,0,1,1,-1,-1
70.69,1,-2,14,-1,-1,-3,-1,0
70.695,-10,-11,-13,-4,-3,-3,-1,-4
70.7,-15,-6,5,-4,-3,-3,-1,-5
70.705,8,1,8,1,-1,0,-2,-1
70.71,-5,0,-9,-3,0,0,-2,-2
70.715,7,2,-4,1,1,0,0,1
70.72,9,4,9,-1,-2,-2,-2,1
70.725,3,3,5,0,-2,-2,-1,-2
70.73,3,1,5,-4,-2,-3,-1,1
70.735,-3,-2,-12,-2,0,0,-1,0
70.74,-2,2,6,1,-1,-1,1,-2
70.745,0,0,1,-1,-1,-2,0,-2
70.75,2,-4,-1,-1,-3,-2,0,-1
70.755,-5,-7,-24,-5,1,2,-1,-2
70.76,-2,3,18,0,1,-1,-3,0
70.765,2,-2,5,-3,-2,-3,-2,-3
70.77,1,0,-9,0,-4,-2,-2,0
70.775,-9,-1,19,-1,0,1,0,0
70.78,-3,-4,9,0,-3,-3,-3,-4
70.785,9,-2,-37,-7,-2,-1,0,2
70.79,-16,-4,-4,-3,-1,0,-3,-3
70.795,-2,-1,45,4,0,-3,-2,-2
70.8,-4,-7,-48,-6,-1,-1,-2,0
70.805,-1,2,1,1,-1,-1,-1,-1
70.81,0,-10,-12,-5,-3,-1,-1,-3
70.815,0,1,-4,1,0,-2,2,2
70.82,1,6,14,3,0,-1,1,0
70.825,1,5,17,-3,-4,-2,-1,-1
70.83,-1,-9,-19,-3,-1,-2,0,0
70.835,-2,1,-10,-1,-1,0,-1,-2
70.84,3,1,11,2,0,-1,0,-2
70.845,-5,-3,-6,-2,-2,1,-1,-1
70.85,0,3,21,3,-2,-3,-1,-1
70.855,-2,-3,-18,-6,-2,-2,-3,-2
70.86,0,-1,-2,-1,0,-1,-3,0
70.865,-2,-4,4,1,2,-1,-1,-1
70.87,0,2,1,1,1,0,0,-3
70.875,1,-1,-6,1,-3,0,-2,-2
70.88,0,-2,-8,-3,-3,-2,-1,-2
70.885,-3,2,11,-1,-2,0,1,-2
70.89,-1,-3,3,0,2,-1,-2,0
70.895,-1,-1,-14,-5,-3,-2,-1,-2
70.9,-3,0,6,2,-1,0,1,0
70.905,0,-2,3,0,0,-2,-2,0
70.91,0,0,-9,-2,-3,-1,0,-1
70.915,0,0,21,1,-2,0,1,-1
70.92,-1,-5,-12,-8,-4,-1,-1,-1
70.925,4,0,6,0,0,-3,0,-1
70.93,6,-3,-3,0,1,-1,0,0
70.935,-17,-5,2,0,-1,-5,-1,-3
70.94,-4,-4,2,2,0,-2,-1,-1
70.945,1,-6,-8,-5,0,-1,-3,-1
70.95,-12,5,-3,-2,-3,-1,-2,-2
70.955,7,1,-10,-5,-2,0,-2,1
70.96,0,8,12,5,1,2,-1,0
70.965,-2,-12,-18,-2,-1,0,-1,-1
70.97,6,2,-2,-3,-2,-1,1,3
70.975,-1,-3,-6,-2,-4,-1,-2,0
70.98,0,-3,-1,-2,0,-3,-1,-1
70.985,1,3,12,3,1,1,-2,0
70.99,-1,-2,-4,0,1,0,-1,-2
70.995,0,2,-4,0,-2,-1,0,0
71,1,-2,4,-3,-2,-2,0,0
71.005,-6,-1,0,-1,-2,-1,-2,-3
71.01,-3,-2,-9,-1,-1,-2,-1,-3
71.015,2,-2,0,0,0,2,0,-1
71.02,1,-1,-4,-2,-1,0,-1,-2
71.025,-5,1,6,2,-2,0,0,-2
71.03,-1,2,2,0,-1,-3,1,-1
71.035,2,-4,-5,2,-1,-3,0,-2
71.04,-2,-1,2,-1,0,-2,-1,-1
71.045,-5,-1,-8,-3,-3,-2,-1,-2
71.05,2,0,5,3,0,-1,-2,-2
71.055,-1,-1,16,0,0,0,-1,-1
71.06,-3,-2,-2,-9,-7,-4,-2,-1
71.065,-1,-3,-19,-1,9,1,-1,-1
71.07,0,-3,-9,1,-2,0,-1,0
71.075,0,-1,5,3,1,-2,-2,0
71.08,0,-1,5,4,-2,0,-2,-1
71.085,2,-1,5,-10,-8,-1,-2,-1
71.09,0,-2,3,4,-1,-1,0,-1
71.095,-1,-1,-17,0,-1,-1,-1,-2
71.1,-3,-1,5,-2,2,-1,-1,-1
71.105,0,3,2,-1,-3,-2,0,-1
71.11,3,-2,-2,-4,-1,-2,-1,0
71.115,0,-1,-2,-3,-3,1,-1,-2
71.12,-2,-3,-2,1,2,0,-1,0
71.125,-4,-1,2,3,-2,-2,0,1
71.13,-1,-2,-4,-5,-3,-1,-3,-4
71.135,1,-2,-2,-2,0,-2,-3,0
71.14,-1,-2,-3,-1,-2,-1,-1,1
71.145,-2,-3,9,3,3,2,0,0
71.15,-2,-2,-20,0,-1,-2,-2,-1
71.155,-2,-1,4,-3,-1,-1,-1,-1
71.16,-1,-1,7,-1,0,0,0,0
71.165,0,-1,-13,-2,-5,-1,0,-1
71.17,-1,1,29,1,0,0,-1,-2
71.175,0,6,-2,-2,0,-1,0,1
71.18,0,-7,-25,-5,-1,-3,-1,-3
71.185,-1,1,-7,0,-2,-1,0,-2
71.19,-2,-1,0,-2,-1,0,-1,0
71.195,-1,0,3,1,1,-1,0,-2
71.2,-1,-6,-17,-4,-3,-2,1,0
71.205,-3,-6,-3,-3,-2,-1,0,-1
71.21,-1,12,23,3,0,-1,-2,-2
71.215,-1,4,31,0,-2,-1,-2,-3
71.22,-3,-12,-22,4,1,1,-3,-3
71.225,3,6,4,-5,-1,-4,-2,1
71.23,-5,-13,4,1,-3,-1,0,-1
71.235,1,14,31,-2,-4,-1,0,-1
71.24,-1,9,5,0,0,-2,-1,-1
71.245,-2,-3,28,9,2,0,-2,0
71.25,-2,-2,-52,-9,-1,-3,0,-1
71.255,-1,-7,-7,-1,-2,-1,-3,-2
71.26,-1,-4,7,-3,-3,-1,-2,-2
71.265,-2,2,-8,2,1,1,-2,0
71.27,0,2,26,0,-2,-1,0,-1
71.275,-2,-11,-32,-3,0,-3,-2,-2
71.28,0,-1,-7,-2,-2,-2,-1,-2
71.285,0,1,18,1,-1,-1,0,-2
71.29,0,-3,-18,-3,-2,1,0,-1
71.295,-1,-4,15,-3,-2,-2,-2,-1
71.3,2,1,2,0,-2,-1,0,0
71.305,0,-2,9,-4,-3,-1,-1,0
71.31,-2,-1,11,1,-2,-2,-2,-1
71.315,-3,-8,-50,-6,0,-2,1,0
71.32,0,8,21,4,1,-3,-3,-1
71.325,-3,-4,1,-1,-2,-2,-2,-1
71.33,1,-1,11,-1,-1,1,0,0
71.335,-3,-1,-16,1,-3,-2,-3,-3
71.34,-1,-2,-6,-4,1,-1,-1,-1
71.345,0,-1,-20,-4,-2,-1,0,-1
71.35,-1,0,27,-1,-1,-3,-2,1
71.355,-1,-4,-2,0,-2,1,-1,-2
71.36,-2,-1,-9,-5,1,0,0,-2
71.365,1,5,0,2,0,0,-2,0
71.37,-1,-4,-17,-7,-2,0,-1,0
71.375,0,3,5,-1,0,0,0,2
71.38,-3,-1,-11,-2,-1,-2,-2,-1
71.385,-1,-3,-2,0,-1,-3,0,-4
71.39,1,-1,-4,0,-3,-2,-2,1
71.395,-4,-6,0,-2,-3,-2,0,-1
71.4,-1,1,28,4,-1,-1,0,-2
71.405,-5,-5,-29,-6,-2,0,-1,-1
71.41,-3,2,7,5,1,1,-2,-5
71.415,-1,5,-13,-3,-2,-3,-2,0
71.42,1,0,19,0,-2,0,1,0
71.425,-3,-7,-27,-5,-2,-3,-3,-3
71.43,1,-5,23,2,0,0,-2,0
71.435,-1,2,26,3,1,0,-3,0
71.44,-3,-1,-22,-8,-2,-2,-1,-2
71.445,1,3,-4,1,2,2,1,-1
71.45,-1,-1,-10,-3,-2,-4,0,-1
71.455,-1,-3,7,-1,1,-3,-1,0
71.46,-1,-2,-2,-1,-2,1,-3,-1
71.465,-3,-4,-8,-2,-3,-3,-2,0
71.47,-3,2,-23,-4,-2,-2,-1,-2
71.475,1,-1,-9,1,0,-1,0,-1
71.48,-1,-12,-12,-2,-2,0,0,0
71.485,-2,-2,-8,0,-3,-2,-1,-1
71.49,-1,-4,5,0,0,1,-1,-2
71.495,-1,4,-14,-2,0,-2,0,-4
71.5,-3,2,10,-1,0,-1,-1,-1
71.505,-3,0,-2,-1,-1,1,-1,-1
71.51,-2,-2,-3,-2,-3,-3,0,-1
71.515,-1,1,-16,0,-2,-2,-1,-2
71.52,-1,-5,9,1,1,-2,-2,-2
71.525,1,3,22,2,0,0,-1,-1
71.53,-1,1,-30,-3,2,2,-1,-1
71.535,1,1,1,-2,-1,0,-1,0
71.54,-1,1,18,-1,-3,-4,-1,-2
71.545,-1,-5,-37,-7,-1,-3,1,-1
71.55,0,-8,5,3,-1,-1,0,-1
71.555,1,1,13,6,2,0,0,-1
71.56,0,5,-13,0,-2,-1,0,0
71.565,0,-4,25,1,-2,-1,-2,-1
71.57,-2,4,4,-2,-2,-3,-2,-1
71.575,-4,-9,-11,-6,-3,-2,-3,-2
71.58,1,-3,-4,1,1,1,1,-1
71.585,-1,5,10,1,-2,-2,-3,0
71.59,2,1,-8,0,-1,-1,0,2
71.595,-1,-4,-6,-3,-1,-1,0,1
71.6,4,2,2,1,2,0,-2,-3
71.605,-6,-5,-4,-1,-2,1,0,-5
71.61,-10,2,5,1,-1,-2,-1,-4
71.615,-1,-5,13,-1,-1,-3,-1,-3
71.62,-8,-5,-15,-1,-5,-4,-1,1
71.625,26,0,0,0,1,-4,0,5
71.63,-19,-2,10,2,-2,4,-1,-5
71.635,-9,-6,5,-2,-3,-1,0,-6
71.64,-8,1,0,-6,-1,0,0,2
71.645,20,2,15,1,-2,-5,-10,-3
71.65,-18,0,-15,-3,-2,-2,0,1
71.655,39,4,-7,2,-1,-3,7,5
71.66,7,-8,15,-7,-3,3,5,10
71.665,-81,-6,-4,-5,-3,3,-1,-16
71.67,18,2,17,1,2,-3,-4,3
71.675,-9,-5,-20,-6,-2,-4,-5,-13
71.68,45,13,10,4,0,-10,-3,2
71.685,-30,1,46,4,-1,-1,4,7
71.69,-8,-8,-1,-1,0,-1,-3,-7
71.695,7,18,-11,3,0,1,0,10
71.7,-18,-22,-47,-10,-2,-4,-1,1
71.705,97,6,7,5,-5,-5,5,6
71.71,-100,5,11,-7,-2,2,-19,-41
71.715,100,26,28,6,-6,7,11,27
71.72,42,15,-27,3,7,4,32,18
71.725,-72,-16,-19,-8,-7,-1,-23,-25
71.73,-62,-73,-18,-9,-1,-3,-36,-14
71.735,-87,-22,1,8,-13,-5,72,39
71.74,-61,21,17,-86,-18,3,12,-87
71.745,-12,-60,-88,43,41,-16,-77,20
71.75,127,86,29,3,-4,9,70,39
71.755,-128,-19,8,-35,-26,-31,-32,-16
71.76,118,21,23,53,7,22,74,7
71.765,-51,9,-38,-10,7,-24,-62,-15
71.77,-85,-84,9,-39,-17,-12,-109,-20
71.775,102,-10,-48,-19,31,24,91,13
71.78,-93,55,7,-90,-12,11,78,41
71.785,113,6,20,-3,-7,8,3,-25
71.79,50,78,-4,15,-10,-17,-32,-16
71.795,25,-23,9,-98,16,-3,-45,11
71.8,12,56,-34,109,39,47,52,22
71.805,-84,-27,54,-111,-38,6,4,53
71.81,22,-94,-50,108,24,-10,127,-24
71.815,-2,-16,-12,-32,-22,-31,-118,-21
71.82,-63,-26,-26,9,7,-11,-89,-68
71.825,60,25,86,-59,-31,-5,8,23
71.83,127,-19,-6,16,-3,18,12,-3
71.835,-76,13,-30,-41,-29,-18,14,-75
71.84,-30,-69,17,74,8,-19,-122,-8
71.845,85,72,0,5,-10,-23,16,36
71.85,-6,-50,-2,54,34,24,-4,-16
71.855,93,79,25,-44,-2,-6,39,20
71.86,-95,-53,36,-92,-39,-23,-61,6
71.865,-7,37,-32,13,41,49,125,-14
71.87,34,2,9,-57,-20,-26,-113,18
71.875,25,62,9,87,29,28,43,37
71.88,43,-33,-3,-96,-24,-5,-41,-49
71.885,-36,-11,-54,76,7,-12,40,29
71.89,66,71,18,-122,-24,0,94,78
71.895,-109,-26,2,-41,-18,-4,-98,-54
71.9,17,-41,-68,71,27,12,35,-38
71.905,57,-59,-56,127,16,-2,14,-28
71.91,13,-30,20,-79,-23,-11,53,-4
71.915,127,83,40,83,3,0,-48,60
71.92,-6,61,-41,-12,-8,-14,-50,-3
71.925,-1,-24,-5,-4,13,49,-11,-20
71.93,55,71,-8,-35,-20,-34,-18,26
71.935,-40,-89,-33,-6,10,6,127,-6
71.94,-23,-29,93,17,0,17,-41,12
71.945,51,53,58,62,16,1,60,-27
71.95,-40,11,45,-110,-26,24,6,79
71.955,-64,-60,-74,127,33,-17,-17,-55
71.96,-51,14,39,-108,-47,-73,-5,-11
71.965,55,24,-64,-128,-32,8,-24,-12
71.97,-128,-65,-88,118,31,-10,15,-83
71.975,122,53,49,-45,-3,23,110,51
71.98,-16,-115,-9,80,9,-34,-48,43
71.985,-9,-22,42,-36,-23,9,56,-15
71.99,-58,64,-18,-41,0,-36,-128,-38
71.995,42,-49,-25,109,49,33,44,40
72,101,5,1,-21,-5,3,84,-7
72.005,69,92,67,-100,4,62,-25,53
72.01,-22,15,12,76,27,21,120,50
72.015,2,-35,66,-7,4,15,34,-23
72.02,122,-6,-38,-82,-23,-41,-60,-3
72.025,13,-12,19,-54,-14,-38,-40,-8
72.03,-21,22,-13,106,9,10,-18,-16
72.035,34,55,20,-9,-4,-2,-85,-10
72.04,-13,50,-7,36,16,45,-11,8
72.045,-69,-23,72,73,-9,-45,-15,-24
72.05,-74,101,-52,-66,6,23,19,-46
72.055,-126,-92,-40,-46,-61,-56,-71,0
72.06,103,108,46,38,34,7,-22,37
72.065,47,105,55,-22,0,14,0,23
72.07,-15,-128,4,77,23,-12,6,-5
72.075,-80,34,-13,26,12,58,-11,-55
72.08,-82,-25,-13,-28,-28,-16,45,-64
72.085,49,10,43,37,25,24,-13,80
72.09,86,-62,0,34,2,-35,-75,-24
72.095,41,20,11,-30,0,7,22,22
72.1,-7,-128,-32,36,3,17,-12,-3
72.105,53,8,-8,-46,-27,-41,-81,-76
72.11,117,28,23,51,18,30,36,73
72.115,-117,63,15,31,20,46,45,-44
72.12,-107,-17,1,-45,9,18,49,88
72.125,-20,-69,-39,52,-1,-47,48,0
72.13,-95,-75,-34,-120,-23,-13,-70,-49
72.135,81,1,25,-46,-24,-15,40,11
72.14,52,127,89,10,-17,-1,-33,5
72.145,32,-47,-48,41,32,3,9,12
72.15,87,22,1,-39,-37,-57,15,10
72.155,-50,-24,-46,-23,23,75,-25,6
72.16,40,72,-31,-18,11,63,98,-21
72.165,-128,-68,-45,24,-15,-51,-53,-2
72.17,-37,19,2,8,-1,-21,-7,20
72.175,58,37,3,-29,-13,8,51,-49
72.18,93,-87,1,20,20,-12,79,37
72.185,27,75,14,-3,4,51,-12,10
72.19,36,36,-76,-84,-11,102,53,3
72.195,-65,-85,22,30,3,-62,-78,-30
72.2,-38,6,71,25,-1,12,-14,-14
72.205,4,31,-48,-56,-17,-33,32,0
72.21,37,13,-27,65,1,-32,-24,-12
72.215,-4,2,-9,-22,9,-7,-27,12
72.22,10,-10,-27,9,-10,-97,-35,-14
72.225,-86,-26,-67,-47,-15,-46,-26,-4
72.23,1,-2,7,-45,-19,-5,58,4
72.235,-15,-30,48,-7,-3,41,-43,-34
72.24,54,-4,9,40,23,8,9,26
72.245,-75,-49,-28,-26,-26,-45,-27,-120
72.25,-41,45,24,-10,-27,-50,-83,91
72.255,53,-41,-46,13,7,21,89,99
72.26,4,-6,-3,-24,17,109,63,-78
72.265,8,-33,38,24,31,127,44,-36
72.27,0,15,51,7,2,-64,-41,-52
72.275,-1,108,14,-11,-21,-91,-68,10
72.28,-22,42,-128,-29,-17,-49,-26,36
72.285,-31,54,105,20,-5,-31,-1,5
72.29,-2,39,71,13,7,11,10,-15
72.295,32,11,42,-15,-4,-40,-20,16
72.3,-29,-17,-75,-10,-1,12,5,-9
72.305,2,-114,69,26,11,-7,7,8
72.31,16,-106,-12,-26,-1,22,10,-3
72.315,4,-81,-34,-14,-12,3,-10,-25
72.32,-10,-98,15,6,-1,-19,-6,7
72.325,-11,-39,-26,10,2,5,-2,7
