timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.545,0,-1,-1,-3,0,-1,-3,-1
0.55,1,-3,-1,-2,-1,-1,0,-2
0.555,-3,0,0,-3,-2,-2,-1,-3
0.56,-1,-3,-1,1,-1,-3,-3,0
0.565,-2,-2,-1,-5,-1,-1,0,0
0.57,-2,0,-1,5,2,2,0,-1
0.575,0,-2,1,3,-2,-1,1,0
0.58,-1,-2,-1,-2,-4,-2,-2,-1
0.585,-1,0,-2,-1,0,-2,0,-2
0.59,-1,-2,-1,-2,-3,-2,-3,-2
0.595,-3,0,0,0,1,-2,-2,1
0.6,-2,0,0,0,-2,-1,-2,-1
0.605,-1,1,-1,-1,3,-1,0,-2
0.61,0,-2,0,-4,-6,-1,-2,2
0.615,-1,-1,0,-1,0,-1,-3,-1
0.62,1,-1,1,3,3,1,-1,0
0.625,0,-1,1,1,-1,-2,-1,-1
0.63,-4,0,-1,-5,-3,-4,-2,-4
0.635,0,-1,-2,1,-3,-3,0,-2
0.64,-1,0,0,-4,-2,1,-1,-2
0.645,0,-1,-2,4,3,0,0,0
0.65,-1,-2,-2,-1,1,-2,0,-1
0.655,0,-1,-3,-1,-1,-1,0,0
0.66,-2,1,-2,-4,-2,-1,-3,-8
0.665,-2,-2,-1,0,-3,-1,-1,-1
0.67,-1,-1,-1,-2,-2,-2,-1,-2
0.675,-2,-2,-2,-1,-1,-2,-1,5
0.68,0,-1,-1,-3,-1,-2,-2,2
0.685,-3,-2,-2,-3,-3,-1,-2,-3
0.69,-1,-1,-1,3,1,-1,-2,1
0.695,0,-1,-1,-2,-3,-1,-2,-2
0.7,-1,-2,-2,-3,-1,-3,0,-1
0.705,-1,-2,-2,-2,2,0,-1,-1
0.71,-2,-2,0,-1,2,-1,-1,-1
0.715,-1,-2,0,-1,-4,0,-2,-2
0.72,0,0,-1,0,0,0,0,-4
0.725,-1,-1,-2,-4,-3,0,-3,0
0.73,-1,-1,-1,0,-1,0,-1,0
0.735,-2,-2,-1,-3,-1,-3,-2,-4
0.74,-3,-2,0,1,-2,-2,-1,1
0.745,-1,-1,-1,-3,2,1,0,0
0.75,-1,1,-1,5,1,0,-1,-1
0.755,-1,-2,-1,1,-1,-1,-2,0
0.76,1,0,-1,-3,-2,-2,0,15
0.765,-2,-2,-1,-1,-3,-1,-1,-15
0.77,-1,1,-1,-2,2,0,1,-1
0.775,0,0,-1,3,3,0,-2,0
0.78,-2,-4,0,-2,-1,-3,-1,-1
0.785,-1,-1,-2,-2,-3,-4,-4,4
0.79,-2,-1,0,-3,-4,-2,-1,-2
0.795,1,-1,-1,0,-1,1,-1,-1
0.8,-1,0,-2,1,2,-2,0,-6
0.805,0,-1,-2,3,-4,-2,1,0
0.81,-1,-2,0,-1,-2,-3,-1,-3
0.815,-2,0,-2,-4,1,-1,1,0
0.82,-1,0,0,2,2,3,-2,-2
0.825,-1,0,0,-2,-1,-1,0,2
0.83,-1,0,0,-2,-1,1,-3,-1
0.835,-1,-3,-1,-3,-3,-1,-1,-3
0.84,-3,0,-2,-5,-2,-2,0,-4
0.845,-1,-2,-1,0,-2,0,-1,-1
0.85,0,-1,0,-3,-1,-3,0,1
0.855,0,-2,-1,4,2,-1,-1,-1
0.86,0,0,-1,0,4,2,0,-4
0.865,0,-1,0,0,1,0,-2,5
0.87,-1,-2,-2,0,-3,1,-1,-10
0.875,-3,0,0,-1,-4,-2,0,-4
0.88,0,-1,-2,-2,-6,-3,-2,-2
0.885,0,0,1,-2,6,0,-1,-1
0.89,0,1,0,0,-4,0,0,5
0.895,-4,0,2,3,6,0,-2,-1
0.9,-3,0,-2,0,-2,0,-1,-4
0.905,-1,0,-1,-5,-6,-3,-3,0
0.91,-1,0,-2,-3,-2,-3,-2,-2
0.915,0,-2,-1,2,3,1,-1,-2
0.92,0,-1,-1,-2,-4,-2,0,0
0.925,-1,0,0,3,5,1,-1,-2
0.93,-2,-3,-1,1,0,-1,-2,-2
0.935,0,0,-1,-2,-3,-3,-2,-1
0.94,-1,-2,0,-3,-3,-2,-2,-1
0.945,-2,0,0,-1,-1,-2,-1,-2
0.95,0,0,-1,0,-2,-2,-2,0
0.955,-1,-2,0,-7,-4,-1,-1,-1
0.96,-2,-1,1,4,2,1,-2,-1
0.965,-2,-3,-1,-2,-1,0,-1,-1
0.97,-2,-1,-1,-2,-1,0,-2,0
0.975,-2,-1,-1,-1,0,-1,-3,-1
0.98,-1,-1,-2,-1,-2,-3,-2,0
0.985,-1,-2,-1,1,2,0,0,-2
0.99,0,-2,-3,-2,3,1,0,0
0.995,-1,1,-2,-2,-3,-1,0,7
1,1,-1,-1,-3,-1,1,-4,-14
1.005,0,-1,-2,-3,-6,-2,-1,-4
1.01,0,-2,0,-3,-3,-3,-1,1
1.015,-2,-1,-2,2,2,0,-1,-2
1.02,-1,-3,0,-6,-4,-3,0,4
1.025,-1,-2,1,3,-4,-2,-1,-1
1.03,-1,1,1,6,10,2,-1,-3
1.035,-1,-1,-1,1,-4,-3,0,1
1.04,1,-1,-2,2,2,-1,0,2
1.045,-2,-1,-3,-3,0,-1,-1,-3
1.05,-3,-1,-1,-4,-5,-3,-4,-1
1.055,-1,-1,-1,-2,-3,0,-2,-2
1.06,0,0,-2,-4,-1,-2,-1,0
1.065,-2,-2,-1,-2,-1,-1,-1,-1
1.07,0,-1,-1,2,-2,-2,-1,0
1.075,0,-1,1,1,1,-1,-2,-2
1.08,-3,-2,1,0,-1,0,0,-1
1.085,-1,-1,-3,-1,-1,0,0,2
1.09,-1,-2,-2,-1,-2,-2,0,-3
1.095,-1,-2,-2,-4,-3,-3,-2,-4
1.1,-1,0,0,-1,-3,0,-2,1
1.105,-1,-1,0,5,4,0,-1,0
1.11,0,0,0,-3,-1,-1,0,-1
1.115,0,-3,-2,-3,-1,-1,-2,-2
1.12,-1,-1,-2,0,-3,-3,-3,4
1.125,0,-1,0,-3,-2,-1,-2,-11
1.13,-2,-1,-2,-4,-1,0,0,-2
1.135,0,1,-2,2,1,0,0,2
1.14,-1,0,-1,-3,0,0,-1,-2
1.145,-1,1,0,0,-1,0,-2,5
1.15,-1,-2,0,-2,-3,0,-2,2
1.155,-3,-2,-1,-2,-2,-1,0,-5
1.16,1,0,-1,-1,0,0,0,1
1.165,-2,-3,-1,0,-2,-1,-1,-1
1.17,-3,-2,-3,-2,-2,-1,-2,-1
1.175,1,-1,0,-1,-1,0,-1,0
1.18,-1,-2,-1,0,0,-2,0,-2
1.185,-1,-1,-1,-6,-1,-4,-3,0
1.19,-2,1,0,5,-2,-2,-1,0
1.195,0,-3,-2,-1,4,1,-2,-1
1.2,0,-1,-1,-1,-1,-3,-2,-2
1.205,-1,0,0,0,-1,-1,0,-2
1.21,-1,0,0,1,1,-1,-1,0
1.215,0,-1,-2,-2,-1,1,-1,5
1.22,-1,0,-2,-3,-3,-2,-2,-13
1.225,-2,-3,-2,-4,-4,-1,-2,-1
1.23,-2,-2,-2,0,-2,-1,0,0
1.235,-3,1,0,-2,-1,-1,0,-2
1.24,-1,-1,-1,3,0,-2,-1,4
1.245,0,-1,-1,5,4,1,0,1
1.25,-1,-1,2,-7,-6,-3,-1,-6
1.255,0,2,0,6,6,0,-1,-2
1.26,-2,-2,-3,-1,-4,-1,-2,1
1.265,0,-2,-4,-4,-4,-3,-2,-3
1.27,-1,-2,-1,3,0,0,-1,0
1.275,0,-2,-2,-3,-6,-1,-2,-2
1.28,-2,0,1,-2,0,0,-1,0
1.285,-2,-1,-1,-4,-6,-3,-2,-3
1.29,-2,-2,-3,0,4,-3,0,-2
1.295,0,0,0,-1,0,0,-1,1
1.3,-1,-1,-1,-1,-4,-2,-1,-1
1.305,0,-1,0,-1,-3,-2,-2,-2
1.31,1,0,-2,-1,-1,-1,-1,1
1.315,-1,0,1,1,-3,-2,-2,11
1.32,-1,-1,-1,-1,-1,-1,-2,-18
1.325,0,-1,-1,-4,-2,-1,-3,-2
1.33,-1,-1,2,5,3,1,-1,0
1.335,-1,0,1,-2,-1,-2,-1,-2
1.34,0,-1,-1,-3,0,-2,-1,4
1.345,0,0,0,-1,2,1,0,0
1.35,-2,-1,1,-2,-1,-3,-1,-4
1.355,-2,-2,-1,0,-2,-2,1,-3
1.36,-2,0,-2,0,-2,-2,-1,1
1.365,-1,-3,-1,-1,-2,-1,-1,-4
1.37,0,-2,1,3,-1,1,-1,1
1.375,-2,-2,0,0,-1,-3,-1,-4
1.38,-1,-2,-2,-2,-2,-2,-1,1
1.385,-3,-1,-2,-1,-2,-2,0,-1
1.39,-2,-1,-4,-5,-4,-3,-2,-1
1.395,0,-1,-3,-2,-3,-1,-1,-2
1.4,-1,-2,-1,4,8,2,1,0
1.405,-1,-2,1,-1,-1,0,-2,-1
1.41,-1,-1,0,-2,-2,-2,-1,-2
1.415,-1,1,-1,-1,0,-1,-2,-3
1.42,0,0,0,-3,-2,0,-2,0
1.425,-1,-1,-3,0,-1,-1,-1,-1
1.43,-2,-4,-2,-2,-3,-1,-1,-2
1.435,1,0,-2,-1,0,0,1,0
1.44,0,-1,1,0,1,1,-1,1
1.445,-1,-1,0,2,1,-2,-1,0
1.45,-2,-1,-1,-2,-1,-1,-1,-3
1.455,-3,-1,-1,-1,-4,-2,-1,-3
1.46,0,-1,-1,-3,2,2,-1,-2
1.465,0,-1,-2,-3,-2,-2,0,-1
1.47,-1,0,-2,-1,1,-2,-2,1
1.475,-1,-3,-1,1,-2,-1,0,-1
1.48,-1,-1,1,-3,-4,-2,-1,0
1.485,-2,-2,-3,-2,-3,-2,-3,-2
1.49,-1,-1,1,0,2,0,1,0
1.495,0,-2,-3,-3,-2,-2,-1,12
1.5,-3,-1,-1,-3,-2,-4,-3,-16
1.505,-1,0,0,2,-1,0,-2,-1
1.51,0,-2,2,-3,0,0,0,0
1.515,-3,0,-1,4,1,-1,-1,-4
1.52,0,-1,-1,-1,-3,-2,0,5
1.525,-1,-1,0,0,0,-1,-2,-1
1.53,-3,-2,-3,-5,-2,-3,-2,-4
1.535,-2,-2,-1,-3,-2,-1,-3,-3
1.54,-1,0,-1,3,-2,-1,-1,1
1.545,-2,-1,-2,-2,1,-2,1,-3
1.55,0,1,-2,0,-4,-1,-1,2
1.555,0,-2,-1,-4,3,1,-1,-3
1.56,-1,1,-2,-4,1,0,-1,0
1.565,-1,-1,-1,0,-4,-1,0,2
1.57,-2,-3,-1,0,4,-1,-2,-1
1.575,-2,-2,-2,0,-4,-3,-1,-3
1.58,-2,-2,-2,-1,-2,-2,-2,1
1.585,0,0,-2,-5,0,0,-1,0
1.59,-2,0,-2,3,-3,-2,-2,-3
1.595,-1,0,1,-4,2,1,-1,-3
1.6,0,-1,1,4,1,-3,0,1
1.605,0,-1,1,-1,-3,-2,0,-1
1.61,0,1,-1,-2,-1,0,-4,0
1.615,-1,-2,-1,1,-1,-3,-2,-2
1.62,0,-2,-1,-4,-1,0,-1,-1
1.625,-3,0,-2,-2,2,1,-1,-1
1.63,0,0,0,0,-2,-2,-1,0
1.635,1,-2,-2,-2,-2,0,2,-3
1.64,-2,-2,-2,0,3,-1,0,-5
1.645,-1,0,0,0,-2,-1,-1,0
1.65,-3,-1,0,-3,-1,0,-2,-2
1.655,0,-1,-2,-2,-1,0,-1,4
1.66,0,-1,-2,1,-4,-2,-1,0
1.665,1,0,-2,-1,0,-2,-3,-4
1.67,0,-1,0,-1,2,-1,-1,2
1.675,0,-1,0,-1,1,-1,-2,-4
1.68,-1,0,-1,3,0,2,0,2
1.685,-3,-1,-2,0,-2,-1,-1,-1
1.69,0,0,-1,-1,-2,-3,-1,-1
1.695,-3,-2,-1,-3,-2,-3,-2,-2
1.7,-1,-1,0,-4,-5,-3,-1,-1
1.705,-1,-3,-1,0,5,-2,-2,0
1.71,-2,-1,-1,3,4,0,1,-2
1.715,-2,0,-1,-2,-1,-1,0,-4
1.72,0,-1,0,-2,-3,-1,-2,1
1.725,-1,-3,0,0,-5,-1,-1,0
1.73,0,-2,-2,-5,0,0,0,-2
1.735,-1,1,0,5,2,2,-1,-1
1.74,-2,-2,-1,-1,-3,-2,-2,0
1.745,-1,1,-1,0,-2,-2,-1,-3
1.75,-2,-2,-2,0,0,-1,-1,-2
1.755,-1,-1,-2,0,-1,-1,0,1
1.76,-1,-2,-2,-2,0,0,-1,-1
1.765,0,-1,-1,-1,-1,-2,-1,0
1.77,-1,-1,0,-3,-3,-2,-3,0
1.775,-1,-2,-1,2,-2,-1,-2,0
1.78,-1,-3,0,1,-1,0,-3,-1
1.785,-1,-1,-1,-1,0,0,1,1
1.79,-2,-1,1,-1,-2,0,-1,-11
1.795,-2,-1,0,-2,-2,-2,-3,-1
1.8,-1,-2,0,0,-1,-3,0,-3
1.805,1,1,0,2,0,0,0,3
1.81,0,-1,-2,-3,-2,-1,-1,0
1.815,-1,-2,-3,-1,-3,-2,-2,-2
1.82,-1,-1,-1,-1,0,0,0,0
1.825,-2,0,-1,-3,-3,-3,0,-2
1.83,-1,1,-2,0,0,-1,1,-1
1.835,-1,1,-1,0,2,3,0,-1
1.84,-1,-3,-2,-1,-2,-3,-1,0
1.845,-2,-3,-2,-5,-3,-1,-1,-3
1.85,-1,0,1,2,1,1,-1,-2
1.855,-2,-2,-1,-4,-2,-3,-1,-1
1.86,-1,0,-1,0,0,0,-1,-1
1.865,-1,-4,-1,-2,-3,-2,-1,-4
1.87,-1,-2,-1,-1,-4,-2,0,2
1.875,-1,-1,-1,-2,-1,-1,1,-1
1.88,-1,-1,-2,-1,0,-2,-2,-1
1.885,-2,-1,-1,-1,-1,-1,-2,-2
1.89,-2,0,-3,-1,-2,0,-1,1
1.895,-2,-2,-2,-2,-1,-2,-1,-1
1.9,0,-1,-1,-2,-2,-1,-1,-2
1.905,-1,-2,-1,1,2,-1,-1,0
1.91,0,-3,-3,1,-2,-2,-1,-1
1.915,-1,-1,0,-3,-7,-4,0,0
1.92,-1,-2,-2,-4,2,-1,-3,-2
1.925,-1,0,0,6,7,2,1,3
1.93,-1,-2,-2,1,3,0,0,1
1.935,0,-1,-1,1,1,2,-1,-4
1.94,0,0,0,-2,-5,-3,-2,2
1.945,0,0,-1,-6,-8,-3,-3,-1
1.95,-1,0,-2,1,1,-2,-2,-3
1.955,-2,-2,1,-1,-1,-3,-1,-1
1.96,-1,0,-1,2,3,4,0,0
1.965,-2,0,0,-2,0,0,0,-1
1.97,0,-2,0,-2,-3,-2,-1,-2
1.975,-2,-2,-2,-3,-3,0,-2,-1
1.98,-1,-1,0,0,-2,-3,-2,-2
1.985,-1,-2,-2,-2,-2,-4,-4,-4
1.99,-1,-1,-1,-1,-3,0,-1,1
1.995,-2,-1,-1,-3,4,2,-1,-1
2,-1,-1,1,3,-3,-1,-1,-1
2.005,-1,0,-1,4,7,1,0,-3
2.01,-2,-1,0,-6,-4,1,0,-4
2.015,0,0,-3,-1,-2,-3,-3,0
2.02,-1,-3,-2,-4,-3,-2,-1,-4
2.025,-1,-1,-1,-3,-1,-2,-1,4
2.03,-1,-1,-1,-1,-1,-1,0,2
2.035,-2,-1,-1,1,-1,0,-1,-5
2.04,0,0,1,-4,-2,-1,-1,3
2.045,-2,-1,0,-1,-1,-1,-2,-2
2.05,0,-2,-1,-1,-1,-3,-1,-1
2.055,-1,-2,-2,0,0,0,-1,0
2.06,-2,-1,-2,0,-4,-2,-1,-2
2.065,-2,-3,-3,-2,-1,-1,0,-2
2.07,-2,0,-2,-2,-1,-2,-1,-2
2.075,0,-1,-2,-1,0,-2,-1,2
2.08,-1,0,0,4,3,1,-1,-1
2.085,-1,0,-1,-4,-3,-1,-1,-2
2.09,0,-2,0,-1,0,0,0,1
2.095,-2,-1,-1,-2,-3,0,1,-3
2.1,-3,-2,-1,-6,-2,-3,-1,-1
2.105,-1,-3,-2,0,-3,0,-3,-2
2.11,1,0,-1,3,1,-3,-1,0
2.115,-1,0,-1,-3,-1,0,0,0
2.12,-1,-1,-1,2,1,-1,-2,-3
2.125,-2,-2,-1,-2,-4,-3,-1,-1
2.13,-1,0,-1,-5,-2,1,0,11
2.135,-4,0,-1,-1,0,-2,-1,-17
2.14,-1,0,-1,-2,-4,-3,-1,0
2.145,-1,0,0,2,3,-1,-1,-1
2.15,-2,-1,-1,3,5,2,-1,0
2.155,1,-1,-1,-2,-2,1,-1,5
2.16,-1,-1,-2,-4,-4,-1,-3,-2
2.165,-2,0,-2,0,-3,-3,-3,-1
2.17,0,1,1,-2,-2,-1,-2,-3
2.175,0,-1,-1,0,1,-3,-1,2
2.18,-1,-2,-1,-1,-1,1,-2,-3
2.185,-2,-1,-1,-6,-6,-2,-1,1
2.19,-2,-2,-3,-2,0,-1,-1,-3
2.195,1,0,2,8,2,0,1,1
2.2,1,0,0,1,2,2,-1,0
2.205,-1,-1,0,0,-1,0,0,0
2.21,-1,-4,-1,-5,-4,-4,-1,-4
2.215,-1,-1,-2,-7,-6,-3,-3,0
2.22,-1,-1,-2,3,2,-2,0,-1
2.225,0,-1,-3,-3,-3,-1,-1,-2
2.23,-2,-1,0,0,0,-1,0,-2
2.235,-1,-2,-2,-2,0,0,-1,1
2.24,-1,-1,-1,2,2,1,0,-2
2.245,1,0,-1,-4,-3,-1,-1,-2
2.25,-1,-1,-4,-1,-2,-1,-2,-1
2.255,-3,1,-2,-1,-2,-3,-1,0
2.26,-2,-1,-1,-4,-2,0,0,-1
2.265,-2,-1,-1,0,-2,-1,0,2
2.27,0,0,0,4,-2,1,-2,-7
2.275,0,-2,0,-4,2,-2,-1,-6
2.28,0,0,1,-3,-3,-2,-1,1
2.285,0,-1,1,5,3,0,0,-1
2.29,1,1,-1,-5,-2,-1,-1,2
2.295,-3,-2,-1,-2,-3,-2,-3,0
2.3,-1,-2,1,-1,-2,-2,-1,-3
2.305,-1,-2,-2,0,-7,-1,-3,3
2.31,-2,-2,0,0,3,-1,0,-1
2.315,-1,-1,1,1,-5,-1,1,-1
2.32,-1,-1,-3,-2,6,1,-1,0
2.325,1,-2,0,0,3,1,0,0
2.33,-1,0,-1,-2,-5,-1,-2,-1
2.335,-3,-2,-1,-1,-5,-3,-1,-1
2.34,-1,0,0,-3,-4,-3,0,0
2.345,-1,-2,0,1,3,-2,1,-2
2.35,-1,-2,0,0,-2,-2,-2,-3
2.355,0,-1,-1,-3,-1,-1,-2,1
2.36,0,-2,-3,1,-1,0,-2,0
2.365,-2,-1,0,-2,3,-1,0,-3
2.37,-2,-1,0,-5,-2,-1,-1,3
2.375,0,0,-1,8,1,0,1,-9
2.38,-4,-2,-1,1,2,-2,-1,-4
2.385,-1,-1,1,0,-4,-2,1,1
2.39,-1,-1,0,1,0,-2,-1,-2
2.395,2,-1,-1,-3,-2,-1,-1,5
2.4,0,1,-1,-4,-2,-3,-2,-2
2.405,0,1,-1,-2,0,-1,-2,-4
2.41,-2,2,0,-1,-1,0,0,3
2.415,-2,-2,-3,-2,-1,-2,-1,0
2.42,-1,0,-1,1,1,0,1,-3
2.425,-3,-2,0,-1,-1,0,-1,0
2.43,0,-2,-2,-1,-2,-1,0,-2
2.435,-1,-2,-1,-5,1,0,-2,0
2.44,-2,-2,0,1,-5,-2,1,1
2.445,-1,-1,-1,-3,-1,-4,-2,-1
2.45,-1,-2,-2,-3,-1,-2,0,-1
2.455,-2,-1,0,3,3,0,-2,-2
2.46,-1,-1,-2,-2,-5,-2,-3,3
2.465,-2,0,-3,1,2,-1,0,-2
2.47,-1,-1,-1,1,-3,-3,-1,-2
2.475,-2,-2,0,-8,-4,-2,-2,-2
2.48,1,-1,-1,2,3,-2,-1,-1
2.485,-1,0,-1,3,4,3,-2,0
2.49,-1,0,-2,-3,-5,-4,-1,-2
2.495,2,-1,0,1,1,2,0,-1
2.5,-3,-2,-3,-2,1,0,-1,-1
2.505,-1,-1,-2,-4,-4,-2,-1,-3
2.51,-1,-1,-1,0,1,-1,1,0
2.515,-2,0,-3,-4,-5,-2,-2,-1
2.52,-1,-2,-2,2,-1,-3,-1,-1
2.525,0,-1,1,-3,-2,-2,-1,-2
2.53,-1,-2,-1,1,5,1,0,0
2.535,0,-1,-1,2,-2,-1,-2,-5
2.54,-1,-2,-2,-3,-4,-1,-2,-6
2.545,-1,-1,-1,-2,1,-2,-2,0
2.55,-3,-1,0,-3,-4,-1,-1,-4
2.555,-1,-2,0,1,0,-2,0,5
2.56,-1,-1,0,-2,-1,0,-1,2
2.565,0,0,-1,-1,-2,-1,0,-3
2.57,0,-1,-1,0,2,1,-1,1
2.575,-1,0,-3,-1,0,-2,-1,-1
2.58,-1,-1,-2,0,-2,0,-2,-2
2.585,-1,0,-2,-3,-3,-3,-1,-2
2.59,0,-2,-1,-2,-1,-1,-2,-2
2.595,-2,1,-3,-2,-2,-3,0,-1
2.6,-1,-2,-1,0,0,-1,-2,-2
2.605,-2,-2,0,-2,-3,0,0,1
2.61,-1,-2,-1,1,2,-2,-2,-2
2.615,-3,-2,0,-3,-5,-2,-1,-2
2.62,0,0,-2,-5,3,0,-2,1
2.625,0,-1,-2,0,-2,-1,0,0
2.63,-1,0,-4,-1,0,0,-1,-2
2.635,-1,-2,-1,2,-2,-1,-1,-1
2.64,0,0,0,0,1,-2,0,0
2.645,-1,-1,-1,-1,-2,0,-2,0
2.65,-2,-3,-1,-1,-3,-3,-2,-1
2.655,-1,0,-1,-7,0,0,-3,0
2.66,1,0,1,6,-2,0,-1,-1
2.665,0,-1,-1,-2,0,0,-2,-2
2.67,-2,0,-2,1,0,0,-2,0
2.675,0,-1,0,-1,-1,-2,-2,-1
2.68,-2,-2,0,-6,-6,-1,-1,-1
2.685,0,-2,-2,-2,0,-1,1,0
2.69,-1,0,-1,0,-1,0,-3,-1
2.695,-2,-1,-2,2,1,-1,-1,0
2.7,-1,1,0,-2,-6,-2,-1,13
2.705,-2,-2,0,0,1,-1,-2,-13
2.71,1,-2,0,-5,-2,-2,-1,-2
2.715,0,-1,-2,2,2,1,-2,-2
2.72,0,-2,0,-3,-4,-2,-3,0
2.725,-1,-2,-1,0,0,-2,-1,3
2.73,-1,-2,2,0,2,1,0,-1
2.735,-2,-1,-2,-1,-6,-5,-2,1
2.74,0,0,-2,-1,4,3,0,-3
2.745,-1,-2,-2,-2,0,0,1,3
2.75,-1,-1,-1,-1,-1,-1,-2,-4
2.755,-1,-1,0,-1,1,0,-2,0
