timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
152.605,-1,1,-1,0,-2,-2,-2,-1
152.61,-2,-1,-1,0,-1,1,-1,-1
152.615,-2,0,-1,-3,-2,-1,-2,-1
152.62,-1,0,-1,-1,-3,-3,-1,0
152.625,-1,-1,1,-1,-1,2,-2,-1
152.63,0,-1,0,-2,1,-2,-2,-2
152.635,0,-1,0,-2,2,0,-1,-3
152.64,-1,-1,-1,-3,-7,-2,-2,-1
152.645,-1,-1,-3,-3,-1,-2,-2,-1
152.65,-2,0,-1,3,-3,0,-1,0
152.655,-2,-2,-1,-4,-1,-2,-1,-1
152.66,0,-2,0,-2,0,0,0,-1
152.665,-1,-2,-1,-1,-2,-4,-1,0
152.67,0,0,0,2,-1,0,0,-1
152.675,-2,-2,-14,-2,-2,-4,-1,0
152.68,-1,-1,24,-1,2,1,0,0
152.685,0,-1,-16,4,-1,0,-1,-1
152.69,0,-1,-1,-5,-2,-2,-1,-1
152.695,-2,-1,-2,-4,-3,-1,-1,0
152.7,1,-1,-4,2,0,-2,0,0
152.705,-2,-1,5,0,2,-1,0,-3
152.71,0,-2,-2,-4,-6,-1,0,-1
152.715,0,-1,0,-1,3,-1,1,-2
152.72,-1,-1,-5,-4,-1,-1,0,0
152.725,1,-1,3,2,3,1,1,-1
152.73,0,-1,-3,2,-4,-4,-2,-2
152.735,-1,-2,2,0,-2,-1,-1,-2
152.74,-2,-1,-5,0,-3,-1,-1,-1
152.745,-1,-1,-5,-9,-3,-1,-2,-1
152.75,-1,0,11,3,-1,-2,0,-2
152.755,0,-3,-5,3,3,-1,-1,0
152.76,-2,-1,0,2,2,1,-1,-2
152.765,-1,-1,-3,-6,-4,-2,-1,0
152.77,0,-1,1,-3,-1,-2,-2,-3
152.775,-1,1,5,1,-1,-1,0,-1
152.78,-1,-2,-6,-2,-1,0,1,-2
152.785,-2,-1,2,-6,-3,-3,-1,-1
152.79,-1,-1,-5,0,0,-1,-1,0
152.795,-1,0,-1,0,-2,-1,-3,1
152.8,0,-1,-3,-2,-1,1,-2,0
152.805,-1,-2,-13,2,-1,-1,-1,0
152.81,-2,-2,16,-1,2,0,-1,0
152.815,-2,1,-7,0,-1,-1,0,-2
152.82,-2,-1,-6,-6,-5,0,-1,-1
152.825,-1,0,-1,-1,4,1,-2,-1
152.83,-3,-1,-4,3,0,-2,-2,-1
152.835,0,-3,5,0,-1,-1,-2,-1
152.84,0,-1,-1,0,-4,-3,-3,-2
152.845,-1,-1,1,1,-3,-3,-1,-1
152.85,-1,-1,-6,-2,0,-1,0,-1
152.855,0,-1,2,-1,-2,-2,0,-2
152.86,-1,-2,-5,-2,-2,-4,-2,-1
152.865,-1,-1,5,3,1,-1,-1,-2
152.87,0,-1,-6,-5,-7,-1,-3,-1
152.875,-1,-1,-2,-3,3,-1,-2,-2
152.88,0,-1,0,4,1,0,0,0
152.885,-2,1,3,-3,-2,-2,0,0
152.89,-2,-2,-5,-3,-1,0,1,0
152.895,0,-1,-1,-4,-2,-1,0,0
152.9,-1,-1,0,2,1,-1,-1,-3
152.905,0,-1,2,0,-2,0,-1,-3
152.91,-1,-2,-5,-1,0,2,0,0
152.915,-1,-2,7,-1,-3,-1,-3,-1
152.92,-1,0,-10,-8,-1,-4,-2,-1
152.925,0,-1,-1,2,-4,-2,-3,-1
152.93,-2,-1,0,-2,1,0,-1,-1
152.935,0,-1,-3,-2,-1,0,0,0
152.94,0,-2,3,2,2,-1,-1,0
152.945,-2,-1,-2,-4,-1,-1,-2,1
152.95,0,0,-6,-2,-2,-1,0,-2
152.955,-2,0,2,-2,-4,-3,-1,-2
152.96,-2,-2,-3,0,3,-1,0,-2
152.965,0,-3,-2,0,-3,-2,-1,-1
152.97,-2,1,0,-2,-2,-1,-1,-1
152.975,0,-1,-2,-3,2,2,-2,0
152.98,-1,-1,3,1,-2,-1,-1,0
152.985,-1,-1,-2,-5,-2,-1,-2,-1
152.99,0,-2,-2,-3,0,-1,-2,-2
152.995,-2,-2,-1,4,-1,-1,0,-3
153,-2,-1,-3,-4,-5,-1,-1,-2
153.005,-2,-2,2,1,3,-1,-1,0
153.01,0,-2,-2,-2,0,0,-1,-2
153.015,-1,-2,-4,-3,-3,0,-3,-1
153.02,-1,-1,1,0,-1,-1,-1,-2
153.025,0,-2,0,-3,-1,1,1,-2
153.03,-1,-1,-2,-2,-3,-4,-1,1
153.035,-1,-1,-3,-1,1,-2,-1,-1
153.04,-1,-2,-2,2,-2,0,-1,0
153.045,0,1,-2,0,1,1,-1,-1
153.05,-1,-3,-3,-3,-2,-3,0,-1
153.055,-1,-2,-1,-2,-3,-1,-1,-1
153.06,-2,-1,-2,-2,-1,-1,-2,-1
153.065,-1,-2,2,0,2,0,0,0
153.07,-1,-1,0,3,1,-1,0,-1
153.075,-2,-1,-1,-3,-3,-3,0,0
153.08,2,-1,-1,2,2,0,-2,0
153.085,0,-1,-2,-2,-3,-1,-1,-2
153.09,0,-1,-2,-4,1,-2,-2,0
153.095,-2,-1,0,2,-2,-1,-2,-2
153.1,-1,0,0,0,1,0,0,-1
153.105,-3,-3,0,0,-3,-1,0,0
153.11,-1,-1,-1,-3,-1,-2,-1,-2
153.115,-1,-1,-2,-2,-5,-1,-2,-1
153.12,0,-3,-1,-3,-3,-2,0,-2
153.125,0,-1,-2,2,1,0,0,-1
153.13,-1,-1,1,0,-1,0,-1,0
153.135,0,1,-1,-3,0,-2,-1,1
153.14,-4,-1,0,1,-2,-1,-2,-2
153.145,-2,0,0,0,-4,-3,-1,-2
153.15,-1,-2,-2,-2,0,0,-2,-2
153.155,-1,-2,-2,1,-2,0,-1,-1
153.16,-1,-2,1,-4,-2,-1,0,-3
153.165,-1,0,-4,-3,-3,-2,-1,-2
153.17,0,0,-2,0,-2,-1,0,-2
153.175,1,0,-1,0,2,0,-1,-1
153.18,0,-1,0,-5,-5,-3,-1,-1
153.185,-2,-2,4,1,3,1,-2,-1
153.19,-1,-3,-18,-2,0,0,0,0
153.195,1,-1,14,-2,1,-2,0,0
153.2,-2,0,-15,-7,-1,-1,-1,0
153.205,-1,0,7,-4,-2,-1,0,1
153.21,-3,-2,-24,6,2,0,-1,-1
153.215,-1,0,10,-5,-4,-1,-3,-1
153.22,2,-1,40,9,1,1,1,0
153.225,-2,-1,-25,-13,-4,-3,-3,-1
153.23,-2,-1,-2,5,-4,-1,-1,-1
153.235,-3,-2,6,-2,1,-2,-1,1
153.24,-2,-2,-15,5,-1,-2,0,-1
153.245,-2,-2,6,-7,-3,-3,-1,-1
153.25,-1,-1,2,-2,-2,-1,-2,-1
153.255,-1,1,-1,1,-3,0,0,-3
153.26,-1,-2,0,-2,1,-3,-2,-1
153.265,-1,-2,0,4,0,0,1,-1
153.27,2,1,-4,-9,-3,-1,-1,0
153.275,-1,-1,3,0,-1,0,0,0
153.28,1,0,23,3,-3,-1,-2,1
153.285,-1,-6,-68,5,4,-1,-3,-1
153.29,-1,2,36,-3,-1,-1,-1,-1
153.295,-1,-2,-6,-2,-4,-3,-2,-3
153.3,-1,1,4,-8,-2,-2,0,0
153.305,0,0,16,0,0,1,-2,-1
153.31,0,-2,1,-1,0,-2,-1,-2
153.315,-1,-2,-13,3,2,1,-2,0
153.32,-1,-4,-17,-3,-3,-2,-2,-2
153.325,1,0,17,2,-1,-2,-1,0
153.33,-2,-1,-6,-6,-3,-1,-2,-1
153.335,-1,-3,-5,4,1,-3,1,-2
153.34,-3,1,-6,-2,-1,-1,-1,0
153.345,-1,0,6,0,-1,-1,1,1
153.35,0,-1,3,-3,-1,0,-1,-1
153.355,-1,-2,-12,-4,-4,-2,-2,-2
153.36,-2,-2,8,4,3,0,-2,-1
153.365,-2,1,0,3,0,0,-1,-2
153.37,-1,-1,2,0,-3,-2,0,-2
153.375,-1,0,-10,-2,1,-1,-1,1
153.38,0,-3,-20,-9,-5,-4,-1,-1
153.385,-1,-2,10,-2,-2,0,-4,-3
153.39,0,0,3,2,0,-1,0,0
153.395,-1,-1,-5,2,5,3,0,-2
153.4,0,-2,-3,-6,-5,-1,0,-1
153.405,-3,-1,4,1,1,-1,-1,-1
153.41,-2,-3,-4,0,-4,-1,-1,1
153.415,0,0,1,-3,-4,-4,0,-1
153.42,-2,1,-5,0,0,-1,-2,0
153.425,1,0,0,-6,-6,-3,1,-1
153.43,-1,-3,-2,-4,2,0,-2,-1
153.435,-2,-1,3,3,-1,2,-1,-1
153.44,-2,-1,-1,-2,1,0,-2,-1
153.445,-1,0,0,-1,-4,-3,-1,-1
153.45,-2,-2,-17,2,2,-1,0,-1
153.455,-1,-3,34,-4,1,0,-2,0
153.46,-1,-2,-25,-2,-1,-1,-1,-1
153.465,0,-1,7,0,2,-1,-1,-1
153.47,-1,-2,-5,0,-1,-2,1,-1
153.475,-1,0,1,-1,-3,-1,1,-1
153.48,0,-2,1,-1,0,-1,0,-3
153.485,-1,0,-3,-5,-1,-3,-2,0
153.49,-2,-1,8,4,0,0,-3,-2
153.495,0,-1,-7,1,-3,-3,-1,-1
153.5,-1,-1,-4,-5,2,2,0,0
153.505,-2,-2,-3,8,-1,0,-1,0
153.51,-2,0,4,-4,-1,-2,-2,1
153.515,-3,-2,-7,-4,1,-1,-2,-1
153.52,1,-1,-3,-1,-2,-3,0,0
153.525,-1,-2,7,-1,-3,-2,-1,-2
153.53,-1,-1,-4,-5,-2,-3,0,-2
153.535,-1,-2,-4,1,0,-2,0,-1
153.54,-2,1,1,5,-2,-1,-1,-1
153.545,-2,-3,1,1,0,0,-1,0
153.55,-2,-2,3,-1,-3,-2,-2,-1
153.555,-1,-1,-8,-3,-6,-1,-1,-2
153.56,-1,-2,1,-4,2,-2,-1,-1
153.565,-1,1,2,-1,-2,-1,-1,-1
153.57,0,-2,-3,2,-1,2,-2,-1
153.575,-1,-1,-1,-6,-2,-2,-1,-1
153.58,-2,-2,-8,7,1,-1,0,-2
153.585,-1,0,-2,-8,-5,-3,0,-2
153.59,0,-1,2,-1,0,-3,0,1
153.595,2,-2,-6,3,4,2,1,0
153.6,-3,-1,4,-1,-2,0,-1,-3
153.605,-1,-1,-4,-9,-3,-1,-1,-1
153.61,-2,1,2,4,1,-2,-1,-3
153.615,-2,-2,0,1,2,-2,-3,-2
153.62,0,0,1,2,-3,0,-2,0
153.625,-2,-2,-4,0,2,0,-1,-1
153.63,1,-1,0,-8,-5,-4,0,-1
153.635,0,0,-1,2,-1,0,-1,-1
153.64,-2,-3,-1,3,0,-2,-1,1
153.645,-2,-2,0,1,-2,0,-1,-3
153.65,0,-2,0,-2,-2,-1,-2,-1
153.655,-1,-2,-9,-5,-1,-1,0,0
153.66,0,-1,-1,-3,-6,-4,-2,-2
153.665,1,0,4,4,4,2,-1,1
153.67,-2,0,-9,0,-1,-1,-3,-1
153.675,0,-2,15,4,2,1,-1,-2
153.68,1,0,-13,-7,-3,0,-1,-2
153.685,-2,-2,-4,0,0,-2,0,-1
153.69,-1,-1,0,-2,-3,-1,-1,-1
153.695,-3,-1,-6,-4,-5,-4,-2,0
153.7,-1,-2,7,1,-1,-1,0,-1
153.705,0,0,3,-1,2,1,-1,-1
153.71,-1,0,-2,2,1,2,1,-2
153.715,-2,0,-6,-3,-3,-1,-1,-1
153.72,-1,0,4,-2,-2,0,-1,0
153.725,-2,-2,-5,-4,-2,-2,-1,1
153.73,0,-1,3,0,4,0,1,-1
153.735,-1,-1,-3,-2,-2,-2,0,-1
153.74,-2,-2,0,1,0,0,0,-1
153.745,-1,0,1,-2,-2,0,0,-1
153.75,-2,-1,0,-2,2,-1,-1,-2
153.755,-1,-2,-2,1,0,-1,-2,0
153.76,-2,-2,0,-6,-2,-3,-2,0
153.765,0,-1,1,5,1,0,-2,0
153.77,-2,-2,0,0,0,-2,-1,-2
153.775,1,-1,-3,-6,-4,-1,0,-2
153.78,-2,0,3,3,2,1,0,-2
153.785,-2,-1,-3,-2,-3,0,-1,-1
153.79,1,-1,-1,-4,-3,0,-1,-2
153.795,0,-2,-2,3,1,-1,-1,-1
153.8,0,-1,4,-5,-2,0,-2,-1
153.805,-4,-1,-1,0,0,-3,0,-1
153.81,0,0,-10,-4,-3,-4,-2,-1
153.815,-2,-1,-1,-3,0,-2,1,-1
153.82,-1,-1,2,3,-2,0,-1,-3
153.825,0,-2,0,-3,-1,-4,-3,-2
153.83,-1,0,3,-1,1,2,0,0
153.835,-2,-1,-6,-5,-4,-2,-3,0
153.84,-2,-2,-1,1,0,-1,0,0
153.845,-2,-1,-2,-1,-6,-2,-1,-1
153.85,-2,-1,2,2,2,2,-1,0
153.855,0,0,0,0,0,1,0,-2
153.86,0,0,-2,0,0,-3,-1,0
153.865,-1,-2,-2,-3,-3,-1,-1,-2
153.87,-1,-1,-1,-6,-6,-5,0,-2
153.875,-2,0,3,4,1,1,-1,-1
153.88,-1,-2,-13,-4,-2,-1,-1,0
153.885,-1,-2,-1,2,4,0,-1,-2
153.89,-1,-2,1,1,-6,-3,-1,-2
153.895,-1,-2,1,-4,1,-1,-2,-2
153.9,-1,-2,2,2,1,-1,-3,-1
153.905,-2,1,0,-4,-1,0,-1,-1
153.91,-2,0,-3,-2,-2,0,-1,-1
153.915,-2,0,-1,5,-1,-1,1,0
153.92,-2,-1,0,-4,-4,-1,-1,-1
153.925,2,-2,-3,1,-2,-1,0,0
153.93,-1,-1,0,0,1,-1,-2,-1
153.935,-4,-1,-3,-4,-3,-2,-2,-2
153.94,0,-1,0,-3,-1,-1,0,-1
153.945,0,0,1,0,0,-2,0,0
153.95,0,-3,-4,-3,-3,0,-1,-1
153.955,0,-1,-2,2,1,-3,0,-1
153.96,-2,-1,-1,0,1,-1,-2,-2
153.965,1,-1,-1,-4,-3,-1,-2,0
153.97,0,-1,0,2,-1,-3,0,0
153.975,-1,-4,-3,-2,-4,-2,-1,-1
153.98,4,1,0,-1,-1,0,-1,0
153.985,-3,-1,-1,-1,-1,0,0,0
153.99,-2,1,0,1,0,1,-1,-1
153.995,3,1,0,0,-1,-1,-1,1
154,1,-1,-3,-3,-2,-2,-2,-2
154.005,1,-1,-2,-2,0,-1,-2,-1
154.01,0,-1,-1,0,-1,-1,-1,-1
154.015,-3,1,3,-1,0,0,-1,-2
154.02,-3,-2,2,0,2,0,0,0
154.025,1,-1,-3,-1,0,0,-1,1
154.03,-4,1,1,0,-1,-1,-1,-1
154.035,-1,-4,-5,-2,0,-1,-2,0
154.04,-2,-3,0,-1,-5,-4,0,-2
154.045,-2,-1,-1,-5,0,-1,-1,-2
154.05,2,-3,-2,2,-2,-3,-1,-1
154.055,1,-2,1,-2,1,0,0,0
154.06,-2,-2,-1,0,-1,0,-1,-2
154.065,0,0,0,-2,-4,-3,-1,-2
154.07,-1,-2,0,0,4,2,0,0
154.075,0,-1,-1,1,-1,1,-1,1
154.08,-3,1,-1,-4,-1,-2,1,0
154.085,3,-4,-1,-2,-1,-1,-1,-1
154.09,-1,-1,-4,-4,-3,-1,-3,-2
154.095,-1,0,-2,-2,-3,-2,0,-1
154.1,-2,-2,-1,2,1,0,-2,0
154.105,-3,-2,0,0,-1,-1,0,-1
154.11,-3,-2,-1,-3,-1,-1,0,0
154.115,-3,-5,-2,-6,-4,-4,-2,-1
154.12,1,0,-1,-2,-3,-1,-2,-1
154.125,-3,-1,0,4,6,2,0,-1
154.13,0,0,0,1,1,0,0,-1
154.135,-1,-1,-4,-2,-2,-1,-3,-2
154.14,1,0,-1,-2,-1,-3,-3,-2
154.145,-1,-2,-2,-1,-2,0,-2,-2
154.15,-1,-2,-1,-4,-1,-1,0,0
154.155,-3,-1,1,3,1,-4,1,-2
154.16,-2,-4,0,-2,-3,-1,-3,-1
154.165,-1,-1,0,0,-1,-1,0,0
154.17,-1,-2,-2,-1,-2,-2,-1,-2
154.175,-1,-2,0,-3,-5,-3,-2,-3
154.18,-2,-1,-2,-1,1,0,1,-3
154.185,-1,-1,-1,-2,-4,-2,-1,-1
154.19,-1,-2,-2,-4,-1,-1,-1,-2
154.195,-2,-2,0,1,4,1,0,-2
154.2,0,0,-1,-3,-2,0,-1,2
154.205,-1,-2,-2,1,-1,-1,-1,-1
154.21,0,-1,-1,-1,-1,-3,-2,0
154.215,0,-1,-2,-1,0,1,-2,-2
154.22,0,1,0,-2,0,-1,0,-2
154.225,-1,0,0,-1,-7,-1,-1,0
154.23,-1,-3,-1,1,4,0,-2,-2
154.235,-2,-1,-2,0,-1,-2,-1,0
154.24,-1,-4,-3,-1,2,0,-1,0
154.245,-1,-1,-4,-4,-2,-2,-3,-3
154.25,-2,0,0,0,-4,-3,-2,-2
154.255,0,-2,-1,-5,-3,-2,-2,-1
154.26,-2,-2,-1,-3,-3,-2,0,-2
154.265,-3,0,-2,4,4,0,0,-3
154.27,-1,0,0,-1,0,1,1,1
154.275,-1,-1,-2,2,2,-1,-1,-1
154.28,-1,0,-1,-5,-4,-2,-3,-1
154.285,-1,-2,-1,-1,1,0,-1,-3
154.29,0,-3,-2,-2,-4,-3,-1,-1
154.295,-1,0,-2,-1,-4,-1,-2,-3
154.3,0,0,-2,1,4,0,0,-1
154.305,0,0,2,-1,0,1,-1,-1
154.31,-1,-1,-1,0,0,-2,-1,0
154.315,1,-2,0,0,1,-2,0,0
154.32,-4,-3,-1,1,-2,-2,-2,-3
154.325,0,0,-4,-2,-1,-1,-2,0
154.33,0,-2,-2,-2,0,1,-1,-1
154.335,0,0,-1,-5,-4,0,-1,0
154.34,-2,-2,0,2,-2,0,0,-1
154.345,-1,-1,-1,1,0,1,0,0
154.35,-3,-1,-2,-4,-7,-3,-2,-1
154.355,-1,-1,-1,0,6,0,-1,-1
154.36,0,-2,1,3,1,1,-2,-2
154.365,0,-2,-3,-4,-1,-2,-1,-2
154.37,0,0,-2,1,1,0,-1,-1
154.375,-2,-1,-1,-3,-9,0,-1,0
154.38,-1,-2,0,-1,2,-2,-1,2
154.385,-1,-2,1,-3,-2,-4,-1,0
154.39,-2,-1,0,-2,-3,-2,-1,-3
154.395,-1,-1,0,-4,0,-2,-1,-1
154.4,0,-1,0,3,3,-1,0,-2
154.405,-1,-2,-2,-2,0,-1,-1,-2
154.41,-1,-1,0,-1,-2,-1,-1,1
154.415,-3,-3,-1,-2,-3,-2,-3,0
154.42,-1,-1,-1,-2,-4,-1,-1,-1
154.425,0,-1,-1,-3,-1,-3,-1,-1
154.43,-1,-2,-1,-1,0,-1,-2,-1
154.435,1,0,1,-2,-1,-1,0,0
154.44,-2,-1,-2,2,0,1,-1,-1
154.445,-1,-1,1,2,0,-1,0,0
154.45,-1,-1,0,-5,0,-1,-1,-1
154.455,0,1,-1,-1,-2,-2,0,-2
154.46,0,-1,-2,0,2,0,0,-2
154.465,-1,0,1,0,-1,0,-1,-2
154.47,-1,-2,-1,0,0,1,-1,-2
154.475,-2,-2,-2,-1,-1,-2,-1,0
154.48,-1,-2,-1,-5,-3,0,0,-1
154.485,-1,-2,-1,-2,-4,-2,-1,-1
154.49,0,-2,0,2,1,-2,1,1
154.495,-1,-2,-1,-3,-1,-2,-1,-1
154.5,-1,0,-1,-1,-2,0,-2,-2
154.505,2,0,-1,0,3,1,-3,-1
154.51,-2,-1,-2,-4,-3,-2,-1,-2
154.515,0,-1,-2,-1,-2,-2,-2,0
154.52,-2,-2,-1,-5,-6,-4,-1,-2
154.525,-2,-1,0,2,1,2,2,-1
154.53,-1,2,-1,1,2,1,-1,0
154.535,-1,-1,-2,2,2,-1,1,1
154.54,-1,-1,0,-4,-5,-2,-1,1
154.545,-4,-2,-1,-2,-1,-2,0,-3
154.55,-2,0,0,-1,-3,-1,-1,-3
154.555,-1,-1,0,-1,3,0,1,0
154.56,0,1,-2,-2,-4,-3,-1,1
154.565,1,-1,-2,1,2,0,-1,0
154.57,-1,-4,0,0,-1,-2,0,-1
154.575,0,-2,-2,-1,-4,0,-2,-2
154.58,1,0,0,0,2,0,0,-3
154.585,-2,0,-2,0,-3,-1,-2,-1
154.59,0,1,-1,-1,2,0,-1,-2
154.595,-1,-1,-2,-3,-2,0,-1,-2
154.6,-1,-3,-3,-1,-2,-2,-1,1
154.605,-1,-2,-1,-4,-3,-2,-2,-1
154.61,-5,-4,-2,-4,-3,-2,-2,-2
154.615,-1,-1,1,1,0,-2,-1,-1
154.62,0,-1,1,0,0,-2,-1,-1
154.625,1,-1,-2,-4,-2,-1,-4,0
154.63,-9,1,1,0,-2,1,2,32
154.635,-1,-1,0,0,-1,1,8,5
154.64,-1,0,-2,-1,0,-2,-14,-27
154.645,-3,0,0,0,0,1,-1,-18
154.65,0,-3,-2,0,-1,-4,4,16
154.655,3,0,1,1,0,-2,-4,-1
154.66,0,-2,0,-1,-1,0,6,37
154.665,-3,-2,0,-2,-3,-1,-5,-13
154.67,0,-2,-1,-2,-1,-1,-5,-18
154.675,-2,0,-2,-2,0,1,0,7
154.68,-2,-4,-1,-3,-4,-3,-2,-12
154.685,-1,-1,-1,-7,-5,-5,1,2
154.69,2,-2,1,7,1,0,2,-7
154.695,-1,-3,1,0,3,-1,-2,-2
154.7,-1,1,-1,-1,2,3,1,-6
154.705,-1,0,0,4,1,0,1,6
154.71,2,0,-1,-1,-3,-2,-1,0
154.715,-3,-3,-1,-1,-1,-2,-3,-8
154.72,-2,-2,-3,-4,-6,-4,-1,-2
154.725,1,-2,-2,-9,-3,-2,-1,8
154.73,2,2,-1,9,2,0,-1,-13
154.735,-1,0,-1,1,-2,-1,-2,-5
154.74,-2,-2,-2,-1,1,-1,2,2
154.745,-1,0,-1,-1,-3,0,1,3
