timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.275,0,0,0,-3,-2,5,3,0
0.28,0,-1,-1,-2,-4,-9,-5,-1
0.285,-3,-2,-2,0,0,3,0,-1
0.29,-3,0,1,2,2,-7,-6,-2
0.295,2,1,-3,2,-3,-12,-9,0
0.3,-5,-2,-4,-4,0,15,9,-2
0.305,-2,-3,-2,0,0,-6,-1,-1
0.31,-1,-2,-4,-4,0,8,-2,-3
0.315,-3,-1,-3,-5,-4,-1,-9,-3
0.32,3,2,1,0,-1,-2,1,0
0.325,-2,-1,0,2,1,-13,-1,-3
0.33,-3,-1,1,-1,-2,-1,-2,1
0.335,-2,-3,-3,-1,-1,6,3,-2
0.34,-2,-2,-2,-2,-4,-8,-3,-1
0.345,0,0,-3,-4,-3,-7,-7,-2
0.35,3,0,0,-1,-3,-2,1,0
0.355,-2,0,0,-1,1,5,4,0
0.36,-9,-2,-2,0,0,-4,-3,-2
0.365,-1,-1,1,3,2,4,-1,-1
0.37,1,-1,-4,-6,-4,-9,-9,-1
0.375,1,-1,-1,-2,-2,3,11,0
0.38,0,0,0,6,1,-5,-3,-1
0.385,-2,-2,-3,-2,1,7,0,-1
0.39,-2,1,-2,0,-2,-3,-3,0
0.395,0,-2,-1,-3,-2,-10,-2,-2
0.4,-2,-3,1,-4,0,-4,-5,-3
0.405,1,-2,-1,-1,-6,5,0,-1
0.41,-3,-2,-1,-2,-2,-8,-10,-2
0.415,-1,0,0,1,6,1,3,-2
0.42,1,0,-2,-2,-4,-10,-6,1
0.425,1,-1,0,-3,-3,2,-3,-2
0.43,-5,-2,0,1,-2,2,3,0
0.435,0,-1,-3,-4,-6,-4,-5,0
0.44,3,0,-1,-1,1,3,5,-2
0.445,-4,0,0,0,0,-1,-2,-1
0.45,1,-2,0,0,-2,-6,-1,-2
0.455,-2,-4,-2,-2,-3,5,3,-1
0.46,-2,-2,-1,-2,-1,9,-4,-2
0.465,1,0,-1,3,3,1,-1,-1
0.47,-4,0,-3,-1,-1,-3,2,-2
0.475,-1,-2,0,0,-4,-1,-1,-3
0.48,0,-3,0,-3,-4,-9,-7,0
0.485,-4,-2,2,3,2,7,6,-1
0.49,-3,-2,-1,-2,-3,-1,-2,-1
0.495,0,0,-1,-2,-1,-5,-8,-1
0.5,0,1,-1,0,1,2,2,-1
0.505,0,-1,-2,-4,-2,-3,0,-1
0.51,1,-1,0,-1,-1,-1,-1,1
0.515,3,-3,-1,0,2,2,-2,-2
0.52,-5,0,0,1,1,0,1,-1
0.525,-2,-1,-1,0,-1,-3,-3,1
0.53,2,-1,-1,-2,-2,-2,-3,-1
0.535,-1,-2,-2,-5,-4,-2,-2,1
0.54,2,2,5,6,3,2,2,0
0.545,-3,-5,-8,-6,0,-2,-3,-2
0.55,0,-2,-1,1,3,1,-2,-2
0.555,0,0,-1,4,-1,1,0,0
0.56,-3,-3,-4,-9,-7,-5,-2,-3
0.565,0,0,-1,-3,-2,-4,-2,0
0.57,1,1,-1,4,2,2,1,0
0.575,-2,-1,-2,-2,-1,-3,-6,-1
0.58,0,-1,-1,2,-1,4,7,-1
0.585,1,-1,0,-4,-4,-8,-1,-1
0.59,-1,-2,-2,-5,0,6,5,1
0.595,-3,0,-2,2,0,-1,-2,-3
0.6,0,0,0,-4,-3,-5,-2,-1
0.605,-1,0,-3,-3,-2,-4,1,-2
0.61,1,-1,-1,-3,-3,0,-1,-1
0.615,-3,0,2,0,1,0,-2,-4
0.62,0,0,2,5,3,7,-2,0
0.625,-1,-1,1,-2,0,-1,-5,-1
0.63,0,-1,2,3,3,4,-4,0
0.635,-6,-4,-6,-6,-3,6,8,0
0.64,0,-2,-2,0,-1,-7,-6,-2
0.645,-3,0,-2,0,-3,-2,-2,-4
0.65,-2,-2,-4,-2,-3,-6,-5,0
0.655,5,4,4,-1,-3,-5,-4,1
0.66,-9,-8,-13,-6,-1,-1,0,-3
0.665,-1,-2,0,3,0,1,-1,0
0.67,5,0,4,-1,-2,-4,2,-1
0.675,1,2,-3,3,3,4,2,-1
0.68,2,2,8,-1,-4,-4,-4,-2
0.685,-3,0,-7,-7,4,3,1,-1
0.69,0,-3,-11,1,-2,-3,-1,-1
0.695,-3,-1,28,-10,-1,0,0,-1
0.7,2,-1,-17,9,-2,-1,-1,2
0.705,-1,-2,11,14,3,1,-3,1
0.71,-1,-3,-45,-8,2,0,1,0
0.715,-2,1,22,9,-1,-4,-2,0
0.72,-4,0,-13,-21,-7,-4,-1,-3
0.725,-1,-1,7,-8,-11,-4,-3,-2
0.73,-4,-1,18,5,-2,-2,-1,-2
0.735,4,-1,-16,-2,3,1,0,1
0.74,-10,-3,2,0,1,-2,-3,-4
0.745,3,3,3,3,2,0,-1,-1
0.75,-2,-3,-4,-7,-2,-2,-2,-2
0.755,1,-3,-12,-9,-9,-5,-2,-3
0.76,3,2,11,9,8,4,3,-1
0.765,-3,2,7,4,5,1,0,0
0.77,-2,-5,-2,-3,-5,-4,-1,-2
0.775,-3,-1,3,-4,-3,-1,-2,-3
0.78,2,-3,-34,2,1,-2,-2,0
0.785,1,-4,4,-10,-3,-2,-2,-1
0.79,-4,2,21,-3,0,-2,-3,-3
0.795,-5,-5,-10,1,0,1,-1,-2
0.8,2,-1,1,-10,-3,-3,-3,-2
0.805,6,0,3,5,1,0,-2,-1
0.81,-3,2,3,7,2,-2,0,-1
0.815,-2,-2,-1,-1,0,-2,-2,0
0.82,-1,-2,21,-3,-3,-1,-1,-1
0.825,0,1,-34,-3,-2,-1,-2,0
0.83,-6,0,8,1,-1,0,0,-3
0.835,-3,1,-10,-2,-4,-3,-2,-1
0.84,0,-1,8,-10,1,1,-1,0
0.845,-1,-6,-6,8,1,-1,-1,-2
0.85,1,3,13,-4,-3,-1,-2,-1
0.855,1,-1,-11,-4,-1,1,2,1
0.86,0,-1,-1,-5,-3,-3,-1,0
0.865,1,-1,-2,-3,-3,-1,-2,-2
0.87,0,0,-3,-5,-3,-3,-2,-1
0.875,-1,-1,2,2,4,2,-1,-2
0.88,-1,0,7,8,8,0,0,-2
0.885,-3,-2,-6,-2,-4,-1,0,-2
0.89,-3,-3,-1,-3,-2,-3,-2,-2
0.895,1,-2,-3,-1,-2,0,-2,0
0.9,-2,-3,-3,4,-3,-5,-2,-1
0.905,0,0,5,-4,1,-1,0,0
0.91,1,-2,-5,-5,-3,-1,-1,0
0.915,0,-1,-2,2,0,-4,1,0
0.92,-1,0,1,0,1,0,-1,-2
0.925,-6,-2,2,-2,-2,-1,-2,-4
0.93,-3,-3,-1,-2,-3,-1,-2,-3
0.935,0,-1,-11,-1,3,2,0,-1
0.94,1,2,4,0,1,0,-1,0
0.945,-1,0,-2,3,-1,-1,0,1
0.95,1,1,2,-1,-3,-1,-1,-1
0.955,-4,-5,-11,-9,1,-2,-2,-1
0.96,0,-4,3,2,-5,-3,-1,-2
0.965,-3,-4,-4,-6,-5,1,-1,0
0.97,5,3,4,9,9,1,0,1
0.975,-4,1,4,0,-1,-1,-2,-1
0.98,-1,-1,-2,-2,-3,-2,-1,-1
0.985,0,0,-3,-4,-3,-2,0,-1
0.99,-1,-2,1,-7,-4,-2,0,-2
0.995,2,-2,-2,1,-2,0,-1,0
1,-2,0,-5,1,1,0,-2,-1
1.005,-2,0,4,-2,-1,-2,0,-2
1.01,0,-1,-3,-1,-1,-1,-2,0
1.015,0,0,2,2,-1,-2,0,-1
1.02,-10,-2,-5,-2,-4,-2,-3,-2
1.025,0,0,-2,3,0,1,-1,-1
1.03,-5,-5,-4,-3,0,0,0,-2
1.035,-2,0,4,0,-1,-2,-1,-3
1.04,4,2,-3,-7,4,2,0,2
1.045,0,-3,-5,10,-2,-3,0,0
1.05,-3,-5,-7,-5,-5,0,-1,-2
1.055,0,3,15,11,3,-1,-1,0
1.06,0,1,-6,-13,-6,-2,-2,-2
1.065,1,0,-2,-11,0,0,-2,-2
1.07,-3,-1,-2,0,-7,-3,-1,0
1.075,-2,-4,-11,-4,-3,-2,-2,-2
1.08,0,-1,4,7,2,-2,-1,-1
1.085,-1,1,6,-6,-2,-1,-2,0
1.09,1,-1,-5,0,0,-2,-2,-2
1.095,-2,-1,2,-4,-3,0,-2,-1
1.1,0,-3,-2,6,1,-2,-1,1
1.105,-2,-2,-6,-2,1,0,-2,-3
1.11,-1,1,-1,-1,0,0,1,1
1.115,0,5,19,-4,0,-1,-1,0
1.12,1,-3,-13,2,-3,-1,-1,-1
1.125,-3,0,7,-6,-5,-2,0,-1
1.13,-2,-3,-26,0,4,0,-2,-3
1.135,0,1,30,3,1,-1,1,-1
1.14,0,-3,-24,-1,0,-1,-2,-1
1.145,-2,-6,-8,-2,-1,0,-1,-1
1.15,-1,-1,-22,-7,2,0,-1,-2
1.155,1,3,-3,-3,-3,-1,0,-1
1.16,0,2,8,3,-2,-2,1,-1
1.165,0,-1,-9,3,4,1,-1,-1
1.17,-5,-11,-17,-5,-3,-1,-1,-2
1.175,-1,-2,1,2,0,-1,0,-1
1.18,-1,-4,-23,-15,-4,1,-1,-1
1.185,1,7,32,13,0,-1,1,2
1.19,2,15,56,13,0,-1,-2,-2
1.195,-2,-6,-20,-10,-5,0,-1,-2
1.2,-3,-6,-21,1,0,-1,-3,-2
1.205,-3,-10,-25,-2,0,-1,-1,-2
1.21,1,3,20,-5,-2,-1,-1,1
1.215,0,1,8,-8,-6,0,-2,-1
1.22,-1,-1,3,13,6,4,0,1
1.225,-1,-2,4,-1,3,-1,-1,0
1.23,-1,-4,-10,5,-3,-2,-1,-1
1.235,-1,-5,-30,-12,-3,-4,-1,-1
1.24,-2,0,26,-9,-9,-5,-4,-2
1.245,1,1,-2,-8,-2,0,-1,0
1.25,0,1,1,-2,4,3,1,0
1.255,0,-3,-13,12,2,-3,0,-2
1.26,0,1,12,-1,-1,-1,-1,-1
1.265,-2,1,-6,-11,-3,-3,0,0
1.27,-1,0,-7,4,-2,-1,-3,-1
1.275,-5,-6,-1,3,0,-2,-2,-2
1.28,2,1,2,-22,-5,-2,1,2
1.285,-2,0,3,23,4,1,8,-3
1.29,1,-2,-9,-10,-2,-1,-15,1
1.295,1,0,0,-2,-5,-3,2,-1
1.3,0,0,10,12,0,-3,-2,-2
1.305,4,2,-5,-17,-10,-3,4,1
1.31,-6,-4,1,-3,0,0,9,-3
1.315,-3,-2,4,4,6,2,-6,-1
1.32,-2,-1,-3,-6,-2,3,-11,-3
1.325,1,-1,1,-2,-2,-2,33,2
1.33,2,4,4,11,-1,-3,24,7
1.335,4,1,-5,-9,-7,5,-51,-2
1.34,-3,-1,-9,9,12,-4,-6,0
1.345,4,1,12,-1,4,-1,3,4
1.35,-6,-3,8,2,-3,-2,-4,-6
1.355,5,-5,-29,-2,0,1,19,7
1.36,0,1,5,-4,-7,-5,-39,-5
1.365,-9,-2,10,-2,-1,-1,-19,-5
1.37,-1,-1,16,-12,-3,-1,-2,0
1.375,-1,-5,-16,-5,1,-1,18,-2
1.38,3,1,11,3,0,4,19,0
1.385,7,-1,-12,4,2,-3,-18,-3
1.39,0,1,-2,-28,-8,-5,-8,-3
1.395,-3,-1,10,20,7,4,7,1
1.4,-2,0,-2,4,1,-1,17,2
1.405,-4,0,4,-6,-4,-2,-14,-4
1.41,2,-4,-9,-6,-6,-7,-4,-4
1.415,-7,-2,-3,3,4,2,-1,-1
1.42,-6,-6,-5,-8,-8,-12,-7,-6
1.425,0,1,19,3,-3,-4,-4,0
1.43,0,0,-6,8,9,11,5,4
1.435,3,-3,-7,-2,-6,-8,6,-2
1.44,-5,0,7,1,-3,-8,-20,-2
1.445,-3,-4,-11,-6,-1,4,4,1
1.45,6,1,12,15,6,-2,-7,-1
1.455,-9,-3,-15,-11,-5,-5,-3,-7
1.46,3,0,-14,0,2,8,15,5
1.465,3,0,5,-1,-3,-2,-3,1
1.47,0,2,7,8,3,4,1,2
1.475,0,2,-7,-4,0,-2,-1,-2
1.48,-2,-5,-34,-7,-4,1,3,-1
1.485,-6,-2,-27,2,2,-2,-3,-1
1.49,1,1,19,5,1,2,2,-1
1.495,-2,-2,-2,-14,-15,-17,-15,-6
1.5,0,3,22,15,5,2,11,-1
1.505,-1,-4,-1,0,1,3,-5,-3
1.51,-3,-4,-43,-9,-2,5,8,0
1.515,5,0,14,5,6,10,-4,2
1.52,1,-2,1,-7,-12,-19,-18,-6
1.525,-2,7,6,0,-2,-4,-5,-5
1.53,-16,-8,3,2,-1,-4,-4,-4
1.535,2,0,-6,-7,-7,-10,-12,-7
1.54,6,3,14,5,7,16,22,7
1.545,-4,-5,-3,1,5,5,-5,0
1.55,13,6,5,-6,-8,-15,2,4
1.555,-10,-7,-7,19,5,8,4,-1
1.56,-9,-3,2,4,3,2,-11,-2
1.565,5,2,-14,-3,-12,-6,-6,-5
1.57,-3,0,29,8,-3,3,-15,-4
1.575,-11,-3,1,-4,30,18,27,10
1.58,7,2,17,-1,-25,-29,-15,-5
1.585,-5,-2,5,-31,-3,13,8,1
1.59,-3,-15,2,27,8,5,5,-4
1.595,2,15,-12,-18,-24,-34,-15,-5
1.6,-1,-6,16,10,9,1,-6,0
1.605,-13,4,-21,-14,-11,-13,-11,-9
1.61,-11,-28,-22,-19,9,13,-4,-6
1.615,-2,5,31,2,6,19,17,-2
1.62,-10,-16,-44,-12,-7,-11,12,-10
1.625,11,-6,38,-2,-17,-24,-28,13
1.63,3,21,6,-37,-19,-5,0,-5
1.635,6,-10,-26,36,17,3,10,8
1.64,-4,35,12,-15,2,33,26,3
1.645,-11,-15,-8,5,-15,-15,-2,-26
1.65,8,-12,-18,26,-4,-18,19,20
1.655,13,8,59,-1,11,23,-12,5
1.66,6,20,-20,-12,-12,-11,-20,-6
1.665,-4,-7,-23,-15,3,8,0,-2
1.67,3,5,-10,7,13,5,66,6
1.675,-2,1,-7,-7,-13,-15,-71,-1
1.68,6,3,26,-3,9,29,15,10
1.685,5,8,-10,26,8,-2,13,4
1.69,2,7,1,1,-7,-7,-22,-5
1.695,-14,-18,-14,-6,4,15,27,-3
1.7,-11,-16,-10,-34,-31,-55,-41,-18
1.705,20,10,14,12,19,22,26,24
1.71,-13,1,3,-8,8,17,5,0
1.715,-7,-13,-27,-18,-28,-22,19,-9
1.72,4,0,-20,-7,11,9,25,6
1.725,-15,-4,7,33,21,3,-4,-13
1.73,-8,-9,-34,6,-14,-33,-48,-18
1.735,0,-8,32,-18,4,7,-9,3
1.74,2,9,16,35,1,0,18,5
1.745,-1,-9,-4,2,-7,-17,-30,-8
1.75,-2,7,17,-15,1,23,5,2
1.755,-12,-12,-60,-40,-27,-37,-27,-20
1.76,0,-10,12,65,18,-4,-1,8
1.765,1,2,12,-32,-1,20,16,8
1.77,-5,4,-7,-10,-11,-7,20,-8
1.775,6,6,-2,9,2,-10,-29,1
1.78,-8,-14,-2,-13,4,7,1,-4
1.785,0,2,-18,-13,-4,5,-3,-3
1.79,-7,-3,-4,-8,-8,-25,-26,-10
1.795,6,9,22,33,10,11,24,8
1.8,-5,-21,-45,-41,-20,-14,-21,-13
1.805,2,11,21,-1,1,9,10,6
1.81,2,-6,-15,9,14,0,-36,-6
1.815,7,9,14,3,6,12,56,5
1.82,0,0,7,2,0,-5,-13,3
1.825,-7,-4,33,0,3,6,-5,-2
1.83,1,-5,-3,-10,-18,-25,-6,-2
1.835,-1,8,10,8,0,-3,1,0
1.84,-10,-14,-6,-3,0,12,-9,-10
1.845,-3,-7,-8,1,0,-6,15,-3
1.85,3,2,3,24,8,13,6,1
1.855,-3,1,14,11,0,2,-15,4
1.86,4,8,4,4,1,5,8,4
1.865,-4,-9,-27,-4,1,0,-3,0
1.87,1,6,14,3,-2,1,-4,2
1.875,0,4,3,-8,-5,-4,8,-1
1.88,5,-1,-11,-4,5,23,28,1
1.885,2,8,-13,0,-3,-18,-8,0
1.89,0,4,20,-4,11,13,11,7
1.895,-1,-8,5,6,-15,-10,-4,0
1.9,-2,6,-10,-10,4,4,14,0
1.905,-2,-6,-7,9,2,-1,-27,1
1.91,-1,-1,-14,8,0,-11,-25,-7
1.915,5,-4,-7,-42,-15,8,7,-5
1.92,-8,-2,12,68,25,-11,-38,-4
1.925,6,3,-9,-8,-3,3,4,1
1.93,-1,6,21,10,2,8,0,4
1.935,1,-3,-27,-22,-7,10,10,2
1.94,-2,-4,12,-25,-8,-18,-6,-1
1.945,-3,-3,3,10,-6,-2,23,3
1.95,2,0,13,11,8,16,-33,3
1.955,-1,-3,-23,2,-2,-6,43,-3
1.96,6,6,2,-23,-8,3,17,3
1.965,-5,8,22,21,7,-23,-66,-10
1.97,-6,-16,-14,-28,-11,1,28,3
1.975,-1,4,13,19,9,-5,-25,-8
1.98,-1,-5,21,-2,-5,10,30,2
1.985,-4,-1,-12,-3,3,7,32,7
1.99,6,2,-21,1,-2,-5,6,-9
1.995,0,8,0,-6,1,3,-25,1
2,1,1,13,14,8,4,-5,4
2.005,-3,-6,0,-26,-13,12,30,1
2.01,-1,-13,-15,17,6,-8,3,3
2.015,-3,0,23,17,10,1,-1,1
2.02,1,-6,-23,-16,-10,-2,-1,-1
2.025,0,1,11,-14,-6,0,-5,-3
2.03,-2,7,6,6,5,3,19,7
2.035,0,5,9,19,4,-7,-24,-7
2.04,-3,-7,-11,-5,2,1,-10,3
2.045,1,0,2,1,-4,-3,-3,-4
2.05,-1,0,0,-10,-6,-8,2,-1
2.055,-6,-2,12,9,5,2,2,1
2.06,-1,-1,15,3,5,6,18,2
2.065,0,-15,-45,-20,-14,-13,-23,-3
2.07,2,10,13,6,3,3,-4,-1
2.075,-4,-3,4,-5,-6,-5,1,-2
2.08,5,11,-22,-12,-7,-3,-12,-4
2.085,-12,-21,0,12,-1,-4,3,-7
2.09,4,15,-15,-13,-1,6,5,1
2.095,2,2,12,1,0,2,-20,1
2.1,-4,-7,-5,-13,-15,-14,12,0
2.105,7,5,-5,8,8,-1,-26,-8
2.11,-8,-7,2,-9,-3,-1,14,-2
2.115,4,-6,-6,-2,-1,-1,2,5
2.12,-1,-1,-7,-6,-2,-6,-17,-5
2.125,-4,2,-5,-8,-4,2,9,2
2.13,3,-1,15,14,-3,-1,-10,-5
2.135,3,5,-1,1,-3,-4,-4,-3
2.14,-7,-23,-10,-5,-2,1,-3,-2
2.145,3,17,6,4,3,4,6,-3
2.15,-2,-5,-5,-12,-6,-6,0,-1
2.155,-3,-17,5,7,3,-2,1,-3
2.16,4,3,-21,-9,-10,-6,-10,1
2.165,-1,-1,17,6,6,-3,14,2
2.17,0,10,-6,-4,-2,-1,-6,-2
2.175,-3,-2,-2,0,-1,0,-3,0
2.18,-7,-6,18,10,11,13,-1,0
2.185,1,4,-7,-11,-12,-10,4,-3
2.19,-3,-25,-7,-7,-2,0,-3,-7
2.195,-5,2,-9,2,4,0,4,-2
2.2,-7,-9,-14,-7,0,1,-27,-9
2.205,4,16,17,13,3,-4,11,5
2.21,1,-3,13,7,7,7,15,8
2.215,-2,-2,-17,-12,-7,-3,3,-5
2.22,-1,14,24,19,2,-2,-2,0
2.225,-8,-31,-32,-24,-5,1,-5,-1
2.23,1,7,5,0,1,-1,-5,-1
2.235,-2,-5,-2,5,-5,1,2,-2
2.24,2,4,19,4,8,3,4,2
2.245,0,7,-17,-3,-7,-5,-5,-3
2.25,4,-6,-1,-13,-2,-2,4,4
2.255,-6,-2,2,10,4,3,1,-4
2.26,3,-2,-4,-6,-11,-10,-2,-4
2.265,3,2,9,12,4,6,7,3
2.27,-1,-6,-17,-13,-8,-6,-14,-5
2.275,-6,2,11,-4,-1,0,5,0
2.28,-2,-4,0,-5,-2,-2,-8,-2
2.285,-3,-7,-19,-2,-2,-3,-6,-7
2.29,-2,3,-1,-2,-2,1,-2,0
2.295,5,4,0,-4,-1,2,-3,2
2.3,2,1,-20,-10,-5,-5,10,2
2.305,-7,-7,9,1,-2,-2,1,-1
2.31,-4,-8,-4,-7,-7,-6,-8,-2
2.315,4,-1,-29,-13,-2,-3,-6,-3
2.32,2,9,21,9,1,-1,-1,1
2.325,-4,1,-12,8,7,4,1,1
2.33,4,4,-18,-8,-2,1,-1,0
2.335,3,7,-2,1,-3,-2,0,15
2.34,-2,2,14,2,1,-2,-1,-7
2.345,5,1,-7,-6,-2,1,3,-4
2.35,-5,-5,3,1,-2,-4,-2,2
2.355,-3,-5,7,-3,-2,-2,-2,-6
2.36,6,20,-12,1,3,0,-1,6
2.365,-7,-17,25,8,1,-1,-3,-2
2.37,2,-14,-27,-6,-2,0,1,13
2.375,1,-7,-10,-13,-9,-5,-5,-10
2.38,-4,5,14,8,4,4,1,-4
2.385,-5,-4,-18,-15,-8,-8,-8,-7
2.39,-3,-3,6,0,-3,1,1,-2
2.395,-3,-3,1,-2,1,-5,6,3
2.4,2,-2,-4,-5,-9,-5,-5,-3
2.405,2,0,-7,-8,-4,-5,0,3
2.41,-1,5,28,21,11,5,-2,-1
2.415,-9,-13,-10,-7,-4,-1,0,-8
2.42,-3,-3,-1,-1,2,2,0,-2
2.425,1,3,26,10,3,1,2,3
2.43,-2,3,-1,-6,-4,-4,-2,-4
2.435,-3,2,4,3,5,4,1,-4
2.44,-1,5,16,0,-1,-4,-3,1
2.445,2,-5,-35,-14,-9,-5,-3,1
2.45,-8,-15,-26,-10,-5,-6,-7,-11
2.455,1,4,9,4,2,3,1,1
2.46,-4,-17,-1,3,1,-1,-5,1
2.465,1,9,11,6,5,7,8,-1
2.47,-1,5,3,-3,-6,-5,-3,-1
2.475,3,-9,-22,-15,-7,-9,-9,-3
2.48,-6,-13,-4,1,3,0,12,-3
2.485,0,1,17,7,3,-5,-3,1
2.49,0,8,2,2,3,9,0,0
2.495,-1,-1,16,4,-5,0,0,-1
2.5,-1,1,-16,-4,3,-2,-3,0
2.505,-2,-1,-10,-1,-1,-3,-4,-8
2.51,0,-2,7,-1,-3,-5,-2,-4
2.515,3,1,-4,2,2,2,0,1
2.52,-3,-4,-8,-8,-7,-3,-2,-2
2.525,-3,0,8,4,3,3,2,0
2.53,6,13,2,-1,1,1,-6,-1
2.535,-5,1,6,6,4,-1,2,0
2.54,-2,-11,-30,-9,-4,-4,-5,-3
2.545,1,2,27,9,2,4,6,4
2.55,1,1,-27,-13,-7,-13,-8,-4
2.555,-2,-2,-16,-2,-2,1,7,1
2.56,-2,-6,5,2,-1,6,3,0
2.565,2,5,9,4,3,-1,2,-2
2.57,-2,-5,7,2,0,-11,-3,-1
2.575,5,4,-10,-7,-7,-10,-2,3
2.58,-2,-3,-5,2,5,3,2,-3
2.585,0,-2,1,0,-4,9,-4,2
2.59,-5,-5,-7,-1,5,14,8,-3
2.595,-2,2,6,1,-2,-4,-4,-2
2.6,0,6,16,6,1,-10,-3,1
2.605,-2,-4,-17,-5,-3,-7,-2,-3
2.61,-4,-5,5,1,0,0,2,-3
2.615,0,4,16,2,2,-3,-2,0
2.62,1,0,-11,-9,-8,0,-2,-2
2.625,-2,1,-10,1,3,-2,-2,-2
2.63,-4,-13,-20,-6,-4,-2,-4,-4
2.635,-1,0,21,-1,2,4,1,-1
2.64,5,2,-13,-4,-1,-2,-2,1
2.645,-3,0,9,2,0,0,0,0
2.65,1,6,16,10,4,-1,2,0
2.655,-1,-10,-27,-14,-5,0,-2,-1
2.66,-3,4,14,5,3,2,-1,-2
2.665,-4,-11,-11,-14,-10,-8,-4,-4
2.67,0,2,0,5,0,2,2,1
2.675,-2,-1,7,3,-1,-2,-2,-3
2.68,0,-2,3,-1,-2,0,0,1
2.685,-2,2,3,2,4,1,1,0
2.69,-2,-2,6,0,-1,-2,-4,-1
2.695,2,6,-2,3,1,0,-1,2
2.7,-5,-6,-3,1,0,1,0,-3
2.705,0,-1,-14,-4,-4,-3,-3,1
2.71,5,5,9,-1,-3,1,4,3
2.715,-2,-6,-10,-7,-2,-3,-2,-3
2.72,-3,0,21,9,0,0,-1,-2
2.725,2,0,-24,-15,-6,-1,-3,-2
2.73,-1,3,11,3,-1,-2,-2,0
2.735,0,-6,-17,-6,-1,1,-2,-1
2.74,-1,-3,-1,-1,-1,0,1,0
2.745,-2,-4,-4,-1,-2,-4,-4,-2
2.75,-1,-4,0,-4,-4,-2,1,-1
2.755,0,3,0,2,1,1,1,-1
2.76,-3,-4,-1,-1,-1,-2,-7,-3
2.765,-1,1,5,3,-1,2,2,0
2.77,0,0,-5,-2,2,0,-1,0
2.775,-2,-4,10,1,-3,-3,-3,-2
2.78,2,1,-13,-8,-4,-3,0,1
2.785,2,5,14,5,3,0,-2,-1
2.79,-1,-6,-8,-4,-2,-1,0,-3
2.795,-6,-4,2,1,0,-2,-4,-1
2.8,1,4,-6,-2,-3,-1,-1,-1
2.805,-5,-7,6,-3,0,-1,-1,-2
2.81,-3,-2,-2,-1,3,1,-2,-1
2.815,1,7,14,10,4,2,-1,0
2.82,-4,-10,-29,-17,-9,-8,-2,-3
2.825,-1,1,4,4,-1,2,1,1
2.83,-3,-1,2,1,-1,-5,-5,-3
2.835,0,0,-4,0,-1,2,5,0
2.84,-1,0,5,5,4,3,2,1
