timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
146.255,-3,-3,-6,-1,-1,0,1,-1
146.26,2,2,4,0,0,-2,-4,1
146.265,-1,-5,0,-6,-5,-10,0,-3
146.27,-3,-5,-2,0,0,7,2,-2
146.275,-1,0,-3,1,0,-1,-1,0
146.28,-1,-2,4,-1,-2,-2,-2,0
146.285,-1,0,-9,-5,-4,-4,-3,0
146.29,-1,0,5,3,2,-1,1,-2
146.295,-1,-2,-4,-5,-5,-4,-3,-2
146.3,-1,-2,-2,4,2,5,4,-1
146.305,0,-1,1,3,1,-1,-3,0
146.31,-1,-2,-4,-6,-5,-5,-2,-1
146.315,-1,0,-1,0,-2,-2,1,0
146.32,1,1,0,-3,-3,-2,-5,-1
146.325,1,-1,8,1,1,10,0,0
146.33,-2,-3,-8,-3,-3,-3,-1,-1
146.335,2,0,-4,-2,1,-3,-1,-1
146.34,-6,-5,-8,-3,-4,-2,-2,-3
146.345,-4,-2,7,4,0,-3,-2,-3
146.35,0,0,-3,-4,-3,-1,-1,-1
146.355,1,2,1,0,-2,0,-2,0
146.36,-2,0,0,-1,-1,-2,-1,-3
146.365,-2,1,-3,3,2,-1,-1,-1
146.37,2,-1,-1,-2,-4,-3,2,-1
146.375,-1,-3,-6,0,0,-1,-1,-2
146.38,-1,1,3,2,-1,0,-2,-1
146.385,0,-1,-4,-3,-1,-7,-4,-1
146.39,0,-1,-4,-2,-2,7,5,-2
146.395,-3,-3,4,1,2,2,0,0
146.4,-1,-2,0,0,1,3,0,0
146.405,1,0,-3,-2,-4,-3,-1,1
146.41,-4,-2,3,-3,-1,-5,-1,1
146.415,-1,-4,-1,-3,-2,0,-1,-3
146.42,0,0,-1,0,1,-1,-1,0
146.425,-3,-4,-8,-1,-1,-1,-2,-2
146.43,-1,1,4,3,1,-1,-1,0
146.435,-4,-7,-6,-4,-4,0,0,-2
146.44,-2,-3,-2,-1,-1,-2,-1,-2
146.445,1,0,-3,-2,-4,0,1,3
146.45,-2,-1,2,0,0,-1,-2,-2
146.455,-3,0,3,2,-1,-2,-1,-3
146.46,0,-2,-5,-2,1,1,0,1
146.465,-1,-2,-5,-2,-1,1,-1,-2
146.47,-1,2,0,-1,-1,-1,-2,0
146.475,1,-5,1,2,1,1,-1,1
146.48,0,15,4,-2,-2,-3,0,-1
146.485,0,-19,-5,-3,-1,-1,1,-2
146.49,-4,-9,-2,1,-1,-4,-3,-3
146.495,-1,-13,-3,-2,-1,0,0,0
146.5,-5,-9,-7,-4,-3,-2,-2,-3
146.505,2,27,6,0,1,0,1,-1
146.51,5,-3,22,1,0,0,-1,0
146.515,-4,-31,-36,-7,-2,1,-3,0
146.52,0,10,1,-1,1,1,0,0
146.525,-5,-10,-2,-3,-3,-5,-3,-4
146.53,-2,-8,-5,-1,0,3,3,1
146.535,-1,9,6,2,1,-1,1,1
146.54,-1,-6,0,-2,-3,-1,0,0
146.545,-1,6,-4,-2,-3,0,-3,-2
146.55,2,13,0,2,-4,-9,0,-1
146.555,-1,0,2,-1,-1,0,3,-1
146.56,0,-3,-9,-1,-2,-2,-1,-2
146.565,-1,-2,4,3,2,2,0,-1
146.57,-1,-2,-6,-3,-1,-4,-4,0
146.575,0,13,6,0,0,-2,0,2
146.58,2,-1,1,1,3,5,2,2
146.585,-1,-7,0,0,1,1,2,1
146.59,0,-1,-5,-3,0,2,1,-1
146.595,3,-3,-9,-5,-1,2,-1,1
146.6,2,2,9,0,2,1,-1,0
146.605,3,4,2,2,0,-5,3,0
146.61,-3,-2,-11,0,0,6,-1,-3
146.615,-3,10,16,-4,-3,-2,-2,-3
146.62,1,-10,-3,-4,-2,-2,0,-1
146.625,1,8,-1,1,0,-2,-3,0
146.63,-1,-3,3,-1,-2,-3,0,-3
146.635,-5,-13,-12,-2,-3,-2,-1,-1
146.64,-1,4,7,-2,-2,-2,-2,-2
146.645,-2,-3,-2,0,-1,0,0,0
146.65,-1,-2,2,-3,-3,-4,-2,0
146.655,-2,6,3,2,-4,-1,1,-1
146.66,-1,-2,-3,-4,0,-2,0,-2
146.665,-3,-14,12,0,-2,-1,-2,-4
146.67,0,-3,-23,-3,0,-2,-1,-1
146.675,-2,1,-1,-3,-2,-3,-1,-3
146.68,-1,2,-2,-1,0,-1,0,1
146.685,1,1,-4,1,1,0,-1,0
146.69,0,2,17,2,0,1,0,-3
146.695,0,-3,-3,1,0,-2,-1,0
146.7,-2,-3,-2,-4,-3,0,-1,-1
146.705,-2,5,-8,-2,-2,0,0,-1
146.71,-2,-4,-3,0,1,0,0,0
146.715,-2,-4,-6,-1,-1,-3,-1,-1
146.72,-2,0,10,0,-2,-1,-3,-2
146.725,-2,-1,-9,-3,-1,-3,-1,-1
146.73,1,-2,8,-2,-3,-2,-1,1
146.735,-1,1,-5,-2,-1,-1,-1,-1
146.74,-1,-4,-7,-1,-1,-2,-1,1
146.745,-2,-3,-7,0,0,-1,-2,-1
146.75,-1,1,14,-1,-4,-3,-2,-2
146.755,1,2,-8,2,3,3,0,1
146.76,-1,-4,3,-2,0,0,0,-2
146.765,0,0,5,0,1,4,2,-2
146.77,-1,0,1,2,2,-2,-4,-1
146.775,-3,-2,9,-1,-1,-1,-2,-3
146.78,4,2,1,2,0,1,-1,2
146.785,1,3,1,0,-3,-3,-2,-2
146.79,-1,3,18,-2,2,-1,-2,0
146.795,-6,-7,-35,-5,-1,1,1,-2
146.8,-2,-3,4,-4,-3,-4,-2,-3
146.805,1,5,4,-1,-2,-3,-3,-1
146.81,0,-2,1,2,-2,1,-2,1
146.815,2,-3,-2,-3,0,-3,-3,0
146.82,-3,-1,1,3,-1,1,0,-2
146.825,-1,-1,2,1,2,-1,-1,-1
146.83,-3,0,-3,0,-3,-1,-1,-1
146.835,0,2,15,0,-2,-2,0,0
146.84,-2,-2,-13,0,0,1,0,-1
146.845,-2,-3,-3,-1,-2,-2,-2,-2
146.85,-2,-3,-6,-3,-1,0,0,0
146.855,0,0,1,0,-1,-3,-2,-2
146.86,2,3,17,3,0,-1,0,3
146.865,-7,-7,-26,-6,-2,-1,-1,0
146.87,1,4,0,2,4,-1,1,-1
146.875,-3,-1,5,-2,0,-2,-1,-1
146.88,1,-2,-4,-2,-4,-3,-2,-1
146.885,2,0,7,0,0,0,0,1
146.89,-3,-2,-7,-1,-1,1,0,-1
146.895,-2,-2,-4,-1,-1,-2,-2,0
146.9,-2,1,2,-1,0,0,0,-1
146.905,1,-2,7,-2,-2,-1,-1,-1
146.91,-4,0,-4,-1,-2,-1,0,-1
146.915,3,-1,2,0,-1,-2,0,1
146.92,-1,0,-6,-1,0,1,-1,-1
146.925,-1,0,-4,-2,-2,-3,-3,1
146.93,2,3,1,3,-1,-2,0,0
146.935,-3,2,4,0,-1,0,-2,-2
146.94,-1,-3,-9,-3,1,-2,0,-1
146.945,1,0,1,-2,-2,-1,-2,-1
146.95,-1,-1,0,-1,-2,0,0,-2
146.955,-1,-1,-3,1,-1,-1,-3,-1
146.96,-1,-1,5,-2,-2,-2,-2,-2
146.965,-3,-2,-3,-3,-3,-3,-1,-1
146.97,1,-1,-1,-1,1,0,0,-1
146.975,1,0,-6,-3,1,-1,0,-1
146.98,-2,1,5,0,-4,-3,-1,-3
146.985,-4,-5,2,0,1,3,1,-2
146.99,0,-2,-10,-2,-2,-1,-1,-2
146.995,0,0,10,-3,-3,-3,-1,-2
147,3,0,3,2,2,1,-1,2
147.005,1,0,-3,-1,-3,-2,0,-1
147.01,-5,-5,-8,-5,-5,-3,-2,-2
147.015,-3,-2,1,-1,-3,-1,-1,-1
147.02,0,-1,-10,3,3,1,0,0
147.025,0,4,22,-1,0,-2,1,-1
147.03,-2,-2,-11,-1,-1,1,-1,-1
147.035,0,-2,0,-1,-3,-2,-1,-2
147.04,-4,-3,-16,-4,-4,-2,-2,0
147.045,-1,-4,4,0,-1,-2,-1,-1
147.05,-1,0,1,1,-1,-2,-1,-3
147.055,-1,0,-4,0,0,0,-1,0
147.06,0,-3,0,-2,-3,-2,0,-1
147.065,0,-1,-6,-1,-1,-2,0,-3
147.07,-1,-1,-2,-6,-3,-1,0,0
147.075,-2,-2,-7,4,2,1,0,0
147.08,1,1,3,1,-2,1,-2,-2
147.085,-1,4,8,0,0,0,-3,-1
147.09,-2,-8,-11,-2,-1,-2,-1,0
147.095,0,0,2,-5,-2,-2,-1,0
147.1,-1,-1,-3,-2,0,-3,-1,0
147.105,-2,-2,7,2,-1,1,-1,-1
147.11,4,2,-20,-4,0,-1,-1,-2
147.115,-5,-2,2,0,1,-1,0,0
147.12,-2,-1,-3,-3,-2,-2,-2,0
147.125,-1,-2,-2,0,-1,-2,-1,0
147.13,0,3,12,0,0,-1,0,-1
147.135,0,-1,1,-1,-2,-1,-1,-2
147.14,-1,-1,-7,-3,-1,0,-1,-2
147.145,-3,-5,-8,-4,-3,-1,0,0
147.15,0,-1,7,-1,1,-2,0,-3
147.155,-1,-1,-3,0,0,0,-1,-1
147.16,-1,-2,5,-1,0,1,-1,0
147.165,0,-1,-7,-4,-5,-1,-3,-2
147.17,-2,-2,-9,2,-1,-3,-3,-1
147.175,-1,-5,-2,-5,-3,-2,-3,-2
147.18,-2,0,28,2,2,1,-1,-3
147.185,2,3,-26,-5,-2,-4,-2,-2
147.19,1,0,7,-2,-1,0,0,-1
147.195,0,-1,-4,-1,-1,-2,-1,-2
147.2,-1,-5,-10,-5,-4,-4,-1,0
147.205,-3,-4,-2,0,-1,-2,-2,-2
147.21,-1,1,6,1,0,1,-1,0
147.215,-3,-3,-1,1,0,0,-1,0
147.22,-1,-2,-6,-1,-2,-3,-1,-2
147.225,-4,0,3,1,-2,0,-2,-1
147.23,-3,-3,-5,-2,-2,-2,-1,-2
147.235,0,2,5,0,1,1,1,-1
147.24,-1,0,-3,-1,-1,-2,0,-3
147.245,-3,-2,-6,-2,1,1,0,0
147.25,0,-2,3,-2,-3,-1,1,0
147.255,-3,-1,2,1,-3,0,-1,-2
147.26,-3,-3,-6,0,0,-1,-1,0
147.265,0,0,1,3,2,1,-2,-3
147.27,-2,-1,6,0,-1,0,-3,0
147.275,0,1,-4,-2,-3,-1,-2,0
147.28,0,-3,-6,0,0,0,-1,-1
147.285,-2,-4,-10,-4,-1,-2,-2,-1
147.29,-4,-2,7,-2,-2,-1,-1,-3
147.295,3,4,14,2,2,2,2,1
147.3,-1,-2,-16,-5,-2,-2,-1,-1
147.305,1,0,10,0,0,-1,0,0
147.31,-2,-4,-14,-1,-2,-2,-2,-3
147.315,-2,-5,-7,-4,-5,-2,-1,-1
147.32,0,4,7,1,-1,1,-1,1
147.325,2,1,4,0,-2,-1,1,2
147.33,-1,1,6,2,0,-2,-3,-1
147.335,0,-4,4,2,0,-2,-2,-3
147.34,-4,-4,-25,-5,-3,-3,-1,-2
147.345,0,-1,5,-3,-1,-3,-3,-2
147.35,-2,-3,-4,0,-2,0,0,-2
147.355,2,3,8,0,-3,-1,-1,-1
147.36,0,-5,-10,-2,-2,-1,-2,-1
147.365,-2,0,12,3,3,3,-2,-1
147.37,0,8,21,2,2,-1,0,0
147.375,-2,-5,-15,-7,-2,-3,-3,-1
147.38,0,1,7,1,-3,0,0,0
147.385,-2,-4,-19,-3,-2,0,-1,-2
147.39,-1,-3,2,-2,-2,-1,-1,0
147.395,-1,-1,-3,-1,-2,-2,-2,2
147.4,-1,-3,8,0,-1,-1,-2,0
147.405,-1,-1,-13,-2,-1,-2,1,0
147.41,0,-2,-6,0,-1,-2,0,-1
147.415,0,1,0,-1,-1,-2,-2,-3
147.42,-1,0,5,-1,-2,-2,0,-1
147.425,-2,-3,4,-1,-3,-5,-2,-3
147.43,-2,0,4,0,2,2,-1,-1
147.435,-2,-4,-11,-2,1,-3,-1,-1
147.44,-1,-2,2,-3,-2,-1,-1,0
147.445,-1,-3,-2,3,2,2,3,-1
147.45,1,-3,-4,0,-3,0,0,-1
147.455,-2,-3,-2,-3,-2,-2,-1,-2
147.46,-2,2,5,-1,-2,-2,-2,-3
147.465,-3,-1,5,-2,-1,-1,-2,-1
147.47,-1,-6,-37,-4,-4,-2,-3,-1
147.475,-3,4,29,0,-2,1,-1,-1
147.48,0,0,-1,1,2,-1,-2,0
147.485,0,0,-6,-1,-2,-2,-2,-2
147.49,-2,-4,16,-1,1,0,0,-1
147.495,-3,-3,-16,-2,-2,-1,-1,0
147.5,-1,-5,-7,-4,-4,-3,-1,-3
147.505,2,15,35,1,-2,-1,-1,-1
147.51,-1,-17,4,-2,-4,-2,0,1
147.515,0,17,-66,-2,-3,-2,-2,-2
147.52,-4,-12,-5,1,0,0,0,-1
147.525,-3,-4,1,-3,4,2,1,0
147.53,1,9,29,0,1,0,-1,1
147.535,1,-5,11,6,1,1,0,1
147.54,1,4,11,-1,-3,-2,-3,0
147.545,-2,-4,-7,-2,-5,-3,-3,-3
147.55,-1,-2,-11,-2,0,0,-1,-1
147.555,-1,-5,5,-3,1,0,0,-1
147.56,1,2,-4,-3,-3,-4,0,0
147.565,-2,-5,0,2,2,1,-2,-1
147.57,-1,-1,-18,-2,-1,-1,-2,-2
147.575,-1,-2,18,0,-1,-3,-1,-2
147.58,1,6,9,3,1,1,0,0
147.585,-1,1,8,0,1,0,-1,-1
147.59,-3,-6,-16,-7,0,-1,1,-1
147.595,-4,-3,1,0,-2,-2,-1,-3
147.6,-3,5,-8,-4,-4,-4,-1,-1
147.605,1,-2,44,-3,4,3,3,0
147.61,1,3,-28,3,0,-1,0,0
147.615,-2,-5,-7,-5,-3,-2,-2,-2
147.62,-3,1,14,4,0,-1,-3,-3
147.625,-2,-4,-14,-4,-5,-3,-1,-1
147.63,0,3,-3,-2,2,1,-2,0
147.635,2,-5,-21,-2,0,-1,1,-1
147.64,-2,-3,13,-1,-3,-3,-2,-3
147.645,-1,-2,-3,1,-2,-2,0,0
147.65,-2,-1,10,-4,-2,-1,-1,-2
147.655,-3,0,-11,2,1,0,0,-2
147.66,2,2,8,-1,-1,1,1,1
147.665,-3,-4,0,0,-1,-1,-2,-1
147.67,-1,-4,-3,1,-1,-3,0,0
147.675,0,-4,-10,-1,-4,-4,-3,-3
147.68,-2,1,17,0,-1,0,0,-2
147.685,0,1,-9,-2,1,1,-1,1
147.69,-1,-3,-1,-1,-1,0,-2,-1
147.695,2,1,-2,1,-2,-1,-1,0
147.7,-3,-5,-12,-5,-6,1,-2,-3
147.705,0,0,9,-2,-2,-2,-1,1
147.71,-1,1,7,4,1,1,0,-2
147.715,0,-1,0,0,-1,-7,0,-1
147.72,1,-2,6,1,1,3,3,-2
147.725,-3,-4,-12,-6,-5,-3,-3,-2
147.73,-1,-1,6,-3,-4,-3,-2,0
147.735,-3,-2,-9,-5,0,-3,0,-2
147.74,0,1,-3,2,1,-1,-3,-1
147.745,-1,-1,11,7,5,1,-1,0
147.75,-3,0,0,-2,-1,0,1,-1
147.755,-2,-3,-13,-3,0,1,-4,-2
147.76,-1,1,2,-1,-3,0,-2,0
147.765,-1,-4,-34,-3,-2,-6,0,-2
147.77,0,0,17,-1,-2,0,-7,0
147.775,-2,-3,1,0,-2,3,0,0
147.78,-4,-4,-6,-3,-1,-2,8,-3
147.785,-1,-1,-10,-3,-5,-2,-5,-2
147.79,1,3,17,0,-3,-10,-1,-1
147.795,-1,-3,-19,2,5,16,4,-1
147.8,-2,6,26,10,3,-5,-4,-1
147.805,-6,-9,-5,-2,-2,-3,0,0
147.81,-1,-1,-47,-8,-4,-1,-1,-3
147.815,-1,5,38,1,0,-6,-4,0
147.82,-1,-6,-17,-3,-3,2,0,0
147.825,0,0,-13,-3,-2,-2,-3,-1
147.83,0,3,28,-1,-4,-3,-2,0
147.835,-1,1,-3,2,7,4,1,-2
147.84,-5,-3,-8,-5,-2,-1,-3,0
147.845,1,0,20,-1,-2,-2,1,-2
147.85,-3,1,31,5,0,-1,1,-1
147.855,1,2,-1,0,-6,-6,-2,-1
147.86,0,-2,1,-4,-5,-8,-7,0
147.865,-1,-3,-12,-4,0,2,8,1
147.87,-1,-1,5,2,7,10,2,-2
147.875,2,1,18,2,-2,-4,-5,1
147.88,0,-10,-40,-1,2,0,3,-1
147.885,-7,3,43,-6,-4,-3,-14,-6
147.89,2,-1,3,2,-3,-3,2,1
147.895,0,-1,-8,-3,-2,-5,3,-1
147.9,0,-5,19,-4,-1,-1,-5,-3
147.905,5,7,2,8,1,-4,-1,0
147.91,-4,-9,-19,-6,-5,-6,-2,-3
147.915,-5,-6,-1,-4,-3,-3,-2,-2
147.92,-2,3,3,-5,-6,-11,-3,-2
147.925,-2,-3,-11,-4,2,3,3,-1
147.93,-1,-6,-15,4,3,1,-1,0
147.935,0,-3,9,-6,-6,-7,-2,-2
147.94,-1,3,10,3,2,0,-2,-1
147.945,-2,1,31,8,-2,2,1,-1
147.95,-2,2,-43,-4,1,-6,1,0
147.955,-1,-6,-29,-1,-1,5,-3,0
147.96,0,0,7,-2,-1,0,-4,0
147.965,1,-1,-20,-9,-6,-1,1,0
147.97,-1,-10,-24,0,1,3,1,2
147.975,-4,0,12,0,-4,1,-6,-2
147.98,-3,3,30,-6,-3,-2,-5,-3
147.985,4,2,-10,8,3,0,0,1
147.99,-1,0,-4,-8,-4,-2,-3,0
147.995,0,-5,-54,0,0,-3,1,-1
148,-2,1,13,3,0,5,4,0
148.005,2,-2,-19,-8,1,-1,-3,0
148.01,0,0,5,-2,-3,-1,-1,1
148.015,-2,-5,5,3,-1,-4,0,-2
148.02,1,9,31,6,-1,1,0,0
148.025,-5,-1,-31,-8,-4,-3,-2,-3
148.03,1,2,24,5,1,0,-1,-2
148.035,-2,-5,-8,-9,-5,-5,-3,-3
148.04,0,-6,21,9,5,4,5,2
148.045,-3,-4,-8,-9,-3,-2,-1,1
148.05,-2,-4,-7,-6,-8,-4,-3,0
148.055,-4,2,24,5,-2,-7,-10,-3
148.06,-2,-3,-34,-8,6,11,11,-1
148.065,-1,2,24,5,1,-2,-4,0
148.07,-3,-7,-20,-4,-2,-3,0,-4
148.075,-2,-2,-9,-7,-3,-2,-1,0
148.08,0,-5,-25,-6,-8,-8,-10,0
148.085,-1,-2,11,4,-1,0,2,-1
148.09,-3,-3,-19,-7,-3,-4,-6,-4
148.095,0,0,24,7,5,3,5,2
148.1,3,8,21,2,0,-1,-2,-3
148.105,-2,-7,-22,-10,-4,1,-2,-2
148.11,-4,-5,19,1,-2,-2,-3,-3
148.115,1,4,-9,-1,-1,0,2,0
148.12,1,-6,-36,-1,-3,-1,-3,0
148.125,1,-1,-10,0,1,-1,0,1
148.13,-1,4,25,4,0,1,0,0
148.135,-3,-4,-4,-2,0,1,-3,-2
148.14,-2,0,16,-1,0,2,11,2
148.145,1,-2,5,3,0,2,12,-1
148.15,2,0,-14,-4,1,-4,-18,1
148.155,14,4,8,-1,-5,-5,4,3
148.16,-16,-2,-5,-1,-2,-3,-4,-6
148.165,-10,-10,4,-3,-2,0,4,-5
148.17,-6,1,6,2,1,8,35,7
148.175,1,0,-2,-6,-10,-13,-40,-7
148.18,8,-1,-10,1,3,-6,0,-2
148.185,2,3,5,-2,-5,-6,-14,-3
148.19,2,-2,-12,3,4,4,21,0
148.195,-1,-3,5,1,4,6,12,2
148.2,2,0,0,-7,-4,-4,-5,1
148.205,-1,2,-1,4,0,10,5,-1
148.21,1,-1,10,-4,-4,-3,-19,-1
148.215,-8,-3,-16,-7,1,3,12,-1
148.22,-1,-2,-15,1,-1,-6,-15,-3
148.225,-3,0,15,0,2,-13,7,-3
148.23,2,-3,-15,-6,-7,-4,-11,-4
148.235,-1,-3,-8,-3,3,4,-11,-2
148.24,-1,-3,-5,0,0,6,10,1
148.245,2,1,6,-2,-5,-9,-7,-2
148.25,-1,-1,-9,1,-1,10,7,-2
148.255,-3,2,10,2,3,-15,1,-2
148.26,1,0,-6,-2,0,13,-3,0
148.265,2,1,5,2,0,-4,-5,1
148.27,-1,1,6,-3,-3,-2,-7,-1
148.275,-2,0,4,1,3,8,10,2
148.28,-1,-2,1,4,1,2,-5,-3
148.285,-2,-2,5,-4,-4,0,-10,-1
148.29,-1,-2,-5,1,7,-3,12,0
148.295,-1,-1,-6,3,-2,-6,-2,-1
148.3,-2,0,-7,-6,-3,4,2,0
148.305,-2,-1,3,3,3,3,7,0
148.31,-4,-6,-13,-1,-4,-11,-15,-5
148.315,1,5,2,-3,-1,1,4,1
148.32,1,2,5,4,-2,-14,-2,0
148.325,1,0,-8,-6,-5,-8,-2,1
148.33,-1,-4,-35,-6,-5,3,0,-1
148.335,-6,-4,7,2,2,5,4,0
148.34,-3,-3,9,-4,-3,-7,-1,-2
148.345,-2,0,8,1,1,5,-1,-2
148.35,0,0,-8,-1,1,-4,-1,1
148.355,0,-1,-7,-5,-6,-1,0,0
148.36,-2,-4,-4,-6,-4,-7,-7,-3
148.365,0,1,7,0,-4,-10,-13,-2
148.37,-2,-1,14,3,1,2,-1,-3
148.375,1,1,3,-1,-5,8,3,-1
148.38,-1,-4,-7,-4,-5,-3,1,6
148.385,-2,-3,-12,1,-1,4,-12,2
148.39,0,1,-3,1,0,-7,4,-11
148.395,0,3,1,2,3,-1,5,-4
148.4,0,-4,-9,-5,0,-3,-10,-2
148.405,-1,-1,-9,2,1,10,8,2
148.41,2,3,20,-1,0,2,-7,5
148.415,-3,-2,11,-4,-2,-1,1,-2
148.42,1,-2,-12,-2,-3,-8,-7,-1
148.425,-1,2,21,7,3,3,11,1
148.43,0,-5,-30,-1,1,16,3,-1
148.435,2,7,1,-4,-3,-5,-5,-3
148.44,0,-1,1,-1,-8,-5,-5,-1
148.445,1,0,7,-6,7,3,3,-2
148.45,-3,-3,3,4,-2,-9,-3,2
148.455,-2,-5,-6,-5,-6,-5,-1,-1
148.46,-2,-1,-5,1,1,-1,-2,-2
148.465,-2,-2,-11,-2,-6,-3,-1,-1
148.47,-5,-2,11,-12,-3,1,-3,-2
148.475,1,-3,-1,4,3,10,1,2
148.48,-2,-4,-5,-1,0,1,5,-4
148.485,-2,-3,1,-1,-4,-12,-8,-1
148.49,-1,7,18,3,5,3,-3,2
148.495,-3,-6,-5,-1,-2,-7,-6,-2
148.5,0,2,0,2,-2,1,3,2
148.505,4,1,-1,0,1,3,-6,-6
148.51,0,-2,-9,-2,-4,-15,-8,-5
148.515,0,-6,-22,5,1,7,5,-1
148.52,-3,-4,-10,-8,1,-10,-5,1
148.525,-1,15,49,2,-2,-5,1,-9
148.53,-1,-4,-11,-7,-7,-7,1,3
148.535,-3,-3,0,3,6,16,-4,4
148.54,-4,-11,-27,-3,-3,1,3,-12
148.545,-1,-3,4,0,0,-3,0,1
148.55,1,1,8,4,4,2,3,0
148.555,-4,-1,-5,-4,-7,-17,-10,-3
148.56,0,-2,7,-4,-4,-7,1,0
148.565,-2,-6,-15,-4,-4,-5,-5,2
148.57,-2,0,8,1,-2,2,0,-4
148.575,-2,-4,-4,-2,-4,-1,-3,2
148.58,-1,3,9,3,5,7,10,1
148.585,-1,-1,-6,-4,0,1,2,-1
148.59,-3,-4,-5,2,-1,-5,-3,-1
148.595,-3,-1,2,0,-4,-10,-5,-3
148.6,2,3,12,-4,-1,6,-2,0
148.605,-1,-3,-14,3,7,8,0,3
148.61,-1,-1,2,1,-1,-1,1,0
148.615,0,0,5,0,-2,-3,-5,-3
148.62,-3,1,3,-5,-3,1,4,-4
148.625,-1,-5,-16,-2,-5,-7,-5,3
148.63,2,0,7,-4,-2,-1,0,0
148.635,-3,-4,-7,-3,0,-1,0,-4
148.64,3,2,12,5,-4,-3,-6,2
148.645,-2,-1,-11,-2,1,-2,0,1
148.65,-2,0,8,1,-5,-4,-5,-2
148.655,-3,-3,-5,-3,-5,-3,3,0
148.66,-2,-1,2,6,5,3,-1,1
148.665,-3,-4,-3,3,3,5,1,-1
148.67,-2,0,-1,-3,0,-2,0,-2
148.675,-1,-1,-1,-5,-2,-7,2,0
148.68,-1,-1,0,-4,-6,4,-1,-2
148.685,-5,-2,1,-2,-1,-4,-3,-4
148.69,1,-2,-7,-3,-3,-1,-4,1
148.695,1,5,11,3,-2,-3,-2,0
148.7,-4,-3,-7,1,7,1,0,1
148.705,-1,-3,-7,-3,-4,-1,0,1
148.71,1,-1,2,0,0,0,-1,-1
148.715,-5,-4,-1,-2,0,1,0,-1
148.72,0,-1,0,1,-1,-3,-3,-1
148.725,-1,-4,-8,-1,-4,0,-1,-1
148.73,2,8,31,-11,-13,-6,-3,0
148.735,-8,-13,-42,5,15,2,1,-5
148.74,1,1,4,-3,-6,-5,-3,0
148.745,-1,7,33,8,4,-1,0,-1
148.75,-4,-3,19,6,0,-1,0,-3
148.755,5,4,-12,-15,-5,0,0,1
148.76,-4,-4,-13,3,-3,-2,-2,-2
148.765,0,-4,-17,-1,-4,-3,-2,-2
148.77,-7,-5,-6,5,4,1,1,-3
148.775,2,2,20,5,-1,1,0,2
148.78,-1,-4,4,-6,-1,-1,0,0
148.785,0,-6,-18,-4,-7,-1,-1,0
148.79,0,9,-5,3,4,-1,-4,-2
148.795,-3,-13,-2,-6,-3,0,0,-2
148.8,-6,1,-9,-13,-7,-4,-3,-4
148.805,2,5,6,-3,-1,0,0,-1
