timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
192.665,-2,0,9,3,-1,-1,-1,-1
192.67,0,-3,-30,-2,-2,0,-2,-3
192.675,0,6,16,-1,0,-1,-1,-2
192.68,0,5,6,2,0,1,-1,-2
192.685,-3,-6,-9,-2,-3,-2,-1,-1
192.69,0,5,9,-3,-2,-2,-2,0
192.695,-2,-7,4,2,0,-1,0,-1
192.7,-1,0,-7,-6,-2,1,-1,-2
192.705,-3,-4,-12,3,0,0,0,-1
192.71,-1,4,17,-1,0,0,-1,-2
192.715,1,2,-12,-1,0,-2,-1,-1
192.72,0,-4,13,-4,0,-2,-1,-1
192.725,-2,-3,-20,0,-1,-2,-2,-2
192.73,1,3,8,-3,-2,-2,0,-2
192.735,-1,-4,-10,1,-1,-1,-1,-1
192.74,-5,-7,-14,-7,-1,-1,-1,-2
192.745,0,-1,8,-1,-2,-1,0,-1
192.75,1,8,11,2,2,1,-1,1
192.755,0,-10,2,0,-3,-2,-2,1
192.76,1,-1,2,3,1,1,0,1
192.765,0,5,-12,-7,-3,-3,-3,0
192.77,-4,-17,-16,-5,-3,-3,-2,-3
192.775,-3,-1,10,-2,0,-1,-1,1
192.78,-1,5,1,2,1,0,-2,-1
192.785,0,2,10,-2,-1,0,0,0
192.79,-1,0,-8,5,-2,0,0,0
192.795,-2,0,2,-3,-1,1,-2,-1
192.8,-2,3,25,1,-3,-4,-1,0
192.805,0,-5,-16,-3,-2,-3,-3,-2
192.81,-3,-9,2,-2,-1,-2,-2,-1
192.815,-2,1,8,-1,0,-2,-3,-1
192.82,0,-2,-7,5,2,-1,1,0
192.825,-1,2,3,-7,-1,-3,-1,0
192.83,1,5,2,1,-1,-1,0,0
192.835,-2,-1,-9,-1,0,0,-2,0
192.84,0,0,4,-5,-2,-1,0,-2
192.845,-2,-6,3,4,0,-1,-1,-3
192.85,-3,0,6,2,-1,-1,-1,-2
192.855,-2,5,-7,-8,-3,-3,0,-2
192.86,0,3,3,-2,-2,-1,-1,-2
192.865,-1,-14,-11,-2,-1,0,0,0
192.87,-1,6,10,-2,-2,0,0,0
192.875,0,-3,13,4,-1,1,-1,-1
192.88,-4,-2,-7,-2,-3,-2,-3,-1
192.885,1,11,-11,3,-1,-1,9,2
192.89,-5,-18,18,-3,-3,-1,0,0
192.895,-1,-2,-17,-3,0,-2,-11,-2
192.9,1,5,3,3,-1,-3,4,1
192.905,-3,-1,8,-1,0,5,23,4
192.91,-2,-1,-6,-1,0,-2,-27,-3
192.915,2,-2,-6,-2,-1,-2,-1,2
192.92,-1,-12,-31,-2,-2,-1,-5,-2
192.925,-1,4,-3,-3,-4,-4,-6,-4
192.93,-1,3,-3,1,0,0,11,0
192.935,-1,-3,4,-8,-5,0,2,-1
192.94,-1,-1,20,10,4,1,-4,0
192.945,-1,-4,-14,-8,-2,-1,-3,0
192.95,-1,0,-20,-4,-3,-2,2,-2
192.955,-3,0,3,-2,-2,-2,-5,-3
192.96,-1,2,-4,-3,0,-1,4,0
192.965,-2,-2,18,3,-1,-1,-7,-1
192.97,2,1,-3,-4,2,-2,-3,-2
192.975,-2,-3,11,10,2,0,3,-2
192.98,0,1,-3,-9,-7,-1,1,1
192.985,-2,0,-8,-1,-1,-1,-8,-2
192.99,1,0,3,1,-1,-2,-2,-1
192.995,-3,-3,-27,-1,0,-1,4,-1
193,0,-2,-12,-1,-1,0,-4,-1
193.005,-2,1,18,0,-2,-3,-6,-1
193.01,-2,-6,0,0,-2,-1,5,1
193.015,1,8,19,1,-1,1,-1,0
193.02,-2,-8,-3,-5,-1,-1,-3,-3
193.025,-1,-1,10,1,0,-1,-3,-2
193.03,0,1,4,2,0,0,-1,0
193.035,-3,-3,10,-1,-2,-1,-1,0
193.04,-1,-1,-16,-3,-1,-3,-2,-1
193.045,2,5,-7,3,-2,1,-1,-1
193.05,-6,-12,-9,-7,-2,-2,-2,-2
193.055,0,1,9,-1,-3,-2,-1,-1
193.06,-2,-4,0,-2,1,1,1,-1
193.065,2,5,-10,-1,-1,1,-2,0
193.07,-2,-3,7,0,-1,-2,-1,-1
193.075,0,5,-5,-6,-4,-2,-1,0
193.08,-1,2,3,2,-1,1,-1,-1
193.085,-2,-3,24,5,3,1,-2,-1
193.09,-1,3,-24,-6,-3,-2,-1,0
193.095,-2,-4,2,1,0,1,0,-2
193.1,-1,3,24,7,-1,-1,0,-1
193.105,-3,-9,-60,-19,-5,-3,-4,-2
193.11,3,8,-3,1,0,-1,0,0
193.115,-3,-11,-1,-2,2,0,1,-1
193.12,-1,-1,15,3,1,-1,0,0
193.125,-4,-5,-14,-7,-1,-2,-4,-2
193.13,-2,3,4,5,-2,-1,0,0
193.135,0,0,-11,-10,-4,-3,-2,0
193.14,-3,-3,-1,-4,-1,-3,-2,-1
193.145,-1,-4,13,3,2,0,0,-1
193.15,-2,-9,-5,-2,-2,-1,-1,-2
193.155,2,9,11,4,1,1,0,-2
193.16,-3,-9,-26,-3,-2,-3,-1,0
193.165,2,6,24,2,-1,-1,-1,-1
193.17,2,-6,5,-3,0,-2,0,-3
193.175,-1,-1,-13,-1,-4,-3,1,0
193.18,-1,3,-30,-1,0,-1,-1,0
193.185,-4,-9,8,-2,-4,-1,-2,1
193.19,-2,5,7,-2,-2,-2,-1,-1
193.195,-1,-5,0,-2,-2,-2,0,-2
193.2,2,5,-1,-1,-1,0,-1,-2
193.205,-1,-3,-5,4,0,0,-1,0
193.21,0,-2,6,-2,0,0,-2,0
193.215,-2,-3,-3,2,-1,-2,-2,-1
193.22,-2,-3,-7,-1,-2,0,-2,-1
193.225,-2,-7,19,0,-3,-2,0,-1
193.23,1,10,13,5,0,-3,-1,-2
193.235,-3,-4,-15,-3,2,1,-2,1
193.24,1,-3,8,-1,0,-2,-1,-2
193.245,1,3,0,2,0,-1,-1,-1
193.25,-2,-9,-10,-5,-1,0,0,0
193.255,-1,-4,-4,3,-3,-1,0,-2
193.26,-4,0,5,-3,-2,-2,-2,-2
193.265,0,3,6,3,1,-1,-1,-2
193.27,-2,-3,-8,-1,-1,1,0,0
193.275,1,-1,3,3,0,1,-2,-2
193.28,-2,-7,-6,-8,-5,-2,0,-1
193.285,-1,1,-5,0,-1,-1,-2,-1
193.29,-3,0,-5,-6,-1,0,-1,-1
193.295,-4,-4,-1,3,0,-2,0,0
193.3,-1,4,8,-2,-1,0,1,-1
193.305,-1,-6,-6,1,-1,-2,0,0
193.31,-1,1,-13,-2,-2,-1,0,-1
193.315,0,0,5,-3,-2,-1,-1,-1
193.32,0,0,0,0,-1,-1,-3,-2
193.325,-2,7,15,-2,-1,0,-1,-1
193.33,-1,-11,-20,-1,-1,0,-1,0
193.335,-2,3,1,-6,-5,-4,-3,-4
193.34,2,1,6,4,4,1,2,1
193.345,1,0,4,7,0,0,-1,0
193.35,-2,3,-2,-6,-2,-2,-1,-2
193.355,-2,-3,-3,-2,-1,0,-1,-1
193.36,-1,-5,-10,-1,-2,-1,0,-1
193.365,0,0,7,-3,-5,-2,0,-1
193.37,-2,2,9,2,2,-1,1,-3
193.375,-1,-7,-25,-4,-1,-3,-1,-2
193.38,-2,2,14,3,-2,-1,-2,-3
193.385,0,-7,-29,-13,1,-1,-1,0
193.39,1,-3,2,3,-2,-1,-1,1
193.395,-2,1,11,2,-1,-1,0,1
193.4,-1,1,-7,0,-1,0,0,-2
193.405,-3,1,-1,-3,-1,-1,-1,-2
193.41,-2,-3,1,-5,-2,-2,0,1
193.415,0,-2,-13,4,1,-2,0,-1
193.42,-3,-8,2,-3,-4,-3,-2,-1
193.425,0,3,-4,-4,-1,1,0,0
193.43,-3,0,5,5,-1,-2,-2,-1
193.435,-2,-5,10,-9,-1,0,-1,-2
193.44,-3,4,-7,-2,-4,-3,-3,-1
193.445,-3,-6,-12,-1,-1,-2,-2,-1
193.45,0,0,6,0,-1,-1,-1,-2
193.455,1,2,-23,-2,1,-2,0,-1
193.46,2,-2,2,1,0,0,-1,0
193.465,-4,-2,9,-7,-3,-3,-2,-4
193.47,1,1,0,-1,0,-2,0,0
193.475,0,-1,8,2,-1,-2,-1,1
193.48,-2,-3,-14,-2,-1,-1,-2,-2
193.485,2,-1,-6,1,0,-2,-2,-1
193.49,-1,-3,3,1,1,1,0,0
193.495,-2,0,-12,-3,-2,0,0,-2
193.5,-1,3,11,0,1,-1,-2,-2
193.505,0,-2,10,2,-2,-4,0,0
193.51,1,-3,-10,0,0,0,-2,-2
193.515,-2,-3,5,2,0,0,-1,0
193.52,2,1,7,-1,-1,-1,-1,1
193.525,-1,0,13,1,-1,-1,-1,-2
193.53,-2,-3,-26,-11,-3,-2,0,-2
193.535,0,3,25,14,5,0,1,0
193.54,-2,-6,-27,-8,0,-1,0,-2
193.545,0,1,7,1,1,0,-2,-1
193.55,0,3,13,2,-3,-2,0,-1
193.555,-1,-2,18,-7,-3,-1,-1,-1
193.56,-1,0,-5,1,-2,0,-1,0
193.565,-2,-1,-14,3,-1,-2,-2,1
193.57,-1,0,4,0,-2,1,-2,2
193.575,-3,-9,0,-1,-2,-1,-2,-1
193.58,2,8,5,1,-2,0,0,-1
193.585,-2,2,-9,-1,-3,-2,0,-1
193.59,-1,-6,-1,0,-1,-1,0,0
193.595,1,3,5,2,0,-2,-1,0
193.6,-4,-5,-9,-3,0,-2,0,-1
193.605,0,1,0,1,0,-1,-1,0
193.61,-1,0,8,-2,-1,-2,-2,-1
193.615,-1,1,-18,-3,-2,-1,-1,-2
193.62,0,-5,2,-4,-2,-1,-1,-2
193.625,0,8,27,4,-2,0,0,-1
193.63,-4,-17,-11,3,2,1,0,-1
193.635,2,10,-14,-6,-3,-1,-2,0
193.64,-2,-4,5,-2,0,0,-2,-1
193.645,-1,-6,-12,1,0,0,0,-2
193.65,-1,-2,1,-4,-2,-4,-2,-3
193.655,-4,-8,1,-1,-1,-2,-1,-1
193.66,-3,0,-3,-2,-2,-2,-1,0
193.665,-1,-1,0,-1,-2,-2,-1,-2
193.67,-4,-2,2,0,-1,-2,-1,-2
193.675,0,1,-8,2,-1,0,0,-2
193.68,-2,-1,2,-5,-1,0,-1,-2
193.685,1,-4,-1,-2,1,0,-1,-1
193.69,0,4,-5,-5,-2,-1,-1,-1
193.695,0,-2,-1,2,0,-1,-2,-2
193.7,1,1,8,3,0,-1,-2,-1
193.705,-1,-5,-5,7,1,0,-1,0
193.71,-2,-1,-35,-4,-1,-1,-2,-2
193.715,-2,-1,22,-1,-2,0,-2,-1
193.72,0,0,-7,-2,-3,-2,0,-1
193.725,-2,-3,-20,-1,1,1,-1,-2
193.73,-4,-7,2,6,2,0,0,-2
193.735,-1,8,20,-6,-3,-4,0,0
193.74,1,-4,-5,0,0,-1,1,4
193.745,1,2,-4,-7,-3,-3,0,0
193.75,10,-1,-7,1,1,0,-2,1
193.755,-10,-2,-19,0,-1,1,-2,-8
193.76,1,4,6,-3,1,0,0,0
193.765,10,-13,-8,0,-2,-2,-1,-2
193.77,-1,13,10,-1,0,-1,0,-1
193.775,-6,-6,-10,-5,-2,1,4,18
193.78,-12,-4,-17,-4,-3,-4,-3,3
193.785,-22,-12,16,0,-1,-5,-2,-24
193.79,4,2,-4,-2,-1,1,-2,-2
193.795,41,9,1,0,-1,4,0,13
193.8,-32,-11,-8,0,0,-2,1,-2
193.805,7,6,9,-2,-2,-1,1,4
193.81,-12,-2,13,-1,-2,-5,-4,-4
193.815,13,4,-10,1,0,-4,-1,-8
193.82,14,4,13,-1,-1,2,-3,1
193.825,-30,-1,-12,-1,-1,-2,3,0
193.83,14,7,-19,-9,-3,-1,-2,0
193.835,35,18,15,9,3,0,-3,19
193.84,95,19,5,1,-4,4,9,26
193.845,-84,-36,-22,-11,-4,-3,-12,-57
193.85,-33,-39,-39,-10,-5,-5,-8,-31
193.855,-61,-22,-22,2,-2,-3,-5,-18
193.86,17,35,57,20,7,2,7,29
193.865,127,60,21,10,10,12,21,90
193.87,-96,7,26,-1,-5,-1,-5,-61
193.875,3,-31,-64,-13,-4,-5,-8,-27
193.88,-54,-55,-28,-21,-8,-10,-22,-71
193.885,74,2,-7,2,-2,0,-6,-4
193.89,103,31,24,23,14,0,17,61
193.895,89,19,53,-4,5,19,14,31
193.9,-4,5,-11,0,-6,-2,-4,-11
193.905,-7,17,16,-6,0,4,2,-14
193.91,-25,-10,-13,16,-8,-10,-36,-11
193.915,-47,-30,-8,1,-4,-7,8,19
193.92,44,6,-8,-26,2,0,8,13
193.925,24,-3,-20,2,-1,-1,-5,-15
193.93,8,-47,18,-40,-20,-9,-8,-36
193.935,61,12,13,5,-4,-2,-1,1
193.94,-5,-2,-16,8,24,9,2,-3
193.945,32,3,3,13,22,3,15,34
193.95,-34,-3,-69,1,2,0,5,14
193.955,-40,-8,-14,-29,-1,-2,-9,-17
193.96,16,-20,11,-9,-16,-8,-2,5
193.965,-103,11,5,-12,-15,-2,-1,-26
193.97,16,2,13,23,5,7,10,20
193.975,-7,-16,-20,9,4,-7,-20,-12
193.98,10,26,16,-13,-13,-4,2,12
193.985,-71,-20,-11,7,-3,-4,-8,-17
193.99,19,-10,-9,-26,-9,-4,1,13
193.995,42,4,7,9,-3,-5,-1,3
194,-7,-6,4,10,0,-1,-4,-6
194.005,-17,-22,4,-4,-11,-4,-7,-10
194.01,48,21,-1,-27,2,5,4,20
194.015,15,22,11,-11,-6,-1,-7,-20
194.02,11,-4,-11,21,0,-2,9,6
194.025,0,0,-9,-14,-8,-7,-2,16
194.03,42,-1,13,25,5,3,4,-3
194.035,-67,-12,6,0,0,-1,1,-10
194.04,56,14,2,5,-4,3,-13,12
194.045,-44,-4,21,4,-7,-2,8,-20
194.05,35,33,1,2,5,3,-11,-3
194.055,-59,-39,10,-19,-6,-6,-4,11
194.06,-32,6,-8,-14,-2,-5,2,-9
194.065,-22,-3,-20,-48,-7,-1,-9,-20
194.07,-17,-19,13,51,4,3,1,4
194.075,34,13,-10,-20,0,-1,6,3
194.08,-6,1,13,-3,2,-1,-4,2
194.085,39,-22,-24,12,0,-5,7,15
194.09,-12,27,21,-10,-4,-1,-7,-14
194.095,-5,8,0,11,-3,4,11,5
194.1,-24,-24,-15,-5,3,-4,-12,-5
194.105,84,9,12,15,8,0,-3,17
194.11,-12,-5,1,-9,-2,-1,1,-1
194.115,-88,0,12,-33,-6,-2,-3,-28
194.12,45,10,4,42,9,5,10,16
194.125,-77,-27,-7,9,2,-1,1,2
194.13,2,3,2,-7,-2,-3,5,10
194.135,42,16,-4,-15,-4,-3,-7,-7
194.14,15,16,31,-44,-3,4,-22,-23
194.145,-72,-12,-43,71,23,2,15,2
194.15,-31,-23,7,-32,-17,-16,4,-4
194.155,36,6,-25,62,13,1,-5,-4
194.16,-97,-24,-8,-28,-11,-6,-11,-16
194.165,87,40,34,-72,-7,2,-2,7
194.17,18,-8,-12,50,5,4,6,-5
194.175,3,-10,9,-24,-6,-3,6,21
194.18,7,-10,-6,41,5,-4,7,7
194.185,-27,16,-11,-14,-2,-3,-13,-13
194.19,-21,6,19,-20,-5,1,1,-14
194.195,29,-14,1,-14,-11,-4,-4,-4
194.2,18,0,-7,19,6,4,6,-5
194.205,96,20,17,-40,-11,-1,2,19
194.21,-4,-21,-18,4,3,-5,-3,11
194.215,-7,11,4,8,5,0,-3,-6
194.22,-115,-10,6,-5,-11,-4,1,-13
194.225,49,1,-28,-20,-3,3,-4,7
194.23,-21,-19,-11,12,9,6,1,0
194.235,-15,3,-1,10,5,-17,-3,3
194.24,-16,-7,-1,-22,-8,11,9,-8
194.245,-5,6,19,8,-4,0,-14,4
194.25,2,8,1,-1,1,3,1,3
194.255,-14,-3,-6,1,0,7,1,-6
194.26,35,4,-9,-1,3,-17,-4,4
194.265,-26,-18,-8,27,-2,-9,-5,-11
194.27,-5,4,1,-12,2,5,-2,1
194.275,18,2,-5,7,2,13,3,0
194.28,6,6,-10,1,-4,-3,0,0
194.285,-10,-18,8,8,-2,-10,-6,-5
194.29,4,9,0,-10,-4,-2,-4,-2
194.295,-1,1,0,4,1,-2,2,4
194.3,2,3,26,8,0,-2,-4,0
194.305,-16,8,-7,2,2,-3,-1,-10
194.31,10,-4,20,-5,-6,-14,8,9
194.315,-4,12,9,9,-1,5,-14,14
194.32,-1,-31,-91,-10,-2,-34,-4,15
194.325,5,13,64,5,-3,54,9,-39
194.33,16,32,32,10,4,5,2,-20
194.335,-12,-39,-58,-8,-5,8,4,-12
194.34,8,22,33,2,-2,-11,-3,4
194.345,-1,-21,16,8,0,-21,-5,1
194.35,-13,1,-63,-17,-5,0,-5,-5
194.355,-12,-21,10,6,0,-4,-2,-3
194.36,10,9,-26,-4,1,-2,-2,-8
194.365,-9,-14,17,8,0,-4,1,11
194.37,2,17,40,11,4,9,0,6
194.375,7,4,7,-6,-3,-12,1,-3
194.38,1,-13,-33,-6,2,14,5,6
194.385,-5,2,-50,-13,-7,-4,-5,4
194.39,3,-5,41,13,4,-3,-1,2
194.395,-7,0,-23,-13,-9,-9,-3,-3
194.4,3,-11,-14,4,4,12,3,-5
194.405,-9,-1,26,-1,-5,-10,-7,-8
194.41,4,2,0,1,-3,3,2,11
194.415,1,0,-53,3,5,5,-2,0
194.42,-3,-7,18,-10,-4,-1,-4,-6
194.425,1,14,-50,7,1,-12,-1,1
194.43,-1,-12,18,-6,1,21,8,8
194.435,-1,12,36,8,0,0,2,-3
194.44,-2,-12,-85,-17,-4,4,-2,-4
194.445,1,11,71,10,1,-10,-3,4
194.45,-6,-8,7,-6,-9,-16,-9,-7
194.455,-2,7,19,6,2,5,1,-1
194.46,0,-5,1,-1,-1,0,1,-5
194.465,2,0,2,1,2,0,1,6
194.47,0,-4,-27,-4,3,0,-2,0
194.475,-2,-7,40,9,1,-3,-3,-3
194.48,-2,10,3,-7,-3,0,3,-1
194.485,1,-8,-24,-4,-2,3,-2,3
194.49,-1,-1,-32,-12,-4,-7,-4,-2
194.495,0,-4,3,-14,-6,-6,0,-1
194.5,-1,9,48,23,1,1,-2,-2
194.505,1,-4,-5,8,3,4,0,2
194.51,-2,-6,-40,-12,-1,-8,-4,-1
194.515,0,9,38,7,1,-2,0,2
194.52,-3,7,-1,1,-4,1,-1,-3
194.525,-2,-11,-25,-8,-3,-1,-2,2
194.53,-4,-10,5,-1,1,-4,-2,-2
194.535,-2,9,-20,-2,-2,-2,0,-4
194.54,2,3,13,6,0,-1,-2,0
194.545,-4,-14,-40,-4,-1,-14,-4,0
194.55,0,-1,0,-6,-1,16,4,-1
194.555,-2,0,-1,-2,1,1,6,2
194.56,0,-2,16,3,-3,-3,-3,-1
194.565,-4,1,-19,-8,-4,-7,-3,-2
194.57,0,2,-9,5,0,-8,-11,-2
194.575,1,-1,15,0,-2,-5,2,-1
194.58,-2,4,-6,-8,-4,9,-3,-1
194.585,-4,-17,17,-3,-2,-2,-1,-2
194.59,0,8,5,-3,-2,-7,-1,-1
194.595,1,4,-2,3,0,-3,-3,-2
194.6,-4,-6,-5,-5,-1,-4,0,-2
194.605,2,11,-4,-1,-2,4,0,1
194.61,-1,-4,-8,3,-1,-2,-3,-2
194.615,-2,-3,-15,-1,1,0,-2,0
194.62,2,4,46,2,2,1,3,1
194.625,-7,-12,-20,-10,-5,1,-4,-4
194.63,-2,-3,-3,6,-1,-5,0,-2
194.635,1,4,19,-2,-3,-1,0,-3
194.64,0,-1,17,-1,-1,1,1,-3
194.645,1,1,9,6,3,1,2,-1
194.65,-1,-5,-20,-4,-3,-5,-1,0
194.655,0,1,-5,-2,-3,-1,-3,-1
194.66,-3,-12,-12,-3,-2,-1,-3,-1
194.665,1,3,13,-2,-3,0,0,-2
194.67,-1,-5,-4,-6,-3,-2,1,-2
194.675,-2,3,-6,3,-1,0,-2,-3
194.68,0,-3,5,1,-1,-4,-4,-1
194.685,0,-4,-21,-8,0,5,2,0
194.69,0,7,15,8,2,-4,0,0
194.695,-1,-5,-36,-6,-2,4,-1,-1
194.7,0,2,40,3,-3,-4,-2,-2
194.705,-3,-9,-24,-1,1,0,-1,-1
194.71,-2,1,25,0,-1,-2,-3,0
194.715,0,3,25,4,-2,-3,0,0
194.72,1,3,-48,-2,0,2,-1,0
194.725,-2,-7,-17,-3,0,-2,-1,1
194.73,-3,5,17,-4,-3,-1,-1,-3
194.735,-1,-1,-10,-6,-2,-3,-1,0
194.74,-2,-2,-4,3,4,2,1,-2
194.745,1,5,22,-4,-2,-1,-1,-2
194.75,-3,-6,-33,-4,-1,-2,-1,-3
194.755,-1,-4,4,-1,0,1,-1,-1
194.76,0,0,18,7,-1,-1,-3,-3
194.765,0,7,1,-1,-3,0,0,-1
194.77,0,-3,0,-6,-1,-1,-1,-1
194.775,-1,-1,-3,-6,-3,0,-2,-2
194.78,-1,-6,-5,-2,-2,-2,0,0
194.785,-2,-3,-3,4,1,-2,-3,-1
194.79,-2,0,7,1,-3,1,0,-1
194.795,-2,2,-5,0,-1,-3,-3,0
194.8,-2,-4,-5,-6,-4,-2,0,-2
194.805,-1,1,23,1,0,1,-2,0
194.81,0,1,-5,-1,-1,-2,-1,1
194.815,0,4,18,7,2,0,-1,-1
