timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
24.28,-1,-3,-5,3,-1,-6,0,0
24.285,-2,-3,-1,-4,-3,-5,-1,-2
24.29,0,-3,-1,-2,-1,-4,-1,-2
24.295,0,0,1,-2,-2,-8,-2,0
24.3,0,1,3,2,-4,-5,-5,-2
24.305,-3,-4,-5,-2,3,-1,-1,0
24.31,-2,-1,-2,-1,-3,-5,0,0
24.315,-1,-5,-5,-3,-2,-4,0,-1
24.32,-2,-1,0,-3,-2,-5,-3,-2
24.325,1,4,8,10,2,-1,-1,0
24.33,-1,5,-1,-8,0,3,1,-1
24.335,-1,3,6,4,0,0,-1,-1
24.34,-2,-1,-3,-2,0,-1,0,0
24.345,-1,0,0,0,-1,1,-1,-1
24.35,-1,-2,1,2,-3,-3,-4,0
24.355,1,1,4,4,1,-3,0,0
24.36,1,-1,-2,1,2,2,0,-1
24.365,-2,-5,-10,-6,-3,1,-2,-1
24.37,-1,0,0,-5,-3,-3,-3,-1
24.375,-3,-5,-8,-6,-5,-2,-1,-2
24.38,1,0,0,0,3,2,0,-1
24.385,-1,-7,-11,-7,-3,1,-1,-2
24.39,-1,-2,-1,2,-1,14,-2,2
24.395,0,1,1,1,1,1,-2,-2
24.4,-1,-3,-1,9,1,-5,-1,-2
24.405,-1,29,-4,-9,1,-8,-2,-1
24.41,-1,22,0,-3,-6,-11,-1,-3
24.415,-3,3,-5,-8,-5,-5,-3,-1
24.42,-2,-10,-4,-8,-7,-6,-2,-2
24.425,0,-22,6,7,2,-3,1,1
24.43,1,-21,-5,-1,2,1,0,-1
24.435,-1,-10,-5,-3,-3,0,-1,0
24.44,-1,-8,-1,-5,-3,1,0,-1
24.445,1,-2,1,2,-2,3,-1,0
24.45,1,6,8,7,3,3,0,1
24.455,-3,-7,-13,-7,-7,-4,-2,-3
24.46,0,7,3,6,2,3,1,1
24.465,1,-2,1,4,2,-2,-2,-1
24.47,-2,-5,1,0,-1,-3,-2,-1
24.475,-2,-5,3,6,1,-2,-2,-3
24.48,-2,-2,-4,-8,-4,-2,-2,-1
24.485,0,-7,-4,-1,-1,0,-1,0
24.49,-2,-3,-5,-6,-3,-2,-2,-1
24.495,0,5,1,4,1,1,0,-2
24.5,-1,6,1,-1,-3,0,-1,-1
24.505,0,4,5,4,0,4,-1,0
24.51,1,5,0,0,0,3,-2,-1
24.515,1,3,6,7,3,4,-1,0
24.52,-2,-3,-2,0,1,3,1,-2
24.525,0,2,7,2,-4,0,0,-1
24.53,0,-3,-9,-7,-2,-1,-1,-1
24.535,-1,2,2,0,-1,-10,-3,-2
24.54,-2,-1,-3,-1,-2,-4,-1,-1
24.545,0,-1,0,4,2,-3,2,0
24.55,-1,-1,3,4,0,-4,-1,0
24.555,0,-1,1,-2,-1,1,-2,0
24.56,-3,-1,-11,-14,-8,-7,-6,-4
24.565,-1,7,-4,-1,-2,0,-3,-2
24.57,-1,7,0,-1,0,2,1,-1
24.575,0,2,-3,1,1,2,-1,-1
24.58,2,2,13,12,7,2,1,2
24.585,-5,-2,-6,-5,-2,-3,-2,-3
24.59,-4,-8,-18,-10,-11,-6,-2,-4
24.595,-5,-1,-11,-11,-2,-1,-1,0
24.6,2,-1,-3,-14,-9,-3,-3,-1
24.605,4,-2,14,19,12,4,1,3
24.61,-6,-9,-16,-22,-2,1,-2,-1
24.615,0,2,14,14,2,0,1,-2
24.62,0,6,-1,7,6,5,3,3
24.625,1,3,-4,-7,0,4,0,-1
24.63,-2,5,17,18,2,0,-2,-2
24.635,8,6,17,24,7,4,5,3
24.64,-3,-8,-13,-23,-9,-6,-3,-4
24.645,1,-11,4,24,14,2,1,3
24.65,6,4,23,-13,-1,0,2,1
24.655,-16,-21,-38,0,-24,-13,-12,-11
24.66,-5,-2,8,-33,-16,-7,-6,-6
24.665,5,6,-1,13,16,11,7,3
24.67,8,13,58,84,20,2,6,6
24.675,6,-5,-12,-24,8,9,-1,3
24.68,-16,-10,-36,-29,-26,-13,-14,-11
24.685,5,22,-7,33,12,5,5,0
24.69,-15,-13,-18,-43,-13,-11,-11,-12
24.695,6,13,14,8,16,7,9,5
24.7,15,24,53,100,26,11,5,5
24.705,-12,-6,-1,-89,-38,-14,-10,-6
24.71,-12,-14,-48,-60,-32,-14,-11,-8
24.715,-7,-13,-17,-14,-3,-7,-7,-3
24.72,-3,-22,-17,-5,12,1,3,-2
24.725,6,-5,50,54,15,3,6,7
24.73,-20,-36,-39,-37,-61,-27,-17,-17
24.735,14,20,33,-2,18,18,18,13
24.74,-22,-22,-32,-63,-46,-30,-26,-18
24.745,-18,-31,-70,-90,0,-8,-16,-13
24.75,20,24,44,74,7,2,10,9
24.755,-2,-8,-25,15,-14,0,-1,-1
24.76,20,16,-39,-23,64,33,14,14
24.765,-27,-19,10,-11,-57,-33,-30,-22
24.77,25,56,91,88,67,34,28,24
24.775,-23,-41,-93,-119,-96,-43,-38,-26
24.78,-3,-4,74,127,-45,-32,3,1
24.785,31,31,2,36,92,77,31,25
24.79,-21,-32,8,6,34,5,-6,-10
24.795,26,50,91,63,60,28,32,25
24.8,-18,-14,-67,-86,-54,-31,-20,-16
24.805,-3,-12,6,31,-14,-22,2,-1
24.81,-12,-7,72,9,-27,-20,-1,-6
24.815,34,70,54,15,75,41,25,27
24.82,-15,-26,20,-62,13,14,-4,-12
24.825,-28,-62,-56,-23,-12,-11,-14,-14
24.83,25,45,4,12,26,20,9,10
24.835,-9,-22,10,-27,-22,-14,-4,-7
24.84,7,-20,-72,-47,-55,-16,-11,-5
24.845,-7,-3,-45,-81,56,19,1,-2
24.85,-3,-10,-39,17,-21,13,15,4
24.855,-14,-32,-11,-70,-27,-22,-29,-21
24.86,6,34,43,79,39,9,11,8
24.865,38,32,62,108,-41,-2,19,20
24.87,-14,-17,-40,-58,-8,-9,-17,-8
24.875,5,8,-37,87,53,14,18,6
24.88,-5,-18,14,56,9,-2,-6,-2
24.885,-18,-10,-43,-73,-83,-40,-19,-14
24.89,4,8,41,-2,5,9,12,11
24.895,7,23,74,50,-80,-22,-7,-4
24.9,37,66,127,102,79,36,29,29
24.905,-8,4,48,31,-13,-21,-4,-5
24.91,20,25,11,28,-25,9,23,13
24.915,-18,13,31,-57,-51,-24,-11,-4
24.92,10,15,-60,-6,16,13,8,11
24.925,0,25,-6,6,55,28,-5,-7
24.93,-2,-1,-26,-26,-12,-10,-4,-2
24.935,-2,-13,-6,24,-7,-11,-4,-5
24.94,-24,-27,-53,-45,19,14,-1,-15
24.945,-1,1,-12,-5,-35,-4,4,5
24.95,12,14,-31,-3,-5,4,3,5
24.955,-17,-37,-25,-31,19,3,-10,-7
24.96,-6,-11,28,3,-3,-13,2,-5
24.965,10,24,69,66,-5,3,1,4
24.97,-26,-57,-118,-128,-59,-24,-31,-23
24.975,-2,13,10,9,-18,1,-1,-3
24.98,8,19,14,50,28,8,6,7
24.985,3,8,39,30,4,-6,0,2
24.99,-8,-13,15,1,15,-2,-5,-3
24.995,-3,-18,-40,-20,-10,-3,-5,-2
25,-7,-27,-52,-64,-14,-3,-6,-7
25.005,-2,-3,-1,0,5,-2,0,-2
25.01,-6,-13,-26,-40,-7,-11,-12,-9
25.015,-14,-20,-20,3,-6,-4,-10,-11
25.02,-9,3,15,5,2,2,-2,-8
25.025,-10,1,-2,-10,-2,-5,-5,-5
25.03,28,6,17,34,10,6,15,28
25.035,-13,-11,-28,-12,9,4,-2,-20
25.04,4,-3,-2,-12,-9,0,6,8
25.045,0,-4,-2,-8,-14,-1,-2,-4
25.05,-18,-13,-12,-7,1,-11,-26,-23
25.055,9,5,-7,1,16,1,-5,6
25.06,-2,0,-12,-22,-11,-3,14,4
25.065,-5,-1,-13,-10,-2,-5,-21,-13
25.07,11,6,17,27,24,27,51,30
25.075,-1,-4,1,10,16,8,9,6
25.08,10,14,-1,2,5,6,5,4
25.085,-15,0,-3,-6,-11,-22,-66,-32
25.09,-10,5,16,17,7,3,17,-2
25.095,9,6,-4,0,2,-2,4,6
25.1,4,-13,-24,-8,-10,-5,2,1
25.105,7,11,10,5,2,12,21,10
25.11,-5,7,-10,-9,-2,17,-13,-10
25.115,-2,-7,-7,-3,-6,3,0,-1
25.12,5,9,4,13,9,6,-2,-1
25.125,-6,-12,-19,-29,-18,-15,-13,-10
25.13,5,2,-5,-2,-7,-18,3,1
25.135,-1,0,-2,3,4,-13,-1,0
25.14,-4,0,21,7,3,-11,-3,1
25.145,-5,-10,2,-3,-1,-6,-5,-7
25.15,-1,0,0,-3,7,1,5,-1
25.155,1,0,12,17,2,-6,5,4
25.16,-3,-6,33,-1,-11,-15,-10,-4
25.165,5,2,2,17,15,4,10,8
25.17,-14,-11,-19,-19,-18,-8,3,-5
25.175,11,23,31,18,25,2,-8,8
25.18,-19,-4,-1,-5,-16,-2,-3,-4
25.185,12,-8,-36,-52,-15,-6,-6,-8
25.19,8,11,31,56,29,9,0,6
25.195,12,-15,-29,-49,-11,0,15,5
25.2,-20,-5,-13,-5,-25,-16,-41,-23
25.205,12,28,40,15,18,12,17,15
25.21,12,-2,4,-31,1,1,0,13
25.215,-26,-6,16,24,-24,-9,-4,-13
25.22,7,1,3,25,21,11,4,7
25.225,11,20,7,17,12,9,2,6
25.23,-19,-25,-78,-105,-56,-23,-19,-19
25.235,5,6,12,17,4,23,-1,-1
25.24,25,14,86,80,37,47,29,37
25.245,-37,-20,-39,-35,-5,-2,-10,-16
25.25,20,-27,43,76,10,-11,-5,-12
25.255,-43,-50,-128,-128,-70,-50,-26,-27
25.26,16,42,64,91,44,3,13,5
25.265,-5,-27,-90,-66,-33,-1,-13,-9
25.27,4,-1,19,-1,13,15,3,-5
25.275,-17,-13,-73,-45,-26,-17,-12,-14
25.28,19,-8,-52,-85,-9,-13,-2,9
25.285,-18,-45,3,27,9,-13,-3,-4
25.29,2,33,37,25,0,-6,8,10
25.295,9,-5,11,16,12,2,-15,-4
25.3,-16,13,-22,-89,-23,-25,-6,-29
25.305,-2,-19,-55,-63,-45,-25,0,2
25.31,12,13,-14,46,29,2,-11,5
25.315,32,53,94,58,24,5,18,42
25.32,-18,-76,-103,-91,-41,-9,-11,-22
25.325,-3,48,61,33,5,6,-4,0
25.33,-26,56,18,-20,-13,1,5,-12
25.335,41,66,31,49,70,91,23,21
25.34,-1,-29,22,-26,-28,43,-5,1
25.345,19,-9,8,43,29,38,15,22
25.35,-23,-24,-69,-99,-36,-25,-10,-24
25.355,1,-9,24,3,5,-39,-6,0
25.36,48,13,39,57,19,-14,16,34
25.365,-44,-17,-74,-61,-23,-31,-33,-31
25.37,16,71,99,118,64,11,21,14
25.375,-12,-1,5,34,-7,-16,-6,-13
25.38,18,55,48,26,39,15,20,25
25.385,33,73,103,81,29,4,13,2
25.39,-76,-123,-101,-88,-85,-40,-36,-25
25.395,0,-5,65,70,44,6,-2,-18
25.4,4,23,26,30,8,-3,4,-4
25.405,15,25,-63,26,30,17,16,16
25.41,7,51,34,-21,37,18,7,14
25.415,-9,15,62,33,-23,0,3,-12
25.42,-65,-68,-128,-93,-61,-47,-46,-45
25.425,24,20,40,5,-9,-2,3,12
25.43,58,32,10,-8,-40,-10,-5,3
25.435,-66,-48,-67,-96,-47,-13,-5,-10
25.44,49,112,127,88,32,12,12,21
25.445,-109,-128,-77,-55,-50,-31,-38,-66
25.45,16,9,-55,-68,-16,10,2,14
25.455,37,42,34,40,18,1,6,7
25.46,-9,-17,18,49,37,20,5,2
25.465,-3,-47,-22,-73,-54,-13,-10,4
25.47,11,22,50,24,38,16,18,16
25.475,41,40,-9,38,21,4,0,9
25.48,-80,-91,-123,-128,-54,-23,-28,-39
25.485,22,18,108,68,36,8,11,17
25.49,29,60,91,105,37,17,10,8
25.495,-48,-73,-33,-122,-91,-47,-36,-36
25.5,26,42,40,19,11,0,8,9
25.505,22,34,11,42,25,9,9,24
25.51,2,29,2,-15,13,6,-6,-24
25.515,17,-11,-35,-26,-22,-8,8,20
25.52,7,36,28,19,0,-2,-12,-11
25.525,-15,-34,12,7,9,8,9,0
25.53,-16,-21,-35,-49,-5,4,3,4
25.535,15,13,-4,49,24,14,9,18
25.54,-22,-36,-86,-49,-18,-11,-7,-19
25.545,16,24,0,-42,-3,5,-2,2
25.55,10,-14,12,48,30,7,7,13
25.555,-27,-33,23,-7,2,2,-1,-14
25.56,-17,1,8,16,-5,-2,3,1
25.565,32,16,18,36,16,7,10,28
25.57,-12,-61,-76,-32,-28,-14,-12,-31
25.575,-53,-16,-1,2,-6,0,0,-34
25.58,34,12,0,16,8,-2,-8,6
25.585,16,12,18,-7,-1,2,22,-5
25.59,-29,2,29,17,-2,0,-21,-2
25.595,37,41,18,24,22,12,23,19
25.6,-21,-42,-21,16,0,6,26,12
25.605,-6,5,7,-33,-27,-25,-55,-28
25.61,-4,-36,-33,-12,-7,8,42,51
25.615,-7,-23,-32,-14,1,-8,-8,-29
25.62,16,1,-2,-19,-19,-22,-67,-15
25.625,32,13,13,36,13,9,26,17
25.63,-3,-16,2,0,-8,-5,-3,-2
25.635,-21,23,25,-3,8,10,26,20
25.64,2,12,10,12,3,9,35,27
25.645,-15,9,3,10,5,-7,-23,-13
25.65,33,6,9,28,14,1,-9,-3
25.655,-17,-41,-24,-10,-6,-3,-2,-1
25.66,21,11,8,18,21,9,16,10
25.665,-40,-15,-14,-16,-36,-12,8,-22
25.67,-26,-33,-6,-2,-8,-14,-41,-25
25.675,9,0,-21,-13,9,8,16,9
25.68,-5,-6,-1,-7,-5,-12,-34,3
25.685,5,-11,1,5,7,2,-4,-15
25.69,-7,-11,-3,6,-9,-2,22,-1
25.695,-14,1,-2,-2,-2,-10,-22,3
25.7,-7,29,21,11,3,10,36,-18
25.705,-1,12,-15,-8,-10,-16,-23,5
25.71,-14,0,5,-6,-10,-6,-15,-19
25.715,27,10,5,12,10,5,5,22
25.72,-7,-1,-6,-12,-4,6,18,7
25.725,8,7,3,15,22,12,1,-3
25.73,-1,-13,25,20,-21,-7,-2,3
25.735,12,11,-6,-12,-2,-1,-8,-1
25.74,-9,5,0,-1,-2,-5,-3,-7
25.745,-11,-3,1,5,5,0,4,4
25.75,32,25,23,13,21,10,14,14
25.755,-2,5,1,-18,-16,-10,-9,-11
25.76,9,2,3,-4,-18,-11,-16,3
25.765,-7,10,4,11,14,8,9,-4
25.77,-26,-11,-13,-14,-5,-2,1,-7
25.775,20,-15,-6,6,0,-6,-14,-12
25.78,4,4,-10,-20,-2,-1,-1,5
25.785,3,6,25,31,10,5,9,9
25.79,-18,-19,-14,-9,-2,-1,0,-6
25.795,-9,-7,-13,-18,-10,-1,-13,-9
25.8,1,2,13,22,8,9,6,4
25.805,25,14,-4,-14,-2,3,6,17
25.81,-57,-13,-5,21,7,3,-9,-43
25.815,22,14,-3,9,10,6,4,26
25.82,-21,-19,-34,-59,-32,20,-14,-25
25.825,1,6,19,40,11,26,2,0
25.83,13,-6,-18,-14,5,11,6,9
25.835,-7,-4,-9,-16,-6,-12,1,3
25.84,16,10,14,88,29,-12,6,5
25.845,-25,-38,-38,-87,-53,-41,-14,-7
25.85,36,29,58,101,62,14,12,2
25.855,-32,-37,-37,-77,-50,-30,-18,-36
25.86,-8,6,29,-4,8,-3,6,7
25.865,2,-5,22,67,35,15,12,5
25.87,-3,-11,-63,-111,-58,-29,-12,3
25.875,18,55,113,119,57,27,20,13
25.88,-20,-69,-73,-98,-45,-27,-15,0
25.885,8,39,41,64,45,14,5,-21
25.89,-31,-20,-46,-91,-75,-37,-24,-20
25.895,22,19,13,59,31,16,7,11
25.9,3,36,45,-22,-2,2,4,3
25.905,-11,-48,-53,9,-15,-11,-8,0
25.91,34,55,96,100,79,39,29,32
25.915,-51,-44,-60,-95,-78,-42,-41,-47
25.92,-61,-83,-91,-52,-57,-33,-31,-41
25.925,30,62,77,17,27,10,16,23
25.93,34,59,65,26,-21,-5,-3,3
25.935,-33,-105,-23,-18,-5,-9,-5,2
25.94,32,86,87,35,33,32,27,23
25.945,-57,-27,-15,-51,-28,-13,-3,-28
25.95,-15,-27,-87,19,4,-7,-11,1
25.955,27,48,97,-11,11,11,14,16
25.96,29,71,32,80,-4,5,11,17
25.965,-17,-43,-62,-66,-4,3,-3,-1
25.97,68,93,122,125,55,14,27,31
25.975,-28,-66,-128,-108,-57,-43,-27,-23
25.98,-1,11,42,56,21,-11,-1,-3
25.985,29,13,-26,39,17,8,16,26
25.99,-30,4,-7,-58,-58,-26,-24,-34
25.995,22,27,-42,-11,23,25,10,19
26,2,-13,9,-44,-19,-5,-14,-8
26.005,16,0,-42,-21,12,16,8,4
26.01,-4,-59,-79,19,47,26,10,12
26.015,-28,10,-14,-47,-19,-6,-11,-14
26.02,-7,57,39,51,46,15,9,4
26.025,31,30,72,75,36,18,14,15
26.03,-40,-98,31,25,-24,-13,-20,-20
26.035,17,9,-28,34,6,19,16,13
26.04,41,31,15,81,67,30,20,13
26.045,-30,-47,-25,-57,-75,-36,-31,-27
26.05,5,26,71,-22,5,1,8,7
26.055,23,17,-19,42,33,16,12,12
26.06,-27,-72,-58,-84,-71,-40,-36,-36
26.065,-2,-22,-63,-70,-11,-3,-2,2
26.07,10,10,-12,7,2,10,8,12
26.075,-12,-1,-18,-63,-64,-32,-23,-16
26.08,-1,-6,-25,-48,22,13,5,-13
26.085,-10,24,46,21,-4,-3,-2,-12
26.09,0,9,-45,-63,-32,-16,-10,-7
26.095,24,52,76,55,54,26,22,26
26.1,-12,-42,-54,1,-12,-9,-5,1
26.105,-7,-5,-53,-89,-55,-26,-25,-26
26.11,-20,1,-15,-17,-2,1,-1,-6
26.115,1,0,15,22,21,6,1,-4
26.12,3,-22,-19,-6,8,2,4,5
26.125,-5,-2,9,40,15,5,6,13
26.13,16,-8,-44,-27,5,4,4,8
26.135,-16,-12,2,38,2,-3,-7,-18
26.14,21,8,0,-8,0,2,6,16
26.145,-5,6,16,17,-6,-9,-13,-10
26.15,2,-6,-23,-18,-7,2,2,1
26.155,-7,-2,34,21,7,8,19,5
26.16,-21,-31,19,13,1,-7,-35,-22
26.165,2,5,13,4,-3,-3,-5,5
26.17,2,-14,-20,-12,-4,1,0,6
26.175,14,24,44,33,8,13,50,54
26.18,-5,-13,-30,-15,-9,-4,-8,-29
26.185,-18,-2,-16,-6,-13,-23,-53,-25
26.19,23,22,-2,-14,1,3,30,27
26.195,1,16,17,70,28,1,-27,-28
26.2,-11,-18,9,17,-26,-12,1,12
26.205,5,23,41,30,10,11,17,11
26.21,-2,1,-10,-11,-1,-1,11,4
26.215,-1,-10,-11,-8,3,-6,-29,-4
26.22,-5,-15,-6,0,7,2,6,5
26.225,4,17,18,-6,5,3,-4,-8
26.23,2,-8,14,17,1,8,27,43
26.235,-33,-1,0,-23,-17,2,47,-33
26.24,12,17,-14,-20,-10,-29,-94,3
26.245,-2,-17,-9,6,3,6,8,-29
26.25,-24,-11,-13,-2,2,1,2,-39
26.255,-3,-1,-15,-26,-6,-10,-31,2
26.26,-2,-1,1,3,0,9,42,1
26.265,-21,-5,24,13,3,2,15,14
26.27,-1,8,26,16,-7,-3,-21,-10
26.275,24,1,44,6,11,7,4,17
26.28,-70,-11,-10,-2,-2,3,7,-31
26.285,34,22,-8,1,-1,-1,-1,23
26.29,-15,-10,7,-5,-6,-4,-11,-24
26.295,-4,-22,-7,0,-4,-5,-12,-1
26.3,19,6,-9,-4,0,5,14,24
26.305,-36,-6,-3,-16,-7,-5,-4,-51
26.31,-35,2,-11,-9,-4,-5,-15,-14
26.315,29,-9,1,25,12,2,-5,5
26.32,-11,-24,17,-4,-13,-2,6,0
26.325,19,-7,-41,-30,-5,4,12,17
26.33,1,22,-3,6,8,9,-11,-5
26.335,-17,12,16,-15,-16,9,-12,-13
26.34,33,8,-1,34,22,31,23,17
26.345,-11,-18,2,-20,-17,-8,-5,17
26.35,-22,-20,-13,-14,-7,-13,-15,-26
26.355,15,2,1,13,7,-10,2,4
26.36,-1,16,2,-9,-2,-5,5,9
26.365,-10,-4,25,24,-3,-8,-6,-8
26.37,9,-7,12,24,18,6,1,12
26.375,-17,-2,6,8,0,-2,1,-13
26.38,35,17,10,2,3,-4,5,-2
26.385,-7,-9,-37,-32,-6,-7,0,10
26.39,0,-20,2,-13,-5,-10,-5,-25
26.395,-4,1,-45,-36,-28,-17,-13,-11
26.4,3,24,7,3,16,-2,7,6
26.405,27,45,51,49,43,6,18,18
26.41,-20,-40,-68,-71,-28,-21,-18,-13
26.415,8,14,-15,11,-5,1,-4,3
26.42,-1,7,12,13,-9,-15,-1,-5
26.425,14,-32,-56,-27,-14,-18,-1,8
26.43,26,5,33,27,1,-8,3,26
26.435,-1,38,74,77,44,13,7,-1
26.44,-29,-63,-34,-30,-32,-4,-12,-17
26.445,-13,5,-33,-27,-31,-2,-10,-13
26.45,16,17,-11,31,24,16,7,21
26.455,21,-2,-8,38,28,16,4,8
26.46,-25,6,44,-27,-25,-4,-4,-7
26.465,-17,-29,-58,-57,-24,-11,-16,-13
26.47,12,23,25,46,23,17,7,9
26.475,4,43,-23,-7,-1,-2,0,3
26.48,10,43,88,64,21,2,3,1
26.485,-2,0,78,-2,-10,-5,0,-6
26.49,2,19,20,31,-13,8,2,0
26.495,3,17,117,58,63,27,10,4
26.5,-8,-79,-116,-65,16,-3,-10,-1
26.505,-5,8,45,15,1,-1,-6,-7
26.51,-8,-23,-66,-66,-34,-5,-1,-6
26.515,6,0,41,58,54,17,15,14
26.52,-17,-3,-26,-6,-55,-26,-20,-16
26.525,1,14,-13,-41,-29,8,-3,5
26.53,11,48,37,26,17,-9,-8,-7
26.535,-4,9,-22,-60,-47,-6,1,6
26.54,-29,-34,-63,-71,-50,-16,-23,-23
26.545,34,14,55,102,62,29,29,23
26.55,2,46,77,26,-42,3,-10,-3
26.555,-36,-98,-120,-128,-48,-20,-19,-21
26.56,34,21,78,91,61,30,22,15
26.565,25,6,-44,2,31,21,17,20
26.57,-3,-4,-35,8,-36,-35,-10,-6
26.575,-21,-54,28,-84,-56,-36,-27,-23
26.58,-32,-61,-51,-33,0,-4,-3,-10
26.585,17,-9,-41,69,15,-8,7,14
26.59,-3,74,123,21,-12,-1,-4,-15
26.595,13,12,61,92,43,12,19,17
26.6,7,20,-25,-15,5,-1,1,6
26.605,-18,-15,16,61,15,1,-1,-8
26.61,-29,-56,-54,-79,25,13,-5,-13
26.615,14,8,-11,59,-20,-2,1,6
26.62,3,-23,23,1,12,0,8,1
26.625,26,34,-47,-27,0,-3,3,9
26.63,-7,-1,-2,-23,23,2,4,-5
26.635,-57,-68,-95,-115,-125,-46,-46,-42
26.64,45,123,102,73,56,31,34,33
26.645,-2,-13,-14,-13,5,-1,3,3
26.65,-7,-49,0,-10,-77,-38,-20,-6
26.655,31,63,-68,-67,77,25,17,18
26.66,-32,-63,27,-39,-50,-21,-24,-19
26.665,-1,29,45,76,29,31,8,8
26.67,-9,-18,-88,-57,-32,-3,-5,-9
26.675,12,3,12,-7,45,20,15,9
26.68,31,72,11,54,15,-5,1,14
26.685,-10,0,36,-5,7,15,2,-7
26.69,19,-16,-39,55,46,29,12,11
26.695,20,61,82,56,2,15,12,16
26.7,29,12,31,68,8,27,12,19
26.705,-69,-37,-67,-106,-49,-28,-43,-76
26.71,-3,-34,-21,-2,23,-18,1,6
26.715,-11,-33,-33,-14,-15,-16,2,-12
26.72,6,27,-12,-2,16,-2,11,15
26.725,9,-9,11,14,-2,-2,4,12
26.73,-27,-50,2,7,-13,3,-12,-15
26.735,-4,-14,-12,24,-5,-8,-3,-2
26.74,-10,-2,21,13,-10,-3,-6,-8
26.745,-1,-5,-36,-43,-17,-16,-8,-9
26.75,-1,4,-7,0,8,-10,2,3
26.755,7,7,4,42,-2,-8,6,21
26.76,3,4,-24,-31,-5,-7,9,-8
26.765,33,3,22,-9,-31,-12,0,5
26.77,23,14,-5,-2,17,1,9,18
26.775,-27,-16,-32,-14,-4,-18,-67,-62
26.78,-25,-7,-7,-23,-8,-14,0,-2
26.785,-1,5,17,12,1,0,38,36
26.79,17,-5,-6,-14,-9,-8,-44,-15
26.795,22,8,1,16,-9,-1,28,44
26.8,-15,-8,-28,-22,-5,-1,-19,-56
26.805,5,9,22,14,4,12,13,22
26.81,-5,14,10,4,12,2,9,-4
26.815,-22,-3,1,-2,-3,-2,-2,-7
26.82,32,11,19,67,22,3,-8,21
26.825,-14,-13,-12,-40,-20,1,8,6
26.83,-17,9,9,3,10,9,3,-18
26.835,11,-5,-3,-1,-13,-2,6,3
26.84,4,-1,-13,-9,-3,7,8,15
26.845,9,24,27,28,22,13,22,21
26.85,16,14,1,5,23,8,17,-22
26.855,-6,-14,-18,-22,-20,-21,-39,9
26.86,-34,-16,-19,-33,-17,-14,1,-33
26.865,-14,-9,2,-7,-17,-35,-69,-50
26.87,-4,-5,-23,-14,2,1,23,25
26.875,-8,7,23,17,0,4,23,-11
26.88,6,-9,-31,-32,-7,-8,-4,13
