timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
29.2,-1,1,-1,0,-4,-2,1,-1
29.205,0,1,-2,-3,-6,-1,-1,-2
29.21,-1,1,0,-2,-10,-7,-1,0
29.215,-3,-2,-4,-8,-12,-12,-8,-8
29.22,4,1,2,3,26,20,8,7
29.225,-3,4,3,5,5,6,2,-3
29.23,-1,2,-2,1,-3,-3,-1,0
29.235,0,-1,-1,0,-3,-3,0,0
29.24,-3,-6,-2,-5,-12,-7,-6,-3
29.245,-3,-8,-4,-6,-5,-6,-4,-2
29.25,0,-7,-1,0,3,4,0,-1
29.255,-3,-4,-4,-4,-7,-11,-4,0
29.26,-2,-5,0,3,7,16,4,-1
29.265,1,-4,-1,1,4,-7,4,2
29.27,-2,0,1,1,2,0,0,-3
29.275,-2,-2,-1,1,1,-2,-3,-2
29.28,-3,-6,-6,-5,-14,-7,-7,-3
29.285,-1,-4,-3,-3,1,3,0,-1
29.29,-4,-2,-1,-4,-10,-9,-2,-3
29.295,4,2,2,0,5,10,5,4
29.3,-1,1,1,-3,-4,-8,-2,-4
29.305,-4,-2,-1,-1,-5,-8,-6,-6
29.31,-1,2,-2,-2,5,6,1,1
29.315,-3,-4,0,2,0,-3,2,0
29.32,-1,-1,1,1,-4,-11,-3,2
29.325,-1,-2,-3,-5,-3,-3,-1,1
29.33,3,3,4,5,-1,3,2,3
29.335,-1,-2,-5,-6,-12,-13,-8,-4
29.34,-1,-3,-1,2,12,20,6,1
29.345,-3,1,-2,-3,-4,-9,-4,-5
29.35,2,-1,-1,-2,-3,-5,-1,4
29.355,-3,-3,-1,-1,0,1,3,1
29.36,-2,-3,-4,-3,-10,-9,-6,-3
29.365,2,1,-1,3,8,21,6,2
29.37,-1,-3,-4,-3,-8,-21,-5,-4
29.375,5,3,3,3,10,10,5,2
29.38,0,-3,-3,-4,-10,-17,-2,-3
29.385,4,3,3,2,-2,-3,-3,0
29.39,-3,-8,-8,-7,-2,15,-3,-2
29.395,1,0,0,0,5,1,2,-3
29.4,0,0,0,2,3,4,3,0
29.405,0,2,0,-4,-6,3,-3,-2
29.41,-1,-2,-2,-5,-4,-2,-6,-6
29.415,-2,-1,-3,0,-4,5,-5,-4
29.42,0,0,1,-1,1,8,-2,-1
29.425,0,-1,1,3,0,-5,0,0
29.43,-3,-1,-2,-3,0,3,-1,0
29.435,-1,1,1,4,10,8,5,1
29.44,-1,0,2,1,-5,-8,-3,-3
29.445,-2,-1,-3,-4,-7,-16,-4,-3
29.45,-1,0,3,3,2,1,2,-1
29.455,0,-3,-2,-2,-5,-7,-3,1
29.46,0,1,0,1,0,15,-1,-1
29.465,-2,-5,-4,-1,0,10,0,-1
29.47,0,0,-1,-2,-1,18,0,-1
29.475,-1,-1,-3,-4,-7,4,-4,-2
29.48,-1,-1,-2,1,3,4,0,0
29.485,-2,-2,1,2,4,13,3,2
29.49,-3,-1,-2,1,-2,7,-2,-3
29.495,-3,-2,-2,-1,-2,2,-3,-1
29.5,-1,-1,-4,-3,0,-2,-2,-2
29.505,-1,-2,-2,-4,-6,-5,-3,-2
29.51,-1,0,0,-1,0,-7,-1,0
29.515,-2,0,-1,0,-1,-9,0,1
29.52,-1,-3,-2,-2,-3,-16,-1,-3
29.525,-2,-4,-6,-3,-3,-13,-2,-1
29.53,-1,-1,2,5,-1,-10,1,-2
29.535,0,1,2,7,1,-7,-2,0
29.54,-5,-6,-14,-19,-8,0,-2,-1
29.545,0,1,-1,-1,-2,-5,-1,1
29.55,-1,-1,2,-1,-8,-9,-3,-2
29.555,-2,-5,-8,2,13,-2,-2,-1
29.56,0,0,2,5,-2,-18,0,-1
29.565,-1,-3,-1,4,0,-13,-4,-3
29.57,-3,-4,-8,-13,4,1,-1,-1
29.575,1,0,0,-6,-10,0,2,0
29.58,-2,-1,2,0,1,1,-1,-2
29.585,-1,1,0,-1,-4,-1,0,0
29.59,-1,-4,2,9,1,-9,-1,-3
29.595,-3,-4,-8,-9,1,-4,0,0
29.6,-1,0,-1,2,-3,-5,-3,-2
29.605,-3,-1,2,1,-3,1,-1,0
29.61,0,1,-3,1,3,2,-3,-1
29.615,0,1,-2,-3,0,4,0,-1
29.62,1,1,2,3,-1,-2,1,0
29.625,2,3,8,9,2,-23,-2,1
29.63,-2,-5,-10,-12,-5,-29,-2,-2
29.635,0,0,-1,-1,-3,-21,-1,-2
29.64,1,4,5,2,2,-8,-2,0
29.645,-4,-5,-18,-14,-3,13,1,-2
29.65,0,0,1,3,-4,16,-1,1
29.655,-1,3,7,9,-1,15,-2,0
29.66,-2,-4,-8,-14,-2,22,1,-2
29.665,-1,-3,1,-2,0,12,0,-2
29.67,-1,1,-1,-3,-3,3,-1,1
29.675,1,-1,2,-3,-8,-3,-2,-2
29.68,-2,-2,2,5,7,-6,-1,1
29.685,-2,-3,-1,-3,-3,-11,-1,-1
29.69,1,5,2,2,2,-12,0,0
29.695,-1,-9,-8,-3,-1,-6,-2,-1
29.7,0,1,-3,1,-1,73,0,-1
29.705,-2,0,1,2,0,38,-1,-1
29.71,0,7,12,8,2,18,-1,-1
29.715,-2,-9,-14,0,1,-8,0,-1
29.72,-2,-6,-7,-10,-8,-37,-2,-1
29.725,-4,-5,-5,-5,-3,-22,-1,0
29.73,1,0,-1,0,0,-12,-1,-1
29.735,-4,5,8,-2,-5,-17,-5,-3
29.74,-3,3,6,10,4,-21,-1,-1
29.745,0,-2,-6,-9,-1,-10,2,-1
29.75,1,-2,-3,-3,-3,-12,0,2
29.755,0,-9,-9,3,-2,1,0,-2
29.76,1,-4,-3,-2,-2,27,-2,-2
29.765,1,1,2,0,-2,24,-3,-1
29.77,1,-2,-3,-4,1,22,0,-1
29.775,1,3,-1,-1,-1,12,-1,0
29.78,1,1,6,6,-2,-23,-1,1
29.785,0,0,-4,3,11,-43,-1,0
29.79,-5,-4,-5,-12,-12,-36,-4,-4
29.795,-1,6,2,-4,-2,-16,-1,1
29.8,-1,4,-1,0,2,-17,-1,-1
29.805,-2,-4,3,2,-2,2,-2,-1
29.81,-5,-12,-19,-9,-1,2,-3,-4
29.815,-1,3,3,-8,-5,0,-1,-1
29.82,0,-3,0,0,-1,-3,-1,-1
29.825,0,4,-1,-2,0,5,2,0
29.83,1,2,4,1,-1,9,0,0
29.835,-4,-4,2,0,-6,10,-2,-3
29.84,-4,-1,-11,-4,0,5,-2,-1
29.845,0,0,6,16,0,5,-1,-1
29.85,-1,1,7,-3,-2,3,-3,-2
29.855,0,-3,0,-4,3,8,0,-2
29.86,1,4,8,-3,1,-1,-2,0
29.865,-2,-5,-10,-2,-5,1,-2,-1
29.87,-12,-12,-9,-10,-20,-1,-9,-6
29.875,3,0,7,17,9,4,5,3
29.88,-7,-11,-20,-39,-14,-7,-4,-5
29.885,-3,2,10,1,-4,0,-3,-3
29.89,1,7,-2,-1,3,3,2,1
29.895,-7,-15,-9,-11,-2,-5,-3,-2
29.9,1,6,20,39,12,-8,2,3
29.905,-2,-3,-3,-11,-4,-10,0,0
29.91,-2,-5,-6,21,11,-2,2,0
29.915,4,10,24,20,4,1,2,3
29.92,-3,-1,-19,-19,-9,7,-3,-3
29.925,-3,4,-10,-14,-4,16,-3,-2
29.93,-2,1,0,-22,-7,13,-2,-1
29.935,-2,1,-7,-16,-5,19,2,-2
29.94,1,-11,4,11,4,16,5,-1
29.945,-6,-5,7,12,-9,15,-3,-5
29.95,5,5,9,14,10,38,1,1
29.955,0,-1,-8,-8,-3,56,-4,0
29.96,0,6,3,0,1,59,-1,-2
29.965,-4,0,-5,-9,1,38,2,-1
29.97,2,4,6,11,5,19,0,1
29.975,-1,-1,1,4,-5,0,-3,-4
29.98,-3,-1,0,-1,-4,-52,-2,-3
29.985,5,3,7,1,4,-80,-3,3
29.99,1,-3,-6,3,0,-47,1,-1
29.995,2,5,-2,-3,0,57,-1,1
30,-1,3,-3,-2,-3,123,1,0
30.005,3,3,5,10,-1,-8,-1,0
30.01,1,-1,6,3,1,-97,-1,0
30.015,2,1,-11,-6,-1,-128,-4,-1
30.02,6,5,-2,1,0,-128,-2,1
30.025,5,10,-11,-12,-1,6,-1,0
30.03,2,8,2,3,-1,85,-3,0
30.035,-4,-12,-6,-8,0,106,-3,0
30.04,-1,-26,27,17,3,127,-2,-1
30.045,-3,-47,-5,-9,0,97,2,-1
30.05,-1,-34,-9,-7,2,75,4,0
30.055,-9,-18,-1,-3,-8,48,-3,-5
30.06,-1,7,-3,2,3,-4,0,2
30.065,-1,21,1,9,2,-13,1,0
30.07,-7,17,-21,-28,-12,-33,-3,-5
30.075,3,27,5,8,4,-50,2,1
30.08,-2,22,-6,-5,-3,-35,-1,-2
30.085,3,14,6,14,9,-10,5,1
30.09,-2,26,-8,-8,-5,13,-5,-2
30.095,-2,26,13,14,-4,-1,-2,-2
30.1,-6,11,-6,-7,-9,4,-5,-4
30.105,-1,14,-6,-8,3,14,0,1
30.11,1,-21,4,-2,-1,6,-1,-1
30.115,1,-36,-1,-2,-1,-10,0,-1
30.12,0,-26,-8,-5,3,-12,1,-1
30.125,-3,-32,3,2,-9,-8,-6,-2
30.13,-3,-8,1,-11,0,-13,-2,-1
30.135,0,12,5,14,1,-19,-3,-1
30.14,-2,0,-9,-14,-3,-17,-3,-2
30.145,-2,0,0,8,-3,-17,-4,-3
30.15,-1,-3,-1,-1,0,-6,0,-3
30.155,-1,-8,-2,0,-1,-6,-1,0
30.16,3,4,3,10,6,-11,3,3
30.165,-7,-6,-14,-21,-15,-3,-7,-5
30.17,-1,-4,3,3,1,5,-1,0
30.175,0,-2,-8,-10,3,3,2,2
30.18,-2,-5,4,6,-5,-6,-4,-2
30.185,-2,-1,-7,-9,0,-1,3,0
30.19,1,2,10,23,4,7,-1,2
30.195,-1,-1,-4,-8,-1,-6,-3,-2
30.2,-1,-5,-5,-10,1,-1,1,1
30.205,-2,-5,-2,-4,-1,3,0,-2
30.21,-3,-2,-1,2,-2,-2,-2,-2
30.215,4,2,9,16,8,3,3,2
30.22,-1,-4,4,6,-4,-1,-1,-1
30.225,-3,4,-7,-8,-5,4,-4,-2
30.23,3,7,10,14,9,4,3,3
30.235,-7,-7,-11,-16,-12,-3,-5,-4
30.24,-2,0,-14,-15,-2,1,0,-2
30.245,-3,1,2,7,-4,-1,-1,-4
30.25,-2,-2,-4,-10,-2,2,-1,-2
30.255,1,2,5,6,4,2,1,-1
30.26,0,3,6,4,-1,-1,-1,0
30.265,-1,-3,2,3,1,3,-1,-1
30.27,-1,-1,-1,0,-3,-1,-2,-1
30.275,2,1,-1,-9,0,0,0,2
30.28,-7,-9,-14,-14,-16,-5,-8,-6
30.285,1,0,6,12,2,3,2,2
30.29,-3,-4,-13,-11,-6,-2,-2,-5
30.295,-2,-1,0,-4,-3,-3,-3,-2
30.3,3,2,5,7,8,1,2,2
30.305,1,-4,-2,-7,-3,-3,-2,1
30.31,-2,-3,2,13,2,-2,1,-1
30.315,-5,-7,-13,-19,-10,-3,-6,-4
30.32,-1,0,-2,-2,0,2,-1,-2
30.325,3,2,7,10,7,3,2,0
30.33,-2,0,-3,-4,-6,-3,-1,-3
30.335,4,0,5,9,8,3,3,3
30.34,-8,-10,-13,-13,-19,-8,-8,-7
30.345,-3,1,13,23,5,1,-1,-2
30.35,3,2,-6,-3,-1,-2,-1,2
30.355,-14,-8,-19,-33,-21,-11,-6,-7
30.36,11,5,6,3,11,8,14,7
30.365,8,7,22,50,21,-1,-8,-3
30.37,-10,-14,-38,-84,-43,-16,-13,-11
30.375,-12,-5,-11,-10,-6,-1,-3,-3
30.38,-6,5,9,8,12,2,4,3
30.385,1,1,5,13,18,7,8,7
30.39,11,1,10,5,1,-1,2,6
30.395,27,13,25,37,14,9,4,-2
30.4,-21,-4,-1,16,9,1,-1,-7
30.405,-13,-5,-23,-47,-34,-14,-8,-6
30.41,-4,3,3,27,10,4,-3,-11
30.415,10,7,15,-4,5,3,14,26
30.42,-2,-25,-38,-50,-33,-12,-16,-18
30.425,0,11,20,30,17,10,9,4
30.43,4,2,9,8,10,10,23,13
30.435,-28,-9,-10,0,-14,-16,-37,-43
30.44,19,6,10,26,20,7,6,10
30.445,15,-5,-15,-30,-19,-6,0,8
30.45,13,2,4,5,13,8,12,19
30.455,-55,-13,1,9,-5,-3,-10,-42
30.46,-13,9,17,12,9,6,7,6
30.465,12,13,-3,-6,-9,-3,-5,-18
30.47,12,-7,-13,-26,-6,0,0,14
30.475,10,-6,1,22,7,1,8,23
30.48,14,12,23,40,11,1,-6,-5
30.485,-32,-18,-33,-56,-27,-10,3,1
30.49,-5,0,6,12,1,-4,-11,-15
30.495,31,10,13,5,10,4,11,25
30.5,7,-22,-34,-35,-25,-8,-8,-9
30.505,62,22,17,15,20,10,4,9
30.51,-6,-4,-5,-1,-5,-6,-9,-8
30.515,17,-2,-10,-9,-8,-3,-2,-2
30.52,-12,-1,-2,4,2,-1,12,25
30.525,-30,-14,-6,-7,-1,-1,-5,-9
30.53,-17,-3,-5,21,4,-3,-4,-5
30.535,-8,3,-7,-27,-9,0,2,-9
30.54,54,5,7,4,5,7,14,27
30.545,-23,-14,-5,-13,-19,-13,-31,-36
30.55,-7,13,9,27,7,0,-2,1
30.555,26,9,2,3,11,6,15,24
30.56,-9,-3,-2,-6,-7,-3,-4,-6
30.565,2,-6,-6,-3,-3,-2,-8,-12
30.57,48,13,10,8,10,8,18,41
30.575,-68,-3,-2,-4,-5,-2,-6,-20
30.58,-6,17,19,9,2,-2,-4,-16
30.585,28,-4,0,8,4,7,19,43
30.59,-70,-29,-15,-15,-10,-12,-21,-38
30.595,63,-8,-26,-13,-5,-8,-28,-22
30.6,25,16,14,3,4,3,16,13
30.605,-18,-27,-28,-14,-2,1,-8,-7
30.61,46,22,10,-2,-2,-5,0,17
30.615,-68,-2,16,14,4,5,21,-8
30.62,9,-12,-7,-9,-11,-10,-31,-6
30.625,57,0,-8,0,3,1,12,5
30.63,-65,-34,-21,-13,-6,6,11,-13
30.635,42,24,5,2,4,-9,-52,24
30.64,26,21,8,8,11,15,82,48
30.645,-91,-29,-8,-5,-6,0,22,20
30.65,-15,4,-16,-9,-8,-26,-107,-96
30.655,-34,-19,-5,-4,0,3,35,31
30.66,-29,-13,-1,-2,-6,-7,-4,-53
30.665,109,58,32,22,17,13,13,61
30.67,-61,-29,-16,-15,-7,19,101,-25
30.675,-15,-1,3,4,4,-10,-76,-54
30.68,15,-7,-17,-9,-7,-19,-66,-74
30.685,-86,-37,-15,-22,-12,-1,-13,-88
30.69,22,-3,13,12,6,10,68,48
30.695,62,13,21,16,10,19,30,-21
30.7,27,-14,-4,-2,-2,6,73,109
30.705,-7,32,0,-6,-10,-52,-128,-70
30.71,-17,30,26,13,10,26,59,-8
30.715,22,-12,-22,-17,-5,18,66,-45
30.72,-35,-15,-12,0,-1,-17,-96,22
30.725,90,15,-14,-16,-21,-26,-63,-60
30.73,76,14,0,0,-2,-19,-28,75
30.735,-1,12,-4,1,5,15,112,71
30.74,-58,-41,-16,-16,-14,-24,-108,-76
30.745,46,29,18,17,21,35,127,81
30.75,-67,-67,-26,-14,-16,-35,-128,-97
30.755,-1,-1,-12,-7,-12,-21,-7,-23
30.76,20,18,11,10,10,35,127,96
30.765,-8,-27,-7,-8,-19,-18,-111,-27
30.77,39,36,8,-8,0,8,-4,7
30.775,19,0,10,17,14,28,41,51
30.78,-85,-14,-7,-13,-3,1,5,29
30.785,24,16,14,10,5,13,45,-3
30.79,45,15,20,20,12,6,2,29
30.795,-13,-6,-18,-11,-11,-18,-59,-6
30.8,-11,-15,-12,-13,-6,2,52,33
30.805,-27,-7,5,1,-2,-12,-26,-32
30.81,-17,-18,-12,0,-3,-4,-2,1
30.815,-12,3,7,-3,-5,-12,-25,-11
30.82,24,7,7,11,4,8,3,-16
30.825,-77,-38,-25,-9,3,11,48,43
30.83,-7,4,-1,0,-11,-27,-93,-35
30.835,45,2,3,3,2,-2,8,15
30.84,10,22,-8,-16,-5,-9,-24,-27
30.845,-2,2,6,7,3,4,15,20
30.85,46,16,18,13,7,10,34,-8
30.855,-18,-8,-10,-11,-9,-15,-18,6
30.86,8,5,1,-6,-5,-11,-52,-45
30.865,-28,3,-4,-1,3,2,5,-5
30.87,1,11,7,4,1,8,34,35
30.875,-23,-4,5,6,-2,-3,-24,2
30.88,12,6,10,7,2,-1,-1,-28
30.885,-1,3,8,4,8,5,5,13
30.89,-2,-7,6,7,-1,2,21,16
30.895,-8,-15,-11,-15,-9,-5,-9,0
30.9,0,7,3,-7,-5,-2,-16,-24
30.905,-5,-7,11,9,3,3,12,6
30.91,0,-3,-15,-7,2,3,7,5
30.915,7,9,12,20,5,-2,-7,-10
30.92,5,-1,-4,2,-1,-1,3,-10
30.925,-5,9,-15,-33,-11,-2,-3,-3
30.93,-7,19,-1,-1,0,0,10,-3
30.935,0,19,8,12,4,-3,-4,-4
30.94,5,10,5,15,9,-2,-1,-5
30.945,-5,-11,-11,-22,-9,-10,-2,0
30.95,8,-1,22,45,15,9,12,4
30.955,-15,-28,-50,-76,-21,-2,-8,-6
30.96,-9,-16,-6,-15,-17,1,-13,-15
30.965,6,0,8,16,9,8,3,-1
30.97,5,-2,16,10,4,5,12,6
30.975,-2,-1,3,18,6,2,-5,0
30.98,1,4,-2,15,9,4,2,-6
30.985,-2,2,-17,-29,-10,1,2,2
30.99,0,1,9,-2,2,3,4,3
30.995,-8,-13,-6,-4,-15,-7,-9,-7
31,3,1,18,10,6,-1,-3,-3
31.005,-7,-13,-26,-13,-11,-3,-1,-2
31.01,-2,-10,0,10,-3,-5,-3,-3
31.015,-3,-7,-19,-43,-8,-3,-4,-3
31.02,-1,4,2,-2,-4,-2,0,-3
31.025,5,5,20,47,20,5,4,4
31.03,-3,-7,-15,-23,-8,-4,0,-3
31.035,-2,0,14,23,2,1,0,1
31.04,10,10,28,49,23,6,6,4
31.045,-5,-5,-18,-33,-17,-5,-4,-3
31.05,-5,-2,-4,4,-3,1,-2,-3
31.055,-2,-9,-19,-38,-10,-5,-1,-1
31.06,5,7,8,19,10,5,3,3
31.065,-7,-2,0,-12,-12,-7,-5,-6
31.07,-3,4,-1,-18,-3,-4,1,-2
31.075,5,5,15,34,14,0,2,3
31.08,-5,-3,-7,-10,-10,-6,-4,-6
31.085,0,-1,-9,-3,5,0,0,1
31.09,2,0,4,-9,-3,0,0,1
31.095,-3,-4,6,15,-2,-1,-3,-2
31.1,-2,0,-7,-10,-5,-3,-3,-3
31.105,-4,-4,2,-2,-3,-1,-2,-3
31.11,3,4,-4,-2,7,2,4,2
31.115,-5,0,8,13,-6,-1,-2,-3
31.12,-11,-13,-28,-35,-19,-9,-7,-8
31.125,7,9,21,53,25,10,6,5
31.13,-10,-13,-27,-64,-28,-14,-10,-9
31.135,4,1,5,-2,4,0,2,1
31.14,2,-1,-4,-6,2,0,-1,-1
31.145,-5,0,8,9,-2,-2,0,5
31.15,-6,0,1,17,9,3,4,2
31.155,6,3,7,-1,4,0,-3,-1
31.16,-3,-3,-4,24,-6,-4,-6,-7
31.165,0,-3,-21,-37,-14,-4,1,0
31.17,-6,-2,-2,13,-6,-2,-3,-2
31.175,-2,0,-5,-10,2,1,3,2
31.18,1,0,15,30,12,3,2,1
31.185,2,6,6,-2,7,2,2,-1
31.19,-9,-3,-4,-10,-5,-2,1,3
31.195,11,2,0,7,1,-3,-2,-6
31.2,-5,-7,-14,-31,-12,-3,-5,-4
31.205,1,-4,9,11,0,0,-1,-2
31.21,2,1,-1,-7,1,-1,-1,-4
31.215,-3,-1,1,10,3,1,1,2
31.22,-3,2,-3,-8,-4,-3,0,-1
31.225,7,-1,4,9,0,0,0,2
31.23,-15,-1,3,4,5,2,1,-4
31.235,-13,-5,-8,-7,-11,-5,-6,-7
31.24,-12,-6,-13,-27,-11,-2,-3,-3
31.245,-1,0,0,5,-1,1,-1,-1
31.25,10,2,4,14,7,0,2,2
31.255,1,-3,2,6,1,-2,-1,2
31.26,2,-1,1,-9,-4,-4,-3,-3
31.265,-7,-1,4,9,4,2,1,0
31.27,13,-1,-7,-5,2,0,1,4
31.275,-12,-1,-3,-10,-12,-5,-4,-7
31.28,18,2,2,6,3,-2,0,5
31.285,-4,3,9,10,5,3,6,14
31.29,-17,-14,-19,-18,-11,-7,-15,-41
31.295,3,1,-1,-4,1,2,0,6
31.3,-11,5,1,-2,0,2,1,1
31.305,6,10,7,7,2,5,2,10
31.31,3,-5,-2,-1,-3,1,7,17
31.315,-11,-1,3,1,0,-2,-19,-29
31.32,-7,5,-4,-1,1,3,4,4
31.325,-21,-11,-11,-17,-7,-5,-13,-28
31.33,12,20,13,8,4,7,9,26
31.335,10,-5,-3,2,-3,0,-1,-7
31.34,9,8,3,-3,0,1,1,1
31.345,-13,-5,-4,-3,-11,-5,-7,3
31.35,7,8,2,3,-2,-3,5,2
31.355,-53,-24,-12,-3,-7,-1,-16,-43
31.36,-10,13,7,2,3,-3,5,3
31.365,21,-14,-12,-9,-8,-4,-20,-16
31.37,26,4,5,2,-1,-1,3,-5
31.375,14,17,11,7,8,6,17,20
31.38,5,-16,-10,-9,-10,-14,-28,-15
31.385,-53,-3,-9,-9,0,-2,6,-23
31.39,87,6,0,-1,-5,-4,-13,6
31.395,-48,-13,-11,-8,1,4,16,15
31.4,5,-1,-3,-1,2,1,7,-5
31.405,45,2,4,-1,-4,-3,-1,15
31.41,-45,-5,-1,-1,-2,0,-5,-13
31.415,23,15,9,6,4,2,10,10
31.42,-22,-10,-4,-1,-3,-2,-11,-19
31.425,-12,4,3,2,3,1,8,10
31.43,-71,-21,-14,-7,-5,-6,-12,-26
31.435,72,13,5,4,1,0,4,28
31.44,-75,-27,-16,-13,-6,-6,-15,-38
31.445,2,7,10,11,4,0,-2,6
31.45,59,13,-5,-9,3,8,32,45
31.455,-53,10,19,16,6,-3,-30,-54
31.46,38,10,6,3,5,15,38,30
31.465,17,-11,-3,-1,-4,-7,-20,49
31.47,7,18,10,4,5,5,3,37
31.475,96,-13,-18,-14,-12,-21,-36,51
31.48,-67,-4,-11,-12,-11,-1,-6,-29
31.485,66,35,21,15,12,11,1,-7
31.49,-77,-50,-29,-5,-2,6,-15,-39
31.495,-52,-2,-23,-22,-21,-32,-71,-23
31.5,5,13,17,17,16,32,83,37
31.505,36,-42,-38,-36,-37,-65,-83,90
31.51,-17,28,6,1,-11,-12,-22,-67
31.515,74,5,17,16,18,18,-83,-104
31.52,18,-26,-11,-4,-6,-2,92,112
31.525,-55,-31,-32,-19,-13,2,-35,-92
31.53,-1,1,-1,-3,4,-1,16,20
31.535,0,-9,-2,-1,-1,3,16,23
31.54,94,42,34,22,18,13,-13,-24
31.545,-69,-22,-13,-8,-4,5,4,-39
31.55,-23,22,33,24,14,14,38,41
31.555,-24,13,5,-6,-8,-3,12,-18
31.56,21,-6,-24,-17,-9,-14,-31,-15
31.565,46,6,28,18,11,17,98,66
31.57,-36,8,-6,-5,-10,-22,-24,5
31.575,-3,13,1,0,4,9,45,17
31.58,-34,4,22,14,12,12,33,55
31.585,-24,-1,7,6,2,5,41,34
31.59,47,0,5,-3,-11,-25,-66,-65
31.595,33,-19,-16,3,4,3,63,51
31.6,-22,9,23,12,8,-8,-92,-71
31.605,3,35,-8,-13,-8,7,74,67
31.61,20,-20,6,8,6,17,63,36
31.615,-70,-15,-13,-4,-2,-1,73,36
31.62,64,15,-14,-11,-10,-12,-33,-35
31.625,-24,2,4,5,9,7,-1,-60
31.63,-4,-8,-7,-4,-3,-4,-11,3
31.635,12,21,7,-4,8,13,19,-1
31.64,-14,-7,-7,-1,-1,0,-12,5
31.645,30,16,9,2,3,-5,-29,-13
31.65,21,-13,-14,-6,-6,-8,-14,12
31.655,32,-12,7,6,2,-1,-31,-31
31.66,-59,-17,-11,-13,-11,-11,-25,-12
31.665,20,-12,-1,2,0,-2,-29,-38
31.67,34,21,9,4,6,11,19,28
31.675,-33,-18,-11,-5,-7,-7,-8,-21
31.68,-2,-4,-12,-12,-10,-12,-10,-7
31.685,-46,11,7,7,6,3,7,-28
31.69,15,-8,-1,2,3,7,12,31
31.695,-54,-14,-17,-15,-12,-17,-34,15
31.7,33,-1,4,1,-8,-6,11,1
31.705,-26,-2,-11,0,2,3,-8,-26
31.71,-18,-11,-7,-8,-6,-7,-15,-26
31.715,-4,9,3,-2,-2,2,15,18
31.72,-1,-4,-3,-3,-3,1,1,-3
31.725,10,0,1,2,1,4,-2,-2
31.73,-26,-19,-19,-9,-6,-10,-26,-29
31.735,8,4,8,4,1,0,14,6
31.74,0,1,-1,-2,-3,-2,-2,3
31.745,9,11,-9,-2,-3,0,-13,-15
31.75,-4,-2,2,-5,-2,2,5,-6
31.755,-4,2,5,2,-1,1,0,1
31.76,-3,-7,0,-1,-1,-2,-10,-10
31.765,2,5,0,-1,-2,-1,-5,-3
31.77,-10,6,3,0,1,2,0,-8
31.775,-4,17,-6,2,-2,1,2,4
31.78,0,41,-4,-5,-3,-3,-5,0
31.785,7,21,14,18,7,2,3,-3
31.79,-3,0,0,7,7,5,-1,-3
31.795,-4,-28,-7,-12,-8,-1,-5,-6
31.8,5,-23,-15,-21,-7,-1,1,2
31.805,-5,-13,-4,-14,-7,-1,-6,-5
31.81,-5,1,8,7,1,-1,-3,-8
31.815,0,-1,8,11,4,3,3,1
31.82,1,-9,12,25,10,2,4,-1
31.825,5,-12,-1,-3,7,1,1,3
31.83,-9,-18,-15,-14,-15,-9,-7,-9
31.835,8,8,23,23,16,6,8,5
31.84,-3,-11,-11,-5,0,-1,-1,-1
31.845,-3,-8,-2,-33,-24,-5,-7,-4
31.85,1,8,9,12,10,4,2,-1
31.855,-1,2,-4,-15,-6,-3,-1,0
