14.005,0,0,1,1,2,2,1,4
14.01,1,1,4,2,5,3,2,2
14.015,2,0,1,4,1,2,3,1
14.02,0,1,2,3,1,4,1,2
14.025,1,1,0,1,1,0,1,0
14.03,1,1,0,2,0,3,4,1
14.035,1,3,2,3,0,0,0,2
14.04,3,2,1,3,2,3,3,5
14.045,2,2,3,0,0,1,3,0
14.05,2,1,2,1,3,1,0,2
14.055,2,1,3,2,0,3,2,1
14.06,2,5,1,3,1,3,3,0
14.065,3,2,2,0,2,2,5,1
14.07,3,3,1,0,0,1,1,3
14.075,1,0,4,1,1,1,0,2
14.08,2,1,3,1,1,1,1,2
14.085,2,7,0,3,2,3,5,1
14.09,0,1,0,0,0,2,1,2
14.095,2,2,1,2,2,2,2,4
14.1,2,3,0,1,2,1,1,0
14.105,3,3,2,2,0,0,2,3
14.11,1,2,0,0,2,3,4,0
14.115,1,0,3,2,2,2,2,0
14.12,5,1,2,0,2,1,0,2
14.125,0,2,1,1,2,0,1,2
14.13,4,2,1,3,1,1,1,2
14.135,1,1,0,1,4,2,1,1
14.14,3,0,1,1,0,3,2,1
14.145,4,1,2,2,2,1,2,1
14.15,3,2,1,1,0,4,2,2
14.155,4,0,0,1,0,1,0,1
14.16,1,0,3,2,0,1,1,2
14.165,5,0,1,1,2,2,1,6
14.17,2,1,1,4,1,2,2,1
14.175,2,2,2,2,1,4,2,2
14.18,0,3,3,1,2,1,0,1
14.185,0,3,2,0,2,1,0,3
14.19,0,2,1,4,0,2,3,4
14.195,1,2,2,1,0,0,2,4
14.2,3,2,3,2,1,2,0,0
14.205,2,1,1,3,1,1,1,0
14.21,3,2,1,4,3,0,1,0
14.215,0,1,3,3,1,0,0,1
14.22,1,0,3,1,3,4,2,6
14.225,1,0,5,4,2,1,2,5
14.23,0,1,1,2,1,4,3,2
14.235,2,1,2,0,3,1,1,1
14.24,3,1,2,3,1,0,1,1
14.245,1,0,2,1,2,3,0,2
14.25,0,2,1,0,2,2,1,1
14.255,0,0,6,2,1,0,1,3
14.26,0,1,1,1,0,1,0,1
14.265,0,3,3,2,0,0,4,1
14.27,1,2,2,0,1,0,2,5
14.275,2,1,3,1,3,2,1,1
14.28,3,2,3,0,2,1,1,3
14.285,2,1,0,2,0,3,2,1
14.29,2,1,2,0,1,4,3,1
14.295,2,2,2,2,2,0,0,1
14.3,0,0,0,1,4,2,1,0
14.305,1,1,1,2,1,4,2,1
14.31,3,3,4,1,1,0,4,5
14.315,2,2,1,2,1,2,3,1
