0.01,1,1,2,2,1,1,0,0
0.015,0,0,0,1,1,2,2,1
0.02,2,2,2,1,1,1,1,1
0.025,1,1,0,1,2,0,2,1
0.03,1,0,0,1,1,1,0,2
0.035,1,1,2,1,1,0,2,0
0.04,2,2,0,2,1,2,0,0
0.045,1,1,0,1,0,1,0,0
0.05,1,1,1,1,2,1,0,0
0.055,2,0,1,1,1,2,0,0
0.06,1,0,1,1,1,0,3,1
0.065,1,2,2,1,0,1,1,2
0.07,1,0,1,1,1,1,3,2
0.075,0,1,1,0,1,0,1,2
0.08,2,1,1,2,0,1,0,1
0.085,0,3,1,2,0,0,0,0
0.09,2,2,2,2,1,2,2,1
0.095,0,3,2,2,1,1,3,0
0.1,0,2,1,0,0,1,2,0
0.105,2,2,1,1,2,1,1,2
0.11,1,2,0,2,1,2,0,0
0.115,1,1,0,1,2,3,2,1
0.12,3,0,2,0,1,0,1,3
0.125,2,2,2,0,1,1,1,2
0.13,0,1,3,1,1,1,0,2
0.135,1,2,1,1,0,1,1,2
0.14,2,1,2,1,3,3,2,0
0.145,0,2,0,2,1,1,1,1
0.15,0,1,3,1,1,1,1,2
0.155,1,2,2,1,0,2,1,1
0.16,1,1,1,1,2,0,2,0
0.165,0,0,1,0,1,3,1,0
0.17,0,1,2,1,2,0,0,1
0.175,0,2,1,2,2,0,1,2
0.18,1,2,1,2,0,2,3,1
0.185,1,0,1,2,2,0,2,0
0.19,2,1,2,0,1,3,0,0
0.195,1,0,1,1,2,0,1,1
0.2,0,1,1,1,1,3,1,1
0.205,1,1,3,1,3,0,1,2
0.21,1,2,0,0,0,1,1,1
0.215,1,2,0,2,1,1,0,0
0.22,1,1,3,2,1,1,1,2
0.225,0,2,0,0,0,0,0,2
0.23,0,2,1,3,0,0,1,1
0.235,2,1,2,1,1,1,1,0
0.24,1,1,0,0,4,2,0,0
0.245,1,1,0,0,0,2,1,2
0.25,1,0,1,1,1,1,1,3
0.255,1,0,0,1,1,0,2,1
0.26,2,2,1,0,1,0,2,1
0.265,2,2,1,0,1,1,2,2
0.27,1,2,2,1,3,2,1,0
0.275,0,2,0,1,0,3,2,0
0.28,1,1,1,1,0,2,2,1
0.285,1,2,1,3,2,0,0,2
0.29,2,1,2,1,0,1,3,2
0.295,0,1,1,0,2,1,1,2
0.3,1,1,1,1,2,1,1,0
0.305,0,0,1,1,0,1,1,1
0.31,2,2,0,1,0,1,2,0
0.315,2,0,2,0,2,0,1,1
0.32,2,1,0,1,2,1,2,1
0.325,2,1,1,2,0,1,1,1
0.33,2,2,2,0,1,0,2,1
0.335,0,1,1,2,1,2,2,2
0.34,1,3,1,3,1,1,2,2
0.345,2,2,1,0,1,0,1,0
0.35,1,2,0,1,1,2,1,0
0.355,3,1,1,1,2,2,3,1
0.36,1,2,1,1,1,2,0,2
0.365,1,2,0,1,1,1,1,2
0.37,1,2,1,2,0,0,0,0
0.375,1,2,1,2,2,0,1,1
0.38,0,1,0,1,2,1,2,1
0.385,0,2,0,1,2,1,2,0
0.39,1,2,0,1,0,1,1,1
0.395,0,0,1,0,1,2,2,2
0.4,1,1,1,1,1,0,1,2
0.405,2,1,2,0,0,1,1,1
0.41,2,1,1,1,1,0,0,0
0.415,1,1,2,1,1,2,1,1
0.42,1,2,1,1,1,1,2,0
0.425,2,3,0,1,1,2,1,0
0.43,0,2,1,0,3,1,0,0
0.435,2,2,1,0,1,1,2,1
0.44,2,2,2,1,0,1,0,0
0.445,1,2,2,2,1,2,0,1
0.45,1,2,1,0,2,3,2,1
0.455,0,2,0,1,1,1,2,1
0.46,1,2,2,2,1,0,1,2
0.465,1,0,1,2,0,2,0,1
0.47,1,0,0,0,0,0,0,2
0.475,1,1,3,1,0,0,1,1
0.48,0,0,0,1,1,1,1,1
0.485,0,1,2,0,1,2,1,1
0.49,2,0,3,2,1,2,3,4
0.495,0,2,2,2,2,0,1,2
0.5,2,2,0,0,1,0,2,2
0.505,1,1,1,2,1,2,0,1
0.51,2,0,1,1,1,1,0,0
0.515,1,3,1,1,1,0,3,2
0.52,0,1,1,2,2,1,0,0
0.525,1,0,1,1,1,0,2,2
0.53,2,1,2,2,0,1,1,1
0.535,1,1,1,2,2,1,0,1
0.54,0,2,1,2,2,3,3,1
0.545,1,3,1,0,1,0,3,1
0.55,0,2,1,1,0,0,1,0
0.555,1,1,0,2,2,1,1,1
0.56,1,0,1,1,0,1,1,0
0.565,1,1,3,2,2,2,1,0
0.57,2,0,1,2,0,0,3,2
0.575,1,0,1,1,0,1,3,2
0.58,0,1,3,2,2,0,2,0
0.585,1,1,1,0,1,1,2,2
