5.005,3,2,1,1,2,0,3,2
5.01,2,1,2,1,2,2,1,1
5.015,1,1,1,2,1,1,2,1
5.02,1,0,2,1,0,2,0,1
5.025,0,3,1,0,0,1,1,2
5.03,1,2,1,1,3,0,0,1
5.035,1,0,1,1,1,1,0,0
5.04,3,3,0,0,1,0,0,1
5.045,2,0,0,1,2,2,1,1
5.05,1,3,1,1,3,0,1,0
5.055,3,3,1,0,2,0,3,1
5.06,0,1,3,2,1,2,2,2
5.065,1,2,0,1,0,1,2,1
5.07,1,2,1,1,1,2,2,0
5.075,1,2,1,3,1,1,0,1
5.08,0,0,1,1,2,1,2,1
5.085,3,2,1,2,0,1,0,1
5.09,0,3,0,0,3,0,1,1
5.095,1,1,2,1,3,2,0,1
5.1,2,1,1,0,1,1,2,0
5.105,2,1,0,2,2,2,2,1
5.11,0,1,3,3,1,1,2,1
5.115,2,0,2,3,0,0,2,2
5.12,0,1,2,1,3,0,1,0
5.125,1,1,1,0,0,2,2,1
5.13,0,1,1,0,0,1,0,0
5.135,1,0,2,2,0,0,0,0
5.14,0,4,2,1,4,2,0,1
5.145,2,2,3,2,0,1,1,2
5.15,0,2,1,1,0,2,2,2
5.155,3,2,1,0,1,0,0,1
5.16,0,2,1,1,0,3,0,1
5.165,0,1,1,1,0,1,1,1
5.17,2,0,2,1,2,2,1,1
5.175,0,2,1,2,0,2,1,2
5.18,1,1,2,0,1,0,3,1
5.185,0,0,3,1,0,1,0,1
5.19,1,1,0,1,1,1,2,2
5.195,1,2,0,0,2,1,1,2
5.2,0,0,2,1,1,1,1,4
5.205,1,0,2,2,1,2,1,1
5.21,3,1,2,1,2,1,0,1
5.215,3,4,0,2,1,3,1,0
5.22,1,1,2,1,2,1,1,2
5.225,0,1,2,2,1,0,0,0
5.23,1,1,0,0,0,2,1,2
5.235,0,1,1,1,0,2,1,1
5.24,1,2,1,4,1,2,1,1
5.245,2,1,0,2,2,1,1,0
5.25,0,0,3,3,2,1,1,1
5.255,1,2,0,1,2,1,0,0
5.26,1,1,0,2,2,0,1,0
5.265,0,5,0,1,1,1,1,0
5.27,2,4,1,0,0,1,1,2
5.275,1,0,2,0,2,0,1,2
5.28,1,1,0,3,0,1,1,1
5.285,0,0,0,2,0,0,2,1
5.29,1,0,2,2,1,2,2,1
5.295,0,1,0,2,1,2,0,1
5.3,2,1,0,0,2,1,2,1
5.305,1,2,0,1,1,1,2,1
5.31,0,4,0,0,0,1,0,0
5.315,0,1,3,2,2,1,1,0
5.32,2,4,1,1,1,1,2,0
5.325,1,0,0,1,1,2,1,1
5.33,1,2,1,2,0,3,0,0
5.335,1,1,0,3,1,0,2,1
5.34,1,3,0,1,1,0,0,1
5.345,2,2,2,0,2,2,1,1
5.35,1,0,1,1,2,1,3,2
5.355,1,1,2,0,0,2,2,1
5.36,0,1,3,2,3,2,0,0
5.365,3,1,3,3,0,1,2,2
5.37,2,2,0,1,3,0,2,0
5.375,1,1,3,1,2,2,2,3
5.38,1,3,0,2,0,0,1,2
5.385,2,3,1,0,1,1,0,1
5.39,1,1,0,0,1,0,1,1
5.395,0,3,1,1,0,2,2,1
5.4,1,0,3,4,1,2,0,1
5.405,1,0,2,1,2,2,1,3
5.41,1,1,1,2,2,1,1,0
5.415,0,2,1,1,2,1,0,1
5.42,1,1,1,1,2,3,1,0
5.425,2,1,2,0,3,0,1,3
5.43,1,0,2,1,2,1,1,1
5.435,1,1,2,0,0,0,0,1
5.44,3,1,1,2,0,2,3,2
5.445,0,3,2,2,3,1,2,1
5.45,0,2,1,0,1,1,1,2
5.455,0,0,2,1,0,0,1,2
5.46,1,0,2,1,0,0,1,1
5.465,1,1,2,1,1,1,3,1
5.47,2,1,4,1,1,2,2,2
5.475,3,1,2,0,0,3,3,3
5.48,1,1,1,0,1,1,1,1
5.485,1,2,0,2,1,2,1,1
5.49,1,4,0,4,1,1,1,0
5.495,3,1,3,2,0,0,1,2
5.5,0,1,2,3,1,2,1,1
5.505,1,1,2,2,2,1,0,2
5.51,0,1,2,1,2,1,1,1
5.515,0,2,0,0,0,1,1,0
5.52,1,1,3,2,0,0,1,0
5.525,0,1,1,1,1,1,1,2
5.53,0,4,0,2,1,1,3,2
5.535,0,1,0,2,2,2,1,2
5.54,1,3,2,0,3,0,1,1
5.545,0,1,1,0,3,0,2,1
5.55,2,1,2,0,1,1,0,1
5.555,2,1,1,1,3,0,1,1
5.56,0,0,0,2,2,1,0,1
5.565,1,4,3,0,0,3,2,1
5.57,2,1,0,1,0,1,1,0
5.575,2,3,1,1,1,2,1,0
5.58,1,0,1,1,0,1,1,0
5.585,1,1,1,2,0,1,4,1
5.59,0,1,3,1,1,4,1,2
5.595,3,0,1,1,3,1,0,3
5.6,1,2,0,0,0,1,1,4
5.605,0,2,1,0,1,2,1,0
5.61,1,3,0,1,1,3,1,1
5.615,0,1,1,2,1,0,0,0
5.62,1,1,1,1,3,3,1,1
5.625,2,0,2,1,0,0,0,3
5.63,1,0,0,0,1,1,2,2
5.635,0,0,2,2,1,1,1,2
5.64,1,4,1,2,1,2,1,2
5.645,3,2,1,0,2,0,1,1
5.65,2,5,1,1,1,0,1,2
5.655,1,3,3,1,2,2,2,1
5.66,1,3,1,3,1,1,1,1
5.665,1,3,2,3,3,1,2,3
5.67,0,0,3,2,2,0,2,0
5.675,1,0,2,0,1,0,2,1
5.68,0,1,0,2,1,1,1,1
5.685,1,1,1,1,2,2,1,1
5.69,0,2,1,0,1,1,3,2
5.695,1,3,1,1,1,1,1,1
5.7,1,0,1,2,3,1,1,1
5.705,3,2,1,1,0,1,1,1
5.71,1,1,1,1,2,1,1,1
5.715,1,0,0,0,1,2,0,1
5.72,0,4,2,1,1,2,4,3
5.725,0,0,1,1,2,2,0,1
5.73,1,0,1,2,0,0,1,0
5.735,0,2,2,0,2,3,1,2
5.74,1,0,0,2,1,0,2,1
5.745,0,2,1,1,1,1,1,2
5.75,0,1,2,1,2,1,1,1
5.755,1,1,1,3,1,1,1,0
5.76,2,1,3,0,1,0,2,3
5.765,1,2,2,1,1,1,3,0
5.77,2,0,3,1,4,2,2,1
5.775,1,2,3,1,2,0,1,0
5.78,0,0,1,3,3,2,1,1
5.785,1,0,1,1,2,0,1,2
5.79,3,1,1,0,1,1,0,2
5.795,0,1,1,2,1,3,0,3
5.8,2,1,0,3,1,0,1,3
5.805,0,0,2,2,0,0,0,1
5.81,1,3,0,0,2,1,1,2
5.815,2,1,2,2,5,1,1,2
5.82,1,3,1,2,0,1,1,0
5.825,3,1,1,3,1,3,1,2
5.83,1,2,1,2,1,1,0,1
5.835,3,3,0,1,1,0,1,1
5.84,0,1,2,3,1,1,2,2
5.845,0,2,2,1,3,1,0,1
5.85,2,2,0,4,2,2,2,1
5.855,1,4,1,1,2,2,2,2
5.86,1,1,2,1,5,3,1,1
5.865,0,0,3,2,5,2,1,0
5.87,1,0,0,8,3,1,1,1
5.875,0,2,1,18,4,1,1,0
5.88,1,1,1,4,5,1,0,1
5.885,1,1,1,3,5,2,1,2
5.89,1,0,2,1,1,3,1,2
5.895,2,5,1,2,5,1,1,0
5.9,1,2,3,4,1,1,1,1
5.905,0,3,1,1,4,3,0,1
5.91,3,1,0,0,2,0,2,0
5.915,1,0,0,3,2,2,2,2
5.92,2,4,0,2,2,1,2,1
5.925,0,3,2,5,0,0,1,3
5.93,1,0,9,0,3,0,1,2
5.935,1,2,2,3,2,1,1,1
5.94,1,0,0,0,2,2,1,0
5.945,2,1,3,3,1,1,0,2
5.95,1,4,1,0,0,2,2,1
5.955,1,2,2,4,3,1,2,1
5.96,0,1,3,2,1,1,2,0
5.965,1,1,2,0,0,0,1,0
5.97,1,0,5,4,4,2,1,0
5.975,1,1,1,7,1,2,0,3
5.98,1,5,2,4,2,0,0,1
5.985,0,0,1,1,1,2,2,2
5.99,3,0,2,0,2,1,0,2
5.995,0,1,0,5,4,2,2,1
6,2,7,3,1,1,0,0,2
6.005,1,0,1,1,0,0,3,1
6.01,1,0,3,3,0,1,1,1
6.015,1,3,2,2,2,0,2,1
6.02,1,1,2,4,3,0,1,1
6.025,1,2,2,7,4,0,1,0
6.03,0,3,16,6,2,3,2,1
6.035,1,1,5,10,1,0,0,1
6.04,0,4,2,12,1,1,2,3
6.045,1,2,2,1,7,2,2,1
6.05,3,6,5,4,2,2,0,3
6.055,1,0,1,4,5,4,2,2
6.06,0,2,6,3,2,2,1,1
6.065,1,0,3,8,5,3,1,0
6.07,2,2,10,5,2,3,3,2
6.075,2,2,3,6,4,0,3,0
6.08,1,2,1,15,1,0,1,2
6.085,1,0,4,2,1,1,1,2
6.09,1,0,2,11,0,2,2,0
6.095,1,2,0,9,0,3,0,1
6.1,0,1,1,7,2,0,0,1
6.105,1,2,9,0,0,1,1,3
6.11,0,1,1,1,5,1,0,1
6.115,0,1,5,6,4,0,0,2
6.12,3,6,6,3,4,3,1,2
6.125,1,2,0,13,5,4,3,2
6.13,1,2,5,34,5,0,2,2
6.135,1,4,6,37,0,0,1,3
6.14,1,2,4,9,1,1,1,2
6.145,1,0,4,6,7,2,2,1
6.15,2,1,7,10,2,0,0,1
6.155,0,0,2,9,5,1,0,1
6.16,1,1,3,0,3,1,1,1
6.165,2,1,3,2,1,2,4,2
6.17,2,2,8,7,2,1,1,0
6.175,1,2,6,6,1,1,1,1
6.18,0,2,2,5,0,0,0,1
6.185,3,0,10,2,2,1,0,0
6.19,0,4,8,7,1,1,1,4
6.195,1,4,14,8,0,3,2,4
6.2,2,1,1,4,0,2,11,3
6.205,0,0,7,0,1,0,5,0
6.21,0,2,4,11,2,1,3,2
6.215,2,2,6,4,1,1,3,3
6.22,1,0,19,2,0,1,2,0
6.225,1,5,19,0,1,2,1,1
6.23,2,3,3,6,1,1,4,2
6.235,2,0,10,9,1,1,1,2
6.24,1,2,0,6,1,2,5,2
6.245,0,3,18,9,3,0,3,2
6.25,0,8,12,4,0,1,1,2
6.255,3,6,0,2,2,2,4,5
6.26,4,4,4,3,1,2,5,8
6.265,1,0,1,4,1,1,5,6
6.27,4,1,3,1,1,1,4,4
6.275,4,1,1,5,2,0,2,1
6.28,1,3,4,2,0,1,3,5
6.285,2,1,0,0,2,3,3,1
6.29,0,2,4,5,3,0,0,1
6.295,3,0,2,7,7,2,4,3
6.3,1,1,11,1,0,2,1,0
6.305,1,4,3,2,1,3,4,0
6.31,1,5,8,3,1,1,5,0
6.315,8,4,5,3,2,2,7,12
6.32,4,3,6,5,2,0,3,10
6.325,6,8,6,8,4,0,1,15
6.33,2,7,11,7,6,4,9,1
6.335,6,11,10,8,3,4,20,7
6.34,3,4,4,3,2,4,2,3
6.345,1,1,2,2,1,1,9,1
6.35,2,1,5,4,3,2,1,3
6.355,2,12,4,2,5,6,17,1
6.36,1,1,6,5,1,2,13,8
6.365,2,4,7,5,2,0,3,5
6.37,13,2,2,1,3,1,3,3
6.375,32,7,0,2,2,4,20,7
6.38,8,9,13,5,1,3,2,9
6.385,2,16,16,12,2,5,12,7
6.39,19,7,14,11,5,6,3,8
6.395,36,1,3,0,5,3,14,10
6.4,7,0,5,4,3,12,26,5
6.405,24,9,0,2,2,9,4,7
6.41,17,1,7,4,0,2,13,13
6.415,16,10,21,3,4,1,19,24
6.42,9,11,6,20,8,8,15,10
6.425,26,6,11,25,1,2,8,4
6.43,7,34,20,16,2,2,7,5
6.435,5,4,31,14,2,6,7,2
6.44,12,28,3,20,1,0,10,1
6.445,14,5,1,30,2,5,7,6
6.45,2,16,25,42,0,1,9,3
6.455,0,9,23,16,0,0,1,3
6.46,8,5,5,5,1,8,18,13
6.465,5,11,1,3,4,1,1,8
6.47,2,4,7,5,0,2,0,2
6.475,3,0,10,1,2,0,3,8
6.48,3,9,33,9,4,1,9,7
6.485,3,4,11,9,2,3,6,10
6.49,7,4,6,7,2,4,8,2
6.495,0,3,11,6,1,2,17,6
6.5,4,8,3,0,0,5,8,12
6.505,5,2,20,3,1,3,0,1
6.51,3,1,2,4,0,1,1,3
6.515,5,9,4,10,1,0,1,7
6.52,2,9,40,29,12,1,0,2
6.525,1,2,3,9,8,3,3,2
6.53,6,14,56,21,2,3,2,5
6.535,0,8,15,13,12,5,4,3
6.54,1,4,28,4,10,1,5,0
6.545,2,0,4,9,13,4,2,2
6.55,0,8,41,47,24,9,2,2
6.555,2,0,23,58,7,0,1,2
6.56,9,8,52,45,0,6,8,6
6.565,4,3,15,28,9,0,0,1
6.57,2,4,48,19,6,4,1,6
6.575,0,1,9,20,24,7,2,4
6.58,3,18,23,13,30,7,3,3
6.585,0,16,45,20,37,8,1,1
6.59,2,3,100,60,17,3,2,6
6.595,6,5,14,74,25,4,2,3
6.6,2,9,55,12,18,6,2,4
6.605,1,3,27,77,60,12,6,1
6.61,2,8,43,36,40,5,5,1
6.615,1,5,24,6,24,0,1,3
6.62,6,18,58,100,19,3,1,4
6.625,2,8,10,63,19,4,2,3
6.63,4,16,3,13,3,3,1,2
6.635,7,14,9,38,18,1,2,1
6.64,2,14,27,9,19,2,0,1
6.645,1,7,19,45,36,4,1,2
6.65,2,2,14,12,11,0,2,3
6.655,7,3,41,20,16,4,0,1
6.66,8,30,11,52,23,5,5,6
6.665,4,22,32,31,11,0,2,2
6.67,4,24,30,15,19,1,4,5
6.675,2,9,31,13,34,8,4,3
6.68,2,9,49,2,14,1,1,1
6.685,1,6,7,15,8,1,3,3
6.69,1,1,21,46,17,0,1,1
6.695,2,4,6,8,15,7,6,2
6.7,0,16,0,24,24,6,3,4
6.705,4,2,4,39,11,2,2,3
6.71,5,1,14,15,24,5,2,0
6.715,1,8,2,4,14,5,1,1
6.72,5,1,13,0,29,9,7,6
6.725,2,5,40,7,33,10,4,2
6.73,7,4,26,17,17,5,4,7
6.735,2,5,17,3,24,6,2,2
6.74,0,2,58,52,0,1,2,2
6.745,7,9,29,24,24,0,2,5
6.75,0,2,18,47,10,2,1,1
6.755,2,6,1,8,1,1,0,2
6.76,0,9,29,10,16,7,1,0
6.765,0,3,22,48,20,2,1,1
6.77,1,10,85,8,2,0,0,1
6.775,0,2,19,18,11,0,0,1
6.78,2,3,57,10,22,1,1,3
6.785,3,8,5,6,11,4,4,7
6.79,3,8,41,10,4,0,0,1
6.795,2,6,21,9,1,5,3,1
6.8,0,5,51,8,14,2,2,3
6.805,3,7,0,12,1,0,1,1
6.81,2,1,7,33,9,3,4,5
6.815,2,2,2,11,3,1,2,0
6.82,0,0,25,24,4,1,0,0
6.825,1,4,12,9,1,1,1,1
6.83,1,3,10,15,4,1,2,3
6.835,1,1,1,35,0,2,2,1
6.84,2,0,35,1,1,1,1,4
6.845,3,4,20,13,0,4,3,2
6.85,2,4,7,17,3,0,0,1
6.855,2,4,31,13,1,0,2,3
6.86,0,0,12,10,2,0,0,1
6.865,1,1,2,14,2,0,1,1
6.87,1,1,8,17,2,1,2,1
6.875,2,2,10,32,3,2,3,3
6.88,1,1,14,3,6,1,1,1
6.885,1,1,6,10,4,2,1,0
6.89,1,1,3,44,16,2,1,1
6.895,0,4,13,3,1,1,0,1
6.9,2,0,5,5,2,0,1,0
6.905,0,3,6,13,3,1,0,2
6.91,3,1,0,4,4,1,0,0
6.915,1,2,8,1,6,0,0,0
6.92,2,4,9,2,4,4,2,1
6.925,1,4,6,5,5,1,0,0
6.93,0,6,30,7,11,4,3,2
6.935,1,2,19,2,4,1,1,1
6.94,2,1,11,1,3,1,2,4
6.945,1,3,2,9,1,2,3,1
6.95,1,0,6,9,5,0,1,1
6.955,1,1,0,11,2,1,0,1
6.96,1,1,5,8,9,3,0,0
6.965,1,1,1,2,2,1,3,1
6.97,1,2,12,4,5,2,0,0
6.975,0,1,0,6,5,2,2,3
6.98,0,1,1,4,2,2,2,0
6.985,1,2,3,15,2,1,1,0
6.99,0,0,3,7,1,1,1,1
6.995,0,1,7,8,3,0,1,0
7,2,3,7,14,7,3,2,1
7.005,1,1,1,17,1,0,1,1
7.01,1,3,21,9,7,1,1,1
7.015,0,1,0,2,4,0,1,1
7.02,0,1,11,1,2,3,1,1
7.025,1,0,5,14,0,2,1,0
7.03,2,1,9,16,2,2,0,0
7.035,0,1,3,6,1,2,1,1
7.04,1,0,12,1,1,2,1,0
7.045,1,1,3,0,4,2,2,2
7.05,1,1,8,2,1,2,1,0
7.055,1,3,1,3,5,0,1,2
7.06,0,2,6,4,5,2,1,1
7.065,2,1,3,0,1,2,2,0
7.07,3,3,6,2,5,3,1,2
7.075,3,2,1,11,4,1,0,1
7.08,4,3,2,17,0,1,0,3
7.085,0,4,3,11,2,1,2,2
7.09,3,2,2,0,2,1,2,0
7.095,4,1,3,1,4,2,4,2
7.1,1,0,1,9,5,2,1,0
7.105,3,6,0,0,1,1,2,0
7.11,1,2,5,3,5,2,1,1
7.115,2,2,0,1,0,1,0,0
7.12,1,1,2,2,0,1,2,0
7.125,6,8,2,6,1,0,2,2
7.13,1,1,2,8,5,5,1,1
7.135,1,1,2,9,9,2,2,0
7.14,0,1,2,3,1,2,0,1
7.145,0,0,1,0,4,1,0,0
7.15,2,2,2,8,10,1,3,4
7.155,2,3,1,8,14,0,1,0
7.16,1,3,1,7,5,1,0,3
7.165,1,0,1,2,2,2,2,2
7.17,0,1,3,3,1,2,0,0
7.175,1,1,1,1,9,3,1,0
7.18,2,1,3,8,2,2,1,1
7.185,1,1,0,8,1,0,2,2
7.19,0,0,1,10,5,0,1,4
7.195,0,4,1,2,5,2,3,1
7.2,1,3,2,3,0,1,1,0
7.205,1,0,0,1,1,0,0,1
7.21,0,5,2,8,1,1,2,0
7.215,2,4,2,5,6,2,1,1
7.22,1,1,0,5,0,2,2,1
7.225,3,2,2,0,0,2,1,1
7.23,2,1,3,2,2,3,1,2
7.235,0,1,2,2,2,0,0,2
7.24,2,2,1,7,4,1,2,1
7.245,0,1,1,1,2,3,1,0
7.25,1,2,0,3,0,0,1,2
7.255,0,1,0,1,10,4,1,1
7.26,2,3,4,7,7,0,2,2
7.265,1,18,1,13,0,1,1,0
7.27,2,0,1,15,1,1,3,0
7.275,1,15,2,5,5,3,3,5
7.28,1,10,4,9,0,1,1,4
7.285,1,5,0,8,3,0,1,2
7.29,1,7,0,11,3,1,0,2
7.295,3,11,0,3,3,0,2,2
7.3,1,1,1,0,6,1,1,2
7.305,1,2,4,15,2,0,3,1
7.31,0,4,2,4,3,1,0,1
7.315,1,0,2,3,1,0,1,3
7.32,1,6,1,4,6,3,1,1
7.325,1,1,0,1,7,1,0,0
7.33,1,1,2,4,6,1,0,2
7.335,2,1,1,3,0,2,2,1
7.34,1,2,2,7,2,1,1,0
7.345,2,3,1,2,5,2,1,1
7.35,1,2,5,7,7,1,1,1
7.355,2,5,2,3,1,0,0,2
7.36,1,1,2,7,2,1,1,1
7.365,1,0,1,12,0,1,1,4
7.37,1,3,4,17,1,1,2,0
7.375,1,1,1,3,4,3,2,1
7.38,2,1,3,1,3,1,1,2
7.385,1,3,0,6,1,1,1,0
7.39,2,3,1,6,3,1,0,1
7.395,1,2,0,2,2,2,2,1
7.4,2,5,1,7,5,1,1,0
7.405,1,2,2,4,2,1,2,2
7.41,1,3,0,4,0,1,2,1
7.415,2,2,4,16,4,0,0,1
7.42,2,2,1,9,3,3,2,2
7.425,0,3,0,6,5,1,3,1
7.43,1,1,0,4,3,1,2,1
7.435,2,5,1,5,1,4,1,2
7.44,2,1,2,3,0,2,0,1
7.445,0,1,2,6,4,1,1,2
7.45,0,6,2,13,4,1,0,1
7.455,1,3,0,4,5,1,0,0
7.46,1,3,0,9,10,2,3,0
7.465,2,2,1,35,2,3,2,1
7.47,0,7,7,5,3,1,1,0
7.475,1,3,3,8,1,1,2,2
7.48,0,1,4,10,0,0,0,0
7.485,2,3,4,4,3,1,1,3
7.49,0,4,2,6,1,1,0,4
7.495,4,6,3,4,1,4,4,2
7.5,1,3,2,4,1,1,1,0
7.505,1,4,3,10,5,3,2,0
7.51,4,8,15,13,0,0,1,0
7.515,3,1,47,1,2,2,2,4
7.52,1,6,10,9,3,0,2,0
7.525,1,2,2,14,2,0,0,1
7.53,2,2,6,18,1,4,3,1
7.535,1,2,8,3,3,1,0,1
7.54,1,5,7,15,1,2,0,2
7.545,1,2,9,1,5,2,1,2
7.55,2,6,2,1,7,2,1,3
7.555,0,5,13,13,2,0,1,1
7.56,2,2,9,18,10,5,1,1
7.565,1,1,14,37,10,0,0,1
7.57,2,0,15,13,2,2,0,0
7.575,1,1,7,10,2,1,3,0
7.58,1,3,27,17,2,1,3,2
7.585,1,8,22,25,5,0,0,0
7.59,4,6,23,1,2,3,2,2
7.595,2,1,1,12,6,2,2,2
7.6,1,2,7,9,2,1,3,0
7.605,1,6,1,5,4,1,2,1
7.61,1,2,2,1,0,0,1,0
7.615,1,1,1,20,7,2,0,0
7.62,3,5,17,21,7,1,2,2
7.625,2,1,3,13,3,1,2,3
7.63,1,0,19,6,3,2,1,1
7.635,1,2,13,12,2,1,1,2
7.64,1,6,5,18,4,3,5,0
7.645,0,4,7,1,0,0,1,2
7.65,1,1,11,6,1,1,0,1
7.655,0,7,15,10,0,3,2,2
7.66,1,6,20,13,2,2,3,2
7.665,3,1,1,4,4,4,2,2
7.67,1,3,5,5,0,0,0,0
7.675,1,0,8,1,4,2,1,0
7.68,4,9,3,2,5,4,1,3
7.685,0,4,9,10,3,2,1,1
7.69,5,9,2,1,1,3,6,4
7.695,1,2,4,4,2,1,0,1
7.7,1,3,2,2,1,1,2,1
7.705,4,7,25,33,2,2,1,2
7.71,1,2,15,22,1,3,4,4
7.715,3,7,49,4,3,1,2,2
7.72,1,3,7,1,0,1,0,1
7.725,1,2,5,20,4,2,1,2
7.73,0,2,15,11,1,0,1,2
7.735,2,5,14,3,1,1,1,1
7.74,1,2,25,2,3,2,1,3
7.745,2,2,82,16,0,2,1,2
7.75,9,12,2,20,11,10,5,7
7.755,7,4,41,5,8,1,2,1
7.76,3,7,15,39,5,1,0,5
7.765,1,1,49,77,13,2,4,6
7.77,4,12,101,70,16,3,1,5
7.775,2,0,31,8,5,3,0,2
7.78,1,3,25,17,9,1,0,0
7.785,5,9,17,11,5,3,2,1
7.79,4,13,21,7,8,4,2,2
7.795,1,8,11,31,6,2,3,5
7.8,7,1,45,44,6,14,10,10
7.805,3,17,64,24,9,2,2,3
7.81,0,8,27,37,1,3,1,1
7.815,0,5,1,57,19,6,3,1
7.82,7,4,52,29,19,10,4,4
7.825,11,29,3,43,14,14,7,8
7.83,1,5,13,13,10,6,3,3
7.835,0,9,64,34,4,3,1,2
7.84,9,34,47,65,17,7,8,10
7.845,5,16,5,13,16,2,0,0
7.85,2,4,28,9,14,1,3,2
7.855,2,5,10,12,12,2,1,1
7.86,1,1,41,62,28,3,1,3
7.865,2,3,29,36,54,6,0,3
7.87,0,6,121,10,44,7,2,2
7.875,11,13,92,63,31,5,6,9
7.88,2,2,9,72,1,1,0,2
7.885,3,6,37,6,8,4,2,2
7.89,0,1,2,69,27,6,3,1
7.895,2,2,32,36,24,4,1,3
7.9,1,10,67,50,8,6,4,1
7.905,8,10,116,92,1,6,4,6
7.91,4,12,91,50,1,1,1,1
7.915,4,10,59,15,8,0,1,1
7.92,3,18,39,104,6,0,2,2
7.925,1,8,21,91,29,2,0,2
7.93,0,6,81,77,4,6,1,3
7.935,1,13,96,76,48,10,3,3
7.94,4,13,22,67,1,3,0,2
7.945,4,9,14,30,8,1,0,1
7.95,2,10,3,0,4,1,3,0
7.955,3,6,34,46,30,10,5,3
7.96,2,4,16,20,20,3,1,2
7.965,2,1,11,21,2,2,2,2
7.97,3,2,65,27,28,8,6,2
7.975,5,20,23,41,5,8,7,6
7.98,6,2,41,32,28,3,0,4
7.985,3,0,71,54,0,1,2,5
7.99,3,1,13,50,0,5,5,3
7.995,3,2,20,22,7,2,3,5
8,3,5,36,16,17,5,1,0
8.005,2,3,48,15,3,2,0,2
8.01,1,11,60,34,16,3,2,2
8.015,1,1,2,33,0,1,0,1
8.02,7,15,19,24,10,4,4,4
8.025,3,11,85,17,3,2,3,4
8.03,1,3,1,22,6,3,1,1
8.035,3,1,14,7,9,2,0,2
8.04,2,2,37,1,10,3,1,0
8.045,1,5,17,19,11,2,3,1
8.05,2,1,17,24,4,0,2,2
8.055,1,3,32,15,7,2,1,1
8.06,2,0,17,35,14,1,1,2
8.065,2,1,3,12,1,2,2,2
8.07,1,4,16,41,8,0,1,3
8.075,6,10,63,108,18,4,3,4
8.08,1,3,85,50,9,1,0,1
8.085,5,3,31,6,6,3,4,5
8.09,1,4,27,5,8,3,1,2
8.095,0,5,38,9,6,1,1,0
8.1,1,1,29,28,6,5,1,3
8.105,3,6,31,11,2,0,2,2
8.11,3,5,16,2,3,6,2,2
8.115,1,1,24,4,4,1,1,0
8.12,1,0,23,13,5,1,0,1
8.125,3,1,5,9,3,0,2,1
8.13,3,4,12,34,10,0,1,0
8.135,2,0,18,9,13,4,4,1
8.14,2,4,14,0,2,3,3,2
8.145,1,2,35,4,0,1,2,1
8.15,3,1,32,6,10,0,0,2
8.155,0,4,5,24,12,4,2,4
8.16,1,4,27,10,3,2,1,0
8.165,1,0,13,26,2,2,1,1
8.17,1,1,5,2,0,2,1,4
8.175,0,0,7,3,2,1,1,1
8.18,1,2,13,5,2,1,3,4
8.185,1,2,0,7,1,0,1,0
8.19,4,0,4,6,1,1,3,4
8.195,4,1,1,3,4,2,1,0
8.2,3,5,7,6,5,3,1,0
8.205,1,1,4,7,1,1,1,1
8.21,0,1,1,3,1,1,1,0
8.215,2,2,1,2,1,0,2,0
8.22,2,2,2,4,0,4,2,4
8.225,0,3,5,10,1,0,2,0
8.23,2,5,12,6,2,1,1,1
8.235,0,0,1,4,2,1,1,3
