42.505,2,6,5,8,4,1,2,3
42.51,2,3,6,8,4,2,2,0
42.515,0,2,16,4,0,1,1,1
42.52,1,1,9,3,2,2,4,3
42.525,0,0,11,9,1,4,2,1
42.53,0,1,6,3,6,1,1,1
42.535,1,1,1,18,7,7,3,2
42.54,1,1,16,17,7,2,1,1
42.545,0,2,14,3,8,2,2,0
42.55,1,4,8,11,9,1,1,2
42.555,2,2,2,4,3,2,3,2
42.56,1,0,4,13,4,2,2,1
42.565,1,1,0,5,4,3,2,2
42.57,1,1,2,3,3,0,1,0
42.575,2,1,1,1,3,5,3,2
42.58,3,2,4,11,7,3,2,1
42.585,3,4,0,2,2,0,0,3
42.59,0,0,1,10,7,1,2,2
42.595,2,3,3,16,8,2,1,1
42.6,1,1,1,7,2,2,0,1
42.605,1,1,10,9,2,2,3,0
42.61,2,1,0,7,8,3,3,2
42.615,0,2,3,8,11,3,2,2
42.62,1,0,0,7,17,5,2,0
42.625,3,5,6,3,0,0,1,0
42.63,1,3,2,4,2,1,1,1
42.635,2,4,1,3,0,1,0,1
42.64,2,3,3,2,4,4,3,3
42.645,0,2,19,10,3,4,2,0
42.65,2,3,20,11,4,2,4,2
42.655,1,1,1,1,2,3,1,1
42.66,0,1,10,3,4,2,3,2
42.665,1,1,13,0,4,4,2,4
42.67,1,3,6,6,1,2,3,2
42.675,2,0,3,7,5,0,1,5
42.68,1,1,6,4,2,1,1,1
42.685,0,2,12,6,2,1,1,1
42.69,0,5,23,14,4,4,1,1
42.695,1,2,20,15,2,0,1,1
42.7,3,5,8,6,7,2,6,1
42.705,2,0,2,3,9,0,1,2
42.71,2,1,3,2,7,1,0,4
42.715,2,2,7,2,1,0,0,1
42.72,0,0,7,3,0,1,2,1
42.725,3,3,12,1,4,1,3,0
42.73,0,4,1,6,0,1,3,1
42.735,1,2,7,7,1,3,1,1
42.74,1,1,9,16,3,2,0,1
42.745,1,4,30,12,2,1,1,0
42.75,2,3,8,2,1,1,1,2
42.755,3,4,9,2,3,3,5,2
42.76,1,0,14,1,3,3,0,2
42.765,1,2,2,7,6,2,1,2
42.77,1,1,3,4,2,0,1,0
42.775,1,3,4,3,1,2,5,3
42.78,0,2,2,2,6,1,3,2
42.785,1,3,7,11,10,1,1,2
42.79,2,4,6,8,2,1,1,1
42.795,2,0,13,4,2,0,1,1
42.8,2,3,2,4,5,2,1,1
42.805,1,2,11,6,8,1,0,1
42.81,1,1,10,1,1,2,2,0
42.815,3,2,5,5,1,0,1,2
42.82,2,2,8,1,0,2,1,0
42.825,1,0,7,0,1,1,2,1
42.83,0,1,1,7,2,0,3,0
42.835,0,2,2,3,5,1,4,0
42.84,1,1,12,1,4,0,2,2
42.845,0,1,14,1,1,1,0,2
42.85,0,2,9,0,5,3,3,2
42.855,1,2,1,7,3,1,2,1
42.86,1,1,9,3,2,3,3,2
42.865,3,3,3,1,6,2,2,3
42.87,1,3,14,9,4,1,1,0
42.875,1,1,12,2,3,1,0,2
42.88,1,1,14,5,4,0,1,2
42.885,3,5,31,2,5,1,0,3
42.89,1,0,3,4,1,1,1,2
42.895,1,0,7,6,1,1,1,0
42.9,2,2,1,9,10,3,1,2
42.905,0,0,1,5,0,0,0,1
42.91,3,3,4,10,3,1,2,1
42.915,0,2,15,3,0,1,3,1
42.92,0,1,5,1,1,1,0,0
42.925,0,1,3,3,0,2,1,0
42.93,2,3,2,2,0,0,0,0
42.935,2,1,2,3,0,0,1,3
42.94,0,0,3,1,2,1,4,0
42.945,1,4,26,1,3,0,1,3
42.95,3,4,49,21,7,3,0,1
42.955,0,1,13,28,17,3,3,1
42.96,2,3,5,0,4,2,1,2
42.965,0,2,1,6,5,1,0,0
42.97,0,2,22,3,1,2,4,0
42.975,1,1,10,10,7,1,1,2
42.98,2,3,6,3,2,1,2,1
42.985,1,0,3,4,1,0,1,3
42.99,2,3,2,3,1,2,2,4
42.995,3,1,2,5,6,3,2,4
43,0,2,11,5,1,1,2,6
43.005,2,3,14,7,3,2,2,1
43.01,1,3,7,6,3,1,1,0
43.015,2,2,1,5,2,1,0,2
43.02,0,1,2,4,3,0,0,3
43.025,3,6,13,4,1,4,2,1
43.03,0,1,11,7,0,0,1,0
43.035,0,1,18,6,1,2,3,2
43.04,3,8,7,3,0,1,3,3
43.045,5,2,2,3,0,0,1,1
43.05,0,1,10,4,1,2,1,2
43.055,3,5,7,4,1,2,1,0
43.06,1,3,3,2,0,1,1,1
43.065,1,0,4,1,1,1,3,0
43.07,2,6,1,1,4,4,3,2
43.075,0,2,13,5,6,0,0,0
43.08,2,3,9,6,5,0,1,2
43.085,1,1,5,3,0,0,1,1
43.09,0,1,1,5,2,1,1,1
43.095,1,1,0,9,5,3,2,2
43.1,8,9,2,5,6,3,1,3
43.105,1,6,3,2,8,1,1,2
43.11,2,7,2,3,0,1,1,2
43.115,2,1,1,1,4,4,5,4
43.12,1,3,2,5,1,1,1,1
43.125,1,2,0,0,3,0,1,2
43.13,1,6,5,3,4,0,0,1
43.135,6,0,0,5,3,2,3,1
43.14,4,4,2,5,1,1,2,3
43.145,5,1,1,4,5,0,1,1
43.15,8,4,1,3,1,2,0,2
43.155,4,3,1,9,4,3,2,2
43.16,4,1,2,4,9,1,2,3
43.165,1,4,0,10,17,2,0,2
43.17,2,1,0,2,3,3,2,2
43.175,2,1,2,7,7,3,1,0
43.18,1,5,3,11,4,1,1,2
43.185,1,5,1,4,8,1,2,1
43.19,4,0,1,3,5,1,1,1
43.195,2,0,5,0,1,3,2,1
43.2,3,6,4,6,8,2,2,2
43.205,2,1,4,3,4,1,1,1
43.21,3,2,2,3,2,1,1,0
43.215,1,3,0,6,7,0,0,0
43.22,2,0,5,4,2,2,0,0
43.225,1,1,3,5,4,2,2,2
43.23,3,3,1,1,1,0,0,2
43.235,2,5,5,3,3,2,1,3
43.24,1,3,3,1,2,1,0,3
43.245,2,1,1,6,0,1,2,1
43.25,3,3,1,1,2,2,1,2
43.255,1,5,10,9,5,0,2,0
43.26,1,3,38,8,1,4,1,1
43.265,1,3,13,3,4,1,3,2
43.27,2,5,11,3,2,2,2,4
43.275,4,5,8,6,1,1,0,0
43.28,1,2,8,9,2,1,0,4
43.285,1,1,15,12,4,3,1,3
43.29,2,2,6,7,2,2,0,0
43.295,1,1,0,8,4,1,1,2
43.3,3,0,2,2,2,0,1,3
43.305,1,3,20,1,1,1,1,0
43.31,2,2,20,5,1,1,1,3
43.315,1,3,6,3,2,2,1,0
43.32,1,0,5,4,3,3,3,1
43.325,1,1,3,10,7,0,1,0
43.33,2,4,8,9,0,2,2,1
43.335,1,2,2,10,5,3,3,3
43.34,2,0,16,5,2,3,1,1
43.345,0,6,20,4,3,3,0,2
43.35,0,3,15,27,0,0,0,1
43.355,4,6,2,18,7,3,4,3
43.36,1,1,4,6,1,0,1,0
43.365,0,2,15,0,9,4,3,1
43.37,1,2,13,1,15,1,2,0
43.375,2,4,6,1,2,0,0,0
43.38,1,2,11,0,5,3,4,3
43.385,2,0,9,4,1,1,1,1
43.39,1,2,13,5,5,4,1,2
43.395,1,1,8,1,2,1,1,0
43.4,6,5,30,13,2,1,1,1
43.405,3,8,13,6,2,2,1,2
43.41,1,1,9,10,2,4,2,2
43.415,0,1,12,13,1,1,1,2
43.42,1,3,20,7,0,2,1,1
43.425,2,2,24,3,3,4,1,3
43.43,1,0,6,7,2,1,1,0
43.435,1,3,5,5,3,2,0,0
43.44,2,2,5,3,2,1,2,3
43.445,1,2,23,6,4,1,3,0
43.45,4,10,6,1,6,2,3,4
43.455,1,0,8,7,1,1,1,0
43.46,0,1,2,3,2,1,1,1
43.465,5,1,13,1,0,0,1,1
43.47,0,1,5,2,6,1,4,1
43.475,3,6,18,7,4,1,2,1
43.48,1,4,3,3,0,4,1,2
43.485,4,5,5,7,2,2,1,0
43.49,8,5,8,5,5,1,1,2
43.495,1,4,0,0,1,1,2,2
43.5,2,11,2,9,8,2,3,1
43.505,1,5,9,1,2,0,0,3
43.51,2,8,4,3,1,2,2,1
43.515,4,13,7,5,2,0,2,2
43.52,4,4,14,17,1,5,3,3
43.525,20,3,2,5,2,2,9,21
43.53,11,12,25,12,2,0,3,15
43.535,3,3,7,9,2,2,2,1
43.54,4,4,4,2,9,0,1,5
43.545,1,5,1,8,4,2,1,0
43.55,7,2,5,1,13,2,4,7
43.555,3,1,2,15,4,2,3,9
43.56,4,6,5,13,12,3,3,9
43.565,2,1,18,15,13,4,0,4
43.57,1,6,10,10,4,2,2,5
43.575,4,13,6,13,21,3,2,9
43.58,7,1,2,6,7,2,2,1
43.585,6,3,4,8,6,2,1,3
43.59,5,12,1,5,12,2,3,2
43.595,2,13,9,5,7,3,2,4
43.6,3,12,12,4,1,0,2,6
43.605,4,4,7,9,3,1,7,8
43.61,2,3,7,2,5,2,8,5
43.615,0,2,4,12,3,1,7,20
43.62,2,0,3,0,3,1,2,1
43.625,2,0,1,6,10,4,3,1
43.63,1,6,14,4,7,1,2,18
43.635,3,8,16,40,6,1,3,5
43.64,1,3,8,18,6,4,2,11
43.645,3,3,2,10,19,2,4,6
43.65,2,12,6,43,29,7,10,1
43.655,10,15,1,51,51,5,1,1
43.66,0,0,5,13,8,1,2,7
43.665,6,2,12,48,18,5,10,0
43.67,4,17,3,69,2,3,6,6
43.675,7,19,4,23,0,1,3,14
43.68,2,10,4,60,21,11,8,18
43.685,3,22,2,19,9,2,0,2
43.69,0,0,14,43,10,1,8,11
43.695,5,4,4,15,15,2,3,0
43.7,1,1,5,24,3,3,1,1
43.705,8,14,3,11,9,7,7,1
43.71,9,6,7,31,6,2,2,2
43.715,5,11,7,8,15,4,2,9
43.72,2,24,6,1,3,7,6,0
43.725,9,25,3,40,8,2,9,18
43.73,19,5,8,118,40,5,2,7
43.735,22,16,5,56,1,2,4,10
43.74,11,0,0,20,4,0,4,9
43.745,11,3,4,10,2,2,2,5
43.75,3,22,3,62,20,2,2,3
43.755,2,23,19,2,1,5,2,5
43.76,12,17,30,9,2,1,0,2
43.765,3,12,9,11,3,1,1,3
43.77,2,13,1,15,1,2,1,4
43.775,1,6,0,9,6,2,3,3
43.78,11,1,6,30,16,1,3,1
43.785,8,5,4,34,0,3,1,1
43.79,13,2,9,25,6,2,2,4
43.795,5,5,1,16,7,1,2,3
43.8,3,12,6,7,0,1,1,0
43.805,2,8,4,20,4,2,6,4
43.81,9,3,9,1,8,3,1,3
43.815,1,8,14,1,7,1,2,1
43.82,1,6,5,5,6,1,0,0
43.825,3,7,5,12,1,2,5,1
43.83,2,3,4,17,2,1,0,2
43.835,5,3,0,1,7,1,1,0
43.84,6,8,2,9,9,2,1,1
43.845,0,4,4,8,6,4,3,3
43.85,7,2,2,1,9,3,1,1
43.855,4,14,4,42,10,4,5,1
43.86,5,18,1,38,3,3,2,2
43.865,40,31,11,10,10,3,5,5
43.87,35,9,6,7,14,1,0,1
43.875,63,13,4,8,5,1,1,2
43.88,112,15,15,4,11,4,1,1
43.885,90,0,6,12,2,1,1,2
43.89,27,7,2,7,12,5,3,5
43.895,60,1,3,17,1,3,0,3
43.9,63,7,18,20,8,3,2,0
43.905,74,11,5,63,2,3,1,19
43.91,59,5,11,29,16,1,4,1
43.915,43,4,18,15,15,1,3,15
43.92,54,14,17,22,7,1,2,9
43.925,2,37,11,38,55,8,4,16
43.93,3,5,1,22,17,1,4,9
43.935,5,18,11,19,21,1,1,6
43.94,13,15,16,20,1,3,9,8
43.945,20,26,29,9,31,7,2,8
43.95,5,9,32,45,31,11,6,1
43.955,13,22,4,38,3,2,2,7
43.96,6,1,1,21,6,1,4,1
43.965,4,5,4,16,3,1,0,7
43.97,21,17,7,4,2,0,2,4
43.975,11,2,7,21,16,3,0,0
43.98,6,9,11,11,26,5,1,4
43.985,4,2,28,6,23,6,6,1
43.99,8,7,12,17,11,2,0,3
43.995,6,1,7,3,7,2,1,1
44,2,5,3,7,5,1,0,1
44.005,2,5,9,3,6,2,5,4
44.01,6,7,3,6,11,3,1,1
44.015,2,5,6,4,6,0,1,1
44.02,7,2,3,9,1,4,2,2
44.025,1,6,2,3,2,3,2,0
44.03,2,9,3,7,3,2,1,2
44.035,8,19,7,5,0,2,0,4
44.04,11,10,12,12,2,2,3,2
44.045,5,20,8,18,6,3,1,1
44.05,10,16,10,7,7,8,6,5
44.055,1,4,10,20,1,2,0,2
44.06,5,3,0,5,1,0,1,3
44.065,1,3,10,4,13,5,3,4
44.07,5,4,9,9,9,5,4,3
44.075,1,3,0,12,2,2,2,2
44.08,8,5,2,24,2,2,0,2
44.085,3,18,1,17,3,3,4,3
44.09,4,3,12,10,6,4,2,0
44.095,3,0,17,3,10,7,3,1
44.1,1,11,12,7,9,2,5,1
44.105,2,14,11,3,0,3,1,2
44.11,2,5,9,11,3,1,2,3
