0.005,0.0,-1.0,7.0,0.0,-6.0,-4.0,-3.0,-1.0,-0.369873046875,-0.33795166015625,0.6923828125,0.5191650390625,-0.16455078125,-0.865234375,0.50244140625,0.625,0.8125,1.25
0.01,0.0,-1.0,7.0,0.0,-6.0,-4.0,-3.0,-1.0,-0.369873046875,-0.33795166015625,0.6923828125,0.5191650390625,-0.16455078125,-0.865234375,0.50244140625,0.625,0.8125,1.25
0.015,0.0,-1.0,7.0,0.0,-6.0,-4.0,-3.0,-1.0,-0.369873046875,-0.33795166015625,0.6923828125,0.5191650390625,-0.16455078125,-0.865234375,0.50244140625,0.625,0.8125,1.25
0.02,-1.0,-1.0,2.0,1.0,-1.0,-1.0,0.0,-1.0,-0.369873046875,-0.33770751953125,0.69256591796875,0.51910400390625,-0.166015625,-0.8662109375,0.5126953125,0.8125,0.5625,1.125
0.025,0.0,-1.0,1.0,1.0,3.0,1.0,2.0,-1.0,-0.369873046875,-0.33770751953125,0.69256591796875,0.51910400390625,-0.166015625,-0.8662109375,0.5126953125,0.8125,0.5625,1.125
0.030000000000000002,0.0,-1.0,1.0,1.0,3.0,1.0,2.0,-1.0,-0.369873046875,-0.33770751953125,0.69256591796875,0.51910400390625,-0.166015625,-0.8662109375,0.5126953125,0.8125,0.5625,1.125
0.035,-1.0,1.0,1.0,-1.0,2.0,-1.0,-1.0,-2.0,-0.369873046875,-0.33770751953125,0.69256591796875,0.51910400390625,-0.166015625,-0.8662109375,0.5126953125,0.8125,0.5625,1.125
0.04,-1.0,-1.0,-4.0,3.0,-4.0,-3.0,-3.0,-2.0,-0.3697509765625,-0.33746337890625,0.692626953125,0.51922607421875,-0.16162109375,-0.85693359375,0.50537109375,1.375,0.25,0.25
0.045,-1.0,-1.0,-4.0,3.0,-4.0,-3.0,-3.0,-2.0,-0.3697509765625,-0.33746337890625,0.692626953125,0.51922607421875,-0.16162109375,-0.85693359375,0.50537109375,1.375,0.25,0.25
0.049999999999999996,-1.0,-1.0,-4.0,3.0,-4.0,-3.0,-3.0,-2.0,-0.3697509765625,-0.33746337890625,0.692626953125,0.51922607421875,-0.16162109375,-0.85693359375,0.50537109375,1.375,0.25,0.25
0.05499999999999999,-1.0,-1.0,-4.0,3.0,-4.0,-3.0,-3.0,-2.0,-0.3697509765625,-0.33746337890625,0.692626953125,0.51922607421875,-0.16162109375,-0.85693359375,0.50537109375,1.375,0.25,0.25
0.05999999999999999,-1.0,-1.0,-5.0,-9.0,-10.0,-3.0,-4.0,-2.0,-0.3697509765625,-0.33746337890625,0.692626953125,0.51922607421875,-0.16162109375,-0.85693359375,0.50537109375,1.375,0.25,0.25
0.06499999999999999,-1.0,-1.0,0.0,2.0,3.0,4.0,-1.0,-1.0,-0.3697509765625,-0.33746337890625,0.692626953125,0.51922607421875,-0.162109375,-0.8603515625,0.505859375,0.0,0.0,-0.375
0.06999999999999999,-1.0,-1.0,0.0,2.0,3.0,4.0,-1.0,-1.0,-0.3697509765625,-0.33746337890625,0.692626953125,0.51922607421875,-0.162109375,-0.8603515625,0.505859375,0.0,0.0,-0.375
0.075,-1.0,-1.0,0.0,2.0,3.0,4.0,-1.0,-1.0,-0.3697509765625,-0.33746337890625,0.692626953125,0.51922607421875,-0.162109375,-0.8603515625,0.505859375,0.0,0.0,-0.375
0.08,-1.0,-1.0,0.0,2.0,3.0,4.0,-1.0,-1.0,-0.3697509765625,-0.33746337890625,0.692626953125,0.51922607421875,-0.162109375,-0.8603515625,0.505859375,0.0,0.0,-0.375
0.085,1.0,1.0,9.0,6.0,-6.0,-4.0,-2.0,0.0,-0.36962890625,-0.337646484375,0.69256591796875,0.51934814453125,-0.16162109375,-0.8701171875,0.5126953125,-0.4375,-0.4375,-1.0625
0.09000000000000001,0.0,-3.0,-14.0,-15.0,-3.0,-6.0,-2.0,-1.0,-0.36962890625,-0.337646484375,0.69256591796875,0.51934814453125,-0.16162109375,-0.8701171875,0.5126953125,-0.4375,-0.4375,-1.0625
0.09500000000000001,0.0,-3.0,-14.0,-15.0,-3.0,-6.0,-2.0,-1.0,-0.36962890625,-0.337646484375,0.69256591796875,0.51934814453125,-0.16162109375,-0.8701171875,0.5126953125,-0.4375,-0.4375,-1.0625
