1.000000000000000021e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-3.698730468750000000e-01,-3.379516601562500000e-01,6.923828125000000000e-01,5.191650390625000000e-01,-1.645507812500000000e-01,-8.652343750000000000e-01,5.024414062500000000e-01,6.250000000000000000e-01,8.125000000000000000e-01,1.250000000000000000e+00
1.499999999999999944e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-3.698730468750000000e-01,-3.379516601562500000e-01,6.923828125000000000e-01,5.191650390625000000e-01,-1.645507812500000000e-01,-8.652343750000000000e-01,5.024414062500000000e-01,6.250000000000000000e-01,8.125000000000000000e-01,1.250000000000000000e+00
2.000000000000000042e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-3.698730468750000000e-01,-3.377075195312500000e-01,6.925659179687500000e-01,5.191040039062500000e-01,-1.660156250000000000e-01,-8.662109375000000000e-01,5.126953125000000000e-01,8.125000000000000000e-01,5.625000000000000000e-01,1.125000000000000000e+00
2.500000000000000139e-02,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-3.698730468750000000e-01,-3.377075195312500000e-01,6.925659179687500000e-01,5.191040039062500000e-01,-1.660156250000000000e-01,-8.662109375000000000e-01,5.126953125000000000e-01,8.125000000000000000e-01,5.625000000000000000e-01,1.125000000000000000e+00
2.999999999999999889e-02,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-3.698730468750000000e-01,-3.377075195312500000e-01,6.925659179687500000e-01,5.191040039062500000e-01,-1.660156250000000000e-01,-8.662109375000000000e-01,5.126953125000000000e-01,8.125000000000000000e-01,5.625000000000000000e-01,1.125000000000000000e+00
3.500000000000000333e-02,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.698730468750000000e-01,-3.377075195312500000e-01,6.925659179687500000e-01,5.191040039062500000e-01,-1.660156250000000000e-01,-8.662109375000000000e-01,5.126953125000000000e-01,8.125000000000000000e-01,5.625000000000000000e-01,1.125000000000000000e+00
4.000000000000000083e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.697509765625000000e-01,-3.374633789062500000e-01,6.926269531250000000e-01,5.192260742187500000e-01,-1.616210937500000000e-01,-8.569335937500000000e-01,5.053710937500000000e-01,1.375000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01
4.499999999999999833e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.697509765625000000e-01,-3.374633789062500000e-01,6.926269531250000000e-01,5.192260742187500000e-01,-1.616210937500000000e-01,-8.569335937500000000e-01,5.053710937500000000e-01,1.375000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01
4.999999999999989869e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.697509765625000000e-01,-3.374633789062500000e-01,6.926269531250000000e-01,5.192260742187500000e-01,-1.616210937500000000e-01,-8.569335937500000000e-01,5.053710937500000000e-01,1.375000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01
5.499999999999990313e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.697509765625000000e-01,-3.374633789062500000e-01,6.926269531250000000e-01,5.192260742187500000e-01,-1.616210937500000000e-01,-8.569335937500000000e-01,5.053710937500000000e-01,1.375000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01
5.999999999999990064e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-9.000000000000000000e+00,-1.000000000000000000e+01,-3.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-3.697509765625000000e-01,-3.374633789062500000e-01,6.926269531250000000e-01,5.192260742187500000e-01,-1.616210937500000000e-01,-8.569335937500000000e-01,5.053710937500000000e-01,1.375000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01
6.499999999999990508e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.697509765625000000e-01,-3.374633789062500000e-01,6.926269531250000000e-01,5.192260742187500000e-01,-1.621093750000000000e-01,-8.603515625000000000e-01,5.058593750000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.750000000000000000e-01
6.999999999999989564e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.697509765625000000e-01,-3.374633789062500000e-01,6.926269531250000000e-01,5.192260742187500000e-01,-1.621093750000000000e-01,-8.603515625000000000e-01,5.058593750000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.750000000000000000e-01
7.499999999999999722e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.697509765625000000e-01,-3.374633789062500000e-01,6.926269531250000000e-01,5.192260742187500000e-01,-1.621093750000000000e-01,-8.603515625000000000e-01,5.058593750000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.750000000000000000e-01
