timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
21.605,0,-1,-1,3,3,1,-1,-1
21.61,-3,-4,-7,-15,-2,-1,-3,-2
21.615,1,0,5,10,0,0,-1,-2
21.62,0,1,1,-2,-4,-1,-1,-2
21.625,-3,-5,-8,-11,-5,-3,-3,-4
21.63,-3,-4,-6,-11,-3,-1,-3,-1
21.635,-3,-4,1,20,0,-2,0,-3
21.64,-2,-3,1,-3,6,-1,-1,-2
21.645,1,0,3,-8,-1,-2,0,-1
21.65,-1,-4,-4,7,-2,-1,-2,-2
21.655,1,-1,1,8,0,-1,1,-2
21.66,-4,-4,-4,-13,-4,-4,-3,-2
21.665,-2,1,0,-1,1,-1,0,-1
21.67,1,-3,6,7,0,3,4,2
21.675,-1,0,-5,-9,-4,-2,-2,0
21.68,0,-3,0,18,0,0,-1,-1
21.685,-1,-3,-2,4,-2,-1,-2,0
21.69,-2,-2,-2,-2,-4,-3,-2,-1
21.695,-2,-2,-3,-14,-3,-1,-2,-1
21.7,-1,1,1,-4,3,0,1,-1
21.705,-3,-2,-3,-2,-1,-2,-3,-1
21.71,-2,-1,0,1,-3,0,-2,-1
21.715,-2,-3,-3,-5,-2,-2,-1,-2
21.72,-1,-1,-5,-10,0,-2,-3,-2
21.725,0,1,7,20,1,1,-2,-2
21.73,1,3,10,23,4,1,-1,0
21.735,-4,-4,-15,-40,-10,-4,-2,-2
21.74,-2,-5,-4,-14,-7,-3,0,0
21.745,1,-1,0,7,2,-2,0,0
21.75,-1,-1,-1,4,-1,-2,-2,-3
21.755,2,3,12,25,4,3,0,1
21.76,1,-1,-7,-6,-1,0,0,1
21.765,-2,-1,-4,-5,-2,0,2,1
21.77,-2,-2,-4,-8,5,0,0,1
21.775,-1,-2,0,6,0,1,0,0
21.78,1,1,1,-5,-1,1,-1,-1
21.785,2,2,5,10,-1,0,-1,-1
21.79,3,1,1,8,1,1,1,2
21.795,-2,-6,-8,-27,-12,-6,-6,-4
21.8,-1,-3,-2,7,0,-1,-2,-1
21.805,-2,-2,-6,-9,-2,-2,-2,-2
21.81,-1,1,2,0,0,-1,-1,-1
21.815,1,2,3,4,6,2,1,2
21.82,-1,2,4,3,2,1,0,0
21.825,0,0,-2,3,-2,-2,-1,0
21.83,-3,0,-5,-14,-4,-3,-1,-2
21.835,0,0,-1,8,3,2,0,-2
21.84,0,-1,-2,-7,-4,0,-1,-3
21.845,-1,-1,2,5,1,1,-2,0
21.85,-2,0,-1,-7,-6,-1,-1,-1
21.855,-2,-2,-3,1,0,-1,-1,-2
21.86,0,-1,1,10,-1,1,1,1
21.865,0,-2,-3,-14,0,-1,0,-1
21.87,-1,0,-1,-4,-1,-1,-2,-3
21.875,0,-3,-5,2,-2,1,0,1
21.88,-3,-1,-2,0,0,-5,-3,-4
21.885,2,2,4,8,8,1,1,3
21.89,0,-1,-3,-3,-9,0,-3,-2
21.895,-4,-7,-16,-28,-22,-6,-4,-4
21.9,0,0,2,2,-1,-1,0,-1
21.905,-1,-1,-7,-10,-1,1,1,-1
21.91,0,-1,2,8,4,-4,-3,-4
21.915,-1,3,8,15,7,1,0,1
21.92,1,-1,-3,-3,-1,-2,1,0
21.925,-1,-1,1,5,0,2,-1,-3
21.93,0,-2,-2,-9,2,0,-1,-1
21.935,-1,0,3,13,2,-1,-1,-1
21.94,-1,1,6,10,4,2,2,2
21.945,-1,-1,-6,-39,-5,0,0,-2
21.95,-3,-5,-5,9,-6,-5,-1,-3
21.955,-2,-3,0,7,-6,-3,-2,-2
21.96,-2,-2,-6,5,-4,-1,-1,-1
21.965,0,1,2,8,-2,0,-2,-1
21.97,0,0,-5,-25,-4,0,-2,-1
21.975,0,1,4,11,6,1,2,2
21.98,0,-3,-3,-11,1,0,0,-2
21.985,-1,-3,-3,9,-1,-1,-2,-1
21.99,-1,-4,-6,-6,1,-3,-1,-1
21.995,0,1,2,15,4,-2,-2,1
22,-1,-1,-10,-47,-9,-5,-4,-2
22.005,-3,-4,-2,24,-6,-6,-3,-2
22.01,-1,1,-1,8,-2,-3,-4,-3
22.015,1,1,7,21,5,3,2,-1
22.02,-3,0,-2,-26,7,0,0,-1
22.025,-6,-5,-7,0,-14,-5,-3,-3
22.03,-4,-4,-6,16,-5,-6,-5,-3
22.035,-2,-4,-4,-15,-5,-2,-2,-2
22.04,2,1,8,27,4,1,1,0
22.045,-1,-1,5,-6,6,-1,0,-2
22.05,-2,-2,-2,-8,-3,-1,-1,-1
22.055,-1,1,1,-16,-1,0,-1,-2
22.06,-2,-3,-5,28,-1,-2,-2,-3
22.065,-1,-5,-7,-20,-6,-4,0,-3
22.07,-1,-1,5,4,0,-2,0,-3
22.075,1,1,1,6,0,-1,0,0
22.08,-4,-3,-6,-18,-9,-2,-2,-1
22.085,1,4,5,5,5,0,0,-1
22.09,-2,-3,-11,-28,-4,-2,-4,-3
22.095,-2,-2,-1,18,-3,-3,-1,-1
22.1,0,-2,2,4,-2,-1,-2,0
22.105,0,-4,-9,-2,-1,-2,-1,-1
22.11,1,1,6,-1,4,4,4,1
22.115,-2,-2,-2,-12,-1,-1,-1,0
22.12,2,1,2,9,4,0,-1,0
22.125,-2,-1,-2,-17,-3,2,-2,-1
22.13,-1,0,-1,-7,-2,1,2,0
22.135,-2,0,-1,74,3,-1,-2,1
22.14,-8,-11,-20,-16,-30,-11,-7,-5
22.145,2,5,9,26,11,5,5,5
22.15,1,5,7,-11,9,5,5,2
22.155,0,-1,1,-1,-1,1,-1,-2
22.16,2,3,8,12,0,-2,1,0
22.165,3,1,-1,24,3,-2,-2,0
22.17,-4,-2,-5,-4,0,0,0,2
22.175,-2,-2,-6,-38,-6,-2,-2,-7
22.18,4,6,7,39,18,7,4,2
22.185,-2,-9,-6,-6,-27,-6,38,53
22.19,-11,-3,-3,1,0,-6,-29,-86
22.195,-6,-2,-8,-48,0,-4,-19,-6
22.2,5,3,9,22,7,2,8,30
22.205,-8,-1,-12,-40,-5,-2,-10,-34
22.21,11,2,6,36,4,9,45,63
22.215,-13,-3,0,12,-7,-4,10,-48
22.22,-3,-3,-4,-60,-4,-4,-30,3
22.225,15,-4,4,-1,1,2,12,25
22.23,-18,-6,-4,34,-6,-7,-18,22
22.235,0,0,-16,-81,-13,-2,-2,-67
22.24,0,-2,-6,20,3,0,15,2
22.245,-4,3,6,4,9,0,-12,-10
22.25,10,-4,-7,-17,-3,2,7,-1
22.255,7,2,12,51,8,1,3,38
22.26,-6,-3,-8,-9,-4,-1,-3,-16
22.265,0,1,4,5,3,1,-12,-15
22.27,1,1,-1,-16,1,-1,-6,1
22.275,0,0,0,3,6,1,1,21
22.28,-1,-3,2,-22,-21,-5,-4,-6
22.285,-3,0,-6,3,0,1,-4,-2
22.29,1,3,3,9,3,0,1,6
22.295,1,-2,-4,-7,0,-1,-3,11
22.3,-4,-4,-2,5,1,-2,-2,-10
22.305,-3,25,-12,4,-4,-4,-6,-8
22.31,-1,-6,-12,-8,-3,-3,-2,-4
22.315,3,-1,2,-3,-2,-3,-1,10
22.32,0,-2,6,0,3,2,2,-2
22.325,-8,-9,-9,4,3,-1,-3,-8
22.33,1,4,1,-8,-5,-4,-4,0
22.335,-2,-2,2,4,0,0,-4,9
22.34,4,4,-8,6,7,1,2,-4
22.345,-4,-7,7,3,-4,-4,-8,-7
22.35,0,-3,-2,-10,-6,-1,1,3
22.355,2,-3,1,6,0,-2,4,-3
22.36,-10,-2,-8,-2,2,-3,-11,-4
22.365,23,-10,20,18,14,9,10,14
22.37,-18,-4,-7,-22,-13,-8,-10,-13
22.375,4,8,-4,-20,-2,-1,4,9
22.38,-2,-5,-5,-3,-6,-6,-8,34
22.385,-13,-5,-13,-4,-3,-6,-26,-75
22.39,2,-2,-5,-3,1,0,0,6
22.395,0,-1,5,0,1,4,7,6
22.4,0,1,3,11,-2,0,9,5
22.405,-2,-3,4,4,2,0,-4,16
22.41,2,2,10,2,-2,-1,2,-6
22.415,-6,-3,-10,-8,-4,-6,-7,-3
22.42,4,-1,-2,-10,0,1,4,-3
22.425,-11,-3,-7,-4,-7,-6,-3,5
22.43,5,0,1,13,4,1,-4,-11
22.435,-6,-2,1,4,-2,-1,2,10
22.44,-1,1,7,-4,1,0,-3,-9
22.445,3,-1,-2,-6,-4,-1,1,6
22.45,-4,-2,6,5,0,0,11,8
22.455,6,-2,-5,8,3,0,2,43
22.46,-11,-5,-4,-8,-6,-4,-20,-98
22.465,-5,-2,-5,-2,-5,-4,0,13
22.47,3,-5,5,5,2,1,-6,2
22.475,0,-1,0,4,1,-2,7,-7
22.48,-5,-5,-19,-11,-6,-4,0,13
22.485,4,16,18,12,4,2,6,4
22.49,-8,-10,-25,-30,-4,-5,-12,-13
22.495,-1,-8,1,-4,-6,1,5,1
22.5,0,-3,4,-1,-2,-1,-7,7
22.505,-2,-11,2,2,2,3,9,-1
22.51,12,5,6,13,3,5,25,22
22.515,13,10,4,3,1,-2,-27,-8
22.52,2,7,-1,4,3,2,14,2
22.525,-31,-3,3,-4,-1,0,-7,-9
22.53,1,-4,-3,2,1,-3,-13,25
22.535,5,-3,-2,-6,-2,-1,26,-4
22.54,11,2,5,7,1,0,-25,23
22.545,20,-4,-11,-10,-2,-1,6,17
22.55,-33,-6,7,-1,-4,-2,28,35
22.555,6,8,-4,2,-2,-1,-29,-62
22.56,4,0,3,2,5,6,34,28
22.565,10,-3,6,-3,-5,-6,-45,-4
22.57,0,-1,-2,-3,-1,-1,-9,-9
22.575,6,11,-3,-2,-2,0,23,9
22.58,22,25,10,2,3,1,-4,-7
22.585,-1,-66,38,3,-1,-1,1,28
22.59,-48,10,-6,1,-1,2,21,-27
22.595,-36,-13,9,-3,-1,-6,-38,-5
22.6,1,-3,2,3,1,0,4,20
22.605,0,17,-25,-7,-4,-5,-6,-19
22.61,40,20,8,6,2,2,-3,17
22.615,10,-5,4,3,1,4,10,27
22.62,3,-10,-4,-8,-4,-5,10,-28
22.625,-7,26,-2,8,3,2,-8,13
22.63,-28,-32,-4,-1,-2,-5,-9,-15
22.635,8,-3,-19,-2,1,0,4,-31
22.64,1,-9,-2,-7,-7,-4,-33,-5
22.645,-2,12,-1,0,1,1,13,-5
22.65,4,7,8,6,2,3,18,15
22.655,31,2,0,-2,-2,-2,-31,21
22.66,-91,-27,3,0,2,3,24,35
22.665,106,41,-12,-8,-1,-4,-10,-47
22.67,-15,-44,-25,-2,-4,-5,-15,2
22.675,-27,9,2,-15,-6,-4,-1,25
22.68,28,-9,19,11,3,-1,4,8
22.685,42,42,13,4,4,3,4,31
22.69,12,-38,-9,0,1,1,9,-1
22.695,-97,-65,-23,-8,-11,-11,-39,-91
22.7,85,72,-1,1,1,2,23,80
22.705,-113,-105,-17,2,-2,-4,3,-48
22.71,74,118,33,1,-3,-5,-53,-81
22.715,5,-27,-14,-8,-2,0,38,21
22.72,6,29,11,2,4,5,-3,17
22.725,40,-11,-10,0,-5,-6,1,44
22.73,18,35,8,6,1,-1,1,27
22.735,-67,-60,-6,-4,-2,-3,-2,36
22.74,50,-25,-21,-13,-10,-7,14,-60
22.745,-40,34,-3,-13,-7,-3,-1,8
22.75,-6,10,1,0,-2,3,-24,-7
22.755,127,28,20,18,8,7,43,-9
22.76,-114,-45,-14,-12,-12,-21,-82,9
22.765,-49,-25,11,1,2,8,25,-46
22.77,99,-24,7,13,4,2,-9,-34
22.775,22,85,-1,1,4,4,14,-7
22.78,-18,-13,0,3,-1,1,16,-34
22.785,-55,-14,-29,-24,-10,-2,-24,13
22.79,56,-9,-20,-23,-8,-11,-7,56
22.795,68,63,6,13,5,13,25,4
22.8,35,17,10,31,12,0,-43,-13
22.805,-15,-13,-14,-5,-3,1,26,-13
22.81,-85,-29,5,2,-9,-11,-16,-1
22.815,-56,-61,-1,-16,-5,-6,-8,-98
22.82,-3,-60,-21,-12,-4,-6,-39,17
22.825,-6,22,7,12,0,4,4,-62
22.83,37,-52,8,2,6,8,37,115
22.835,-69,-49,-21,17,2,-6,-13,-57
22.84,-13,63,7,-1,-7,-1,26,5
22.845,-52,-37,-35,-25,-7,-8,-33,34
22.85,10,77,5,-1,0,0,18,-5
22.855,-2,-18,-14,-20,-9,-8,-33,-13
22.86,40,-67,10,29,20,19,42,21
22.865,-5,-25,17,39,0,-1,50,110
22.87,-50,111,-7,-46,-11,-19,-94,-128
22.875,-27,53,-6,7,-18,-8,3,11
22.88,16,-12,31,-7,1,6,-6,-14
22.885,-42,-28,0,-1,7,7,42,-35
22.89,11,-22,0,46,18,12,31,80
22.895,-16,16,-2,-8,-1,-5,-17,-3
22.9,-9,6,-31,-31,-11,-9,1,6
22.905,72,48,59,35,7,1,33,3
22.91,5,-86,-10,25,-3,2,-54,-55
22.915,14,38,-27,-85,-19,-10,-11,-32
22.92,-55,-63,12,1,-13,-3,17,-53
22.925,53,30,-8,9,5,-5,-35,32
22.93,-37,-14,-3,-34,-4,2,34,-54
22.935,56,-13,-3,36,1,-1,16,13
22.94,-29,43,-4,-14,2,-3,-15,-25
22.945,28,76,-6,1,0,1,5,10
22.95,15,3,15,21,10,0,63,6
22.955,30,-57,-1,49,9,-12,-85,120
22.96,-85,-46,-55,-76,-19,-1,-17,-100
22.965,10,18,8,26,-4,-2,11,56
22.97,-40,15,-31,-35,-13,-3,-13,-2
22.975,-22,77,53,16,14,13,52,37
22.98,-14,-78,-25,42,12,-6,16,-2
22.985,54,5,-11,-42,-11,-2,-39,-12
22.99,-45,-42,11,-3,-3,1,2,-39
22.995,82,125,4,-17,-8,-4,-8,-79
23,-16,76,-12,27,-2,-7,37,-20
23.005,49,13,-26,-13,0,-9,-62,-16
23.01,-43,-39,33,38,20,1,-18,-13
23.015,8,-46,32,-1,4,13,37,21
23.02,127,61,11,4,-7,-6,8,127
23.025,-8,-9,22,9,11,9,11,-91
23.03,-14,-9,2,-8,-13,-5,9,113
23.035,22,-12,5,24,8,8,-4,51
23.04,4,1,10,44,2,0,6,-12
23.045,-10,-2,-1,-78,-15,-5,17,26
23.05,86,73,-5,24,0,2,-11,4
23.055,11,0,-22,-20,-5,-3,1,60
23.06,-33,-22,4,3,5,7,-7,-63
23.065,17,-31,69,29,6,-4,-7,7
23.07,49,33,-11,-18,-12,-2,34,14
23.075,-22,18,8,3,1,-6,-55,8
23.08,107,35,21,0,4,6,12,106
23.085,-96,-14,-48,-15,-4,-5,-20,-46
23.09,43,-14,-19,-2,-7,-4,16,-20
23.095,-91,-10,-11,-9,-4,0,42,-41
23.1,-84,-41,1,-14,-5,-5,-41,-27
23.105,-24,-82,17,10,-3,-3,16,-4
23.11,-55,19,26,-2,0,-2,0,-4
23.115,7,-41,-7,6,3,-1,-50,36
23.12,22,41,-8,-30,-5,-5,-4,37
23.125,89,9,-12,6,0,1,21,107
23.13,54,-24,1,-3,0,0,-8,-9
23.135,-33,-18,2,-7,-1,0,5,32
23.14,36,55,15,5,4,5,13,10
23.145,-79,33,12,18,5,4,1,-8
23.15,-29,55,-8,-6,5,5,10,-29
23.155,-7,-82,-16,-12,-6,-7,3,-14
23.16,40,14,5,15,6,4,7,-12
23.165,-20,-39,-3,-3,-3,-4,2,21
23.17,-72,-11,2,-8,-7,-6,-15,-13
23.175,-21,3,-5,-3,-5,-4,33,-38
23.18,18,35,8,-5,-1,0,-25,-21
23.185,-23,-16,-14,-2,-3,-5,-18,-27
23.19,-12,-26,-22,-14,-2,-3,-5,-1
23.195,41,-1,2,6,3,3,16,45
23.2,28,20,-2,-8,-2,-2,6,-1
23.205,-66,-17,-10,2,1,-1,-12,-43
23.21,45,-17,-4,0,-2,3,3,36
23.215,15,20,-7,-3,1,3,4,-13
23.22,-28,-11,7,-5,-2,-2,-4,-7
23.225,35,31,-10,-3,-2,-3,-6,-13
23.23,-19,-29,0,-3,-4,-4,-3,-6
23.235,-9,-7,2,6,3,2,-1,-3
23.24,-24,-20,-9,-9,-6,-3,0,-8
23.245,45,13,0,1,-2,-1,2,17
23.25,-5,3,-12,-13,0,-6,-5,-5
23.255,19,3,4,6,-3,-1,0,1
23.26,2,-9,0,2,0,-3,3,13
23.265,26,17,-13,-15,-3,-1,0,-7
23.27,-3,-3,-4,2,1,1,-5,-2
23.275,2,8,1,-3,-3,-2,-3,-4
23.28,-16,-17,0,1,-2,0,1,-6
23.285,10,13,2,13,1,-1,-4,-8
23.29,-2,-8,-8,-20,-7,-3,-2,-2
23.295,7,-2,-1,5,9,-1,-1,9
23.3,-6,-3,-11,-2,3,4,3,-2
23.305,21,7,-4,-5,-5,1,-2,0
23.31,6,-3,5,17,-3,-4,-1,6
23.315,0,-1,-7,-15,-13,-5,-2,-7
23.32,-7,6,-8,0,9,0,-2,-5
23.325,6,10,8,3,-3,0,-1,-3
23.33,-5,-8,-7,-7,2,-1,0,-3
23.335,-4,2,2,-4,3,0,-4,-3
23.34,-3,-14,-4,-17,-7,0,2,-2
23.345,10,4,0,11,6,0,2,3
23.35,1,3,5,34,7,7,1,0
23.355,3,-2,-4,-22,7,-3,-2,0
23.36,-2,-4,-8,-6,-12,-8,-4,0
23.365,5,2,-6,-17,-21,-5,-3,-4
23.37,1,1,15,56,30,9,3,1
23.375,-1,-3,-13,-50,-14,1,0,-4
23.38,-7,-2,-11,19,-2,-4,-2,-2
23.385,-3,-5,18,-9,-20,-8,-8,-7
23.39,3,1,20,-29,-5,3,-3,2
23.395,2,2,7,56,11,4,4,3
23.4,-2,0,-3,-27,-3,-4,-2,-1
23.405,0,-4,-18,-1,0,-9,-4,-3
23.41,3,-6,1,0,-6,2,3,4
23.415,1,1,14,39,13,5,1,1
23.42,-3,-5,-2,-7,3,1,-2,-1
23.425,-1,0,-8,-10,3,-1,-2,-4
23.43,-4,-1,-4,3,-12,-9,-4,-2
23.435,-2,-1,-10,-44,-19,-5,-2,-3
23.44,1,2,16,54,-30,-9,-1,-1
23.445,0,-5,-15,-20,32,2,0,-3
23.45,6,8,8,9,17,15,5,6
23.455,0,1,-4,-13,-4,-25,-10,-4
23.46,-7,-9,-9,4,-50,-10,-2,-6
23.465,3,5,9,-20,86,57,15,6
23.47,-6,12,-50,-1,13,5,-2,-6
23.475,4,3,27,109,19,11,7,4
23.48,1,4,2,-77,-14,-19,-6,1
23.485,-9,-12,-26,25,-65,-39,-16,-8
23.49,-4,-1,-8,-20,-4,10,-2,-5
23.495,2,0,14,71,12,10,7,6
23.5,0,-4,-7,52,7,-2,0,1
23.505,-5,-12,-40,-39,-45,-19,-9,-8
23.51,-3,-7,11,-22,-9,-10,-2,-1
23.515,-5,-3,3,51,-28,-9,-8,-9
23.52,6,5,30,52,36,11,10,44
23.525,4,14,23,-12,22,-7,-2,-47
23.53,-9,-19,-30,-4,-41,-11,-5,-5
23.535,-3,-4,-17,-71,31,18,3,-5
23.54,-1,3,5,7,24,7,2,9
23.545,1,4,6,60,8,11,3,17
23.55,6,3,16,-43,-12,-14,5,11
23.555,-1,0,-24,-82,-12,-8,-22,-20
23.56,-11,-16,-19,-12,-11,-6,-8,-21
23.565,8,7,27,70,2,1,2,12
23.57,-2,-3,4,-27,-2,-2,9,-1
23.575,-13,-7,-7,4,-3,1,12,58
23.58,14,11,11,34,30,13,3,4
23.585,-5,-6,-5,-31,-15,-5,-16,-11
23.59,-14,-4,0,103,2,-8,-20,-6
23.595,0,-7,-23,-76,-22,-10,10,-3
23.6,-5,-1,2,2,-8,0,2,-7
23.605,14,13,22,24,31,12,21,23
23.61,-3,-15,-38,-102,-22,-7,-5,-11
23.615,-7,-3,8,8,-13,-8,-11,-13
23.62,0,0,3,-3,3,1,2,-10
23.625,1,4,39,16,17,8,3,2
23.63,3,8,38,-13,3,3,-1,-5
23.635,8,9,24,17,21,8,3,-11
23.64,-6,-11,-24,8,-25,-12,-6,-7
23.645,-8,-7,-26,8,-25,-8,-2,5
23.65,-5,-2,-9,14,9,3,-3,-6
23.655,7,4,32,75,27,14,7,5
23.66,0,5,-12,-65,-13,-6,-5,-2
23.665,-3,-3,-5,13,-10,-6,-3,-1
23.67,10,0,8,28,5,-3,5,8
23.675,-7,0,-4,35,1,-5,-7,-32
23.68,6,9,-3,-98,22,16,10,6
23.685,-4,-6,-10,32,-22,-9,-9,-2
23.69,-4,-13,-15,-15,-1,-3,-3,-32
23.695,6,4,6,-11,-4,-3,2,5
23.7,-8,-5,3,37,6,-2,-23,-16
23.705,4,1,0,-22,3,4,8,1
23.71,0,11,-12,-1,3,-6,1,16
23.715,-3,-6,-22,-27,-13,-3,4,5
23.72,-4,-2,-4,19,-4,2,5,-12
23.725,0,-5,-8,-23,0,1,0,10
23.73,3,13,-2,10,22,8,3,9
23.735,-9,-19,-17,19,-23,-14,-13,-11
23.74,1,-5,16,22,-12,-7,-3,2
23.745,-4,1,-19,-60,-12,-9,-7,-9
23.75,-3,3,-10,-5,-2,4,3,9
23.755,11,-22,52,9,21,13,12,5
23.76,-7,-16,-18,-17,0,0,-2,-2
23.765,-2,0,8,42,-4,-7,1,2
23.77,0,-9,0,-1,-9,-8,-5,-7
23.775,10,16,1,31,20,6,2,5
23.78,-19,-6,-62,-42,-28,-5,-22,-11
23.785,2,-14,11,13,0,4,9,33
23.79,-1,-8,20,18,-7,-4,-6,-8
23.795,0,10,-13,-1,-4,-5,-6,4
23.8,2,5,-2,-7,0,-20,4,-5
23.805,0,10,-22,-9,0,0,9,10
23.81,-8,-7,-1,1,0,9,-8,-5
23.815,5,6,9,13,4,5,10,5
23.82,3,-15,34,6,8,6,29,18
23.825,-2,4,-5,-17,-4,-11,-25,-12
23.83,2,-16,-3,5,-4,-4,1,-8
23.835,-6,-1,-15,-5,-10,-10,-11,-11
23.84,0,4,-6,7,5,6,-7,-6
23.845,-1,-4,61,24,-4,1,14,-7
23.85,1,-4,32,4,1,-4,-2,0
23.855,-5,8,-13,-19,-9,-2,-10,-1
23.86,8,4,28,25,9,6,9,6
23.865,1,-1,-12,-8,11,7,-3,-10
23.87,-3,-3,-14,2,-12,-8,-8,3
23.875,-9,-6,-8,-32,-12,-4,2,5
23.88,11,1,-8,22,11,-1,-3,-6
23.885,-16,-2,-9,-17,-6,0,-3,-13
23.89,3,9,2,23,17,11,3,8
23.895,-6,-11,-31,-57,-21,-8,-3,-3
23.9,-3,12,0,-6,-2,-1,-13,-12
23.905,7,0,-18,-1,-1,0,-1,27
23.91,-1,6,16,7,8,2,4,-65
23.915,-8,-13,-26,-40,-21,-10,-4,-5
23.92,-2,-3,11,20,3,1,-3,0
23.925,6,5,1,-31,8,5,2,3
23.93,-5,-4,-20,14,-16,-12,-5,16
23.935,6,2,28,-7,13,9,1,3
23.94,-3,-22,17,2,0,6,3,-3
23.945,1,2,-16,6,2,0,2,-2
23.95,4,1,4,-8,2,-1,1,10
23.955,-2,11,-2,25,0,-5,-6,-9
23.96,-1,-4,-10,-10,-9,-3,-1,10
23.965,-5,-8,-31,-34,1,0,1,-8
23.97,-3,-6,1,-10,-9,-4,-5,15
23.975,-3,1,-2,4,-5,-3,-4,-8
23.98,4,7,15,21,12,5,7,5
23.985,-1,-1,-6,6,2,0,-12,-15
23.99,2,5,-5,-2,-2,-2,3,7
23.995,-1,2,6,15,-3,-4,-3,-3
24,-3,7,-9,-22,2,-2,2,4
24.005,0,-5,2,22,-7,-8,1,-9
24.01,-1,-1,1,0,-9,-4,-4,4
24.015,2,5,-6,23,10,7,6,42
24.02,-1,0,6,21,6,4,-6,-31
24.025,0,-40,41,-51,10,7,2,3
24.03,-4,-1,0,16,-4,-3,-2,1
24.035,3,2,-15,-22,-2,-4,0,9
24.04,-3,-3,-3,-8,-10,-5,-6,0
24.045,1,13,5,16,-5,-4,2,0
24.05,-4,-5,-21,10,-7,-18,-2,2
24.055,-1,-8,11,0,3,3,-1,-13
24.06,-5,3,-5,-4,1,0,-2,-1
24.065,-3,10,-10,26,2,2,-3,-11
24.07,0,-3,-14,-74,-9,-3,-1,4
24.075,-5,-2,-16,7,-8,-3,-4,-13
24.08,1,5,0,28,0,-10,-2,0
24.085,-5,-9,-14,-49,-9,1,-6,-5
24.09,-3,-1,11,13,11,7,-5,-1
24.095,1,1,3,-12,-2,-3,-1,-7
24.1,-2,-1,-26,-12,-6,1,-2,3
