timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
13.825,14,-9,-5,41,-33,-16,-1,3
13.83,-6,21,0,15,-7,-4,11,14
13.835,8,-21,18,6,18,4,-34,12
13.84,3,-1,-16,-32,0,0,6,-25
13.845,10,-6,9,10,2,2,25,2
13.85,-19,-8,-8,-63,-16,-4,-13,-18
13.855,1,21,-7,27,7,-1,-12,7
13.86,-9,-22,5,21,-17,-9,-9,13
13.865,-4,-9,-27,-36,4,4,2,7
13.87,63,21,-3,75,15,1,18,-4
13.875,-12,10,12,-25,2,6,22,42
13.88,13,0,4,32,-22,-6,-15,-35
13.885,-47,17,-6,-16,3,-7,-5,-39
13.89,31,5,23,10,6,0,-18,11
13.895,-45,-18,-13,51,-3,-1,11,7
13.9,11,-24,17,-23,-1,-6,-4,-32
13.905,-25,-27,25,79,21,2,-18,2
13.91,14,18,-14,-106,-38,-10,-25,-14
13.915,-5,3,2,91,11,-3,0,-17
13.92,-4,18,-24,15,-4,2,34,29
13.925,8,-5,15,-13,16,9,-5,23
13.93,-24,-8,-8,16,-10,-5,4,-10
13.935,25,8,-8,47,23,8,-6,3
13.94,-2,-21,9,-64,-58,-12,11,29
13.945,54,17,-14,38,9,4,-10,2
13.95,-80,-11,15,117,9,-1,-2,-20
13.955,16,15,10,-62,-20,0,27,-3
13.96,11,-1,-22,119,12,3,51,109
13.965,21,0,-20,-73,6,-4,-58,-109
13.97,-59,-17,-2,14,-23,-2,2,-25
13.975,-25,-25,21,64,28,4,25,52
13.98,11,22,-40,-88,-19,-3,-12,48
13.985,52,-14,9,72,-9,-9,-1,-1
13.99,-26,71,6,-41,27,6,-26,-67
13.995,-28,-13,55,32,-35,-29,-47,-30
14,82,45,23,50,37,16,6,9
14.005,23,11,-18,-77,-8,3,34,78
14.01,43,-13,-38,80,34,11,20,-20
14.015,19,19,-128,-95,-76,-21,-11,44
14.02,-42,-17,13,16,6,0,-13,-68
14.025,8,10,0,-12,5,7,13,-8
14.03,16,-35,29,76,20,6,32,22
14.035,-21,-13,-13,-2,0,-5,-56,-35
14.04,16,5,-9,14,17,9,77,81
14.045,-46,10,-25,-28,-14,-10,-72,-72
14.05,-38,-28,13,15,-7,-2,-14,48
14.055,30,5,-20,-53,4,3,7,3
14.06,75,28,5,81,10,-2,4,17
14.065,-76,-15,10,24,-20,-11,5,-49
14.07,-48,-27,12,-6,-18,-13,-23,-39
14.075,40,9,43,13,19,10,12,59
14.08,-37,-29,11,52,37,12,-4,20
14.085,20,5,-23,-15,-15,-4,25,-48
14.09,24,18,-3,-23,-18,-10,-1,39
14.095,-7,-11,35,-3,24,13,34,-12
14.1,-23,10,19,-33,-7,-6,-50,-56
14.105,-9,-6,2,-5,5,1,-3,49
14.11,10,-25,60,33,26,9,5,-13
14.115,8,7,3,-11,-24,-4,4,-14
14.12,-23,11,-23,-4,-1,-4,24,-62
14.125,-20,-61,50,55,18,3,-26,52
14.13,15,0,-14,-71,-4,-1,8,20
14.135,-80,-15,-60,-16,-14,-11,-22,-82
14.14,66,0,-10,-7,-2,4,-15,23
14.145,-8,49,-21,15,22,13,52,-2
14.15,42,27,21,23,0,-7,7,49
14.155,-49,-56,29,25,32,12,51,3
14.16,-80,-20,-10,16,-26,-25,-102,-85
14.165,10,14,35,1,9,-1,8,16
14.17,44,-21,-20,-128,-44,-8,3,40
14.175,41,18,17,-15,-18,-1,13,37
14.18,-26,-16,-1,-4,13,2,0,4
14.185,-14,-9,-23,-7,-13,-10,3,24
14.19,6,23,-37,-20,-10,1,20,7
14.195,8,2,28,-5,6,-6,-41,-55
14.2,-22,-19,-19,-28,-15,-9,-11,-38
14.205,-38,22,2,-6,-16,-4,-4,-10
14.21,5,-8,-36,6,-8,-6,-8,-19
14.215,19,0,41,-37,14,10,42,13
14.22,7,1,42,108,13,-9,-63,41
14.225,5,-7,-43,-4,-4,7,59,7
14.23,-32,-7,-24,-18,-6,-18,-105,-27
14.235,34,6,1,-1,9,3,13,48
14.24,-35,-1,-4,80,6,-6,-1,-36
14.245,62,4,-39,-48,-29,-3,19,67
14.25,-96,-61,-40,46,28,6,19,-40
14.255,8,-3,-7,-2,-23,-11,-25,-22
14.26,30,8,21,-30,20,14,26,25
14.265,0,5,-21,-6,-1,-9,-17,-30
14.27,19,1,43,18,12,12,30,29
14.275,3,13,53,62,9,-3,-32,-4
14.28,-27,-54,44,-46,-15,-3,29,12
14.285,46,3,59,-10,-2,-1,-12,15
14.29,-14,30,2,-45,-17,-6,-7,-5
14.295,12,7,-8,38,2,3,15,14
14.3,37,15,-22,-81,1,6,17,-23
14.305,-34,2,30,58,14,3,-11,-5
14.31,62,15,61,-58,-9,12,50,78
14.315,-17,-15,-55,20,-30,-18,-43,-101
14.32,10,7,-15,-17,-11,-4,0,-63
14.325,15,10,42,14,14,2,-9,7
14.33,-5,21,-1,101,23,8,16,-4
14.335,-25,-5,-37,-84,-10,4,10,24
14.34,37,24,-13,28,0,2,13,75
14.345,-54,-17,-31,-10,-31,-17,-29,-83
14.35,28,21,20,-31,8,1,-5,-15
14.355,-40,-18,-58,-43,-13,-12,-1,-10
14.36,-3,6,-13,-42,19,10,6,37
14.365,37,4,-21,14,-7,2,30,32
14.37,-17,6,-39,46,3,-10,-17,-7
14.375,8,8,14,-2,9,0,-4,-2
14.38,-17,15,8,28,19,8,11,4
14.385,8,-30,-3,32,-9,0,12,13
14.39,0,-1,-1,-18,-12,-8,-16,-31
14.395,35,21,2,102,29,6,-5,1
14.4,-41,-21,-62,-88,-70,-23,-30,-19
14.405,-4,-22,10,18,20,4,-8,3
14.41,10,4,-17,29,-14,0,-8,-7
14.415,8,-10,32,-41,6,3,24,31
14.42,-1,-12,2,20,8,-1,2,2
14.425,-6,-9,-5,16,22,2,1,8
14.43,-2,-26,-40,-118,-52,-14,0,4
14.435,15,36,-5,62,9,2,-3,-10
14.44,-24,-2,-20,-69,-19,-8,-3,8
14.445,-4,12,7,-18,3,2,1,19
14.45,2,9,18,49,22,7,-3,-14
14.455,21,13,-18,-90,-8,4,4,15
14.46,-13,-60,99,111,-2,-4,-12,-14
14.465,-4,-13,23,-27,3,2,5,6
14.47,2,-12,-8,3,7,-1,-5,-3
14.475,-10,-17,3,-27,-15,-8,-16,-5
14.48,2,20,12,19,16,9,7,2
14.485,-1,-9,12,8,-4,-1,14,5
14.49,2,-1,-1,13,-9,-5,-27,-3
14.495,-9,-15,37,43,7,3,-5,0
14.5,-3,19,-21,-19,35,-4,-1,-12
14.505,-4,19,-37,3,-17,-4,-10,-1
14.51,-3,-4,-31,-63,-26,-2,7,-3
14.515,-8,-4,-11,18,2,-1,0,5
14.52,3,3,1,28,-9,-5,-10,0
14.525,-4,-3,9,-7,-4,-9,1,-4
14.53,2,-12,11,5,11,-2,4,-2
14.535,-4,-8,-12,-55,5,6,-1,3
14.54,-3,4,-26,20,-16,-8,-1,-8
14.545,-1,10,11,-11,3,1,-6,6
14.55,-3,-4,4,14,4,1,9,7
14.555,-5,8,17,48,5,-2,-18,-72
14.56,6,9,-11,-10,-12,3,1,15
14.565,3,3,-7,-43,2,2,4,8
14.57,-7,5,-4,43,-8,-10,-10,-20
14.575,-2,-9,13,-15,2,0,7,18
14.58,0,-9,30,-7,3,0,-8,-3
14.585,5,9,7,-6,8,4,-2,0
14.59,3,17,-31,-1,11,4,22,25
14.595,7,0,-24,-11,-12,-7,-5,21
14.6,-27,11,49,15,12,4,-5,-31
14.605,3,1,5,11,-6,-3,-1,9
14.61,2,-4,12,22,7,5,6,4
14.615,4,-2,12,9,0,2,13,11
14.62,-3,0,-40,-34,-23,-7,-4,0
14.625,-2,-2,0,4,2,-6,-5,-6
14.63,-6,-5,14,9,6,4,-4,-17
14.635,-2,1,-11,23,3,-4,-9,-2
14.64,-4,-17,13,-5,-2,-4,-4,-6
14.645,-5,-2,-14,-1,0,0,-2,1
14.65,4,0,5,2,-11,0,-6,-3
14.655,-6,3,-2,-5,-6,-5,-2,6
14.66,23,3,-8,-4,5,2,22,62
14.665,-36,-3,-25,-32,-12,-8,-20,-54
14.67,4,-6,43,2,11,0,-21,-1
14.675,-6,-14,-5,-12,-9,-1,3,10
14.68,1,3,-11,28,5,3,2,-10
14.685,10,2,18,32,10,2,13,25
14.69,3,3,-21,-23,0,-3,2,4
14.695,-10,-4,-19,-58,-27,-10,-10,-11
14.7,4,3,-18,29,7,2,8,6
14.705,3,10,-10,-46,-10,-4,-8,-6
14.71,-2,-5,22,25,16,4,0,-10
14.715,4,-2,-11,-26,-13,-4,2,8
14.72,-8,-6,-27,0,-8,0,5,-9
14.725,4,2,11,10,4,4,-2,-1
14.73,0,0,1,31,1,-3,-14,-14
14.735,-4,1,6,-13,2,-3,2,-1
14.74,-5,12,-20,-9,3,2,-5,-7
14.745,0,-8,4,15,-3,2,3,4
14.75,1,3,-6,-2,0,-1,9,12
14.755,-1,7,-17,22,1,-4,-2,22
14.76,-5,3,55,-28,-5,-1,-14,-87
14.765,-1,-28,25,16,-3,-3,3,13
14.77,-4,-4,-8,-8,-4,0,2,-9
14.775,2,-18,13,4,3,0,2,6
14.78,12,13,-25,52,19,5,4,19
14.785,-18,-10,-16,-41,-16,-2,-1,-1
14.79,-4,-10,5,-21,-5,-3,-3,-18
14.795,-1,1,-10,-10,1,3,3,-10
14.8,-1,-16,18,16,4,-2,-2,13
14.805,7,5,8,26,4,1,-1,-3
14.81,-5,-5,-40,-18,1,-2,1,8
14.815,-2,0,4,26,-8,0,-5,-9
14.82,-2,-4,-3,-46,-9,0,-3,3
14.825,8,8,35,47,17,7,3,6
14.83,-5,-10,-5,-76,-21,-8,-1,-3
14.835,0,4,0,8,4,2,1,-3
14.84,-4,2,8,1,-1,-2,-3,-2
14.845,1,1,-9,12,-3,-2,-4,0
14.85,2,9,8,39,12,3,3,4
14.855,-2,-6,-3,-11,1,-2,-2,-4
14.86,-7,15,-24,-11,-6,-6,-6,1
14.865,7,7,15,-13,-1,-1,2,1
14.87,3,3,22,39,-1,-2,-1,3
14.875,-4,6,-11,-11,-2,-2,-2,-1
14.88,0,-6,-6,-23,-6,-3,5,22
14.885,-4,6,-2,1,-8,-6,-18,-25
14.89,-3,2,-16,18,1,0,2,4
14.895,0,-5,10,-7,0,-1,4,0
14.9,7,7,-8,-18,3,2,-8,-14
14.905,-13,1,-21,17,1,-3,1,16
14.91,0,-7,0,-14,0,2,3,3
14.915,-4,2,-10,-22,-14,-4,-3,-5
14.92,-3,14,-26,-23,-2,-3,1,6
14.925,1,-3,-10,32,-4,-2,1,0
14.93,-4,4,15,32,2,0,-5,-9
14.935,-4,-10,-28,-16,6,-2,0,1
14.94,-3,-7,3,0,-4,-1,-3,-7
14.945,3,-7,-11,4,3,5,0,-2
14.95,3,3,0,-60,-6,-4,-1,-1
14.955,3,10,19,5,-1,-1,-1,1
14.96,5,5,43,35,6,3,6,5
14.965,-5,0,-37,-39,-19,-10,-5,-10
14.97,-1,-10,-2,31,2,2,4,10
14.975,2,2,-12,-37,-2,2,3,18
14.98,-10,0,13,17,0,-7,-21,-81
14.985,3,-37,66,2,9,6,10,16
14.99,0,2,2,7,-4,-2,-4,8
14.995,-3,4,10,6,-2,-1,17,-9
15,-6,-2,-8,32,2,0,-23,4
15.005,7,6,4,-18,-3,-1,-1,-4
15.01,-1,-9,39,-19,-2,-3,-3,-8
15.015,-3,-14,-10,39,-2,0,1,12
15.02,-1,-15,-6,-67,-9,-3,11,11
15.025,-11,-8,-56,5,2,-4,-6,-11
15.03,-3,14,-23,-38,-13,-5,-3,2
15.035,4,11,-3,14,9,3,0,-3
15.04,-1,4,-29,6,0,0,4,11
15.045,-3,-2,-8,3,1,-4,-6,-6
15.05,3,13,9,33,14,4,4,-4
15.055,-5,-13,-17,-20,-22,-11,-10,-6
15.06,-8,-19,-32,4,2,0,4,8
15.065,-2,9,-7,-25,-7,-2,-3,-2
15.07,1,-3,4,22,0,1,-1,4
15.075,1,4,0,12,6,0,-7,-1
15.08,6,-11,27,16,5,2,9,8
15.085,-2,-12,-35,-32,-9,-7,4,10
15.09,-2,-6,-8,1,-2,1,3,6
15.095,-8,-4,-6,-19,-3,-3,-19,-33
15.1,4,3,0,2,0,0,8,23
15.105,12,-12,60,8,9,9,12,12
15.11,-4,-3,-10,-5,-2,-6,-4,-9
15.115,-1,5,-17,-13,-1,-3,-7,-12
15.12,1,-10,23,28,3,-1,4,13
15.125,-2,4,-14,0,-8,-2,-2,-4
15.13,2,-2,-6,26,5,2,4,-4
15.135,-2,3,-5,-26,-3,-3,0,14
15.14,2,-4,63,-24,-8,-4,-10,-26
15.145,1,16,0,58,14,6,-1,2
15.15,-4,-8,-18,-78,-20,-5,-4,6
15.155,-3,-5,6,24,-3,0,-3,-10
15.16,-2,-23,-1,23,7,1,3,12
15.165,1,-14,36,-9,4,1,3,1
15.17,-4,8,11,14,3,-3,-6,-10
15.175,9,2,21,9,5,3,4,21
15.18,-7,-3,-38,-35,-12,-6,-3,-14
15.185,0,9,-20,5,6,1,2,4
15.19,-2,-8,-20,12,0,-2,-3,-8
15.195,0,-3,-3,-10,2,0,2,-3
15.2,-1,8,-46,8,2,1,3,11
15.205,-1,0,0,-18,-4,-6,5,-6
15.21,-17,15,-8,16,-1,-6,-21,-20
15.215,-5,-4,-8,-39,-6,0,-2,-3
15.22,2,10,-5,28,2,-1,2,-1
15.225,-1,5,-4,-47,-6,-3,-4,-1
15.23,6,-7,8,-3,-2,0,7,14
15.235,1,0,22,45,15,7,4,-2
15.24,-6,1,-25,-51,-12,-4,-9,-5
15.245,-2,-5,7,17,-10,-3,-1,1
15.25,1,-4,0,11,0,0,0,-2
15.255,1,5,11,1,7,-1,-2,-7
15.26,2,6,2,8,-5,-3,-1,6
15.265,-6,-6,-13,10,2,-1,-6,-7
15.27,1,-4,10,-6,3,2,2,-3
15.275,-1,-17,40,13,1,-2,-1,4
15.28,2,-27,18,6,5,5,6,9
15.285,-4,2,-15,5,-4,-1,-5,-5
15.29,1,5,-35,-5,-5,-3,2,16
15.295,-6,6,-10,-2,0,-2,-5,-56
15.3,0,10,8,29,0,0,-2,4
15.305,-2,1,1,-14,-2,-3,-6,2
15.31,-5,-14,-25,-35,-11,-3,2,-12
15.315,2,-24,-2,8,-1,1,1,17
15.32,-1,16,-14,-19,-2,-4,-4,-9
15.325,-4,5,-13,23,-4,-1,-5,-4
15.33,4,-1,20,9,5,0,2,12
15.335,1,5,-5,-13,-4,1,3,12
15.34,-5,0,0,10,-6,-2,-2,-8
15.345,2,1,8,-9,4,0,0,5
15.35,-1,10,-8,6,-3,-4,-7,-10
15.355,1,10,-13,-5,-7,-4,-7,2
15.36,0,1,-9,9,9,-3,-2,-5
15.365,-3,-1,-12,-31,-19,-6,-3,-5
15.37,-3,-6,5,-49,-10,0,-2,-3
15.375,-1,3,-2,6,2,-3,-2,-2
15.38,1,-7,3,-10,2,3,1,6
15.385,-2,5,3,11,6,-2,-1,-4
15.39,-1,-1,2,21,4,0,0,-1
15.395,0,1,2,-10,0,-3,3,7
15.4,-5,14,-16,-19,-8,-4,-4,-5
15.405,-1,3,-1,-10,-2,-2,-5,-6
15.41,2,-13,34,7,4,2,2,1
15.415,-3,-3,-5,6,3,3,1,2
15.42,1,-1,-2,-9,-1,1,-3,-2
15.425,-2,-1,-5,-5,-11,-5,-5,-3
15.43,1,-1,5,10,8,-3,2,-3
15.435,-4,22,-13,-3,-7,-6,-6,4
15.44,1,-10,17,-3,3,2,2,3
15.445,0,-5,0,-5,-8,1,-2,-1
15.45,-6,-11,-25,1,1,2,-4,-7
15.455,-4,-13,-6,18,6,2,2,2
15.46,0,-24,10,-3,-3,-1,-2,-2
15.465,0,1,-6,-3,1,-2,0,-2
15.47,1,7,-2,0,-4,-2,-1,-3
15.475,-3,-8,-8,13,-2,-2,-1,-5
15.48,0,-12,13,-11,1,2,2,5
15.485,0,3,13,32,8,1,3,0
15.49,1,-5,0,-1,-7,-4,-1,40
15.495,-5,-2,16,4,1,-2,-6,-42
15.5,-2,6,-7,-2,-5,-3,-1,0
15.505,3,-8,31,-4,5,5,0,0
15.51,1,-5,-7,-5,-2,1,3,10
15.515,1,1,-7,2,-6,0,-2,13
15.52,-2,-1,-9,7,-2,-6,-3,-5
15.525,0,-5,-12,-34,-2,-3,0,-4
15.53,-3,4,-2,22,-2,-1,-3,-15
15.535,2,-4,3,-14,0,-1,3,10
15.54,-2,4,6,4,6,5,5,-7
15.545,-5,-27,-12,-12,-2,-2,1,6
15.55,2,5,-3,1,-3,-5,-4,-11
15.555,1,0,0,8,-10,-6,-4,-1
15.56,-1,2,0,-7,0,-2,-1,7
15.565,9,-7,-22,4,5,3,1,1
15.57,-15,-4,23,-22,-1,-5,8,0
15.575,1,-9,-2,16,-3,-4,-21,-16
15.58,-2,-2,-10,2,-11,-6,-1,6
15.585,1,11,14,-3,6,-2,-1,29
15.59,0,-2,1,19,6,7,2,-14
15.595,2,-3,-1,-30,-2,3,12,19
15.6,-2,2,-6,-5,-10,-6,-6,-7
15.605,-2,7,28,36,6,-2,-3,-6
15.61,2,-9,6,-13,-10,-7,-10,-11
15.615,-6,3,-9,-22,-4,1,19,21
15.62,0,3,-17,6,-2,2,-3,-2
15.625,-2,6,-7,6,5,-1,-14,-14
15.63,-3,2,-10,19,-7,-2,1,-5
15.635,7,1,58,17,6,1,-20,-15
15.64,3,-1,-5,-33,-2,0,13,1
15.645,1,9,-10,20,-3,-1,2,-1
15.65,1,14,0,-16,2,-2,-4,-6
15.655,-2,-1,-21,12,-7,-4,33,44
15.66,-6,2,11,37,11,-3,-58,-65
15.665,1,-1,-11,-92,-14,-2,-4,-19
15.67,-2,17,-33,3,2,1,-1,-7
15.675,4,-8,31,-10,0,2,5,5
15.68,-1,5,-3,1,4,0,14,22
15.685,-2,5,-27,36,3,-1,1,0
15.69,2,-4,2,-22,7,4,3,0
15.695,-1,3,-22,2,0,0,-4,3
15.7,0,0,2,9,-9,-4,-1,13
15.705,-3,2,-9,-42,-7,-3,0,2
15.71,1,-4,0,2,0,3,9,5
15.715,-3,4,-5,-8,4,-3,-11,-16
15.72,2,-6,-7,0,-6,-4,1,12
15.725,4,-15,57,55,13,6,15,41
15.73,13,-20,-9,-27,-10,-2,5,10
15.735,-12,-7,-18,-35,-14,-7,4,-13
15.74,2,-1,-1,-2,6,2,-22,-21
15.745,-3,14,3,-15,-2,-4,-1,16
15.75,-15,-10,36,9,-12,-5,-15,-18
15.755,32,9,10,2,0,-1,7,12
15.76,-65,-10,-6,-30,-6,1,24,9
15.765,0,2,-2,29,10,3,18,10
15.77,14,18,18,46,25,5,-20,-41
15.775,4,-2,-4,-39,-30,-9,13,23
15.78,-7,12,-10,-15,-9,-7,-49,-93
15.785,-9,-25,3,2,-3,-1,-7,-7
15.79,-10,-3,-5,33,10,2,14,24
15.795,1,-12,-13,2,11,5,-8,2
15.8,17,7,19,75,15,5,21,18
15.805,-10,-8,-21,-64,-11,-2,3,-9
15.81,17,-26,8,-57,-32,-6,14,66
15.815,-29,4,6,52,9,0,-28,-69
15.82,4,-10,-5,-32,-5,-8,-19,10
15.825,-10,-27,58,47,-7,-5,-10,-23
15.83,10,16,11,5,15,5,10,32
15.835,7,-13,6,-24,17,16,36,-6
15.84,6,-15,5,32,-4,-5,11,96
15.845,-66,4,-16,-56,-16,-7,-43,-56
15.85,0,10,-11,27,7,-1,-4,0
15.855,-6,-10,-18,-19,-31,-17,-15,-24
15.86,39,12,22,40,37,16,40,40
15.865,6,-4,-33,-21,-31,-9,12,-23
15.87,5,1,-10,9,8,5,4,-3
15.875,-24,7,-16,25,4,3,9,15
15.88,-4,-7,0,-40,-7,-9,-52,-25
15.885,19,17,-6,-10,-9,-6,-6,5
15.89,-16,0,-30,-65,0,-5,-39,-46
15.895,10,3,12,61,-5,-8,3,14
15.9,-3,3,-16,-35,-6,6,26,-5
15.905,24,18,-1,59,29,7,3,23
15.91,-17,-2,-13,46,-13,-14,-12,-6
15.915,16,5,-10,-104,-17,-7,-9,30
15.92,-29,-9,30,38,-6,2,-6,-27
15.925,40,-2,25,-54,15,11,29,45
15.93,-67,-21,-40,-30,-10,-4,0,-28
15.935,-5,-1,4,10,7,-1,-17,0
15.94,6,5,-15,-15,-6,0,45,-41
15.945,9,-9,-9,73,-8,-12,-67,0
15.95,12,-12,6,-35,-3,-2,8,6
15.955,-3,2,11,-6,8,6,2,11
15.96,3,8,10,27,24,7,27,10
15.965,-2,-1,28,49,-3,2,-3,-1
15.97,25,7,-20,-33,-37,-15,-10,-10
15.975,-35,-19,23,20,-4,-9,-11,0
15.98,15,10,8,-32,0,2,16,27
15.985,-2,26,-36,17,-8,2,8,6
15.99,15,18,-4,31,6,10,57,38
15.995,4,12,-15,-33,17,-8,-71,-31
16,-6,-15,53,42,-7,0,9,33
16.005,8,32,22,55,13,0,1,-1
16.01,-14,-32,-11,-56,-23,-6,20,-45
16.015,12,-1,-21,67,23,10,11,13
16.02,6,10,1,-54,1,-7,-36,50
16.025,-30,-22,-44,-82,-16,-2,24,-89
16.03,-8,11,15,81,29,4,-26,-41
16.035,29,-5,27,-34,-9,2,28,28
16.04,-7,9,-57,37,6,0,-36,-13
16.045,8,-5,-16,8,0,-2,26,12
16.05,-9,-11,23,-3,-12,0,24,24
16.055,13,10,-7,-6,5,3,-41,-70
16.06,2,6,17,4,-7,-5,-6,13
16.065,-12,-22,-21,-59,-8,-10,-6,11
16.07,-12,5,-6,20,13,-2,16,-12
16.075,-7,5,22,39,-5,7,-15,-47
16.08,4,0,5,-21,-24,-4,17,-6
16.085,17,35,-39,4,2,-4,-14,1
16.09,18,-20,41,36,4,0,5,42
16.095,9,9,-21,-44,-21,-10,-1,16
16.1,4,-32,-41,-5,-3,-4,3,51
16.105,-19,-17,27,37,7,0,-30,7
16.11,19,7,-20,-64,-21,-3,-8,51
16.115,-29,-7,-14,36,12,8,67,-59
16.12,-13,-5,-42,-91,-35,-22,-76,-20
16.125,26,-4,-4,10,33,13,46,69
16.13,-13,-2,-10,10,9,6,-19,-56
16.135,-5,-5,-2,-12,-6,-7,3,15
16.14,-49,-30,-15,-18,4,-4,27,-2
16.145,5,1,4,54,-14,-2,-2,-51
16.15,10,14,6,-23,-10,4,5,22
16.155,3,-4,-45,-14,-7,-14,-35,-25
16.16,12,-14,36,30,-3,4,20,-20
16.165,-15,4,-13,-12,19,3,-19,-2
16.17,15,12,2,33,19,9,65,63
16.175,-2,-9,-17,1,3,-1,-17,8
16.18,-4,6,15,49,15,0,-25,-46
16.185,15,-3,-41,-122,-30,-5,31,-50
16.19,-53,-17,-22,-15,-16,-15,-64,-19
16.195,-7,1,19,8,2,9,35,7
16.2,20,23,1,12,10,-1,-15,5
16.205,24,8,9,22,13,10,34,31
16.21,-5,-17,8,29,0,-1,-16,18
16.215,-26,-18,-10,13,-10,-15,-42,-29
16.22,17,19,25,48,11,8,44,30
16.225,-29,-3,-31,-63,-10,2,17,22
16.23,53,29,-18,17,-18,-20,-75,-66
16.235,-58,-1,11,25,23,5,-47,57
16.24,0,-17,-52,-53,-19,-8,5,11
16.245,-2,28,-81,48,18,4,0,56
16.25,-17,-10,-2,-20,9,9,5,-30
16.255,17,-5,32,-34,-8,1,29,-27
16.26,-1,9,-12,-1,-12,0,-14,-30
