timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
27.795,-1,-5,-13,-9,-8,-4,-4,-2
27.8,-2,-3,-5,-2,-2,0,-2,-1
27.805,-1,-2,-1,-1,3,-2,-2,0
27.81,-2,-2,-2,2,6,-1,0,0
27.815,0,0,4,2,-3,0,1,0
27.82,-1,0,9,-2,-6,-3,-2,0
27.825,-1,-1,-24,-4,0,-3,-4,0
27.83,-3,-3,-3,-13,-9,-4,-3,-4
27.835,-1,-2,-1,1,4,0,0,-1
27.84,-2,-2,-2,2,0,-1,1,-3
27.845,0,1,7,2,-3,-2,2,0
27.85,-1,1,3,4,3,2,0,-1
27.855,0,0,0,3,-1,0,-2,-1
27.86,0,0,4,-4,-9,0,0,0
27.865,-2,-5,-3,0,-2,-3,-2,-1
27.87,-1,-2,-7,-2,0,0,0,-1
27.875,-1,-1,3,0,-2,-2,-3,-2
27.88,1,-1,-5,0,5,-6,-4,0
27.885,-2,-2,6,3,-7,-3,-2,-1
27.89,-2,-2,-2,-3,-1,2,0,-2
27.895,0,6,15,2,-2,5,3,-1
27.9,0,-3,-9,1,6,6,4,1
27.905,-2,-2,-15,-28,-27,-10,-9,-5
27.91,1,1,8,19,28,2,1,3
27.915,-3,-2,-9,17,-12,-5,-4,-1
27.92,-1,1,4,-12,-13,4,2,1
27.925,-3,-4,8,0,10,-3,2,-2
27.93,-3,-11,-11,-18,-10,-1,2,-2
27.935,0,1,3,4,3,-6,-4,0
27.94,0,0,0,12,4,-6,-4,-1
27.945,2,0,3,0,-5,6,2,1
27.95,-3,-1,-8,-3,13,2,-1,-3
27.955,-3,-5,-23,4,5,-3,-3,-4
27.96,-3,-6,-18,-46,-17,14,-3,0
27.965,-3,3,2,-6,-4,-4,2,-1
27.97,-6,-3,-6,4,5,-10,-8,-7
27.975,3,1,-5,4,0,2,5,2
27.98,-1,-1,1,-36,-11,-5,-1,-1
27.985,-7,-5,-22,2,-1,0,-4,-6
27.99,6,-4,13,11,8,7,7,6
27.995,1,-3,-8,24,18,2,-2,-3
28,-1,0,-7,-6,-6,4,-1,1
28.005,2,7,-6,-7,-8,12,6,4
28.01,-2,3,2,-4,-12,-8,0,-2
28.015,-5,-28,-15,-10,-4,-8,-4,0
28.02,7,22,12,20,11,-4,0,-1
28.025,0,-15,10,-7,-12,9,5,1
28.03,-8,2,-8,-5,-9,-8,-7,-3
28.035,12,16,-8,-18,-4,1,0,1
28.04,-28,-78,-24,-13,-7,0,-7,-12
28.045,25,48,-4,26,8,1,4,11
28.05,20,7,7,20,18,2,10,10
28.055,-31,-42,-35,6,-9,-4,-6,-9
28.06,28,95,15,-11,5,5,6,9
28.065,-14,-18,-39,-12,-16,-14,-12,-13
28.07,-29,-22,3,1,-4,-6,-15,-19
28.075,22,88,-9,-3,-4,1,10,13
28.08,5,-53,-22,16,7,4,4,4
28.085,32,96,23,-11,8,-3,0,5
28.09,-60,-85,-58,-16,-13,-9,-15,-21
28.095,5,-78,32,22,29,5,12,15
28.1,-18,68,-48,-29,-35,-5,0,-12
28.105,9,-58,22,-1,6,7,0,1
28.11,-108,-110,-63,-14,-14,-15,-20,-41
28.115,-14,-72,1,-13,-8,-11,-19,-20
28.12,22,24,16,15,4,-6,3,9
28.125,-11,-26,14,4,4,7,4,4
28.13,4,17,18,5,13,6,0,3
28.135,0,28,24,-4,-4,-7,-2,-5
28.14,13,-11,25,5,-1,3,4,7
28.145,5,22,8,14,5,0,-2,0
28.15,-5,-9,5,-15,2,6,1,2
28.155,-6,5,2,-17,-9,-5,-1,-1
28.16,3,-15,13,16,-6,-2,-1,-4
28.165,6,24,-1,-8,2,1,-3,5
28.17,-4,32,7,7,5,5,0,0
28.175,-1,-34,-8,0,8,-2,-4,-2
28.18,-3,6,7,0,-8,-8,-10,-5
28.185,0,0,-4,4,-10,-9,-4,-2
28.19,11,11,21,3,8,6,5,7
28.195,1,-14,10,6,11,4,5,1
28.2,0,0,30,1,-9,-5,1,0
28.205,-1,-20,7,-1,-5,1,2,1
28.21,-8,-35,-12,5,5,-5,-1,-1
28.215,-3,15,-21,-9,1,-4,-1,-2
28.22,7,12,25,5,10,2,8,6
28.225,-14,-80,-20,-6,-6,4,-1,-4
28.23,6,19,-4,1,1,-1,0,-1
28.235,-9,8,6,0,-5,-4,-4,-4
28.24,11,6,-10,11,3,-2,3,5
28.245,10,86,85,61,6,-3,3,-1
28.25,-1,-22,-64,-61,37,24,5,2
28.255,-48,-82,-8,-17,-26,-15,-15,-20
28.26,27,48,-5,12,-13,-5,3,17
28.265,-24,-31,-33,-11,30,7,-15,-23
28.27,18,-6,44,44,-4,0,8,8
28.275,3,-35,-16,4,8,2,2,3
28.28,-33,-35,-14,-10,-10,-4,-8,-14
28.285,26,23,-5,-2,-6,-4,4,10
28.29,-16,26,3,0,-1,-12,-12,-7
28.295,6,39,-14,-26,-13,1,-2,-3
28.3,-9,-55,-6,14,-20,-12,-3,-4
28.305,-6,3,-3,-9,-12,2,1,-4
28.31,-36,-28,34,39,-7,-10,-8,-18
28.315,-44,23,6,-32,22,3,-19,-37
28.32,-21,-44,41,-24,15,3,-4,-6
28.325,-1,-26,14,0,-35,-11,1,7
28.33,-3,20,-60,1,25,-3,-8,-8
28.335,43,96,90,23,19,2,15,21
28.34,-49,-65,-99,-50,-22,1,-8,3
28.345,21,21,-9,4,-30,-14,-9,-8
28.35,-54,-14,44,-13,12,-8,-8,-10
28.355,31,12,47,-46,11,21,20,21
28.36,34,9,9,-15,-10,5,9,17
28.365,-31,-66,18,20,-19,-6,-1,1
28.37,-23,0,8,35,-17,-4,-12,-48
28.375,-25,-2,7,3,28,14,0,-23
28.38,32,118,24,21,-20,-1,5,14
28.385,0,-69,-2,-23,14,12,-3,-6
28.39,21,-14,-49,-15,5,15,16,29
28.395,-1,64,-18,1,28,-6,-8,-11
28.4,-56,-33,-3,62,-34,-30,-20,-54
28.405,43,127,62,-54,38,25,19,38
28.41,-21,75,6,11,-10,-9,-20,-49
28.415,11,-52,11,-9,-48,-20,-12,3
28.42,39,-9,26,56,37,-4,13,32
28.425,-8,-12,21,-6,-8,34,19,25
28.43,-5,-45,-12,24,-22,7,2,-23
28.435,-15,63,-39,-61,-34,10,7,-7
28.44,-10,54,13,7,33,-5,-9,-19
28.445,10,-101,53,19,-20,-32,-6,16
28.45,52,69,24,-4,10,24,33,68
28.455,-18,61,-45,85,-20,-27,-5,-25
28.46,-31,39,-20,-118,0,48,1,-10
28.465,3,-78,31,82,38,-14,-10,-20
28.47,35,33,77,-10,21,3,12,31
28.475,27,77,8,-73,-71,1,4,19
28.48,-46,48,-55,-39,-1,-25,-27,-65
28.485,12,44,32,61,16,-2,16,7
28.49,-39,-8,29,-55,-60,3,-1,-33
28.495,-11,-70,-17,-5,127,21,11,45
28.5,-10,72,35,17,-29,-3,-10,-32
28.505,12,99,-69,-11,-15,-1,0,14
28.51,32,32,25,20,8,9,18,22
28.515,-44,-17,-48,-16,-67,-11,-11,-27
28.52,70,-27,-25,-20,42,1,1,50
28.525,-32,-79,-27,93,-8,-22,-23,-53
28.53,-38,-44,17,-95,-10,2,-3,-16
28.535,-25,-128,-56,31,59,-3,-30,-27
28.54,91,12,42,76,10,-2,31,83
28.545,-50,-7,-51,-105,-62,2,-26,-39
28.55,-41,-82,-93,32,7,-22,-26,-45
28.555,-17,-54,14,3,23,3,-7,-17
28.56,48,66,21,-5,-86,-37,-5,3
28.565,-15,21,-30,-16,48,5,-3,-14
28.57,-37,-27,-85,-43,-15,-6,-12,-1
28.575,20,127,-52,10,61,19,-1,-25
28.58,42,55,-9,71,5,21,6,16
28.585,49,-31,42,8,-55,-32,6,34
28.59,-1,47,-31,35,45,7,-14,-17
28.595,-40,-5,36,9,-88,-63,-40,-36
28.6,-16,89,-67,-5,74,88,35,21
28.605,-32,44,35,-42,-60,-32,-32,-50
28.61,-1,-120,0,-28,-6,-14,-6,11
28.615,33,21,32,46,10,14,16,15
28.62,-82,-107,-5,-25,-66,-44,-28,-22
28.625,65,56,25,75,21,20,26,56
28.63,-31,54,-10,-50,33,27,18,-7
28.635,1,-68,37,60,28,1,7,0
28.64,44,-28,67,39,8,-10,-5,27
28.645,-33,111,-91,-111,-76,-20,-26,-43
28.65,40,-54,16,51,12,-13,8,34
28.655,51,115,34,-12,-13,6,18,49
28.66,-20,32,27,30,7,-14,-9,-51
28.665,-26,-34,-47,-32,-52,-23,-11,-30
28.67,32,3,64,61,49,15,11,25
28.675,-85,-86,-62,-65,-29,-4,-30,-71
28.68,25,-31,-45,4,-35,-15,-9,13
28.685,51,39,31,50,53,11,24,25
28.69,-99,-62,-16,-32,-9,10,-1,3
28.695,4,-8,28,-94,-8,18,10,-29
28.7,-4,5,-58,-12,-54,-37,-33,-18
28.705,-14,90,38,127,115,7,2,-28
28.71,-33,-7,-91,-75,-86,4,-5,-8
28.715,45,127,35,20,33,4,-5,25
28.72,-4,54,55,-71,-2,6,19,14
28.725,-43,-76,27,-49,14,38,-2,-16
28.73,-16,-28,-71,84,10,-47,-27,-13
28.735,46,127,3,-35,-34,2,13,22
28.74,24,60,25,0,5,-6,1,47
28.745,14,-93,-61,37,-25,-31,-6,89
28.75,-9,93,-21,16,20,-2,-38,-115
28.755,12,64,38,-22,-16,3,11,30
28.76,121,89,-30,-31,47,36,30,60
28.765,-26,8,79,43,6,13,10,13
28.77,-39,-128,-32,-66,-27,-27,-3,29
28.775,-28,75,-1,79,24,-15,-20,-49
28.78,51,88,29,-52,-36,-5,8,19
28.785,33,57,-67,-21,-12,13,-3,-3
28.79,8,9,81,58,-8,1,0,1
28.795,30,-9,58,96,54,24,22,15
28.8,-51,-114,-50,-77,-22,-6,-22,-14
28.805,-32,-47,49,82,22,-2,15,15
28.81,48,104,42,15,36,22,28,32
28.815,-20,-64,-45,-48,-37,-24,-21,-20
28.82,-22,23,0,47,40,-5,-14,-17
28.825,12,49,-57,-24,-11,-6,5,3
28.83,37,70,8,-62,-18,-2,5,42
28.835,22,22,93,99,-62,-31,10,55
28.84,-100,-80,-47,-114,29,-8,-51,-111
28.845,41,91,121,54,-30,12,14,25
28.85,35,115,-38,-23,17,13,19,42
28.855,-6,-51,-47,-5,-25,-12,-1,17
28.86,-20,72,36,50,-12,-24,-27,-86
28.865,-53,-92,-111,-58,3,-8,-21,-25
28.87,18,49,72,103,-1,-11,4,-4
28.875,80,99,13,-116,30,40,40,86
28.88,-103,-115,-69,67,2,-17,-25,-71
28.885,5,-26,-47,52,-49,-24,1,-19
28.89,-31,-86,13,-73,49,59,9,4
28.895,31,-22,45,53,20,14,18,24
28.9,-16,-85,-38,-73,-4,-13,-5,11
28.905,-53,63,-7,-19,-14,-23,-26,-32
28.91,19,-59,-21,46,-13,-24,-16,-30
28.915,20,55,43,5,-42,-3,-6,-1
28.92,12,-43,-21,9,-28,-26,-16,-15
28.925,-76,-79,-76,26,55,19,-5,-43
28.93,-39,20,-38,-59,-3,7,-17,-40
28.935,39,127,2,-26,-14,-7,-2,9
28.94,50,62,13,72,-34,-24,6,29
28.945,12,127,20,5,-23,-10,2,13
28.95,-79,-54,-34,-30,98,37,0,-17
28.955,56,80,41,-4,-13,8,12,9
28.96,21,3,59,11,-32,-1,11,30
28.965,-2,-40,-16,15,55,26,-6,-19
28.97,-45,-73,-47,34,-46,-34,-14,-23
28.975,17,73,-14,-44,-5,0,5,3
28.98,15,-49,-12,21,18,18,28,50
28.985,70,89,25,-24,0,0,5,27
28.99,-17,71,-22,30,-3,-28,-14,-6
28.995,-66,-4,-25,1,-10,10,-10,-43
29,-18,-16,-40,-25,53,51,20,9
29.005,7,-38,-39,-35,89,60,20,25
29.01,-25,-73,12,-8,-2,-2,8,17
29.015,33,50,-32,-36,16,25,20,32
29.02,10,71,39,45,-19,-18,0,-5
29.025,-84,-128,-87,19,-52,-38,-35,-46
29.03,-38,127,31,66,-9,-4,-16,-85
29.035,-5,-98,-46,-44,32,16,10,65
29.04,21,127,59,39,-6,16,20,-1
29.045,15,25,28,25,32,-10,-7,16
29.05,-48,-30,-2,-24,-16,-13,-19,-35
29.055,-29,-51,100,10,-49,-30,-11,-19
29.06,75,74,40,16,18,16,11,38
29.065,63,122,86,70,26,14,25,47
29.07,-52,-21,52,-8,-3,-11,-39,-88
29.075,19,76,34,10,-34,-11,1,3
29.08,-21,127,-37,-17,22,-2,-9,-27
29.085,-3,97,-8,-16,-32,3,0,-15
29.09,42,-46,47,60,12,6,10,30
29.095,-14,74,10,-36,-2,2,-4,-33
29.1,99,-10,17,56,-22,-24,20,83
29.105,-68,47,-52,-17,61,18,-31,-47
29.11,6,102,18,1,2,15,3,-4
29.115,4,42,2,25,44,4,1,-26
29.12,30,-39,15,-3,-16,-12,11,61
29.125,2,62,-42,2,-57,-24,-25,-39
29.13,-33,-83,-91,14,22,-9,6,18
29.135,-11,11,-62,-23,30,22,4,3
29.14,33,10,-3,-15,-20,7,13,61
29.145,-50,-89,19,21,31,11,6,-20
29.15,-29,-106,-128,-66,-32,-15,-4,-5
29.155,-11,28,-1,-90,-23,-15,-14,-52
29.16,71,69,16,20,-4,11,26,79
29.165,-12,-19,47,33,28,8,0,-27
29.17,49,-11,-1,9,16,12,19,74
29.175,-59,-1,33,12,-34,-18,-19,-39
29.18,22,-52,22,-7,65,35,17,11
29.185,40,-29,43,17,27,6,11,16
29.19,-75,-56,-33,2,-48,-25,-30,-55
29.195,5,14,-41,-23,-49,-3,-10,26
29.2,4,95,20,15,11,10,26,-8
29.205,6,119,-28,-8,1,-19,-20,-2
29.21,-47,-44,38,-4,-28,-17,-25,-68
29.215,51,8,22,23,5,12,26,74
29.22,3,92,14,-6,16,-4,-15,-56
29.225,35,11,27,-24,-38,-11,23,72
29.23,12,40,62,20,35,23,17,-39
29.235,-18,-71,14,-3,18,0,-21,-15
29.24,-22,27,38,26,-7,-8,0,-20
29.245,5,20,16,50,15,-2,-41,9
29.25,-1,-28,33,-43,-35,-19,18,20
29.255,-25,-32,-24,20,12,-1,-23,-25
29.26,20,30,16,29,9,11,-13,-11
29.265,-27,-48,-16,-43,-38,-14,6,-7
29.27,53,127,-12,9,43,27,41,83
29.275,-53,-60,-15,-24,-3,-13,-2,-62
29.28,-9,62,5,4,8,7,14,1
29.285,-13,-22,6,-21,-3,-4,-19,-25
29.29,23,122,10,-27,-20,-10,-12,20
29.295,10,-38,-29,-1,-10,-8,12,5
29.3,-41,-34,6,-2,-11,-4,17,-5
29.305,11,-50,-29,4,2,-4,-67,-8
29.31,-3,-16,-31,-8,5,-4,-13,-34
29.315,6,-22,-28,-6,0,9,36,-15
29.32,-6,-31,0,-6,-14,-10,-39,20
29.325,-38,-10,-23,-5,0,4,31,11
29.33,1,-6,-3,7,-15,-15,-6,14
29.335,8,-26,-39,-17,5,2,-24,1
29.34,14,14,-2,-5,0,-2,5,15
29.345,1,-14,-18,-6,8,12,64,-24
29.35,5,7,20,0,9,2,-37,20
29.355,1,-48,61,31,2,0,48,43
29.36,-13,-22,6,-2,8,9,-21,-83
29.365,10,16,-17,-21,14,14,36,46
29.37,-4,-21,-17,-9,-10,-8,-4,-5
29.375,-7,17,-9,6,2,-2,-49,30
29.38,7,17,4,4,-12,-11,24,16
29.385,-3,-6,46,4,-10,-8,-23,-25
29.39,0,-18,6,-9,-8,-6,12,-11
29.395,4,14,-3,6,10,18,30,1
29.4,-7,-9,7,8,-17,-5,-6,15
29.405,16,10,50,19,6,2,-11,-3
29.41,4,-9,-10,-1,8,2,-6,33
29.415,8,12,26,10,-3,-4,-6,-9
29.42,-2,-8,2,1,-6,-3,-1,10
29.425,14,14,-5,25,-17,5,20,45
29.43,-11,-4,-5,-18,13,-6,-4,-61
29.435,0,-4,-32,-8,-15,-17,-32,2
29.44,16,5,1,8,-14,-3,1,8
29.445,-15,-7,-19,-6,3,-8,-4,-81
29.45,9,10,-5,-14,-18,-14,-17,2
29.455,15,0,3,-8,22,16,11,9
29.46,2,-7,7,6,3,7,10,-6
29.465,11,5,27,31,13,8,0,14
29.47,12,5,-4,-9,-1,4,17,4
29.475,-16,3,-66,29,-9,-19,-35,-25
29.48,-58,-15,-11,43,-7,5,11,19
29.485,44,43,12,46,17,5,27,30
29.49,-45,-15,-27,-63,-22,-11,-61,-92
29.495,33,-12,24,19,-7,5,12,25
29.5,-19,-10,-21,-26,-11,-13,1,-10
29.505,-12,-4,5,5,8,15,7,15
29.51,21,15,7,32,31,14,35,42
29.515,18,12,12,-8,-5,-4,-4,-19
29.52,12,0,3,-6,-4,-8,-9,2
29.525,-5,-3,10,-34,-21,-14,-5,-1
29.53,6,-6,9,8,-1,6,-1,16
29.535,-11,-6,-49,-11,24,9,-3,-20
29.54,24,26,54,45,26,15,-5,35
29.545,-14,-4,-24,-5,-10,-2,5,-2
29.55,-37,5,-56,-86,-13,-25,-7,-17
29.555,1,-3,48,120,-7,9,29,21
29.56,12,-27,-47,-87,-6,-9,-52,-6
29.565,19,-1,-1,-47,-19,-9,-19,-50
29.57,0,22,-19,54,18,6,20,17
29.575,85,42,12,14,-26,-9,7,32
29.58,-80,-9,23,16,-9,-6,22,-15
29.585,-37,-2,-17,-40,13,9,-30,-49
29.59,11,-18,-15,-41,-5,-3,6,29
29.595,11,5,-4,30,13,-3,-13,-13
29.6,53,16,26,-11,-7,5,31,35
29.605,2,-10,-7,5,12,11,12,35
29.61,-18,5,24,48,-10,-12,-13,-10
29.615,-7,7,39,9,-7,-3,-8,-4
29.62,11,1,-21,-86,2,2,-1,31
29.625,-28,-15,7,8,10,6,13,-51
29.63,17,-36,-28,14,-2,4,0,-1
29.635,-14,-13,23,6,8,-3,-19,-13
29.64,25,12,2,48,1,1,21,20
29.645,-71,-42,7,-40,-34,-22,-16,-19
29.65,4,-31,8,58,0,-12,-21,-40
29.655,1,9,-18,-5,9,9,5,-1
29.66,8,21,-1,-16,2,5,-20,-27
29.665,74,-8,-6,-69,-12,-3,0,26
29.67,-3,14,10,9,-15,-10,0,10
29.675,-17,-36,15,59,10,2,18,4
29.68,14,8,-16,-71,5,8,10,8
29.685,15,21,2,85,11,4,-2,-2
29.69,0,34,-35,-13,-12,-12,-12,18
29.695,-2,2,-14,-31,4,5,-7,-26
29.7,-3,-6,-3,36,4,1,4,-5
29.705,-12,-4,-11,-1,-4,-1,18,28
29.71,-2,15,-19,-5,4,-5,-17,-7
29.715,-14,-8,-12,-50,-14,-9,-4,-6
29.72,-2,-8,7,22,7,9,-12,-2
29.725,-5,3,-29,17,-2,-3,12,14
29.73,12,4,66,15,8,0,24,18
29.735,-14,3,1,-97,-33,-28,-39,-21
29.74,-11,-36,-25,19,-18,2,-7,-16
29.745,4,38,-6,34,30,10,-14,5
29.75,-3,-18,23,18,17,10,29,13
29.755,-2,13,-9,-28,5,0,-8,-4
29.76,10,-3,6,58,-17,-9,35,14
29.765,17,11,-22,-4,-10,-12,-14,-9
29.77,-78,-19,-62,-46,-26,-8,-56,-41
29.775,18,26,19,67,20,5,2,8
29.78,-1,-24,-25,-44,-21,-5,3,2
29.785,7,1,8,-44,13,12,15,13
29.79,31,20,47,62,16,9,33,23
29.795,-33,-34,-34,26,-16,-9,-36,-12
29.8,0,17,2,-47,-16,-5,41,60
29.805,21,-10,26,-30,4,2,-36,-21
29.81,22,33,84,23,24,13,-21,16
29.815,1,31,27,0,-6,2,10,1
29.82,-23,16,28,55,30,8,-3,6
29.825,-12,-16,0,-4,-25,-2,30,5
29.83,17,-26,14,39,7,2,6,3
29.835,0,7,5,22,0,0,12,35
29.84,-3,-14,73,80,6,1,-8,-52
29.845,-29,-23,-61,-1,-10,-12,-10,3
29.85,16,13,14,30,7,9,9,-3
29.855,-17,-35,-56,-87,-13,-10,-7,-11
29.86,23,5,-13,75,-12,6,-30,5
29.865,1,7,42,106,24,3,21,-43
29.87,6,-7,-64,-98,-18,-7,-50,7
29.875,15,4,-6,30,-4,-6,12,10
29.88,-19,19,-3,2,2,-13,-12,-26
29.885,-7,-9,24,-50,-7,18,57,85
29.89,0,5,-41,-33,16,3,-3,-35
29.895,-24,38,-15,20,4,-1,16,2
29.9,16,13,-65,-80,-22,-11,11,29
29.905,-40,-5,-7,42,-12,-22,-38,-4
29.91,37,36,-5,-63,-8,2,9,15
29.915,-46,-36,-61,-98,-25,-2,-5,-23
29.92,-3,-24,-9,23,12,4,2,6
29.925,-11,-11,3,-48,-33,-36,-9,-44
29.93,-10,-4,24,18,-6,16,11,-1
29.935,24,-4,38,30,41,24,-2,-1
29.94,-13,-5,6,10,20,-4,-9,-16
29.945,6,-6,-23,-16,-7,1,-14,3
29.95,-12,0,-34,5,-31,-31,-5,-2
29.955,9,7,3,4,-23,-23,-9,-5
29.96,14,-3,46,86,39,25,14,-2
29.965,24,11,16,19,20,19,51,49
29.97,-33,-9,-5,-8,-17,-23,-88,-94
29.975,8,4,1,-7,-4,-2,26,20
29.98,-4,-59,64,2,-11,-10,-8,-12
29.985,18,19,-7,7,9,-1,-1,18
29.99,7,-22,88,16,24,27,55,25
29.995,4,5,42,62,0,-2,-19,-14
30,-10,-1,-52,-52,-29,-18,-30,-28
30.005,-2,-6,-35,-66,14,10,-9,8
30.01,-4,-10,-1,62,-5,-4,25,27
30.015,-17,-8,24,-22,8,0,-31,-28
30.02,15,19,-3,5,0,-2,17,23
30.025,2,1,-6,24,16,18,12,28
30.03,9,-10,-46,4,7,7,-15,0
30.035,-37,-22,-40,-59,-3,-8,-15,-2
30.04,-8,4,-26,-18,-11,-11,0,7
30.045,-17,-15,15,4,-20,-12,-31,-39
30.05,8,-7,26,48,16,2,19,12
30.055,17,-27,-33,-32,-24,-2,20,18
30.06,-22,0,-32,-44,-12,-6,-13,-24
30.065,20,1,16,22,6,-13,14,9
30.07,-5,1,5,13,5,7,-22,20
30.075,5,-56,13,66,8,1,13,-4
30.08,4,17,-43,-96,-20,-13,-8,-11
30.085,-41,-11,50,32,7,10,-14,-22
30.09,-16,-21,-23,-20,-12,-14,-2,-10
30.095,8,14,11,2,8,1,13,9
30.1,7,19,26,16,3,9,-3,5
30.105,6,26,0,12,-4,-7,-21,10
30.11,0,3,17,18,-2,2,26,-9
30.115,-13,7,-23,-78,-6,-7,-13,-1
30.12,-12,-34,-12,42,-3,2,20,-19
