timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
36.51,-3,1,0,-5,1,-1,-5,-4
36.515,3,0,-3,-20,2,3,3,1
36.52,-1,0,13,19,-5,-3,-1,-1
36.525,5,15,63,14,4,0,2,4
36.53,3,6,29,10,0,0,1,3
36.535,2,-5,-20,-7,3,2,4,2
36.54,2,-2,4,-8,-3,1,-2,0
36.545,-6,-4,-23,13,-3,-5,-3,-4
36.55,2,-1,-9,-8,2,2,1,1
36.555,-3,2,14,26,-3,-3,-1,-3
36.56,2,1,8,-7,-1,2,1,0
36.565,-2,-4,-10,-4,-2,1,-1,-2
36.57,-2,-2,-4,-1,-3,-1,-3,-2
36.575,-4,-1,-5,4,0,-2,-3,-3
36.58,-2,-3,-9,-23,-4,-3,-2,-3
36.585,-2,-1,-7,-6,-3,-1,-1,-2
36.59,-1,-4,-3,-8,-4,-2,0,-1
36.595,-1,-1,5,10,2,0,-1,-2
36.6,-1,-3,2,9,-2,-3,-2,-2
36.605,1,0,-8,-11,1,0,-2,1
36.61,-1,0,-4,0,-2,-2,-2,-1
36.615,-1,-2,5,10,1,0,0,0
36.62,-1,-1,-3,-27,-2,-1,-1,-1
36.625,-3,-3,-7,10,-3,-3,-4,-3
36.63,-3,-2,-5,0,-2,-2,-2,-2
36.635,2,-2,17,-7,3,2,-1,2
36.64,-3,-7,13,-4,-5,-5,-1,0
36.645,0,1,-6,-5,1,0,1,-1
36.65,-1,-1,0,-8,1,1,0,-1
36.655,0,-1,-3,7,-2,1,0,-1
36.66,-2,2,-6,1,0,2,1,0
36.665,-3,-1,-2,3,-2,-3,-1,1
36.67,-2,2,1,4,-2,-4,-3,-1
36.675,-3,-1,-7,-5,-3,-3,-1,-2
36.68,-1,0,-6,3,0,1,-1,-1
36.685,-4,-4,-9,-4,-5,-1,-2,-4
36.69,-1,-1,3,0,-3,-1,0,-1
36.695,0,-1,0,-7,-2,-3,-2,0
36.7,-3,-2,-4,-3,0,1,-2,-2
36.705,-1,1,-3,5,-1,-1,1,-1
36.71,-1,-3,-4,-9,0,-3,-2,-3
36.715,0,0,-2,21,-5,-5,-1,-1
36.72,2,3,3,5,0,-2,-1,-1
36.725,-1,0,-4,-11,0,3,-1,2
36.73,-1,0,-1,3,2,0,-2,-1
36.735,-5,-5,-10,-4,-5,-5,-2,-3
36.74,0,0,-4,-13,-2,-4,-1,-3
36.745,1,1,2,6,2,-1,0,-1
36.75,-3,-4,-7,-20,-5,1,-1,-1
36.755,0,1,2,-3,1,0,0,0
36.76,-1,-1,-2,5,0,0,-1,0
36.765,-1,-4,-2,0,-4,-3,-1,-1
36.77,-1,-2,0,7,3,0,1,-3
36.775,-1,-1,-2,-14,-7,-2,-3,-3
36.78,-1,-1,0,8,1,0,1,-1
36.785,1,0,1,-4,-3,-2,-3,-2
36.79,-2,-2,-3,2,-2,-2,0,0
