timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
16.605,-2,0,1,-7,0,1,1,3
16.61,-4,0,0,-16,5,3,0,-4
16.615,-3,-5,-5,21,-6,-4,-3,-4
16.62,-4,-4,-3,1,-5,-3,-2,-3
16.625,2,4,13,44,17,5,1,2
16.63,2,-1,-5,-33,-12,-3,16,42
16.635,-4,-4,-4,-35,-1,-3,-6,-3
16.64,4,8,20,50,27,8,5,-5
16.645,6,-1,-7,-64,-9,-2,5,24
16.65,-8,-1,1,1,-7,-3,0,-1
16.655,2,2,4,22,6,4,3,-4
16.66,-6,-11,-14,46,-12,-9,-8,-4
16.665,3,4,3,-57,-5,0,2,11
16.67,4,4,12,21,12,4,-3,2
16.675,1,1,5,15,7,-1,1,2
16.68,-2,-2,-10,-1,-2,-2,-4,-8
16.685,-6,-3,-4,-41,-4,-4,1,-4
16.69,2,2,0,-9,-3,0,1,10
16.695,-4,-6,-10,29,4,-1,-4,-2
16.7,-2,-1,-1,-27,-9,-2,-4,-10
16.705,2,3,7,9,13,5,3,10
16.71,5,4,8,-9,11,5,4,4
16.715,-8,-9,-3,120,-1,-10,-7,-4
16.72,0,-4,-14,-107,-10,0,9,9
16.725,11,10,14,-18,15,6,4,22
16.73,-19,-10,-14,18,-28,-13,-25,-74
16.735,-5,-5,-2,-9,-9,-3,2,2
16.74,10,4,5,-36,16,7,9,14
16.745,-3,-2,5,76,-7,-6,-4,4
16.75,-5,-1,0,-34,-1,0,-3,-20
16.755,-3,-6,-11,-15,-15,-9,-5,3
16.76,4,4,11,-15,15,7,8,18
16.765,0,1,-1,-38,-3,1,2,-3
16.77,-3,-7,-4,33,-7,-8,-3,6
16.775,0,2,2,-5,5,4,0,-4
16.78,10,-4,-3,47,-3,-6,-4,2
16.785,-16,-1,-15,-128,-23,0,2,-2
16.79,7,1,13,125,29,6,4,39
16.795,-11,-7,-19,-68,-35,-9,-16,-60
16.8,12,7,24,66,22,6,0,13
16.805,-7,-5,-17,-54,9,-1,-3,-2
16.81,5,5,-3,-105,-2,8,4,10
16.815,2,-9,-1,87,-13,-5,19,40
16.82,-16,-6,-4,-20,3,-3,-5,-23
16.825,6,7,22,41,18,-1,-47,-17
16.83,-7,-9,-2,-42,-16,-5,-3,-12
16.835,2,1,1,58,21,4,0,6
16.84,1,0,-7,-83,-21,0,17,14
16.845,1,-1,-2,20,-8,0,14,0
16.85,0,10,14,45,14,-1,-15,-19
16.855,-3,-8,-2,62,0,-6,-6,-7
16.86,-1,-2,-19,-35,-7,6,4,12
16.865,-5,-12,-2,117,-30,-21,-1,-5
16.87,1,-2,-13,-66,-4,2,3,-10
16.875,6,7,24,-34,55,28,15,9
16.88,-19,-14,-27,73,-61,-27,6,74
16.885,2,-6,-13,-128,-18,2,-4,-90
16.89,-5,11,31,77,43,7,-51,-36
16.895,-6,-19,-38,10,-58,-18,-2,11
16.9,-2,-3,13,77,20,-2,-17,-9
16.905,33,10,0,-58,6,13,29,49
16.91,6,-8,13,98,-21,-17,8,-21
16.915,-26,6,-25,-128,-7,9,-5,-9
16.92,10,-3,-7,9,-15,2,8,28
16.925,-12,-9,4,127,-8,-13,3,7
16.93,7,-1,-13,-91,-38,1,-13,-13
16.935,16,7,1,-10,-1,-2,-4,14
16.94,13,4,11,19,18,3,10,-18
16.945,-14,17,24,-34,59,31,18,28
16.95,3,-17,-11,102,-15,-16,3,25
16.955,0,-1,9,88,4,-8,11,25
16.96,-14,1,-50,-90,-37,2,5,-79
16.965,29,22,57,71,20,-3,-25,27
16.97,-22,-26,-61,-21,-11,-8,-1,21
16.975,-8,3,21,100,-2,5,30,-16
16.98,-15,-17,7,55,51,-11,-91,-64
16.985,-22,-13,-47,-37,-17,-8,2,18
16.99,14,12,-11,-48,-16,9,28,48
16.995,6,-3,10,-49,11,-3,24,55
17,13,16,35,-108,-2,17,11,-13
17.005,-9,-10,-16,-88,-1,-7,-2,-17
17.01,14,3,17,-5,23,2,3,14
17.015,2,37,66,-23,69,36,19,9
17.02,-28,-41,-58,-14,-93,-45,-12,-11
17.025,11,12,49,29,-2,-10,-42,14
17.03,-14,-8,-48,-10,41,15,41,32
17.035,-36,-41,-21,127,-42,-23,9,-12
17.04,-5,23,45,59,5,5,-13,8
17.045,27,-16,-76,-128,-62,-12,-3,-24
17.05,19,38,68,107,67,23,-8,-9
17.055,-12,14,15,86,32,17,-11,-90
17.06,-20,-10,-42,-76,-16,-36,-79,28
17.065,0,-19,0,80,-59,2,6,7
17.07,-10,-28,-60,34,30,-8,-9,6
17.075,-2,-1,46,14,-28,9,35,15
17.08,3,0,14,62,93,15,32,-7
17.085,24,6,-31,93,51,22,14,33
17.09,34,4,22,127,39,5,14,7
17.095,5,4,7,28,10,-11,14,12
17.1,-37,-18,15,-78,-62,-14,-16,-29
17.105,-3,-23,60,-114,-45,-17,56,110
17.11,5,-19,-49,-74,-5,-20,-100,-128
17.115,-42,29,71,87,30,-7,-28,63
17.12,13,-12,-24,-51,-61,9,31,53
17.125,6,-13,-30,-25,12,-1,9,18
17.13,6,-1,14,-38,-26,3,11,-7
17.135,30,41,25,87,38,19,61,37
17.14,-31,-36,-26,-59,-9,-17,-75,-62
17.145,-30,5,58,2,25,8,11,-25
17.15,3,-16,-78,26,-23,-10,9,37
17.155,-12,-6,46,-37,-1,0,4,17
17.16,-1,-29,-17,-61,-3,7,12,0
17.165,10,5,53,127,48,7,9,3
17.17,-4,4,17,67,10,5,0,0
17.175,-4,-3,-20,107,-23,-17,-16,-28
17.18,0,22,-17,-31,22,2,15,26
17.185,-6,0,-20,-59,-41,-8,-9,-9
17.19,-1,1,-19,-21,5,-8,-2,-2
17.195,7,6,45,39,21,10,9,4
17.2,-7,-3,-13,-42,-40,-16,-7,2
17.205,-14,-22,-21,61,5,-2,-13,-14
17.21,6,-3,-13,28,-5,-9,8,5
17.215,-2,15,5,53,21,-8,-15,-24
17.22,8,35,2,-79,37,32,14,15
17.225,-27,-33,-46,21,-53,-32,-24,-23
17.23,-3,-13,-4,-57,-19,-7,1,5
17.235,3,-4,-1,-28,1,1,1,-4
17.24,3,-4,7,-10,16,-6,2,7
17.245,-1,-2,-1,17,11,2,0,-1
17.25,1,2,22,13,-10,-9,-5,-6
17.255,4,-16,43,0,17,19,10,5
17.26,-3,-11,8,-20,-13,-8,0,6
17.265,1,-4,-4,12,22,1,-5,-2
17.27,-3,-3,-9,-8,9,5,2,-2
17.275,-1,-1,-31,-11,-7,-1,0,-2
17.28,4,1,10,28,8,3,7,8
17.285,4,-6,74,14,-17,4,4,4
17.29,-2,-7,14,13,-8,-4,0,1
17.295,-3,0,-25,-101,-29,-4,-6,-7
17.3,-2,-3,12,76,3,-2,-6,-1
17.305,4,-4,-9,29,-21,-10,-2,4
17.31,5,-12,9,-21,8,5,4,3
17.315,-7,1,20,20,7,1,-1,0
17.32,5,4,17,6,12,5,5,4
17.325,1,1,-10,-41,-6,1,5,9
17.33,-12,1,-8,-24,-3,-4,-5,22
17.335,14,-1,12,21,9,4,1,8
17.34,-13,1,-15,-23,-8,-4,6,9
17.345,3,12,-33,1,2,-2,2,10
17.35,-3,5,-12,-17,-14,-6,-8,-3
17.355,-3,-2,-3,6,18,4,0,-9
17.36,5,0,-22,-11,-2,3,-1,-8
17.365,-4,-4,-26,-5,-15,-8,-2,5
17.37,-3,-5,-11,-2,4,-2,-1,-9
17.375,-4,-1,0,-11,-4,2,-1,3
17.38,1,-4,-7,-2,15,3,-3,-11
17.385,-5,-5,-9,11,1,-2,-4,6
17.39,2,-2,8,1,-5,-2,3,10
17.395,2,-2,-9,25,8,1,3,6
17.4,-1,-3,1,3,0,-3,-3,-3
17.405,-4,4,-4,-14,-3,-2,-3,-5
17.41,11,3,-1,-6,-6,-1,0,-3
17.415,-6,1,2,5,7,3,4,8
17.42,0,-30,37,-2,0,2,1,-1
17.425,-2,8,-5,-4,2,-1,-1,-3
17.43,-2,-8,0,0,-1,-1,-2,-5
17.435,-1,-2,-6,-1,-1,-1,-2,-1
17.44,-2,4,-3,4,8,-4,-1,-4
17.445,0,0,1,7,-3,2,-1,1
17.45,0,2,-8,-18,-4,-3,-1,1
17.455,1,-4,-6,-11,-1,-3,-2,1
17.46,-1,0,3,-8,-5,-1,0,2
17.465,-4,-1,0,-20,3,0,3,-9
17.47,-2,-6,-7,-9,-12,-3,-1,3
17.475,-4,0,2,33,4,-2,-4,-5
17.48,0,-7,-33,-66,-13,0,-4,7
17.485,-1,0,-1,12,14,-1,-1,-7
17.49,2,3,0,4,0,2,3,6
17.495,-3,0,3,7,0,1,1,3
17.5,-1,6,11,4,4,-1,0,-5
17.505,1,-2,-2,26,-14,-6,-2,-3
17.51,0,-5,-13,-54,-5,-2,-2,6
17.515,-2,-3,-1,22,9,3,-1,-2
17.52,-1,28,-43,-46,-13,-4,-7,-7
17.525,-10,-10,-34,-9,0,-2,-4,-9
17.53,-1,1,-2,17,1,-1,2,10
17.535,1,3,-5,2,-8,-4,-1,-2
17.54,13,-3,5,5,5,3,3,5
17.545,-15,-7,-7,-12,-7,-2,0,-7
17.55,1,-1,0,12,5,0,0,3
17.555,-5,-3,-14,-20,-4,-4,-5,-7
17.56,3,-6,19,52,15,4,3,2
17.565,6,4,9,-51,-6,-2,1,0
17.57,0,-4,1,-14,-2,0,-2,2
17.575,3,-2,24,21,10,6,2,3
17.58,0,-11,4,17,9,5,4,2
17.585,-3,-6,-4,-19,-5,-5,-4,1
17.59,0,-7,3,5,-1,3,1,0
17.595,-2,-5,-9,3,-3,-4,-4,-3
17.6,1,1,-8,-8,-1,-1,-1,0
17.605,-4,-2,1,19,-6,-3,-4,-2
17.61,-2,-9,4,-5,1,0,2,-1
17.615,-1,4,3,-10,-5,-1,-3,0
17.62,-3,-1,-2,-3,-4,-1,-1,1
17.625,1,1,1,18,-2,-3,0,-1
17.63,-3,1,-4,-27,-6,-3,-2,0
17.635,0,-1,-7,-1,-3,-3,0,-1
17.64,-2,0,-14,-7,-3,-3,-2,-2
17.645,2,-6,28,16,15,1,0,0
17.65,-6,-3,-39,20,-21,-3,-2,-4
17.655,0,-3,12,-5,1,2,-2,0
17.66,0,-4,3,-2,8,3,2,1
17.665,-3,1,-11,-4,-3,-2,-1,-1
17.67,-3,-2,-8,-4,8,0,-2,-1
17.675,-1,-19,1,4,-2,-3,2,0
17.68,-4,6,-4,5,-5,-6,-5,-5
17.685,-1,-1,0,-8,-9,-1,0,0
17.69,2,1,10,1,6,1,1,1
17.695,-8,-5,-9,-6,-14,-3,-1,-2
17.7,-1,-1,9,-11,0,-1,-4,-5
17.705,2,8,0,6,4,-2,1,-1
17.71,-1,-1,-9,3,-1,0,-3,1
17.715,-4,10,-24,1,5,-2,-1,-3
17.72,0,-2,8,8,0,1,2,1
17.725,-3,-3,-10,-14,-10,1,0,-2
17.73,1,2,10,-11,3,2,2,3
17.735,-1,0,-11,-13,-9,-5,-4,-3
17.74,0,-6,14,0,2,1,2,1
17.745,3,2,37,-3,2,-3,-3,-1
17.75,1,5,37,13,7,2,0,2
17.755,0,2,-1,-3,1,1,-2,0
17.76,-3,3,-6,-3,-2,-1,-2,-2
17.765,0,-2,2,-3,2,0,2,1
17.77,-3,-8,-8,-8,-10,-4,-3,-2
17.775,-1,3,7,12,1,-1,-1,-1
17.78,0,-2,0,-3,-1,0,-2,0
17.785,-1,-4,-22,0,-1,-2,1,0
17.79,-2,-2,-4,3,-4,-2,-2,-1
17.795,-2,-2,1,-4,-2,-2,-1,-1
17.8,-2,-2,-13,-8,-5,-3,-3,-3
17.805,-1,0,-4,-3,-2,-3,-2,-3
17.81,0,0,0,18,6,-3,-1,0
17.815,1,-6,17,12,12,2,3,-1
17.82,-2,1,1,4,-6,-2,-1,-1
17.825,-1,-2,-9,-11,5,-4,-2,-2
17.83,-2,-3,-8,-3,-1,3,1,0
17.835,0,-2,-13,0,-10,-6,-5,-3
17.84,-2,1,1,-2,1,-3,0,-1
17.845,-2,-1,-2,0,-5,1,0,1
17.85,0,2,3,5,3,-6,-3,-1
17.855,-1,-3,0,10,-7,-1,-2,1
17.86,-2,-1,-11,-28,-9,0,1,1
17.865,0,1,-4,28,1,-1,-3,1
17.87,-2,-2,-9,-42,-8,-6,-1,-1
17.875,7,2,2,22,15,14,4,6
17.88,-9,-1,4,12,0,-3,-1,-5
17.885,1,1,-1,-18,0,2,-1,-2
17.89,0,-1,3,41,-4,-5,-2,-2
17.895,-1,0,-2,-19,4,-1,-1,-1
17.9,-2,-6,-13,-11,-12,-3,-2,-2
17.905,1,2,4,10,10,1,0,0
17.91,-2,-3,-3,-21,-9,-1,-1,-1
17.915,3,6,12,42,7,1,1,1
17.92,-2,-6,-15,-25,-10,0,-1,-3
17.925,-2,2,1,-10,-8,-2,-1,-2
17.93,0,-7,-18,-41,4,-3,-2,-3
17.935,-1,-1,3,30,3,-5,0,-1
17.94,0,1,4,3,2,2,2,1
17.945,-1,0,5,23,1,-3,-1,-3
17.95,0,3,-8,-95,-3,3,2,2
17.955,-5,-1,4,-6,-11,-8,-4,-4
17.96,2,0,-5,34,6,-3,-1,1
17.965,-6,-9,-17,0,-19,-7,-6,-5
17.97,-1,-1,7,44,4,2,0,1
17.975,-4,-4,-6,-16,-3,-3,-1,-2
17.98,3,4,18,14,-2,0,1,1
17.985,2,3,10,-4,19,6,1,0
17.99,-4,-6,-15,52,12,0,-3,-3
17.995,-1,-1,-6,-58,-19,-3,-1,0
18,6,-5,-14,-22,-7,-7,-4,1
18.005,-7,3,12,39,3,4,0,-5
18.01,0,1,1,28,7,-2,-2,-3
18.015,-6,-8,-19,-50,-19,-3,-5,-4
18.02,-1,-2,-10,-18,-6,-5,-2,-1
18.025,3,1,2,54,11,2,2,2
18.03,1,1,2,15,2,-1,1,2
18.035,-3,-2,-5,17,-1,0,0,-4
18.04,-9,-12,-19,19,-23,-11,-8,-8
18.045,2,1,15,35,-2,-1,-1,0
18.05,-5,-3,-1,41,0,-5,-3,-3
18.055,7,6,3,-33,12,7,6,4
18.06,-5,-3,15,81,-9,-9,-6,-7
18.065,-1,-4,-31,-120,-14,-4,0,-2
18.07,23,-4,-6,-7,-19,-4,-2,4
18.075,-30,-1,6,72,22,4,0,-6
18.08,-2,-1,-4,-86,-14,-4,-5,-4
18.085,9,11,16,29,22,12,8,8
18.09,-10,-16,-39,3,-46,-16,-10,-7
18.095,5,-6,-3,86,13,-4,-2,-1
18.1,1,-1,-34,-114,-24,5,5,2
18.105,-8,-8,7,127,7,-8,-5,-5
18.11,7,9,-5,-119,7,11,7,4
18.115,6,9,35,81,15,4,2,1
18.12,-6,2,-2,94,10,-2,-3,-3
18.125,1,-9,-24,-128,-34,-2,-1,0
18.13,-4,5,31,106,38,5,3,0
18.135,0,-6,-6,-47,-28,-12,-5,-4
18.14,19,12,25,-34,11,4,7,12
18.145,-19,-11,-40,-101,-39,-9,-8,27
18.15,-17,-5,27,-9,-9,1,-6,-29
18.155,4,3,-13,-57,5,3,4,2
18.16,-3,-3,20,99,32,-1,-6,-8
18.165,17,-13,-36,-65,-21,-1,0,12
18.17,-18,-5,-14,8,-51,-18,-9,-1
18.175,4,12,30,103,12,5,1,-1
18.18,4,5,24,11,16,6,1,7
18.185,1,10,19,5,-3,-3,0,-10
18.19,11,2,3,64,10,3,2,7
18.195,0,-9,-1,29,-17,-10,-4,-7
18.2,0,-1,-11,-54,-19,4,3,0
18.205,-37,-56,-122,-104,-82,-31,-26,-19
18.21,0,5,30,101,44,3,2,1
18.215,6,11,17,-81,-1,4,5,-2
18.22,13,-23,-17,113,-25,-17,-11,-3
18.225,6,38,77,34,62,38,23,16
18.23,-5,-33,-88,47,-80,-48,-28,-24
18.235,10,-1,15,59,-12,-7,-1,3
18.24,-11,3,10,-14,27,16,3,0
18.245,-15,-11,-26,50,-15,-22,-9,-9
18.25,5,6,8,-31,-1,1,0,4
18.255,6,-3,-6,21,20,4,1,3
18.26,-9,-15,-69,-8,-28,-13,-4,-4
18.265,18,21,38,-4,7,13,10,10
18.27,-30,-32,-30,-97,-45,-40,-23,-23
18.275,32,38,106,108,8,41,28,22
18.28,6,4,-37,4,-13,3,-3,-1
18.285,-53,-75,-111,77,-127,-66,-44,-38
18.29,14,24,65,-19,66,21,4,5
18.295,21,41,115,-16,86,29,25,24
18.3,-23,-23,-24,127,-33,-32,-18,-17
18.305,1,-2,-72,-106,11,13,4,3
18.31,6,12,-13,-52,5,25,12,8
18.315,-20,-2,71,114,33,15,11,10
18.32,15,10,79,13,-99,-13,2,-1
18.325,-3,11,-78,99,43,1,1,-3
18.33,16,27,-10,-70,26,17,14,13
18.335,-25,-47,-48,-46,-36,-23,-27,-28
18.34,-10,-10,-60,-61,43,24,9,4
18.345,19,50,120,-86,-45,10,18,15
18.35,-44,-36,-128,64,91,15,4,-13
18.355,11,-10,-21,60,-64,-30,-23,-17
18.36,-10,30,47,48,73,35,21,18
18.365,56,8,21,16,22,-5,7,13
18.37,-18,-1,64,127,54,5,-5,4
18.375,14,27,72,-10,57,35,19,10
18.38,-5,-33,-49,-22,-49,-37,-16,-12
18.385,-50,20,5,-12,60,32,4,-8
18.39,-9,-40,-103,-119,-102,-39,-28,-25
18.395,3,1,-17,-4,16,-5,6,4
18.4,-41,-66,-73,-74,-112,-56,-37,-29
18.405,9,6,-4,-13,17,28,4,2
18.41,24,36,62,-21,14,1,17,20
18.415,-9,-35,-22,18,-29,-16,-12,13
18.42,27,43,127,35,7,7,6,-50
18.425,57,42,24,64,1,-7,0,-4
18.43,-26,16,20,43,70,-8,6,16
18.435,2,-9,-38,-32,-36,9,6,9
18.44,15,25,-33,-41,82,37,18,3
18.445,11,1,-42,-75,-63,-34,-13,3
18.45,-10,-62,-74,-44,15,0,-3,7
18.455,19,28,57,28,49,23,30,21
18.46,-16,-26,-33,39,-39,-22,-31,-25
18.465,6,19,-4,-42,53,25,18,5
18.47,-3,-5,-28,-21,-41,-13,-3,-7
18.475,5,12,-6,-72,44,33,19,12
18.48,-1,2,-8,63,-16,-6,-7,-5
18.485,9,-19,-19,-69,-38,-18,-6,-1
18.49,7,26,87,94,25,4,6,4
18.495,-4,-1,-15,65,51,17,8,4
18.5,25,6,30,-72,-27,-8,-6,0
18.505,20,13,23,-12,-16,-21,-3,3
18.51,-10,-25,-13,56,47,23,2,-6
18.515,-10,3,51,56,-63,-27,-15,-9
18.52,-28,-20,-97,-64,-24,-13,-7,-11
18.525,-2,0,-19,-32,-20,-11,-9,-5
18.53,-6,-24,-19,-62,-29,-6,0,-1
18.535,12,-7,-15,19,-6,-5,-5,-2
18.54,-2,-4,10,-34,15,0,-2,-3
18.545,1,1,4,51,-10,-4,7,1
18.55,0,18,-40,-11,38,3,-13,-8
18.555,15,13,-1,11,7,2,2,6
18.56,-9,-13,-7,31,9,4,2,1
18.565,6,8,18,-10,5,4,2,2
18.57,3,-3,-33,-53,-46,-17,-9,-15
18.575,14,8,21,3,29,5,5,5
18.58,-26,-24,18,51,-23,-9,-7,-9
18.585,7,-1,-30,-91,-7,7,9,8
18.59,-1,2,12,-1,-1,-2,-1,7
18.595,10,-1,4,2,-5,-6,-3,16
18.6,-1,-2,-32,-42,12,-8,-8,-10
18.605,7,-1,35,31,12,-2,-2,-11
18.61,-6,13,3,-9,-9,-3,-11,2
18.615,-4,15,-38,-18,-10,-7,-3,-8
18.62,2,9,-6,81,25,7,1,1
18.625,5,-18,90,24,16,11,7,2
18.63,-6,-31,29,40,-19,-10,-4,4
18.635,-6,-3,-14,6,-1,0,0,-18
18.64,8,-6,-18,-21,-11,-5,-2,-4
18.645,-2,-1,8,-28,-13,-4,-3,-2
18.65,3,8,2,-23,-10,-5,-1,41
18.655,-7,-11,-21,73,1,-3,-4,-7
18.66,-1,12,-48,-33,-21,-6,-3,-1
18.665,-3,-3,1,10,32,2,0,17
18.67,3,1,-10,-10,8,11,6,-2
18.675,-6,-2,-12,-34,6,4,0,-1
18.68,-8,-2,-8,-1,-12,-7,-11,-22
18.685,-2,-3,-6,8,-14,-10,0,15
18.69,-3,3,3,5,-9,-10,-5,-17
18.695,5,-4,-12,18,-11,-9,-2,13
18.7,-47,-16,-14,-11,-3,-1,4,-11
18.705,1,8,0,-8,-9,-4,-11,-15
18.71,-4,-5,1,-10,2,1,-1,-4
18.715,12,-5,-8,-17,-4,-2,-1,4
18.72,19,10,-7,20,1,-1,1,7
18.725,-8,1,-4,13,-3,-2,-3,-7
18.73,-2,-14,4,11,1,0,-2,2
18.735,0,-1,-5,2,-4,-3,0,-2
18.74,-4,-3,-1,-19,8,8,-1,-2
18.745,2,-8,-9,7,0,0,1,4
18.75,-4,-1,0,4,-3,0,-2,-9
18.755,-7,-5,-5,2,0,-2,0,-2
18.76,3,-6,22,-14,-5,-1,0,0
18.765,7,4,-7,-12,4,-1,2,4
18.77,-6,-1,-5,15,-3,-2,-4,-7
18.775,9,9,-53,-20,-7,-2,1,4
18.78,-11,5,-7,-10,-8,-5,-4,34
18.785,2,-7,-5,-2,1,1,-9,-46
18.79,-4,1,0,-1,-6,-4,-1,-1
18.795,-4,3,-12,-8,-5,-2,-1,-6
18.8,9,2,-5,7,-1,-2,-4,9
18.805,-1,3,3,-10,-6,-1,4,14
18.81,-7,-1,6,3,-3,-4,-3,-8
18.815,5,-1,17,12,5,2,0,6
18.82,0,-3,-10,8,1,-3,0,-14
18.825,-6,-12,19,-15,-5,-2,0,6
18.83,6,4,-8,7,1,-2,-5,-4
18.835,-4,-4,9,-2,-1,-2,2,4
18.84,0,1,-3,-5,4,3,1,-9
18.845,-1,-1,-22,-13,-12,-3,-3,1
18.85,-3,-4,-2,9,8,-4,1,6
18.855,-5,-5,3,-2,-6,0,-4,-3
