timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.36,0,0,2,2,0,0,-1,2
0.365,0,-1,12,2,0,0,-1,-1
0.37,2,20,6,-1,-1,-2,-3,-3
0.375,-3,-1,-17,-5,-1,0,-1,-3
0.38,1,-1,15,3,0,-1,-1,-2
0.385,-1,0,-5,-3,-1,-1,-1,-2
0.39,0,1,12,1,1,-1,-1,0
0.395,-1,-2,-7,-3,-1,-1,-1,-3
0.4,-1,-4,-8,-1,-2,-1,-1,-1
0.405,0,0,4,0,-1,-2,0,0
0.41,0,-5,11,0,1,0,-1,-1
0.415,-1,-3,-5,-2,-1,-1,-2,0
0.42,0,-1,0,-3,-1,-2,-1,0
0.425,-1,-3,-1,1,-1,-1,0,-1
0.43,-2,-4,13,1,-2,0,0,-1
0.435,-3,-1,-10,-3,0,-1,-2,0
0.44,-1,2,-1,0,0,-1,-2,-2
0.445,1,-1,1,0,-1,1,-1,0
0.45,-3,-5,1,1,-2,-1,0,-1
0.455,-2,-1,-6,-1,-2,-1,-1,-2
0.46,-1,-1,1,0,-1,-1,0,0
0.465,-1,-3,0,0,0,-2,0,-1
0.47,-1,-3,4,-2,-1,-2,-1,-1
0.475,-2,0,-4,-1,0,-1,-2,-1
0.48,-1,0,3,-1,1,-1,0,0
0.485,-2,-2,-2,-2,0,-2,-2,0
0.49,-1,0,1,0,2,-1,0,-3
0.495,-2,0,-3,-1,-3,-3,1,-3
0.5,-2,-2,-3,-1,-1,-1,-1,-2
0.505,-1,0,-1,1,-1,-1,-1,-4
0.51,-2,0,2,1,0,1,-3,0
0.515,-1,-2,-1,0,-4,-2,-3,-3
0.52,-1,-3,-1,1,-1,-2,-1,0
0.525,-1,0,0,-2,0,0,-1,0
0.53,2,-2,2,-1,1,-9,-2,-1
0.535,-1,0,-2,-4,-1,11,1,-2
0.54,-1,0,-3,-1,-4,-1,-1,0
0.545,-2,-1,0,-1,-3,-3,-4,-3
0.55,-2,-3,-2,1,-2,-1,0,-2
0.555,-2,0,0,0,-5,-10,-3,0
0.56,0,-1,-3,0,1,-1,-1,-2
0.565,2,-2,2,4,2,6,4,0
0.57,-1,-2,1,4,-2,1,-1,-2
0.575,-1,-1,0,1,-4,-5,-2,-2
0.58,-3,-1,1,0,-1,1,1,-3
0.585,0,0,1,-3,-1,-4,-1,0
0.59,0,-1,3,-2,3,10,3,3
0.595,-1,-3,-1,-4,0,-7,-5,-2
0.6,-1,-3,0,-5,-8,2,-6,-4
0.605,-1,0,1,-2,-1,1,1,0
0.61,0,-2,2,-2,1,-1,1,-1
0.615,-1,-2,0,-1,-1,3,-1,-2
0.62,-3,-2,2,-2,0,-7,-2,-1
0.625,-3,-3,0,-3,-5,-6,-7,-4
0.63,-1,0,1,-5,-5,1,-3,-1
0.635,1,1,2,-1,3,0,0,2
0.64,-1,0,0,-2,2,-2,1,-1
0.645,1,0,-1,-1,2,4,0,3
0.65,-1,-2,-2,0,-2,-3,-3,-3
0.655,-3,-2,-2,-1,-4,-5,-3,-4
0.66,-1,0,-2,-1,-4,-2,-4,1
0.665,-3,-3,-2,-3,0,0,-2,-3
0.67,-1,-1,-2,-1,-1,-3,-2,-1
0.675,-1,-2,-3,-1,2,1,-1,2
0.68,-1,0,-2,0,1,0,1,-1
0.685,-1,-1,-3,0,-2,-3,-3,-2
0.69,0,-1,-4,-1,-3,-2,-3,-3
0.695,0,0,-4,0,-3,-2,0,-3
0.7,0,-1,-4,0,1,-2,-2,0
0.705,-2,-1,-3,0,-1,-2,-3,0
0.71,-1,-1,-3,0,-3,2,-1,0
0.715,-1,-2,-2,0,0,-2,-2,-1
0.72,-1,0,-2,-3,0,-2,-1,-1
0.725,0,-1,-2,0,-3,-3,-2,-2
0.73,-3,-2,-2,-1,-2,-3,0,-1
0.735,-2,-1,-2,-2,-1,1,-2,0
0.74,0,0,0,0,0,0,0,-1
0.745,-1,-1,-3,-1,-2,-1,-2,-3
0.75,-1,-2,-3,0,0,-4,-2,-2
0.755,0,-1,0,0,0,-2,1,1
0.76,-1,-2,-1,-1,1,3,-1,0
0.765,0,-1,-3,-2,0,3,0,-2
0.77,-1,-1,-1,-1,-4,-3,-1,-2
0.775,0,-2,-1,-1,-3,-1,0,-1
0.78,1,-1,-1,-1,-1,-3,1,0
0.785,1,0,-1,-2,0,-1,0,0
0.79,0,0,0,0,-2,0,-2,-1
0.795,-2,-1,1,1,-1,-1,-2,-2
0.8,-1,-1,-2,1,-2,-1,-3,-3
0.805,-4,1,-2,-1,-1,-1,-1,-1
0.81,-1,-1,-1,-2,-1,-1,-1,0
0.815,0,0,-1,-1,-1,-2,-1,-2
0.82,0,-1,0,0,1,2,1,0
0.825,0,-2,1,-2,-2,-2,-2,-1
0.83,-1,-3,-2,-3,-1,-1,0,-1
0.835,-1,-2,0,-1,0,1,-1,0
0.84,0,-1,0,-1,0,0,1,0
0.845,0,0,-1,-1,-1,-1,-1,1
0.85,-3,-2,-1,-3,-2,-3,-2,-1
0.855,-1,-2,-1,-1,-1,-2,-3,-2
0.86,-1,-2,0,-2,-2,-3,0,-2
0.865,-1,-1,-1,-2,-2,-2,0,0
0.87,0,0,1,1,2,2,1,-2
0.875,-2,0,-1,-2,-1,1,0,1
0.88,-1,-2,-1,-1,-3,-2,-3,-1
0.885,-1,-2,0,-1,-4,-3,-3,-3
0.89,-1,-2,-1,-2,1,-1,-1,1
0.895,-1,1,0,0,1,0,1,-3
0.9,-1,-2,-1,0,0,-2,0,0
0.905,-2,-1,-3,-1,-1,-3,-2,-3
0.91,-1,-2,-1,-1,0,-1,-2,-2
0.915,-1,0,-1,-1,2,1,-1,-1
0.92,-1,0,-3,-1,-1,-2,0,-2
0.925,-1,-1,0,-1,1,-2,0,-2
0.93,-1,-1,0,-2,0,-2,-3,-2
0.935,-2,-4,-2,-1,-4,-1,-2,-1
0.94,-1,-1,-1,-2,0,0,-2,-1
0.945,0,0,-1,0,0,0,-1,0
0.95,0,-2,0,0,-1,0,1,1
0.955,0,1,-2,0,-2,-1,-2,-1
0.96,-3,0,-2,-2,-4,-4,-3,-4
0.965,0,2,-1,-2,0,-1,-1,1
0.97,-2,0,-3,0,0,-1,1,1
0.975,1,0,-2,-1,0,0,0,-2
0.98,-1,0,0,-2,0,-1,-3,-3
0.985,0,-1,-2,-1,-3,-1,-3,-2
0.99,-1,-2,-2,-2,-4,-4,-3,-2
0.995,-2,-1,-1,-1,-2,-1,1,-1
1,-1,0,0,0,3,4,4,4
1.005,-1,-2,-1,0,0,0,2,0
1.01,-1,-1,0,-1,-1,-2,-1,-2
1.015,-2,-3,-2,-2,-2,-1,-3,-3
1.02,-1,0,-1,-3,-1,-4,-2,-2
1.025,-1,-1,-1,-2,-1,-2,-2,-3
1.03,-1,-1,-1,0,0,1,-1,0
1.035,1,0,1,-2,1,-2,-2,-1
1.04,0,0,-1,-1,-1,-2,-2,0
1.045,-1,0,-2,-2,-1,-1,0,-1
1.05,-1,-1,-2,-1,-2,-2,-2,-3
1.055,-1,-1,-1,-1,0,-1,0,0
1.06,1,-2,0,-2,-3,-2,-2,-1
1.065,-1,-1,-1,0,-2,-3,-4,-1
1.07,2,0,2,-3,1,1,1,1
1.075,-2,-1,-1,1,0,0,-1,1
1.08,0,0,-3,0,-1,0,-1,-1
1.085,-3,-2,-2,-1,1,0,0,-1
1.09,-2,0,0,0,-2,-1,0,-1
1.095,-2,-2,-3,-3,-3,-3,-3,-1
1.1,-3,-2,-3,-2,-3,-6,-5,-2
1.105,2,0,-4,-3,-1,-2,-1,0
1.11,1,0,-2,1,4,6,5,0
1.115,-2,-1,1,-3,-1,-1,-1,-1
1.12,-2,-3,-1,-1,-1,1,0,-1
1.125,0,0,0,0,0,1,0,1
1.13,-1,-1,-1,-3,-3,-6,-4,-3
1.135,-1,-2,-1,0,-2,0,1,-2
1.14,-2,-1,-2,-2,-2,-2,-2,-3
1.145,-2,-1,0,-2,-2,-2,-2,-2
1.15,1,-1,-1,0,0,1,0,-1
1.155,-1,-1,-2,0,1,0,0,-1
1.16,-1,-2,-2,-1,0,0,0,0
1.165,-1,-1,-2,1,-1,1,0,-2
1.17,-3,0,-1,-2,-3,-2,-3,-2
1.175,-1,0,-1,-2,-2,-1,-3,-2
1.18,1,-2,1,1,-2,-1,0,-3
1.185,0,-3,-2,0,-2,0,-2,-1
1.19,-3,-1,0,-2,-1,-2,-1,-2
1.195,-1,-1,-1,-1,-1,-2,0,-1
1.2,-1,2,0,-1,1,1,0,2
1.205,-1,-1,-2,-3,1,-1,1,-1
1.21,-1,-1,-1,0,-2,-1,-2,1
1.215,0,1,-3,0,0,0,-2,-2
1.22,-1,-1,-1,-1,-1,-2,0,0
1.225,-1,0,0,-2,-2,-2,-2,-2
1.23,-1,-2,-1,-3,-1,0,-2,-2
1.235,-1,-2,-2,-1,0,-2,-2,0
1.24,-1,-1,-1,-2,0,0,0,-1
1.245,-1,-2,-1,1,1,1,1,0
1.25,0,-1,-1,-2,-1,0,-1,0
1.255,0,-2,-1,-1,-2,-3,-1,-1
1.26,-2,-2,-2,-2,-3,-1,-4,-2
1.265,-1,-1,-1,-2,-3,-2,0,-2
1.27,-1,-1,-1,-1,0,-3,0,0
1.275,0,1,-1,-1,1,3,-1,2
1.28,0,-1,0,2,2,4,5,1
1.285,-2,-1,0,-1,1,0,-4,-2
1.29,0,-2,-3,-1,-4,-2,-3,-3
1.295,-4,-2,-3,-4,-4,-4,-2,-2
1.3,-2,-3,-3,-4,-4,-2,-1,-1
1.305,-2,-1,0,-3,-2,0,0,-2
1.31,-3,-2,-1,-2,-1,-2,-3,-1
1.315,-1,-2,-1,0,-1,-2,1,-2
1.32,-1,-2,-2,-1,0,-1,-1,-2
1.325,0,-2,-1,0,0,-1,0,0
1.33,0,-1,-1,0,-2,-1,0,0
1.335,0,-1,-1,-1,-1,1,-1,0
1.34,-2,1,-2,-1,0,-1,-2,0
1.345,0,-1,-1,-1,-2,-1,-2,-1
1.35,0,-3,-1,-1,-2,-2,-1,-1
1.355,-1,-1,-1,-3,0,-1,0,0
1.36,-2,-3,0,-1,-2,-3,-1,-1
1.365,-1,0,-2,0,1,-1,1,-1
1.37,-2,0,-2,0,-1,1,0,1
1.375,-1,-1,0,-1,0,-1,-2,-1
1.38,-2,-1,-1,-2,-3,-3,-2,-2
1.385,-2,-1,-3,-2,-3,-2,-1,-1
1.39,-1,1,-2,-1,0,0,0,-1
1.395,0,1,-2,-2,0,0,-1,-2
1.4,-1,-2,-3,-1,1,1,0,-1
1.405,0,-1,0,0,2,-2,-1,-1
1.41,-1,-1,-1,0,-3,-3,-2,-1
1.415,-2,-2,0,-1,0,0,-1,0
1.42,-1,0,0,-1,-3,-1,-1,-2
1.425,0,-2,-2,0,-1,0,0,-3
1.43,-2,-1,-1,-1,-2,-1,-1,-1
1.435,0,-1,-2,-2,-2,-4,-1,-2
1.44,0,-1,-1,-4,0,-2,-2,0
1.445,-2,-2,-1,-2,-1,0,0,-1
1.45,-1,0,-2,-2,0,-1,-2,-3
1.455,0,-2,-2,1,-1,1,-1,1
1.46,0,0,-1,-2,-1,0,-1,0
1.465,-2,-1,-1,0,0,0,-1,0
1.47,-1,-1,0,-3,-1,-2,-1,-3
1.475,-1,-1,0,0,-2,-3,-2,-2
1.48,-4,-2,-1,1,-1,-1,1,-2
1.485,0,-1,0,-1,1,-1,-1,1
1.49,-1,-2,-1,-1,1,1,0,-2
1.495,1,-2,-1,1,-2,0,0,-2
1.5,-1,-2,-1,-1,-2,-1,-1,-2
1.505,-2,0,0,-4,-3,-3,-4,-2
1.51,-2,-1,-1,-3,-1,-2,-1,-1
1.515,-2,0,0,-1,0,0,-1,-2
1.52,0,1,-1,1,0,-1,-1,-1
1.525,-2,-1,-2,-1,0,0,-2,0
1.53,0,-2,0,-2,-1,-1,-1,1
1.535,-2,0,-1,-1,0,-2,-2,0
1.54,0,-2,-2,-1,0,-1,-2,-2
1.545,-1,-1,-1,1,-2,0,-2,-2
1.55,0,-1,-2,0,-1,0,-2,-3
1.555,-1,-1,-1,0,-2,1,2,0
1.56,-2,-3,-1,-3,-3,-4,-3,-3
1.565,1,-2,-1,-1,-2,-3,-2,-2
1.57,1,1,-1,1,2,6,4,3
1.575,-1,-2,-1,0,-1,-1,0,0
1.58,-2,0,-2,0,0,0,-2,0
1.585,-3,-3,-2,-1,-5,-5,-2,-2
1.59,-1,-2,-1,-2,-2,-4,-4,-2
1.595,-2,-1,-2,-1,-2,-2,-1,-1
1.6,-1,-1,-1,-2,-1,-1,-1,0
1.605,-1,-1,-2,-3,0,0,0,-2
1.61,-1,0,-2,-1,1,-1,0,-1
1.615,0,-2,-1,-2,-1,-1,-2,-2
1.62,-1,-2,1,-1,0,-2,-1,-1
1.625,0,0,-1,-2,-3,-2,-1,1
1.63,-1,-1,-1,-2,-3,-3,-3,-2
1.635,1,-2,-1,-3,-2,-1,-2,-2
1.64,1,-1,-2,0,0,4,2,2
1.645,-2,1,0,-2,2,2,1,1
1.65,-2,-2,-1,-1,-1,-2,-3,-1
1.655,-3,-1,0,1,-1,-2,-3,-3
1.66,-1,-2,-1,0,-2,-2,-1,-1
1.665,0,-2,-1,0,1,-2,-1,-1
1.67,-1,-1,-3,-2,-2,-2,-2,0
1.675,0,0,-1,-3,0,0,0,0
1.68,0,0,-1,-1,-1,-1,0,-2
1.685,-1,-2,-1,0,-1,0,0,-1
1.69,0,-1,0,1,-1,-1,0,0
1.695,0,-2,0,-1,0,-1,-1,0
1.7,-1,-1,-1,-2,-3,-2,-1,-2
1.705,-1,0,-1,0,-3,0,0,-2
1.71,-2,-1,0,-1,-1,-2,0,-1
1.715,-2,-1,-1,-1,-1,-2,0,1
1.72,-1,-1,-2,-3,0,-2,-3,-1
1.725,-1,0,-3,0,-2,0,0,-1
1.73,-1,-1,1,-1,1,0,3,0
1.735,0,0,-2,1,0,1,0,0
1.74,-1,-1,-1,-1,-1,-2,-2,-1
1.745,-1,-3,-3,-1,-5,-4,-6,-4
1.75,-1,-1,-1,-2,-2,-3,-2,-2
1.755,0,-2,0,1,2,3,3,1
1.76,-1,-1,0,-1,2,2,-1,-1
1.765,0,-3,0,1,-2,-2,0,0
1.77,-1,-1,-2,-2,-3,-2,-2,-3
1.775,-2,-1,-1,-3,-5,-2,-2,-1
1.78,0,-2,-1,-3,-2,-1,0,0
1.785,-2,0,-3,-2,1,0,-1,1
1.79,0,-1,-2,-1,-1,-2,0,-1
1.795,0,-1,0,-2,-2,0,0,-2
1.8,-1,-2,-1,0,-2,0,-1,-1
1.805,-1,-1,0,-2,-1,-1,-2,0
1.81,-1,0,-1,-1,1,1,-1,-3
1.815,-3,-1,-1,-2,-2,-1,-3,-2
1.82,-1,0,-1,-1,-1,-2,-2,-2
1.825,-2,-1,-2,-1,0,-2,1,-2
1.83,-1,-2,-3,-2,0,-1,0,1
1.835,0,0,0,0,-1,-1,-1,0
1.84,0,2,-1,1,-1,-1,0,-1
1.845,-1,-1,-2,-2,0,-2,-1,-2
1.85,-2,-1,-2,-1,-1,-1,0,0
1.855,0,-4,-2,-1,-1,-1,-1,-2
1.86,-2,-1,0,-2,-2,-2,-1,-1
1.865,-1,0,-2,-1,-2,-1,-2,0
1.87,-2,0,0,-1,-2,-4,-4,-4
1.875,-1,1,0,-2,-2,-4,-2,-2
1.88,0,-1,0,0,0,1,1,-1
1.885,1,-1,0,2,-1,-1,2,-1
1.89,-2,-1,-1,-2,-2,1,1,1
1.895,-1,0,-3,-2,-1,-2,-1,-1
1.9,-2,-1,-1,-1,-1,-2,-2,0
1.905,-2,-1,0,-1,-4,-2,-2,-2
1.91,0,-3,-1,0,-2,-1,-2,0
1.915,-1,-3,0,0,1,-2,-1,-1
1.92,-1,-2,-3,-2,-3,-2,-1,-1
1.925,1,-1,-1,-2,0,1,-2,-1
1.93,0,1,0,-1,-1,-1,0,1
1.935,-2,-2,-2,-1,-1,-2,0,0
1.94,-2,-1,-1,-2,-2,-1,-3,-3
1.945,-2,-2,0,-2,2,-1,0,-2
1.95,-2,-2,-1,0,-2,-2,1,-3
1.955,-2,-1,-1,-1,-2,0,-1,-1
1.96,-2,-1,-2,-1,-1,-1,-1,-1
1.965,-1,-1,-2,-3,-1,-1,-1,-1
1.97,-3,-2,-1,-2,0,-1,-3,-2
1.975,0,1,0,-2,0,0,1,1
1.98,0,-1,-1,0,0,0,0,0
1.985,0,1,-1,-1,-2,-1,-2,0
1.99,-1,-1,-1,-1,-1,-1,-1,-1
1.995,-1,-2,-1,-2,0,-1,-3,-1
2,-2,-1,-2,-3,-3,-2,-1,-1
2.005,-1,-1,-1,-1,1,-1,-1,-1
2.01,-1,-1,0,0,0,2,0,1
2.015,-3,-1,-1,0,-1,0,-3,-2
2.02,-1,0,0,-2,-2,-4,-1,-1
2.025,-2,-1,-2,-1,-2,-2,-2,-2
2.03,1,-1,-1,-2,-1,-2,-2,-2
2.035,0,-2,-2,-2,-1,-1,-2,-2
2.04,-1,-3,-1,-2,0,0,-2,-2
2.045,-1,0,1,-1,-3,-2,-2,-2
2.05,-2,-1,-2,0,-2,-2,-2,-2
2.055,0,0,-2,-1,1,1,2,1
2.06,0,-1,-1,0,1,0,1,0
2.065,-1,-3,-3,0,0,0,0,-2
2.07,0,-1,-2,-2,-3,-3,-3,-1
2.075,-2,0,-1,-3,-3,-2,-1,-2
2.08,0,0,-1,1,1,1,-1,0
2.085,0,-1,-1,0,0,0,2,-2
2.09,-1,-1,-1,-1,-2,1,-1,-2
2.095,-3,-2,0,-1,-5,-4,-5,-4
2.1,-1,-2,-2,-2,0,-1,-2,-1
2.105,-1,0,0,0,1,0,3,2
2.11,-1,-1,-1,-3,0,0,-1,-1
2.115,-1,0,-1,0,-1,-1,-2,0
2.12,-1,-2,-2,-1,-2,-1,-1,-3
2.125,-3,-2,-2,0,-2,-3,-3,-1
2.13,-1,-1,-1,-1,-2,0,0,1
2.135,0,-1,-1,-1,0,0,2,2
2.14,-1,-1,0,-2,0,-1,-2,-2
2.145,0,-1,-1,-1,-2,-2,-2,-1
2.15,-1,-1,0,1,0,-1,0,-2
2.155,-2,0,-1,-3,1,-1,-1,-2
2.16,0,-2,-1,-1,-2,-2,0,0
2.165,-1,-1,-2,-3,-1,-2,-4,-2
2.17,-2,0,-1,-3,-1,-1,-2,-3
2.175,-2,-1,-2,-1,-3,0,0,-2
2.18,-1,-2,-2,-2,-2,-1,1,1
2.185,-1,-1,1,-2,-2,1,0,-1
2.19,1,-2,-1,-3,-2,-3,-3,-2
2.195,-1,-2,-1,-2,-2,-3,-1,-1
2.2,-1,-2,-2,-1,-1,-2,-1,0
2.205,0,0,-2,0,0,-1,0,1
2.21,-1,-1,-1,1,0,-2,0,-2
2.215,0,-3,-2,-1,0,-2,-1,-1
2.22,-4,-2,-1,0,-4,-1,-2,-3
2.225,-1,-1,0,0,-3,-4,-4,-3
2.23,-2,-1,-1,-1,-2,-1,-2,0
2.235,2,1,0,0,4,3,1,1
2.24,-2,0,-1,-1,-2,-1,0,-1
2.245,-3,-1,-2,-2,0,-2,-1,-1
2.25,-1,0,-2,-1,-2,-4,-1,-1
2.255,-1,-1,-1,-1,-2,-4,-3,-2
2.26,-2,0,-3,0,-1,-2,-2,-2
2.265,0,-1,0,1,0,1,1,0
2.27,-1,-2,1,0,1,0,-3,0
2.275,-1,-2,0,0,-1,-2,-1,-1
2.28,0,-1,-1,-2,-2,0,-1,-1
2.285,-1,-2,-1,-2,-3,-1,-3,-3
2.29,0,-2,-2,0,0,0,0,2
2.295,0,0,-1,0,1,1,-1,0
2.3,-2,0,-1,-1,1,-2,0,0
2.305,-1,-1,-2,-1,-2,-1,0,-1
2.31,0,-2,-1,-1,-4,-2,0,-3
2.315,-1,-1,-2,-1,-4,-1,-4,-2
2.32,1,-2,-1,-1,0,0,2,0
2.325,0,1,0,0,0,2,1,0
2.33,-1,-1,-1,-1,-2,-2,-1,-1
2.335,-1,-2,-2,-1,-3,-4,-3,-1
2.34,-2,-2,1,-1,-1,-2,-2,-3
2.345,0,-1,-1,-1,-1,0,-1,2
2.35,-3,1,-1,-1,2,0,0,0
2.355,1,-1,-2,0,0,-1,0,1
2.36,-1,0,-1,0,-1,2,-1,0
2.365,-3,-3,-1,-2,-3,-1,-1,0
2.37,-1,0,-2,-1,-2,-3,-3,-3
2.375,-3,-3,-2,-2,-2,-2,0,-1
2.38,-2,-1,-2,0,-2,-2,-2,0
2.385,0,-1,-1,0,0,-1,-2,-2
2.39,0,0,-2,-3,0,1,1,-1
2.395,-3,-1,1,0,-1,0,2,-1
2.4,1,0,0,1,-1,-2,1,-1
2.405,-1,-1,-2,-1,-1,-1,0,-1
2.41,-1,-2,0,-2,-2,-2,-1,-1
2.415,-2,0,-3,-1,-1,0,-2,-4
2.42,-1,-1,0,-1,-1,-3,-1,0
2.425,-1,-1,0,-1,-1,-1,-1,0
2.43,-1,-3,-2,-2,-2,-2,-1,-1
2.435,-3,-1,-2,-3,-1,0,-2,0
2.44,1,-1,-1,0,0,1,0,0
2.445,-3,0,-1,-1,0,-1,-1,-1
2.45,-2,-1,0,1,-1,0,-1,-1
2.455,-2,0,0,-1,-2,-2,-1,-1
2.46,-2,-2,-2,-2,-2,0,-2,-1
2.465,-1,-2,-1,-3,0,-3,0,0
2.47,-1,-2,-1,0,-1,-1,-2,-2
2.475,-2,-1,-2,0,1,-1,0,0
2.48,-1,-1,-3,0,-1,-3,-4,-3
2.485,-2,-1,0,-1,-3,-4,-1,-4
2.49,-1,0,-1,1,2,2,2,1
2.495,0,-1,0,-1,-2,-1,-2,-2
2.5,-2,0,-2,-3,-2,-2,-1,-1
2.505,-1,0,-2,-2,-3,-1,-4,-2
2.51,0,-1,-1,0,-1,-4,1,-1
2.515,-1,1,1,-1,0,0,-1,-1
2.52,0,0,0,0,0,2,3,0
2.525,-1,-1,-2,-1,-3,-2,-2,-1
2.53,-1,-1,-1,-2,-2,0,-3,-2
2.535,-1,-1,-1,-1,-1,0,1,0
2.54,-2,-2,0,0,0,-3,-1,-2
2.545,-1,-1,-2,-2,-2,-2,0,-1
2.55,-2,-1,-2,0,-2,-3,-2,-1
2.555,-1,-2,-1,1,2,3,1,0
2.56,0,1,-1,-3,2,5,-2,0
2.565,1,-3,0,0,3,-1,3,0
2.57,-1,0,0,-2,-4,-16,-5,-2
2.575,-3,-3,-1,-3,-5,3,-2,-4
2.58,0,0,1,0,-2,9,1,1
2.585,-1,-1,-1,-1,2,2,0,0
2.59,-3,-1,0,-1,-1,0,0,-1
2.595,-2,-2,-1,-1,0,-5,-2,-1
2.6,-1,-4,0,-3,-3,-7,-4,-3
2.605,-1,-2,-1,-2,-4,-3,-3,-2
2.61,0,-2,-1,-2,-1,4,0,1
2.615,0,0,-2,-1,-1,-3,-1,0
2.62,-2,-1,-2,-2,1,-3,-1,-1
2.625,0,-2,0,0,0,-1,-1,0
2.63,1,-1,-1,0,-1,1,3,-1
2.635,1,1,-1,-1,1,-1,0,0
2.64,-1,-2,-1,-1,-2,-6,0,-1
2.645,-1,-2,-1,0,-1,0,-1,-1
2.65,0,0,0,-1,-1,1,-2,-2
2.655,-2,-2,-3,-1,-4,-5,-3,-3
2.66,-3,-2,0,-2,-1,-4,-4,-3
2.665,-1,0,-1,1,-1,1,2,-1
2.67,0,-1,-1,-1,1,5,4,1
2.675,-1,-1,0,0,3,1,0,1
2.68,-1,-1,0,0,-2,-2,1,-2
2.685,-1,0,-2,-2,-3,-1,-3,-2
2.69,-3,-1,-3,-3,-2,-3,-4,-3
2.695,-1,-1,0,-3,-1,-2,-1,-2
2.7,0,-1,-2,-1,0,-2,-4,-1
2.705,-3,0,-2,-1,-2,-3,0,0
2.71,-1,0,-2,-2,-3,1,-2,-1
2.715,0,-1,1,0,-1,0,0,0
2.72,-1,-2,-2,-1,1,0,2,-1
2.725,0,-2,1,-1,-4,-1,1,-4
2.73,0,-2,0,-2,-1,-5,-5,-1
2.735,-2,-2,-3,-1,0,2,0,-1
2.74,0,-1,-1,0,1,2,1,0
2.745,-1,-2,-1,0,1,-2,0,-1
2.75,-1,-1,-2,-2,0,-1,-1,0
