timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.595,-1,0,1,0,0,2,3,0,0.0
0.6,1,-1,0,0,0,-2,-2,-2,0.0
0.605,-2,-1,-2,-1,-1,-3,1,1,0.0
0.61,1,1,0,0,1,-1,-1,0,0.0
0.615,-1,-1,1,-3,-2,-2,-3,-1,0.0
0.62,-2,-3,-2,-2,0,1,-2,-2,0.0
0.625,1,-1,-2,-1,1,-2,-1,-2,0.0
0.63,-3,-2,-2,0,-1,0,-3,-1,0.0
0.635,0,0,0,0,-2,-1,-1,-1,0.0
0.64,1,-2,-1,-5,-1,-1,1,2,0.0
0.645,-3,-2,0,-1,-2,0,2,-6,0.0
0.65,-2,-2,-1,-2,-3,-3,-2,-2,0.0
0.655,-1,-1,-1,0,-2,-1,2,0,0.0
0.66,1,-1,-2,-1,-1,-4,-5,-3,0.0
0.665,-1,-2,-2,-1,1,-1,3,1,0.0
0.67,-1,-2,-2,-2,-4,-1,-4,-3,0.0
0.675,-2,-1,3,0,-1,-1,-2,-1,0.0
0.68,-2,-3,-4,-1,-2,1,0,0,0.0
0.685,0,-1,-1,-3,-2,0,-2,-1,0.0
0.6900000000000001,-3,-2,-1,-3,0,-1,0,-4,0.0
0.6950000000000001,-1,0,-1,0,-2,1,-3,-1,0.0
0.7000000000000001,-1,-1,-1,0,-1,0,-1,-1,0.0
0.705,0,-1,-2,-2,-2,-2,-1,1,0.0
0.71,-2,0,0,0,0,1,1,2,0.0
0.715,-1,0,-2,-1,-1,-5,-4,-2,0.0
0.72,-1,-1,0,-1,-1,-1,-3,-3,0.0
0.725,1,0,-1,0,1,-2,-1,0,0.0
0.73,-1,0,-1,0,-3,-1,0,-2,0.0
0.735,-3,-1,-2,-3,0,-2,0,-1,0.0
0.74,1,0,0,0,0,0,2,1,0.0
0.745,-2,-2,0,-1,-1,-1,-1,-6,0.0
0.75,-4,-1,-1,0,-1,-1,-2,6,0.0
0.755,-1,-2,0,0,-1,-2,-3,0,0.0
0.76,0,-1,-3,-1,1,1,7,-3,0.0
0.765,1,-1,-3,-2,-3,-3,-1,-1,0.0
0.77,0,-2,-1,-1,0,-2,-2,-4,0.0
0.775,-1,-1,0,1,3,1,-1,1,0.0
0.78,-3,-2,1,1,1,6,1,-1,0.0
0.785,-2,-1,0,-4,-3,-3,3,3,0.0
0.79,0,-1,-1,-2,-1,-3,-2,-3,0.0
0.795,0,0,-2,-3,-1,0,-2,0,0.0
0.8,-1,0,1,0,0,-5,-4,-1,0.0
0.805,-1,-1,-2,-2,0,3,-1,0,0.0
0.81,0,-1,0,0,-1,0,1,-2,0.0
0.8150000000000001,-1,-4,-3,-4,-4,-4,-1,-3,0.0
0.8200000000000001,0,0,0,-3,-2,-2,0,-2,0.0
0.8250000000000001,-3,-1,-1,-2,-1,-2,-3,1,0.0
0.8300000000000001,-1,-2,-3,-2,-1,0,-1,-2,0.0
0.835,0,0,-3,-1,0,1,3,0,0.0
0.84,-1,-1,-2,-1,1,-2,-3,-1,0.0
0.845,-1,0,0,0,0,-3,-3,-2,0.0
0.85,-1,0,-1,0,-1,2,0,-3,0.0
0.855,0,-2,-1,0,-2,-4,-1,-1,0.0
0.86,-3,-1,-3,-1,-3,-1,-3,-2,0.0
0.865,-2,0,0,-1,-1,1,1,-2,0.0
0.87,-3,1,-1,1,1,-2,3,-1,0.0
0.875,1,0,0,-1,-1,-3,-5,-4,0.0
0.88,-2,-2,0,-2,0,-3,3,7,0.0
0.885,-2,-2,0,0,1,2,-1,-3,0.0
0.89,-1,-2,-2,-3,-3,-3,-3,-1,0.0
0.895,-1,0,-1,0,0,-1,-2,-1,0.0
0.9,1,0,-1,-1,-4,2,-2,-2,0.0
0.905,-1,0,-1,1,-1,-5,-2,0,0.0
0.91,-1,-2,-2,-1,-2,0,6,3,0.0
0.915,0,0,-1,0,-2,1,-2,-1,0.0
0.92,1,-1,-1,-1,1,-1,-1,-3,0.0
0.925,-1,-2,-3,-5,-3,0,3,1,0.0
0.93,-1,0,-1,0,0,-2,-5,-5,0.0
0.935,-1,-3,0,-2,-3,-2,-2,-2,0.0
0.9400000000000001,1,0,-1,0,1,0,2,-1,0.0
0.9450000000000001,0,-1,-1,1,-1,-1,-3,-2,0.0
0.9500000000000001,-1,-1,1,-1,0,0,-4,-3,0.0
0.9550000000000001,-1,-2,-2,-1,0,0,3,0,0.0
0.96,-1,-2,-3,-2,-1,-3,-4,0,0.0
0.965,-2,0,2,0,0,-1,2,-1,0.0
0.97,-1,-2,-1,-1,-2,-3,-2,0,0.0
0.975,-2,0,1,0,-1,-2,-3,-2,0.0
0.98,-1,0,-2,1,1,2,2,-1,0.0
0.985,-2,-1,-3,0,-1,0,-1,-1,0.0
0.99,-1,0,-3,-2,-3,-5,-6,-3,0.0
0.995,0,-2,-1,-2,-1,-4,-2,-1,0.0
1.0,-2,-4,0,1,-1,1,5,0,0.0
1.0050000000000001,0,-1,-2,-1,-1,2,-1,-2,0.0
1.01,1,0,0,1,-1,-4,-2,0,0.0
1.0150000000000001,-2,1,-3,-5,-1,-5,-6,2,0.0
1.02,-1,-1,-1,-3,-3,-5,-3,-3,0.0
1.025,-1,-1,-1,0,-3,-1,2,2,0.0
1.03,-3,-1,-2,-2,1,1,-9,-8,0.0
1.035,0,1,-1,-2,0,-2,-1,-3,0.0
1.04,-2,0,1,-3,-1,-1,0,0,0.0
1.045,-1,-2,0,-2,-1,-2,-2,-1,0.0
1.05,0,-1,-1,-1,-3,-2,-1,-3,0.0
1.055,-2,-3,-4,-1,-3,-5,-3,-4,0.0
1.06,-1,-3,0,-1,1,1,0,1,0.0
1.065,0,-1,-2,-1,-2,-2,0,-4,0.0
1.07,-2,0,-1,1,2,1,1,1,0.0
1.075,0,-1,-1,0,-2,-6,-7,-1,0.0
1.08,-1,-1,-1,-1,-4,-3,0,0,0.0
1.085,-1,-2,-2,4,2,2,0,-3,0.0
1.09,-1,0,4,-6,1,2,-5,-3,0.0
1.095,-1,-3,-3,-1,0,0,3,-2,0.0
1.1,-1,0,-3,-2,-4,-2,-3,0,0.0
1.105,-1,-3,0,-2,-1,1,-6,-1,0.0
1.11,-3,-3,0,-2,1,2,4,-2,0.0
1.115,0,0,-2,-3,-1,0,1,-2,0.0
1.12,-1,-2,-2,1,0,-3,-1,-4,0.0
1.125,-3,-1,-3,-1,0,-3,0,6,0.0
1.1300000000000001,0,-2,1,0,-1,-2,0,-2,0.0
1.135,2,-1,-1,-3,-1,2,-5,-1,0.0
1.1400000000000001,-2,-1,0,0,-1,0,1,-1,0.0
1.145,-3,-1,-1,-3,-2,-2,2,-3,0.0
1.1500000000000001,0,-2,-2,-2,-2,-4,-2,0,0.0
1.155,-3,-1,-1,-4,0,-1,-2,-7,0.0
1.16,-1,-1,-1,-1,-2,-8,-7,-3,0.0
1.165,-3,0,0,2,0,2,2,-3,0.0
1.17,0,0,1,0,0,-3,-2,0,0.0
1.175,-1,-1,-2,0,0,-2,1,2,0.0
1.18,-1,-2,-2,-3,-2,-5,-2,-2,0.0
1.185,0,-2,-1,0,2,2,-2,-2,0.0
1.19,-2,-2,-1,-1,-3,-2,4,-1,0.0
1.195,1,0,-1,1,-1,3,2,0,0.0
1.2,0,1,-1,1,-2,-5,-5,-7,0.0
1.205,-4,-1,0,-3,-4,-2,1,10,0.0
1.21,0,-1,-1,-1,-2,-4,-5,-3,0.0
1.215,-1,0,-1,-1,-4,-4,-5,-2,0.0
1.22,1,0,1,1,1,3,2,0,0.0
1.225,1,0,-1,-2,-1,-1,-2,0,0.0
1.23,-1,-1,-1,-1,-2,-1,-1,-1,0.0
1.235,1,-1,-1,0,-2,-1,-4,2,0.0
1.24,-3,-3,-2,-1,-2,1,2,-3,0.0
1.245,-1,-1,-2,-3,0,-1,1,-1,0.0
1.25,-2,-2,-1,-2,-3,-2,-3,-1,0.0
1.2550000000000001,-2,1,-1,-2,0,1,-3,-2,0.0
1.26,-2,-1,-2,0,0,-1,-2,-1,0.0
1.2650000000000001,0,-1,1,0,-1,0,0,-2,0.0
1.27,-2,-1,-2,-2,-2,-2,-1,-3,0.0
1.2750000000000001,-1,-3,-1,-1,-2,-3,-3,-2,0.0
1.28,1,-1,0,-3,-2,-3,-1,-2,0.0
1.285,-1,-1,-1,-1,-1,0,0,0,0.0
1.29,0,0,-1,-3,-1,-3,-2,1,0.0
1.295,-1,0,-3,0,1,1,2,-2,0.0
1.3,-2,0,-4,-2,-2,-4,-3,0,0.0
1.305,-3,-1,-1,-4,0,-1,-1,-3,0.0
1.31,0,-1,-1,0,-1,0,0,-2,0.0
1.315,-2,-2,-1,-3,-3,-2,0,-1,0.0
1.32,0,0,-2,-3,-1,-1,-2,-1,0.0
1.325,0,-3,-1,-1,0,-1,1,-1,0.0
1.33,-1,-1,0,-1,0,0,-2,0,0.0
1.335,-1,0,0,-2,-4,-2,-5,-4,0.0
1.34,-2,-2,-1,-2,-1,-1,6,0,0.0
1.345,-1,-1,-2,0,-1,-1,-2,-1,0.0
1.35,-4,-1,-2,-1,-1,-1,-1,0,0.0
1.355,-1,-2,-4,-2,-1,-2,0,0,0.0
1.36,-1,-2,0,-1,0,-2,-3,-1,0.0
1.365,-2,0,1,1,2,2,1,1,0.0
1.37,-1,0,0,-3,-3,-3,-3,-1,0.0
1.375,0,-1,2,1,2,0,-2,-2,0.0
1.3800000000000001,-2,-1,-2,-2,-1,-2,1,-1,0.0
1.385,1,-1,-1,1,-2,-2,1,-3,0.0
1.3900000000000001,-1,-2,-2,-2,-3,-4,-3,-3,0.0
1.395,-2,-3,0,0,-2,0,-1,-1,0.0
1.4000000000000001,-1,-2,1,-1,-2,-1,-1,-1,0.0
1.405,-1,-1,-1,-1,0,0,-2,-3,0.0
1.41,-2,-3,-2,-3,-2,-3,0,0,0.0
1.415,-1,-2,-2,-1,-1,1,4,0,0.0
1.42,0,-2,-2,0,1,0,-1,0,0.0
1.425,0,-2,-1,-1,-1,-1,-1,2,0.0
1.43,-3,-3,-3,-2,-3,-1,-2,-6,0.0
1.435,-1,-1,-1,-1,-1,0,-2,-2,0.0
1.44,0,0,0,0,-3,0,-2,0,0.0
1.445,0,-2,-2,0,0,-1,-1,-2,0.0
1.45,-1,0,0,0,-2,-3,-1,2,0.0
1.455,2,2,0,-1,-1,-1,1,1,0.0
1.46,-3,-3,-1,-1,-1,0,-3,-2,0.0
1.465,-1,-1,-2,-3,-1,-3,-1,-1,0.0
1.47,-2,0,0,-1,2,2,-1,0,0.0
1.475,-2,-1,0,1,-3,-1,-2,-1,0.0
1.48,1,1,1,-1,-1,-2,-1,1,0.0
1.485,-2,0,-2,-3,-1,-2,-3,-2,0.0
1.49,-1,0,-4,1,-2,1,-1,-1,0.0
1.495,-3,0,-3,-1,-2,-4,-1,-1,0.0
1.5,-2,-2,2,-3,1,-3,-1,-2,0.0
1.5050000000000001,0,0,0,-4,-2,-2,1,-2,0.0
1.51,-2,-3,0,-2,-2,0,1,1,0.0
1.5150000000000001,0,-1,2,-1,-1,0,-2,-1,0.0
1.52,-1,-3,-6,-1,-1,-2,-3,0,0.0
1.5250000000000001,-2,-1,-1,-2,-1,-1,4,0,0.0
1.53,-1,-1,-3,-2,-2,-1,0,0,0.0
1.5350000000000001,0,1,1,0,0,0,-3,-2,0.0
1.54,0,-2,2,-2,-3,-3,-2,-2,0.0
1.545,0,-1,-2,1,0,1,-1,0,0.0
1.55,2,0,-2,-11,-2,-2,1,-1,0.0
1.555,1,-1,4,-1,0,-1,-1,0,0.0
1.56,0,0,-8,1,-1,0,-1,-1,0.0
1.565,-3,-2,3,-6,-4,-2,-4,-2,0.0
1.57,1,1,9,4,3,3,3,0,0.0
1.575,-1,0,-6,-5,0,-1,-1,-1,0.0
1.58,-2,-2,1,4,0,-2,0,-3,0.0
1.585,-2,-4,-3,0,-3,-2,-2,-1,0.0
1.59,-2,0,-3,-5,-5,-3,-2,-1,0.0
1.595,1,1,1,2,5,2,0,2,0.0
1.6,-1,0,-2,7,2,1,-1,-2,0.0
1.605,-3,-5,-6,5,-4,-3,-1,-1,0.0
1.61,-4,-6,-8,-7,-22,-12,-6,-5,0.0
1.615,0,1,9,-41,-2,-1,-1,-1,0.0
1.62,3,5,-4,26,26,12,5,4,0.0
1.625,2,3,27,30,10,5,0,1,0.0
1.6300000000000001,-2,-5,-52,-6,-5,-4,-1,-1,0.0
1.635,-3,-1,14,0,-7,-6,-3,-1,0.0
1.6400000000000001,-2,-2,-34,-30,-11,-6,-3,-3,0.0
1.645,2,4,-1,4,11,7,1,1,0.0
1.6500000000000001,-3,-5,35,17,-2,-4,-1,0,0.0
1.655,0,-5,-39,-6,-7,3,-1,-1,0.0
1.6600000000000001,-2,-4,13,-7,-8,-6,-2,-1,0.0
1.665,-1,1,-8,-4,-4,-1,0,-1,0.0
1.67,1,3,36,-4,2,0,-1,-1,0.0
1.675,-3,-3,64,8,0,-4,-1,-2,0.0
1.68,-1,-10,-68,-4,-5,-4,-1,-1,0.0
1.685,-3,4,32,-11,-5,-3,-2,-4,0.0
1.69,2,-1,-19,-4,4,2,-1,1,0.0
1.695,0,3,15,17,6,2,0,0,0.0
1.7,-3,-1,11,11,-3,1,-2,-3,0.0
1.705,-1,-6,-17,-5,-6,-3,-1,0,0.0
1.71,1,1,-9,3,8,5,0,1,0.0
1.715,-3,-6,-18,2,-2,1,-1,-2,0.0
1.72,-4,-3,0,-13,-7,-4,-3,0,0.0
1.725,2,3,-4,5,3,-2,-1,-1,0.0
1.73,-7,-3,8,2,0,2,0,-3,0.0
1.735,0,-4,-33,-12,-3,-2,-1,0,0.0
1.74,-3,6,26,-4,-5,-1,-2,-1,0.0
1.745,-3,-1,34,-3,-1,-3,-3,-1,0.0
1.75,3,-3,-15,2,2,-1,-1,2,0.0
1.7550000000000001,2,-1,-6,1,-1,-2,-1,-1,0.0
1.76,0,2,20,-3,0,0,0,-2,0.0
1.7650000000000001,-1,-5,-18,-5,-5,-4,-2,-2,0.0
1.77,-2,-1,-1,-4,0,-1,1,-4,0.0
1.7750000000000001,-3,1,-2,6,-1,-1,-2,0,0.0
1.78,0,-3,16,-7,0,0,0,-1,0.0
1.7850000000000001,-1,-2,-8,5,0,0,0,-2,0.0
1.79,0,-2,-3,-5,-2,-1,-1,-1,0.0
1.795,-1,-2,-6,0,-3,-3,-2,-1,0.0
1.8,-2,-3,-9,-5,-5,-3,-3,-1,0.0
1.805,-1,-4,-2,-3,0,0,0,-1,0.0
1.81,0,0,3,3,-1,-1,-2,-2,0.0
1.815,1,0,4,-6,-5,-1,-2,-3,0.0
1.82,1,-1,-14,4,3,-3,-3,-1,0.0
1.825,0,-4,-16,-3,-2,-2,0,0,0.0
1.83,-5,-2,6,4,3,2,1,0,0.0
1.835,-2,1,-5,0,-2,-1,-1,-1,0.0
1.84,-2,1,20,3,-1,1,1,-3,0.0
1.845,1,1,-28,-6,-1,0,-2,0,0.0
1.85,-1,-3,2,-5,0,-2,0,0,0.0
1.855,-2,-4,13,7,1,-2,0,0,0.0
1.86,-2,-4,-8,-3,-6,-5,-2,-3,0.0
1.865,-1,3,7,-8,-5,-3,-2,-1,0.0
1.87,0,0,-12,2,0,0,-1,0,0.0
1.875,-2,0,3,3,1,-1,0,-2,0.0
1.8800000000000001,-1,-1,28,7,8,5,1,0,0.0
1.885,-3,-10,-32,-12,-5,0,0,-1,0.0
1.8900000000000001,1,8,12,2,-5,-5,-5,-3,0.0
1.895,1,-3,-19,-1,0,-2,-2,-1,0.0
1.9000000000000001,-1,-1,0,0,-1,-2,-2,0,0.0
1.905,-1,-2,5,-2,-1,-1,-2,0,0.0
1.9100000000000001,1,1,-9,-4,1,1,0,-2,0.0
1.915,-2,0,-6,8,2,-2,-2,-2,0.0
1.92,-2,-3,3,-1,-3,-3,-2,-2,0.0
1.925,-1,0,-5,-7,1,0,0,-1,0.0
1.93,0,-1,-2,4,2,-3,-1,1,0.0
1.935,-2,2,8,-1,0,0,0,-2,0.0
1.94,1,0,1,3,3,1,0,-1,0.0
1.945,-1,-1,5,-8,-4,-3,-2,-1,0.0
1.95,-1,-3,-6,0,-1,0,-1,0,0.0
1.955,0,-1,7,-5,-3,0,0,-1,0.0
1.96,0,2,-8,-3,0,-1,-1,-1,0.0
1.965,0,-1,2,13,4,1,2,2,0.0
1.97,-1,-2,-3,-2,-3,-3,-4,0,0.0
1.975,-3,-2,-7,-15,-5,-3,-2,-3,0.0
1.98,-2,-2,-1,-2,1,-2,-1,-1,0.0
1.985,0,1,-5,-7,-6,-2,-2,-1,0.0
1.99,-1,-1,-1,5,-1,-1,-1,-1,0.0
1.995,1,-1,-1,-1,0,-1,-1,0,0.0
2.0,0,-3,-5,-2,-1,-1,0,-2,0.0
2.005,1,1,-15,2,0,-2,-2,-3,0.0
2.0100000000000002,-2,-4,5,-4,-5,-3,-2,-2,0.0
2.015,1,0,-9,-3,1,-1,-2,-2,0.0
2.02,-1,-1,4,5,2,-3,-2,0,0.0
2.025,0,-4,-5,0,-3,1,0,0,0.0
2.0300000000000002,-1,1,6,4,2,0,0,-1,0.0
2.035,0,2,4,0,0,1,0,-2,0.0
2.04,1,1,6,-8,-6,-2,0,-3,0.0
2.045,-3,1,-4,-7,-2,-3,-2,-1,0.0
2.05,0,2,16,3,3,1,1,0,0.0
2.055,-4,-6,-5,-7,0,-1,-2,-2,0.0
2.06,-1,-2,-11,17,4,1,-2,0,0.0
2.065,-1,3,29,-1,-2,-3,-1,-2,0.0
2.07,0,-3,-31,-5,-2,1,0,-1,0.0
2.075,1,6,14,0,-2,-1,-1,0,0.0
2.08,-3,-6,-16,-6,-3,-3,-2,-3,0.0
2.085,-1,0,6,-3,-5,-4,-2,0,0.0
2.09,-1,3,4,-6,4,3,1,-1,0.0
2.095,1,-10,2,8,1,-2,1,-2,0.0
2.1,-3,-1,-12,-7,-5,0,0,-2,0.0
2.105,-1,-2,3,1,6,2,1,0,0.0
2.11,1,6,4,0,-4,-4,-2,-1,0.0
2.115,-6,-12,0,1,0,1,1,-2,0.0
2.12,1,1,2,-1,-1,-3,0,-2,0.0
2.125,0,1,-10,-7,-2,-1,-1,-1,0.0
2.13,-1,-3,4,-2,-1,-1,1,0,0.0
2.1350000000000002,0,3,-2,5,-1,1,-2,0,0.0
2.14,-4,-5,2,0,-1,-2,-3,-3,0.0
2.145,-1,1,12,-10,-3,0,-2,-1,0.0
2.15,0,-2,-19,11,2,0,1,-2,0.0
2.1550000000000002,-1,-2,-10,-10,2,-1,1,0,0.0
2.16,1,4,6,1,-1,0,-1,-1,0.0
2.165,2,2,4,-15,-3,-2,-1,0,0.0
2.17,-3,-7,-16,17,0,-2,-2,-5,0.0
2.1750000000000003,-2,-6,-2,-2,-7,-5,-4,0,0.0
2.18,1,5,16,-14,0,2,2,3,0.0
2.185,-4,-10,-13,7,4,-3,-3,-2,0.0
2.19,4,4,34,14,-4,0,1,2,0.0
2.195,0,2,-18,-1,2,1,-1,0,0.0
2.2,0,-5,-19,-17,-4,-3,-3,-1,0.0
2.205,0,1,-5,4,-3,-2,-1,-1,0.0
2.21,-2,-3,-6,-12,0,0,-1,1,0.0
2.215,0,4,9,8,-2,-4,-1,-2,0.0
2.22,-1,0,12,5,0,-1,0,-1,0.0
2.225,-1,-4,-17,-2,1,0,-1,0,0.0
2.23,0,-4,-1,-6,-2,-3,-3,-2,0.0
2.235,2,4,6,-3,-2,-2,-1,-1,0.0
2.24,-3,-4,-18,6,1,-1,0,-1,0.0
2.245,-6,-5,4,-3,-3,-1,0,-2,0.0
2.25,-2,-1,-10,-9,-2,-2,-1,-2,0.0
2.255,-1,-10,-28,-3,-4,-4,-1,0,0.0
2.2600000000000002,0,11,25,-3,-5,-2,-2,-2,0.0
2.265,1,-5,-17,12,7,3,0,-1,0.0
2.27,-2,3,6,-13,-2,-1,-1,-2,0.0
2.275,-3,1,6,-6,1,-1,1,-3,0.0
2.2800000000000002,-2,-8,-32,6,-2,-3,-1,-1,0.0
2.285,4,0,9,-2,-5,0,-1,-1,0.0
2.29,-1,-4,-11,-7,2,0,-2,-1,0.0
2.295,-3,-4,-21,-4,-4,-1,-2,-1,0.0
2.3000000000000003,-1,1,7,-4,1,0,-1,1,0.0
2.305,-1,1,5,-1,-3,-4,-1,-1,0.0
2.31,-3,-2,1,5,0,1,0,0,0.0
2.315,2,4,5,-7,-3,-2,-2,-1,0.0
2.32,0,-1,10,-3,-1,0,0,-2,0.0
2.325,-2,0,-11,10,2,0,-2,-2,0.0
2.33,-3,-4,-8,-3,-3,-1,0,-2,0.0
2.335,-1,2,18,5,-1,-1,-1,0,0.0
2.34,1,-7,-15,1,2,1,-1,0,0.0
