21.005,1,0,1,1,1,1,1,1
21.01,1,1,2,1,1,0,3,2
21.015,4,2,1,2,4,2,2,1
21.02,1,3,3,5,4,3,4,1
21.025,0,0,4,4,0,0,1,2
21.03,1,0,2,0,0,1,0,0
21.035,1,2,2,0,2,3,1,1
21.04,0,1,1,0,0,1,0,1
21.045,2,1,0,1,5,4,3,2
21.05,1,2,0,0,0,5,2,3
21.055,1,1,3,1,1,0,2,0
21.06,0,1,0,3,3,0,0,2
21.065,0,1,2,3,1,1,0,0
21.07,1,1,0,3,2,1,3,1
21.075,0,1,1,2,1,1,5,1
21.08,3,3,2,4,5,4,0,3
21.085,3,1,1,3,3,2,1,4
21.09,0,1,1,2,0,0,2,1
21.095,2,2,1,0,3,4,12,3
21.1,0,1,1,2,1,5,2,2
21.105,4,2,2,3,9,9,24,10
21.11,2,2,4,4,8,7,2,3
21.115,2,3,1,2,4,3,7,1
21.12,2,1,1,0,1,8,16,3
21.125,1,0,1,5,13,7,5,1
21.13,1,2,2,5,11,5,8,0
21.135,2,6,2,3,5,9,7,2
21.14,2,1,3,5,15,11,11,3
21.145,2,3,5,7,12,3,6,0
21.15,0,4,0,1,2,0,5,2
21.155,1,1,3,3,10,8,12,2
21.16,0,0,1,0,4,3,0,2
21.165,2,1,1,0,2,1,1,1
21.17,5,1,3,3,5,9,11,3
21.175,2,0,2,3,5,3,4,4
21.18,2,3,1,0,0,1,4,1
21.185,1,0,1,1,1,1,8,1
21.19,0,3,0,2,3,0,1,0
21.195,0,2,0,1,4,2,5,4
21.2,1,1,0,0,2,1,4,3
21.205,0,0,1,0,0,1,3,2
21.21,3,1,3,4,7,3,1,1
21.215,2,2,0,1,6,1,2,3
21.22,1,2,1,3,8,2,1,0
21.225,1,2,1,2,7,1,2,1
21.23,1,4,2,1,2,0,2,1
21.235,0,4,1,3,5,5,0,2
21.24,0,3,1,4,7,4,3,2
21.245,0,2,0,2,3,1,1,1
21.25,3,1,1,1,1,1,0,0
21.255,0,3,2,0,4,4,3,0
21.26,2,2,0,2,1,2,3,2
21.265,1,0,1,1,2,4,0,1
21.27,0,2,0,1,3,4,3,0
21.275,3,0,3,1,0,0,3,1
21.28,2,1,1,2,1,4,3,1
21.285,1,0,2,1,6,1,11,6
21.29,0,1,0,0,3,3,2,1
21.295,2,0,0,2,3,6,8,2
21.3,3,2,1,3,3,3,10,3
21.305,1,2,1,4,9,4,9,2
21.31,0,1,1,2,1,1,6,1
21.315,1,0,2,5,11,7,21,8
21.32,2,0,2,0,3,3,10,6
21.325,1,3,0,1,4,1,3,1
21.33,3,1,1,3,5,6,4,3
21.335,2,2,2,4,4,1,5,5
21.34,3,2,1,1,5,5,0,1
21.345,1,1,2,1,2,3,4,0
21.35,1,0,2,1,3,1,1,1
21.355,3,2,1,1,3,3,3,1
21.36,1,2,2,4,5,4,4,3
21.365,1,2,1,1,1,1,0,1
21.37,2,0,2,2,5,5,8,5
21.375,1,3,1,1,5,2,7,4
21.38,1,2,1,1,4,3,5,1
21.385,2,3,1,1,5,10,7,3
21.39,1,2,2,2,0,4,2,1
21.395,1,3,3,1,1,4,5,4
21.4,2,4,3,5,7,4,3,1
21.405,1,1,1,1,3,1,5,2
21.41,1,0,3,1,0,3,1,2
21.415,1,1,2,6,10,10,9,3
21.42,0,1,3,5,7,14,6,3
21.425,0,0,0,4,5,19,7,1
21.43,2,0,1,6,21,6,3,1
21.435,1,0,1,0,5,13,3,1
21.44,0,0,0,3,6,4,3,0
21.445,2,3,3,4,9,11,2,2
21.45,2,2,2,0,0,4,7,1
21.455,1,0,1,2,9,2,1,2
21.46,3,1,1,1,3,3,4,4
21.465,1,0,1,3,8,12,1,1
21.47,0,0,2,2,6,1,1,1
21.475,2,2,1,2,4,2,4,2
21.48,1,1,1,1,1,0,1,0
21.485,0,1,1,1,4,3,7,1
21.49,2,5,4,9,12,9,6,1
21.495,3,3,3,4,11,1,14,5
21.5,0,2,6,11,20,10,16,5
21.505,2,2,1,2,7,3,3,1
21.51,2,2,2,3,8,19,4,4
21.515,1,1,3,5,17,6,3,2
21.52,2,3,4,6,3,2,21,7
21.525,0,1,2,1,6,3,7,0
21.53,2,1,1,2,7,9,1,1
21.535,1,1,1,2,15,2,3,1
21.54,0,0,2,3,0,4,5,0
21.545,0,2,3,3,1,2,8,3
21.55,3,2,4,5,7,0,1,5
21.555,0,1,1,5,8,3,4,0
21.56,1,0,2,1,11,9,5,1
21.565,1,2,3,7,16,10,8,5
21.57,1,1,1,1,1,3,4,2
21.575,2,2,1,1,4,9,3,2
21.58,1,1,2,5,4,8,12,5
21.585,0,2,4,8,14,7,8,5
21.59,0,2,2,4,6,7,10,3
21.595,2,1,1,0,2,5,2,1
21.6,1,1,2,0,7,16,9,2
21.605,2,1,2,0,3,11,9,2
21.61,2,1,0,1,5,3,4,2
21.615,1,2,2,3,3,4,0,0
21.62,2,2,1,5,11,12,3,1
21.625,0,1,2,1,4,2,1,1
21.63,1,2,3,3,9,21,2,1
21.635,1,1,3,4,0,3,1,1
21.64,3,0,3,1,3,8,2,5
21.645,1,2,1,2,2,0,2,0
21.65,0,1,2,2,0,6,0,1
21.655,2,0,2,1,1,4,4,3
21.66,3,0,2,5,2,5,8,4
21.665,1,2,2,4,14,4,1,2
21.67,3,1,3,4,2,8,5,2
21.675,1,1,1,3,1,4,2,2
21.68,1,0,1,2,11,11,1,2
21.685,1,5,2,3,14,25,3,1
21.69,1,7,2,5,3,16,3,1
21.695,0,4,0,2,4,2,3,2
21.7,2,2,1,7,9,0,23,10
21.705,1,0,1,1,5,2,8,1
21.71,0,1,2,4,10,14,7,2
21.715,4,2,3,7,10,6,5,1
21.72,1,1,1,4,6,8,8,2
21.725,2,2,2,3,1,2,7,2
21.73,0,1,1,3,4,3,1,0
21.735,1,0,0,2,8,15,4,1
21.74,1,4,1,3,6,14,1,1
21.745,2,3,1,2,0,1,4,3
21.75,0,0,1,5,2,2,3,2
21.755,0,0,2,3,3,1,2,1
21.76,2,0,2,3,3,1,2,1
21.765,4,2,4,8,16,10,6,4
21.77,2,2,2,1,9,1,7,1
21.775,1,3,0,2,7,1,2,1
21.78,1,0,2,3,3,1,6,2
21.785,3,2,2,0,1,2,4,2
21.79,3,1,3,2,2,1,3,3
21.795,3,1,2,2,5,8,3,3
21.8,1,0,2,3,1,0,4,1
21.805,1,0,1,0,2,2,1,1
21.81,1,1,3,5,4,4,3,1
21.815,1,1,0,1,0,1,1,0
