0.01,1,1,3,0,1,2,0,0
0.015,1,1,1,2,1,0,0,2
0.02,0,0,3,1,1,1,2,1
0.025,0,1,1,2,0,1,1,1
0.03,1,0,1,1,2,0,0,1
0.035,0,1,2,0,0,0,0,0
0.04,1,1,0,1,2,1,2,0
0.045,1,1,0,1,2,2,1,1
0.05,2,5,2,2,3,3,2,1
0.055,3,0,2,2,0,1,2,3
0.06,3,0,2,0,0,2,1,1
0.065,0,0,1,1,2,0,1,4
0.07,1,1,1,1,1,0,0,1
0.075,0,1,2,0,2,1,1,0
0.08,1,1,2,3,2,0,2,4
0.085,1,3,1,1,0,0,2,1
0.09,1,0,1,1,0,2,3,5
0.095,2,0,1,1,3,1,4,2
0.1,0,2,0,1,0,3,1,1
0.105,1,1,2,1,2,1,0,2
0.11,0,1,1,3,2,0,0,2
0.115,1,1,0,0,1,0,3,1
0.12,0,1,2,1,1,2,0,0
0.125,1,3,0,1,1,0,1,0
0.13,1,2,2,1,3,1,1,2
0.135,0,2,0,0,0,0,1,2
0.14,1,0,1,1,0,0,2,3
0.145,0,1,1,2,1,1,0,1
0.15,0,2,1,2,1,1,1,1
0.155,2,1,1,2,1,1,2,1
0.16,1,1,1,1,2,1,1,2
0.165,0,1,2,1,0,1,3,2
0.17,2,1,1,0,1,1,3,1
0.175,2,0,2,1,2,3,1,2
0.18,1,1,1,0,0,1,1,1
0.185,0,2,1,1,3,1,1,2
0.19,0,4,2,3,2,1,1,1
0.195,1,0,0,2,4,0,1,0
0.2,1,1,1,2,2,0,0,0
0.205,1,2,2,1,1,1,3,2
0.21,1,0,0,2,0,0,2,1
0.215,2,2,1,0,0,2,1,0
0.22,1,0,0,1,4,2,0,0
0.225,1,0,1,2,2,1,1,2
0.23,2,2,4,1,0,1,1,1
0.235,0,0,2,0,0,3,2,2
0.24,1,4,1,1,2,1,4,2
0.245,1,1,1,2,1,1,1,1
0.25,0,1,1,0,1,1,2,2
0.255,1,4,2,2,2,1,1,2
0.26,0,2,1,1,0,2,0,0
0.265,0,0,0,0,2,1,0,0
0.27,1,4,1,1,0,2,2,1
0.275,0,1,0,3,1,1,2,0
0.28,1,0,2,3,0,1,3,1
0.285,2,2,1,2,1,1,1,0
0.29,1,0,2,1,2,3,1,2
0.295,1,2,1,0,2,1,2,1
0.3,0,0,0,1,3,2,1,0
0.305,1,2,2,2,1,1,1,1
0.31,1,1,0,2,1,1,3,2
0.315,3,1,1,3,3,2,1,2
0.32,1,1,1,0,1,1,1,1
0.325,3,4,3,1,1,2,3,2
0.33,2,2,1,1,1,2,3,1
0.335,0,0,2,2,2,1,1,3
0.34,1,2,1,0,0,1,2,3
0.345,2,2,2,1,2,1,0,3
0.35,2,1,0,1,2,1,1,1
0.355,1,1,3,1,1,1,1,2
0.36,3,0,1,1,1,1,0,0
0.365,0,3,1,1,1,1,0,0
0.37,1,2,1,0,3,1,1,2
0.375,1,0,0,1,2,0,0,1
0.38,1,0,0,1,1,0,0,0
0.385,1,2,1,1,0,3,1,2
0.39,1,0,1,2,0,1,1,0
0.395,1,2,1,1,3,3,2,1
0.4,0,1,1,2,2,0,2,1
0.405,0,1,0,1,1,0,0,1
0.41,0,3,1,0,2,0,0,1
0.415,3,2,2,1,0,0,0,1
0.42,2,1,0,1,2,0,0,0
0.425,2,1,3,1,3,1,0,1
0.43,3,3,1,2,1,1,2,3
0.435,1,1,3,1,1,0,1,2
0.44,1,1,1,1,2,2,0,3
0.445,0,1,2,2,2,0,3,1
0.45,1,1,0,1,1,1,0,1
0.455,3,0,0,1,1,1,1,2
0.46,2,2,4,3,2,0,2,2
0.465,3,0,0,1,2,2,2,0
0.47,0,1,0,1,2,1,3,1
0.475,1,3,0,3,2,2,0,1
