27.505,3,3,6,4,2,0,2,1
27.51,5,2,4,0,3,1,1,1
27.515,1,4,0,1,0,0,1,4
27.52,7,1,1,1,1,1,2,1
27.525,1,3,5,0,0,0,1,2
27.53,1,3,1,1,1,1,1,4
27.535,5,5,2,0,1,1,1,0
27.54,1,1,1,2,4,5,4,0
27.545,1,3,1,2,1,1,0,2
27.55,4,2,4,1,0,2,1,2
27.555,5,1,4,2,1,1,0,2
27.56,6,3,4,4,1,1,5,6
27.565,7,8,13,2,1,1,2,2
27.57,2,4,7,1,2,0,2,2
27.575,1,0,3,2,3,2,2,2
27.58,4,1,8,0,2,3,7,0
27.585,9,5,0,1,1,1,1,4
27.59,1,3,2,3,1,3,0,1
27.595,5,1,8,2,0,1,4,0
27.6,3,0,1,0,3,5,5,1
27.605,3,0,6,2,2,3,2,0
27.61,3,2,2,0,0,0,1,2
27.615,3,4,7,1,0,0,1,3
27.62,2,3,2,1,3,2,0,1
27.625,0,4,1,1,1,3,1,1
27.63,2,3,5,0,1,4,3,4
27.635,3,2,3,1,1,3,0,1
27.64,0,5,2,1,1,2,0,0
27.645,6,3,2,2,2,2,4,1
27.65,14,8,2,2,2,4,4,4
27.655,3,1,4,1,1,1,2,4
27.66,15,3,3,1,1,3,3,5
27.665,7,4,6,2,0,1,1,2
27.67,8,4,11,0,2,3,3,2
27.675,10,10,14,4,3,3,1,1
27.68,2,2,3,1,2,1,1,4
27.685,3,2,0,1,0,0,2,3
27.69,0,0,8,2,2,3,0,1
27.695,6,2,1,0,0,0,1,1
27.7,1,2,1,1,1,1,1,3
27.705,3,2,2,1,2,1,1,2
27.71,0,1,5,3,0,1,3,6
27.715,1,0,1,0,2,0,0,0
27.72,10,3,1,1,0,1,0,3
27.725,4,1,2,2,1,2,4,4
27.73,8,2,7,3,1,3,3,4
27.735,2,0,6,4,3,4,3,2
27.74,2,2,5,0,0,0,0,1
27.745,3,3,4,0,2,1,1,1
27.75,3,2,4,1,3,2,2,3
27.755,3,2,4,2,1,0,2,2
27.76,6,2,4,0,1,0,2,2
27.765,5,1,1,0,1,1,2,9
27.77,1,1,4,3,2,2,0,1
27.775,0,1,1,1,1,0,2,3
27.78,6,4,3,3,2,0,1,1
27.785,2,3,2,0,3,1,2,7
27.79,6,0,2,1,1,1,2,8
27.795,6,2,5,1,1,0,1,3
27.8,8,3,0,2,2,3,2,1
27.805,2,2,3,2,2,3,1,3
27.81,1,4,1,0,2,2,2,7
27.815,5,2,3,2,1,1,2,3
27.82,6,4,0,3,2,2,3,4
27.825,1,0,2,2,1,1,1,3
27.83,4,1,1,0,1,0,2,0
27.835,1,2,3,0,1,2,2,0
27.84,3,2,3,2,1,0,1,5
27.845,3,3,2,1,0,2,1,3
27.85,1,1,1,1,0,0,1,2
27.855,1,2,3,2,3,1,2,7
27.86,5,4,2,4,0,1,1,4
27.865,1,0,3,0,1,2,1,3
27.87,2,3,8,6,2,1,4,3
27.875,1,1,1,0,1,1,0,1
27.88,0,0,3,1,3,3,1,2
27.885,2,1,3,2,1,3,0,1
27.89,0,1,2,1,3,2,2,1
