51.505,1,2,3,2,0,1,1,1
51.51,2,4,8,4,1,1,0,0
51.515,2,2,2,1,3,0,1,1
51.52,3,4,4,4,4,2,2,2
51.525,2,0,2,1,2,1,0,1
51.53,1,1,0,2,3,1,2,2
51.535,1,2,3,5,4,1,2,0
51.54,4,2,3,10,7,4,4,2
51.545,1,3,1,3,3,2,1,0
51.55,2,4,3,2,6,2,5,2
51.555,1,0,3,3,0,0,1,0
51.56,0,0,4,3,4,0,0,0
51.565,2,2,1,1,1,4,2,1
51.57,2,1,1,4,4,3,4,2
51.575,2,4,1,3,1,1,1,0
51.58,2,0,5,4,0,0,2,2
51.585,3,7,4,2,7,1,3,3
51.59,3,3,8,9,0,2,0,0
51.595,0,2,2,1,1,0,0,1
51.6,1,1,1,1,0,1,0,2
51.605,0,0,3,3,1,3,2,1
51.61,0,2,3,2,2,2,1,0
51.615,0,2,0,3,1,1,2,1
51.62,1,2,4,3,2,0,0,1
51.625,1,1,1,2,2,1,1,1
51.63,2,2,5,4,2,2,1,2
51.635,1,1,1,1,2,1,1,0
51.64,1,2,2,8,2,3,4,5
51.645,7,7,19,31,11,3,2,5
51.65,12,16,34,61,31,8,12,10
51.655,3,4,1,6,14,2,4,3
51.66,4,5,8,27,10,0,2,2
51.665,3,7,17,36,15,0,4,2
51.67,8,17,33,64,26,9,7,8
51.675,4,0,12,2,2,1,4,2
51.68,11,13,35,40,27,4,12,7
51.685,3,0,3,13,3,4,0,3
51.69,7,11,39,77,20,1,4,3
51.695,4,6,23,43,27,3,6,5
51.7,1,0,1,3,3,4,4,1
51.705,3,4,0,42,21,3,4,4
51.71,5,10,6,28,13,11,6,7
51.715,7,5,10,4,6,4,4,4
51.72,15,23,59,87,42,9,13,10
51.725,11,18,48,64,34,2,10,7
51.73,4,6,16,34,19,7,5,4
51.735,3,2,5,17,17,3,1,0
51.74,9,6,7,39,21,9,9,4
51.745,13,24,80,118,33,7,9,8
51.75,0,7,4,12,2,10,3,1
51.755,9,10,0,50,0,8,9,8
51.76,4,5,12,18,25,1,5,2
51.765,6,2,28,18,67,34,11,9
51.77,1,3,5,3,16,21,6,4
51.775,16,26,43,97,74,6,13,14
51.78,4,15,43,108,109,34,15,6
51.785,3,5,1,7,17,17,6,6
51.79,5,7,10,32,66,19,4,2
51.795,7,7,7,51,105,55,20,13
51.8,13,7,4,23,15,1,12,9
51.805,10,10,12,40,28,1,10,9
51.81,1,1,21,31,11,16,3,2
51.815,14,27,74,76,46,16,4,6
51.82,19,40,83,128,39,9,17,14
51.825,11,10,2,4,46,14,8,6
51.83,14,17,44,83,28,5,13,11
51.835,8,9,7,25,1,5,3,6
51.84,1,0,11,18,34,17,6,4
51.845,13,17,17,39,6,10,9,6
51.85,1,3,2,48,4,1,1,0
51.855,2,2,1,17,7,4,3,0
51.86,0,3,6,8,10,28,7,3
51.865,8,7,2,41,48,22,7,8
51.87,8,3,11,50,51,10,11,6
51.875,0,7,19,11,68,23,8,0
51.88,13,6,1,22,10,8,9,9
51.885,13,17,19,3,12,8,4,6
51.89,7,1,8,17,30,1,2,5
51.895,5,8,60,39,83,11,9,9
51.9,5,1,28,34,68,17,11,7
51.905,8,15,38,59,2,2,4,8
51.91,2,1,3,17,4,5,0,1
51.915,8,0,6,7,45,6,8,5
51.92,3,7,29,18,21,1,0,0
51.925,14,20,42,48,3,7,8,9
51.93,9,13,4,8,9,3,5,5
51.935,5,7,10,45,33,8,6,7
51.94,5,11,29,18,3,3,4,3
51.945,2,1,7,22,3,2,2,0
51.95,4,3,6,2,4,0,6,4
51.955,7,8,16,22,0,0,8,4
51.96,3,8,6,17,15,7,3,4
51.965,5,10,26,11,12,4,2,5
51.97,6,2,2,22,9,3,6,4
51.975,4,1,11,27,4,1,2,3
51.98,3,4,1,32,27,12,2,4
51.985,2,5,16,11,6,3,1,4
51.99,3,5,11,7,12,0,1,3
51.995,1,3,17,25,8,3,3,3
52,3,1,17,19,1,1,5,3
52.005,1,3,9,16,4,4,1,2
52.01,4,3,11,11,2,1,5,4
52.015,0,1,5,2,8,2,3,3
52.02,3,1,7,11,10,4,1,2
52.025,3,2,7,12,6,1,2,0
52.03,7,1,0,6,3,5,7,10
52.035,23,6,8,7,1,13,51,33
52.04,7,3,12,8,6,21,57,23
52.045,23,5,7,12,4,9,13,29
52.05,23,3,14,15,2,7,9,2
52.055,15,7,5,6,1,9,14,4
52.06,15,8,5,6,10,6,24,19
52.065,5,5,1,1,1,0,5,5
52.07,16,2,9,10,2,8,4,9
52.075,7,1,5,5,2,13,17,4
52.08,8,1,6,2,2,7,21,13
52.085,5,6,1,2,7,8,11,16
52.09,12,6,9,6,2,1,6,7
52.095,0,0,3,4,5,7,26,6
52.1,6,1,1,5,1,0,9,6
52.105,12,4,3,1,0,0,4,10
52.11,2,2,3,2,0,2,2,1
52.115,12,3,1,1,5,6,21,18
52.12,7,3,0,0,0,1,5,7
52.125,0,3,5,6,3,2,16,13
52.13,5,2,2,4,1,1,4,8
52.135,6,2,3,1,1,9,18,13
52.14,2,2,5,3,1,3,11,7
52.145,6,1,10,9,1,2,2,9
52.15,6,0,5,6,1,1,8,12
52.155,6,4,3,3,4,0,11,4
52.16,2,3,2,3,2,5,12,4
52.165,1,1,4,2,0,1,1,0
52.17,1,6,1,4,2,2,9,6
52.175,5,4,3,1,1,1,2,2
52.18,2,2,0,1,0,0,1,2
52.185,2,1,2,3,2,2,7,0
52.19,1,4,11,18,2,3,1,2
52.195,1,3,10,11,0,2,5,3
52.2,0,3,0,7,2,3,1,2
52.205,2,4,4,8,5,2,3,0
52.21,5,2,6,12,8,0,2,4
52.215,5,5,0,1,1,2,6,3
52.22,1,1,2,5,3,0,1,0
52.225,1,1,1,0,1,0,2,4
52.23,0,0,4,3,2,3,0,1
52.235,3,1,1,1,5,5,8,7
52.24,1,1,7,7,3,0,2,1
