0.01,0,1,2,4,6,2,2,1
0.015,2,2,4,4,4,1,3,2
0.02,1,3,5,3,1,1,1,0
0.025,1,0,3,2,2,1,0,1
0.03,1,1,0,0,1,1,1,0
0.035,2,0,0,3,5,3,0,1
0.04,0,1,0,2,2,2,3,1
0.045,1,1,1,2,3,1,1,1
0.05,1,1,1,1,6,2,1,3
0.055,0,2,2,0,0,0,1,0
0.06,0,1,0,0,0,1,1,1
0.065,0,1,0,1,0,2,1,2
0.07,3,6,7,6,7,3,1,3
0.075,0,0,2,4,0,1,1,0
0.08,0,0,1,1,1,2,1,0
0.085,1,0,2,1,0,1,1,1
0.09,1,1,0,1,1,0,0,0
0.095,3,1,2,0,1,2,0,1
0.1,2,2,2,6,6,2,2,1
0.105,1,0,1,1,0,2,2,0
0.11,3,0,0,2,2,3,1,1
0.115,1,2,3,3,1,0,1,2
0.12,2,0,0,2,0,1,1,1
0.125,1,1,4,5,7,0,1,1
0.13,1,1,0,3,2,0,0,0
0.135,0,1,0,4,1,1,1,1
0.14,2,2,3,1,2,2,1,0
0.145,1,0,0,1,0,2,1,2
0.15,2,2,2,3,6,2,2,3
0.155,1,1,2,4,2,0,1,1
0.16,1,1,1,0,2,2,2,2
0.165,2,0,0,1,0,1,0,1
0.17,1,0,1,2,2,1,1,1
0.175,2,2,1,1,3,2,1,2
0.18,2,0,1,0,3,1,1,0
0.185,1,3,0,1,0,2,3,1
0.19,2,1,0,1,1,1,1,2
0.195,0,2,1,1,2,2,0,2
0.2,2,1,2,3,1,1,1,3
0.205,0,1,0,1,1,0,0,0
0.21,1,2,1,0,0,0,0,2
0.215,1,0,0,0,1,1,1,1
0.22,0,0,1,2,1,3,1,0
0.225,2,1,0,1,0,2,3,0
0.23,1,2,3,0,2,0,1,0
0.235,3,0,3,5,3,2,0,2
0.24,1,1,0,1,1,2,1,2
0.245,3,0,1,0,1,2,1,1
0.25,1,0,0,4,3,1,2,1
0.255,1,1,0,1,0,1,1,0
0.26,0,1,2,0,3,1,1,1
0.265,2,4,6,2,3,0,1,1
0.27,1,1,0,0,2,1,1,2
0.275,0,1,0,1,2,2,0,3
0.28,1,2,1,1,5,3,2,1
0.285,1,0,0,3,1,0,0,1
0.29,0,1,1,9,5,4,1,1
0.295,1,3,3,2,2,0,2,1
0.3,0,0,2,1,0,0,2,2
0.305,1,2,2,1,2,2,0,3
0.31,3,0,1,0,1,1,1,1
0.315,1,0,1,1,0,1,1,2
0.32,1,0,0,4,3,2,0,1
0.325,2,5,4,3,1,2,4,4
0.33,0,1,2,1,2,1,0,1
0.335,1,0,0,0,2,1,1,1
0.34,2,1,2,3,1,0,2,1
0.345,1,0,2,0,3,2,1,2
0.35,2,2,3,6,4,1,0,1
0.355,0,0,1,0,1,1,3,1
0.36,0,1,4,1,3,0,0,1
0.365,1,0,1,0,3,1,2,1
0.37,0,1,1,1,4,3,1,1
0.375,0,3,0,6,6,1,0,0
0.38,2,3,3,5,5,1,1,2
0.385,1,1,2,0,0,1,1,2
0.39,1,3,2,2,1,0,0,1
