14.88,1,1,1,5,4,2,1,3
14.885,2,2,1,0,0,1,1,1
14.89,4,1,3,3,2,2,0,2
14.895,0,1,1,0,0,1,2,1
14.9,1,1,2,2,2,1,2,1
14.905,2,1,0,1,2,2,1,0
14.91,3,2,0,1,2,1,2,2
14.915,1,2,2,2,2,1,0,1
14.92,3,1,1,0,1,1,0,0
14.925,2,3,1,5,3,2,1,2
14.93,0,1,0,2,0,1,1,0
14.935,2,1,1,1,1,2,0,1
14.94,1,1,1,6,1,0,3,2
14.945,1,2,0,4,2,1,1,1
14.95,0,1,0,3,5,1,2,1
14.955,1,1,1,0,3,2,1,1
14.96,0,2,1,2,1,0,0,0
14.965,0,0,0,2,1,1,1,1
14.97,0,0,1,0,2,1,1,1
14.975,1,1,2,0,0,1,2,0
14.98,0,2,1,1,2,2,1,1
14.985,0,3,2,2,2,1,1,0
14.99,1,1,1,1,0,1,0,1
14.995,1,1,4,1,0,2,0,0
15,1,1,0,1,1,0,0,1
15.005,1,1,1,1,3,1,0,1
15.01,2,1,3,0,2,0,2,1
15.015,0,0,2,2,1,2,2,1
15.02,1,2,1,0,2,0,1,2
15.025,2,2,2,0,1,1,0,0
15.03,3,0,1,2,2,2,1,2
15.035,2,1,1,1,1,1,2,2
15.04,1,1,1,3,1,2,0,1
15.045,1,0,0,1,2,2,3,0
15.05,0,3,1,1,1,0,0,1
15.055,0,1,2,3,3,3,2,2
15.06,0,0,1,1,3,0,0,1
15.065,2,0,1,1,1,1,1,1
15.07,1,1,2,1,1,1,0,1
15.075,2,2,1,5,4,1,2,1
15.08,2,2,1,3,2,2,1,0
15.085,1,0,1,1,3,3,3,1
15.09,2,0,0,1,2,1,0,0
15.095,1,1,1,0,0,2,0,1
15.1,1,2,2,0,2,3,2,1
15.105,0,0,2,1,1,0,2,3
15.11,1,1,0,5,6,2,0,1
15.115,1,1,1,1,0,3,1,0
15.12,1,2,0,1,0,0,0,1
15.125,0,1,1,0,2,3,0,1
15.13,1,0,1,2,0,0,1,2
15.135,1,1,0,2,1,1,1,1
15.14,3,1,3,0,2,1,2,1
15.145,0,0,3,2,1,0,1,2
15.15,1,2,1,2,3,3,2,0
