7.755,1,3,3,1,1,2,2,2
7.76,1,3,1,2,2,2,0,3
7.765,1,1,3,5,3,1,0,2
7.77,0,1,2,2,2,2,2,2
7.775,2,1,1,1,4,3,2,2
7.78,1,0,1,2,5,3,2,0
7.785,2,1,4,2,2,2,1,1
7.79,1,0,1,2,2,1,1,0
7.795,2,2,4,2,3,2,1,2
7.8,2,2,2,2,3,2,1,1
7.805,2,2,2,3,3,1,4,1
7.81,0,1,3,1,2,1,2,2
7.815,0,0,2,0,0,1,1,1
7.82,1,2,1,1,0,2,1,1
7.825,2,2,4,4,1,2,1,3
7.83,1,1,3,1,1,6,3,2
7.835,0,2,1,0,1,1,1,0
7.84,2,1,4,9,7,2,0,2
7.845,1,2,1,1,1,0,2,0
7.85,2,0,2,3,5,0,1,1
7.855,2,2,3,2,2,2,1,1
7.86,1,0,1,3,5,1,2,1
7.865,0,2,1,1,3,2,1,0
7.87,1,3,2,4,3,1,0,2
7.875,2,1,2,2,1,1,0,1
7.88,1,1,2,1,4,1,1,1
7.885,2,1,2,1,2,1,2,2
7.89,1,3,2,6,4,0,1,1
7.895,1,3,6,4,1,1,1,2
7.9,1,2,2,3,2,1,0,0
7.905,1,1,0,4,2,1,1,0
7.91,0,2,2,2,4,3,2,1
7.915,0,1,1,1,2,1,0,1
7.92,2,2,0,1,3,4,2,3
7.925,1,0,0,0,2,2,2,0
7.93,0,1,1,0,4,1,0,1
7.935,1,5,7,1,2,2,2,0
7.94,1,1,1,0,3,1,1,1
7.945,1,1,1,4,4,3,1,2
7.95,1,1,0,1,2,3,1,2
7.955,1,0,1,1,2,1,1,1
7.96,1,3,1,2,0,3,0,1
7.965,1,1,1,6,6,3,1,1
7.97,1,1,1,7,5,4,1,1
7.975,2,2,1,2,2,2,2,1
7.98,2,0,4,0,1,2,2,1
7.985,1,2,3,0,3,2,2,2
7.99,2,3,1,5,3,1,1,3
7.995,0,2,1,1,0,1,1,0
8,1,0,3,0,0,1,1,1
8.005,1,1,2,2,3,2,2,2
8.01,1,1,1,0,2,1,0,0
8.015,0,1,2,4,2,2,3,2
8.02,0,1,0,1,1,1,0,1
8.025,1,1,1,1,1,1,2,0
8.03,3,3,3,1,1,2,1,2
8.035,1,1,3,1,2,3,0,1
8.04,1,5,6,4,4,2,1,2
8.045,1,2,4,0,0,1,0,2
8.05,1,3,1,0,0,0,2,0
8.055,6,6,5,2,4,2,3,4
8.06,1,1,2,1,1,0,1,0
8.065,2,1,2,2,1,1,1,0
8.07,1,3,4,3,0,3,1,1
8.075,0,2,0,1,2,2,2,1
8.08,1,2,1,0,0,1,3,1
8.085,1,1,2,0,1,1,1,0
8.09,4,2,2,1,0,2,3,4
8.095,3,4,1,5,1,2,2,1
8.1,7,2,2,1,0,0,1,2
8.105,4,0,2,7,7,5,3,3
8.11,2,3,2,2,0,2,1,2
8.115,4,0,7,4,0,0,1,1
8.12,0,0,1,4,2,2,4,3
8.125,2,4,1,4,2,2,0,1
8.13,1,2,2,3,1,1,1,0
8.135,3,3,3,2,3,3,3,3
8.14,2,2,2,4,1,3,1,1
8.145,1,3,5,3,2,0,1,1
8.15,2,3,7,10,6,1,1,2
8.155,1,3,2,5,3,1,1,0
8.16,3,8,10,25,12,2,1,2
8.165,1,0,2,1,4,1,1,1
8.17,4,5,8,6,3,5,3,5
8.175,1,4,1,3,1,1,1,2
8.18,1,2,1,6,4,0,0,1
8.185,1,2,5,2,4,1,0,1
8.19,2,5,5,8,6,1,0,1
8.195,0,1,2,3,2,1,1,1
8.2,0,1,0,0,2,2,3,1
8.205,0,0,2,1,1,1,3,0
8.21,1,2,6,3,4,1,2,3
8.215,1,1,2,3,2,1,0,2
8.22,2,0,0,5,1,0,0,1
8.225,1,2,0,1,0,2,0,1
8.23,2,0,2,1,2,0,2,1
8.235,3,4,1,7,5,2,3,0
8.24,1,1,1,4,4,1,1,1
8.245,3,4,1,2,1,3,2,0
8.25,2,0,0,0,0,1,0,0
8.255,0,2,1,3,0,1,1,0
8.26,2,0,1,2,1,2,0,1
8.265,1,3,3,1,3,3,1,3
8.27,3,1,0,4,3,3,2,0
8.275,1,0,1,1,3,2,1,2
8.28,2,1,1,1,2,2,1,2
8.285,2,1,0,1,0,1,2,1
8.29,2,4,4,2,0,1,3,3
8.295,0,1,3,1,4,1,1,3
8.3,1,2,0,1,2,0,1,0
8.305,1,0,1,3,3,2,1,1
8.31,2,6,8,2,3,2,1,1
8.315,2,3,1,4,3,0,2,1
8.32,2,3,4,0,4,2,1,0
8.325,2,3,2,3,3,1,2,1
8.33,2,0,1,2,3,2,1,0
8.335,0,1,1,0,3,1,1,0
8.34,3,4,5,4,3,2,2,0
8.345,2,1,1,1,3,4,0,2
8.35,1,1,4,10,6,0,0,1
8.355,1,2,2,1,1,2,1,2
8.36,1,0,1,0,1,1,1,1
8.365,2,0,0,2,0,1,2,1
8.37,2,1,3,2,3,0,1,0
8.375,1,0,4,15,7,1,1,1
8.38,1,1,0,1,2,3,2,3
8.385,0,2,2,3,1,1,0,0
8.39,3,4,3,2,7,3,2,2
8.395,1,3,7,1,3,2,0,1
8.4,2,2,3,2,1,3,2,2
8.405,0,1,2,2,6,2,1,1
8.41,1,0,0,3,3,0,2,0
8.415,0,1,1,1,1,5,1,1
8.42,0,2,1,3,2,0,0,1
8.425,0,1,1,1,0,0,2,1
8.43,0,0,0,2,3,0,1,1
8.435,1,0,2,3,1,1,1,3
8.44,1,1,4,2,3,1,0,2
8.445,1,0,0,3,3,1,2,1
8.45,3,2,3,2,2,1,1,1
8.455,3,3,2,1,0,3,2,0
8.46,1,1,2,0,0,1,1,0
8.465,0,0,3,2,3,1,1,0
8.47,1,0,3,1,1,1,1,2
8.475,1,1,1,1,2,0,0,1
8.48,1,1,0,2,2,1,1,0
8.485,3,4,4,3,3,3,2,1
8.49,0,1,4,1,4,4,1,1
8.495,1,2,1,1,1,0,1,0
8.5,1,0,3,3,1,1,2,2
8.505,0,0,0,1,4,1,0,1
8.51,1,1,3,1,0,1,2,1
8.515,2,0,2,0,6,3,1,1
8.52,1,4,1,1,2,2,2,3
8.525,2,1,0,1,1,2,0,2
8.53,1,1,4,7,2,1,1,1
8.535,1,1,2,4,3,0,2,0
8.54,1,1,2,2,3,2,1,0
8.545,2,2,0,2,1,1,0,1
8.55,1,1,2,4,1,2,1,2
8.555,0,1,2,2,3,1,0,1
8.56,5,6,4,3,3,2,2,3
8.565,2,6,6,2,3,1,1,2
8.57,3,1,1,4,7,5,0,0
8.575,1,2,2,5,3,2,2,2
8.58,1,0,1,2,2,2,1,2
8.585,1,2,1,2,2,2,1,0
8.59,1,3,4,2,0,1,4,0
8.595,1,1,2,6,2,1,1,1
8.6,1,2,2,2,2,1,2,1
8.605,1,3,3,3,1,1,3,1
8.61,2,4,5,5,4,3,3,3
8.615,2,1,1,2,2,3,1,1
8.62,1,1,1,1,1,1,2,0
8.625,1,1,2,2,0,0,2,2
8.63,2,1,3,4,0,1,1,1
8.635,2,0,4,2,2,1,2,3
8.64,1,3,2,3,3,2,0,0
8.645,1,3,2,2,1,1,0,2
8.65,0,0,2,4,1,0,1,2
8.655,3,4,4,3,4,2,2,3
8.66,0,0,5,5,2,3,1,3
8.665,1,0,2,2,1,1,1,1
8.67,1,1,0,0,2,1,1,0
8.675,1,0,2,3,3,0,1,0
8.68,1,2,0,1,4,1,0,0
8.685,2,1,1,7,6,3,1,1
8.69,2,2,5,8,4,3,1,2
8.695,1,2,3,7,3,1,1,0
8.7,1,4,7,4,4,3,2,2
8.705,0,1,3,7,4,3,3,1
8.71,2,1,1,0,1,2,1,2
8.715,2,6,6,5,5,3,3,3
8.72,5,0,3,0,2,0,0,1
8.725,0,0,3,2,1,2,0,1
8.73,0,1,2,1,1,2,2,1
8.735,1,2,1,0,1,1,2,1
8.74,0,1,0,0,3,2,2,2
8.745,2,5,1,2,0,0,1,2
8.75,1,0,2,0,1,2,1,1
8.755,1,2,3,4,4,1,1,1
8.76,0,3,5,7,6,4,1,1
8.765,3,2,3,0,2,2,0,0
8.77,0,1,2,0,2,3,2,1
8.775,2,4,7,4,2,1,0,1
8.78,0,1,2,1,1,1,1,0
8.785,1,1,4,2,2,1,2,4
8.79,1,0,3,2,1,1,0,1
8.795,3,2,1,0,0,1,2,3
8.8,2,2,2,2,2,2,0,2
8.805,1,3,4,4,6,1,0,1
8.81,1,1,1,4,7,1,1,1
8.815,1,1,1,0,3,1,1,1
8.82,1,2,3,1,2,2,1,2
8.825,1,3,6,0,0,1,1,1
8.83,3,2,0,1,5,4,3,4
8.835,1,3,9,19,7,1,0,0
8.84,0,1,1,6,5,4,1,3
8.845,1,2,5,2,4,3,1,1
8.85,0,5,14,23,9,2,0,1
