10.755,0,2,0,1,2,1,0,2
10.76,1,0,1,0,2,4,3,0
10.765,1,0,1,2,2,0,1,2
10.77,0,1,1,2,1,2,0,3
10.775,0,0,2,1,2,1,1,1
10.78,1,0,1,2,2,1,1,1
10.785,0,1,2,1,1,1,2,2
10.79,1,1,0,4,2,1,1,0
10.795,2,0,1,3,2,3,1,2
10.8,1,3,3,1,0,2,1,2
10.805,2,1,1,1,2,2,2,0
10.81,0,0,2,0,2,2,4,1
10.815,2,1,2,1,2,0,1,1
10.82,1,0,1,3,4,1,1,1
10.825,1,2,1,1,1,1,0,2
10.83,1,2,1,0,1,1,2,1
10.835,2,1,0,0,0,0,0,1
10.84,1,1,2,0,0,3,1,0
10.845,1,2,1,2,3,1,3,0
10.85,2,0,2,0,2,0,0,1
10.855,1,1,0,0,0,1,2,2
10.86,1,2,2,2,1,0,1,2
10.865,0,1,1,2,4,0,0,0
10.87,1,3,0,1,0,1,1,2
10.875,1,2,0,1,2,1,2,0
10.88,3,1,0,1,1,2,1,0
10.885,1,2,0,1,1,1,1,2
10.89,1,2,1,4,4,0,2,0
10.895,2,3,3,2,0,0,2,1
10.9,2,1,0,1,1,2,1,1
10.905,0,1,0,1,2,1,1,0
10.91,3,2,1,1,2,2,2,1
10.915,1,1,0,1,3,2,0,1
10.92,1,0,2,1,2,1,2,0
10.925,1,1,2,1,1,1,0,2
10.93,1,1,0,3,3,2,1,1
10.935,0,1,1,0,1,3,1,1
10.94,0,3,3,0,1,1,0,1
10.945,3,0,0,3,1,2,1,0
10.95,0,1,2,2,1,1,0,2
10.955,1,0,3,4,3,2,1,2
10.96,1,1,2,1,1,3,3,0
10.965,2,2,3,1,2,1,2,2
10.97,2,2,1,1,3,1,0,1
10.975,0,2,0,2,2,0,1,1
10.98,1,0,3,1,0,0,1,1
10.985,1,2,2,2,1,2,1,1
10.99,1,1,1,3,1,1,2,2
10.995,4,0,2,4,3,3,1,2
11,1,1,1,3,2,2,0,1
11.005,2,1,1,0,4,3,1,0
11.01,1,2,1,4,2,0,1,1
11.015,1,2,1,4,1,2,1,2
11.02,0,2,1,1,1,2,2,2
11.025,1,0,0,0,1,0,2,2
11.03,1,1,2,1,2,0,1,1
11.035,2,1,2,3,2,0,1,1
11.04,1,1,1,4,2,0,0,2
11.045,1,0,0,3,0,1,1,1
11.05,2,2,1,3,1,1,1,1
11.055,1,1,1,6,5,2,0,1
11.06,2,2,1,4,3,0,1,2
11.065,1,1,0,1,0,2,2,0
11.07,0,2,3,0,1,2,1,2
11.075,1,2,0,0,1,3,3,1
11.08,2,1,1,1,1,0,1,1
11.085,0,1,3,3,0,1,1,1
11.09,1,2,0,2,1,3,2,2
11.095,3,1,1,0,1,2,0,2
11.1,1,1,1,3,2,1,2,2
11.105,3,2,1,1,2,2,0,1
11.11,2,0,3,4,3,2,0,2
11.115,0,0,0,1,3,1,1,1
11.12,2,2,3,2,3,1,1,0
11.125,1,1,0,1,3,1,1,2
11.13,1,0,2,1,0,0,0,3
11.135,0,1,0,2,4,1,1,3
11.14,2,1,0,3,0,1,2,3
11.145,1,1,2,0,2,0,1,1
11.15,1,1,1,1,0,1,2,0
11.155,1,1,0,2,1,2,1,2
11.16,1,1,2,1,1,2,0,1
11.165,1,1,1,4,5,1,2,0
11.17,0,1,0,1,1,1,2,1
11.175,2,2,1,1,1,0,1,1
11.18,1,1,2,1,0,0,0,1
11.185,0,1,1,1,1,1,0,0
11.19,4,1,3,1,2,2,2,1
11.195,2,2,2,2,0,1,1,2
11.2,2,1,1,3,4,1,0,1
11.205,0,2,1,1,3,1,1,2
11.21,1,2,0,2,1,1,1,1
11.215,3,2,1,1,3,2,3,2
11.22,1,1,1,2,0,1,2,0
11.225,2,2,0,0,1,1,2,1
11.23,0,1,0,1,3,1,0,1
11.235,3,0,2,0,0,0,1,3
11.24,1,1,1,2,4,2,2,1
11.245,0,0,2,1,2,1,1,1
11.25,2,2,1,0,2,1,1,0
11.255,2,0,2,2,2,1,1,0
11.26,1,0,0,2,1,3,1,1
11.265,3,1,2,5,4,1,2,1
11.27,1,0,2,2,4,1,0,1
11.275,1,1,2,1,1,0,0,0
11.28,1,0,0,1,0,1,0,1
11.285,1,1,1,0,1,1,0,2
11.29,2,2,3,1,2,2,1,1
11.295,2,2,1,1,2,1,2,0
11.3,2,2,0,1,1,0,1,0
11.305,0,3,0,0,2,3,2,2
11.31,1,2,1,2,3,1,2,0
11.315,1,1,1,5,3,1,1,0
11.32,2,2,2,4,6,0,0,1
11.325,2,1,0,2,1,1,1,2
11.33,1,1,1,1,1,0,1,1
11.335,0,1,1,1,1,4,1,0
11.34,1,1,0,2,5,1,1,0
11.345,2,2,2,1,4,3,1,3
11.35,0,1,2,4,1,1,1,2
11.355,0,1,1,2,1,1,1,2
11.36,2,2,1,1,1,2,1,0
11.365,2,0,2,0,1,2,2,1
11.37,1,2,1,2,2,2,1,0
11.375,1,0,1,1,2,2,2,2
11.38,1,1,0,4,2,2,1,2
11.385,2,2,0,1,3,2,0,0
11.39,1,1,0,1,0,1,1,1
11.395,1,2,2,3,1,1,0,1
11.4,1,1,2,3,1,1,2,1
11.405,1,2,2,2,1,2,1,0
11.41,2,0,0,1,1,2,0,2
11.415,1,1,1,3,1,1,1,1
11.42,1,2,3,3,3,1,2,1
11.425,1,1,0,3,2,0,0,1
11.43,1,1,1,1,0,1,2,2
11.435,1,1,3,1,3,2,0,1
11.44,4,3,2,2,0,2,0,1
11.445,1,0,1,0,1,2,1,0
11.45,2,3,2,0,2,2,0,1
11.455,4,1,0,1,0,1,0,2
11.46,0,1,1,2,2,1,1,1
11.465,1,2,1,1,1,1,1,2
11.47,1,1,2,4,5,1,2,0
11.475,0,2,1,2,4,0,1,2
11.48,4,2,2,1,2,2,1,3
11.485,0,1,1,1,1,2,1,1
11.49,0,2,1,2,1,1,1,2
11.495,0,0,1,2,3,2,0,1
11.5,0,1,1,3,2,1,0,0
11.505,1,0,1,3,1,2,1,0
11.51,2,3,1,1,2,1,0,0
11.515,0,2,2,1,1,2,1,2
11.52,2,0,2,5,3,1,1,0
11.525,1,0,2,4,5,0,3,2
11.53,1,1,2,1,1,0,1,0
11.535,3,1,0,2,2,1,1,2
11.54,1,3,1,3,4,0,0,1
11.545,1,1,0,1,2,1,1,2
11.55,1,0,1,0,1,2,0,4
11.555,0,2,1,0,0,1,1,1
11.56,0,2,1,1,2,1,1,2
11.565,1,1,1,2,3,0,0,1
11.57,1,1,0,0,0,3,2,1
11.575,2,2,1,2,2,2,2,1
11.58,0,1,0,1,1,1,1,2
11.585,1,0,1,1,2,1,1,1
11.59,2,1,1,3,2,2,1,0
