10.505,2,2,3,3,0,0,1,1
10.51,1,2,2,0,1,2,1,1
10.515,3,4,4,5,2,1,0,1
10.52,2,0,0,3,3,2,1,0
10.525,0,1,1,2,2,1,0,1
10.53,1,1,2,3,1,1,0,1
10.535,2,0,0,0,1,1,1,0
10.54,1,1,0,2,3,0,1,2
10.545,2,1,2,2,3,2,3,1
10.55,1,2,3,3,4,2,2,2
10.555,0,1,1,2,2,0,0,3
10.56,1,0,0,5,3,1,0,1
10.565,1,1,2,2,1,2,1,0
10.57,2,4,3,1,3,2,1,0
10.575,1,1,0,4,0,3,2,0
10.58,3,3,0,5,4,3,2,0
10.585,1,1,1,1,1,1,0,2
10.59,2,2,3,2,0,2,1,1
10.595,0,0,0,2,1,1,1,0
10.6,1,1,1,1,1,3,0,2
10.605,0,2,0,2,2,1,1,0
10.61,1,3,0,2,1,1,0,1
10.615,2,1,0,1,1,1,1,1
10.62,1,0,1,1,4,2,2,1
10.625,2,1,1,0,1,1,2,1
10.63,2,1,3,1,1,4,2,4
10.635,1,1,2,2,3,0,1,0
10.64,1,1,2,4,3,2,2,1
10.645,1,3,1,4,5,3,1,3
10.65,2,1,1,2,1,2,3,2
10.655,1,1,0,2,1,1,1,0
10.66,3,5,3,1,2,1,2,3
10.665,0,1,2,1,3,2,3,0
10.67,1,2,0,1,0,0,1,1
10.675,1,1,3,2,3,3,0,1
10.68,1,1,2,4,1,2,2,1
10.685,1,2,2,3,3,1,3,2
10.69,1,2,3,2,1,1,0,2
10.695,2,1,2,1,0,2,1,3
10.7,1,0,3,2,2,0,0,0
10.705,2,2,2,4,3,1,1,0
10.71,3,0,4,4,3,0,2,0
10.715,1,2,1,2,1,1,1,2
10.72,1,1,0,4,2,2,1,0
10.725,0,1,1,2,2,1,1,1
10.73,0,0,1,0,1,1,1,1
10.735,1,0,1,5,3,1,1,2
10.74,1,0,1,1,1,2,2,1
10.745,1,1,0,4,5,3,0,1
10.75,0,0,2,0,0,2,1,1
10.755,1,1,1,3,5,3,0,2
10.76,2,0,0,1,0,1,1,1
10.765,0,1,1,6,2,1,1,0
10.77,3,3,5,2,3,0,2,1
10.775,1,1,0,1,2,2,2,1
