0.01,8,1,1,3,1,2,3,1
0.015,0,0,3,7,4,2,4,1
0.02,1,2,1,1,0,3,4,0
0.025,6,2,4,3,3,7,12,4
0.03,1,4,0,3,4,3,5,3
0.035,1,1,1,2,6,7,5,1
0.04,0,1,0,0,0,2,2,3
0.045,4,4,3,4,1,1,1,5
0.05,3,0,1,2,3,1,4,2
0.055,1,1,1,6,1,1,4,1
0.06,5,7,5,8,4,6,3,4
0.065,1,1,1,4,1,4,0,2
0.07,3,1,4,5,0,5,2,2
0.075,2,1,2,5,2,5,2,0
0.08,3,2,1,1,1,1,5,3
0.085,3,4,4,4,6,7,5,1
0.09,4,3,1,4,0,4,5,5
0.095,0,2,1,2,4,1,3,4
0.1,1,2,1,2,0,10,0,0
0.105,1,1,1,3,1,4,4,1
0.11,3,1,1,1,1,1,5,2
0.115,6,3,1,1,1,4,3,4
0.12,1,1,1,2,5,7,5,2
0.125,3,1,2,1,1,5,3,6
0.13,2,1,1,2,1,1,2,4
0.135,1,1,2,3,5,6,3,1
0.14,0,1,0,2,3,10,0,1
0.145,1,1,1,3,2,3,0,1
0.15,2,2,1,2,1,3,3,2
0.155,0,1,0,3,2,1,0,1
0.16,1,1,2,2,0,4,1,1
0.165,1,0,0,1,3,2,1,0
0.17,0,1,2,3,3,1,1,2
0.175,2,1,0,2,2,1,1,0
0.18,3,1,2,0,2,3,1,3
0.185,1,0,2,0,6,3,0,2
0.19,1,3,2,6,5,5,2,1
0.195,1,1,1,3,9,5,1,0
0.2,1,3,0,1,0,2,2,1
0.205,1,2,1,7,5,1,1,0
0.21,1,3,2,7,3,3,4,1
0.215,3,2,5,8,6,1,3,1
0.22,3,2,1,7,6,7,6,5
0.225,0,1,1,2,1,2,4,0
0.23,1,2,0,2,0,15,5,0
0.235,1,0,3,1,1,1,1,1
0.24,1,0,2,1,1,0,0,1
0.245,1,2,1,4,2,5,4,2
0.25,0,1,1,1,0,4,3,1
0.255,1,2,0,3,0,2,3,2
0.26,0,1,1,5,4,1,1,0
0.265,2,2,4,1,2,9,2,2
0.27,2,1,0,1,1,8,10,3
0.275,2,0,1,2,2,4,8,0
0.28,1,0,1,2,2,0,5,1
0.285,2,2,1,4,0,10,6,7
0.29,5,3,4,3,6,39,3,21
0.295,5,1,2,2,2,34,6,2
0.3,1,2,0,0,1,0,4,3
0.305,0,1,2,4,6,9,5,2
0.31,4,4,1,2,6,7,5,4
0.315,4,0,4,2,2,11,0,5
0.32,0,4,1,0,2,4,3,2
0.325,3,7,0,6,2,1,2,2
0.33,3,5,2,3,3,0,7,5
0.335,5,8,4,1,5,8,1,6
0.34,4,3,12,3,3,4,1,2
0.345,2,5,6,1,5,6,0,1
0.35,4,9,1,5,4,13,7,0
0.355,1,3,3,2,3,16,3,0
0.36,8,27,11,4,1,10,12,10
0.365,7,4,10,3,1,5,6,16
0.37,2,6,10,3,1,12,1,4
0.375,3,11,4,2,6,3,1,3
0.38,3,3,3,3,5,13,13,17
0.385,2,2,7,2,2,6,8,13
0.39,2,0,16,4,6,8,4,2
0.395,5,6,7,1,4,1,1,6
0.4,5,6,8,2,4,7,12,25
0.405,8,11,18,8,6,30,25,31
0.41,9,26,26,9,10,43,29,7
0.415,8,50,22,6,6,3,1,6
0.42,3,13,21,3,2,12,9,6
0.425,8,12,19,6,0,18,10,10
0.43,9,5,21,2,0,7,10,10
0.435,3,1,6,3,6,4,10,24
0.44,0,11,5,0,8,8,14,2
0.445,6,4,6,5,3,11,5,11
0.45,6,8,16,1,2,2,8,3
0.455,1,17,9,2,1,6,4,11
0.46,4,24,14,0,3,4,3,7
0.465,7,8,12,1,1,0,5,5
0.47,5,3,46,2,2,3,8,1
0.475,2,9,30,2,1,1,2,6
0.48,2,20,34,4,4,2,3,7
0.485,1,21,29,1,0,4,5,1
0.49,3,16,113,6,2,13,8,2
0.495,14,2,5,14,9,15,5,4
0.5,6,15,50,10,8,29,19,5
0.505,7,18,2,0,1,1,16,7
0.51,2,28,7,1,3,11,2,10
0.515,3,1,9,5,4,7,7,3
0.52,2,12,23,2,5,1,1,3
0.525,2,8,9,1,1,0,17,5
0.53,9,6,11,2,3,5,11,12
0.535,7,16,24,7,5,3,2,1
0.54,2,16,2,5,8,24,12,9
0.545,3,12,11,0,0,15,2,5
0.55,9,5,15,7,6,10,11,10
0.555,1,6,0,2,1,12,12,0
0.56,2,6,45,3,3,20,4,1
0.565,2,19,8,8,11,5,4,5
0.57,4,4,29,4,7,24,9,12
0.575,4,10,23,6,1,14,9,9
0.58,5,36,18,0,6,4,4,11
0.585,2,2,6,5,8,16,3,0
0.59,3,7,9,10,3,3,2,3
0.595,3,0,13,0,1,8,0,3
0.6,4,4,11,7,8,2,1,6
0.605,4,8,26,2,2,5,2,1
0.61,1,5,11,2,1,6,1,4
0.615,1,3,5,7,2,4,4,3
0.62,0,1,4,10,4,1,3,1
0.625,7,5,1,0,1,3,3,2
0.63,1,1,11,14,8,14,5,2
0.635,4,5,15,0,12,1,0,3
0.64,3,8,22,5,9,4,2,0
0.645,5,13,29,6,0,3,3,6
0.65,4,10,23,0,4,3,3,2
0.655,8,13,25,3,1,2,1,1
0.66,3,4,13,1,5,1,0,4
0.665,4,17,13,11,2,9,6,2
0.67,7,26,58,1,3,8,2,5
0.675,11,61,76,12,7,5,4,5
0.68,4,8,5,7,6,1,1,4
0.685,4,2,24,8,2,3,2,4
0.69,0,5,19,2,4,8,10,2
0.695,7,25,44,9,4,2,8,3
0.7,0,3,2,2,4,4,1,1
0.705,4,3,5,2,4,1,1,2
0.71,2,2,3,1,1,3,2,3
0.715,0,2,6,2,0,2,2,2
0.72,2,9,8,5,6,4,3,0
0.725,1,3,4,1,10,4,1,1
0.73,3,6,4,5,1,5,3,1
0.735,1,6,16,2,10,5,0,3
0.74,2,5,6,0,11,8,0,3
0.745,0,0,3,4,3,2,1,2
0.75,5,7,1,3,5,6,0,3
0.755,2,1,11,3,7,8,4,4
0.76,1,0,11,8,7,1,5,0
0.765,1,8,18,6,1,3,3,1
0.77,2,10,7,1,1,2,1,1
0.775,2,17,35,4,2,2,1,1
0.78,1,0,7,1,3,7,5,2
0.785,1,9,24,1,1,4,1,1
0.79,2,1,3,4,0,2,3,2
0.795,1,2,3,2,3,7,5,2
0.8,0,1,3,2,2,0,1,2
0.805,2,1,14,3,3,15,10,2
0.81,1,1,10,0,1,1,1,1
0.815,6,3,3,3,1,8,2,0
0.82,2,2,3,3,6,5,2,1
0.825,7,2,2,1,5,0,9,5
0.83,1,2,2,0,2,12,16,13
0.835,1,2,26,9,6,6,3,3
0.84,2,3,3,4,2,1,5,18
0.845,0,2,5,2,7,7,5,1
0.85,2,2,0,7,4,7,0,1
0.855,1,1,7,1,6,5,1,3
0.86,2,4,1,4,7,4,4,3
0.865,4,2,17,9,5,9,4,3
0.87,5,3,7,2,19,4,0,7
0.875,1,3,2,2,20,2,3,1
0.88,4,7,1,7,22,8,1,1
0.885,8,8,39,16,3,5,1,4
0.89,2,6,12,1,4,2,1,3
0.895,2,7,10,6,13,8,3,3
0.9,1,3,8,2,1,3,8,3
0.905,1,1,6,2,1,1,2,9
0.91,5,4,8,6,4,10,2,5
0.915,5,1,3,4,6,3,2,3
0.92,3,5,6,9,15,11,0,1
0.925,1,1,11,1,3,4,3,4
0.93,0,8,6,9,13,8,4,3
0.935,3,7,20,0,1,0,0,4
0.94,0,2,6,6,6,3,1,3
0.945,4,2,4,1,5,15,3,1
0.95,4,6,8,3,4,1,14,3
0.955,2,1,3,8,3,4,15,0
