0.01,2,3,5,4,0,2,2,3
0.015,2,4,6,7,7,5,4,3
0.02,0,0,2,6,5,4,0,2
0.025,3,1,1,2,1,1,1,1
0.03,6,4,5,5,8,4,6,3
0.035,2,2,8,8,14,8,10,5
0.04,1,3,7,1,1,1,0,0
0.045,1,1,4,1,1,3,2,0
0.05,2,2,2,1,1,1,7,2
0.055,1,4,4,5,14,12,3,1
0.06,7,5,4,8,5,1,1,1
0.065,0,2,4,4,6,6,0,1
0.07,0,5,3,2,4,7,5,1
0.075,2,0,0,4,9,2,3,3
0.08,0,0,6,3,1,1,0,0
0.085,1,2,5,4,9,5,3,2
0.09,1,3,2,1,1,2,4,1
0.095,3,3,2,0,4,1,2,3
0.1,0,3,2,3,4,5,2,0
0.105,2,0,3,4,1,11,13,2
0.11,3,3,1,10,5,15,23,3
0.115,4,3,2,5,0,4,6,2
0.12,1,1,4,1,3,3,1,0
0.125,0,2,6,5,3,3,2,2
0.13,5,2,7,0,3,3,2,1
0.135,1,3,10,1,7,4,5,2
0.14,1,1,0,0,1,1,4,0
0.145,1,0,1,8,1,4,1,1
0.15,2,3,23,6,3,2,2,1
0.155,4,3,18,3,2,1,1,2
0.16,4,5,6,9,8,9,6,4
0.165,6,4,17,0,2,0,3,1
0.17,0,2,7,5,8,5,9,5
0.175,2,2,36,7,6,1,5,0
0.18,1,5,34,11,5,2,5,4
0.185,0,0,8,4,0,8,13,4
0.19,3,6,6,5,3,1,5,0
0.195,2,5,3,2,4,8,1,3
0.2,6,2,8,14,6,4,2,2
0.205,2,3,5,3,4,1,2,2
0.21,1,1,6,5,4,6,11,1
0.215,0,0,1,4,3,2,9,3
0.22,2,5,7,3,8,8,5,3
0.225,3,5,40,11,6,7,8,1
0.23,3,5,74,11,6,2,4,1
0.235,4,4,14,3,3,3,4,1
0.24,3,4,11,4,6,4,3,3
0.245,1,4,5,2,2,3,1,1
0.25,1,0,19,7,0,4,1,1
0.255,5,3,21,21,10,3,0,0
0.26,8,7,4,8,20,13,8,5
0.265,0,1,21,4,8,11,1,4
0.27,3,3,8,5,1,6,3,1
0.275,3,6,1,10,7,12,10,3
0.28,3,3,10,4,1,0,0,0
0.285,5,7,9,2,3,1,9,6
0.29,2,3,15,10,8,5,16,6
0.295,1,1,9,1,7,1,3,2
0.3,5,3,1,5,4,3,6,4
0.305,5,6,3,3,2,1,8,0
0.31,2,5,24,3,9,5,0,4
0.315,0,1,6,13,1,4,2,2
0.32,2,2,11,3,4,2,1,0
0.325,1,2,30,7,4,0,6,2
0.33,1,0,28,3,3,14,5,2
0.335,5,7,13,7,8,2,0,1
0.34,1,0,5,2,7,0,6,6
0.345,5,2,8,15,11,0,9,1
0.35,1,4,16,10,5,5,11,3
0.355,6,8,7,14,3,2,6,6
0.36,9,12,6,30,8,4,0,5
0.365,3,5,7,2,4,8,24,7
0.37,7,6,7,21,11,6,3,1
0.375,11,1,3,7,5,4,1,2
0.38,4,3,9,2,8,20,19,3
0.385,1,1,19,17,1,0,4,1
0.39,2,2,12,14,4,4,5,1
0.395,2,4,6,8,4,5,7,2
0.4,1,3,16,4,5,7,2,1
0.405,3,4,14,11,19,1,6,4
0.41,3,6,5,34,14,3,6,4
0.415,1,2,20,11,23,7,2,1
0.42,1,0,20,18,4,8,6,1
0.425,2,5,3,0,4,1,5,1
0.43,4,3,10,1,10,4,3,0
0.435,1,0,13,10,9,9,17,7
0.44,2,4,18,26,12,1,6,1
0.445,3,6,2,6,1,25,20,2
0.45,6,4,12,1,7,0,15,6
0.455,4,4,9,9,17,18,16,4
0.46,3,3,9,16,4,5,12,1
0.465,0,1,6,0,0,5,11,1
0.47,2,2,12,2,11,5,2,3
0.475,2,2,1,4,16,8,0,1
0.48,5,9,6,8,17,15,14,6
0.485,2,2,23,1,14,5,12,3
0.49,2,1,8,6,4,5,2,0
0.495,3,5,3,20,15,7,3,0
0.5,1,1,10,12,4,4,2,2
0.505,2,3,2,2,6,1,3,1
0.51,1,1,9,14,19,2,7,1
0.515,3,5,3,2,3,8,8,3
0.52,1,1,2,5,5,17,23,2
0.525,6,3,2,11,3,11,14,4
0.53,0,1,10,16,7,1,2,0
0.535,1,1,6,8,4,6,4,1
0.54,1,1,17,4,1,6,11,1
0.545,2,0,2,1,1,5,7,3
0.55,2,3,3,7,4,2,11,0
0.555,2,0,1,20,5,5,5,2
0.56,1,0,22,8,4,5,2,1
0.565,2,3,0,5,2,1,1,2
0.57,1,1,6,9,3,2,2,1
0.575,5,3,4,1,4,0,4,4
0.58,1,0,6,14,0,4,3,0
0.585,3,2,2,12,3,0,0,1
0.59,2,1,2,4,8,0,3,1
