152,2,1,1,2,1,2,1,0
152.01,3,1,0,3,0,0,1,2
152.01,1,1,2,5,0,1,0,2
152.02,3,1,1,2,2,0,1,1
152.03,2,1,3,2,1,3,2,0
152.03,1,1,0,1,3,2,1,1
152.03,1,2,1,1,1,0,2,1
152.04,1,0,1,0,2,1,0,1
152.04,0,1,1,2,1,2,3,2
152.05,2,2,0,2,1,0,2,2
152.06,0,1,0,1,4,0,1,0
152.06,0,1,2,2,3,1,2,1
152.06,2,1,1,5,0,1,1,1
152.07,1,4,1,2,1,2,2,1
152.07,3,1,0,1,3,2,0,1
152.08,1,0,1,2,1,1,1,1
152.09,1,0,1,1,1,2,1,2
152.09,1,1,2,1,1,0,1,3
152.09,2,2,1,3,2,3,1,0
152.1,0,2,3,3,3,2,1,1
152.1,2,2,0,1,3,0,2,1
152.11,1,1,2,3,3,1,1,0
152.12,1,2,0,4,3,1,1,1
152.12,1,2,1,1,2,1,0,2
152.12,2,3,1,0,3,3,0,1
152.13,1,1,2,3,3,2,1,1
152.13,1,0,0,1,1,0,1,0
152.14,2,1,1,5,1,0,0,1
152.15,1,2,2,2,1,0,1,1
152.15,1,1,2,4,4,3,2,1
152.16,0,0,2,2,2,1,3,2
152.16,1,2,0,1,0,1,2,3
152.16,0,1,3,1,0,2,0,1
152.17,3,1,0,0,1,1,1,1
152.18,2,1,2,1,1,1,1,0
152.18,1,2,1,1,0,1,3,2
152.19,1,2,1,3,1,1,0,1
152.19,1,2,2,4,4,2,2,0
152.19,0,2,1,3,1,1,2,1
152.2,2,1,2,0,1,2,0,1
152.21,1,0,0,2,3,0,3,2
152.21,1,1,1,1,1,1,0,1
152.22,1,2,1,2,2,1,1,2
152.22,0,1,1,2,4,3,1,0
152.22,0,2,0,3,1,1,3,1
152.23,2,1,1,3,0,0,1,2
152.24,0,0,2,0,2,3,2,0
152.24,1,0,1,1,1,1,1,0
152.25,0,1,0,1,0,1,1,0
152.25,0,2,0,1,2,1,2,1
152.25,2,2,2,3,1,2,3,2
152.26,1,1,2,1,1,2,2,2
152.26,1,3,2,0,2,2,0,2
152.27,1,0,2,4,0,0,0,1
152.28,0,1,1,2,3,4,1,1
152.28,1,1,0,1,2,0,1,1
152.28,1,1,1,2,0,0,1,0
152.29,1,2,0,3,2,2,1,1
152.29,0,1,1,2,2,3,1,1
152.3,1,2,2,2,1,1,0,1
152.31,1,1,2,3,4,4,0,1
152.31,3,3,1,3,2,1,2,1
152.31,2,2,1,1,1,0,2,1
152.32,1,1,1,0,1,2,0,1
152.32,2,1,2,0,1,0,1,0
152.33,0,2,1,1,1,1,1,1
152.34,1,2,1,0,2,2,1,1
152.34,1,2,3,1,1,2,0,0
152.34,1,0,2,1,0,0,0,0
152.35,2,1,2,4,2,3,2,1
152.35,2,0,2,3,5,1,1,2
152.36,0,2,3,2,1,3,3,1
152.37,1,1,0,3,4,3,3,2
152.37,1,0,1,2,0,1,1,3
152.38,0,2,1,1,2,2,2,2
152.38,2,2,0,5,2,0,0,1
152.38,2,3,1,5,1,1,1,0
152.39,2,2,1,3,2,1,1,2
152.4,0,1,2,5,2,1,1,1
152.4,2,1,1,4,5,4,0,3
152.41,0,0,2,1,2,1,0,1
152.41,1,1,1,1,1,1,1,2
152.41,3,0,3,1,1,1,2,1
152.42,1,1,1,2,1,0,1,2
152.43,1,1,1,6,7,5,1,2
152.43,1,1,2,1,1,1,1,0
152.44,2,2,0,1,3,1,1,1
152.44,1,0,2,0,1,3,1,1
152.44,3,1,1,2,0,0,1,1
152.45,1,1,1,0,0,0,1,3
152.46,1,1,1,0,2,2,1,1
152.46,1,0,0,0,2,2,1,1
152.47,1,3,2,2,2,1,1,1
152.47,0,2,2,5,2,4,2,1
152.47,2,0,1,4,0,1,1,1
152.48,2,2,3,3,1,1,1,1
152.49,0,0,2,0,0,0,1,2
152.49,1,0,3,0,2,3,0,1
152.5,1,1,1,4,1,1,0,2
152.5,1,1,2,0,1,2,3,0
152.5,2,2,2,4,4,0,1,2
152.51,0,0,0,1,2,2,2,2
152.51,1,0,1,1,1,2,1,2
152.52,1,3,0,1,0,1,1,1
152.53,1,1,1,2,2,1,0,1
152.53,0,1,2,2,2,2,0,2
152.53,0,1,2,1,5,1,0,1
152.54,2,2,1,4,1,2,1,1
152.54,1,1,2,1,0,3,2,1
152.55,2,1,2,3,1,2,1,2
152.56,1,0,0,2,5,2,1,2
152.56,1,0,1,1,4,3,1,2
152.56,2,2,1,4,1,0,1,2
152.57,1,2,0,1,2,3,1,1
152.57,0,1,2,1,2,3,0,1
152.58,1,1,0,2,2,2,1,2
152.59,1,0,1,1,6,1,0,1
152.59,2,3,2,0,2,1,1,0
152.59,3,2,1,1,3,1,1,1
152.6,2,1,2,2,1,0,1,2
152.6,1,1,1,0,2,2,2,1
152.61,2,1,1,0,1,1,1,1
152.62,2,0,1,3,2,1,2,1
152.62,1,0,1,1,3,3,1,0
152.62,1,1,1,1,1,2,2,1
152.63,0,1,0,2,1,2,2,2
152.63,0,1,0,2,2,0,1,3
152.64,1,1,1,3,7,2,2,1
152.65,1,1,3,3,1,2,2,1
152.65,2,0,1,3,3,0,1,0
152.66,2,2,1,4,1,2,1,1
152.66,0,2,0,2,0,0,0,1
152.66,1,2,1,1,2,4,1,0
152.67,0,0,0,2,1,0,0,1
152.68,2,2,14,2,2,4,1,0
152.68,1,1,24,1,2,1,0,0
152.69,0,1,16,4,1,0,1,1
152.69,0,1,1,5,2,2,1,1
152.69,2,1,2,4,3,1,1,0
152.7,1,1,4,2,0,2,0,0
152.71,2,1,5,0,2,1,0,3
152.71,0,2,2,4,6,1,0,1
152.72,0,1,0,1,3,1,1,2
152.72,1,1,5,4,1,1,0,0
152.72,1,1,3,2,3,1,1,1
152.73,0,1,3,2,4,4,2,2
152.74,1,2,2,0,2,1,1,2
152.74,2,1,5,0,3,1,1,1
152.75,1,1,5,9,3,1,2,1
152.75,1,0,11,3,1,2,0,2
152.75,0,3,5,3,3,1,1,0
152.76,2,1,0,2,2,1,1,2
152.76,1,1,3,6,4,2,1,0
152.77,0,1,1,3,1,2,2,3
152.78,1,1,5,1,1,1,0,1
152.78,1,2,6,2,1,0,1,2
152.78,2,1,2,6,3,3,1,1
152.79,1,1,5,0,0,1,1,0
152.79,1,0,1,0,2,1,3,1
152.8,0,1,3,2,1,1,2,0
152.81,1,2,13,2,1,1,1,0
152.81,2,2,16,1,2,0,1,0
152.81,2,1,7,0,1,1,0,2
152.82,2,1,6,6,5,0,1,1
152.82,1,0,1,1,4,1,2,1
152.83,3,1,4,3,0,2,2,1
152.84,0,3,5,0,1,1,2,1
152.84,0,1,1,0,4,3,3,2
152.84,1,1,1,1,3,3,1,1
152.85,1,1,6,2,0,1,0,1
152.85,0,1,2,1,2,2,0,2
152.86,1,2,5,2,2,4,2,1
152.87,1,1,5,3,1,1,1,2
152.87,0,1,6,5,7,1,3,1
152.88,1,1,2,3,3,1,2,2
152.88,0,1,0,4,1,0,0,0
152.88,2,1,3,3,2,2,0,0
152.89,2,2,5,3,1,0,1,0
152.9,0,1,1,4,2,1,0,0
152.9,1,1,0,2,1,1,1,3
152.91,0,1,2,0,2,0,1,3
152.91,1,2,5,1,0,2,0,0
152.91,1,2,7,1,3,1,3,1
152.92,1,0,10,8,1,4,2,1
152.93,0,1,1,2,4,2,3,1
152.93,2,1,0,2,1,0,1,1
152.94,0,1,3,2,1,0,0,0
152.94,0,2,3,2,2,1,1,0
152.94,2,1,2,4,1,1,2,1
152.95,0,0,6,2,2,1,0,2
152.96,2,0,2,2,4,3,1,2
152.96,2,2,3,0,3,1,0,2
152.97,0,3,2,0,3,2,1,1
152.97,2,1,0,2,2,1,1,1
152.97,0,1,2,3,2,2,2,0
152.98,1,1,3,1,2,1,1,0
152.99,1,1,2,5,2,1,2,1
152.99,0,2,2,3,0,1,2,2
153,2,2,1,4,1,1,0,3
153,2,1,3,4,5,1,1,2
153,2,2,2,1,3,1,1,0
153.01,0,2,2,2,0,0,1,2
153.01,1,2,4,3,3,0,3,1
153.02,1,1,1,0,1,1,1,2
153.03,0,2,0,3,1,1,1,2
153.03,1,1,2,2,3,4,1,1
153.03,1,1,3,1,1,2,1,1
153.04,1,2,2,2,2,0,1,0
